Name,Length,EffectiveLength,TPM,NumReads
PNW75476,1077,820.697,59.039488,90.000
PNW76287,6934,6677.697,75.381920,934.998
PNW75485,1261,1004.697,2.514506,4.693
PNW75533,1993,1736.697,22.001591,70.973
PNW75613,4410,4153.697,11.665160,90.000
PNW75211,2609,2352.697,4.805475,21.000
PNW75341,2048,1791.697,57.091573,190.000
PNW75404,2630,2373.697,0.453615,2.000
PNW75715,3069,2812.697,72.926440,381.000
PNW75918,5238,4981.697,21.397887,198.000
PNW75578,349,111.061,125.968760,25.986
PNW74680,3719,3462.697,11.914458,76.631
PNW76012,3794,3537.697,10.043991,66.000
PNW75966,826,569.988,2.850556,3.018
PNW75604,2839,2582.697,30.008682,143.959
PNW74541,1929,1672.697,1.060419,3.295
PNW75682,835,578.969,0.000000,0.000
PNW74630,3968,3711.697,8.847902,61.000
PNW76092,5645,5388.697,8.891791,89.000
PNW74424,19933,19676.697,19.234732,703.000
PNW75335,1852,1595.697,6.073025,18.000
PNW74899,2590,2333.697,8.997112,39.000
PNW75780,1882,1625.697,3.311642,10.000
PNW74872,2348,2091.697,7.464182,29.000
PNW75118,1651,1394.697,5.018182,13.000
PNW75395,7553,7296.697,0.221349,3.000
PNW74771,2121,1864.697,10.971305,38.000
PNW74437,1669,1412.697,356.324388,935.000
PNW74634,2495,2238.697,1.442909,6.000
PNW75002,1906,1649.697,3.589810,11.000
PNW74980,2013,1756.697,6.742311,22.000
PNW75893,1886,1629.697,14.865811,45.000
PNW74952,2460,2203.697,0.000000,0.000
PNW76040,5130,4873.697,0.000000,0.000
PNW75277,2519,2262.697,18.320921,77.000
PNW76200,2948,2691.697,0.244989,1.225
PNW75970,2026,1769.697,214.473270,705.000
PNW74598,3114,2857.697,6.782180,36.000
PNW75331,2602,2345.697,0.918060,4.000
PNW76087,2728,2471.697,4.389190,20.151
PNW76246,1925,1668.697,0.645261,2.000
PNW74709,1774,1517.697,6.739870,19.000
PNW75581,2549,2292.697,6.574979,28.000
PNW74508,3862,3605.697,8.212142,55.000
PNW75811,2530,2273.697,2.604612,11.000
PNW75856,2093,1836.697,1.172480,4.000
PNW75221,3774,3517.697,67.382225,440.272
PNW74830,2064,1807.697,27.101837,91.000
PNW75537,2623,2366.697,0.909914,4.000
PNW75801,9126,8869.697,0.182094,3.000
PNW74552,4804,4547.697,0.828685,7.000
PNW74589,2112,1855.697,11.314634,39.000
PNW76191,1244,987.697,1.635236,3.000
PNW74649,8579,8322.697,3.040302,47.000
PNW75025,1709,1452.697,17.047698,46.000
PNW75352,11026,10769.697,0.249948,5.000
PNW75797,1268,1011.697,4.789332,9.000
PNW74440,1408,1151.697,159.403954,341.000
PNW75669,3881,3624.697,0.193631,1.304
PNW74888,1988,1731.697,9.948579,32.000
PNW75171,2698,2441.697,16.536838,75.000
PNW75833,6502,6245.697,9.309489,108.000
PNW76119,1446,1189.697,4.977821,11.000
PNW76326,3184,2927.697,4.229458,23.000
PNW74783,2537,2280.697,181.055117,767.000
PNW74885,552,297.485,15.873452,8.771
PNW75183,6199,5942.697,3.533166,39.000
PNW75102,1502,1245.697,0.000000,0.000
PNW75940,2997,2740.697,3.077518,15.667
PNW75671,4094,3837.697,0.561141,4.000
PNW75989,754,498.213,0.000000,0.000
PNW75619,2753,2496.697,4.528313,21.000
PNW75575,5361,5104.697,1.476526,14.000
PNW75239,2799,2542.697,29.854341,141.000
PNW75708,1902,1645.697,7.851350,24.000
PNW74467,794,538.085,0.000000,0.000
PNW74978,888,631.859,16.188871,19.000
PNW75665,5119,4862.697,60.137574,543.175
PNW75858,1442,1185.697,71.286761,157.000
PNW76097,1339,1082.697,2.486257,5.000
PNW74867,1760,1503.697,2.034250,5.682
PNW74986,2619,2362.697,20.735587,91.000
PNW75625,1391,1134.697,65.001534,137.000
PNW75074,2029,1772.697,28.548041,94.000
PNW75922,2157,1900.697,888.822086,3137.941
PNW74912,762,506.186,2.131979,2.005
PNW75972,6414,6157.697,20.371387,233.000
PNW75020,686,430.502,0.000000,0.000
PNW75096,1623,1366.697,12.605518,32.000
PNW76080,3734,3477.697,0.619229,4.000
PNW75832,1247,990.697,26.627977,49.000
PNW74968,4965,4708.697,2.286716,20.000
PNW75474,2466,2209.697,28.531610,117.105
PNW75075,3389,3132.697,5.499391,32.000
PNW75557,6323,6066.697,4.996739,56.306
PNW75123,1734,1477.697,0.728664,2.000
PNW74525,3698,3441.697,4.633562,29.621
PNW74822,1566,1309.697,3.699599,9.000
PNW75033,1204,947.697,33.517023,59.000
PNW75836,2679,2422.697,68.443876,308.000
PNW74511,8590,8333.697,17.313310,268.000
PNW75222,3586,3329.697,2.801740,17.328
PNW74975,4351,4094.697,35.499725,270.000
PNW75149,1860,1603.697,4.364194,13.000
PNW76125,3623,3366.697,1.439201,9.000
PNW74494,6005,5748.697,35.681127,381.000
PNW75742,616,360.872,0.000000,0.000
PNW74621,1738,1481.697,35.971517,99.000
PNW76311,3864,3607.697,35.665707,239.000
PNW75499,1394,1137.697,43.062350,91.000
PNW74696,1342,1085.697,0.000000,0.000
PNW74735,3794,3537.697,9.283082,61.000
PNW75209,1756,1499.697,91.182849,254.000
PNW75483,2358,2101.697,2.817770,11.000
PNW75953,3720,3463.697,6.528184,42.000
PNW75213,1988,1731.697,2.869928,9.231
PNW75814,526,271.950,0.000000,0.000
PNW76114,3036,2779.697,17.237550,89.000
PNW75688,7179,6922.697,4.432845,57.000
PNW74782,2984,2727.697,1.381608,7.000
PNW75448,2719,2462.697,61.648301,282.000
PNW75848,2139,1882.697,134.972267,472.000
PNW75005,4294,4037.697,170.537470,1279.000
PNW75056,1410,1153.697,57.397939,123.000
PNW75998,1314,1057.697,0.509005,1.000
PNW75064,6990,6733.697,16.550068,207.000
PNW75861,4228,3971.697,0.677761,5.000
PNW74759,2355,2098.697,22.574384,88.000
PNW74498,1432,1175.697,263.294310,574.982
PNW75295,1882,1625.697,0.331164,1.000
PNW74755,3490,3233.697,10.322273,62.000
PNW75470,1348,1091.697,12.328801,25.000
PNW75050,2077,1820.697,337.093320,1140.000
PNW74905,1653,1396.697,0.000000,0.000
PNW76057,1878,1621.697,21.910747,66.000
PNW74642,4493,4236.697,9.657599,76.000
PNW74807,1776,1519.697,0.000000,0.000
PNW74667,1344,1087.697,59.395871,120.000
PNW76127,3861,3604.697,0.896119,6.000
PNW75727,3859,3602.697,81.298394,544.035
PNW76308,2480,2223.697,2.663177,11.000
PNW75451,2993,2736.697,1.967235,10.000
PNW75311,932,675.784,16.729948,21.000
PNW75885,3719,3462.697,1.554778,10.000
PNW75094,1573,1316.697,2.453287,6.000
PNW75199,2950,2693.697,86.735436,433.973
PNW74819,2148,1891.697,190.360100,668.874
PNW75126,1282,1025.697,2.624423,5.000
PNW74763,4239,3982.697,7.975497,59.000
PNW75482,2847,2590.697,437.647780,2106.000
PNW74849,1534,1277.697,0.000000,0.000
PNW75493,576,321.166,3.236375,1.931
PNW75984,4223,3966.697,160.289054,1181.000
PNW74666,1271,1014.697,27.059311,51.000
PNW75241,2420,2163.697,0.995283,4.000
PNW75527,1296,1039.697,91.135759,176.000
PNW74546,1772,1515.697,289.457684,814.919
PNW76241,4483,4226.697,6.241342,49.000
PNW75121,3131,2874.697,6.712560,35.842
PNW75490,1590,1333.697,16.146774,40.000
PNW76147,3027,2770.697,0.000000,0.000
PNW75844,3441,3184.697,77.519865,458.562
PNW74452,2585,2328.697,10.403573,45.000
PNW73517,1487,1230.697,2.624720,6.000
PNW74072,4802,4545.697,2.724575,23.005
PNW73735,2388,2131.697,1.262779,5.000
PNW73941,3253,2996.697,3.772762,21.000
PNW73672,1314,1057.697,13.234118,26.000
PNW74014,3624,3367.697,38.367299,240.000
PNW73787,2777,2520.697,0.640743,3.000
PNW73919,1350,1093.697,16.736508,34.000
PNW74051,2789,2532.697,2.550271,11.997
PNW73881,1363,1106.697,48.646793,100.000
PNW73897,3231,2974.697,0.000000,0.000
PNW73762,1201,944.697,75.225369,132.000
PNW73775,2726,2469.697,18.311275,84.000
PNW73929,4712,4455.697,3.866494,32.000
PNW74097,3308,3051.697,19.277295,109.271
PNW73814,2769,2512.697,126.842435,592.000
PNW73767,1161,904.697,0.595086,1.000
PNW73831,5070,4813.697,88.355042,790.000
PNW73789,4003,3746.697,3.592315,25.000
PNW74247,7194,6937.697,0.543207,7.000
PNW74286,9463,9206.697,0.000000,0.000
PNW73526,3143,2886.697,0.186501,1.000
PNW73845,7806,7549.697,5.705094,80.004
PNW73848,8965,8708.697,10.571240,171.000
PNW74172,9587,9330.697,0.115398,2.000
PNW74035,2114,1857.697,9.315620,32.144
PNW74036,2204,1947.697,0.000000,0.000
PNW73917,3824,3567.697,0.912553,6.047
PNW73918,3944,3687.697,0.000000,0.000
PNW74158,5165,4908.697,23.126629,210.861
PNW73935,6820,6563.697,1.640456,20.000
PNW73553,1422,1165.697,2.930474,6.345
PNW73552,2654,2397.697,19.457259,86.655
PNW73654,3648,3391.697,4.127046,26.000
PNW73832,3173,2916.697,4.614575,25.000
PNW73800,4085,3828.697,0.703076,5.000
PNW73932,2012,1755.697,1.839859,6.000
PNW74290,3479,3222.697,69.003524,413.055
PNW74291,2881,2624.697,354.429781,1727.931
PNW73617,5315,5058.697,3.937731,37.000
PNW74239,959,702.749,153.611716,200.513
PNW73818,7685,7428.697,2.174161,30.000
PNW74332,5485,5228.697,2.938709,28.541
PNW74333,5271,5014.697,0.000000,0.000
PNW73589,622,366.836,1.467611,1.000
PNW73660,2924,2667.697,14.328635,71.000
PNW73661,2436,2179.697,0.000000,0.000
PNW73747,1250,993.697,5.417875,10.000
PNW73639,966,709.742,0.000000,0.000
PNW73638,1196,939.697,0.000000,0.000
PNW74073,2271,2014.697,39.921920,149.396
PNW74402,1603,1346.697,13.992042,35.000
PNW74238,1036,779.697,254.693623,368.860
PNW73777,4192,3935.697,147.183099,1075.961
PNW73731,3710,3453.697,32.735430,210.000
PNW73732,2397,2140.697,0.000000,0.000
PNW74211,6300,6043.697,0.712640,8.000
PNW73769,4197,3940.697,0.546475,4.000
PNW74406,2235,1978.697,0.000000,0.000
PNW73931,1743,1486.697,0.000000,0.000
PNW73744,4396,4139.697,1.300512,10.000
PNW74335,8330,8073.697,2.400563,36.000
PNW74063,6188,5931.697,6.073005,66.911
PNW73765,3081,2824.697,6.480224,34.000
PNW74263,4153,3896.697,84.416544,611.000
PNW73610,2162,1905.697,106.222610,376.000
PNW74408,2586,2329.697,44.138433,191.000
PNW73856,2066,1809.697,0.297493,1.000
PNW74357,2206,1949.697,3.974823,14.395
PNW74358,1374,1117.697,0.921726,1.914
PNW73641,10602,10345.697,0.052038,1.000
PNW73828,12526,12269.697,3.949041,90.000
PNW74267,5262,5005.697,39.794243,370.000
PNW73621,1242,985.697,14.200801,26.000
PNW73915,4195,3938.697,1.678913,12.283
PNW73916,5145,4888.697,0.409880,3.722
PNW74025,3243,2986.697,0.000000,0.000
PNW74023,4898,4641.697,0.000000,0.000
PNW74024,4297,4040.697,0.000000,0.000
PNW74312,1988,1731.697,11.503046,37.000
PNW74277,1955,1698.697,9.824914,31.000
PNW73861,1454,1197.697,0.000000,0.000
PNW74230,8882,8625.697,66.373774,1063.427
PNW74232,6915,6658.697,0.000000,0.000
PNW74234,8939,8682.697,23.818491,384.137
PNW74231,8990,8733.697,0.000000,0.000
PNW74233,6969,6712.697,3.484444,43.446
PNW73983,717,461.336,3.824735,3.277
PNW73982,1380,1123.697,25.259815,52.723
PNW73742,1516,1259.697,598.763052,1401.000
PNW73746,10188,9931.697,6.667525,123.000
PNW73714,14631,14374.697,14.943668,399.000
PNW74193,2599,2342.697,123.407384,537.000
PNW74227,4578,4321.697,0.000000,0.000
PNW73642,3352,3095.697,0.000000,0.000
PNW73643,2223,1966.697,0.000000,0.000
PNW74004,2846,2589.697,85.650765,412.000
PNW73712,1897,1640.697,23.287908,70.970
PNW73713,1779,1522.697,84.455458,238.868
PNW74303,1956,1699.697,755.538869,2385.313
PNW73951,1945,1688.697,29.635841,92.958
PNW74268,2341,2084.697,12.912491,50.000
PNW74347,6635,6378.697,0.000000,0.000
PNW74346,3297,3040.697,0.177056,1.000
PNW74348,7175,6918.697,0.000000,0.000
PNW73999,2674,2417.697,6.903078,31.000
PNW73773,7817,7560.697,3.264717,45.848
PNW73681,6742,6485.697,15.683736,188.940
PNW74214,3992,3735.697,16.861539,117.000
PNW74204,2923,2666.697,12.517022,62.000
PNW74208,1694,1437.697,0.000000,0.000
PNW74209,1903,1646.697,0.653882,2.000
PNW74122,1288,1031.697,0.521832,1.000
PNW74373,6004,5747.697,9.928760,106.000
PNW74043,3848,3591.697,0.449681,3.000
PNW74224,2835,2578.697,20.042593,96.000
PNW73584,5580,5323.697,72.306229,715.000
PNW73859,1217,960.697,2.241592,4.000
PNW74258,5033,4776.697,0.000000,0.000
PNW74355,9097,8840.697,0.852559,14.000
PNW73706,1922,1665.697,8.726714,27.000
PNW73989,1826,1569.697,0.000000,0.000
PNW73990,1617,1360.697,309.801340,783.000
PNW73893,2601,2344.697,0.229613,1.000
PNW73567,14049,13792.697,1.366161,35.000
PNW73566,14159,13902.697,0.000000,0.000
PNW73565,3564,3307.697,193.363150,1188.000
PNW73827,2242,1985.697,0.000000,0.000
PNW74120,2907,2650.697,0.812424,4.000
PNW74130,1891,1634.697,11.197591,34.000
PNW73690,3601,3344.697,9.761621,60.645
PNW73689,2130,1873.697,0.000000,0.000
PNW73688,3621,3364.697,0.000000,0.000
PNW74308,1500,1243.697,153.672699,355.000
PNW74249,1099,842.697,52.698563,82.487
PNW73715,3038,2781.697,0.967705,5.000
PNW74118,3061,2804.697,7.486204,39.000
PNW73609,2692,2435.697,3.757584,17.000
PNW73816,3260,3003.697,46.780771,261.000
PNW73576,4863,4606.697,0.467470,4.000
PNW74183,3576,3319.697,8.858138,54.621
PNW74419,3794,3537.697,23.465454,154.194
PNW74418,2205,1948.697,7.964051,28.827
PNW74095,2981,2724.697,2.173489,11.000
PNW74096,3081,2824.697,0.000000,0.000
PNW73987,2329,2072.697,5.974134,23.000
PNW73525,2409,2152.697,3.501290,14.000
PNW74323,2633,2376.697,15.856495,70.000
PNW73936,1642,1385.697,0.388521,1.000
PNW74366,2240,1983.697,13.207819,48.666
PNW73962,2426,2169.697,0.248133,1.000
PNW74318,1292,1035.697,34.827718,67.000
PNW73799,1485,1228.697,72.735469,166.000
PNW74189,3300,3043.697,0.530643,3.000
PNW73793,3410,3153.697,5.633483,33.000
PNW74387,1583,1326.697,15.220246,37.507
PNW74191,1917,1660.697,9.401357,29.000
PNW73670,2585,2328.697,160.201995,692.944
PNW74070,3539,3282.697,0.835126,5.092
PNW74369,1209,952.697,0.000000,0.000
PNW74368,1405,1148.697,1.874724,4.000
PNW73648,2676,2419.697,2.447455,11.000
PNW73511,2746,2489.697,7.613311,35.208
PNW73574,4688,4431.697,0.121482,1.000
PNW74106,4720,4463.697,10.613802,88.000
PNW74321,742,486.247,0.000000,0.000
PNW73527,2541,2284.697,20.265290,86.000
PNW73963,1554,1297.697,0.414868,1.000
PNW73920,7491,7234.697,4.836999,65.000
PNW73655,2767,2510.697,21.014292,98.000
PNW74165,2835,2578.697,3.126095,14.973
PNW74164,2850,2593.697,0.000000,0.000
PNW74163,2838,2581.697,0.000000,0.000
PNW74162,8617,8360.697,3.221379,50.027
PNW73961,3688,3431.697,5.334000,34.000
PNW74116,3690,3433.697,0.313582,2.000
PNW73627,5293,5036.697,0.641340,6.000
PNW74094,1110,853.697,0.000000,0.000
PNW73585,4725,4468.697,4.843826,40.206
PNW74171,3913,3656.697,81.564989,554.000
PNW73728,1423,1166.697,13.382057,29.000
PNW73537,793,537.089,16.038240,16.000
PNW74362,624,368.823,0.000000,0.000
PNW74360,1502,1245.697,2.785366,6.445
PNW74364,642,386.692,0.000000,0.000
PNW74361,2026,1769.697,0.000000,0.000
PNW74363,2086,1829.697,3.113397,10.581
PNW73695,1409,1152.697,51.376021,110.000
PNW74119,4486,4229.697,7.509755,59.000
PNW74388,1612,1355.697,2.782128,7.006
PNW73534,3206,2949.697,4.562949,25.000
PNW73697,645,389.673,9457.034610,6844.988
PNW73902,1554,1297.697,62.114241,149.721
PNW73903,807,551.042,4.181019,4.279
PNW74078,1153,896.697,8.405533,14.000
PNW73717,4710,4453.697,0.362647,3.000
PNW73809,6204,5947.697,13.758711,152.000
PNW73866,1472,1215.697,2.214255,5.000
PNW74338,6081,5824.697,2.957738,32.000
PNW74394,1428,1171.697,18.379243,40.000
PNW73834,3920,3663.697,11.660310,79.350
PNW73835,3273,3016.697,0.472939,2.650
PNW73985,4141,3884.697,1.663057,12.000
PNW73700,2961,2704.697,0.796204,4.000
PNW73922,2193,1936.697,1.389925,5.000
PNW73531,3821,3564.697,23.106236,152.992
PNW73561,1238,981.697,3.838871,7.000
PNW73954,2605,2348.697,0.000000,0.000
PNW73955,2767,2510.697,3.645336,17.000
PNW74377,1891,1634.697,4.610773,14.000
PNW73938,5558,5301.697,0.913925,9.000
PNW73812,2041,1784.697,6.334871,21.000
PNW73926,3754,3497.697,27.244201,177.000
PNW73540,1509,1252.697,0.877600,2.042
PNW74252,1422,1165.697,0.000000,0.000
PNW74251,2579,2322.697,12.980112,56.000
PNW74304,3334,3077.697,134.924445,771.318
PNW74353,3161,2904.697,27.194432,146.723
PNW74354,3060,2803.697,57.851958,301.277
PNW73616,4894,4637.697,48.177320,415.013
PNW73684,1711,1454.697,0.740185,2.000
PNW73817,2187,1930.697,0.000000,0.000
PNW74389,1722,1465.697,3.305836,9.000
PNW73967,1692,1435.697,25.124358,67.000
PNW73870,2554,2297.697,5.623432,24.000
PNW74121,1961,1704.697,19.580666,62.000
PNW73532,1911,1654.697,149.340353,459.000
PNW73784,1954,1697.697,0.317119,1.000
PNW73905,2130,1873.697,43.099762,150.000
PNW73906,429,179.485,0.000000,0.000
PNW73628,3794,3537.697,49.915589,328.000
PNW73658,1772,1515.697,98.883500,278.390
PNW73869,3613,3356.697,7.057055,44.000
PNW73959,8950,8693.697,5.139923,83.000
PNW73884,3049,2792.697,2.120566,11.000
PNW73885,645,389.673,0.000000,0.000
PNW74075,3514,3257.697,114.796503,694.635
PNW74341,2211,1954.697,15.148381,55.000
PNW73776,4328,4071.697,0.000000,0.000
PNW73645,1781,1524.697,2.118608,6.000
PNW73694,3728,3471.697,4.187019,27.000
PNW74182,2182,1925.697,75.207266,269.008
PNW74220,13469,13212.697,0.097172,2.385
PNW74147,5233,4976.697,17.308594,160.000
PNW74245,2999,2742.697,0.196293,1.000
PNW74132,6615,6358.697,0.000000,0.000
PNW74133,8667,8410.697,58.418453,912.639
PNW74410,2630,2373.697,7.711460,34.000
PNW73640,1488,1231.697,18.358127,42.000
PNW74320,7088,6831.697,11.978377,152.000
PNW74306,2471,2214.697,15.557816,64.000
PNW73577,4050,3793.697,2.838248,20.000
PNW74269,3908,3651.697,5.160078,35.000
PNW74099,2040,1783.697,0.000000,0.000
PNW74150,2329,2072.697,0.000000,0.000
PNW74149,2148,1891.697,0.000000,0.000
PNW74302,3420,3163.697,0.340344,2.000
PNW74021,1468,1211.697,6.220381,14.000
PNW73992,2695,2438.697,183.674330,832.000
PNW73952,4386,4129.697,0.782197,6.000
PNW74053,6807,6550.697,0.739670,9.000
PNW74415,2136,1879.697,0.000000,0.000
PNW73519,2125,1868.697,2.304804,8.000
PNW74351,4948,4691.697,18.933765,165.000
PNW74000,1781,1524.697,1.412406,4.000
PNW73709,2284,2027.697,11.947923,45.000
PNW73578,5248,4991.697,7.118340,66.000
PNW73614,2187,1930.697,1.151883,4.131
PNW73613,2897,2640.697,8.739957,42.869
PNW74049,1384,1127.697,0.000000,0.000
PNW73635,3217,2960.697,53.097231,292.000
PNW73634,2061,1804.697,0.000000,0.000
PNW73900,3010,2753.697,0.196517,1.005
PNW74076,28167,27910.697,0.192441,9.977
PNW74077,28135,27878.697,2.916451,151.023
PNW73761,1352,1095.697,27.024344,55.000
PNW74042,4075,3818.697,2.190993,15.541
PNW74041,3924,3667.697,13.718658,93.459
PNW73792,2610,2353.697,0.000000,0.000
PNW73791,2727,2470.697,0.000000,0.000
PNW73790,2721,2464.697,0.000000,0.000
PNW74055,7116,6859.697,4.787490,61.000
PNW74060,3369,3112.697,3.978084,23.000
PNW73937,8969,8712.697,1.730169,28.000
PNW74197,1519,1262.697,2.131836,5.000
PNW73513,2185,1928.697,6.978450,25.000
PNW74054,1680,1423.697,77.520979,205.000
PNW73515,1976,1719.697,18.783749,60.000
PNW73958,3272,3015.697,0.000000,0.000
PNW73957,3248,2991.697,18.895339,105.000
PNW73782,3843,3586.697,19.214866,128.012
PNW74079,3417,3160.697,2.725336,16.000
PNW74372,2751,2494.697,27.191660,126.000
PNW74311,1310,1053.697,9.707800,19.000
PNW74310,2871,2614.697,0.000000,0.000
PNW74007,10951,10694.697,9.564629,190.000
PNW73593,4111,3854.697,5.028000,36.000
PNW73637,2212,1955.697,5.230401,19.000
PNW73874,1601,1344.697,194.178106,485.000
PNW74081,3372,3115.697,3.283079,19.000
PNW74019,1762,1505.697,15.034038,42.047
PNW74029,2544,2287.697,46.831445,199.000
PNW73509,1775,1518.697,23.751259,67.000
PNW73665,1225,968.697,83.365477,150.000
PNW73878,3230,2973.697,15.026726,83.000
PNW73898,2429,2172.697,0.000000,0.000
PNW73911,1298,1041.697,6.718694,13.000
PNW74047,1512,1255.697,3.429952,8.000
PNW74011,2983,2726.697,0.000000,0.000
PNW74223,2704,2447.697,0.000000,0.000
PNW74222,2488,2231.697,0.241239,1.000
PNW73804,2344,2087.697,22.177570,86.000
PNW74017,1938,1681.697,0.320509,1.001
PNW74367,2413,2156.697,0.249628,1.000
PNW74139,991,734.711,0.000000,0.000
PNW73530,2746,2489.697,6.489865,30.012
PNW73944,1331,1074.697,12.523823,25.000
PNW74219,9985,9728.697,146.635653,2649.789
PNW74031,1865,1608.697,4.350629,13.000
PNW74399,1060,803.697,20.421033,30.485
PNW74280,2736,2479.697,1.519786,7.000
PNW73647,5422,5165.697,5.732140,55.000
PNW74359,2650,2393.697,21.147698,94.026
PNW73636,1167,910.697,56.160715,95.000
PNW73510,1195,938.697,1.720595,3.000
PNW73633,787,531.112,0.000000,0.000
PNW74111,5854,5597.697,0.288533,3.000
PNW73895,2158,1901.697,0.000000,0.000
PNW74112,2534,2277.697,2.600038,11.000
PNW74315,1930,1673.697,17.370003,54.000
PNW73569,807,551.042,0.977008,1.000
PNW73651,6358,6101.697,0.441166,5.000
PNW73650,6687,6430.697,0.000000,0.000
PNW74322,2750,2493.697,0.647680,3.000
PNW73657,1896,1639.697,0.328337,1.000
PNW73998,2579,2322.697,0.000000,0.000
PNW73997,2584,2327.697,3.006768,13.000
PNW73675,2002,1745.697,9.560394,31.000
PNW73946,4165,3908.697,10.330284,75.000
PNW74266,2288,2031.697,14.574267,55.000
PNW74314,1566,1309.697,23.841859,58.000
PNW73819,1631,1374.697,5.874450,15.000
PNW73523,3986,3729.697,57.161633,396.000
PNW74168,1724,1467.697,0.000000,0.000
PNW73705,1445,1188.697,49.820085,110.000
PNW73810,1699,1442.697,0.373171,1.000
PNW74046,892,635.850,0.000000,0.000
PNW74101,2327,2070.697,17.419722,67.000
PNW73964,2309,2052.697,1.411207,5.381
PNW73965,2306,2049.697,11.457049,43.619
PNW73988,1881,1624.697,5.964624,18.000
PNW74045,3055,2798.697,8.464080,44.000
PNW74058,8558,8301.697,6.290539,97.000
PNW73542,1203,946.697,0.000000,0.000
PNW74272,2175,1918.697,7.014821,25.000
PNW73707,3585,3328.697,0.981572,6.069
PNW73571,4492,4235.697,36.478668,286.999
PNW73572,1853,1596.697,8.092295,24.000
PNW73873,2149,1892.697,0.853342,3.000
PNW73770,1397,1140.697,16.990852,36.000
PNW73842,2456,2199.697,12.971673,53.000
PNW74334,1566,1309.697,0.000000,0.000
PNW73966,2824,2567.697,8.596568,41.000
PNW73837,1513,1256.697,0.000000,0.000
PNW73836,1621,1364.697,43.194210,109.491
PNW73533,1174,917.697,66.292143,113.000
PNW73656,7440,7183.697,7.063534,94.251
PNW73741,1236,979.697,2.198119,4.000
PNW73570,2408,2151.697,0.500417,2.000
PNW73781,1610,1353.697,0.000000,0.000
PNW73780,2008,1751.697,0.000000,0.000
PNW74194,10055,9798.697,0.164830,3.000
PNW74391,5979,5722.697,2.445995,26.000
PNW74173,2873,2616.697,0.205745,1.000
PNW73934,873,616.886,6.109081,7.000
PNW74289,2936,2679.697,5.424517,27.000
PNW73677,3387,3130.697,5.158972,30.000
PNW74337,3504,3247.697,2.320788,14.000
PNW74215,2837,2580.697,5.841226,28.000
PNW74225,2184,1927.697,94.676872,339.000
PNW73603,2872,2615.697,0.000000,0.000
PNW73604,2947,2690.697,126.671460,633.083
PNW73768,6321,6064.697,1.952975,22.000
PNW73924,3133,2876.697,0.187150,1.000
PNW74180,2504,2247.697,28.564247,119.255
PNW74179,1512,1255.697,0.851152,1.985
PNW73756,1213,956.697,78.220992,139.000
PNW73673,3786,3529.697,6.253590,41.000
PNW74074,3937,3680.697,1.608961,11.000
PNW73945,4692,4435.697,44.665165,368.000
PNW74271,7698,7441.697,205.243952,2837.000
PNW73891,1275,1018.697,0.000000,0.000
PNW73807,6308,6051.697,4.270189,48.000
PNW74352,1937,1680.697,73.675210,230.000
PNW74067,3911,3654.697,20.181442,137.000
PNW74108,2133,1876.697,0.286872,1.000
PNW73725,836,579.966,0.000000,0.000
PNW73703,2382,2125.697,0.000000,0.000
PNW73702,2249,1992.697,9.726223,36.000
PNW74198,2044,1787.697,1.806926,6.000
PNW73583,3613,3356.697,4.651241,29.000
PNW74030,1435,1178.697,21.468921,47.003
PNW74105,4535,4278.697,0.000000,0.000
PNW74104,4529,4272.697,2.142051,17.000
PNW73971,2103,1846.697,0.000000,0.000
PNW73972,2443,2186.697,10.610460,43.096
PNW74216,4586,4329.697,0.325186,2.615
PNW74285,1989,1732.697,0.000000,0.000
PNW74275,3125,2868.697,6.756174,36.000
PNW74237,2965,2708.697,15.701808,79.000
PNW73974,2970,2713.697,6.943680,35.000
PNW73975,1521,1264.697,0.000000,0.000
PNW74142,2305,2048.697,27.855510,106.000
PNW73701,2385,2128.697,2.023295,8.000
PNW74066,1938,1681.697,34.410098,107.486
PNW74065,3223,2966.697,7.117930,39.223
PNW73875,967,710.741,0.000000,0.000
PNW73947,1883,1626.697,1.323842,4.000
PNW73822,2192,1935.697,12.237657,44.000
PNW73978,4278,4021.697,0.000000,0.000
PNW73977,4512,4255.697,1.265063,10.000
PNW73691,1152,895.697,6040.190227,10049.138
PNW73518,5249,4992.697,18.331445,170.000
PNW73625,3547,3290.697,16.360444,100.000
PNW74288,1581,1324.697,8.534650,21.000
PNW74350,5496,5239.697,2.568720,25.000
PNW74380,3213,2956.697,7.535746,41.386
PNW74381,3216,2959.697,0.000000,0.000
PNW74200,4564,4307.697,16.872196,135.000
PNW73679,1841,1584.697,2.717858,8.000
PNW74135,5982,5725.697,0.000000,0.000
PNW74136,6003,5746.697,3.568037,38.086
PNW74134,7891,7634.697,39.623768,561.907
PNW74279,5448,5191.697,19.702851,190.001
PNW74212,1742,1485.697,4.348445,12.000
PNW73521,3210,2953.697,19.685244,108.000
PNW74317,3659,3402.697,8.702067,55.000
PNW74379,1826,1569.697,271.296144,791.000
PNW74166,4088,3831.697,4.777171,34.000
PNW74256,2627,2370.697,10.446355,46.000
PNW74044,16154,15897.697,5.689290,168.000
PNW74192,3701,3444.697,0.000000,0.000
PNW73940,541,286.670,0.000000,0.000
PNW73939,1201,944.697,0.000000,0.000
PNW73557,2232,1975.697,1.634985,6.000
PNW74265,2137,1880.697,42.653081,149.000
PNW74235,1810,1553.697,9.355789,27.000
