Name,Length,EffectiveLength,TPM,NumReads
PNW72302,2148,1959.906,0.000000,0.000
PNW71830,2157,1968.906,4.922012,24.000
PNW71387,3891,3702.906,1.853799,17.000
PNW72500,1643,1454.906,5.828285,21.000
PNW71196,1619,1430.906,31.063149,110.078
PNW71485,5695,5506.906,8.139012,111.000
PNW71513,2455,2266.906,13.537438,76.000
PNW71777,2443,2254.906,7.700101,43.000
PNW71859,1752,1563.906,0.000000,0.000
PNW71857,1060,871.906,11.577822,25.000
PNW72425,2878,2689.906,0.600453,4.000
PNW72214,1883,1694.906,20.964934,88.000
PNW71204,1868,1679.906,6.489858,27.000
PNW71685,1166,977.906,170.946313,414.000
PNW71853,2883,2694.906,1.648183,11.000
PNW71496,1476,1287.906,16.616830,53.000
PNW72185,1988,1799.906,5.832839,26.000
PNW72100,2949,2760.906,0.000000,0.000
PNW72099,4347,4158.906,2.621447,27.000
PNW71911,1984,1795.906,3.147755,14.000
PNW72019,3114,2925.906,0.828032,6.000
PNW72341,3438,3249.906,6.833580,55.000
PNW72128,8732,8543.906,40.644178,860.000
PNW72243,1431,1242.906,0.324876,1.000
PNW71613,3587,3398.906,688.447256,5795.000
PNW72166,4288,4099.906,3.348586,34.000
PNW72145,4741,4552.906,1.596394,18.000
PNW71304,4580,4391.906,4.413108,48.000
PNW71577,2016,1827.906,36.007268,163.000
PNW71815,8282,8093.906,5.338174,107.003
PNW72081,1579,1390.906,13.934774,48.000
PNW72198,1242,1053.906,8.812162,23.000
PNW71795,1941,1752.906,37.778234,164.000
PNW71809,2879,2690.906,71.577455,477.000
PNW71291,2324,2135.906,0.945245,5.000
PNW71593,1113,924.906,0.000000,0.000
PNW72005,2372,2183.906,2.958302,16.000
PNW71259,7185,6996.906,5.251601,91.000
PNW72464,3937,3748.906,7.861906,72.992
PNW72003,2698,2509.906,12.709429,79.000
PNW72098,9683,9494.906,3.614803,85.000
PNW72426,1758,1569.906,6.397558,24.873
PNW71468,3215,3026.906,1.200605,9.000
PNW71318,1504,1315.906,8.285054,27.000
PNW71399,2727,2538.906,13.677548,86.000
PNW72527,1461,1272.906,0.634439,2.000
PNW71632,9914,9725.906,5.272663,127.000
PNW72012,8296,8107.906,5.479815,110.032
PNW71219,1732,1543.906,2.353846,9.000
PNW72117,2448,2259.906,5.538954,31.000
PNW72375,2857,2668.906,1.817832,12.015
PNW72563,1709,1520.906,0.530987,2.000
PNW71255,3010,2821.906,6.725301,47.000
PNW71849,4241,4052.906,0.298890,3.000
PNW71893,3099,2910.906,19.697747,142.000
PNW71915,1527,1338.906,0.603165,2.000
PNW72165,3149,2960.906,5.727711,42.000
PNW72298,1754,1565.906,8.251649,32.000
PNW71334,617,429.005,392.530557,417.042
PNW71991,2791,2602.906,11.945068,77.000
PNW72299,1777,1588.906,7.369809,29.000
PNW71601,2587,2398.906,25.753402,153.000
PNW72388,3898,3709.906,8.054252,74.000
PNW71576,2974,2785.906,18.407451,127.000
PNW71597,3688,3499.906,6.576198,57.000
PNW72482,12288,12099.906,2.669712,80.000
PNW72385,1316,1127.906,6.444008,18.000
PNW71983,1066,877.906,17.018067,37.000
PNW72326,1895,1706.906,24.365990,103.000
PNW71702,1486,1297.906,90.843964,292.000
PNW72222,5926,5737.906,8.515072,121.000
PNW71622,5417,5228.906,7.832377,101.426
PNW72520,3564,3375.906,0.239219,2.000
PNW72519,3714,3525.906,0.000000,0.000
PNW71317,3473,3284.906,7.006616,57.000
PNW71301,8825,8636.906,1.449305,31.000
PNW72076,2906,2717.906,6.834076,46.000
PNW71634,2753,2564.906,21.882642,139.000
PNW71431,2209,2020.906,0.000000,0.000
PNW71418,2046,1857.906,0.000000,0.000
PNW71947,10767,10578.906,7.678531,201.170
PNW71779,1862,1673.906,8.684161,36.000
PNW71547,2405,2216.906,2.003558,11.000
PNW71321,1864,1675.906,9.155675,38.000
PNW71508,2849,2660.906,7.130525,46.989
PNW71692,996,807.906,31.487339,63.000
PNW71589,3998,3809.906,22.214848,209.605
PNW71221,2189,2000.906,2.421648,12.000
PNW71563,1837,1648.906,3.183493,13.000
PNW71312,2479,2290.906,0.352516,2.000
PNW72254,2242,2053.906,131.523081,669.000
PNW72349,2645,2456.906,2.793938,17.000
PNW71174,3584,3395.906,1.545767,13.000
PNW71847,2686,2497.906,8.244237,51.000
PNW72044,1825,1636.906,4.933586,20.000
PNW71875,1687,1498.906,2.424513,9.000
PNW72016,3263,3074.906,0.656590,5.000
PNW71308,8674,8485.906,3.663944,77.000
PNW71757,1352,1163.906,6.244693,18.000
PNW71320,2653,2464.906,17.528301,107.000
PNW71693,7177,6988.906,8.377514,145.000
PNW71519,2747,2558.906,1.735780,11.000
PNW72200,1935,1746.906,4.160633,18.000
PNW72040,2479,2290.906,1.762581,10.000
PNW72205,2383,2194.906,2.207607,12.000
PNW72229,3965,3776.906,5.238613,49.000
PNW71417,6728,6539.906,0.926139,15.000
PNW71469,6919,6730.906,0.179972,3.000
PNW71430,2008,1819.906,4.881240,22.000
PNW72062,2857,2668.906,0.453883,3.000
PNW71264,714,525.953,1.535462,2.000
PNW71265,444,256.736,0.000000,0.000
PNW72390,2834,2645.906,0.610439,4.000
PNW71467,7008,6819.906,9.769832,165.010
PNW71924,2549,2360.906,0.000000,0.000
PNW72365,1908,1719.906,1.173875,5.000
PNW72126,4101,3912.906,4.746952,46.000
PNW71670,2418,2229.906,2.716196,15.000
PNW71497,3002,2813.906,0.143498,1.000
PNW71500,2498,2309.906,2.622125,15.000
PNW71679,1987,1798.906,7.856263,35.000
PNW71178,4446,4257.906,7.776321,82.000
PNW71237,4935,4746.906,0.766388,9.010
PNW71997,3527,3338.906,0.506391,4.187
PNW71441,5664,5475.906,0.147479,2.000
PNW71183,2335,2146.906,3.761611,20.000
PNW72469,2096,1907.906,2.751331,13.000
PNW71516,3915,3726.906,0.108345,1.000
PNW71517,3954,3765.906,0.000000,0.000
PNW71844,714,525.953,0.000000,0.000
PNW71733,4153,3964.906,0.105464,1.036
PNW71835,1459,1270.906,1.270876,4.000
PNW72225,2475,2286.906,2.295363,13.000
PNW72060,2012,1823.906,3.763595,17.000
PNW71867,3241,3052.906,1.983966,15.000
PNW71510,1936,1747.906,8.316505,36.000
PNW71175,5431,5242.906,3.465747,45.000
PNW71190,3168,2979.906,0.135505,1.000
PNW71286,2329,2140.906,0.565822,3.000
PNW71876,2151,1962.906,2.674239,13.000
PNW71822,1973,1784.906,3.164273,13.987
PNW71540,2998,2809.906,13.795449,96.000
PNW71289,2526,2337.906,3.627009,21.000
PNW72337,5256,5067.906,0.239028,3.000
PNW72330,4482,4293.906,56.516898,601.000
PNW71421,1436,1247.906,10.677966,33.000
PNW71581,790,601.925,1668.360132,2487.000
PNW71158,2537,2348.906,0.687624,4.000
PNW71793,4273,4084.906,9.291849,94.000
PNW71932,4648,4459.906,3.349904,37.000
PNW72346,1993,1804.906,11.633360,52.000
PNW71944,3236,3047.906,32.722899,247.000
PNW72124,4964,4775.906,0.676380,8.000
PNW71518,991,802.907,72.419204,144.000
PNW72105,633,444.993,23147.091545,25509.000
PNW71331,7288,7099.906,10.748938,189.000
PNW72136,2430,2241.906,0.540331,3.000
PNW71313,7279,7090.906,11.673699,205.000
PNW72285,5184,4995.906,5.819352,72.000
PNW71451,15714,15525.906,4.629343,178.000
PNW71631,1131,942.906,12.847226,30.000
PNW72164,1334,1145.906,0.704754,2.000
PNW72445,3324,3135.906,20.344660,158.000
PNW71964,992,803.907,0.000000,0.000
PNW71645,2328,2139.906,14.340864,76.000
PNW71434,3891,3702.906,16.029908,147.000
PNW72135,5130,4941.906,0.163415,2.000
PNW72561,201,46.856,0.000000,0.000
PNW72562,3156,2967.906,36.053890,265.000
PNW72029,2045,1856.906,14.569388,67.000
PNW72489,3431,3242.906,0.622576,5.000
PNW71330,4358,4169.906,54.420989,562.000
PNW72534,902,713.910,0.000000,0.000
PNW71979,1984,1795.906,9.892943,44.000
PNW72246,6291,6102.906,0.992455,15.000
PNW72325,1982,1793.906,31.962820,142.000
PNW71715,2327,2138.906,4.530811,24.000
PNW71666,3536,3347.906,18.212102,151.000
PNW71976,10739,10550.906,9.797304,256.000
PNW71616,1898,1709.906,18.891837,80.000
PNW71439,2416,2227.906,3.806088,21.000
PNW72233,2604,2415.906,0.167138,1.000
PNW71720,5659,5470.906,0.885683,12.000
PNW72529,10655,10466.906,14.929628,387.000
PNW71548,2389,2200.906,4.219711,23.000
PNW72007,2533,2344.906,6.199169,36.000
PNW71474,2922,2733.906,2.363158,16.000
PNW72053,1450,1261.906,15.359274,48.000
PNW71232,4201,4012.906,2.817445,28.000
PNW72000,6752,6563.906,6.766852,110.000
PNW72206,2184,1995.906,6.069286,30.000
PNW71367,1911,1722.906,3.281126,14.000
PNW72411,2493,2304.906,0.000000,0.000
PNW71722,1106,917.906,0.000000,0.000
PNW72345,1244,1055.906,4.971353,13.000
PNW72144,1693,1504.906,73.250353,273.000
PNW71660,3934,3745.906,52.280682,485.000
PNW71212,2872,2683.906,9.327834,62.000
PNW71748,2046,1857.906,15.865565,73.000
PNW71937,1296,1107.906,3.280168,9.000
PNW71446,10317,10128.906,0.159461,4.000
PNW71504,1243,1054.906,15.310971,40.000
PNW72508,6867,6678.906,2.478649,40.998
PNW71993,1188,999.906,66.631758,165.000
PNW72439,3191,3002.906,3.496133,26.000
PNW71664,993,804.907,0.000000,0.000
PNW72391,1358,1169.906,4.141777,12.000
PNW71341,816,627.921,403.615734,627.649
PNW71384,1671,1482.906,1.089188,4.000
PNW72448,3069,2880.906,1.261449,9.000
PNW71545,4481,4292.906,0.000000,0.000
PNW71559,1176,987.906,35.559868,87.000
PNW72008,5754,5565.906,0.870566,12.000
PNW72342,4717,4528.906,0.891586,10.000
PNW71785,3962,3773.906,1.925918,18.000
PNW72207,1837,1648.906,1.469304,6.000
PNW71877,3413,3224.906,0.250420,2.000
PNW72422,1606,1417.906,1.708678,6.000
PNW72131,1880,1691.906,3.765847,15.779
PNW72483,4826,4637.906,2.685570,30.846
PNW71452,2925,2736.906,2.803174,19.000
PNW72232,2140,1951.906,9.309150,45.000
PNW71366,1355,1166.906,3.114319,9.000
PNW71302,846,657.914,2.454976,4.000
PNW71755,3712,3523.906,18.792126,164.000
PNW72110,800,611.924,5.985093,9.070
PNW71708,2482,2293.906,0.704218,4.001
PNW71727,2497,2308.906,16.613983,95.000
PNW71198,2362,2173.906,0.371489,2.000
PNW71385,3216,3027.906,32.939042,247.000
PNW72004,6384,6195.906,1.759605,27.000
PNW71245,836,647.915,0.000000,0.000
PNW72032,5668,5479.906,10.315999,140.000
PNW71340,2044,1855.906,3.481132,16.000
PNW71512,1377,1188.906,4.075587,12.000
PNW71562,2043,1854.906,1.088440,5.000
PNW72546,2895,2706.906,26.850707,180.000
PNW72477,2084,1895.906,1.490863,7.000
PNW71325,1717,1528.906,4.750847,17.989
PNW71137,3452,3263.906,0.000000,0.000
PNW71373,1579,1390.906,73.922627,254.635
PNW71816,652,463.980,8.762711,10.069
PNW72037,926,737.908,0.000000,0.000
PNW71408,4764,4575.906,23.713245,268.727
PNW71575,1207,1018.906,7.133372,18.000
PNW71689,1679,1490.906,19.500183,72.000
PNW72555,1774,1585.906,46.084786,181.000
PNW71846,2744,2555.906,5.532112,35.017
PNW71488,10287,10098.906,5.637689,141.000
PNW71263,3257,3068.906,1.184173,9.000
PNW71881,2643,2454.906,4.861695,29.557
PNW71254,5662,5473.906,1.917928,26.000
PNW71567,3442,3253.906,3.102354,25.000
PNW71298,3163,2974.906,3.393307,25.000
PNW71394,3599,3410.906,0.000000,0.000
PNW71395,3593,3404.906,1.541681,13.000
PNW71891,1844,1655.906,28.654288,117.508
PNW72055,883,694.913,0.000000,0.000
PNW72056,1053,864.906,0.000000,0.000
PNW71329,2878,2689.906,2.551927,17.000
PNW72018,3973,3784.906,5.440909,51.000
PNW71269,2194,2005.906,4.227320,21.000
PNW72273,2130,1941.906,9.357088,45.000
PNW72502,2178,1989.906,0.000000,0.000
PNW72363,4057,3868.906,0.208736,2.000
PNW72295,2519,2330.906,0.519700,3.000
PNW71223,3571,3382.906,5.490657,46.000
PNW71222,3604,3415.906,0.000000,0.000
PNW72266,3590,3401.906,17.210841,145.000
PNW71862,3393,3204.906,0.000000,0.000
PNW72463,1172,983.906,38.166809,93.000
PNW72093,1756,1567.906,15.452106,60.000
PNW71342,1320,1131.906,150.884214,422.958
PNW71690,4342,4153.906,19.052667,196.000
PNW71970,3019,2830.906,1.569002,11.000
PNW71817,4458,4269.906,0.000000,0.000
PNW71667,2543,2354.906,3.781626,22.054
PNW71235,3895,3706.906,12.635802,116.000
PNW72331,1845,1656.906,0.000000,0.000
PNW71638,5326,5137.906,149.636369,1904.000
PNW72492,5367,5178.906,0.233905,3.000
PNW71803,2422,2233.906,5.784176,32.000
PNW71185,2716,2527.906,3.034933,19.000
PNW72359,7540,7351.906,3.185550,58.000
PNW72360,7543,7354.906,0.000000,0.000
PNW71296,3534,3345.906,0.603410,5.000
PNW71413,1972,1783.906,1.812625,8.008
PNW71662,3071,2882.906,1.748152,12.481
PNW72125,1237,1048.906,3.079711,8.000
PNW72532,2033,1844.906,0.000000,0.000
PNW72182,3632,3443.906,69.997000,597.000
PNW72427,1702,1513.906,0.266721,1.000
PNW72396,862,673.914,6.590901,11.000
PNW72454,2748,2559.906,2.208312,14.000
PNW72335,1596,1407.906,0.286802,1.000
PNW72567,3368,3179.906,8.253829,65.000
PNW71208,2607,2418.906,0.500793,3.000
PNW71371,10838,10649.906,0.151660,4.000
PNW71388,626,437.998,0.000000,0.000
PNW71529,2267,2078.906,48.363855,249.000
PNW72316,2474,2285.906,0.000000,0.000
PNW72143,2764,2575.906,0.156809,1.000
PNW72530,2227,2038.906,1.782386,9.000
PNW71898,3157,2968.906,18.224883,134.000
PNW71368,6279,6090.906,16.308333,246.000
PNW71491,850,661.914,0.000000,0.000
PNW72235,2031,1842.906,8.545114,39.000
PNW71197,3684,3495.906,5.659691,49.000
PNW72074,6002,5813.906,12.709821,183.000
PNW71400,4018,3829.906,3.690084,35.000
PNW71850,1812,1623.906,0.000000,0.000
PNW71148,2679,2490.906,2.431590,15.000
PNW72194,5043,4854.906,2.245636,27.000
PNW72317,2059,1870.906,0.000000,0.000
PNW72227,4621,4432.906,17.853523,196.000
PNW71207,2267,2078.906,6.603900,34.000
PNW72192,1761,1572.906,2.567164,10.000
PNW72231,2508,2319.906,3.829206,22.000
PNW71954,1980,1791.906,7.210928,32.000
PNW71771,6660,6471.906,26.329136,422.000
PNW72328,2452,2263.906,457.493987,2565.000
PNW72434,1286,1097.906,0.000000,0.000
PNW71553,9751,9562.906,2.744605,65.000
PNW72272,1597,1408.906,0.573198,2.000
PNW71794,1565,1376.906,0.961077,3.277
PNW71617,2785,2596.906,0.510327,3.282
PNW72447,5418,5229.906,1.235329,16.000
PNW71438,2362,2173.906,32.876753,177.000
PNW72218,3056,2867.906,2.675131,19.000
PNW71629,1962,1773.906,6.145958,27.000
PNW71620,3181,2992.906,1.176188,8.718
PNW72092,1579,1390.906,6.677079,23.000
PNW71884,2002,1813.906,6.678254,30.000
PNW71143,3074,2885.906,19.868385,142.000
PNW71195,5567,5378.906,29.352035,390.999
PNW71533,2172,1983.906,0.610600,3.000
PNW71532,1939,1750.906,0.000000,0.000
PNW71644,5416,5227.906,2.162652,28.000
PNW72496,1111,922.906,1.491890,3.410
PNW71602,1748,1559.906,25.885587,100.000
PNW71906,2014,1825.906,47.103981,213.000
PNW71486,2637,2448.906,11.047375,67.000
PNW71537,5355,5166.906,1.641138,21.000
PNW71821,1187,998.906,116.419136,288.000
PNW72435,1285,1096.906,0.000000,0.000
PNW71344,2179,1990.906,5.881711,29.000
PNW72114,706,517.958,0.000000,0.000
PNW72443,3411,3222.906,9.020721,72.000
PNW71213,6069,5880.906,10.642504,155.000
PNW72156,1806,1617.906,0.000000,0.000
PNW72049,5513,5324.906,14.635303,193.000
PNW71182,2203,2014.906,1.603214,8.000
PNW72311,1109,920.906,9.432097,21.511
PNW72307,3624,3435.906,3.525627,30.000
PNW71455,1439,1250.906,7.747169,24.000
PNW71359,3091,2902.906,1.112791,8.000
PNW72130,1412,1223.906,0.659840,2.000
PNW71969,1814,1625.906,0.000000,0.000
PNW72340,16142,15953.906,11.566595,457.000
PNW71905,3326,3137.906,6.048035,47.000
PNW72467,3706,3517.906,0.000000,0.000
PNW71310,1682,1493.906,2.702920,10.000
PNW72351,10141,9952.906,3.529602,87.000
PNW72030,1207,1018.906,9.511163,24.000
PNW72506,6966,6777.906,2.382982,40.000
PNW71554,2170,1981.906,5.500943,27.000
PNW71998,2134,1945.906,0.000000,0.000
PNW72440,1774,1585.906,0.254612,1.000
PNW71472,5449,5260.906,2.128904,27.737
PNW71872,2967,2778.906,2.034279,14.000
PNW71980,3884,3695.906,15.951015,146.000
PNW72071,2505,2316.906,5.751246,33.000
PNW72468,5870,5681.906,4.335031,61.000
PNW71858,3844,3655.906,0.000000,0.000
PNW71136,2144,1955.906,40.741217,197.345
PNW71744,4037,3848.906,5.665169,54.000
PNW71783,1384,1195.906,60.100687,178.000
PNW72216,2710,2521.906,0.000000,0.000
PNW72369,2906,2717.906,3.714172,25.000
PNW71358,1458,1269.906,44.197702,139.000
PNW72245,2983,2794.906,3.756320,26.000
PNW71284,2162,1973.906,4.066338,19.878
PNW72202,2721,2532.906,7.811482,49.000
PNW72309,550,362.079,0.000000,0.000
PNW71227,2463,2274.906,8.342396,47.000
PNW71788,2898,2709.906,0.298011,2.000
PNW71781,2676,2487.906,1.623015,10.000
PNW71350,7765,7576.906,109.888722,2062.000
PNW72065,545,357.090,9.046260,8.000
PNW71584,1632,1443.906,1.398259,5.000
PNW72432,2346,2157.906,0.000000,0.000
PNW71642,3467,3278.906,15.147206,123.000
PNW72479,5839,5650.906,1.143295,16.000
PNW71524,2284,2095.906,7.706277,40.000
PNW72472,3252,3063.906,5.139792,39.000
PNW72186,4535,4346.906,0.093103,1.002
PNW71336,1736,1547.906,8.086741,31.000
PNW71473,2847,2658.906,47.988867,316.000
PNW72312,2663,2474.906,8.889834,54.487
PNW72450,1933,1744.906,6.479514,28.000
PNW71357,11825,11636.906,6.107050,176.000
PNW71789,4183,3994.906,0.106279,1.051
PNW72433,2014,1825.906,2.211455,10.000
PNW71449,4357,4168.906,2.518704,26.004
PNW71462,10008,9819.906,1.878875,45.693
PNW72568,9058,8869.906,8.695048,191.001
PNW71837,2699,2510.906,17.528811,109.000
PNW71869,1198,1009.906,29.187602,73.000
PNW72112,2271,2082.906,1.388055,7.160
PNW72111,1171,982.906,8.121691,19.770
PNW71420,4435,4246.906,1.045867,11.000
PNW71801,1849,1660.906,17.504265,72.000
PNW71595,2004,1815.906,19.123242,86.000
PNW71892,2848,2659.906,21.404704,141.000
PNW72064,11137,10948.906,2.802846,76.000
PNW72069,1327,1138.906,9.927197,28.000
PNW71731,8583,8394.906,0.366377,7.617
PNW71714,1945,1756.906,1.378984,6.000
PNW71495,1996,1807.906,21.217988,95.000
PNW71939,10734,10545.906,9.580067,250.205
PNW72384,3615,3426.906,16.967454,144.000
PNW72549,552,364.077,1.109082,1.000
PNW71604,3280,3091.906,7.443976,57.000
PNW71838,2793,2604.906,10.695804,69.000
PNW72541,1724,1535.906,5.009529,19.055
PNW72379,3338,3149.906,18.715940,146.000
PNW71596,1358,1169.906,17.602554,51.000
PNW71327,3116,2927.906,10.481245,76.000
PNW71972,2091,1902.906,5.304923,25.000
PNW71697,2926,2737.906,9.586305,65.000
PNW71426,2295,2106.906,4.407975,23.000
PNW71345,3002,2813.906,50.511408,352.000
PNW72471,1882,1693.906,4.290813,18.000
PNW71930,4335,4146.906,0.000000,0.000
PNW72288,777,588.927,246.143882,359.000
PNW71940,769,580.932,241.885742,348.000
PNW72380,2992,2803.906,0.144025,1.000
PNW71860,5116,4927.906,4.126376,50.359
PNW72474,1738,1549.906,2.084208,8.000
PNW72488,2039,1850.906,20.943212,96.000
PNW72252,7479,7290.906,6.369021,115.000
PNW72195,4365,4176.906,0.000000,0.000
PNW71984,6128,5939.906,2.719173,40.000
PNW71292,3691,3502.906,0.230546,2.000
PNW70267,1368,1179.906,1.367717,3.997
PNW70299,1156,967.906,0.000000,0.000
PNW70597,2616,2427.906,1.663124,10.000
PNW69879,1970,1781.906,0.453212,2.000
PNW71050,1544,1355.906,0.000000,0.000
PNW70050,3909,3720.906,0.000000,0.000
PNW70051,4990,4801.906,1.177256,14.000
PNW70160,602,414.014,0.000000,0.000
PNW70460,4359,4170.906,4.066074,42.000
PNW70461,3669,3480.906,0.000000,0.000
PNW70863,1663,1474.906,0.000000,0.000
PNW69989,9459,9270.906,1.393748,32.000
PNW70103,2126,1937.906,0.625093,3.000
PNW70687,5236,5047.906,0.239975,3.000
PNW71072,2622,2433.906,2.488536,15.000
PNW71076,2395,2206.906,62.757654,343.000
PNW70435,4091,3902.906,4.118464,39.808
PNW70756,6039,5850.906,7.664688,111.061
PNW70755,9160,8971.906,19.377946,430.562
PNW70657,4065,3876.906,6.145017,59.000
PNW70215,4852,4663.906,0.000000,0.000
PNW70214,5012,4823.906,2.428192,29.009
PNW70250,1331,1142.906,11.305661,32.000
PNW70323,3207,3018.906,4.681390,35.000
PNW70417,2791,2602.906,10.859153,70.000
PNW69988,2398,2209.906,0.730874,4.000
PNW70090,1175,986.906,0.000000,0.000
PNW70409,6186,5997.906,2.423590,36.000
PNW70545,1388,1199.906,10.768600,32.000
PNW71111,829,640.916,0.000000,0.000
PNW70144,2574,2385.906,0.000000,0.000
PNW70143,1848,1659.906,0.000000,0.000
PNW70244,2182,1993.906,0.000000,0.000
PNW70410,1534,1345.906,10.500495,35.000
PNW70520,8610,8421.906,3.547952,74.000
PNW70856,5854,5665.906,2.423070,34.000
PNW70114,1759,1570.906,3.341563,13.000
PNW71103,3516,3327.906,5.702735,47.000
PNW70496,1749,1560.906,174.357082,674.000
PNW71112,1595,1406.906,0.541301,1.886
PNW69994,789,600.925,0.000000,0.000
PNW69995,1446,1257.906,0.331247,1.032
PNW69996,1452,1263.906,0.000000,0.000
PNW70419,1343,1154.906,1.398524,4.000
PNW70490,3156,2967.906,0.000000,0.000
PNW70492,3153,2964.906,4.025963,29.561
PNW70491,3507,3318.906,0.000000,0.000
PNW70769,8271,8082.906,1.049079,21.000
PNW70577,2434,2245.906,1.977687,11.000
PNW70192,8546,8357.906,11.933170,247.000
PNW69915,2488,2299.906,9.515804,54.200
PNW70900,6966,6777.906,7.148947,120.000
PNW70852,7110,6921.906,0.058335,1.000
PNW70497,1463,1274.906,28.387833,89.630
PNW71129,2911,2722.906,4.003940,27.000
PNW70534,4238,4049.906,0.000000,0.000
PNW70643,582,394.034,0.000000,0.000
PNW70644,2480,2291.906,2.642718,15.000
PNW70766,7232,7043.906,0.472374,8.240
PNW70115,4740,4551.906,0.532248,6.000
PNW69952,3656,3467.906,0.000000,0.000
PNW70771,784,595.925,14.229305,21.000
PNW69889,6319,6130.906,3.060880,46.474
PNW69949,5903,5714.906,3.603441,51.000
PNW69901,3613,3424.906,2.240069,19.000
PNW70734,5120,4931.906,12.992453,158.690
PNW70733,5260,5071.906,1.696558,21.310
PNW70877,2615,2426.906,5.989712,36.000
PNW70432,1873,1684.906,0.000000,0.000
PNW70322,1497,1308.906,0.000000,0.000
PNW71082,1382,1193.906,41.669004,123.205
PNW70456,4380,4191.906,7.609777,79.000
PNW71077,1566,1377.906,2.344374,8.000
PNW70032,2099,1910.906,1333.674337,6311.502
PNW70207,4455,4266.906,0.000000,0.000
PNW70065,3001,2812.906,12.166610,84.756
PNW70450,1202,1013.906,0.398253,1.000
PNW70209,1482,1293.906,0.000000,0.000
PNW70678,2301,2112.906,28.092706,147.000
PNW70585,2450,2261.906,8.211825,46.000
PNW70633,2438,2249.906,13.819196,77.000
PNW70087,4911,4722.906,1.880918,22.000
PNW70581,913,724.909,30.079238,54.000
PNW70255,5991,5802.906,4.175054,60.000
PNW70256,6211,6022.906,0.000000,0.000
PNW70337,2580,2391.906,0.000000,0.000
PNW70342,2953,2764.906,2.190621,15.000
PNW70393,3005,2816.906,0.000000,0.000
PNW70392,2865,2676.906,12.984730,86.081
PNW70676,6581,6392.906,4.737174,75.000
PNW70959,4406,4217.906,2.967708,31.000
PNW71116,6465,6276.906,6.432958,100.000
PNW70223,1899,1710.906,8.504999,36.037
PNW70987,1106,917.906,0.000000,0.000
PNW70061,2640,2451.906,0.164684,1.000
PNW70376,2624,2435.906,0.994597,6.000
PNW70720,4584,4395.906,2.480115,27.000
PNW71105,1863,1674.906,15.911456,66.000
PNW70891,7898,7709.906,0.253924,4.848
PNW69875,5217,5028.906,2.569407,32.000
PNW70723,492,304.296,11.942692,9.000
PNW70454,6750,6561.906,8.134228,132.187
PNW69976,9474,9285.906,4.217973,97.000
PNW70984,7069,6880.906,0.058683,1.000
PNW70448,1479,1290.906,1.251186,4.000
PNW70447,750,561.938,0.000000,0.000
PNW70730,1499,1310.906,2.772218,9.000
PNW70287,920,731.909,0.000000,0.000
PNW70174,6188,5999.906,3.432275,51.000
PNW69874,6298,6109.906,10.336380,156.404
PNW69873,5325,5136.906,1.776212,22.596
PNW70312,762,573.934,0.000000,0.000
PNW70146,1933,1744.906,8.562215,37.000
PNW70371,1806,1617.906,17.330653,69.440
PNW70023,1118,929.906,7.381870,17.000
PNW70284,1188,999.906,0.000000,0.000
PNW70422,938,749.908,0.538454,1.000
PNW70355,4264,4075.906,1.089745,11.000
PNW70354,4264,4075.906,1.089745,11.000
PNW70637,21386,21197.906,5.162174,271.000
PNW70888,12382,12193.906,0.865989,26.152
PNW70889,12409,12220.906,0.000000,0.000
PNW70590,6056,5867.906,25.906833,376.479
PNW71043,1251,1062.906,0.000000,0.000
PNW70851,11801,11612.906,0.208625,6.000
PNW70477,2281,2092.906,0.698281,3.619
PNW70476,228,63.256,0.000000,0.000
PNW70691,3200,3011.906,1.608778,12.000
PNW70247,2889,2700.906,3.887051,26.000
PNW70396,4579,4390.906,2.482939,27.000
PNW70397,4381,4192.906,0.000000,0.000
PNW70028,1606,1417.906,4.556475,16.000
PNW70753,2609,2420.906,0.000000,0.000
PNW70752,5390,5201.906,0.000000,0.000
PNW70751,930,741.908,0.544260,1.000
PNW70168,646,457.988,0.881662,1.000
PNW70328,1718,1529.906,6.598295,25.000
PNW70943,5493,5304.906,1.141747,15.000
PNW70348,2957,2768.906,0.729152,5.000
PNW69957,10374,10185.906,5.629179,142.000
PNW70308,4522,4333.906,22.215352,238.438
PNW71080,4291,4102.906,0.295247,3.000
PNW71079,4294,4105.906,0.000000,0.000
PNW70108,1100,911.906,0.000000,0.000
PNW70107,830,641.915,0.629040,1.000
PNW70352,2733,2544.906,2.379994,15.000
PNW70221,1611,1422.906,1.135116,4.000
PNW70340,2887,2698.906,4.787608,32.000
PNW70099,3600,3411.906,16.190984,136.809
PNW70301,4375,4186.906,5.877386,60.943
PNW70749,3668,3479.906,0.696210,6.000
PNW70652,4812,4623.906,2.357823,27.000
PNW70336,1414,1225.906,23.056710,70.000
PNW70317,4406,4217.906,8.372065,87.453
PNW70668,2589,2400.906,5.550028,33.000
PNW70167,12122,11933.906,3.789586,112.000
PNW70233,3494,3305.906,0.000000,0.000
PNW70747,3519,3330.906,0.242451,2.000
PNW70022,2357,2168.906,8.563938,46.000
PNW70449,1384,1195.906,232.974572,690.000
PNW70052,2658,2469.906,0.000000,0.000
PNW70210,456,268.594,0.000000,0.000
PNW70509,2178,1989.906,7.913862,39.000
PNW70276,1392,1203.906,3.354006,10.000
PNW70878,3833,3644.906,13.293866,120.000
PNW70993,4575,4386.906,0.000000,0.000
PNW70992,4968,4779.906,6.711009,79.442
