Name,Length,EffectiveLength,TPM,NumReads
PNW74514,1860,1671.887,23.723473,319.787
PNW74433,445,258.985,583.900583,1219.242
PNW76197,3605,3416.887,3.158011,87.000
PNW74615,3687,3498.887,0.744413,21.000
PNW74856,1924,1735.887,143.584480,2009.577
PNW75398,11090,10901.887,1.673181,147.069
PNW76053,3068,2879.887,7.399803,171.819
PNW76320,2418,2229.887,0.389349,7.000
PNW74786,2777,2588.887,4.647110,97.000
PNW76152,1805,1616.887,2.022325,26.364
PNW74758,1153,964.887,108.560045,844.544
PNW75733,4524,4335.887,8.295534,290.000
PNW75135,2979,2790.887,14.595322,328.422
PNW74574,1770,1581.887,5.012884,63.935
PNW76093,4142,3953.887,15.133007,482.420
PNW75263,2149,1960.887,0.442761,7.000
PNW75297,4560,4371.887,4.543339,160.147
PNW76046,3647,3458.887,1.290894,36.000
PNW76192,1618,1429.887,0.000000,0.000
PNW74480,1732,1543.887,0.000000,0.000
PNW75055,2505,2316.887,3086.206651,57650.824
PNW75699,3593,3404.887,1.529936,42.000
PNW75936,2410,2221.887,1.566611,28.065
PNW75242,2191,2002.887,0.495402,8.000
PNW74518,3575,3386.887,31.439225,858.516
PNW74603,7352,7163.887,0.536707,31.000
PNW75529,2251,2062.887,0.000000,0.000
PNW76126,3394,3205.887,1.663583,43.000
PNW75639,1671,1482.887,1.840236,22.002
PNW75658,2190,2001.887,14.112334,227.779
PNW75766,2030,1841.887,33.396622,495.954
PNW75362,8368,8179.887,0.318417,21.000
PNW76348,7408,7219.887,0.292040,17.000
PNW74894,4169,3980.887,29.590878,949.759
PNW75225,3356,3167.887,0.998117,25.493
PNW75226,2033,1844.887,5.139325,76.445
PNW75016,890,701.967,16.608710,94.000
PNW76059,3071,2882.887,7.571982,176.000
PNW75008,3689,3500.887,13.565964,382.917
PNW75988,2606,2417.887,0.461669,9.000
PNW74764,2692,2503.887,13.249308,267.475
PNW75343,1281,1092.887,0.226976,2.000
PNW74781,2350,2161.887,22.604133,394.000
PNW75032,2451,2262.887,3.233802,59.000
PNW74491,1835,1646.887,2.240670,29.752
PNW74860,2166,1977.887,3.450652,55.027
PNW75212,3066,2877.887,5.042390,117.000
PNW75935,5171,4982.887,10.678263,429.000
PNW75120,12820,12631.887,1.924474,196.000
PNW75110,844,656.028,0.000000,0.000
PNW75582,1755,1566.887,9.939002,125.561
PNW75805,1208,1019.887,167.131542,1374.314
PNW74991,2540,2351.887,1.793035,34.000
PNW74944,3108,2919.887,31.896917,750.914
PNW76214,2064,1875.887,2.496489,37.758
PNW75638,1152,963.887,0.000000,0.000
PNW75950,3885,3696.887,3.306996,98.570
PNW76237,3651,3462.887,1.942311,54.229
PNW76238,4152,3963.887,8.691375,277.770
PNW75424,1498,1309.887,0.000000,0.000
PNW75363,5804,5615.887,0.287112,13.000
PNW75427,2041,1852.887,8.163224,121.951
PNW75152,7321,7132.887,5.361508,308.339
PNW74879,1506,1317.887,0.000000,0.000
PNW75372,1442,1253.887,27.968616,282.752
PNW76151,1674,1485.887,0.000000,0.000
PNW74443,1776,1587.887,207.688553,2658.935
PNW74652,3394,3205.887,2.708159,70.000
PNW74788,10643,10454.887,2.004895,169.000
PNW74993,5508,5319.887,23.273491,998.251
PNW75375,2743,2554.887,8.598798,177.127
PNW75399,2070,1881.887,18.193079,276.042
PNW75004,1287,1098.887,25.929327,229.731
PNW74949,3239,3050.887,2.300377,56.585
PNW74941,2077,1888.887,31.419492,478.499
PNW76213,1440,1251.887,113.155521,1142.132
PNW76002,3432,3243.887,0.076470,2.000
PNW74741,4124,3935.887,75.528308,2396.779
PNW76342,1505,1316.887,22.886646,243.000
PNW74815,957,768.906,0.000000,0.000
PNW74690,1603,1414.887,0.175320,2.000
PNW75155,622,434.344,0.000000,0.000
PNW75890,1362,1173.887,5.929375,56.119
PNW75268,2725,2536.887,77.396315,1583.059
PNW75725,1529,1340.887,4.809896,52.000
PNW74887,2870,2681.887,53.309682,1152.716
PNW75614,1852,1663.887,11.663753,156.472
PNW75410,2195,2006.887,1.228061,19.871
PNW75976,2923,2734.887,4.353773,96.002
PNW75054,5093,4904.887,12.372342,489.279
PNW75100,2057,1868.887,18.981703,286.018
PNW76145,927,738.922,15.999848,95.321
PNW76134,4002,3813.887,12.989105,399.414
PNW74778,1419,1230.887,61.651376,611.838
PNW74637,2811,2622.887,6.121304,129.449
PNW74812,1724,1535.887,3180.635746,39386.630
PNW74809,1467,1278.887,37.338495,385.003
PNW75853,4167,3978.887,0.685781,22.000
PNW75000,2253,2064.887,121.777497,2027.398
PNW75896,2521,2332.887,0.000000,0.000
PNW75703,1639,1450.887,23.296848,272.525
PNW75764,4013,3824.887,14.494192,446.980
PNW76332,3649,3460.887,11.474811,320.191
PNW75035,1691,1502.887,0.825274,10.000
PNW74743,896,707.959,0.525579,3.000
PNW74972,2907,2718.887,0.957971,21.000
PNW76180,2106,1917.887,0.582028,9.000
PNW76157,1866,1677.887,1.693952,22.916
PNW76158,2077,1888.887,0.399489,6.084
PNW75237,3640,3451.887,0.035931,1.000
PNW75201,3069,2880.887,2.066522,48.000
PNW75752,2432,2243.887,0.000000,0.000
PNW75753,2076,1887.887,0.000000,0.000
PNW75179,1344,1155.887,62.883164,586.037
PNW75022,1113,924.887,319.750430,2384.379
PNW75960,895,706.960,1.021428,5.822
PNW75293,1357,1168.887,29.729353,280.178
PNW74969,3419,3230.887,13.546276,352.872
PNW75369,1566,1377.887,112.270001,1247.248
PNW74813,1941,1752.887,9.056917,128.000
PNW74882,456,269.722,0.000000,0.000
PNW75962,2706,2517.887,1.970381,40.000
PNW76351,4400,4211.887,0.853976,29.000
PNW75574,3670,3481.887,4.743754,133.172
PNW75416,1172,983.887,2.392312,18.977
PNW75906,2438,2249.887,16.159865,293.139
PNW76163,707,519.181,0.238894,1.000
PNW75687,5936,5747.887,5.483302,254.113
PNW75787,1903,1714.887,12.091358,167.181
PNW74579,4175,3986.887,0.061671,1.982
PNW75089,1922,1733.887,3.505145,49.001
PNW75457,2178,1989.887,4.210165,67.547
PNW75543,3068,2879.887,64.558966,1499.021
PNW75738,1132,943.887,0.000000,0.000
PNW75820,3786,3597.887,8.618444,250.007
PNW74936,1001,812.887,0.000000,0.000
PNW75559,2594,2405.887,30.087464,583.628
PNW74697,6035,5846.887,10.394530,490.010
PNW75859,7842,7653.887,1.370844,84.595
PNW76211,1800,1611.887,12.863614,167.176
PNW75996,2150,1961.887,0.000000,0.000
PNW74802,2487,2298.887,19.965702,370.065
PNW76356,10426,10237.887,0.738999,61.000
PNW75700,4336,4147.887,1.076465,36.000
PNW74911,566,378.539,0.000000,0.000
PNW74466,5018,4829.887,5.726574,223.001
PNW75775,4378,4189.887,1.406158,47.502
PNW74923,1197,1008.887,100.655468,818.758
PNW75379,2012,1823.887,7.344296,108.000
PNW76026,6858,6669.887,0.948366,51.000
PNW75306,1568,1379.887,6.831160,76.000
PNW74681,2108,1919.887,51.285459,793.863
PNW75663,1295,1106.887,15.911753,142.003
PNW74538,1637,1448.887,0.000000,0.000
PNW75181,3477,3288.887,1817.579720,48196.789
PNW75969,2590,2401.887,0.051638,1.000
PNW75924,1214,1025.887,22.608227,187.000
PNW75030,1880,1691.887,57.697201,787.049
PNW74966,1047,858.887,75.533692,523.061
PNW75440,1892,1703.887,2.611234,35.873
PNW76064,1836,1647.887,0.000000,0.000
PNW76061,1390,1201.887,1.789067,17.337
PNW76063,1785,1596.887,45.434264,584.970
PNW76065,1268,1079.887,8.670408,75.491
PNW76062,1830,1641.887,4.925173,65.199
PNW75104,2893,2704.887,0.963734,21.018
PNW74531,463,276.579,0.000000,0.000
PNW76205,2006,1817.887,20.877519,306.000
PNW75454,12330,12141.887,3.306475,323.688
PNW75455,12336,12147.887,2.259623,221.316
PNW75728,2216,2027.887,1.100913,18.000
PNW75477,7617,7428.887,0.617740,37.000
PNW76275,2211,2022.887,6.805772,111.000
PNW75749,1436,1247.887,0.000000,0.000
PNW75497,1533,1344.887,77.266832,837.827
PNW76206,10437,10248.887,1.476411,122.000
PNW75172,3362,3173.887,2.378306,60.860
PNW74641,2303,2114.887,59.378366,1012.491
PNW74877,6510,6321.887,2.844761,145.000
PNW75662,1255,1066.887,2762.621572,23763.773
PNW75401,2396,2207.887,0.390429,6.950
PNW76042,816,628.071,1.467328,7.430
PNW76044,1663,1474.887,16.734730,199.000
PNW76051,3470,3281.887,2.909989,77.000
PNW74446,3902,3713.887,69.325104,2075.845
PNW75265,1798,1609.887,18.721586,243.004
PNW76070,1062,873.887,18151.805705,127894.143
PNW76178,4167,3978.887,23.600067,757.095
PNW76140,1201,1012.887,5.877669,48.000
PNW75645,2301,2112.887,73.651240,1254.677
PNW75829,2390,2201.887,0.000000,0.000
PNW75828,2342,2153.887,0.000000,0.000
PNW74774,1539,1350.887,208.120354,2266.779
PNW75338,9507,9318.887,8.745282,657.073
PNW75407,1355,1166.887,0.425177,4.000
PNW76084,2881,2692.887,1.980499,43.000
PNW74777,6155,5966.887,5.861718,282.000
PNW75279,2433,2244.887,11.105554,201.007
PNW74516,3154,2965.887,2.801848,67.000
PNW75292,3636,3447.887,15.340251,426.443
PNW75275,7351,7162.887,0.675306,39.000
PNW75817,3356,3167.887,55.220335,1410.407
PNW76160,1825,1636.887,34.448450,454.636
PNW76159,1623,1434.887,0.000000,0.000
PNW75122,3640,3451.887,21.602509,601.224
PNW75217,2776,2587.887,9.840150,205.316
PNW75218,2392,2203.887,6.114492,108.649
PNW76230,4902,4713.887,13.839886,526.002
PNW74985,2723,2534.887,121.921859,2491.815
PNW75015,2042,1853.887,1.471885,22.001
PNW75247,1619,1430.887,20.106994,231.968
PNW75286,2293,2104.887,33.639688,570.895
PNW75289,2234,2045.887,19.029065,313.888
PNW74537,1177,988.887,0.125423,1.000
PNW74487,1967,1778.887,7.948421,114.000
PNW74536,8018,7829.887,7.448640,470.228
PNW75334,1215,1026.887,7.246913,60.000
PNW74820,2445,2256.887,1.923457,35.000
PNW75134,6242,6053.887,147.458016,7197.446
PNW75502,2151,1962.887,8.973489,142.014
PNW75655,4453,4264.887,31.111083,1069.790
PNW75596,1274,1085.887,131.298077,1149.525
PNW75646,6223,6034.887,2.672123,130.017
PNW75806,3026,2837.887,10.128688,231.752
PNW74492,2908,2719.887,3.055261,67.000
PNW75184,4179,3990.887,3.915880,126.001
PNW75238,10237,10048.887,3.320163,269.000
PNW74548,1143,954.887,486.577121,3746.099
PNW75205,1717,1528.887,407.870627,5027.747
PNW75576,1875,1686.887,96.163133,1307.887
PNW74999,7466,7277.887,0.732803,43.000
PNW75515,1413,1224.887,0.000000,0.000
PNW75516,1222,1033.887,0.000000,0.000
PNW75573,7659,7470.887,3.313635,199.596
PNW75185,2467,2278.887,41.088474,754.950
PNW75958,2229,2040.887,51.650263,849.899
PNW75045,2919,2730.887,4.769761,105.021
PNW74948,4616,4427.887,0.336131,12.000
PNW75571,3216,3027.887,1.269832,31.000
PNW75354,2081,1892.887,1.834669,28.000
PNW74456,4146,3957.887,6.237210,199.035
PNW75870,5081,4892.887,0.760467,30.000
PNW74592,2863,2674.887,0.465282,10.035
PNW74907,3951,3762.887,17.313058,525.256
PNW75236,2852,2663.887,0.046560,1.000
PNW76072,1522,1333.887,1.802374,19.384
PNW74566,2906,2717.887,0.000000,0.000
PNW75108,2710,2521.887,11.901839,242.000
PNW75761,3642,3453.887,0.302722,8.430
PNW74992,1828,1639.887,199.772826,2641.350
PNW75170,1344,1155.887,147.547314,1375.062
PNW75260,1688,1499.887,21.389945,258.669
PNW75467,11763,11574.887,6.697863,625.070
PNW76185,4404,4215.887,5.296768,180.043
PNW74665,9739,9550.887,4.519182,348.000
PNW75386,2245,2056.887,4.419782,73.297
PNW75471,1674,1485.887,7.929799,95.000
PNW75670,664,476.243,0.000000,0.000
PNW75488,1390,1201.887,126.676808,1227.542
PNW75603,527,339.781,0.000000,0.000
PNW75721,1122,933.887,8.765447,66.000
PNW76240,2260,2071.887,29.572315,494.000
PNW75358,1419,1230.887,7.332742,72.771
PNW75188,1287,1098.887,169.991669,1506.108
PNW74870,3456,3267.887,1.897700,50.000
PNW75129,2781,2592.887,8.001170,167.268
PNW76058,2757,2568.887,3.236398,67.032
PNW76221,1845,1656.887,1.745528,23.318
PNW76222,4390,4201.887,8.785815,297.647
PNW76223,4130,3941.887,0.761582,24.205
PNW74883,1042,853.887,0.000000,0.000
PNW75531,1280,1091.887,10.223634,90.003
PNW74496,2762,2573.887,0.000000,0.000
PNW75640,1698,1509.887,3.367936,41.000
PNW76077,2268,2079.887,1.298127,21.769
PNW75303,1269,1080.887,16.408926,143.000
PNW74565,2695,2506.887,55.398768,1119.723
PNW76289,1593,1404.887,137.446765,1556.867
PNW75740,672,484.234,0.000000,0.000
PNW74657,2392,2203.887,7.203524,128.000
PNW75324,4699,4510.887,22.783022,828.608
PNW76346,4993,4804.887,1.445537,56.000
PNW75163,12506,12317.887,0.011342,1.126
PNW74613,1408,1219.887,0.203346,2.000
PNW74614,4449,4260.887,3.463947,119.000
PNW76170,2997,2808.887,1.192213,27.000
PNW75602,1198,1009.887,1.350966,11.000
PNW76274,1603,1414.887,32.368168,369.246
PNW75563,3768,3579.887,22.196991,640.677
PNW76168,3027,2838.887,1.795361,41.094
PNW74942,1734,1545.887,13.688972,170.618
PNW75943,8998,8809.887,0.717999,51.000
PNW74672,1191,1002.887,0.000000,0.000
PNW75528,3200,3011.887,4.571037,111.002
PNW74628,3745,3556.887,0.802014,23.000
PNW75636,5376,5187.887,7.027207,293.933
PNW74588,1237,1048.887,0.236497,2.000
PNW76243,1463,1274.887,366.375450,3765.942
PNW75432,1377,1188.887,0.312404,2.995
PNW76258,3934,3745.887,9.370356,283.000
PNW74686,4209,4020.887,3.886628,126.000
PNW75680,4031,3842.887,1.323382,41.003
PNW76336,4257,4068.887,3.657884,120.000
PNW75492,1454,1265.887,46.068629,470.193
PNW74922,3039,2850.887,3.959002,91.000
PNW75736,2051,1862.887,33.137328,497.714
PNW75921,913,724.937,45.852026,268.000
PNW75458,2012,1823.887,0.680027,10.000
PNW76056,1742,1553.887,58.358430,731.137
PNW74744,1466,1277.887,613.822529,6324.277
PNW76337,5035,4846.887,0.665326,26.000
PNW75214,1870,1681.887,14.896317,202.000
PNW74571,3139,2950.887,3.279450,78.024
PNW75735,1392,1203.887,38.908913,377.668
PNW75091,7486,7297.887,7.894364,464.505
PNW75402,1924,1735.887,0.000000,0.000
PNW74953,4328,4139.887,0.149798,5.000
PNW76177,11837,11648.887,1.895221,178.000
PNW75323,5805,5616.887,1.700277,77.000
PNW75524,1162,973.887,0.000000,0.000
PNW74475,3109,2920.887,6.607990,155.618
PNW74439,1308,1119.887,1123.917169,10148.085
PNW74633,3380,3191.887,5.789794,149.000
PNW74597,2577,2388.887,34.262205,659.913
PNW75233,1439,1250.887,18.244171,184.000
PNW75648,4248,4059.887,0.519349,17.000
PNW76007,3076,2887.887,2.448043,57.000
PNW74979,4273,4084.887,11.182956,368.309
PNW76256,1504,1315.887,1.413837,15.000
PNW75854,1099,910.887,63.404728,465.652
PNW75060,2488,2299.887,14.886289,276.038
PNW75723,1544,1355.887,31.723895,346.805
PNW75167,2783,2594.887,6.882851,144.000
PNW74476,5737,5548.887,6.943072,310.623
PNW74938,1477,1288.887,19.179212,199.306
PNW75999,986,797.894,3.419810,22.000
PNW75422,2289,2100.887,1.979908,33.537
PNW74436,1149,960.887,0.000000,0.000
PNW76176,524,336.806,0.000000,0.000
PNW74432,8920,8731.887,3.934560,277.000
PNW74800,1243,1054.887,14.109126,120.000
PNW75049,1649,1460.887,1825.938823,21506.932
PNW75489,1062,873.887,2225.924175,15683.435
PNW75052,3506,3317.887,2.475278,66.216
PNW75695,5401,5212.887,4.449406,187.006
PNW75449,2176,1987.887,0.000000,0.000
PNW75450,5168,4979.887,0.000000,0.000
PNW75480,2788,2599.887,9.591464,201.055
PNW75512,1920,1731.887,1617.043188,22579.630
PNW76079,2319,2130.887,12.031483,206.707
PNW74502,3208,3019.887,7.885604,192.000
PNW74461,1857,1668.887,26.032266,350.279
PNW74751,1213,1024.887,4.961721,41.000
PNW74773,4928,4739.887,8.007156,306.000
PNW76212,1812,1623.887,30.555915,400.061
PNW75857,4879,4690.887,1.745072,66.000
PNW74719,1274,1085.887,16.629776,145.595
PNW75329,4085,3896.887,11.560889,363.233
PNW74762,1607,1418.887,3.065286,35.067
PNW75612,6294,6105.887,7.272078,358.000
PNW74478,5412,5223.887,6.102830,257.040
PNW75415,1372,1183.887,0.000000,0.000
PNW74902,2222,2033.887,15.493115,254.063
PNW75607,4044,3855.887,8.249116,256.453
PNW74832,7289,7100.887,0.786003,45.000
PNW75726,2708,2519.887,29.484382,599.030
PNW75153,4671,4482.887,5.654269,204.367
PNW75781,2403,2214.887,16.351358,291.999
PNW74810,1854,1665.887,2.233573,30.000
PNW74653,2063,1874.887,1.984589,30.000
PNW76013,1349,1160.887,2.457323,23.000
PNW76110,4074,3885.887,3.479120,109.002
PNW75021,2693,2504.887,14.458944,292.012
PNW75351,1502,1313.887,3.492755,37.000
PNW76242,1889,1700.887,0.875045,12.000
PNW74591,1444,1255.887,0.395033,4.000
PNW74745,714,526.171,0.000000,0.000
PNW75788,1404,1215.887,2.958211,29.000
PNW75635,1192,1003.887,0.000000,0.000
PNW76317,1420,1231.887,15.238092,151.348
PNW76003,5164,4975.887,0.872412,35.000
PNW76122,3626,3437.887,1.479358,41.005
PNW76302,2148,1959.887,11.517672,182.000
PNW74740,3365,3176.887,5.531092,141.673
PNW75287,1626,1437.887,0.258774,3.000
PNW75585,2362,2173.887,0.627596,11.000
PNW74512,3772,3583.887,110.365784,3189.073
PNW75479,2321,2132.887,8.373430,143.995
PNW74852,1915,1726.887,29.867004,415.845
PNW75059,5357,5168.887,3.302605,137.635
PNW75409,2814,2625.887,0.687736,14.560
PNW74789,1346,1157.887,13.282101,123.996
PNW74833,5803,5614.887,5.435043,246.048
PNW76098,2347,2158.887,6.319564,110.000
PNW76335,2311,2122.887,13.298037,227.609
PNW76296,3922,3733.887,6.445268,194.034
PNW74828,1921,1732.887,13.555390,189.390
PNW74647,4963,4774.887,35.684818,1373.796
PNW74834,8248,8059.887,1.400738,91.025
PNW75044,1175,986.887,0.131424,1.046
PNW75018,2237,2048.887,3.147818,52.000
PNW75710,1495,1306.887,3467.941615,36541.420
PNW75048,1164,975.887,66.002955,519.324
PNW76288,1918,1729.887,7.744751,108.019
PNW74675,2691,2502.887,10.753326,217.000
PNW74529,1273,1084.887,0.116424,1.018
PNW75269,8241,8052.887,9.817475,637.422
PNW76229,2829,2640.887,34.316347,730.679
PNW75014,2202,2013.887,112.829982,1832.041
PNW74955,1045,856.887,76.947005,531.607
PNW74965,3594,3405.887,2.621963,72.000
PNW75941,3447,3258.887,1.446234,38.000
PNW74523,2596,2407.887,12.466151,242.016
PNW74909,2277,2088.887,32.608238,549.184
PNW75099,2855,2666.887,0.465085,10.000
PNW74684,3357,3168.887,15.968456,407.986
PNW75248,1045,856.887,23.612965,163.136
PNW76231,4110,3921.887,5.857149,185.207
PNW74921,2383,2194.887,9.575653,169.456
PNW75584,7515,7326.887,1.726653,102.000
PNW75097,2096,1907.887,8.321118,128.000
PNW75301,2444,2255.887,22.491647,409.086
PNW74884,936,747.917,0.000000,0.000
PNW75709,4716,4527.887,4.793655,175.000
PNW76085,1236,1047.887,13886.129253,117319.778
PNW74769,1472,1283.887,0.000000,0.000
PNW75694,4418,4229.887,4.017219,137.003
PNW75974,14603,14414.887,0.490444,57.000
PNW75085,3613,3424.887,0.841003,23.223
PNW74448,2808,2619.887,0.426073,9.000
PNW76069,616,428.364,1.158167,4.000
PNW75178,1641,1452.887,1.621982,19.000
PNW76343,4927,4738.887,2.548420,97.370
PNW76244,2805,2616.887,12.417685,262.000
PNW75827,1266,1077.887,0.230134,2.000
PNW74749,1500,1311.887,22.766402,240.806
PNW75356,1652,1463.887,10.063520,118.777
PNW76266,2330,2141.887,22.815193,394.000
PNW74868,2061,1872.887,0.000000,0.000
PNW75327,1274,1085.887,313.157647,2741.721
PNW75850,1513,1324.887,72.836313,778.041
PNW75526,4706,4517.887,4.035583,147.000
PNW76095,3745,3556.887,0.414352,11.883
PNW74959,4065,3876.887,0.447888,14.000
PNW75951,2888,2699.887,15.987005,348.007
PNW75779,2325,2136.887,30.391795,523.617
PNW74829,5795,5606.887,13.383322,605.008
PNW75337,3089,2900.887,6.156900,144.002
PNW76100,2078,1889.887,5.388767,82.111
PNW74784,958,769.906,5.316191,33.000
PNW75325,4104,3915.887,4.908901,154.985
PNW74532,2609,2420.887,32.794534,640.106
PNW74622,8886,8697.887,3.793121,266.003
PNW75037,4305,4116.887,25.097587,833.061
PNW74977,5708,5519.887,0.541820,24.114
PNW74678,1256,1067.887,0.000000,0.000
PNW75278,2992,2803.887,13.671176,309.059
PNW76344,3684,3495.887,0.461222,13.000
PNW75307,4414,4225.887,2.348305,80.011
PNW75692,3700,3511.887,0.000000,0.000
PNW76000,10644,10455.887,1.055731,89.000
PNW76164,2382,2193.887,0.000000,0.000
PNW75981,1540,1351.887,1.559671,17.000
PNW76284,1672,1483.887,1.253761,15.000
PNW74748,2071,1882.887,13.306795,202.010
PNW75447,2484,2295.887,167.498864,3100.545
PNW74489,1488,1299.887,0.286246,3.000
PNW75702,6179,5990.887,3.213735,155.230
PNW75813,1275,1086.887,5.301646,46.459
PNW74752,5301,5112.887,7.859957,324.013
PNW74987,6474,6285.887,2.942743,149.140
PNW75371,2467,2278.887,33.274072,611.370
PNW74753,2032,1843.887,0.339010,5.040
PNW75711,1548,1359.887,19.122521,209.664
PNW74664,3441,3252.887,12.588910,330.166
PNW76034,941,752.915,88.462290,537.007
PNW75947,1566,1377.887,0.000000,0.000
PNW75965,1346,1157.887,13.714210,128.030
PNW75081,1865,1676.887,3.106489,42.000
PNW76327,2322,2133.887,0.000000,0.000
PNW74662,2670,2481.887,6.452337,129.114
PNW74996,3146,2957.887,13.715200,327.084
PNW75476,1077,888.887,37.725574,270.370
PNW76287,6934,6745.887,11.160668,607.023
PNW75485,1261,1072.887,0.604243,5.227
PNW75533,1993,1804.887,4.535631,66.003
PNW75613,4410,4221.887,6.463093,220.000
PNW75211,2609,2420.887,10.024026,195.656
PNW75341,2048,1859.887,49.643599,744.433
PNW75404,2630,2441.887,0.253962,5.000
PNW75715,3069,2880.887,16.962016,393.985
PNW75918,5238,5049.887,1.473648,60.000
PNW75578,349,167.888,10.342689,14.000
PNW74680,3719,3530.887,12.553105,357.364
PNW76012,3794,3605.887,4.368335,127.000
PNW75966,826,638.057,0.000000,0.000
PNW75604,2839,2650.887,20.295974,433.787
PNW74541,1929,1740.887,0.000000,0.000
PNW75682,835,647.043,0.000000,0.000
PNW74630,3968,3779.887,6.693845,204.000
PNW76092,5645,5456.887,1.863774,82.000
PNW74424,19933,19744.887,4.774759,760.119
PNW75335,1852,1663.887,18.635497,250.000
PNW74899,2590,2401.887,3.614755,70.001
PNW75780,1882,1693.887,2.636094,36.002
PNW74872,2348,2159.887,2.067263,36.000
PNW75118,1651,1462.887,3.391358,40.000
PNW75395,7553,7364.887,0.134725,8.000
PNW74771,2121,1932.887,3.657571,57.000
PNW74437,1669,1480.887,597.602479,7135.262
PNW74634,2495,2306.887,1.720474,32.000
PNW75002,1906,1717.887,8.657688,119.915
PNW74980,2013,1824.887,2.243002,33.002
PNW75893,1886,1697.887,10.957383,150.000
PNW74952,2460,2271.887,0.219223,4.016
PNW76040,5130,4941.887,0.075293,3.000
PNW75277,2519,2330.887,24.414222,458.817
PNW76200,2948,2759.887,9.546475,212.427
PNW75970,2026,1837.887,2.699389,40.000
PNW74598,3114,2925.887,7.715070,182.001
PNW75331,2602,2413.887,0.102763,2.000
PNW76087,2728,2539.887,8.428921,172.608
PNW76246,1925,1736.887,1.356771,19.000
PNW74709,1774,1585.887,2.580870,33.000
PNW75581,2549,2360.887,6.355744,120.981
PNW74508,3862,3673.887,5.806677,172.000
PNW75811,2530,2341.887,1.112187,21.000
PNW75856,2093,1904.887,1.367386,21.001
PNW75221,3774,3585.887,51.435753,1487.090
PNW74830,2064,1875.887,94.905036,1435.396
PNW75537,2623,2434.887,3.927304,77.099
PNW75801,9126,8937.887,0.069384,5.000
PNW74552,4804,4615.887,1.316634,49.000
PNW74589,2112,1923.887,18.009812,279.360
PNW76191,1244,1055.887,0.247115,2.104
PNW74649,8579,8390.887,2.137483,144.606
PNW75025,1709,1520.887,8.318166,102.000
PNW75352,11026,10837.887,0.732619,64.017
PNW75797,1268,1079.887,10.971189,95.523
PNW74440,1408,1219.887,37.480149,368.635
PNW75669,3881,3692.887,1.151757,34.293
PNW74888,1988,1799.887,26.226921,380.599
PNW75171,2698,2509.887,12.487837,252.707
PNW75833,6502,6313.887,5.024517,255.780
PNW76119,1446,1257.887,10.747545,109.000
PNW76326,3184,2995.887,8.487325,205.009
PNW74783,2537,2348.887,413.486223,7830.668
PNW74885,552,364.613,0.885964,2.604
PNW75183,6199,6010.887,1.768134,85.690
PNW75102,1502,1313.887,0.000000,0.000
PNW75940,2997,2808.887,1.726402,39.098
PNW75671,4094,3905.887,0.825616,26.000
PNW75989,754,566.130,0.000000,0.000
PNW75619,2753,2564.887,4.400454,91.000
PNW75575,5361,5172.887,2.230261,93.017
PNW75239,2799,2610.887,36.814913,774.975
PNW75708,1902,1713.887,8.756439,121.000
PNW74467,794,606.093,0.000000,0.000
PNW74978,888,699.969,29.168738,164.616
PNW75665,5119,4930.887,26.263452,1044.125
PNW75858,1442,1253.887,172.410400,1743.000
PNW76097,1339,1150.887,4.310739,40.000
PNW74867,1760,1571.887,0.000000,0.000
PNW74986,2619,2430.887,1.275556,25.000
PNW75625,1391,1202.887,217.180309,2106.303
PNW75074,2029,1840.887,28.933294,429.438
PNW75922,2157,1968.887,2023.232145,32117.532
PNW74912,762,574.122,0.000000,0.000
PNW75972,6414,6225.887,2.595827,130.302
PNW75020,686,498.214,0.000000,0.000
PNW75096,1623,1434.887,50.405413,583.137
PNW76080,3734,3545.887,0.979394,28.000
PNW75832,1247,1058.887,16.665676,142.281
PNW74968,4965,4776.887,1.116472,43.000
PNW75474,2466,2277.887,43.805828,804.525
PNW75075,3389,3200.887,3.502369,90.387
PNW75557,6323,6134.887,1.759378,87.024
PNW75123,1734,1545.887,1.043014,13.000
PNW74525,3698,3509.887,7.169400,202.886
PNW74822,1566,1377.887,10.111877,112.337
PNW75033,1204,1015.887,28.789402,235.805
PNW75836,2679,2490.887,34.452577,691.913
PNW74511,8590,8401.887,0.900487,61.000
PNW75222,3586,3397.887,0.740680,20.292
PNW74975,4351,4162.887,0.953410,32.000
PNW75149,1860,1671.887,16.024009,216.000
PNW76125,3623,3434.887,0.324978,9.000
PNW74494,6005,5816.887,27.355166,1282.938
PNW75742,616,428.364,0.000000,0.000
PNW74621,1738,1549.887,13.690978,171.084
PNW76311,3864,3675.887,30.305217,898.163
PNW75499,1394,1205.887,13.885181,135.000
PNW74696,1342,1153.887,0.000000,0.000
PNW74735,3794,3605.887,9.424596,274.000
PNW75209,1756,1567.887,37.225704,470.580
PNW75483,2358,2169.887,6.687643,117.000
PNW75953,3720,3531.887,20.659546,588.306
PNW75213,1988,1799.887,14.569118,211.424
PNW75814,526,338.788,0.000000,0.000
PNW76114,3036,2847.887,22.345898,513.093
PNW75688,7179,6990.887,0.585472,33.000
PNW74782,2984,2795.887,5.145916,116.000
PNW75448,2719,2530.887,12.303451,251.059
PNW75848,2139,1950.887,101.547194,1597.260
PNW75005,4294,4105.887,44.900477,1486.393
PNW75056,1410,1221.887,258.340284,2545.064
PNW75998,1314,1125.887,3.304843,30.000
PNW75064,6990,6801.887,7.282021,399.353
