Name,Length,EffectiveLength,TPM,NumReads
PNW71181,2539,2332.832,5.012271,30.000
PNW71315,4715,4508.832,11.692580,135.263
PNW71314,3213,3006.832,0.225213,1.737
PNW71909,1592,1385.832,4.499933,16.000
PNW71450,4464,4257.832,1.005678,10.986
PNW71630,3557,3350.832,30.009848,258.000
PNW71655,4389,4182.832,0.000000,0.000
PNW71656,2899,2692.832,10.566121,73.001
PNW72484,4111,3904.832,2.894755,29.001
PNW72104,687,480.922,6.483537,8.000
PNW71511,2664,2457.832,33.142924,209.000
PNW71423,5761,5554.832,17.330967,247.000
PNW71833,2085,1878.832,2.904269,14.000
PNW71992,5071,4864.832,0.400589,5.000
PNW72011,1859,1652.832,0.235813,1.000
PNW71216,2306,2099.832,18.190232,98.000
PNW71494,1385,1178.832,0.000000,0.000
PNW71654,3487,3280.832,37.064795,311.996
PNW71186,1896,1689.832,2.537148,11.000
PNW71936,2813,2606.832,6.279614,42.000
PNW72278,6875,6668.832,0.175335,3.000
PNW71681,2894,2687.832,4.060249,28.000
PNW72269,15190,14983.832,7.549823,290.244
PNW72393,10446,10239.832,1.598649,42.000
PNW72569,2007,1800.832,2.281922,10.543
PNW71309,1400,1193.832,5.550120,17.000
PNW71871,3584,3377.832,13.038785,113.000
PNW72148,6175,5968.832,6.334016,97.000
PNW72014,2006,1799.832,8.012471,37.000
PNW71761,1381,1174.832,27.204124,82.000
PNW72017,2577,2370.832,9.699469,59.000
PNW72552,3334,3127.832,35.857160,287.755
PNW71542,5856,5649.832,9.520074,138.000
PNW71625,2841,2634.832,8.135917,55.000
PNW72320,1589,1382.832,1.409280,5.000
PNW71555,3326,3119.832,10.494091,84.000
PNW72321,3018,2811.832,2.633668,19.000
PNW71173,1660,1453.832,2.144729,8.000
PNW71324,2817,2610.832,19.108552,128.000
PNW71159,4921,4714.832,1.901334,23.000
PNW71224,3705,3498.832,3.119192,28.001
PNW71507,1725,1518.832,6.672065,26.000
PNW72566,2910,2703.832,12.541119,87.000
PNW71242,850,643.861,714.915257,1181.000
PNW72507,4965,4758.832,2.375168,29.000
PNW71951,1991,1784.832,18.343350,84.000
PNW71249,1988,1781.832,15.530602,71.000
PNW71267,1448,1241.832,33.582854,107.000
PNW71699,2026,1819.832,42.834668,200.000
PNW71724,4569,4362.832,1.062911,11.898
PNW71726,1110,903.832,2.453265,5.689
PNW71725,5485,5278.832,8.447630,114.413
PNW71958,925,718.849,0.542199,1.000
PNW72293,2559,2352.832,7.454497,45.000
PNW71873,2789,2582.832,4.040612,26.776
PNW71155,7298,7091.832,3.462413,63.000
PNW71528,1940,1733.832,2.472762,11.000
PNW71752,1531,1324.832,11.179425,38.000
PNW71751,1869,1662.832,0.000000,0.000
PNW71307,1929,1722.832,0.000000,0.000
PNW71306,2838,2631.832,16.290381,110.000
PNW72401,3802,3595.832,11.706339,108.000
PNW71709,2760,2553.832,7.173024,47.000
PNW71571,1454,1247.832,1055.740657,3380.000
PNW71767,4343,4136.832,6.406750,68.000
PNW71766,4978,4771.832,0.000000,0.000
PNW71734,1078,871.832,0.000000,0.000
PNW71442,1809,1602.832,6.322401,26.000
PNW72398,1193,986.832,8.622205,21.831
PNW72397,1366,1159.832,7.113951,21.169
PNW72421,1081,874.832,0.000000,0.000
PNW71153,3673,3466.832,3.688755,32.811
PNW71154,3571,3364.832,0.839259,7.245
PNW71152,3766,3559.832,6.672633,60.944
PNW71907,12768,12561.832,11.945505,385.000
PNW71440,3885,3678.832,3.708129,35.000
PNW72096,23341,23134.832,1.937440,115.000
PNW72095,24525,24318.832,0.000000,0.000
PNW72097,20552,20345.832,0.000000,0.000
PNW72392,1603,1396.832,8.928993,32.000
PNW72023,2596,2389.832,5.708177,35.000
PNW71572,1655,1448.832,7.532457,28.000
PNW72057,1771,1564.832,1.743520,7.000
PNW72047,1633,1426.832,1.365305,4.998
PNW71598,2141,1934.832,0.000000,0.000
PNW71878,4397,4190.832,1.469035,15.796
PNW71879,4319,4112.832,3.241440,34.204
PNW71262,911,704.850,20.336632,36.777
PNW71261,905,698.852,1.948298,3.493
PNW71443,722,515.901,0.000000,0.000
PNW71339,2652,2445.832,7.330404,46.000
PNW71753,1088,881.832,241.767593,547.000
PNW71230,4335,4128.832,15.103915,160.000
PNW71456,1411,1204.832,32.673190,101.000
PNW71590,5133,4926.832,0.000000,0.000
PNW72066,2056,1849.832,0.000000,0.000
PNW72171,7732,7525.832,1.864424,36.000
PNW72485,9040,8833.832,1.279516,29.000
PNW71750,2352,2145.832,14.894120,82.000
PNW71949,1793,1586.832,0.000000,0.000
PNW72495,1766,1559.832,5.379728,21.530
PNW71165,2072,1865.832,13.160268,63.000
PNW71910,3207,3000.832,8.442448,65.000
PNW72262,1119,912.832,0.000000,0.000
PNW72261,1247,1040.832,13.106419,35.000
PNW72263,726,519.899,0.000000,0.000
PNW72238,5316,5109.832,5.101255,66.879
PNW71888,3987,3780.832,8.764719,85.021
PNW72420,4578,4371.832,6.508129,73.000
PNW72133,1389,1182.832,8.567359,26.000
PNW71633,3371,3164.832,0.862073,7.000
PNW72465,953,746.844,0.000000,0.000
PNW72487,2886,2679.832,1.163534,8.000
PNW72486,2891,2684.832,0.000000,0.000
PNW71995,3368,3161.832,2.181647,17.698
PNW71946,7459,7252.832,11.851639,220.541
PNW71698,1433,1226.832,0.317696,1.000
PNW71786,3541,3334.832,11.453781,98.000
PNW71585,6169,5962.832,4.117985,63.000
PNW72306,5588,5381.832,24.333574,336.000
PNW72537,6050,5843.832,3.334794,50.000
PNW71360,1030,823.832,0.000000,0.000
PNW72333,1611,1404.832,0.371939,1.341
PNW72332,2044,1837.832,1.753887,8.270
PNW71663,4119,3912.832,0.000000,0.000
PNW72457,8301,8094.832,9.244643,192.000
PNW72190,9768,9561.832,6.155065,151.000
PNW71184,3039,2832.832,1.238279,9.000
PNW71444,7172,6965.832,16.394244,293.000
PNW72514,1074,867.832,121.920374,271.466
PNW71864,1826,1619.832,25.986661,108.000
PNW72458,8427,8220.832,1.564570,33.000
PNW72526,2528,2321.832,61.943009,369.000
PNW71300,2064,1857.832,0.209793,1.000
PNW71231,6851,6644.832,17.186221,293.000
PNW71868,7115,6908.832,0.056415,1.000
PNW71570,1381,1174.832,24.433759,73.649
PNW71569,321,123.415,4.265268,1.351
PNW71686,978,771.838,183.306344,363.000
PNW71578,2197,1990.832,3.132435,16.000
PNW71640,1755,1548.832,9.059305,36.000
PNW72172,1697,1490.832,0.784313,3.000
PNW72373,2756,2549.832,0.000000,0.000
PNW72372,2741,2534.832,0.000000,0.000
PNW71765,1679,1472.832,159.573505,603.000
PNW71416,2386,2179.832,5.006471,28.000
PNW72189,5893,5686.832,15.078184,220.000
PNW72419,8378,8171.832,6.339131,132.908
PNW71272,2485,2278.832,2.512097,14.688
PNW71273,2482,2275.832,2.964919,17.312
PNW71990,6067,5860.832,5.785711,87.000
PNW72025,1892,1685.832,21.963726,95.000
PNW72215,3829,3622.832,2.904774,27.000
PNW72027,1149,942.832,0.000000,0.000
PNW72026,2606,2399.832,10.502438,64.666
PNW71931,4056,3849.832,3.037220,30.000
PNW71989,1441,1234.832,0.000000,0.000
PNW72213,1532,1325.832,9.407152,32.000
PNW71250,1760,1553.832,2.759214,11.000
PNW72354,10563,10356.832,3.432581,91.212
PNW72428,2370,2163.832,9.726732,54.000
PNW72449,6570,6363.832,5.389652,88.000
PNW72085,2586,2379.832,4.421954,27.000
PNW71253,1043,836.832,1.504382,3.230
PNW71648,1454,1247.832,5.309938,17.000
PNW71501,2430,2223.832,7.010593,40.000
PNW71814,4394,4187.832,4.001990,43.000
PNW71256,1194,987.832,2.761923,7.000
PNW72155,10698,10491.832,7.726962,208.000
PNW72274,1477,1270.832,0.709101,2.312
PNW72275,453,247.874,10.444379,6.642
PNW72276,504,298.322,1.366147,1.046
PNW72296,7085,6878.832,2.153107,38.000
PNW72297,4857,4650.832,0.000000,0.000
PNW72406,1346,1139.832,14.019730,41.000
PNW72217,2215,2008.832,19.984363,103.000
PNW72501,4972,4765.832,0.817821,10.000
PNW71929,2707,2500.832,0.155852,1.000
PNW72355,1433,1226.832,7.671542,24.147
PNW71782,4478,4271.832,14.872028,163.000
PNW72210,2465,2258.832,0.000000,0.000
PNW72224,2893,2686.832,2.611131,18.000
PNW71392,9391,9184.832,21.344871,503.000
PNW72343,1812,1605.832,20.388058,84.000
PNW72344,2064,1857.832,0.000000,0.000
PNW71534,3609,3402.832,0.000000,0.000
PNW71536,3615,3408.832,0.000000,0.000
PNW71535,3615,3408.832,0.000000,0.000
PNW72310,6822,6615.832,0.291659,4.951
PNW72204,2436,2229.832,3.717697,21.269
PNW72203,2292,2085.832,1.818317,9.731
PNW72525,4433,4226.832,0.461054,5.000
PNW71719,1290,1083.832,18.351003,51.030
PNW71718,3340,3133.832,7.831683,62.970
PNW71687,1624,1417.832,33.812479,123.000
PNW71778,2932,2725.832,15.442635,108.000
PNW72140,6453,6246.832,23.023074,369.000
PNW72368,3433,3226.832,0.000000,0.000
PNW72509,5922,5715.832,0.000000,0.000
PNW72510,6815,6608.832,1.651316,28.000
PNW71583,3445,3238.832,1.564414,13.000
PNW72540,4052,3845.832,3.445763,34.000
PNW72364,2690,2483.832,18.359480,117.000
PNW71923,2132,1925.832,0.000000,0.000
PNW71747,1572,1365.832,4.565826,16.000
PNW71481,2368,2161.832,2.163496,12.000
PNW71179,2032,1825.832,13.235111,62.000
PNW71139,6256,6049.832,24.159321,375.000
PNW71780,4265,4058.832,1.824523,19.000
PNW72072,453,247.874,0.000000,0.000
PNW72073,1345,1138.832,7.871633,23.000
PNW72230,3228,3021.832,13.156083,102.000
PNW71378,4996,4789.832,0.488234,6.000
PNW71856,1762,1555.832,112.982331,451.000
PNW71896,2715,2508.832,1.708905,11.000
PNW72511,3575,3368.832,0.000000,0.000
PNW72512,3512,3305.832,0.000000,0.000
PNW72459,6273,6066.832,0.064244,1.000
PNW72268,4286,4079.832,1.050866,11.000
PNW72002,1119,912.832,5.550717,13.000
PNW72410,14388,14181.832,0.054966,2.000
PNW72183,2891,2684.832,3.919615,27.000
PNW72294,1231,1024.832,0.380315,1.000
PNW72059,677,470.930,0.000000,0.000
PNW71163,3617,3410.832,29.342557,256.780
PNW71328,1463,1256.832,64.813537,209.000
PNW71172,2994,2787.832,0.838844,6.000
PNW71460,1398,1191.832,0.000000,0.000
PNW72087,1748,1541.832,41.963115,166.000
PNW72088,1838,1631.832,0.000000,0.000
PNW71582,3259,3052.832,30.130465,236.000
PNW71674,6121,5914.832,6.997216,106.187
PNW72021,1248,1041.832,140.665241,376.000
PNW72287,2187,1980.832,0.000000,0.000
PNW71523,1257,1050.832,0.000000,0.000
PNW71701,10699,10492.832,48.660364,1310.000
PNW72208,2747,2540.832,21.629172,141.000
PNW71848,4992,4785.832,1.791686,22.000
PNW72075,1923,1716.832,3.405337,15.000
PNW72041,1513,1306.832,0.596495,2.000
PNW72290,1883,1676.832,5.113636,22.000
PNW72377,1794,1587.832,42.956629,175.000
PNW71960,1999,1792.832,26.548097,122.117
PNW71961,222,51.791,0.000000,0.000
PNW72455,3225,3018.832,0.129109,1.000
PNW72280,3336,3129.832,0.124530,1.000
PNW72141,4069,3862.832,5.650397,56.000
PNW72305,1590,1383.832,216.308970,768.000
PNW71828,6946,6739.832,5.320293,92.000
PNW71935,4022,3815.832,2.349283,23.000
PNW71283,4456,4249.832,3.545144,38.655
PNW71530,4806,4599.832,4.575605,54.000
PNW71541,1525,1318.832,3.250872,11.000
PNW72438,1952,1745.832,3.348771,15.000
PNW71347,1406,1199.832,7.146591,22.000
PNW71599,3874,3667.832,7.362525,69.285
PNW72409,5969,5762.832,3.652200,54.000
PNW72015,1065,858.832,0.000000,0.000
PNW72181,4055,3848.832,0.303801,3.000
PNW71381,2436,2229.832,1.223553,7.000
PNW71621,782,575.877,0.000000,0.000
PNW71739,1165,958.832,1.920243,4.724
PNW71459,1877,1670.832,0.000000,0.000
PNW71206,2596,2389.832,0.163091,1.000
PNW71401,7847,7640.832,6.427272,126.000
PNW71852,3182,2975.832,0.000000,0.000
PNW71851,3179,2972.832,0.131107,1.000
PNW71380,4021,3814.832,4.188950,41.000
PNW71728,2818,2611.832,13.674772,91.637
PNW72277,13880,13673.832,1.788807,62.756
PNW71889,4261,4054.832,20.474037,213.000
PNW72061,4038,3831.832,3.356636,33.000
PNW71503,14908,14701.832,6.601227,249.000
PNW71502,13986,13779.832,0.000000,0.000
PNW71176,4194,3987.832,0.000000,0.000
PNW71177,5618,5411.832,4.321193,60.000
PNW71386,4324,4117.832,8.897254,94.000
PNW71419,3301,3094.832,1.133449,9.000
PNW72150,3326,3119.832,2.123804,17.000
PNW71246,1376,1169.832,0.000000,0.000
PNW71525,273,84.468,0.000000,0.000
PNW71627,5772,5565.832,0.210082,3.000
PNW72538,4052,3845.832,16.215354,160.000
PNW71151,1569,1362.832,0.000000,0.000
PNW71150,2806,2599.832,12.443127,83.000
PNW71707,2708,2501.832,31.936877,205.000
PNW71977,1239,1032.832,0.000000,0.000
PNW72436,1222,1015.832,0.000000,0.000
PNW71650,4133,3926.832,0.099255,1.000
PNW71651,4183,3976.832,0.000000,0.000
PNW71260,1289,1082.832,0.000000,0.000
PNW71611,1919,1712.832,17.749108,78.000
PNW72199,1423,1216.832,31.390058,98.000
PNW72382,4430,4223.832,0.000000,0.000
PNW72383,3607,3400.832,3.667428,32.000
PNW71348,1079,872.832,4.690955,10.505
PNW71349,766,559.885,390.880027,561.495
PNW71845,2330,2123.832,0.367034,2.000
PNW72547,1485,1278.832,0.000000,0.000
PNW72548,2551,2344.832,34.740117,209.000
PNW72020,2256,2049.832,9.126824,48.000
PNW71282,7181,6974.832,0.657907,11.773
PNW71281,10249,10042.832,0.784989,20.227
PNW71316,3655,3448.832,22.489395,199.000
PNW71600,733,526.896,3598.772930,4865.000
PNW72418,2738,2531.832,0.519619,3.375
PNW71982,3018,2811.832,34.653521,250.000
PNW71763,1708,1501.832,19.723724,76.000
PNW71635,1293,1086.832,16.855129,47.000
PNW71463,5964,5757.832,2.504606,37.000
PNW71787,3383,3176.832,0.000000,0.000
PNW71605,3185,2978.832,5.233723,40.000
PNW71606,3185,2978.832,0.000000,0.000
PNW72129,2104,1897.832,0.821484,4.000
PNW71376,6204,5997.832,6.628307,102.000
PNW72521,2785,2578.832,0.906828,6.000
PNW71975,1597,1390.832,0.617294,2.203
PNW72043,1931,1724.832,1.807756,8.000
PNW71411,3546,3339.832,0.505012,4.327
PNW71278,504,298.322,0.000000,0.000
PNW71279,1477,1270.832,23.002222,75.000
PNW71233,2296,2089.832,2.238144,12.001
PNW71234,1509,1302.832,0.000000,0.000
PNW71274,1479,1272.832,10.717503,35.000
PNW71236,2169,1962.832,12.311338,62.000
PNW71346,1236,1029.832,11.732537,31.000
PNW71311,2817,2610.832,4.179996,28.000
PNW71966,2519,2312.832,6.909339,41.000
PNW72416,4028,3821.832,0.000000,0.000
PNW71866,2795,2588.832,82.654253,549.000
PNW72151,2086,1879.832,9.686432,46.718
PNW71841,813,606.874,0.000000,0.000
PNW71842,3025,2818.832,8.987541,65.000
PNW72168,1153,946.832,15.230895,37.000
PNW71805,3072,2865.832,25.160411,185.000
PNW71684,2179,1972.832,46.229848,234.000
PNW72033,3552,3345.832,6.639991,57.000
PNW72350,963,756.840,24.204177,47.000
PNW72177,2843,2636.832,24.242722,164.009
PNW72446,7728,7521.832,3.057209,59.000
PNW72451,2705,2498.832,9.826531,63.000
PNW72452,5357,5150.832,11.350386,150.000
PNW71680,1050,843.832,118.244400,256.000
PNW71464,2289,2082.832,0.000000,0.000
PNW72394,1704,1497.832,1.521319,5.846
PNW71167,3523,3316.832,3.966687,33.756
PNW71919,1545,1338.832,8.151333,28.000
PNW72554,1876,1669.832,43.439468,186.106
PNW72553,1080,873.832,2.182855,4.894
PNW71661,1071,864.832,20.731116,46.000
PNW72539,2041,1834.832,1.911802,9.000
PNW71240,3147,2940.832,3.578412,27.000
PNW71883,1885,1678.832,3.577039,15.408
PNW72115,2163,1956.832,4.581113,23.000
PNW72142,1772,1565.832,0.000000,0.000
PNW71746,1408,1201.832,19.458814,60.002
PNW72286,5191,4984.832,0.547324,7.000
PNW71659,1462,1255.832,4.500682,14.502
PNW72102,3164,2957.832,10.186240,77.302
PNW72103,3812,3605.832,5.912386,54.698
PNW71527,2616,2409.832,0.425129,2.629
PNW71526,2827,2620.832,16.414000,110.371
PNW71802,3445,3238.832,2.527130,21.000
PNW71393,1419,1212.832,0.642726,2.000
PNW71603,3188,2981.832,0.130711,1.000
PNW71843,892,685.852,1.710409,3.010
PNW72282,1071,864.832,8.112176,18.000
PNW71586,4604,4397.832,2.658761,30.000
PNW71587,4925,4718.832,0.000000,0.000
PNW71352,3378,3171.832,3.440682,28.000
PNW71652,1676,1469.832,0.266265,1.004
PNW71897,1873,1666.832,19.408097,83.000
PNW72423,1542,1335.832,26.551326,91.000
PNW72244,2530,2323.832,0.000000,0.000
PNW71322,2936,2729.832,1.998890,14.000
PNW72415,1396,1189.832,0.000000,0.000
PNW72240,2923,2716.832,16.641480,116.000
PNW71818,7295,7088.832,2.208253,40.163
PNW72376,980,773.838,36.767985,73.000
PNW71397,1769,1562.832,3.242110,13.000
PNW71568,3401,3194.832,1.463963,12.000
PNW72395,905,698.852,245.952062,441.000
PNW72481,4299,4092.832,6.048813,63.518
PNW71832,1587,1380.832,21.734345,77.000
PNW72570,1516,1309.832,0.000000,0.000
PNW71414,4117,3910.832,13.055662,131.000
PNW72006,2399,2192.832,1.777425,10.000
PNW71668,2083,1876.832,7.060740,34.000
PNW72134,1356,1149.832,205.077322,605.000
PNW71887,4303,4096.832,0.000000,0.000
PNW71886,3813,3606.832,0.000000,0.000
PNW71885,1479,1272.832,0.000000,0.000
PNW71276,2191,1984.832,1.963690,10.000
PNW71277,2656,2449.832,0.000000,0.000
PNW72260,1598,1391.832,3.084400,11.014
PNW72120,6428,6221.832,1.322585,21.113
PNW72163,1894,1687.832,7.620464,33.000
PNW71489,2228,2021.832,106.990355,555.000
PNW71683,1456,1249.832,15.478887,49.636
PNW71682,1567,1360.832,6.118987,21.364
PNW71375,1633,1426.832,11.849939,43.380
PNW71499,4550,4343.832,9.331621,104.000
PNW72456,4811,4604.832,4.316713,51.000
PNW71955,2336,2129.832,1.156129,6.318
PNW71405,3910,3703.832,0.315694,3.000
PNW71934,2589,2382.832,6.542795,40.000
PNW71704,1950,1743.832,10.504851,47.000
PNW71703,2101,1894.832,0.000000,0.000
PNW72234,4062,3855.832,3.740076,37.000
PNW71200,1464,1257.832,144.707456,467.000
PNW71641,504,298.322,16.984567,13.000
PNW71557,1943,1736.832,12.118047,54.000
PNW71745,1811,1604.832,9.714649,40.000
PNW72378,833,626.868,2.487028,4.000
PNW71831,865,658.858,19.521760,33.000
PNW71916,9046,8839.832,0.132274,3.000
PNW71770,2013,1806.832,4.961429,23.000
PNW72308,1503,1296.832,0.901642,3.000
PNW71412,1073,866.832,0.449637,1.000
PNW71899,2322,2115.832,2.949228,16.010
PNW72358,2365,2158.832,3.249753,18.000
PNW72175,6414,6207.832,3.829893,61.000
PNW71760,1680,1473.832,18.247266,69.000
PNW72161,4875,4668.832,8.264635,99.000
PNW71157,2937,2730.832,7.992631,56.000
PNW71280,3852,3645.832,1.603583,15.000
PNW72470,2692,2485.832,34.023946,217.000
PNW71228,2442,2235.832,9.762152,56.000
PNW71424,1416,1209.832,0.000000,0.000
PNW72503,1852,1645.832,8.338363,35.210
PNW72505,1619,1412.832,0.000000,0.000
PNW72504,831,624.868,4.235060,6.790
PNW71166,1488,1281.832,1.898490,6.244
PNW71829,2718,2511.832,5.586099,36.000
PNW71968,1283,1076.832,269.652819,745.000
PNW71425,7471,7264.832,1.341255,25.000
PNW71626,2224,2017.832,0.000000,0.000
PNW71579,2618,2411.832,13.413057,83.000
PNW72551,1799,1592.832,1.223480,5.000
PNW71391,2177,1970.832,20.567450,104.000
PNW71675,4012,3805.832,16.220434,158.385
PNW71676,3615,3408.832,0.391909,3.428
PNW71952,1940,1733.832,1.348779,6.000
PNW71967,1994,1787.832,9.810305,45.000
PNW71146,1401,1194.832,7.176497,22.000
PNW71965,3391,3184.832,22.885048,187.000
PNW71865,1591,1384.832,12.014349,42.687
PNW71623,19724,19517.832,0.938562,47.000
PNW71819,7146,6939.832,6.177895,110.000
PNW71948,4225,4018.832,0.205671,2.121
PNW71890,3331,3124.832,10.103110,81.000
PNW72159,1370,1163.832,686.531112,2050.000
PNW71285,6673,6466.832,3.810505,63.223
PNW71797,1281,1074.832,7.977719,22.000
PNW71199,3321,3114.832,2.252343,18.000
PNW71711,4529,4322.832,1.352445,15.000
PNW72265,5558,5351.832,9.321896,128.000
PNW72498,1882,1675.832,1.204022,5.177
PNW72499,171,30.646,0.000000,0.000
PNW72497,1472,1265.832,0.000000,0.000
PNW71566,1530,1323.832,0.000000,0.000
PNW71564,3200,2993.832,0.000000,0.000
PNW71565,3130,2923.832,0.266609,2.000
PNW71874,2164,1957.832,0.995385,5.000
PNW72160,2082,1875.832,8.311881,40.003
PNW72291,1392,1185.832,4.930202,15.000
PNW71552,5257,5050.832,4.321374,56.000
PNW72264,4960,4753.832,8.772769,107.000
PNW71895,3575,3368.832,0.925566,8.000
PNW71505,1369,1162.832,0.335181,1.000
PNW71429,6495,6288.832,0.138410,2.233
PNW71428,6714,6507.832,0.000000,0.000
PNW71956,3730,3523.832,10.175819,92.000
PNW71812,2546,2339.832,0.166576,1.000
PNW71729,6131,5924.832,3.223419,49.000
PNW72226,3505,3298.832,14.296243,121.000
PNW72462,2217,2010.832,3.101279,16.000
PNW72550,7982,7775.832,3.458589,69.000
PNW71514,1055,848.832,0.000000,0.000
PNW72253,5480,5273.832,9.681480,131.000
PNW72389,1923,1716.832,11.578147,51.000
PNW71749,2288,2081.832,8.612096,46.000
PNW72431,3405,3198.832,0.000000,0.000
PNW72430,3550,3343.832,3.263701,28.000
PNW72174,1306,1099.832,9.213903,26.000
PNW72039,1946,1739.832,8.064768,36.000
PNW72334,1390,1183.832,0.659253,2.002
PNW71736,1349,1142.832,6.080599,17.829
PNW71971,5473,5266.832,12.136435,164.000
PNW71247,556,350.096,1.113292,1.000
PNW71433,2865,2658.832,0.000000,0.000
PNW71432,2781,2574.832,0.418189,2.763
PNW71521,2314,2107.832,5.362394,29.000
PNW71297,1106,899.832,0.000000,0.000
PNW71365,2519,2312.832,16.346485,97.000
PNW72048,1182,975.832,1.430019,3.580
PNW72219,2214,2007.832,5.823587,30.000
PNW71824,1303,1096.832,0.000000,0.000
PNW71333,4810,4603.832,2.797555,33.045
PNW71332,3804,3597.832,0.320156,2.955
PNW71188,2032,1825.832,2.561634,12.000
PNW72086,2693,2486.832,0.626917,4.000
PNW71251,2206,1999.832,24.946704,128.000
PNW71326,3941,3734.832,5.337167,51.143
PNW71608,14239,14032.832,3.055232,110.000
PNW71636,2148,1941.832,4.215066,21.000
PNW71647,1902,1695.832,6.895014,30.000
PNW72147,693,486.917,0.000000,0.000
PNW71135,3585,3378.832,0.000000,0.000
PNW72067,1873,1666.832,0.451375,1.930
PNW72361,1810,1603.832,0.000000,0.000
PNW72094,3861,3654.832,5.758682,54.000
PNW71769,1789,1582.832,0.738726,3.000
PNW71268,2941,2734.832,1.710202,12.000
PNW71140,5045,4838.832,1.772062,22.000
PNW71735,1073,866.832,1.281504,2.850
PNW72323,2274,2067.832,2.995284,15.891
PNW72322,999,792.832,36.432187,74.109
PNW72473,3363,3156.832,3.827427,31.000
PNW71466,4329,4122.832,0.000000,0.000
PNW71465,4960,4753.832,1.106149,13.492
PNW71738,4046,3839.832,0.241083,2.375
PNW72374,1303,1096.832,3.553502,10.000
PNW72178,1301,1094.832,3.251296,9.133
PNW71214,4404,4197.832,3.342521,36.000
PNW71646,2976,2769.832,1.407159,10.000
PNW71435,2870,2663.832,1.120122,7.656
PNW71437,2766,2559.832,5.488318,36.046
PNW71436,2723,2516.832,9.647652,62.299
PNW71187,4775,4568.832,8.957377,105.000
PNW72357,6755,6548.832,3.383631,56.853
PNW71415,1756,1549.832,0.251485,1.000
PNW72284,1457,1250.832,73.167198,234.811
PNW72158,2897,2690.832,15.643499,108.000
PNW71556,2636,2429.832,2.726901,17.000
PNW71594,7740,7533.832,2.431525,47.000
PNW71624,1342,1135.832,0.000000,0.000
PNW71147,6439,6232.832,7.762381,124.132
PNW71356,3656,3449.832,0.000000,0.000
PNW71531,17263,17056.832,6.832342,299.000
PNW72167,1506,1299.832,19.790346,66.000
PNW72453,2995,2788.832,0.000000,0.000
PNW72327,3562,3355.832,0.000000,0.000
PNW71834,2246,2039.832,8.789419,46.000
PNW72255,4496,4289.832,12.174784,134.000
PNW72220,6756,6549.832,2.186228,36.739
PNW72221,6466,6259.832,11.285951,181.261
PNW71546,3247,3040.832,1.025402,8.000
PNW71665,2139,1932.832,39.120494,194.000
PNW72036,2569,2362.832,27.547383,167.000
PNW72559,6329,6122.832,22.534487,354.000
PNW71458,2737,2530.832,4.646982,30.174
PNW71457,3302,3095.832,0.355747,2.826
PNW72387,2138,1931.832,0.000000,0.000
PNW72386,2308,2101.832,7.232082,39.000
PNW71271,1242,1035.832,0.752553,2.000
PNW72193,2454,2247.832,19.766862,114.000
PNW71454,3637,3430.832,22.834597,201.000
PNW71772,1551,1344.832,6.086224,21.000
PNW71813,1759,1552.832,6.268779,24.975
PNW71695,1966,1759.832,1.993279,9.000
PNW72169,1465,1258.832,108.986211,352.000
PNW71161,910,703.850,0.000000,0.000
PNW72461,1489,1282.832,0.607655,2.000
PNW72478,1876,1669.832,48.783191,209.000
PNW72560,3219,3012.832,16.170812,125.000
PNW72558,2673,2466.832,3.160000,20.000
PNW71649,4881,4674.832,28.347167,340.000
PNW72339,2702,2495.832,0.000000,0.000
PNW71759,1968,1761.832,0.000000,0.000
PNW71758,3638,3431.832,5.792165,51.000
PNW71361,5053,4846.832,0.964984,12.000
PNW71591,3846,3639.832,10.553309,98.554
PNW72249,2900,2693.832,0.723430,5.000
PNW71673,2967,2760.832,0.141175,1.000
PNW71918,2176,1969.832,3.363694,17.000
PNW71978,2024,1817.832,10.291631,48.000
PNW71696,1244,1037.832,8.637686,23.000
PNW71999,3095,2888.832,4.722180,35.000
PNW72132,3142,2935.832,6.372455,48.000
PNW72010,1374,1167.832,0.000000,0.000
PNW71732,1522,1315.832,4.581550,15.467
PNW71741,3359,3152.832,0.754809,6.106
PNW71142,1998,1791.832,10.005925,46.000
PNW71160,2663,2456.832,1.779943,11.220
PNW72300,4025,3818.832,0.000000,0.000
PNW71509,2848,2641.832,6.250845,42.369
PNW71244,2974,2767.832,6.195975,44.000
PNW71549,7606,7399.832,13.799908,262.000
PNW71737,1157,950.832,63.963566,156.041
PNW71927,1669,1462.832,3.463742,13.000
PNW71490,1700,1493.832,31.677843,121.412
PNW71612,5961,5754.832,2.980004,44.000
PNW72336,2108,1901.832,1.309417,6.389
PNW71607,1993,1786.832,4.144447,19.000
PNW72089,3149,2942.832,23.574977,178.000
PNW72191,2355,2148.832,4.171787,23.000
PNW72267,2062,1855.832,1.260112,6.000
PNW72475,5293,5086.832,9.347795,122.000
PNW72353,1526,1319.832,0.000000,0.000
PNW72352,2213,2006.832,1.553730,8.000
PNW71618,834,627.868,0.000000,0.000
PNW71619,1362,1155.832,6.407012,19.000
PNW71402,1061,854.832,0.000000,0.000
PNW72091,5572,5365.832,12.348341,170.000
PNW72173,1107,900.832,22.931300,53.000
PNW72281,2223,2016.832,13.720987,71.000
PNW71382,3773,3566.832,0.000000,0.000
PNW72362,1842,1635.832,19.299365,81.000
PNW71904,2132,1925.832,5.255629,25.968
PNW72024,4060,3853.832,2.326118,23.000
