Name,Length,EffectiveLength,TPM,NumReads
PNW78563,3036,2768.696,0.136950,7.270
PNW78734,4070,3802.696,0.425184,31.000
PNW78263,8929,8661.696,0.427525,71.000
PNW78948,5525,5257.696,0.032952,3.322
PNW78773,1717,1449.696,478.722855,13306.222
PNW79219,3167,2899.696,7.878290,438.004
PNW78304,3837,3569.696,5.888168,403.000
PNW78418,1600,1332.696,0.000000,0.000
PNW78247,556,307.256,0.000000,0.000
PNW79418,1568,1300.696,6.537546,163.036
PNW78198,1858,1590.696,2.327971,71.000
PNW78969,1806,1538.696,0.610156,18.001
PNW78673,19168,18900.696,0.452556,164.000
PNW78743,4908,4640.696,0.719289,64.000
PNW78968,4899,4631.696,0.889597,79.000
PNW78920,3319,3051.696,5.845090,342.000
PNW79041,2512,2244.696,0.000000,0.000
PNW78913,3444,3176.696,1.297053,79.000
PNW78940,785,520.345,0.100234,1.000
PNW78348,24640,24372.696,2.219126,1037.001
PNW78721,5160,4892.696,0.202540,19.000
PNW78900,6301,6033.696,0.060509,7.000
PNW79377,2612,2344.696,0.088977,4.000
PNW79119,2722,2454.696,0.191228,9.000
PNW78934,2367,2099.696,2.806909,113.000
PNW78368,2508,2240.696,27.830533,1195.634
PNW78959,2800,2532.696,1.462115,71.000
PNW79220,3069,2801.696,0.509229,27.354
PNW78809,4531,4263.696,0.000000,0.000
PNW78342,1993,1725.696,1.360049,45.000
PNW78303,3317,3049.696,1.299816,76.003
PNW78355,3915,3647.696,0.257371,18.000
PNW79323,1742,1474.696,0.000000,0.000
PNW78741,1514,1246.696,7.569971,180.946
PNW79084,2005,1737.696,1.754891,58.468
PNW79167,1596,1328.696,3.807610,97.000
PNW78425,6025,5757.696,0.271756,30.000
PNW79254,2295,2027.696,0.226507,8.806
PNW78755,2980,2712.696,1.095923,57.000
PNW78476,2034,1766.696,511.880104,17338.987
PNW79003,21583,21315.696,0.577456,236.000
PNW79066,2675,2407.696,0.043325,2.000
PNW78571,6148,5880.696,26.164142,2950.047
PNW78551,2006,1738.696,0.000000,0.000
PNW78550,824,558.441,0.000000,0.000
PNW78760,2210,1942.696,9.584553,357.002
PNW78820,1410,1142.696,0.912863,20.000
PNW78984,11359,11091.696,11.143417,2369.791
PNW78528,1494,1226.696,0.510212,12.000
PNW79115,2792,2524.696,0.661070,32.000
PNW78967,3280,3012.696,0.034624,2.000
PNW78695,3790,3522.696,0.636648,43.000
PNW79399,3319,3051.696,13.030999,762.452
PNW78320,1679,1411.696,0.258621,7.000
PNW78459,4408,4140.696,21.286661,1689.953
PNW78966,6343,6075.696,1.740628,202.766
PNW78309,3401,3133.696,10.502166,631.000
PNW78697,1480,1212.696,0.086017,2.000
PNW79190,1869,1601.696,64.758128,1988.694
PNW79156,10755,10487.696,0.467470,94.000
PNW78428,4471,4203.696,0.136480,11.000
PNW79312,4520,4252.696,10.124461,825.524
PNW78884,3962,3694.696,1.326953,94.000
PNW79203,3140,2872.696,5.646597,311.007
PNW78220,3172,2904.696,5.574715,310.468
PNW79004,3684,3416.696,0.091591,6.000
PNW78237,2814,2546.696,0.102400,5.000
PNW78779,6181,5913.696,0.502715,57.000
PNW78800,5513,5245.696,3.440223,346.006
PNW78633,1619,1351.696,2.392319,62.000
PNW78702,1910,1642.696,0.000000,0.000
PNW78453,2680,2412.696,326.329493,15095.676
PNW78616,6631,6363.696,0.024588,3.000
PNW78963,1417,1149.696,0.680479,15.000
PNW79391,4858,4590.696,27.335685,2406.036
PNW78871,663,403.922,4.261115,33.000
PNW78870,823,557.459,0.000000,0.000
PNW79281,2200,1932.696,18.103051,670.825
PNW79113,2383,2115.696,0.024652,1.000
PNW78306,2880,2612.696,163.832458,8206.963
PNW79147,860,593.818,1468.066506,16714.469
PNW79146,648,389.945,4549.502019,34014.245
PNW79423,620,364.199,0.143208,1.000
PNW78513,2058,1790.696,1.194176,41.000
PNW79307,1608,1340.696,14.316143,368.002
PNW78297,3435,3167.696,0.032930,2.000
PNW78480,6440,6172.696,62.584163,7406.840
PNW78891,2953,2685.696,6.727973,346.445
PNW79291,2746,2478.696,1.094174,52.000
PNW79460,1285,1017.696,435.106405,8489.990
PNW78703,1905,1637.696,0.159237,5.000
PNW78796,1707,1439.696,1.086818,30.000
PNW78327,7413,7145.696,0.054076,7.409
PNW79297,4086,3818.696,0.327795,24.000
PNW79469,2646,2378.696,82.789657,3775.797
PNW78585,2354,2086.696,0.599872,24.000
PNW79404,1906,1638.696,0.095484,3.000
PNW78954,9071,8803.696,9.132701,1541.551
PNW79357,6103,5835.696,0.000000,0.000
PNW79358,2443,2175.696,0.000000,0.000
PNW79068,3561,3293.696,1.472671,93.000
PNW78588,7155,6887.696,0.015145,2.000
PNW78958,9876,9608.696,0.000000,0.000
PNW78957,11184,10916.696,3.377831,707.005
PNW79091,1815,1547.696,0.168496,5.000
PNW78601,2920,2652.696,0.491540,25.000
PNW79350,8337,8069.696,1.790313,277.000
PNW78310,1947,1679.696,16.954704,546.028
PNW78544,3544,3276.696,0.079587,5.000
PNW78533,1901,1633.696,3.511784,110.000
PNW79058,2934,2666.696,1.877631,96.001
PNW78936,4773,4505.696,0.034727,3.000
PNW78243,2918,2650.696,0.157411,8.000
PNW78978,3503,3235.696,26.932099,1670.827
PNW78725,1226,958.696,0.000000,0.000
PNW78652,4243,3975.696,0.013119,1.000
PNW79061,6790,6522.696,3.494760,437.057
PNW79242,2582,2314.696,0.292925,13.000
PNW79108,2503,2235.696,18.695486,801.389
PNW78228,983,715.759,0.000000,0.000
PNW78942,3895,3627.696,1.725269,120.000
PNW79039,3869,3601.696,0.000000,0.000
PNW78797,2472,2204.696,70.767168,2991.398
PNW78414,2691,2423.696,0.021519,1.000
PNW78924,1812,1544.696,0.270118,8.000
PNW78426,1526,1258.696,0.580114,14.000
PNW79311,3477,3209.696,1.933701,119.000
PNW78407,998,730.707,0.000000,0.000
PNW79394,2377,2109.696,0.173055,7.000
PNW79497,6336,6068.696,0.679914,79.112
PNW79496,4632,4364.696,0.000000,0.000
PNW78772,2100,1832.696,32.909858,1156.405
PNW78774,9370,9102.696,3.048234,532.000
PNW79018,5280,5012.696,0.395384,38.000
PNW78356,792,527.153,0.000000,0.000
PNW78946,2599,2331.696,7.113143,318.000
PNW79112,2477,2209.696,0.000000,0.000
PNW78193,1634,1366.696,0.190811,5.000
PNW78307,10830,10562.696,0.192573,39.000
PNW78561,2390,2122.696,1.007401,41.000
PNW78701,3103,2835.696,1.250707,68.000
PNW78960,4554,4286.696,0.413678,34.000
PNW78715,6580,6312.696,0.512251,62.000
PNW79010,10667,10399.696,0.631927,126.003
PNW78700,3873,3605.696,10.790861,746.000
PNW78931,2410,2142.696,32.886176,1351.038
PNW78795,4139,3871.696,0.094298,7.000
PNW78595,1881,1613.696,0.032345,1.001
PNW79247,1420,1152.696,15.384043,340.000
PNW79373,5410,5142.696,2.555848,252.011
PNW78506,2572,2304.696,97.668277,4315.795
PNW78628,3949,3681.696,0.297494,21.000
PNW78811,6097,5829.696,0.116306,13.000
PNW79073,2922,2654.696,0.569757,29.000
PNW79298,1070,802.696,15.529345,239.000
PNW78194,1042,774.696,0.000000,0.000
PNW79278,3739,3471.696,1.186839,79.000
PNW79370,5036,4768.696,0.098435,9.000
PNW78672,3430,3162.696,1.761124,106.793
PNW78847,1429,1161.696,0.089793,2.000
PNW79243,2916,2648.696,0.019691,1.000
PNW79093,2899,2631.696,0.554918,28.000
PNW78927,2648,2380.696,0.679148,31.000
PNW78380,3762,3494.696,0.754182,50.533
PNW79422,3606,3338.696,1.417752,90.755
PNW78717,2117,1849.696,0.451155,16.000
PNW78182,4526,4258.696,0.820549,67.000
PNW79033,3332,3064.696,0.000000,0.000
PNW78298,1790,1522.696,0.993324,29.000
PNW78396,3052,2784.696,2.266282,121.000
PNW79319,2985,2717.696,47.456243,2472.794
PNW78587,2761,2493.696,0.104576,5.000
PNW78529,1770,1502.696,0.347085,10.000
PNW78726,3225,2957.696,0.335048,19.000
PNW78617,2246,1978.696,0.527057,19.995
PNW79017,2975,2707.696,0.154098,8.000
PNW78769,4139,3871.696,0.094298,7.000
PNW79189,1023,755.696,15.874025,230.000
PNW79407,2078,1810.696,1.065768,37.000
PNW78908,2403,2135.696,21.390065,875.881
PNW78252,2732,2464.696,0.063484,3.000
PNW79305,3826,3558.696,0.718144,49.000
PNW78711,3702,3434.696,0.230448,15.176
PNW79470,3975,3707.696,0.154737,11.000
PNW79182,1881,1613.696,0.161605,5.000
PNW78323,5282,5014.696,0.083205,8.000
PNW78397,6086,5818.696,0.134453,15.000
PNW78481,1869,1601.696,0.488447,15.000
PNW79151,2590,2322.696,4.850292,216.000
PNW78542,9105,8837.696,0.377700,64.000
PNW78665,8161,7893.696,0.376618,57.000
PNW79324,4134,3866.696,0.000000,0.000
PNW78677,5122,4854.696,0.376021,35.000
PNW79365,2973,2705.696,0.000000,0.000
PNW79366,3023,2755.696,10.958500,578.997
PNW79034,2065,1797.696,0.000000,0.000
PNW79237,2976,2708.696,3.504436,182.000
PNW78653,3208,2940.696,0.000000,0.000
PNW78507,11988,11720.696,2.549948,573.031
PNW78603,3054,2786.696,4.491879,240.000
PNW79024,2954,2686.696,953.107742,49096.910
PNW78639,4031,3763.696,0.000000,0.000
PNW78329,4294,4026.696,0.634678,49.000
PNW78632,1140,872.696,0.119529,2.000
PNW78998,7889,7621.696,0.396902,58.000
PNW79389,2361,2093.696,0.000000,0.000
PNW79028,1968,1700.696,0.122670,4.000
PNW79120,2474,2206.696,0.401803,17.000
PNW78892,3227,2959.696,42.375124,2404.649
PNW79117,5005,4737.696,38.398892,3488.024
PNW78790,1315,1047.696,0.298691,6.000
PNW78714,2083,1815.696,0.059851,2.084
PNW79296,2418,2150.696,0.218258,9.000
PNW79051,1982,1714.696,138.214676,4543.965
PNW79015,11666,11398.696,0.315719,69.000
PNW79099,2729,2461.696,7.351931,347.000
PNW79126,4552,4284.696,0.012173,1.000
PNW79481,2542,2274.696,0.045858,2.000
PNW78861,1253,985.696,35.028484,662.000
PNW79343,4526,4258.696,5.682608,464.000
PNW79390,2606,2338.696,0.540324,24.228
PNW78450,4481,4213.696,72.986623,5896.579
PNW78255,3765,3497.696,0.000000,0.000
PNW79447,8676,8408.696,0.620266,100.000
PNW79135,1810,1542.696,38.624762,1142.457
PNW78629,2272,2004.696,0.208136,8.000
PNW79027,564,314.248,2.821519,17.000
PNW78233,1236,968.696,0.000000,0.000
PNW78643,3825,3557.696,0.587107,40.048
PNW78822,2356,2088.696,0.124854,5.000
PNW78541,1790,1522.696,0.171263,5.000
PNW78324,6007,5739.696,0.090869,10.000
PNW78578,6188,5920.696,3.020879,342.925
PNW78939,880,613.553,0.255021,3.000
PNW78938,1236,968.696,0.000000,0.000
PNW79477,1499,1231.696,0.084690,2.000
PNW78353,1108,840.696,5487.411435,88450.475
PNW78560,3342,3074.696,0.135704,8.000
PNW78729,1492,1224.696,0.042587,1.000
PNW78634,8014,7746.696,0.087525,13.000
PNW78766,2139,1871.696,17.053851,612.000
PNW78835,1473,1205.696,122.637842,2835.019
PNW79229,1501,1233.696,20.026979,473.715
PNW79467,3084,2816.696,0.444404,24.000
PNW78296,3812,3544.696,3.266495,222.001
PNW78573,2804,2536.696,20.783338,1010.828
PNW78893,2915,2647.696,0.591011,30.002
PNW78445,924,657.101,0.000000,0.000
PNW79474,1918,1650.696,7.813789,247.299
PNW78887,2400,2132.696,1042.985040,42648.197
PNW78742,3692,3424.696,0.274130,18.000
PNW78761,5066,4798.696,2.141161,197.000
PNW78737,1810,1542.696,123.371521,3649.127
PNW79116,1641,1373.696,0.113903,3.000
PNW78361,1256,988.696,4.325710,82.000
PNW79400,1085,817.696,0.382706,6.000
PNW79321,2710,2442.696,0.000000,0.000
PNW78631,5185,4917.696,1.367200,128.910
PNW78279,2344,2076.696,1.155291,46.000
PNW78382,1809,1541.696,0.101491,3.000
PNW78415,1381,1113.696,0.374653,8.000
PNW78950,4872,4604.696,103.986175,9180.582
PNW78951,4618,4350.696,42.300941,3528.600
PNW78949,4435,4167.696,0.000000,0.000
PNW78215,7413,7145.696,0.416042,57.000
PNW79491,2075,1807.696,24.715679,856.627
PNW78690,2050,1782.696,0.292570,10.000
PNW78886,2688,2420.696,0.754109,35.000
PNW78683,1518,1250.696,0.125105,3.000
PNW79402,3228,2960.696,0.283100,16.070
PNW79449,3670,3402.696,0.153279,10.000
PNW79209,2202,1934.696,2.160375,80.137
PNW78408,2903,2635.696,0.455134,23.000
PNW79484,994,726.725,0.000000,0.000
PNW78553,2504,2236.696,34.018142,1458.852
PNW79442,3861,3593.696,0.772497,53.227
PNW78498,9738,9470.696,0.137690,25.002
PNW78362,8014,7746.696,0.215447,32.000
PNW78341,1678,1410.696,0.110916,3.000
PNW78340,549,301.225,0.000000,0.000
PNW78858,4485,4217.696,0.173125,14.000
PNW79128,2134,1866.696,0.614689,22.000
PNW79240,2841,2573.696,0.162121,8.000
PNW78935,3017,2749.696,0.322456,17.000
PNW79102,2766,2498.696,6.235636,298.736
PNW78763,3093,2825.696,121.484684,6581.738
PNW79388,1055,787.696,0.000000,0.000
PNW79016,3522,3254.696,0.064100,4.000
PNW79482,2692,2424.696,0.387188,18.000
PNW78918,3650,3382.696,68.683975,4454.634
PNW78451,2335,2067.696,2.219765,88.001
PNW79172,1940,1672.696,0.374171,12.000
PNW78855,3384,3116.696,0.234283,14.000
PNW78266,3982,3714.696,38.758413,2760.469
PNW78262,914,647.176,0.000000,0.000
PNW79002,2987,2719.696,0.057532,3.000
PNW78462,4616,4348.696,3.586068,299.000
PNW78843,4205,3937.696,0.437097,33.000
PNW79290,2444,2176.696,10.351394,432.006
PNW79414,1820,1552.696,0.100772,3.000
PNW78439,3665,3397.696,0.046051,3.000
PNW79193,880,613.553,27.797257,327.000
PNW78664,1395,1127.696,167.988400,3632.160
PNW78190,3029,2761.696,1.596869,84.555
PNW78211,5559,5291.696,0.354828,36.000
PNW78311,3431,3163.696,0.148373,9.000
PNW78961,3031,2763.696,4.000847,212.000
PNW79479,1486,1218.696,16.182484,378.124
PNW79436,1502,1234.696,0.286108,6.773
PNW79437,1079,811.696,0.583676,9.084
PNW78952,11014,10746.696,0.407672,84.000
PNW78444,2412,2144.696,0.024319,1.000
PNW79419,2230,1962.696,0.265738,10.000
PNW79196,2706,2438.696,31.026694,1450.731
PNW79078,5699,5431.696,0.000000,0.000
PNW79178,10610,10342.696,0.016567,3.285
PNW79256,2268,2000.696,0.182483,7.000
PNW78352,1802,1534.696,0.509771,15.000
PNW79204,4564,4296.696,0.000000,0.000
PNW78619,8264,7996.696,0.564665,86.576
PNW79030,2499,2231.696,1.148685,49.151
PNW79139,2156,1888.696,0.055230,2.000
PNW79180,1469,1201.696,0.000000,0.000
PNW78381,1653,1385.696,0.230171,6.115
PNW78928,3960,3692.696,0.056497,4.000
PNW78771,3487,3219.696,1.344527,83.000
PNW79263,5366,5098.696,2.782378,272.000
PNW79131,1192,924.696,0.676844,12.000
PNW78764,2635,2367.696,11.410771,518.006
PNW79251,2243,1975.696,3.352907,127.009
PNW78282,3519,3251.696,0.641588,40.000
PNW78461,1752,1484.696,0.035129,1.000
PNW78564,1817,1549.696,0.471181,14.000
PNW79396,3482,3214.696,0.000000,0.000
PNW78277,1224,956.696,0.109034,2.000
PNW78409,1786,1518.696,0.037786,1.100
PNW79121,2936,2668.696,0.293156,15.000
PNW78539,3560,3292.696,0.221760,14.000
PNW79110,3055,2787.696,0.112257,6.000
PNW79401,2276,2008.696,2.336871,90.000
PNW79092,2514,2246.696,0.046429,2.000
PNW78370,2219,1951.696,0.000000,0.000
PNW79299,3442,3174.696,3.269319,199.000
PNW78878,7193,6925.696,2.748396,364.952
PNW79199,2100,1832.696,126.832259,4456.704
PNW79409,1757,1489.696,0.000000,0.000
PNW78698,1589,1321.696,16.927792,428.969
PNW78699,1709,1441.696,0.688781,19.039
PNW78452,1641,1373.696,9.053012,238.439
PNW78463,1714,1446.696,7.679071,213.000
PNW78985,12921,12653.696,7.824296,1898.263
PNW79049,6127,5859.696,0.000000,0.000
PNW78351,4525,4257.696,0.306247,25.000
PNW78186,2171,1903.696,0.082192,3.000
PNW79138,1679,1411.696,1.330049,36.000
PNW78654,3876,3608.696,0.000000,0.000
PNW78602,2141,1873.696,0.111344,4.000
PNW78276,2407,2139.696,0.000000,0.000
PNW78902,2463,2195.696,0.760133,32.000
PNW78828,2247,1979.696,1.000768,37.986
PNW78301,7753,7485.696,0.431982,62.000
PNW78406,1868,1600.696,1.889842,58.000
PNW79352,2157,1889.696,0.634808,23.000
PNW79191,912,645.194,86.822932,1074.035
PNW79140,2073,1805.696,0.000000,0.000
PNW78469,3192,2924.696,0.641990,36.000
PNW78555,1060,792.696,5.329478,81.000
PNW79371,2694,2426.696,0.279405,13.000
PNW78604,9888,9620.696,1.447541,267.012
PNW79383,2552,2284.696,37.415563,1638.983
PNW78258,3460,3192.696,0.000000,0.000
PNW79157,3944,3676.696,0.911856,64.280
PNW78775,2329,2061.696,2.605934,103.011
PNW78336,2788,2520.696,20.061088,969.546
PNW78831,5694,5426.696,0.163388,17.000
PNW78339,2969,2701.696,0.195394,10.121
PNW78273,3408,3140.696,0.365345,22.000
PNW79226,2734,2466.696,14.314606,677.000
PNW78787,5484,5216.696,0.749846,75.000
PNW79040,1111,843.696,0.000000,0.000
PNW78259,2964,2696.696,8.916674,461.029
PNW78393,1449,1181.696,1.147556,26.000
PNW79150,2760,2492.696,2.803767,134.000
PNW79426,2504,2236.696,0.816146,35.000
PNW79292,1954,1686.696,2.164550,70.000
PNW78219,2256,1988.696,178.874886,6820.425
PNW79019,2496,2228.696,0.023402,1.000
PNW78592,2960,2692.696,0.464869,24.000
PNW78883,1403,1135.696,1.102188,24.000
PNW79173,6328,6060.696,1.617868,188.001
PNW78849,3156,2888.696,0.054495,3.018
PNW78559,2671,2403.696,1.113781,51.330
PNW78584,3476,3208.696,0.000000,0.000
PNW78997,2066,1798.696,0.115987,4.000
PNW78545,3419,3151.696,11.159546,674.349
PNW79023,6904,6636.696,3.033484,386.000
PNW78804,3275,3007.696,26.989310,1556.393
PNW79143,6709,6441.696,0.178127,22.000
PNW79301,2547,2279.696,0.777872,34.000
PNW79236,4593,4325.696,0.181667,15.067
PNW78789,6337,6069.696,0.644467,75.000
PNW79289,4376,4108.696,0.076165,6.000
PNW78570,5517,5249.696,0.516625,52.000
PNW78248,847,581.026,1619.086765,18036.779
PNW78508,6137,5869.696,2.301392,259.000
PNW78983,4292,4024.696,1.282946,99.000
PNW79300,1492,1224.696,0.553632,13.000
PNW78808,4266,3998.696,0.965208,74.000
PNW79137,2408,2140.696,1.583670,65.000
PNW78478,3598,3330.696,3.773906,241.001
PNW78212,3321,3053.696,0.369270,21.620
PNW78594,923,656.109,0.000000,0.000
PNW79198,1616,1348.696,0.541403,14.000
PNW79332,6443,6175.696,0.126681,15.000
PNW78189,1862,1594.696,2.617707,80.037
PNW78962,2081,1813.696,1.035248,36.000
PNW78337,1251,983.696,8.960605,169.002
PNW78767,6767,6499.696,0.154093,19.203
PNW78335,5280,5012.696,3.620919,348.004
PNW79381,2928,2660.696,0.686087,35.000
PNW79253,2545,2277.696,0.898570,39.241
PNW79356,6165,5897.696,0.026530,3.000
PNW79032,933,666.017,0.000000,0.000
PNW79155,1613,1345.696,114.962820,2966.184
PNW78526,3387,3119.696,5.366599,321.000
PNW79163,1829,1561.696,0.701341,21.000
PNW78492,2753,2485.696,2.412994,115.000
PNW79483,2212,1944.696,0.053639,2.000
PNW78270,10482,10214.696,0.010212,2.000
PNW79466,5074,4806.696,0.651045,60.000
PNW78402,2617,2349.696,153.766653,6927.356
PNW78527,5036,4768.696,33.172238,3032.969
PNW78556,1590,1322.696,0.354886,9.000
PNW78253,2682,2414.696,0.043199,2.000
PNW79360,1415,1147.696,1.226996,27.000
PNW79294,1220,952.696,0.000000,0.000
PNW79429,2735,2467.696,0.000000,0.000
PNW79114,4215,3947.696,0.184965,14.000
PNW79303,1692,1424.696,0.073217,2.000
PNW78437,1768,1500.696,0.230414,6.630
PNW78605,6343,6075.696,2.163336,252.008
PNW79098,2886,2618.696,5.198305,261.000
PNW78503,2276,2008.696,9.892752,381.000
PNW78514,1772,1504.696,0.103987,3.000
PNW78848,1732,1464.696,0.142436,4.000
PNW79129,2192,1924.696,1.327823,49.000
PNW78497,2251,1983.696,1.077991,41.000
PNW78267,1580,1312.696,10.534606,265.141
PNW78841,6230,5962.696,2.055567,235.000
PNW78625,8198,7930.696,0.776027,118.000
PNW78209,1410,1142.696,0.367651,8.055
PNW79118,1721,1453.696,1.471013,41.000
PNW79272,1511,1243.696,0.041936,1.000
PNW78577,2638,2370.696,7.030333,319.555
PNW79192,2086,1818.696,1.629328,56.815
PNW78562,2894,2626.696,0.563938,28.401
PNW79457,2844,2576.696,2.914779,144.000
PNW79064,2119,1851.696,0.056333,2.000
PNW78429,1881,1613.696,0.614099,19.000
PNW78449,1823,1555.696,1.694570,50.545
PNW78569,924,657.101,826.237879,10409.528
PNW78909,3280,3012.696,0.259682,15.000
PNW78431,10869,10601.696,0.044277,9.000
PNW78626,2657,2389.696,0.000000,0.000
PNW78837,4012,3744.696,96.885480,6956.149
PNW78474,4025,3757.696,0.624593,45.000
PNW78412,995,727.722,0.000000,0.000
PNW79197,712,450.133,0.000000,0.000
PNW79354,1469,1201.696,4903.021048,112967.112
PNW79008,2935,2667.696,352.812979,18045.733
PNW79369,12624,12356.696,1.874120,444.011
PNW78532,1917,1649.696,12.172989,385.030
PNW79412,2162,1894.696,1.348859,49.000
PNW78919,4005,3737.696,26.515765,1900.211
PNW78718,2027,1759.696,1.363410,46.000
PNW78618,4482,4214.696,51.396448,4153.297
PNW78641,2618,2350.696,41.579960,1874.020
PNW78662,8978,8710.696,0.323331,54.000
PNW79111,3424,3156.696,0.000000,0.000
PNW79221,6495,6227.696,0.226122,27.000
PNW78203,2643,2375.696,0.614715,28.000
PNW78196,1409,1141.696,0.137049,3.000
PNW79427,7645,7377.696,179.768837,25428.971
PNW78882,1064,796.696,161.164564,2461.818
PNW78943,1440,1172.696,1.111888,25.000
PNW79293,2586,2318.696,140.517931,6246.967
PNW78586,14441,14173.696,1.070819,291.000
PNW78187,2249,1981.696,0.052638,2.000
PNW78642,8693,8425.696,0.743972,120.187
PNW78499,2305,2037.696,12.481110,487.625
PNW78313,1589,1321.696,0.552463,14.000
PNW78993,6425,6157.696,0.152462,18.000
PNW78929,3095,2827.696,5.053872,274.000
PNW79050,2556,2288.696,0.046463,2.039
PNW78974,1149,881.696,24.135018,408.000
PNW78636,4518,4250.696,0.024540,2.000
PNW78829,3366,3098.696,0.255331,15.170
PNW79122,1535,1267.696,0.411426,10.000
PNW78344,1991,1723.696,0.030258,1.000
PNW79164,877,610.592,0.158192,1.852
PNW78648,1775,1507.696,60.667758,1753.741
PNW78915,6184,5916.696,0.387864,44.000
PNW79279,12989,12721.696,0.508374,124.000
PNW78593,5649,5381.696,0.145371,15.000
PNW78781,3105,2837.696,0.165418,9.000
PNW78926,7174,6906.696,0.166134,22.000
PNW78682,1961,1693.696,0.184766,6.000
PNW79161,3436,3168.696,1.662445,101.000
PNW78509,2465,2197.696,0.071197,3.000
PNW79448,3068,2800.696,0.670414,36.000
PNW78853,4400,4132.696,1.665893,132.000
PNW78249,1569,1301.696,24.518084,611.913
PNW79134,5863,5595.696,0.829556,89.001
PNW78890,2670,2402.696,2.930497,135.000
PNW79446,1412,1144.696,0.000000,0.000
PNW78281,14359,14091.696,30.671249,8286.829
PNW79461,3414,3146.696,12.978166,783.000
PNW78347,6039,5771.696,1.109880,122.821
PNW79372,2216,1948.696,0.401470,15.000
PNW78483,799,533.981,0.000000,0.000
PNW79283,573,322.131,168.086424,1038.148
PNW79375,1970,1702.696,1.164000,38.000
PNW78953,4316,4048.696,0.736232,57.151
PNW78271,4455,4187.696,1.432287,115.000
PNW78490,1265,997.696,314.781864,6021.457
PNW78613,2684,2416.696,6.287188,291.321
PNW78768,1511,1243.696,0.786471,18.754
PNW78609,1239,971.696,2.848542,53.070
PNW78638,4584,4316.696,45.138825,3735.901
PNW78751,5060,4792.696,0.402650,37.000
PNW79306,4956,4688.696,0.734173,66.000
PNW78457,2332,2064.696,0.126305,5.000
PNW78268,4826,4558.696,1.155546,101.000
PNW79322,2861,2593.696,0.000000,0.000
PNW78287,2276,2008.696,0.147275,5.672
PNW78286,2243,1975.696,0.483840,18.328
PNW78977,5313,5045.696,0.785637,76.004
PNW78510,5523,5255.696,137.515156,13857.166
PNW78398,1667,1399.696,6.968099,187.000
PNW79262,3735,3467.696,0.808997,53.788
PNW78696,2993,2725.696,0.038270,2.000
PNW79130,1299,1031.696,0.050554,1.000
PNW79227,1569,1301.696,0.120204,3.000
PNW78350,6874,6606.696,0.339461,43.000
PNW78230,1021,753.696,0.000000,0.000
PNW78992,4449,4181.696,0.985357,79.002
PNW78712,2554,2286.696,0.136851,6.000
PNW78975,2234,1966.696,0.265633,10.016
PNW79109,2699,2431.696,36.362910,1695.358
PNW78477,3979,3711.696,1.039838,74.000
PNW78727,2670,2402.696,17.105420,788.000
PNW79468,2076,1808.696,0.000000,0.000
PNW79275,2321,2053.696,1.687825,66.460
PNW79403,4110,3842.696,0.000000,0.000
PNW78232,1449,1181.696,0.592831,13.432
PNW78661,2247,1979.696,1.141345,43.322
PNW79273,1627,1359.696,0.038359,1.000
PNW79088,2578,2310.696,0.933277,41.347
PNW78531,5742,5474.696,0.190677,20.015
PNW78404,1287,1019.696,0.000000,0.000
PNW79248,1610,1342.696,24.161230,622.000
PNW78435,572,321.259,0.162349,1.000
PNW78930,3108,2840.696,2.772469,151.003
PNW79252,1951,1683.696,0.061954,2.000
PNW78288,5048,4780.696,13.199415,1209.872
PNW78610,1298,1030.696,26.920764,532.000
PNW78470,6036,5768.696,8.914692,986.002
PNW79056,1668,1400.696,4.915146,132.000
PNW79158,3585,3317.696,0.455390,28.968
PNW79025,4216,3948.696,54.446122,4122.060
PNW78647,3389,3121.696,0.016708,1.000
PNW78850,6364,6096.696,0.769935,90.000
PNW79194,2158,1890.696,0.693411,25.137
PNW78357,2718,2450.696,0.127693,6.000
PNW76999,1158,890.696,0.409897,7.000
PNW77338,6947,6679.696,1.506978,193.000
PNW77848,2088,1820.696,4.443032,155.100
PNW77892,2065,1797.696,27.570668,950.292
PNW77809,2694,2426.696,0.236421,11.000
PNW77476,4259,3991.696,4.889325,374.197
PNW77468,2512,2244.696,0.580883,25.000
PNW77469,1239,971.696,0.000000,0.000
PNW77975,1733,1465.696,0.533772,15.000
PNW78158,1227,959.696,0.000000,0.000
PNW78159,1511,1243.696,0.041936,1.000
PNW77685,1558,1290.696,0.282866,7.000
PNW77686,1518,1250.696,0.000000,0.000
PNW77393,3514,3246.696,0.465868,29.000
PNW78000,867,600.729,2.517827,29.000
PNW77658,3860,3592.696,0.914590,63.000
PNW77418,3024,2756.696,3.803006,201.006
PNW77600,3850,3582.696,0.232925,16.000
PNW77448,1771,1503.696,0.138741,4.000
PNW77439,1745,1477.696,217.679038,6167.304
PNW78126,1206,938.696,1.333902,24.007
PNW78177,2652,2384.696,0.087485,4.000
PNW77300,1986,1718.696,1.820784,60.000
PNW77149,1488,1220.696,2.008152,47.000
PNW77150,4509,4241.696,0.172145,14.000
PNW77828,3142,2874.696,8.052068,443.806
PNW77829,3394,3126.696,4.990867,299.196
PNW78025,1632,1364.696,2.522402,66.000
PNW77098,2307,2039.696,4.909555,192.000
PNW77814,1611,1343.696,3.924919,101.117
PNW77992,1971,1703.696,0.126363,4.128
PNW77991,2779,2511.696,4.109120,197.883
PNW77920,2425,2157.696,0.145033,6.000
PNW78139,3235,2967.696,0.000000,0.000
