Name,Length,EffectiveLength,TPM,NumReads
PNW70739,5239,5038.792,0.392848,7.000
PNW70999,3343,3142.792,28.229811,313.740
PNW71060,2947,2746.792,6.897667,67.000
PNW69896,7401,7200.792,3.888854,99.026
PNW70474,4589,4388.792,10.631440,165.000
PNW69934,3067,2866.792,4.932054,50.000
PNW70558,3498,3297.792,2.658224,31.000
PNW70608,1752,1551.792,7.289197,40.000
PNW69885,10113,9912.792,4.901833,171.831
PNW70341,1431,1230.792,5.284409,23.000
PNW70567,3144,2943.792,25.978125,270.434
PNW70092,1385,1184.792,186.957698,783.307
PNW70743,4016,3815.792,0.666977,9.000
PNW70057,6049,5848.792,19.922776,412.062
PNW71059,6861,6660.792,5.434220,128.000
PNW70093,2490,2289.792,21.735510,176.000
PNW70202,1831,1630.792,78.420636,452.247
PNW70988,6995,6794.792,0.541029,13.000
PNW70890,1660,1459.792,0.000000,0.000
PNW70154,1051,850.792,0.332376,1.000
PNW71125,1142,941.792,19.216677,64.000
PNW70286,852,651.879,0.871086,2.008
PNW71134,2338,2137.792,0.000000,0.000
PNW70907,5212,5011.792,18.168371,322.000
PNW70514,11463,11262.792,1.029416,41.000
PNW71107,2815,2614.792,0.000000,0.000
PNW71106,2185,1984.792,5.841469,41.000
PNW70646,2675,2474.792,11.299786,98.891
PNW70704,1644,1443.792,9.009619,46.000
PNW70228,6886,6685.792,4.525682,107.000
PNW70289,4818,4617.792,0.000000,0.000
PNW70634,2134,1933.792,23.543412,161.000
PNW70380,3032,2831.792,2.196921,22.000
PNW69927,2392,2191.792,33.029172,256.002
PNW70965,5285,5084.792,4.459215,80.182
PNW70049,1893,1692.792,3.842178,23.000
PNW70140,1092,891.792,0.000000,0.000
PNW70778,636,436.112,0.000000,0.000
PNW70383,736,535.970,2.937787,5.568
PNW69939,2004,1803.792,2.665113,17.000
PNW71130,1389,1188.792,0.475748,2.000
PNW70507,1907,1706.792,29.301900,176.857
PNW70372,5432,5231.792,0.540509,10.000
PNW70074,1995,1794.792,0.787788,5.000
PNW70479,2321,2120.792,14.800559,111.000
PNW70302,5658,5457.792,0.975063,18.819
PNW70718,1488,1287.792,0.000000,0.000
PNW70717,1545,1344.792,3.785041,18.000
PNW71069,2507,2306.792,4.781041,39.001
PNW70727,2473,2272.792,1.741893,14.000
PNW70726,1665,1464.792,0.000000,0.000
PNW70781,1212,1011.792,0.279487,1.000
PNW70780,1998,1797.792,0.000000,0.000
PNW70924,1773,1572.792,6.292888,35.000
PNW70067,9319,9118.792,5.395666,173.992
PNW70075,4077,3876.792,0.145885,2.000
PNW70615,3850,3649.792,2.944209,38.000
PNW70145,4239,4038.792,4.901169,70.000
PNW70048,1716,1515.792,4.557810,24.431
PNW70190,2992,2791.792,2.127107,21.000
PNW70979,1711,1510.792,3.566795,19.056
PNW71078,3883,3682.792,17.846744,232.425
PNW70858,9030,8829.792,0.064052,2.000
PNW69991,904,703.822,2895.931241,7207.724
PNW69990,1012,811.792,34.708161,99.638
PNW70101,2465,2264.792,0.000000,0.000
PNW70803,3803,3602.792,11.385969,145.063
PNW70437,1066,865.792,28.694693,87.854
PNW70741,10955,10754.792,0.578461,22.000
PNW70443,3054,2853.792,9.611753,97.000
PNW70265,2090,1889.792,0.299274,2.000
PNW70977,4456,4255.792,3.322362,50.000
PNW71068,2704,2503.792,7.794215,69.011
PNW70923,3182,2981.792,4.646992,49.000
PNW69987,3169,2968.792,3.810074,40.000
PNW71067,2281,2080.792,0.000000,0.000
PNW70152,7992,7791.792,40.710021,1121.723
PNW70564,5655,5454.792,2.568337,49.542
PNW70134,2809,2608.792,3.577072,33.000
PNW70940,3184,2983.792,13.742094,145.000
PNW70919,3345,3144.792,12.275616,136.516
PNW70920,3184,2983.792,38.701480,408.360
PNW70415,3328,3127.792,14.387956,159.142
PNW69881,3345,3144.792,13.094787,145.625
PNW69977,2490,2289.792,27.118738,219.590
PNW70079,1228,1027.792,6.328137,23.000
PNW71099,2853,2652.792,10.788686,101.209
PNW71100,2910,2709.792,5.942246,56.942
PNW70574,3183,2982.792,8.532430,90.000
PNW69883,3086,2885.792,2.939743,30.000
PNW70927,2938,2737.792,2.685506,26.000
PNW70950,5298,5097.792,0.610188,11.000
PNW70839,3142,2941.792,4.806304,50.000
PNW70947,5173,4972.792,1.308039,23.002
PNW70661,4625,4424.792,4.137211,64.736
PNW70917,1742,1541.792,18.891423,103.000
PNW70095,3050,2849.792,12.502894,126.000
PNW70170,1136,935.792,0.302186,1.000
PNW70369,1767,1566.792,0.000000,0.000
PNW71024,5689,5488.792,1.363093,26.458
PNW71025,3074,2873.792,0.000000,0.000
PNW70077,1444,1243.792,0.740994,3.259
PNW70944,4749,4548.792,4.050849,65.161
PNW70494,1501,1300.792,14.782719,68.000
PNW71012,5349,5148.792,0.000000,0.000
PNW71011,6227,6026.792,2.815258,60.000
PNW70176,4696,4495.792,0.767078,12.195
PNW70316,3285,3084.792,10.835244,118.198
PNW69955,2010,1809.792,7.812581,50.000
PNW70038,1517,1316.792,0.000000,0.000
PNW69914,2741,2540.792,1057.896891,9505.156
PNW70318,1714,1513.792,14.573086,78.013
PNW70029,1593,1392.792,2.842464,14.000
PNW70138,1810,1609.792,94.463596,537.751
PNW69960,1709,1508.792,0.937117,5.000
PNW70482,3307,3106.792,5.643294,62.000
PNW70141,4149,3948.792,3.294176,46.000
PNW70690,3521,3320.792,0.872652,10.248
PNW70177,14570,14369.792,0.590369,30.000
PNW70834,4664,4463.792,0.126701,2.000
PNW70587,1961,1760.792,34.702104,216.078
PNW70791,2097,1896.792,12.672212,85.000
PNW70025,7698,7497.792,0.264008,7.000
PNW70603,3268,3067.792,0.599195,6.500
PNW70604,3271,3070.792,6.952602,75.500
PNW70754,7501,7300.792,0.619731,16.000
PNW70790,1535,1334.792,0.000000,0.000
PNW70835,1546,1345.792,26.391256,125.599
PNW70334,4457,4256.792,12.289512,184.997
PNW71028,1093,892.792,5.467817,17.263
PNW71027,983,782.793,0.000000,0.000
PNW70740,4495,4294.792,1.119335,17.000
PNW70034,3149,2948.792,0.095898,1.000
PNW70831,1640,1439.792,0.000000,0.000
PNW70832,1484,1283.792,2.422988,11.000
PNW69943,3807,3606.792,0.000000,0.000
PNW69942,3795,3594.792,0.224986,2.860
PNW69944,5135,4934.792,1.960338,34.210
PNW70662,2306,2105.792,1.342882,10.000
PNW70056,3615,3414.792,42.857234,517.530
PNW70538,872,671.854,0.000000,0.000
PNW70537,1227,1026.792,0.000000,0.000
PNW70536,1022,821.792,0.000000,0.000
PNW70541,2131,1930.792,42.996202,293.570
PNW70297,786,585.941,0.000000,0.000
PNW69956,2551,2350.792,1.924682,16.000
PNW70543,861,660.871,0.000000,0.000
PNW70434,2852,2651.792,6.826036,64.011
PNW69905,3035,2834.792,25.110134,251.720
PNW70243,1076,875.792,0.000000,0.000
PNW70000,3688,3487.792,0.000000,0.000
PNW70427,2255,2054.792,4.128636,30.000
PNW70127,1493,1292.792,45.000483,205.728
PNW70807,4950,4749.792,38.043084,638.995
PNW70004,2537,2336.792,25.806660,213.255
PNW70003,2420,2219.792,137.948218,1082.867
PNW70106,1340,1139.792,35.974575,145.000
PNW70605,2635,2434.792,266.866492,2297.750
PNW70797,3618,3417.792,72.467604,875.863
PNW70563,3168,2967.792,8.957267,94.006
PNW70702,1104,903.792,43.803908,140.000
PNW70535,2006,1805.792,2.348966,15.000
PNW70467,5113,4912.792,4.892645,85.000
PNW69979,2389,2188.792,82.586439,639.234
PNW69981,2178,1977.792,1520.737217,10636.080
PNW70275,1738,1537.792,8.091114,44.000
PNW70824,1671,1470.792,6.856278,35.660
PNW70823,2729,2528.792,24.192240,216.340
PNW70452,5049,4848.792,3.440897,59.000
PNW71029,2460,2259.792,0.000000,0.000
PNW70382,1528,1327.792,26.988124,126.721
PNW71007,4657,4456.792,1.840046,29.000
PNW70047,262,85.938,0.000000,0.000
PNW70830,2225,2024.792,32.423843,232.162
PNW69951,2348,2147.792,4.871500,37.000
PNW71019,3092,2891.792,0.000000,0.000
PNW69924,1927,1726.792,25.546876,156.000
PNW69978,3793,3592.792,27.176247,345.278
PNW70506,2152,1951.792,0.000000,0.000
PNW70742,1212,1011.792,6.148720,22.000
PNW70949,1039,838.792,0.000000,0.000
PNW70408,3820,3619.792,51.710230,661.922
PNW70105,2118,1917.792,12.383313,83.982
PNW70610,1395,1194.792,8.047109,34.000
PNW70611,1635,1434.792,0.000000,0.000
PNW70401,1150,949.792,6.848157,23.001
PNW70930,1583,1382.792,10.429574,51.000
PNW70886,6184,5983.792,1.207584,25.553
PNW70885,6589,6388.792,0.000000,0.000
PNW70198,2242,2041.792,58.688091,423.749
PNW70344,3957,3756.792,1.580722,21.000
PNW69931,2671,2470.792,0.114450,1.000
PNW70612,4228,4027.792,0.772287,11.000
PNW69974,3734,3533.792,1010.803406,12631.488
PNW70844,3658,3457.792,4.579756,56.000
PNW69925,912,711.816,174.034317,438.076
PNW70670,2638,2437.792,9.395969,81.000
PNW69982,1277,1076.792,20.746678,79.000
PNW70104,2227,2026.792,1.813792,13.000
PNW70274,2937,2736.792,0.970884,9.396
PNW70273,3679,3478.792,0.292938,3.604
PNW70719,5898,5697.792,3.176337,64.000
PNW71010,2814,2613.792,11.143558,103.001
PNW71087,2735,2534.792,1.559728,13.981
PNW70806,1303,1102.792,18.976179,74.003
PNW71033,2673,2472.792,10.522857,92.017
PNW70178,1106,905.792,0.309680,0.992
PNW70385,675,475.040,20.239590,34.000
PNW70166,3477,3276.792,2.244714,26.011
PNW70364,3123,2922.792,41.700042,431.004
PNW70855,6052,5851.792,0.676538,14.000
PNW70899,1134,933.792,75.405411,249.000
PNW70981,6746,6545.792,0.172803,4.000
PNW70989,12428,12227.792,1.642414,71.019
PNW70946,5497,5296.792,0.640651,12.000
PNW70996,1221,1020.792,7.479625,27.000
PNW70550,2213,2012.792,9.412877,66.999
PNW70551,2372,2171.792,0.000000,0.000
PNW70489,833,632.897,67.388648,150.823
PNW70488,830,629.904,35.994033,80.177
PNW69983,1576,1375.792,0.822168,4.000
PNW70418,1811,1610.792,661.825056,3769.897
PNW70575,3898,3697.792,0.387088,5.062
PNW69940,3341,3140.792,8.099006,89.953
PNW69941,3311,3110.792,17.730481,195.047
PNW70199,8086,7885.792,6.860847,191.324
PNW70817,2241,2040.792,0.000000,0.000
PNW70818,2851,2650.792,8.583475,80.461
PNW70091,6315,6114.792,4.848105,104.834
PNW70607,3156,2955.792,67.108180,701.449
PNW70111,14439,14238.792,0.000000,0.000
PNW70112,15734,15533.792,0.715166,39.285
PNW70110,14433,14232.792,0.212882,10.715
PNW70217,4210,4009.792,0.765363,10.853
PNW70216,3940,3739.792,1.977121,26.147
PNW70698,3186,2985.792,25.097888,264.999
PNW70368,1680,1479.792,1.528771,8.000
PNW70847,2158,1957.792,2.022156,14.000
PNW70565,5240,5039.792,24.552571,437.579
PNW70132,6039,5838.792,3.003034,62.005
PNW70455,4174,3973.792,6.191092,87.000
PNW70367,4678,4477.792,0.631523,10.000
PNW70359,4236,4035.792,0.000000,0.000
PNW70358,4376,4175.792,5.485290,81.000
PNW71066,2068,1867.792,4.389742,28.994
PNW70871,3959,3758.792,0.000000,0.000
PNW70870,3965,3764.792,3.830757,51.000
PNW71126,1939,1738.792,7.481065,46.000
PNW71051,5035,4834.792,6.141361,105.000
PNW70466,1799,1598.792,10.789246,61.000
PNW70735,7593,7392.792,0.918028,24.000
PNW71108,4498,4297.792,0.273011,4.149
PNW71035,3251,3050.792,0.000000,0.000
PNW71110,4232,4031.792,300.500260,4284.398
PNW70828,2800,2599.792,0.000000,0.000
PNW70827,7406,7205.792,0.549414,14.000
PNW70182,1504,1303.792,10.844635,50.000
PNW70453,1324,1123.792,40.819030,162.217
PNW70974,12326,12125.792,0.665456,28.535
PNW70975,12344,12143.792,0.616345,26.468
PNW70820,6304,6103.792,0.051891,1.120
PNW70821,4587,4386.792,0.000000,0.000
PNW70903,1119,918.792,3.693324,12.000
PNW70530,1541,1340.792,58.774344,278.674
PNW70914,1706,1505.792,11.267810,60.000
PNW70039,2896,2695.792,0.000000,0.000
PNW70560,3640,3439.792,13.235698,161.000
PNW70423,2807,2606.792,14.761201,136.074
PNW70294,1782,1581.792,3.039155,17.000
PNW70833,2210,2009.792,5.909509,42.000
PNW70361,2596,2395.792,0.000000,0.000
PNW70360,165,27.197,0.000000,0.000
PNW70305,2114,1913.792,0.443282,3.000
PNW70609,7245,7044.792,1.846472,46.000
PNW70911,2350,2149.792,2.499254,19.000
PNW70645,3533,3332.792,1.103033,13.000
PNW70941,4052,3851.792,0.000000,0.000
PNW69891,3992,3791.792,4.847547,65.000
PNW70985,4100,3899.792,2.827980,39.000
PNW70898,2820,2619.792,0.000000,0.000
PNW70895,552,352.448,5.631161,7.018
PNW70897,2820,2619.792,32.736791,303.284
PNW70896,606,406.186,0.000000,0.000
PNW70078,1289,1088.792,59.201000,227.940
PNW70880,4388,4187.792,2.196048,32.522
PNW70315,1974,1773.792,4.144994,26.000
PNW70732,2899,2698.792,19.384576,185.000
PNW69871,907,706.820,1.088082,2.720
PNW70179,492,293.073,0.000000,0.000
PNW70292,427,229.803,0.000000,0.000
PNW70658,4713,4512.792,0.125325,2.000
PNW70728,1832,1631.792,31.366150,180.998
PNW70082,3944,3743.792,1.133007,15.000
PNW70805,303,117.945,0.000000,0.000
PNW70804,1317,1116.792,0.000000,0.000
PNW70257,4564,4363.792,13.286940,205.039
PNW70961,4678,4477.792,0.442066,7.000
PNW70962,4838,4637.792,0.000000,0.000
PNW69919,1134,933.792,5.753827,19.000
PNW69908,3132,2931.792,3.375888,35.000
PNW70027,2433,2232.792,9.878694,78.000
PNW70529,1289,1088.792,148.276722,570.906
PNW69958,4643,4442.792,16.294356,256.000
PNW69913,4491,4290.792,3.361134,51.000
PNW70499,2255,2054.792,1.513833,11.000
PNW70816,2763,2562.792,173.454074,1571.972
PNW70280,1313,1112.792,8.641174,34.004
PNW70394,3757,3556.792,2.023565,25.452
PNW70086,6751,6550.792,14.030527,325.023
PNW70465,4017,3816.792,0.222267,3.000
PNW70983,2797,2596.792,66.441651,610.133
PNW70347,4099,3898.792,4.590022,63.284
PNW70544,967,766.794,4898.780816,13283.528
PNW69954,11484,11283.792,0.200488,8.000
PNW69932,5970,5769.792,1.519664,31.007
PNW69933,6340,6139.792,0.000000,0.000
PNW70260,2828,2627.792,42.938919,399.015
PNW70599,4488,4287.792,0.000000,0.000
PNW70601,1159,958.792,0.295918,1.003
PNW70600,6954,6753.792,0.000000,0.000
PNW70738,5429,5228.792,0.054082,1.000
PNW70259,3112,2911.792,4.564473,47.000
PNW70748,1275,1074.792,0.000000,0.000
PNW70864,3424,3223.792,10.450343,119.136
PNW70148,3883,3682.792,12.899868,168.000
PNW71047,5613,5412.792,2.089738,40.000
PNW70666,4235,4034.792,19.180073,273.664
PNW71001,1963,1762.792,126.193728,786.657
PNW69872,2855,2654.792,4.784959,44.922
PNW70169,1312,1111.792,0.254349,1.000
PNW70100,2655,2454.792,0.000000,0.000
PNW70694,1662,1461.792,9.672476,50.000
PNW70204,2137,1936.792,2.915104,19.966
PNW70203,2087,1886.792,1.503896,10.034
PNW70857,7042,6841.792,0.578644,14.000
PNW70813,10047,9846.792,3.437629,119.702
PNW70253,522,322.710,1.752554,2.000
PNW70378,1608,1407.792,2.812178,14.000
PNW70377,1096,895.792,0.000000,0.000
PNW71117,1796,1595.792,13.823092,78.006
PNW69936,4237,4036.792,5.604112,80.000
PNW70958,988,787.793,1.076868,3.000
PNW70968,2288,2087.792,6.639425,49.019
PNW70402,2034,1833.792,22.970207,148.957
PNW70403,999,798.792,7.817674,22.083
PNW70495,3025,2824.792,2.903118,29.000
PNW70916,5316,5115.792,1.326635,24.000
PNW70901,6843,6642.792,9.407949,221.000
PNW70014,1329,1128.792,13.810382,55.127
PNW70750,1553,1352.792,0.000000,0.000
PNW70624,23784,23583.792,0.383698,32.000
PNW70630,8155,7954.792,2.275120,64.000
PNW70995,4136,3935.792,5.173132,72.000
PNW70933,2670,2469.792,5.381343,47.000
PNW70770,1350,1149.792,2.213485,9.000
PNW70978,976,775.793,10.482323,28.757
PNW70598,3688,3487.792,0.000000,0.000
PNW69902,2635,2434.792,2.378688,20.481
PNW70313,5392,5191.792,1.688486,31.000
PNW70561,222,58.394,0.000000,0.000
PNW70562,1475,1274.792,39.632058,178.662
PNW70672,1700,1499.792,8.296117,44.000
PNW70080,9280,9079.792,1.090047,35.000
PNW70809,2945,2744.792,22.799033,221.296
PNW70685,915,714.816,85.357216,215.765
PNW70540,3699,3498.792,12.383857,153.222
PNW70241,2220,2019.792,1.260054,9.000
PNW70463,3735,3534.792,1.439998,18.000
PNW70516,2165,1964.792,15.714373,109.184
PNW70343,1883,1682.792,0.000000,0.000
PNW70876,3446,3245.792,3.397794,39.000
PNW69922,2241,2040.792,19.814837,143.000
PNW70081,2692,2491.792,154.824337,1364.262
PNW70064,2177,1976.792,11.724444,81.960
PNW70059,3218,3017.792,0.281116,3.000
PNW70416,4288,4087.792,8.232113,119.000
PNW70451,5284,5083.792,5.784938,104.000
PNW70124,13362,13161.792,0.000000,0.000
PNW70125,13347,13146.792,1.505675,70.000
PNW70036,2552,2351.792,0.000000,0.000
PNW70310,1412,1211.792,0.000000,0.000
PNW69890,6783,6582.792,0.214789,5.000
PNW70724,2121,1920.792,363.961777,2472.196
PNW70404,1179,978.792,30.623719,105.997
PNW70762,1353,1152.792,22.077243,90.000
PNW71044,2800,2599.792,0.217543,2.000
PNW70164,1453,1252.792,89.095513,394.713
PNW71045,7277,7076.792,13.186882,330.009
PNW70188,5537,5336.792,9.431999,178.004
PNW70814,3302,3101.792,0.638173,7.000
PNW70648,5714,5513.792,3.641367,71.001
PNW70149,1172,971.792,0.000000,0.000
PNW70002,1261,1060.792,2209.415821,8288.089
PNW70693,6329,6128.792,3.552786,77.000
PNW69966,1879,1678.792,11.285768,67.000
PNW69969,3652,3451.792,30.660172,374.254
PNW70522,6522,6321.792,2.192167,49.007
PNW70918,2715,2514.792,12.896791,114.691
PNW70586,1434,1233.792,12.991364,56.682
PNW70262,3277,3076.792,0.000000,0.000
PNW70066,2296,2095.792,2.833507,21.000
PNW69953,2025,1824.792,11.069486,71.431
PNW70935,1690,1489.792,18.981744,100.002
PNW70212,7535,7334.792,0.308429,8.000
PNW70796,5836,5635.792,1.103877,22.000
PNW70711,1032,831.792,0.000000,0.000
PNW70459,7618,7417.792,1.181790,31.000
PNW70484,4261,4060.792,10.167083,146.000
PNW70682,1613,1412.792,19.615577,98.000
PNW70582,1905,1704.792,0.000000,0.000
PNW70794,4461,4260.792,0.000000,0.000
PNW70795,4411,4210.792,34.060595,507.181
PNW70084,1279,1078.792,8.468010,32.305
PNW70083,1174,973.792,44.341742,152.695
PNW70346,3105,2904.792,4.057257,41.677
PNW70873,2368,2167.792,25.083089,192.285
PNW70053,1869,1668.792,73.363061,432.939
PNW70960,2078,1877.792,13.402806,89.000
PNW70142,12817,12616.792,0.022413,1.000
PNW70663,7809,7608.792,1.589162,42.759
PNW69975,1704,1503.792,288.747544,1535.511
PNW70822,797,596.937,0.000000,0.000
PNW70945,9379,9178.792,1.201523,39.000
PNW70500,1288,1087.792,16.377514,63.000
PNW70774,1602,1401.792,7.463997,37.000
PNW69918,4980,4779.792,4.082190,69.000
PNW70589,2964,2763.792,2.660242,26.000
PNW70701,2186,1985.792,61.294375,430.429
PNW70842,3402,3201.792,1.766404,20.000
PNW70442,3893,3692.792,2.144156,28.000
PNW70532,2233,2032.792,22.855854,164.300
PNW70677,1339,1138.792,35.939160,144.730
PNW70970,1596,1395.792,7.496081,37.000
PNW70546,1555,1354.792,27.982003,134.060
PNW70517,2021,1820.792,10.871536,70.000
PNW70156,7564,7363.792,4.955495,129.043
PNW70758,3119,2918.792,0.581301,6.000
PNW70757,2304,2103.792,0.000000,0.000
PNW70696,3586,3385.792,0.000000,0.000
PNW70697,3733,3532.792,0.000000,0.000
PNW71120,1429,1228.792,2.071178,9.000
PNW70258,3738,3537.792,10.022765,125.391
PNW70485,2999,2798.792,17.281984,171.045
PNW70622,1518,1317.792,0.000000,0.000
PNW70865,1623,1422.792,0.000000,0.000
PNW70010,4647,4446.792,5.026238,79.038
PNW70469,2955,2754.792,2.874416,28.002
PNW70131,2383,2182.792,6.348000,49.000
PNW70621,2482,2281.792,2.602600,21.001
PNW70246,682,482.033,0.000000,0.000
PNW70554,1743,1542.792,13.930267,76.000
PNW70731,1092,891.792,64.137379,202.265
PNW70205,2321,2120.792,38.132902,285.986
PNW70840,11397,11196.792,1.085995,43.000
PNW69888,1464,1263.792,65.772530,293.946
PNW70240,4720,4519.792,8.258737,132.002
PNW70559,5366,5165.792,2.901296,53.000
PNW69972,3462,3261.792,1.040347,12.000
PNW71104,868,667.860,0.423900,1.001
PNW70887,7491,7290.792,0.000000,0.000
PNW70998,638,438.107,0.000000,0.000
PNW71022,1944,1743.792,0.000000,0.000
PNW70037,2462,2261.792,0.000000,0.000
PNW70135,3747,3546.792,8.849942,111.000
PNW70012,2186,1985.792,0.000000,0.000
PNW71013,1111,910.792,12.245426,39.440
PNW70040,1678,1477.792,0.000000,0.000
PNW70218,1455,1254.792,22.855679,101.417
PNW70219,2632,2431.792,28.418547,244.385
PNW70572,8758,8557.792,0.528703,16.000
PNW70058,1045,844.792,0.000000,0.000
PNW71023,6739,6538.792,0.000000,0.000
PNW70973,1770,1569.792,20.356097,113.001
PNW70705,2287,2086.792,53.327677,393.531
PNW70440,5932,5731.792,0.860723,17.446
PNW71098,3065,2864.792,59.522671,603.007
PNW70225,1294,1093.792,3.428577,13.262
PNW70518,5363,5162.792,18.513360,338.000
PNW70013,930,729.808,0.798615,2.061
PNW70982,9022,8821.792,0.609046,19.000
PNW70365,4047,3846.792,0.073511,1.000
PNW69900,2162,1961.792,85.666747,594.309
PNW70952,3382,3181.792,2.932887,33.000
PNW70912,2434,2233.792,0.000000,0.000
PNW70236,4168,3967.792,2.565705,36.000
PNW70849,6266,6065.792,1.864772,40.000
PNW70848,3684,3483.792,0.000000,0.000
PNW70184,1703,1502.792,18.064486,96.000
PNW71014,3158,2957.792,0.000000,0.000
PNW70765,5525,5324.792,1.353647,25.489
PNW70515,2287,2086.792,0.271022,2.000
PNW70811,4018,3817.792,13.399903,180.909
PNW70137,1843,1642.792,7.408066,43.036
PNW70245,426,228.845,0.000000,0.000
PNW70007,2618,2417.792,3.859652,33.000
PNW70332,1861,1660.792,1.532429,9.000
PNW69984,4515,4314.792,3.735667,57.000
PNW71128,2366,2165.792,0.689737,5.283
PNW71127,2285,2084.792,4.709105,34.717
PNW70744,1713,1512.792,1.682351,9.000
PNW70329,3018,2817.792,1.103918,11.000
PNW71114,2244,2043.792,0.851085,6.151
PNW71115,2247,2046.792,2.327822,16.849
PNW70628,7100,6899.792,1.434464,35.000
PNW70680,3604,3403.792,18.858885,227.000
PNW70229,1919,1718.792,25.450358,154.691
PNW70472,1763,1562.792,1.085684,6.000
PNW70524,5585,5384.792,3.730742,71.041
PNW70722,1561,1360.792,54.135768,260.509
PNW69937,2806,2605.792,0.000000,0.000
PNW70635,1723,1522.792,36.768663,198.000
PNW70239,1523,1322.792,3.971115,18.576
PNW71064,569,369.339,0.000000,0.000
PNW70458,1774,1573.792,4.851429,27.000
PNW70980,4748,4547.792,2.300670,37.000
PNW70230,1798,1597.792,4.778557,27.000
PNW70129,1941,1740.792,29.889879,184.000
PNW70904,776,575.948,3943.927223,8032.652
PNW69970,6107,5906.792,6.127897,128.000
PNW69965,2047,1846.792,0.000000,0.000
PNW70187,5742,5541.792,1.825987,35.784
PNW70151,3126,2925.792,8.988613,93.000
PNW71015,2484,2283.792,0.527632,4.261
PNW69917,1793,1592.792,3.373244,19.000
PNW69998,2842,2641.792,1.391547,13.000
PNW70553,2251,2050.792,11.582872,84.001
PNW71133,10102,9901.792,0.000000,0.000
PNW70208,436,238.474,0.000000,0.000
PNW70602,1829,1628.792,17.014284,98.000
PNW70128,3376,3175.792,12.288019,138.001
PNW70606,2267,2066.792,10.124840,74.000
PNW70619,1113,912.792,18.278203,59.000
PNW70716,1095,894.792,154.758030,489.691
PNW70772,3859,3658.792,0.000000,0.000
PNW70547,2227,2026.792,1.953314,14.000
PNW70157,2170,1969.792,0.475090,3.309
PNW70932,3391,3190.792,1.683869,19.000
PNW70271,8348,8147.792,1.771195,51.033
PNW69929,2483,2282.792,11.198749,90.403
PNW70860,6315,6114.792,0.000000,0.000
PNW70330,3401,3200.792,0.088348,1.000
PNW70088,1831,1630.792,0.000000,0.000
PNW70089,1970,1769.792,19.986516,125.085
PNW71054,836,635.893,3.557617,8.000
PNW70227,2051,1850.792,1.375112,9.000
PNW70324,1690,1489.792,168.367926,887.017
PNW70331,1229,1028.792,97.695429,355.425
PNW70386,1506,1305.792,22.955413,106.000
PNW70573,1829,1628.792,135.585990,780.957
PNW70254,1894,1693.792,0.000000,0.000
PNW70812,1552,1351.792,14.850902,70.992
PNW70470,2640,2439.792,41.378803,357.008
PNW70126,1072,871.792,48.784607,150.398
PNW70902,2678,2477.792,6.391111,56.000
PNW70123,1896,1695.792,8.004273,48.000
PNW70838,4698,4497.792,2.074759,33.000
PNW70139,5850,5649.792,5.852781,116.934
PNW70008,3986,3785.792,15.954114,213.588
PNW70046,6087,5886.792,1.008774,21.000
PNW70153,1672,1471.792,0.578338,3.010
PNW71081,10403,10202.792,0.711662,25.677
PNW70035,3767,3566.792,0.634257,8.000
PNW70189,3881,3680.792,1.536533,20.000
PNW70395,2527,2326.792,9.965738,82.000
PNW70799,1182,981.792,324.932409,1128.130
PNW70686,5883,5682.792,1.303564,26.196
PNW70155,2959,2758.792,2.234810,21.803
PNW70763,4138,3937.792,4.098056,57.066
PNW70481,1470,1269.792,138.605277,622.385
PNW70725,1101,900.792,1951.442378,6216.228
PNW70829,2382,2181.792,0.518442,4.000
PNW70931,1787,1586.792,2.673157,15.000
PNW70879,2293,2092.792,23.241041,172.000
PNW70798,715,514.988,631.698252,1150.412
PNW70684,2554,2353.792,13.700228,114.036
PNW70411,2392,2191.792,3.354496,26.000
PNW70353,1371,1170.792,0.267349,1.107
PNW69894,2002,1801.792,0.627782,4.000
PNW71037,10090,9889.792,1.772792,62.000
PNW69938,12527,12326.792,1.491133,65.000
PNW70631,4015,3814.792,30.437517,410.608
PNW70102,1688,1487.792,0.190069,1.000
PNW70866,11468,11267.792,1.832049,73.000
PNW71003,1092,891.792,179.061753,564.694
PNW70768,1232,1031.792,3.562907,13.000
PNW70921,10410,10209.792,2.688139,97.054
PNW70186,1379,1178.792,13.389739,55.816
PNW70407,2883,2682.792,9.136636,86.680
PNW70487,2138,1937.792,5.107567,35.000
PNW70526,3448,3247.792,26.302305,302.085
PNW70020,2806,2605.792,1.519293,14.000
PNW70069,4138,3937.792,5.242317,73.000
PNW70568,2162,1961.792,33.742021,234.084
PNW70569,1841,1640.792,80.412328,466.577
PNW70654,4175,3974.792,3.059195,43.000
PNW69999,2399,2198.792,82.180499,638.998
PNW70926,1251,1050.792,9.957475,37.001
PNW70503,1682,1481.792,1.145031,6.000
PNW70528,3537,3336.792,5.166978,60.969
PNW70703,3018,2817.792,22.680503,226.000
PNW70976,1434,1233.792,60.278518,262.997
PNW70721,3256,3055.792,10.272040,111.001
PNW69923,1839,1638.792,42.642296,247.122
PNW71055,5324,5123.792,1.269374,23.000
PNW70892,836,635.893,0.444702,1.000
PNW70882,1024,823.792,0.000000,0.000
PNW70881,941,740.798,0.000000,0.000
PNW70387,3443,3242.792,9.417982,108.000
PNW70370,2415,2214.792,0.000000,0.000
PNW70281,1492,1291.792,0.000000,0.000
PNW70363,2637,2436.792,12.301005,106.000
