Name,Length,EffectiveLength,TPM,NumReads
PNW74357,2206,1995.772,3.345394,29.443
PNW74358,1374,1163.772,0.000000,0.000
PNW73641,10602,10391.772,1.854847,85.001
PNW73828,12526,12315.772,4.629237,251.417
PNW74267,5262,5051.772,9.470250,210.974
PNW73621,1242,1031.772,23.077128,105.000
PNW73915,4195,3984.772,2.194476,38.562
PNW73916,5145,4934.772,0.000000,0.000
PNW74025,3243,3032.772,0.000000,0.000
PNW74023,4898,4687.772,0.000000,0.000
PNW74024,4297,4086.772,0.000000,0.000
PNW74312,1988,1777.772,8.039759,63.029
PNW74277,1955,1744.772,23.914197,184.000
PNW73861,1454,1243.772,0.000000,0.000
PNW74230,8882,8671.772,6.356089,243.065
PNW74232,6915,6704.772,0.000000,0.000
PNW74234,8939,8728.772,0.282942,10.891
PNW74231,8990,8779.772,0.000000,0.000
PNW74233,6969,6758.772,0.576250,17.175
PNW73983,717,507.094,8.952380,20.019
PNW73982,1380,1169.772,63.967593,329.978
PNW73742,1516,1305.772,247.276931,1423.884
PNW73746,10188,9977.772,3.568185,157.002
PNW73714,14631,14420.772,1.478140,94.000
PNW74193,2599,2388.772,10.442253,110.000
PNW74227,4578,4367.772,3.929437,75.686
PNW73642,3352,3141.772,0.000000,0.000
PNW73643,2223,2012.772,0.000000,0.000
PNW74004,2846,2635.772,37.357547,434.220
PNW73712,1897,1686.772,0.000000,0.000
PNW73713,1779,1568.772,7.906078,54.695
PNW74303,1956,1745.772,142.854262,1099.777
PNW73951,1945,1734.772,62.564615,478.625
PNW74268,2341,2130.772,13.197537,124.009
PNW74347,6635,6424.772,0.360582,10.216
PNW74346,3297,3086.772,0.000000,0.000
PNW74348,7175,6964.772,0.000000,0.000
PNW73999,2674,2463.772,13.161693,143.000
PNW73773,7817,7606.772,17.413398,584.128
PNW73681,6742,6531.772,0.138869,4.000
PNW74214,3992,3781.772,9.291269,154.951
PNW74204,2923,2712.772,9.697355,116.009
PNW74208,1694,1483.772,0.000000,0.000
PNW74209,1903,1692.772,71.656706,534.908
PNW74122,1288,1077.772,8.626757,41.001
PNW74373,6004,5793.772,13.636189,348.400
PNW74043,3848,3637.772,2.512911,40.312
PNW74224,2835,2624.772,10.629029,123.029
PNW73584,5580,5369.772,17.607236,416.937
PNW73859,1217,1006.772,3.603836,16.000
PNW74258,5033,4822.772,1.504629,32.000
PNW74355,9097,8886.772,0.637929,25.000
PNW73706,1922,1711.772,4.371639,33.000
PNW73989,1826,1615.772,0.000000,0.000
PNW73990,1617,1406.772,106.563360,661.082
PNW73893,2601,2390.772,1.517783,16.002
PNW73567,14049,13838.772,0.917864,56.014
PNW73566,14159,13948.772,0.000000,0.000
PNW73565,3564,3353.772,63.291428,936.057
PNW73827,2242,2031.772,0.223219,2.000
PNW74120,2907,2696.772,1.009051,12.000
PNW74130,1891,1680.772,8.364868,62.000
PNW73690,3601,3390.772,0.000000,0.000
PNW73689,2130,1919.772,0.000000,0.000
PNW73688,3621,3410.772,5.191626,78.087
PNW74308,1500,1289.772,77.796058,442.481
PNW74249,1099,888.772,0.510289,2.000
PNW73715,3038,2827.772,2.166229,27.013
PNW74118,3061,2850.772,7.716087,97.003
PNW73609,2692,2481.772,6.214193,68.010
PNW73816,3260,3049.772,76.394110,1027.427
PNW73576,4863,4652.772,2.388144,49.000
PNW74183,3576,3365.772,14.449995,214.475
PNW74419,3794,3583.772,8.215874,129.843
PNW74418,2205,1994.772,5.368292,47.223
PNW74095,2981,2770.772,4.910511,60.000
PNW74096,3081,2870.772,0.000000,0.000
PNW73987,2329,2118.772,4.281067,40.000
PNW73525,2409,2198.772,14.336488,139.010
PNW74323,2633,2422.772,59.832247,639.251
PNW73936,1642,1431.772,7.127133,45.000
PNW74366,2240,2029.772,4.037866,36.143
PNW73962,2426,2215.772,0.000000,0.000
PNW74318,1292,1081.772,28.191219,134.485
PNW73799,1485,1274.772,8.894339,50.000
PNW74189,3300,3089.772,3.268925,44.541
PNW73793,3410,3199.772,2.905635,41.000
PNW74387,1583,1372.772,1.085380,6.571
PNW74191,1917,1706.772,36.342560,273.536
PNW73670,2585,2374.772,315.504778,3304.088
PNW74070,3539,3328.772,1.915338,28.116
PNW74369,1209,998.772,1.589307,7.000
PNW74368,1405,1194.772,0.000000,0.000
PNW73648,2676,2465.772,9.840272,107.000
PNW73511,2746,2535.772,21.286943,238.039
PNW73574,4688,4477.772,3.038716,60.003
PNW74106,4720,4509.772,5.028306,100.000
PNW74321,742,532.065,0.000000,0.000
PNW73527,2541,2330.772,12.961562,133.224
PNW73963,1554,1343.772,6.275409,37.187
PNW73920,7491,7280.772,7.547238,242.320
PNW73655,2767,2556.772,5.772537,65.085
PNW74165,2835,2624.772,10.372178,120.056
PNW74164,2850,2639.772,7.041976,81.976
PNW74163,2838,2627.772,0.000000,0.000
PNW74162,8617,8406.772,3.452194,127.982
PNW73961,3688,3477.772,23.071906,353.841
PNW74116,3690,3479.772,2.346000,36.000
PNW73627,5293,5082.772,1.516892,34.000
PNW74094,1110,899.772,0.000000,0.000
PNW73585,4725,4514.772,3.661227,72.893
PNW74171,3913,3702.772,14.451151,235.968
PNW73728,1423,1212.772,9.909983,53.000
PNW73537,793,583.006,527.212226,1355.445
PNW74362,624,414.327,0.000000,0.000
PNW74360,1502,1291.772,0.000000,0.000
PNW74364,642,432.259,0.000000,0.000
PNW74361,2026,1815.772,2.038896,16.326
PNW74363,2086,1875.772,1.947779,16.112
PNW73695,1409,1198.772,181.577640,959.893
PNW74119,4486,4275.772,6.266755,118.163
PNW74388,1612,1401.772,31.356886,193.836
PNW73534,3206,2995.772,9.761937,128.964
PNW73697,645,435.251,5665.272630,10873.873
PNW73902,1554,1343.772,74.878472,443.717
PNW73903,807,596.994,4.245759,11.178
PNW74078,1153,942.772,10.102266,42.000
PNW73717,4710,4499.772,4.081979,81.000
PNW73809,6204,5993.772,5.120533,135.344
PNW73866,1472,1261.772,11.861490,66.000
PNW74338,6081,5870.772,3.010954,77.951
PNW74394,1428,1217.772,12.476277,67.000
PNW73834,3920,3709.772,6.901286,112.902
PNW73835,3273,3062.772,0.206168,2.785
PNW73985,4141,3930.772,5.653916,98.006
PNW73700,2961,2750.772,0.577252,7.002
PNW73922,2193,1982.772,1.944251,17.000
PNW73531,3821,3610.772,9.483161,151.000
PNW73561,1238,1027.772,21.001634,95.186
PNW73954,2605,2394.772,0.866765,9.154
PNW73955,2767,2556.772,0.429841,4.846
PNW74377,1891,1680.772,4.722103,35.000
PNW73938,5558,5347.772,1.526532,36.000
PNW73812,2041,1830.772,10.032920,81.000
PNW73926,3754,3543.772,23.306757,364.226
PNW73540,1509,1298.772,0.000000,0.000
PNW74252,1422,1211.772,0.000000,0.000
PNW74251,2579,2368.772,24.398019,254.860
PNW74304,3334,3123.772,11.838450,163.079
PNW74353,3161,2950.772,4.297424,55.920
PNW74354,3060,2849.772,6.611922,83.092
PNW73616,4894,4683.772,76.877264,1587.879
PNW73684,1711,1500.772,1.510990,10.000
PNW73817,2187,1976.772,0.000000,0.000
PNW74389,1722,1511.772,11.549964,77.000
PNW73967,1692,1481.772,67.539326,441.328
PNW73870,2554,2343.772,18.787233,194.179
PNW74121,1961,1750.772,13.599907,105.000
PNW73532,1911,1700.772,275.774035,2068.346
PNW73784,1954,1743.772,13.524458,104.000
PNW73905,2130,1919.772,39.709862,336.180
PNW73906,429,223.099,0.000000,0.000
PNW73628,3794,3583.772,82.199323,1299.069
PNW73658,1772,1561.772,0.725987,5.000
PNW73869,3613,3402.772,7.863672,118.000
PNW73959,8950,8739.772,0.733573,28.273
PNW73884,3049,2838.772,0.280877,3.516
PNW73885,645,435.251,2.995127,5.749
PNW74075,3514,3303.772,31.073993,452.721
PNW74341,2211,2000.772,19.715664,173.953
PNW73776,4328,4117.772,8.355538,151.726
PNW73645,1781,1570.772,23.229084,160.905
PNW73694,3728,3517.772,5.285942,82.000
PNW74182,2182,1971.772,32.882932,285.924
PNW74220,13469,13258.772,0.000000,0.000
PNW74147,5233,5022.772,8.728604,193.336
PNW74245,2999,2788.772,2.114212,26.001
PNW74132,6615,6404.772,0.000000,0.000
PNW74133,8667,8456.772,7.937276,296.006
PNW74410,2630,2419.772,8.650746,92.311
PNW73640,1488,1277.772,14.546490,81.966
PNW74320,7088,6877.772,2.736871,83.009
PNW74306,2471,2260.772,8.024342,80.000
PNW73577,4050,3839.772,3.550004,60.112
PNW74269,3908,3697.772,3.188889,52.000
PNW74099,2040,1829.772,2.974339,24.000
PNW74150,2329,2118.772,0.000000,0.000
PNW74149,2148,1937.772,0.351071,3.000
PNW74302,3420,3209.772,0.423890,6.000
PNW74021,1468,1257.772,23.437843,130.000
PNW73992,2695,2484.772,7.767310,85.110
PNW73952,4386,4175.772,0.271525,5.000
PNW74053,6807,6596.772,2.268761,66.000
PNW74415,2136,1925.772,0.000000,0.000
PNW73519,2125,1914.772,1.302722,11.000
PNW74351,4948,4737.772,6.030768,126.000
PNW74000,1781,1570.772,6.787285,47.015
PNW73709,2284,2073.772,32.998447,301.772
PNW73578,5248,5037.772,2.160741,48.003
PNW73614,2187,1976.772,1.452980,12.666
PNW73613,2897,2686.772,6.021238,71.341
PNW74049,1384,1173.772,13.921504,72.060
PNW73635,3217,3006.772,159.682958,2117.302
PNW73634,2061,1850.772,0.000000,0.000
PNW73900,3010,2799.772,0.000000,0.000
PNW74076,28167,27956.772,0.021223,2.617
PNW74077,28135,27924.772,0.880180,108.389
PNW73761,1352,1141.772,68.995845,347.397
PNW74042,4075,3864.772,4.472042,76.217
PNW74041,3924,3713.772,4.802000,78.643
PNW73792,2610,2399.772,0.850450,9.000
PNW73791,2727,2516.772,0.000000,0.000
PNW73790,2721,2510.772,0.000000,0.000
PNW74055,7116,6905.772,4.104806,125.005
PNW74060,3369,3158.772,3.445926,48.001
PNW73937,8969,8758.772,0.414241,16.000
PNW74197,1519,1308.772,15.767165,91.000
PNW73513,2185,1974.772,12.632676,110.011
PNW74054,1680,1469.772,24.652584,159.785
PNW73515,1976,1765.772,5.136906,40.000
PNW73958,3272,3061.772,0.000000,0.000
PNW73957,3248,3037.772,10.003955,134.014
PNW73782,3843,3632.772,65.287000,1045.896
PNW74079,3417,3206.772,3.524721,49.844
PNW74372,2751,2540.772,17.759968,198.990
PNW74311,1310,1099.772,41.460811,201.078
PNW74310,2871,2660.772,2.469295,28.974
PNW74007,10951,10740.772,1.393429,66.000
PNW73593,4111,3900.772,6.801607,117.000
PNW73637,2212,2001.772,19.012572,167.834
PNW73874,1601,1390.772,42.372020,259.872
PNW74081,3372,3161.772,2.295069,32.000
PNW74019,1762,1551.772,3.384877,23.163
PNW74029,2544,2333.772,18.364604,189.001
PNW73509,1775,1564.772,24.372714,168.182
PNW73665,1225,1014.772,467.603296,2092.521
PNW73878,3230,3019.772,7.884815,105.000
PNW73898,2429,2218.772,0.000000,0.000
PNW73911,1298,1087.772,15.218126,73.000
PNW74047,1512,1301.772,5.093657,29.241
PNW74011,2983,2772.772,5.643015,69.000
PNW74223,2704,2493.772,0.000000,0.000
PNW74222,2488,2277.772,0.000000,0.000
PNW73804,2344,2133.772,3.613326,34.000
PNW74017,1938,1727.772,0.000000,0.000
PNW74367,2413,2202.772,1.441235,14.000
PNW74139,991,780.777,0.000000,0.000
PNW73530,2746,2535.772,8.542291,95.523
PNW73944,1331,1120.772,21.879238,108.137
PNW74219,9985,9774.772,11.344385,489.003
PNW74031,1865,1654.772,3.288890,24.000
PNW74399,1060,849.772,3.912739,14.662
PNW74280,2736,2525.772,3.686475,41.061
PNW73647,5422,5211.772,0.783183,18.000
PNW74359,2650,2439.772,26.147233,281.319
PNW73636,1167,956.772,105.867360,446.678
PNW73510,1195,984.772,10.607821,46.067
PNW73633,787,577.014,0.000000,0.000
PNW74111,5854,5643.772,1.366110,34.000
PNW73895,2158,1947.772,0.000000,0.000
PNW74112,2534,2323.772,0.097585,1.000
PNW74315,1930,1719.772,77.248618,585.849
PNW73569,807,596.994,0.379845,1.000
PNW73651,6358,6147.772,2.546624,69.041
PNW73650,6687,6476.772,0.000000,0.000
PNW74322,2750,2539.772,2.321426,26.000
PNW73657,1896,1685.772,0.403551,3.000
PNW73998,2579,2368.772,0.919058,9.600
PNW73997,2584,2373.772,5.674410,59.400
PNW73675,2002,1791.772,5.315483,42.000
PNW73946,4165,3954.772,3.612396,63.000
PNW74266,2288,2077.772,42.524985,389.642
PNW74314,1566,1355.772,15.587122,93.192
PNW73819,1631,1420.772,21.994952,137.807
PNW73523,3986,3775.772,13.934766,232.022
PNW74168,1724,1513.772,0.000000,0.000
PNW73705,1445,1234.772,14.691949,80.000
PNW73810,1699,1488.772,0.304634,2.000
PNW74046,892,681.858,0.000000,0.000
PNW74101,2327,2116.772,23.608025,220.373
PNW73964,2309,2098.772,18.676389,172.855
PNW73965,2306,2095.772,26.319624,243.247
PNW73988,1881,1670.772,5.836164,43.000
PNW74045,3055,2844.772,3.905944,49.000
PNW74058,8558,8347.772,2.720546,100.150
PNW73542,1203,992.772,0.000000,0.000
PNW74272,2175,1964.772,10.041147,87.000
PNW73707,3585,3374.772,7.093601,105.569
PNW73571,4492,4281.772,13.713206,258.932
PNW73572,1853,1642.772,4.141143,30.000
PNW73873,2149,1938.772,2.456229,21.000
PNW73770,1397,1186.772,16.814795,88.000
PNW73842,2456,2245.772,7.804132,77.288
PNW74334,1566,1355.772,0.000000,0.000
PNW73966,2824,2613.772,10.014663,115.432
PNW73837,1513,1302.772,23.691074,136.106
PNW73836,1621,1410.772,11.353996,70.637
PNW73533,1174,963.772,228.293410,970.268
PNW73656,7440,7229.772,2.482395,79.144
PNW73741,1236,1025.772,0.663203,3.000
PNW73570,2408,2197.772,0.103180,1.000
PNW73781,1610,1399.772,0.000000,0.000
PNW73780,2008,1797.772,0.000000,0.000
PNW74194,10055,9844.772,1.819691,79.000
PNW74391,5979,5768.772,0.117927,3.000
PNW74173,2873,2662.772,5.293559,62.159
PNW73934,873,662.887,29.180014,85.300
PNW74289,2936,2725.772,2.163018,26.000
PNW73677,3387,3176.772,11.220901,157.195
PNW74337,3504,3293.772,3.520284,51.132
PNW74215,2837,2626.772,22.995299,266.370
PNW74225,2184,1973.772,66.888420,582.199
PNW73603,2872,2661.772,0.000000,0.000
PNW73604,2947,2736.772,88.202446,1064.493
PNW73768,6321,6110.772,0.259764,7.000
PNW73924,3133,2922.772,6.905121,89.000
PNW74180,2504,2293.772,9.420892,95.294
PNW74179,1512,1301.772,6.045963,34.708
PNW73756,1213,1002.772,233.453065,1032.347
PNW73673,3786,3575.772,5.654108,89.157
PNW74074,3937,3726.772,2.007971,33.000
PNW73945,4692,4481.772,6.679478,132.013
PNW74271,7698,7487.772,51.968903,1716.010
PNW73891,1275,1064.772,0.000000,0.000
PNW73807,6308,6097.772,4.723434,127.014
PNW74352,1937,1726.772,115.285012,877.873
PNW74067,3911,3700.772,11.443017,186.748
PNW74108,2133,1922.772,0.707619,6.000
PNW73725,836,625.948,0.000000,0.000
PNW73703,2382,2171.772,2.192710,21.000
PNW73702,2249,2038.772,0.000000,0.000
PNW74198,2044,1833.772,2.844191,23.000
PNW73583,3613,3402.772,6.264440,94.002
PNW74030,1435,1224.772,4.258423,23.000
PNW74105,4535,4324.772,2.729279,52.052
PNW74104,4529,4318.772,0.000000,0.000
PNW73971,2103,1892.772,6.111554,51.012
PNW73972,2443,2232.772,1.204655,11.861
PNW74216,4586,4375.772,1.969270,38.000
PNW74285,1989,1778.772,3.101763,24.331
PNW74275,3125,2914.772,15.558701,199.987
PNW74237,2965,2754.772,11.155997,135.525
PNW73974,2970,2759.772,15.087417,183.617
PNW73975,1521,1310.772,0.412342,2.383
PNW74142,2305,2094.772,4.113610,38.000
PNW73701,2385,2174.772,0.729974,7.001
PNW74066,1938,1727.772,41.272458,314.464
PNW74065,3223,3012.772,60.951887,809.799
PNW73875,967,756.791,0.299640,1.000
PNW73947,1883,1672.772,2.019668,14.898
PNW73822,2192,1981.772,12.129095,106.000
PNW73978,4278,4067.772,0.249698,4.479
PNW73977,4512,4301.772,6.279436,119.122
PNW73691,1152,941.772,4309.739308,17898.663
PNW73518,5249,5038.772,6.210558,138.000
PNW73625,3547,3336.772,2.514499,37.000
PNW74288,1581,1370.772,25.704403,155.381
PNW74350,5496,5285.772,2.359952,55.009
PNW74380,3213,3002.772,1.812446,24.000
PNW74381,3216,3005.772,0.000000,0.000
PNW74200,4564,4353.772,5.181439,99.481
PNW73679,1841,1630.772,5.284046,38.000
PNW74135,5982,5771.772,0.000000,0.000
PNW74136,6003,5792.772,0.217644,5.560
PNW74134,7891,7680.772,4.148727,140.522
PNW74279,5448,5237.772,7.403550,171.006
PNW74212,1742,1531.772,17.173171,116.003
PNW73521,3210,2999.772,4.384459,58.000
PNW74317,3659,3448.772,8.138299,123.772
PNW74379,1826,1615.772,128.704437,917.059
PNW74166,4088,3877.772,6.081732,104.000
PNW74256,2627,2416.772,16.514036,176.000
PNW74044,16154,15943.772,6.698940,471.000
PNW74192,3701,3490.772,1.818927,28.000
PNW73940,541,331.887,0.000000,0.000
PNW73939,1201,990.772,0.000000,0.000
PNW73557,2232,2021.772,3.028362,27.000
PNW74265,2137,1926.772,59.594641,506.362
PNW74235,1810,1599.772,2.693219,19.000
PNW74356,3541,3330.772,0.567698,8.338
PNW74131,8032,7821.772,0.376890,13.000
PNW74103,1501,1290.772,11.946416,68.000
PNW74374,11758,11547.772,2.532561,128.968
PNW74383,2689,2478.772,4.303565,47.042
PNW74384,2292,2081.772,0.329754,3.027
PNW73622,2396,2185.772,3.216126,31.000
PNW74307,2160,1949.772,7.792328,67.000
PNW74241,1820,1609.772,11.269427,80.000
PNW73678,5100,4889.772,2.179644,47.000
PNW74282,3148,2937.772,0.000000,0.000
PNW74028,2836,2625.772,4.663511,54.000
PNW74170,1771,1560.772,158.760591,1092.713
PNW73908,3445,3234.772,3.589699,51.207
PNW74273,3374,3163.772,3.931528,54.852
PNW73841,1242,1031.772,36.125489,164.370
PNW74013,2613,2402.772,4.058188,43.000
PNW73538,2447,2236.772,30.619943,302.030
PNW73823,2999,2788.772,7.754013,95.359
PNW73727,6009,5798.772,4.106100,105.000
PNW74390,4858,4647.772,3.366515,69.000
PNW74034,3776,3565.772,0.000000,0.000
PNW74403,10824,10613.772,4.123527,193.002
PNW73669,1864,1653.772,101.327034,738.966
PNW74421,1311,1100.772,51.717608,251.050
PNW73600,710,500.105,2.720611,6.000
PNW73839,7069,6858.772,0.000000,0.000
PNW73838,7157,6946.772,5.169960,158.378
PNW73607,2132,1921.772,4.365923,37.000
PNW73722,936,725.806,0.000000,0.000
PNW73969,1222,1011.772,452.859865,2020.553
PNW73970,1565,1354.772,0.000000,0.000
PNW73536,975,764.788,59.286898,199.951
PNW74407,2454,2243.772,31.049911,307.229
PNW73909,1224,1013.772,9.171429,41.002
PNW74417,6423,6212.772,1.605996,44.000
PNW74012,2304,2093.772,1.516264,14.000
PNW74228,2261,2050.772,693.529827,6272.004
PNW74137,2765,2554.772,14.570838,164.157
PNW73930,3529,3318.772,15.594216,228.226
PNW73805,2043,1832.772,1093.127577,8834.929
PNW74145,1946,1735.772,51.415474,393.559
PNW73925,3357,3146.772,3.819328,53.000
PNW73928,3281,3070.772,0.147693,2.000
PNW73718,1886,1675.772,32.999321,243.862
PNW74298,5320,5109.772,3.994084,90.000
PNW74178,1987,1776.772,23.787585,186.383
PNW73730,1380,1169.772,8.917288,46.000
PNW73854,1417,1206.772,0.187910,1.000
PNW74085,2938,2727.772,0.000000,0.000
PNW74084,2884,2673.772,4.664602,55.000
PNW73995,2345,2134.772,3.717858,35.000
PNW73763,2833,2622.772,106.943352,1236.910
PNW74146,1758,1547.772,2.344171,16.000
PNW73598,2568,2357.772,1.462791,15.209
PNW73597,1307,1096.772,1.034893,5.005
PNW73599,1490,1279.772,3.173692,17.911
PNW74068,1225,1014.772,0.919789,4.116
PNW74411,2813,2602.772,13.477327,154.691
PNW74236,2475,2264.772,40.567314,405.158
PNW74330,6083,5872.772,2.394004,62.000
PNW73745,1264,1053.772,29.501809,137.094
PNW73564,6512,6301.772,0.000000,0.000
PNW73615,1592,1381.772,992.372431,6046.929
PNW74416,2493,2282.772,24.467294,246.304
PNW73843,2002,1791.772,1.898537,15.001
PNW73711,3937,3726.772,0.304238,5.000
PNW74386,16818,16607.772,0.000000,0.000
PNW74385,17693,17482.772,1.297078,100.000
PNW74184,5462,5251.772,9.606294,222.477
PNW73849,2996,2785.772,11.759001,144.457
PNW73644,4069,3858.772,0.000000,0.000
PNW74188,2707,2496.772,4.451322,49.011
PNW73524,1350,1139.772,58.527925,294.174
PNW73591,6382,6171.772,7.059200,192.127
PNW73986,2688,2477.772,15.100761,165.000
PNW74328,4425,4214.772,7.923103,147.263
PNW73623,3907,3696.772,21.224119,346.000
PNW74340,1755,1544.772,291.074727,1982.863
PNW74339,1884,1673.772,31.070267,229.332
PNW74083,2707,2496.772,8.812621,97.030
PNW73624,1437,1226.772,27.420571,148.342
PNW74052,6159,5948.772,1.715395,45.000
PNW73913,1447,1236.772,68.478299,373.479
PNW74409,3657,3446.772,0.394743,6.000
PNW74040,1448,1237.772,8.060987,44.000
PNW74123,1004,793.772,1049.794876,3674.718
PNW74370,1865,1654.772,31.539479,230.153
PNW73901,3999,3788.772,10.176546,170.029
PNW73868,4773,4562.772,0.496990,10.000
PNW73862,1818,1607.772,7.898412,56.000
PNW73748,1291,1080.772,132.648619,632.209
PNW73652,1370,1159.772,11.536891,59.005
PNW73786,3424,3213.772,54.027140,765.686
PNW73548,7107,6896.772,1.578235,48.000
PNW74175,1520,1309.772,18.526237,107.006
PNW73520,808,597.993,0.000000,0.000
PNW73674,2660,2449.772,0.370263,4.000
PNW73826,4948,4737.772,4.549820,95.059
PNW73864,3123,2912.772,14.324768,184.000
PNW73797,5506,5295.772,11.112613,259.519
PNW73867,3929,3718.772,3.231860,53.000
PNW73693,5296,5085.772,3.477875,78.000
PNW74420,3076,2865.772,14.475088,182.931
PNW73778,2990,2779.772,5.833011,71.503
PNW73857,4301,4090.772,8.037844,145.000
PNW74331,2486,2275.772,21.124853,212.005
PNW74404,8466,8255.772,4.339608,157.991
PNW73699,3510,3299.772,2.267756,32.999
PNW74221,3312,3101.772,0.000000,0.000
PNW73871,2746,2535.772,9.032175,101.001
PNW74115,2939,2728.772,22.213723,267.308
PNW74300,9526,9315.772,1.127317,46.311
PNW73549,1905,1694.772,3.747318,28.006
PNW73953,1380,1169.772,19.773641,102.003
PNW74062,1957,1746.772,0.259666,2.000
PNW73833,1800,1589.772,13.699661,96.044
PNW73739,3072,2861.772,1.822506,23.000
PNW73667,3183,2972.772,214.444923,2811.261
PNW73993,2271,2060.772,12.539555,113.956
PNW73872,1608,1397.772,21.413982,131.995
PNW74393,16122,15911.772,3.040393,213.340
PNW74414,14845,14634.772,5.141043,331.788
PNW74240,15374,15163.772,0.957082,64.000
PNW73704,2644,2433.772,63.239515,678.722
PNW74089,4069,3858.772,17.098488,290.958
PNW73596,1331,1120.772,0.000000,0.000
PNW73601,1500,1289.772,0.000000,0.000
PNW73783,2621,2410.772,15.656496,166.446
PNW73850,677,467.171,11.648153,23.997
PNW74255,4083,3872.772,11.358263,193.980
PNW73824,4028,3817.772,11.048121,186.004
PNW73890,1927,1716.772,0.000000,0.000
PNW74378,3256,3045.772,2.903645,39.000
PNW73547,4847,4636.772,0.195623,4.000
PNW74128,4819,4608.772,2.512427,51.063
PNW73595,1040,829.772,0.546572,2.000
PNW74129,944,733.802,33.154673,107.287
PNW74413,2301,2090.772,7.592199,70.000
PNW73943,12519,12308.772,1.888655,102.516
PNW74313,5033,4822.772,2.962239,63.000
PNW74365,1771,1560.772,4.877003,33.567
PNW73666,2394,2183.772,28.575895,275.189
PNW73991,2848,2637.772,2.665252,31.003
PNW73720,3407,3196.772,0.354678,5.000
PNW73514,4307,4096.772,2.048029,37.000
PNW73820,1666,1455.772,6.317199,40.555
PNW74349,8066,7855.772,1.241167,42.997
PNW73779,2500,2289.772,0.000000,0.000
PNW74397,2142,1931.772,2.954570,25.169
PNW74398,3392,3181.772,4.003102,56.168
PNW74102,2999,2788.772,20.165824,248.001
PNW74177,2212,2001.772,0.000000,0.000
PNW74176,2509,2298.772,7.556937,76.606
PNW73581,993,782.777,0.000000,0.000
PNW73582,3458,3247.772,1.404957,20.122
PNW73580,3168,2957.772,0.000000,0.000
PNW73886,1715,1504.772,46.104742,305.943
PNW74086,3178,2967.772,20.000371,261.753
PNW73785,1504,1293.772,7.361524,42.000
PNW73575,4526,4315.772,4.054521,77.165
PNW74032,1013,802.772,2.683488,9.500
PNW74008,1506,1295.772,5.249822,29.998
PNW74254,2546,2335.772,30.243710,311.522
PNW74117,2240,2029.772,8.832833,79.063
PNW74027,2313,2102.772,11.519712,106.821
PNW74181,3845,3634.772,0.748684,12.001
PNW73750,2382,2171.772,9.084086,87.000
PNW73729,7819,7608.772,3.457162,116.000
PNW73811,1833,1622.772,6.911984,49.463
PNW74113,3332,3121.772,1.089598,15.000
PNW74190,1754,1543.772,16.304821,111.000
PNW74002,10146,9935.772,2.419249,106.000
PNW74229,2849,2638.772,5.070215,59.000
PNW73680,1405,1194.772,0.189798,1.000
PNW74026,1076,865.772,0.523845,2.000
PNW74202,3295,3084.772,7.865692,107.000
PNW73588,813,602.988,0.000000,0.000
PNW74125,2591,2380.772,10.549719,110.760
PNW74382,4459,4248.772,3.095571,58.000
PNW74082,2074,1863.772,0.608350,5.000
PNW74090,2030,1819.772,13.084241,105.000
PNW74309,4668,4457.772,5.646527,111.000
PNW74281,2956,2745.772,0.076654,0.928
PNW73602,1034,823.772,0.000000,0.000
PNW74144,2048,1837.772,20.081211,162.744
PNW73620,991,780.777,171.086073,589.068
PNW73882,3181,2970.772,0.839653,11.000
PNW73980,968,757.791,59.625296,199.252
PNW73687,4917,4706.772,4.811982,99.878
PNW73948,3316,3105.772,14.675832,201.000
PNW74018,1012,801.772,0.000000,0.000
PNW74093,1293,1082.772,0.560903,2.678
PNW74092,3040,2829.772,0.266191,3.322
PNW74213,2368,2157.772,6.305535,60.000
PNW74226,2260,2049.772,25.334659,229.005
PNW73887,2471,2260.772,6.720387,67.000
PNW74278,3063,2852.772,7.769189,97.739
PNW74244,4732,4521.772,4.081894,81.394
PNW73663,1382,1171.772,0.000000,0.000
PNW74405,6337,6126.772,4.589712,124.005
PNW74050,2826,2615.772,4.583011,52.866
PNW74071,1402,1191.772,1.013858,5.328
PNW74009,1745,1534.772,319.394147,2161.696
PNW74329,5189,4978.772,1.685932,37.016
PNW74006,1728,1517.772,134.725023,901.734
PNW74005,1892,1681.772,0.746882,5.539
PNW73734,3297,3086.772,8.855323,120.540
PNW74316,5022,4811.772,5.420778,115.025
PNW73802,3463,3252.772,0.348572,5.000
PNW74003,3024,2813.772,6.850247,85.000
PNW73664,2513,2302.772,10.245425,104.041
PNW74110,1353,1142.772,4.563987,23.000
PNW73522,3082,2871.772,22.614261,286.389
PNW73683,9281,9070.772,3.294067,131.765
PNW74064,4108,3897.772,0.924559,15.892
PNW73611,6266,6055.772,0.187231,5.000
PNW74151,3815,3604.772,0.062907,1.000
PNW74100,1323,1112.772,0.203784,1.000
PNW74343,2677,2466.772,5.239957,57.001
PNW73560,1838,1627.772,11.059702,79.389
PNW73907,3796,3585.772,4.743019,75.000
PNW74061,2018,1807.772,0.376312,3.000
PNW74218,5203,4992.772,0.000000,0.000
PNW74217,5125,4914.772,3.705148,80.303
PNW74203,4190,3979.772,5.868881,103.000
PNW74248,7934,7723.772,1.732672,59.016
PNW73984,2093,1882.772,3.131496,26.000
PNW74412,1941,1730.772,28.157411,214.910
PNW74250,1054,843.772,1.995488,7.425
