Name,Length,EffectiveLength,TPM,NumReads
PNW71880,2771,2471.792,0.000000,0.000
PNW71389,1926,1626.792,1.835254,73.000
PNW72127,8825,8525.792,8.308996,1732.119
PNW72223,3281,2981.792,129.694578,9455.702
PNW72237,473,183.032,47.980076,214.725
PNW71476,1956,1656.792,6.195995,251.000
PNW72429,2196,1896.792,0.086247,4.000
PNW71628,1359,1059.792,11.229945,291.000
PNW71351,4857,4557.792,1.570930,175.068
PNW71377,4116,3816.792,65.915022,6151.450
PNW72535,1565,1265.792,8.982304,278.000
PNW72531,2756,2456.792,1.747939,105.000
PNW72013,5465,5165.792,1.773440,224.000
PNW72315,3345,3045.792,1.412039,105.158
PNW71353,3355,3055.792,5.956800,445.073
PNW71156,2262,1962.792,1.875312,90.000
PNW72157,1637,1337.792,5.013726,164.000
PNW71229,7481,7181.792,2.688797,472.156
PNW71742,1137,837.792,0.000000,0.000
PNW72402,5206,4906.792,7.876614,945.000
PNW71522,3029,2729.792,24.930548,1664.010
PNW71538,1307,1007.792,10.632506,262.000
PNW72348,3205,2905.792,0.154822,11.000
PNW72407,5569,5269.792,1.086526,140.000
PNW72408,4020,3720.792,0.000000,0.000
PNW71610,4558,4258.792,9.113975,949.049
PNW72329,1963,1663.792,44.148175,1796.000
PNW71335,1032,732.792,0.502304,9.000
PNW71637,2920,2620.792,0.624213,40.000
PNW71355,1489,1189.792,97.247672,2829.078
PNW71561,1677,1377.792,21.028548,708.415
PNW71560,3261,2961.792,59.343944,4297.596
PNW71870,1987,1687.792,2.932053,121.000
PNW71201,6118,5818.792,2.256214,321.002
PNW72077,2583,2283.792,21.153246,1181.213
PNW71941,1261,961.792,1.488306,35.000
PNW71764,1419,1119.792,0.732931,20.068
PNW72250,3684,3384.792,7.902298,654.003
PNW72302,2148,1848.792,0.000000,0.000
PNW71830,2157,1857.792,4.314836,196.000
PNW71387,3891,3591.792,0.676540,59.415
PNW72500,1643,1343.792,6.879472,226.038
PNW71196,1619,1319.792,249.623272,8055.365
PNW71485,5695,5395.792,6.792652,896.167
PNW71513,2455,2155.792,6.165693,325.000
PNW71777,2443,2143.792,10.606947,555.991
PNW71859,1752,1452.792,0.028152,1.000
PNW71857,1060,760.792,25.323355,471.066
PNW72425,2878,2578.792,0.539222,34.000
PNW72214,1883,1583.792,199.292848,7717.640
PNW71204,1868,1568.792,364.623379,13986.355
PNW71685,1166,866.792,150.106497,3181.333
PNW71853,2883,2583.792,2.675066,169.000
PNW71496,1476,1176.792,27.058868,778.581
PNW72185,1988,1688.792,9.785530,404.069
PNW72100,2949,2649.792,0.702220,45.497
PNW72099,4347,4047.792,3.804331,376.523
PNW71911,1984,1684.792,5.923124,244.001
PNW72019,3114,2814.792,0.869322,59.830
PNW72341,3438,3138.792,14.503139,1113.061
PNW72128,8732,8432.792,14.711033,3033.256
PNW72243,1431,1131.792,10.425542,288.509
PNW71613,3587,3287.792,254.062526,20423.941
PNW72166,4288,3988.792,3.178535,310.001
PNW72145,4741,4441.792,5.239134,569.000
PNW71304,4580,4280.792,6.467999,677.000
PNW71577,2016,1716.792,63.724330,2674.962
PNW71815,8282,7982.792,0.343278,67.003
PNW72081,1579,1279.792,33.236750,1040.046
PNW72198,1242,942.792,8.990274,207.245
PNW71795,1941,1641.792,25.372288,1018.527
PNW71809,2879,2579.792,62.214630,3924.387
PNW71291,2324,2024.792,2.484449,123.000
PNW71593,1113,813.792,8.018574,159.553
PNW72005,2372,2072.792,0.513007,26.000
PNW71259,7185,6885.792,2.934310,494.031
PNW72464,3937,3637.792,6.726699,598.321
PNW72003,2698,2398.792,18.702761,1096.965
PNW72098,9683,9383.792,0.052357,12.013
PNW72426,1758,1458.792,1.470151,52.438
PNW71468,3215,2915.792,3.773125,269.000
PNW71318,1504,1204.792,8.181074,241.000
PNW71399,2727,2427.792,11.606817,689.000
PNW72527,1461,1161.792,0.387231,11.000
PNW71632,9914,9614.792,1.246330,293.000
PNW72012,8296,7996.792,4.408562,862.000
PNW71219,1732,1432.792,10.792098,378.080
PNW72117,2448,2148.792,3.140472,165.000
PNW72375,2857,2557.792,6.252822,391.053
PNW72563,1709,1409.792,1.972692,68.000
PNW71255,3010,2710.792,14.510046,961.744
PNW71849,4241,3941.792,0.446149,43.000
PNW71893,3099,2799.792,20.897337,1430.577
PNW71915,1527,1227.792,6.928574,208.000
PNW72165,3149,2849.792,9.829314,684.906
PNW72298,1754,1454.792,12.678882,451.000
PNW71334,617,319.142,1.065846,8.317
PNW71991,2791,2491.792,6.105715,372.000
PNW72299,1777,1477.792,13.533212,489.000
PNW71601,2587,2287.792,28.417550,1589.636
PNW72388,3898,3598.792,1.920593,169.000
PNW71576,2974,2674.792,418.396879,27363.589
PNW71597,3688,3388.792,10.717039,888.003
PNW72482,12288,11988.792,1.695456,497.000
PNW72385,1316,1016.792,30.287828,753.000
PNW71983,1066,766.792,50.086343,939.056
PNW72326,1895,1595.792,160.665020,6268.913
PNW71702,1486,1186.792,50.378679,1461.895
PNW72222,5926,5626.792,1.889841,260.004
PNW71622,5417,5117.792,23.071777,2887.076
PNW72520,3564,3264.792,0.000000,0.000
PNW72519,3714,3414.792,1.545008,129.000
PNW71317,3473,3173.792,5.218936,405.000
PNW71301,8825,8525.792,1.731721,361.000
PNW72076,2906,2606.792,14.252357,908.422
PNW71634,2753,2453.792,4.797154,287.817
PNW71431,2209,1909.792,0.238113,11.119
PNW71418,2046,1746.792,38.336256,1637.365
PNW71947,10767,10467.792,3.504315,896.918
PNW71779,1862,1562.792,12.640123,483.000
PNW71547,2405,2105.792,330.945593,17039.887
PNW71321,1864,1564.792,33.958281,1299.263
PNW71508,2849,2549.792,1968.642866,122734.400
PNW71692,996,696.799,124.003178,2112.684
PNW71589,3998,3698.792,0.923746,83.542
PNW71221,2189,1889.792,18.959823,876.078
PNW71563,1837,1537.792,7.739283,291.000
PNW71312,2479,2179.792,0.112575,6.000
PNW72254,2242,1942.792,55.849116,2653.000
PNW72349,2645,2345.792,6.799555,390.000
PNW71174,3584,3284.792,2.266095,182.004
PNW71847,2686,2386.792,0.000000,0.000
PNW72044,1825,1525.792,9.596062,358.000
PNW71875,1687,1387.792,9.076777,308.000
PNW72016,3263,2963.792,0.722303,52.343
PNW71308,8674,8374.792,5.750059,1177.446
PNW71757,1352,1052.792,30.962589,797.030
PNW71320,2653,2353.792,47.988825,2761.867
PNW71693,7177,6877.792,5.306288,892.348
PNW71519,2747,2447.792,8.063849,482.627
PNW72200,1935,1635.792,19.826701,793.000
PNW72040,2479,2179.792,11.333812,604.068
PNW72205,2383,2083.792,7.478089,381.013
PNW72229,3965,3665.792,72.113751,6463.690
PNW71417,6728,6428.792,1.393222,219.000
PNW71469,6919,6619.792,0.080316,13.000
PNW71430,2008,1708.792,7.609155,317.922
PNW72062,2857,2557.792,0.559639,35.000
PNW71264,714,415.432,0.098448,1.000
PNW71265,444,158.532,0.773943,3.000
PNW72390,2834,2534.792,3.243091,201.000
PNW71467,7008,6708.792,13.332835,2187.063
PNW71924,2549,2249.792,0.018179,1.000
PNW72365,1908,1608.792,1.169401,46.000
PNW72126,4101,3801.792,4.840939,450.000
PNW71670,2418,2118.792,28.002499,1450.707
PNW71497,3002,2702.792,20.664634,1365.636
PNW71500,2498,2198.792,3.887474,209.000
PNW71679,1987,1687.792,11.139389,459.700
PNW71178,4446,4146.792,0.818599,83.000
PNW71237,4935,4635.792,3.611818,409.397
PNW71997,3527,3227.792,84.204491,6645.618
PNW71441,5664,5364.792,0.045741,6.000
PNW71183,2335,2035.792,3.838049,191.046
PNW72469,2096,1796.792,6.944083,305.076
PNW71516,3915,3615.792,0.248843,22.000
PNW71517,3954,3654.792,0.000000,0.000
PNW71844,714,415.432,0.000000,0.000
PNW71733,4153,3853.792,0.000000,0.000
PNW71835,1459,1159.792,6.100582,173.000
PNW72225,2475,2175.792,3.696145,196.635
PNW72060,2012,1712.792,9.410217,394.093
PNW71867,3241,2941.792,2.350129,169.043
PNW71510,1936,1636.792,101.097164,4046.012
PNW71175,5431,5131.792,2.693932,338.026
PNW71190,3168,2868.792,1.796292,126.000
PNW71286,2329,2029.792,3.163904,157.025
PNW71876,2151,1851.792,6.912856,313.000
PNW71822,1973,1673.792,13.929299,570.066
PNW71540,2998,2698.792,18.789961,1239.909
PNW71289,2526,2226.792,9.920106,540.120
PNW72337,5256,4956.792,1.014869,123.000
PNW72330,4482,4182.792,15.676457,1603.278
PNW71421,1436,1136.792,29.357187,816.000
PNW71581,790,491.202,1010.821724,12140.296
PNW71158,2537,2237.792,3.110258,170.181
PNW71793,4273,3973.792,2.511253,244.000
PNW71932,4648,4348.792,0.512757,54.522
PNW72346,1993,1693.792,86.810816,3595.246
PNW71944,3236,2936.792,5.672170,407.302
PNW72124,4964,4664.792,1.618013,184.548
PNW71518,991,691.802,440.419573,7449.771
PNW72105,633,334.956,13485.102830,110442.738
PNW71331,7288,6988.792,13.449859,2298.341
PNW72136,2430,2130.792,0.000000,0.000
PNW71313,7279,6979.792,7.198416,1228.497
PNW72285,5184,4884.792,2.479066,296.093
PNW71451,15714,15414.792,0.907390,342.000
PNW71631,1131,831.792,50.616204,1029.435
PNW72164,1334,1034.792,38.869059,983.449
PNW72445,3324,3024.792,36.101160,2670.000
PNW71964,992,692.801,0.000000,0.000
PNW71645,2328,2028.792,23.410476,1161.295
PNW71434,3891,3591.792,12.538067,1101.124
PNW72135,5130,4830.792,1.117535,132.000
PNW72561,201,35.628,0.000000,0.000
PNW72562,3156,2856.792,44.959080,3140.441
PNW72029,2045,1745.792,33.257085,1419.617
PNW72489,3431,3131.792,0.039177,3.000
PNW71330,4358,4058.792,30.568619,3033.662
PNW72534,902,602.928,0.067833,1.000
PNW71979,1984,1684.792,12.768661,526.001
PNW72246,6291,5991.792,0.450502,66.001
PNW72325,1982,1682.792,137.007202,5637.265
PNW71715,2327,2027.792,18.619831,923.196
PNW71666,3536,3236.792,11.620389,919.666
PNW71976,10739,10439.792,4.987087,1273.015
PNW71616,1898,1598.792,24.110996,942.544
PNW71439,2416,2116.792,10.046865,520.000
PNW72233,2604,2304.792,0.354898,20.000
PNW71720,5659,5359.792,8.974260,1176.092
PNW72529,10655,10355.792,4.743131,1201.000
PNW71548,2389,2089.792,21.821150,1115.001
PNW72007,2533,2233.792,1.574567,86.000
PNW71474,2922,2622.792,4.381753,281.000
PNW72053,1450,1150.792,91.806891,2583.252
PNW71232,4201,3901.792,4.245182,405.000
PNW72000,6752,6452.792,2.658394,419.432
PNW72206,2184,1884.792,10.760158,495.880
PNW71367,1911,1611.792,9.946778,392.000
PNW72411,2493,2193.792,0.093214,5.000
PNW71722,1106,806.792,0.164966,3.254
PNW72345,1244,944.792,13.246175,306.000
PNW72144,1693,1393.792,672.971026,22934.486
PNW71660,3934,3634.792,89.550449,7958.696
PNW71212,2872,2572.792,190.719306,11997.588
PNW71748,2046,1746.792,24.437480,1043.740
PNW71937,1296,996.792,16.357666,398.676
PNW71446,10317,10017.792,6.777063,1660.000
PNW71504,1243,943.792,29.250872,675.009
PNW72508,6867,6567.792,1.478104,237.366
PNW71993,1188,888.792,112.758277,2450.436
PNW72439,3191,2891.792,6.944162,491.000
PNW71664,993,693.801,0.000000,0.000
PNW72391,1358,1058.792,12.864856,333.051
PNW71341,816,517.110,0.237270,3.000
PNW71384,1671,1371.792,7.065866,237.000
PNW72448,3069,2769.792,2.879339,195.000
PNW71545,4481,4181.792,0.009780,1.000
PNW71559,1176,876.792,242.891369,5207.190
PNW72008,5754,5454.792,2.803134,373.867
PNW72342,4717,4417.792,1.953361,211.000
PNW71785,3962,3662.792,5.426112,485.954
PNW72207,1837,1537.792,0.319146,12.000
PNW71877,3413,3113.792,0.039404,3.000
PNW72422,1606,1306.792,4.444134,142.000
PNW72131,1880,1580.792,3.823349,147.779
PNW72483,4826,4526.792,4.200815,464.963
PNW71452,2925,2625.792,3.317605,213.000
PNW72232,2140,1840.792,19.529428,879.000
PNW71366,1355,1055.792,20.879288,539.000
PNW71302,846,547.040,0.074763,1.000
PNW71755,3712,3412.792,29.643086,2473.591
PNW72110,800,501.163,0.360917,4.423
PNW71708,2482,2182.792,1.517672,81.000
PNW71727,2497,2197.792,21.792287,1171.073
PNW71198,2362,2062.792,1.328387,67.000
PNW71385,3216,2916.792,111.348287,7941.154
PNW72004,6384,6084.792,7.688352,1143.862
PNW71245,836,537.061,0.000000,0.000
PNW72032,5668,5368.792,6.715399,881.542
PNW71340,2044,1744.792,6.914865,295.000
PNW71512,1377,1077.792,6.982134,184.000
PNW71562,2043,1743.792,4.972176,212.000
PNW72546,2895,2595.792,0.173312,11.000
PNW72477,2084,1784.792,2.337319,102.000
PNW71325,1717,1417.792,2.826944,98.000
PNW71137,3452,3152.792,0.284610,21.940
PNW71373,1579,1279.792,281.271312,8801.557
PNW71816,652,353.776,10.480026,90.654
PNW72037,926,626.888,0.000000,0.000
PNW71408,4764,4464.792,1.877845,205.001
PNW71575,1207,907.792,70.298164,1560.361
PNW71689,1679,1379.792,28.785787,971.150
PNW72555,1774,1474.792,59.431056,2143.082
PNW71846,2744,2444.792,4.420590,264.251
PNW71488,10287,9987.792,7.155946,1747.556
PNW71263,3257,2957.792,5.309741,384.004
PNW71881,2643,2343.792,13.952885,799.609
PNW71254,5662,5362.792,0.190658,25.000
PNW71567,3442,3142.792,7.471310,574.126
PNW71298,3163,2863.792,0.414154,29.000
PNW71394,3599,3299.792,0.000000,0.000
PNW71395,3593,3293.792,0.198669,16.000
PNW71891,1844,1544.792,64.473056,2435.247
PNW72055,883,583.971,0.000000,0.000
PNW72056,1053,753.792,0.000000,0.000
PNW71329,2878,2578.792,5.393161,340.059
PNW72018,3973,3673.792,22.823214,2050.151
PNW71269,2194,1894.792,9.540389,442.000
PNW72273,2130,1830.792,21.425682,959.110
PNW72502,2178,1878.792,0.055398,2.545
PNW72363,4057,3757.792,8.772184,806.000
PNW72295,2519,2219.792,0.939644,51.000
PNW71223,3571,3271.792,0.750664,60.052
PNW71222,3604,3304.792,4.417398,356.948
PNW72266,3590,3290.792,26.087950,2099.109
PNW71862,3393,3093.792,0.373433,28.249
PNW72463,1172,872.792,99.997444,2134.000
PNW72093,1756,1456.792,43.774075,1559.226
PNW71342,1320,1020.792,0.748535,18.683
PNW71690,4342,4042.792,35.569287,3516.018
PNW71970,3019,2719.792,2.454744,163.244
PNW71817,4458,4158.792,0.108176,11.000
PNW71667,2543,2243.792,1.720744,94.405
PNW71235,3895,3595.792,6.702358,589.273
PNW72331,1845,1545.792,4.180338,158.000
PNW71638,5326,5026.792,190.701913,23439.079
PNW72492,5367,5067.792,0.314739,39.000
PNW71803,2422,2122.792,15.936456,827.168
PNW71185,2716,2416.792,8.157872,482.071
PNW72359,7540,7240.792,1.333004,236.000
PNW72360,7543,7243.792,0.000000,0.000
PNW71296,3534,3234.792,0.986174,78.000
PNW71413,1972,1672.792,0.440118,18.001
PNW71662,3071,2771.792,3.409332,231.060
PNW72125,1237,937.792,3.183623,73.000
PNW72532,2033,1733.792,1.863526,79.000
PNW72182,3632,3332.792,70.260704,5725.525
PNW72427,1702,1402.792,0.233239,8.000
PNW72396,862,563.004,37.253673,512.832
PNW72454,2748,2448.792,5.277650,316.000
PNW72335,1596,1296.792,3.810427,120.820
PNW72567,3368,3068.792,7.863582,590.041
PNW71208,2607,2307.792,5.830484,329.000
PNW71371,10838,10538.792,0.523900,135.000
PNW71388,626,328.038,0.000000,0.000
PNW71529,2267,1967.792,58.626835,2820.787
PNW72316,2474,2174.792,0.000000,0.000
PNW72143,2764,2464.792,0.000000,0.000
PNW72530,2227,1927.792,0.381872,18.000
PNW71898,3157,2857.792,9.786680,683.850
PNW71368,6279,5979.792,13.917421,2034.883
PNW71491,850,551.032,0.000000,0.000
PNW72235,2031,1731.792,55.507684,2350.409
PNW71197,3684,3384.792,0.338323,28.000
PNW72074,6002,5702.792,19.443116,2711.115
PNW71400,4018,3718.792,0.901815,82.000
PNW71850,1812,1512.792,1.189541,44.000
PNW71148,2679,2379.792,5.362640,312.041
PNW72194,5043,4743.792,10.811945,1254.077
PNW72317,2059,1759.792,0.000000,0.000
PNW72227,4621,4321.792,33.762794,3567.770
PNW71207,2267,1967.792,16.464125,792.159
PNW72192,1761,1461.792,4.140773,148.000
PNW72231,2508,2208.792,48.151250,2600.501
PNW71954,1980,1680.792,14.040216,577.009
PNW71771,6660,6360.792,25.516481,3968.501
PNW72328,2452,2152.792,218.064696,11478.419
PNW72434,1286,986.792,0.000000,0.000
PNW71553,9751,9451.792,0.934641,216.000
PNW72272,1597,1297.792,12.605504,400.000
PNW71794,1565,1265.792,0.129248,4.000
PNW71617,2785,2485.792,0.000000,0.000
PNW72447,5418,5118.792,10.202441,1276.927
PNW71438,2362,2062.792,29.030037,1464.191
PNW72218,3056,2756.792,5.949049,401.002
PNW71629,1962,1662.792,18.086372,735.333
PNW71620,3181,2881.792,0.028367,1.999
PNW72092,1579,1279.792,9.363399,293.000
PNW71884,2002,1702.792,5.524229,230.000
PNW71143,3074,2774.792,53.683680,3642.230
PNW71195,5567,5267.792,13.851396,1784.090
PNW71533,2172,1872.792,0.088909,4.071
PNW71532,1939,1639.792,0.122928,4.929
PNW71644,5416,5116.792,0.591479,74.000
PNW72496,1111,811.792,13.509529,268.151
PNW71602,1748,1448.792,67.673132,2397.270
PNW71906,2014,1714.792,50.297733,2108.893
PNW71486,2637,2337.792,61.812806,3533.287
PNW71537,5355,5055.792,1.059711,131.000
PNW71821,1187,887.792,277.141977,6016.006
PNW72435,1285,985.792,0.000000,0.000
PNW71344,2179,1879.792,1.740546,80.000
PNW72114,706,407.466,0.107914,1.075
PNW72443,3411,3111.792,14.812090,1126.994
PNW71213,6069,5769.792,9.375678,1322.688
PNW72156,1806,1506.792,0.732851,27.000
PNW72049,5513,5213.792,8.058272,1027.283
PNW71182,2203,1903.792,1.482296,69.000
PNW72311,1109,809.792,0.303028,6.000
PNW72307,3624,3324.792,16.557178,1346.001
PNW71455,1439,1139.792,4.592928,128.000
PNW71359,3091,2791.792,40.539851,2767.323
PNW72130,1412,1112.792,1.396609,38.000
PNW71969,1814,1514.792,0.000000,0.000
PNW72340,16142,15842.792,4.184627,1621.000
PNW71905,3326,3026.792,5.889058,435.836
PNW72467,3706,3406.792,0.312128,26.000
PNW71310,1682,1382.792,2.366131,80.000
PNW72351,10141,9841.792,1.130379,272.015
PNW72030,1207,907.792,34.194848,759.000
PNW72506,6966,6666.792,3.159336,515.000
PNW71554,2170,1870.792,7.520354,344.000
PNW71998,2134,1834.792,0.200614,9.000
PNW72440,1774,1474.792,2.884084,104.000
PNW71472,5449,5149.792,1.161485,146.251
PNW71872,2967,2667.792,0.429251,28.000
PNW71980,3884,3584.792,11.067798,970.107
PNW72071,2505,2205.792,9.150443,493.516
PNW72468,5870,5570.792,2.760427,376.000
PNW71858,3844,3544.792,0.057688,5.000
PNW71136,2144,1844.792,17.924000,808.494
PNW71744,4037,3737.792,16.336564,1493.037
PNW71783,1384,1084.792,160.080567,4245.998
PNW72216,2710,2410.792,0.067859,4.000
PNW72369,2906,2606.792,20.867222,1330.043
PNW71358,1458,1158.792,6.983348,197.863
PNW72245,2983,2683.792,6.628966,435.000
PNW71284,2162,1862.792,1.652818,75.281
PNW72202,2721,2421.792,9.034634,534.986
PNW72309,550,253.885,0.000000,0.000
PNW71227,2463,2163.792,16.614370,879.010
PNW71788,2898,2598.792,1.255008,79.747
PNW71781,2676,2376.792,1.583077,92.000
PNW71350,7765,7465.792,130.018623,23734.277
PNW72065,545,249.100,0.000000,0.000
PNW71584,1632,1332.792,0.029889,0.974
PNW72432,2346,2046.792,0.059945,3.000
PNW71642,3467,3167.792,14.117019,1093.438
PNW72479,5839,5539.792,1.794006,243.003
PNW71524,2284,1984.792,4.038816,196.003
PNW72472,3252,2952.792,5.083216,367.000
PNW72186,4535,4235.792,0.009655,1.000
PNW71336,1736,1436.792,0.370045,13.000
PNW71473,2847,2547.792,37.254579,2320.803
PNW72312,2663,2363.792,0.000000,0.000
PNW72450,1933,1633.792,24.634128,984.076
PNW71357,11825,11525.792,5.506891,1551.929
PNW71789,4183,3883.792,4.338571,412.000
PNW72433,2014,1714.792,6.725785,282.000
PNW71449,4357,4057.792,7.022091,696.708
PNW71462,10008,9708.792,1.417818,336.574
PNW72568,9058,8758.792,12.971408,2777.959
PNW71837,2699,2399.792,12.832963,753.000
PNW71869,1198,898.792,108.103161,2375.704
PNW72112,2271,1971.792,1.211127,58.391
PNW72111,1171,871.792,2.776608,59.186
PNW71420,4435,4135.792,2.254663,228.000
PNW71801,1849,1549.792,14.918254,565.309
PNW71595,2004,1704.792,40.710137,1696.948
PNW71892,2848,2548.792,0.786262,49.000
PNW72064,11137,10837.792,0.037737,10.000
PNW72069,1327,1027.792,65.747433,1652.261
PNW71731,8583,8283.792,0.000000,0.000
PNW71714,1945,1645.792,27.050527,1088.542
PNW71495,1996,1696.792,23.471781,973.799
PNW71939,10734,10434.792,7.132528,1819.792
PNW72384,3615,3315.792,26.200734,2124.200
PNW72549,552,255.803,0.319765,2.000
PNW71604,3280,2980.792,12.321117,898.000
PNW71838,2793,2493.792,23.271670,1419.000
PNW72541,1724,1424.792,14.181182,494.036
PNW72379,3338,3038.792,1.399757,104.004
PNW71596,1358,1058.792,11.124669,288.000
PNW71327,3116,2816.792,37.445066,2578.956
PNW71972,2091,1791.792,4.838978,212.000
PNW71697,2926,2626.792,8.423195,541.000
PNW71426,2295,1995.792,5.512421,269.000
PNW71345,3002,2702.792,5.735178,379.013
PNW72471,1882,1582.792,11.317633,438.000
PNW71930,4335,4035.792,0.010134,1.000
PNW72288,777,478.236,62.857099,735.006
PNW71940,769,470.253,91.473835,1051.774
PNW72380,2992,2692.792,1.974449,130.000
PNW71860,5116,4816.792,6.255749,736.770
PNW72474,1738,1438.792,0.511658,18.000
PNW72488,2039,1739.792,53.133413,2260.267
PNW72252,7479,7179.792,0.262030,46.000
PNW72195,4365,4065.792,1.076327,107.000
PNW71984,6128,5828.792,2.577609,367.359
PNW71292,3691,3391.792,1.627833,135.000
PNW70267,1368,1068.792,0.420925,11.000
PNW70299,1156,856.792,0.000000,0.000
PNW70597,2616,2316.792,1.023874,58.000
PNW69879,1970,1670.792,227.089505,9277.140
PNW71050,1544,1244.792,0.000000,0.000
PNW70050,3909,3609.792,1.069434,94.391
PNW70051,4990,4690.792,5.646406,647.609
PNW70160,602,304.374,7.904320,58.826
PNW70460,4359,4059.792,3.878487,385.000
PNW70461,3669,3369.792,0.000000,0.000
PNW70863,1663,1363.792,1.169558,39.000
PNW69989,9459,9159.792,0.669747,150.000
PNW70103,2126,1826.792,0.335821,15.000
PNW70687,5236,4936.792,1.690016,204.000
PNW71072,2622,2322.792,2.500250,142.000
PNW71076,2395,2095.792,106.965590,5481.342
PNW70435,4091,3791.792,2.397699,222.297
PNW70756,6039,5739.792,2.187384,306.984
PNW70755,9160,8860.792,3.398290,736.254
PNW70657,4065,3765.792,12.051519,1109.667
PNW70215,4852,4552.792,0.865519,96.349
PNW70214,5012,4712.792,1.104386,127.261
PNW70250,1331,1031.792,28.750033,725.313
PNW70323,3207,2907.792,8.059288,573.000
PNW70417,2791,2491.792,75.717589,4613.209
PNW69988,2398,2098.792,4.891135,251.000
PNW70090,1175,875.792,0.000000,0.000
PNW70409,6186,5886.792,2.230138,321.000
PNW70545,1388,1088.792,102.140065,2719.166
PNW71111,829,530.084,0.154309,2.000
PNW70144,2574,2274.792,0.000000,0.000
PNW70143,1848,1548.792,0.000000,0.000
PNW70244,2182,1882.792,0.121085,5.574
PNW70410,1534,1234.792,22.754462,686.997
PNW70520,8610,8310.792,3.666239,745.003
PNW70856,5854,5554.792,0.162089,22.015
PNW70114,1759,1459.792,5.659339,202.000
PNW71103,3516,3216.792,1.754533,138.000
PNW70496,1749,1449.792,276.371562,9797.014
PNW71112,1595,1295.792,0.732867,23.220
PNW69994,789,490.206,0.000000,0.000
PNW69995,1446,1146.792,0.000000,0.000
PNW69996,1452,1152.792,12.417173,350.000
PNW70419,1343,1043.792,10.581628,270.061
PNW70490,3156,2856.792,2.557004,178.610
PNW70492,3153,2853.792,0.000000,0.000
PNW70491,3507,3207.792,1.988473,155.963
PNW70769,8271,7971.792,1.048625,204.395
PNW70577,2434,2134.792,0.690886,36.063
PNW70192,8546,8246.792,1.348930,272.000
PNW69915,2488,2188.792,18.801167,1006.199
PNW70900,6966,6666.792,10.754010,1753.000
PNW70852,7110,6810.792,0.024020,4.000
PNW70497,1463,1163.792,63.739072,1813.743
PNW71129,2911,2611.792,124.322551,7939.316
PNW70534,4238,3938.792,2.697898,259.826
PNW70643,582,284.797,0.000000,0.000
PNW70644,2480,2180.792,0.600124,32.000
PNW70766,7232,6932.792,0.164699,27.919
PNW70115,4740,4440.792,0.524952,57.000
PNW69952,3656,3356.792,0.000000,0.000
PNW70771,784,485.220,3.287240,39.000
PNW69889,6319,6019.792,0.081528,12.000
PNW69949,5903,5603.792,3.853533,528.002
PNW69901,3613,3313.792,18.334566,1485.561
PNW70734,5120,4820.792,25.263956,2977.929
PNW70733,5260,4960.792,27.799446,3371.955
PNW70877,2615,2315.792,27.003743,1529.037
PNW70432,1873,1573.792,0.000000,0.000
PNW70322,1497,1197.792,0.000000,0.000
PNW71082,1382,1082.792,26.203243,693.737
PNW70456,4380,4080.792,11.626687,1160.099
PNW71077,1566,1266.792,2.711935,84.000
PNW70032,2099,1799.792,1560.868936,68688.400
PNW70207,4455,4155.792,0.088572,9.000
PNW70065,3001,2701.792,3.996222,263.995
PNW70450,1202,902.792,0.498322,11.000
PNW70209,1482,1182.792,0.291403,8.427
PNW70678,2301,2001.792,21.873615,1070.617
PNW70585,2450,2150.792,5.226488,274.855
PNW70633,2438,2138.792,14.324823,749.122
PNW70087,4911,4611.792,3.237003,365.012
PNW70581,913,613.911,43.036064,646.000
PNW70255,5991,5691.792,2.069237,287.974
PNW70256,6211,5911.792,2.241804,324.050
PNW70337,2580,2280.792,0.000000,0.000
PNW70342,2953,2653.792,3.965359,257.302
PNW70393,3005,2705.792,1.619103,107.118
PNW70392,2865,2565.792,130.506437,8187.437
PNW70676,6581,6281.792,4.909029,754.004
PNW70959,4406,4106.792,4.471645,449.019
PNW71116,6465,6165.792,6.720231,1013.136
PNW70223,1899,1599.792,8.684685,339.713
PNW70987,1106,806.792,0.000000,0.000
PNW70061,2640,2340.792,0.192192,11.000
PNW70376,2624,2324.792,1.715705,97.526
PNW70720,4584,4284.792,6.817043,714.201
PNW71105,1863,1563.792,20.122171,769.393
PNW70891,7898,7598.792,0.870075,161.658
PNW69875,5217,4917.792,14.562075,1751.007
PNW70723,492,199.838,29.734808,145.291
PNW70454,6750,6450.792,10.886797,1717.148
PNW69976,9474,9174.792,2.957565,663.476
PNW70984,7069,6769.792,1.637193,271.000
PNW70448,1479,1179.792,7.304650,210.717
PNW70447,750,451.308,3.288028,36.283
PNW70730,1499,1199.792,2.590675,76.000
PNW70287,920,620.898,0.000000,0.000
PNW70174,6188,5888.792,2.488671,358.334
PNW69874,6298,5998.792,80.606102,11822.962
PNW69873,5325,5025.792,21.914971,2693.023
PNW70312,762,463.268,0.353129,4.000
PNW70146,1933,1633.792,39.113161,1562.480
PNW70371,1806,1506.792,4.574585,168.539
PNW70023,1118,818.792,44.929243,899.492
PNW70284,1188,888.792,0.184248,4.004
PNW70422,938,638.872,0.473047,7.389
PNW70355,4264,3964.792,0.464192,45.000
PNW70354,4264,3964.792,0.464192,45.000
PNW70637,21386,21086.792,0.750575,386.990
PNW70888,12382,12082.792,0.117490,34.711
PNW70889,12409,12109.792,0.000000,0.000
PNW70590,6056,5756.792,33.225808,4676.820
