Name,Length,EffectiveLength,TPM,NumReads
PNW73372,4744,4544.332,2.736525,39.000
PNW73454,6292,6092.332,6.316362,120.683
PNW72895,4737,4537.332,2.179976,31.020
PNW73243,5497,5297.332,4.021365,66.808
PNW73028,4452,4252.332,10.643826,141.945
PNW73061,1048,848.332,0.000000,0.000
PNW72921,3101,2901.332,18.673993,169.914
PNW72885,2506,2306.332,6.154944,44.519
PNW73428,3862,3662.332,0.957723,11.000
PNW73387,2449,2249.332,3.118703,22.000
PNW72857,3103,2903.332,11.847578,107.875
PNW72851,838,638.493,8.158598,16.337
PNW73382,1622,1422.332,2.914387,13.000
PNW72980,1775,1575.332,99.130566,489.750
PNW73126,12325,12125.332,2.498667,95.016
PNW73269,4575,4375.332,8.308042,114.000
PNW73505,2574,2374.332,597.622977,4450.040
PNW73477,16238,16038.332,4.455283,224.094
PNW72892,3402,3202.332,3.993097,40.102
PNW72897,3002,2802.332,0.341355,3.000
PNW73013,1417,1217.332,8.120027,31.000
PNW73483,1133,933.332,27.341831,80.031
PNW73332,4067,3867.332,42.231040,512.199
PNW72858,1996,1796.332,1.242943,7.002
PNW73144,1081,881.332,34.260759,94.696
PNW73443,2417,2217.332,0.431415,3.000
PNW72948,3994,3794.332,23.121542,275.136
PNW73246,1588,1388.332,0.000000,0.000
PNW72940,1320,1120.332,332.892645,1169.624
PNW73397,1636,1436.332,5.549423,24.998
PNW73294,1037,837.332,5193.247545,13637.409
PNW73371,11352,11152.332,2.325183,81.324
PNW73020,1401,1201.332,0.000000,0.000
PNW73095,2780,2580.332,0.000000,0.000
PNW72887,2446,2246.332,15.682442,110.480
PNW72864,4012,3812.332,10.790047,129.006
PNW73048,902,702.393,0.000000,0.000
PNW73062,3275,3075.332,19.711326,190.109
PNW72889,1702,1502.332,0.000000,0.000
PNW72888,1648,1448.332,0.599284,2.722
PNW73027,2917,2717.332,0.588919,5.019
PNW73361,4692,4492.332,2.626242,37.000
PNW73191,2957,2757.332,0.000000,0.000
PNW73087,4594,4394.332,3.271906,45.091
PNW73469,8902,8702.332,28.132178,767.775
PNW72922,2597,2397.332,40.611209,305.330
PNW73471,4555,4355.332,3.880248,53.000
PNW72899,1312,1112.332,14.348523,50.054
PNW73399,7119,6919.332,6.590034,143.004
PNW73287,2965,2765.332,22.145444,192.056
PNW73297,1703,1503.332,69.567067,327.985
PNW73128,2656,2456.332,5.192515,40.000
PNW73146,2643,2443.332,38.948175,298.445
PNW73132,3000,2800.332,0.000000,0.000
PNW73067,1664,1464.332,44.904885,206.219
PNW73136,3137,2937.332,41.707517,384.205
PNW73114,1701,1501.332,40.182844,189.196
PNW73113,1525,1325.332,50.627050,210.427
PNW72947,3803,3603.332,4.513056,51.000
PNW73030,4951,4751.332,0.000000,0.000
PNW73045,4212,4012.332,7.626196,95.962
PNW73070,5571,5371.332,2.671378,45.000
PNW72872,1820,1620.332,1.574312,8.000
PNW73295,1207,1007.332,48.431751,153.002
PNW72838,2748,2548.332,3.003188,24.001
PNW73097,1741,1541.332,11.378142,55.000
PNW73341,1410,1210.332,0.000000,0.000
PNW73229,2441,2241.332,0.995856,7.000
PNW73209,1938,1738.332,1.284015,7.000
PNW73317,5858,5658.332,1.127058,20.000
PNW73074,2894,2694.332,10.101146,85.353
PNW73053,4712,4512.332,0.000000,0.000
PNW72841,2280,2080.332,1.992579,13.000
PNW73244,2583,2383.332,6.556105,49.003
PNW73357,7853,7653.332,0.041663,1.000
PNW73000,2141,1941.332,9.362242,57.000
PNW73075,779,579.557,3043.608532,5531.976
PNW72883,3205,3005.332,3.713982,35.005
PNW73275,2535,2335.332,2.457699,18.000
PNW73071,6667,6467.332,0.147911,3.000
PNW73249,2829,2629.332,4.481843,36.957
PNW73429,1206,1006.332,23.425952,73.932
PNW73210,2429,2229.332,8.152765,57.000
PNW73394,9986,9786.332,1.075224,33.000
PNW73003,1590,1390.332,17.698093,77.169
PNW73084,3263,3063.332,2.185899,21.000
PNW72918,4182,3982.332,3.923517,49.001
PNW73365,2064,1864.332,7.525481,44.000
PNW73251,1493,1293.332,4.191252,17.000
PNW73214,7376,7176.332,6.170391,138.871
PNW73500,4950,4750.332,16.915003,251.995
PNW72932,2019,1819.332,16.825592,96.001
PNW73476,2049,1849.332,10.551958,61.199
PNW73449,5681,5481.332,3.723049,64.000
PNW72981,6672,6472.332,3.955435,80.288
PNW73096,995,795.334,0.000000,0.000
PNW73280,1505,1305.332,43.805927,179.328
PNW73178,3982,3782.332,11.221972,133.114
PNW73414,8220,8020.332,3.180552,80.000
PNW73354,1034,834.332,0.382178,1.000
PNW73501,11799,11599.332,1.072103,39.000
PNW72969,2623,2423.332,11.291035,85.811
PNW72878,4585,4385.332,13.594708,186.968
PNW73019,997,797.332,6.982096,17.459
PNW73190,2163,1963.332,0.000000,0.000
PNW72957,2817,2617.332,2.493894,20.471
PNW73200,5087,4887.332,4.433777,67.958
PNW73138,770,570.562,1.374765,2.460
PNW73236,2599,2399.332,32.437779,244.082
PNW73266,6934,6734.332,0.568194,12.000
PNW72933,1590,1390.332,0.000000,0.000
PNW72934,3114,2914.332,0.543289,4.966
PNW73083,1823,1623.332,13.357388,68.002
PNW73320,4512,4312.332,2.514085,34.001
PNW73101,2983,2783.332,0.120270,1.050
PNW73343,1177,977.332,0.000000,0.000
PNW73431,1713,1513.332,11.801979,56.012
PNW73420,3455,3255.332,12.914145,131.843
PNW72839,9080,8880.332,1.364882,38.012
PNW72881,1557,1357.332,6.107903,26.000
PNW72962,6908,6708.332,2.709350,57.000
PNW72935,3696,3496.332,5.208786,57.114
PNW73065,1227,1027.332,49.767959,160.345
PNW73416,5150,4950.332,2.225861,34.556
PNW73127,1931,1731.332,0.184172,1.000
PNW73041,5577,5377.332,3.972947,67.000
PNW73444,2048,1848.332,3.277770,19.000
PNW73356,2860,2660.332,6.472361,54.000
PNW73180,2623,2423.332,5.657967,43.000
PNW73347,3349,3149.332,1.316224,13.000
PNW72880,8011,7811.332,3.098769,75.912
PNW72931,1766,1566.332,0.000000,0.000
PNW73390,5841,5641.332,2.518331,44.554
PNW73198,3633,3433.332,5.017910,54.030
PNW73331,5390,5190.332,7.558212,123.030
PNW73181,5573,5373.332,4.094588,69.000
PNW72943,33272,33072.332,1.041275,108.000
PNW73076,1915,1715.332,8.365062,45.000
PNW73284,2892,2692.332,3.553019,30.000
PNW72990,4204,4004.332,5.494445,69.000
PNW73424,4766,4566.332,0.209488,3.000
PNW73111,2306,2106.332,71.786044,474.201
PNW72859,3342,3142.332,3.865804,38.097
PNW73461,2293,2093.332,0.000000,0.000
PNW72949,10371,10171.332,6.143816,195.980
PNW72983,904,704.390,4.100208,9.058
PNW73300,2169,1969.332,28.855372,178.214
PNW73385,872,672.429,0.474196,1.000
PNW73447,4704,4504.332,7.379014,104.237
PNW72958,2320,2120.332,8.271107,55.000
PNW73036,1445,1245.332,0.256047,1.000
PNW73318,13346,13146.332,7.148518,294.724
PNW73333,2521,2321.332,5.219768,38.000
PNW72945,2574,2374.332,13.420291,99.931
PNW73279,3581,3381.332,0.188602,2.000
PNW73334,6271,6071.332,0.997871,19.000
PNW73360,4578,4378.332,5.779973,79.365
PNW72873,4001,3801.332,3.019754,36.000
PNW73153,1610,1410.332,11.982174,52.997
PNW72951,2493,2293.332,10.984113,79.000
PNW73375,1174,974.332,0.654527,2.000
PNW73100,4906,4706.332,1.422793,21.000
PNW73213,2141,1941.332,2.627998,16.000
PNW73401,1349,1149.332,241.313075,869.804
PNW73129,3336,3136.332,6.506730,64.000
PNW73203,1745,1545.332,78.829411,382.037
PNW73242,1717,1517.332,37.592006,178.884
PNW73467,4962,4762.332,0.000000,0.000
PNW73281,1239,1039.332,9.817491,32.000
PNW73423,4060,3860.332,6.525402,79.000
PNW73066,1701,1501.332,19.734066,92.916
PNW72845,3493,3293.332,4.093337,42.277
PNW72846,3176,2976.332,3.107272,29.004
PNW73057,2705,2505.332,7.763712,61.000
PNW72925,3282,3082.332,15.206972,147.000
PNW72970,5562,5362.332,4.519217,76.000
PNW73015,2459,2259.332,1.975845,14.000
PNW72956,2804,2604.332,2.359113,19.268
PNW72973,4383,4183.332,4.344758,57.001
PNW73345,2568,2368.332,0.134636,1.000
PNW73224,1451,1251.332,5.606024,22.000
PNW73081,3114,2914.332,7.111300,64.995
PNW73118,1761,1561.332,17.559521,85.981
PNW73143,2814,2614.332,12.465199,102.201
PNW72854,1241,1041.332,0.919129,3.002
PNW72869,2547,2347.332,2.580976,19.000
PNW72909,4273,4073.332,75.244778,961.217
PNW73400,2169,1969.332,7.124241,44.000
PNW72946,2203,2003.332,172.639626,1084.647
PNW72868,963,763.349,10.860860,26.001
PNW72896,3216,3016.332,6.644138,62.851
PNW73151,5758,5558.332,0.057367,1.000
PNW73276,2994,2794.332,3.651256,31.997
PNW72844,1633,1433.332,0.000000,0.000
PNW73340,1293,1093.332,18.210993,62.443
PNW73299,4890,4690.332,2.562162,37.688
PNW73241,1439,1239.332,15.951770,62.000
PNW72919,4805,4605.332,2.632061,38.015
PNW73110,2706,2506.332,156.472117,1229.903
PNW73452,8876,8676.332,0.110334,3.002
PNW72955,7433,7233.332,1.895548,43.000
PNW73232,4605,4405.332,0.796194,11.000
PNW73259,4162,3962.332,2.977527,37.000
PNW73325,1867,1667.332,25.768469,134.743
PNW72655,2567,2367.332,13.759972,102.158
PNW72753,19423,19223.332,0.796191,48.000
PNW72725,4961,4761.332,5.319614,79.434
PNW72630,6157,5957.332,2.312248,43.200
PNW72699,3936,3736.332,5.738077,67.237
PNW72813,10084,9884.332,1.782528,55.256
PNW72735,4227,4027.332,3.496483,44.162
PNW72766,4879,4679.332,7.564986,111.016
PNW72765,4741,4541.332,0.000000,0.000
PNW72621,2289,2089.332,0.976637,6.399
PNW72620,3631,3431.332,4.273549,45.988
PNW72759,198,44.788,0.000000,0.000
PNW72758,1283,1083.332,21.780858,74.000
PNW72626,2374,2174.332,1.613139,11.000
PNW72770,2355,2155.332,0.000000,0.000
PNW72771,2012,1812.332,0.527939,3.001
PNW72701,2679,2479.332,0.603033,4.689
PNW72608,1163,963.332,1527.694842,4615.383
PNW72675,2990,2790.332,5.617894,49.161
PNW72656,4308,4108.332,0.000000,0.000
PNW72611,6856,6656.332,7.281376,152.000
PNW72629,1426,1226.332,15.493986,59.589
PNW72628,1480,1280.332,7.093493,28.482
PNW72627,1492,1292.332,28.728482,116.435
PNW72661,4275,4075.332,0.000000,0.000
PNW72662,4600,4400.332,0.000000,0.000
PNW72685,3572,3372.332,0.378211,4.000
PNW72653,1619,1419.332,6.339719,28.219
PNW72740,4587,4387.332,3.404267,46.840
PNW72799,3111,2911.332,9.633133,87.954
PNW72723,5260,5060.332,7.788125,123.597
PNW72574,3124,2924.332,95.902561,879.533
PNW72779,10313,10113.332,0.441407,14.000
PNW72713,9320,9120.332,8.299682,237.393
PNW72659,1775,1575.332,0.809641,4.000
PNW72769,2526,2326.332,0.000000,0.000
PNW72708,3563,3363.332,2.746276,28.967
PNW72709,3340,3140.332,0.267120,2.631
PNW72698,3777,3577.332,4.034102,45.259
PNW72618,1778,1578.332,446.104641,2208.159
PNW72617,1032,832.332,2.512555,6.559
PNW72640,8781,8581.332,2.749678,74.000
PNW72681,2646,2446.332,0.000000,0.000
PNW72697,3477,3277.332,3.321601,34.140
PNW72695,3395,3195.332,4.234733,42.436
PNW72703,3385,3185.332,0.000000,0.000
PNW72704,3331,3131.332,49.867554,489.714
PNW72579,4925,4725.332,2.091868,31.000
PNW72815,2680,2480.332,0.000000,0.000
PNW72828,3204,3004.332,0.106135,1.000
PNW72631,3977,3777.332,9.454481,112.000
PNW72632,2588,2388.332,20.856013,156.214
PNW72651,5951,5751.332,8.648903,156.000
PNW72583,3132,2932.332,1.320688,12.145
PNW72590,3873,3673.332,13.832071,159.347
PNW72688,3859,3659.332,1.063759,12.208
PNW72671,5801,5601.332,2.106276,37.000
PNW72806,1242,1042.332,20.215278,66.082
PNW72798,7849,7649.332,6.803537,163.213
PNW72800,2422,2222.332,4.304503,30.000
PNW72748,5586,5386.332,3.788713,64.000
PNW72744,4162,3962.332,2.046077,25.425
PNW72652,1540,1340.332,3.397384,14.281
PNW72595,3859,3659.332,1.568805,18.004
PNW72804,2909,2709.332,2.183025,18.549
PNW72794,2727,2527.332,0.126166,1.000
PNW72677,1812,1612.332,2.373185,12.000
PNW72719,4407,4207.332,38.956848,514.027
PNW72720,4419,4219.332,0.000000,0.000
PNW72663,3756,3556.332,0.000000,0.000
PNW72693,3793,3593.332,3.883849,43.768
PNW72796,4560,4360.332,33.801260,462.219
PNW72754,2735,2535.332,216.703871,1723.045
PNW72826,1356,1156.332,2.481789,9.000
PNW72734,4739,4539.332,2.323490,33.077
PNW72648,6549,6349.332,0.000000,0.000
PNW72678,1765,1565.332,2.444441,12.000
PNW72733,4488,4288.332,3.383970,45.510
PNW72716,2287,2087.332,3.518987,23.036
PNW72825,1782,1582.332,0.000000,0.000
PNW72803,1818,1618.332,290.384726,1473.793
PNW72795,3456,3256.332,12.563697,128.304
PNW72612,2121,1921.332,12.944850,78.000
PNW72604,8600,8400.332,2.049756,54.000
PNW72772,1478,1278.332,3.242683,13.000
PNW72690,2877,2677.332,3.216205,27.005
PNW72787,2883,2683.332,2.619435,22.043
PNW72780,1332,1132.332,1.971193,7.000
PNW72672,3436,3236.332,5.615994,57.000
PNW72731,4947,4747.332,3.985497,59.337
PNW72750,2687,2487.332,0.000000,0.000
PNW72749,2618,2418.332,20.643199,156.563
PNW72718,4081,3881.332,0.768951,9.360
PNW72717,2289,2089.332,0.555523,3.640
PNW72584,1486,1286.332,0.247886,1.000
PNW72819,2529,2329.332,0.000000,0.000
PNW72572,4608,4408.332,62.304684,861.371
PNW72667,2127,1927.332,0.000000,0.000
PNW72665,2620,2420.332,0.000000,0.000
PNW72666,3004,2804.332,0.000000,0.000
PNW72730,4615,4415.332,8.262228,114.408
PNW72739,1168,968.332,257.326678,781.456
PNW72657,2020,1820.332,2.802685,16.000
PNW72746,4717,4517.332,3.338527,47.297
PNW72591,3899,3699.332,0.948144,11.000
PNW72756,2114,1914.332,0.000000,0.000
PNW72757,2062,1862.332,16.604371,96.978
PNW72827,1597,1397.332,0.000000,0.000
PNW72587,10312,10112.332,1.580357,50.119
PNW72729,1452,1252.332,0.287190,1.128
PNW72575,9047,8847.332,1.874113,52.000
PNW72602,1212,1012.332,14.498365,46.030
PNW72691,6989,6789.332,1.414956,30.128
PNW72692,4893,4693.332,3.193344,47.003
PNW72791,1503,1303.332,0.000000,0.000
PNW72781,1298,1098.332,0.000000,0.000
PNW72673,4028,3828.332,8.498532,102.035
PNW72761,3090,2890.332,6.100398,55.297
PNW72643,1391,1191.332,52.136407,194.791
PNW72585,2277,2077.332,0.000000,0.000
PNW72586,2437,2237.332,0.000000,0.000
PNW72776,1457,1257.332,19.527453,77.000
PNW72577,8930,8730.332,1.314896,36.001
PNW72738,3232,3032.332,8.208162,78.058
PNW72682,2782,2582.332,7.038297,57.000
PNW72683,1839,1639.332,0.000000,0.000
PNW72593,1986,1786.332,14.901778,83.482
PNW72609,8879,8679.332,0.000000,0.000
PNW72610,8861,8661.332,4.933072,133.998
PNW72674,2067,1867.332,0.000000,0.000
PNW72786,6092,5892.332,0.000000,0.000
PNW72812,1685,1485.332,34.685697,161.573
PNW72616,4485,4285.332,3.720951,50.007
PNW72622,2846,2646.332,4.578720,38.000
PNW72706,2419,2219.332,9.052405,63.006
PNW72705,1083,883.332,0.360978,1.000
PNW72721,3168,2968.332,3.115232,29.000
PNW72710,4915,4715.332,3.178267,47.000
PNW72711,3417,3217.332,0.000000,0.000
PNW72624,4220,4020.332,3.886324,49.000
PNW72598,2640,2440.332,0.000000,0.000
PNW72597,2580,2380.332,2.057138,15.357
PNW72599,3626,3426.332,10.855140,116.643
PNW72722,2276,2076.332,0.000000,0.000
PNW72792,2433,2233.332,0.000000,0.000
PNW72641,4668,4468.332,0.784968,11.000
PNW72668,3871,3671.332,0.000000,0.000
PNW72670,3847,3647.332,17.158705,196.270
PNW72669,2361,2161.332,0.000000,0.000
PNW72623,3462,3262.332,1.466115,15.000
PNW72601,2210,2010.332,2.696410,17.000
PNW72743,5684,5484.332,2.203383,37.897
PNW72619,3477,3277.332,2.349063,24.144
PNW72767,1616,1416.332,90.719457,402.959
PNW72707,9562,9362.332,1.090066,32.006
PNW72582,1095,895.332,0.000000,0.000
PNW72646,3443,3243.332,2.851315,29.002
PNW72603,6786,6586.332,5.474273,113.075
PNW72785,1187,987.332,0.000000,0.000
PNW72596,402,205.962,3.096335,2.000
PNW72635,819,619.524,0.000000,0.000
PNW72634,2413,2213.332,10.422327,72.345
PNW72576,8060,7860.332,2.231139,55.000
PNW72801,1546,1346.332,0.000000,0.000
PNW72638,5405,5205.332,0.000000,0.000
PNW72639,5545,5345.332,0.000000,0.000
PNW72712,1542,1342.332,2.137900,9.000
PNW72797,1331,1131.332,67.496777,239.479
PNW72728,5066,4866.332,0.000000,0.000
PNW72727,5256,5056.332,5.156283,81.765
PNW72588,12027,11827.332,2.345523,87.000
PNW72633,2483,2283.332,1.955111,14.000
PNW72810,396,200.271,3.958043,2.486
PNW72811,2423,2223.332,2.104037,14.671
PNW72764,2561,2361.332,0.135035,1.000
PNW72664,3638,3438.332,0.370951,4.000
PNW72741,4621,4421.332,3.026002,41.958
PNW72782,5569,5369.332,2.427035,40.869
PNW72689,3167,2967.332,1.289496,12.000
PNW72778,1617,1417.332,0.000000,0.000
PNW72793,2235,2035.332,5.585353,35.652
PNW72696,3537,3337.332,4.774680,49.973
PNW72571,5405,5205.332,9.703171,158.401
PNW72784,1918,1718.332,1.720602,9.272
PNW72802,2987,2787.332,107.014222,935.460
PNW72625,1353,1153.332,127.325166,460.536
PNW72714,4588,4388.332,2.470497,34.000
PNW72818,2677,2477.332,0.128712,1.000
PNW72589,1709,1509.332,11.003960,52.087
PNW72660,3165,2965.332,37.424330,348.035
PNW72777,3802,3602.332,2.139359,24.169
PNW72805,3314,3114.332,6.891688,67.311
PNW72755,2138,1938.332,15.627888,95.000
PNW72614,3030,2830.332,5.279154,46.859
PNW72615,2472,2272.332,1.142322,8.141
PNW72774,2737,2537.332,20.414273,162.445
PNW72636,4183,3983.332,2.161335,27.000
PNW72809,1320,1120.332,2.561537,9.000
PNW72581,1614,1414.332,15.788214,70.029
PNW72654,6993,6793.332,1.361194,29.000
PNW72742,4470,4270.332,2.046013,27.401
PNW72751,2726,2526.332,0.252432,2.000
PNW72821,1016,816.332,7.224068,18.495
PNW72822,1454,1254.332,0.000000,0.000
PNW72763,5055,4855.332,7.092521,107.998
PNW72684,2920,2720.332,0.351645,3.000
PNW72687,1282,1082.332,9.197752,31.220
PNW72732,3940,3740.332,2.264206,26.560
PNW72823,1754,1554.332,0.207056,1.009
PNW72762,2366,2166.332,12.069622,82.000
PNW72817,3124,2924.332,0.000000,0.000
PNW72816,3883,3683.332,13.149993,151.901
PNW72724,6248,6048.332,3.642079,69.084
PNW72715,4082,3882.332,3.285457,40.002
PNW72649,1727,1527.332,56.148455,268.947
PNW72694,3674,3474.332,1.213777,13.225
PNW72775,7186,6986.332,5.116301,112.099
PNW72814,1231,1031.332,0.927529,3.000
PNW72637,2034,1834.332,20.472865,117.775
PNW72676,2222,2022.332,2.365068,15.000
PNW72580,3107,2907.332,47.162220,430.015
PNW72808,9571,9371.332,0.000000,0.000
PNW72807,9424,9224.332,7.762735,224.566
PNW72686,732,532.586,0.000000,0.000
PNW72747,5427,5227.332,4.147951,68.000
PNW72824,3542,3342.332,0.000000,0.000
PNW72647,1746,1546.332,1.649651,8.000
PNW72760,1376,1176.332,0.000000,0.000
PNW72644,1797,1597.332,54.996106,275.500
PNW72642,2892,2692.332,0.000000,0.000
PNW72680,4361,4161.332,0.306501,4.000
PNW72592,9919,9719.332,0.984214,30.000
PNW72679,2209,2009.332,9.998195,63.004
PNW72607,1689,1489.332,3.853770,18.000
PNW72752,8121,7921.332,12.983655,322.545
PNW72820,3022,2822.332,0.000000,0.000
PNW72573,3859,3659.332,4.165398,47.803
PNW72600,1768,1568.332,2.236452,11.000
PNW72737,1852,1652.332,346.199470,1793.985
PNW72700,3354,3154.332,10.655998,105.414
PNW72768,12487,12287.332,2.984365,115.002
PNW72788,6143,5943.332,1.877772,35.000
PNW72726,5516,5316.332,3.372504,56.229
PNW72736,2115,1915.332,3.995508,24.000
PNW72605,4477,4277.332,17.667412,236.996
PNW72578,4093,3893.332,67.984411,830.091
PNW72645,1956,1756.332,5.632935,31.027
PNW72658,2235,2035.332,8.146535,52.000
PNW72773,3371,3171.332,7.852777,78.102
PNW72702,4444,4244.332,2.253807,30.000
PNW72789,9030,8830.332,0.000000,0.000
PNW72606,2155,1955.332,6.522954,40.000
PNW72594,2833,2633.332,1.695998,14.006
PNW72650,4041,3841.332,41.967442,505.580
PNW72745,3882,3682.332,3.288674,37.979
PNW72783,1711,1511.332,0.000000,0.000
PNW72790,2582,2382.332,0.268306,2.005
PNW71705,1687,1487.332,42.695137,199.151
PNW71658,2567,2367.332,46.054879,341.924
PNW71908,8600,8400.332,3.833803,101.000
PNW72054,4537,4337.332,7.436382,101.153
PNW72170,1269,1069.332,13.430496,45.040
PNW72318,3657,3457.332,10.989879,119.160
PNW72248,4299,4099.332,0.000000,0.000
PNW72247,4287,4087.332,4.121199,52.827
PNW71943,2239,2039.332,13.348327,85.371
PNW72162,7746,7546.332,0.000000,0.000
PNW71374,5666,5466.332,0.000000,0.000
PNW71894,12287,12087.332,1.346028,51.025
PNW71996,1768,1568.332,3.456972,17.003
PNW72149,3897,3697.332,15.908095,184.460
PNW72197,3632,3432.332,14.491869,155.994
PNW72196,3608,3408.332,5.129225,54.826
PNW71407,2105,1905.332,1.393985,8.330
PNW71573,2421,2221.332,36.324488,253.051
PNW71180,1750,1550.332,10.918510,53.086
PNW71337,1635,1435.332,64.935588,292.301
PNW71933,2137,1937.332,4.773081,29.000
PNW71551,3910,3710.332,1.289090,15.000
PNW72188,3092,2892.332,14.395689,130.580
PNW71580,1827,1627.332,5.878275,30.000
PNW72154,4039,3839.332,4.235643,51.000
PNW71305,3952,3752.332,35.548855,418.333
PNW72035,2090,1890.332,10.626917,63.000
PNW71427,3506,3306.332,13.072122,135.546
PNW71823,1343,1143.332,0.000000,0.000
PNW71299,4559,4359.332,1.606803,21.967
PNW72565,3137,2937.332,37.050035,341.300
PNW72564,2241,2041.332,3.720159,23.816
PNW72400,3226,3026.332,0.526877,5.001
PNW71422,1343,1143.332,37.929000,136.000
PNW71193,2973,2773.332,0.689849,6.000
PNW72058,8434,8234.332,1.936183,50.000
PNW71144,1655,1455.332,0.219100,1.000
PNW71716,2272,2072.332,58.251441,378.583
PNW71796,4848,4648.332,2.815890,41.050
PNW71257,586,386.825,9.891702,12.000
PNW71917,1216,1016.332,129.680148,413.337
PNW72046,5423,5223.332,2.991254,49.000
PNW71226,5620,5420.332,6.471004,110.000
PNW71379,11088,10888.332,0.468558,16.000
PNW71811,2217,2017.332,3.013058,19.063
PNW72518,1696,1496.332,26.436096,124.057
PNW71396,1466,1266.332,479.196075,1903.075
PNW71653,2050,1850.332,27.101605,157.268
PNW72022,4161,3961.332,1.931856,24.000
PNW71721,694,494.625,7463.010730,11576.718
PNW71804,1373,1173.332,42.941509,158.013
PNW72184,1345,1145.332,25.338913,91.015
PNW72228,2639,2439.332,0.130718,1.000
PNW71447,1372,1172.332,14.143522,52.000
PNW71854,2918,2718.332,24.582986,209.572
PNW71855,2406,2206.332,3.946420,27.307
PNW71839,2778,2578.332,9.260982,74.884
PNW72544,1057,857.332,0.000000,0.000
PNW72545,381,186.215,9.262257,5.409
PNW72543,928,728.370,7.114620,16.252
PNW72050,4128,3928.332,0.000000,0.000
PNW72051,5783,5583.332,0.399769,7.000
PNW72403,6802,6602.332,19.631565,406.488
PNW72078,2657,2457.332,7.007043,54.000
PNW71657,2983,2783.332,771.408866,6733.561
PNW71170,2256,2056.332,12.250074,79.000
PNW72347,1153,953.332,123.285178,368.596
PNW72412,8415,8215.332,0.000000,0.000
PNW72413,8529,8329.332,9.230913,241.129
PNW72414,8532,8332.332,1.033839,27.016
PNW71691,6110,5910.332,4.574862,84.798
PNW71756,1082,882.332,0.000000,0.000
PNW71743,2751,2551.332,0.000000,0.000
PNW72338,1449,1249.332,145.965524,571.904
PNW72083,5073,4873.332,1.570327,24.000
PNW72442,948,748.360,216.797505,508.815
PNW72491,3003,2803.332,4.549779,40.000
PNW72490,3302,3102.332,0.000000,0.000
PNW72466,2610,2410.332,9.543850,72.143
PNW72424,1631,1431.332,2.673288,12.000
PNW71191,3188,2988.332,0.426811,4.000
PNW71149,3060,2860.332,9.391783,84.248
PNW71762,2635,2435.332,60.313230,460.645
PNW71800,2366,2166.332,1.160404,7.884
PNW71799,699,499.618,3.265363,5.116
PNW72366,1074,874.332,1.458775,4.000
PNW72367,850,650.469,0.000000,0.000
PNW71482,2717,2517.332,13.477665,106.402
PNW72180,3743,3543.332,8.424414,93.615
PNW72179,3539,3339.332,0.000000,0.000
PNW71922,4666,4466.332,4.569133,64.000
PNW71798,3614,3414.332,3.828970,41.000
PNW71953,1136,936.332,6.810907,20.000
PNW71987,2443,2243.332,2.558490,18.000
PNW71730,5358,5158.332,0.000000,0.000
PNW71168,2568,2368.332,44.564624,331.000
PNW72259,591,391.814,49.423652,60.731
PNW72257,684,484.638,278.350113,423.062
PNW72258,804,604.536,139.340638,264.177
PNW71475,2673,2473.332,0.000000,0.000
PNW72513,4200,4000.332,9.327335,117.017
PNW72028,13710,13510.332,9.159000,388.069
PNW72034,1119,919.332,23.953675,69.062
PNW72153,1666,1466.332,21.310744,98.000
PNW72209,2957,2757.332,15.844043,137.009
PNW72038,2305,2105.332,37.669685,248.718
PNW72107,1183,983.332,0.000000,0.000
PNW71483,1496,1296.332,13.040684,53.017
PNW72090,2540,2340.332,22.259454,163.376
PNW71343,2466,2266.332,12.243116,87.018
PNW72106,1834,1634.332,2.536343,13.000
PNW71912,2383,2183.332,12.143841,83.152
PNW71913,2386,2186.332,3.876923,26.583
PNW72152,1221,1021.332,18.421043,59.003
PNW72370,1667,1467.332,1.738467,8.000
PNW71520,4144,3944.332,1.697613,20.999
PNW71544,2022,1822.332,6.296105,35.983
PNW71614,1825,1625.332,206.747870,1053.849
PNW71338,1040,840.332,2923.730371,7705.190
PNW72536,1162,962.332,15.241852,46.000
PNW71162,3139,2939.332,0.132386,1.220
PNW71776,2577,2377.332,5.512074,41.096
PNW72176,2562,2362.332,3.509435,26.000
PNW72009,5734,5534.332,7.720482,134.000
PNW72271,1258,1058.332,0.602577,2.000
PNW71403,1595,1395.332,27.244332,119.220
PNW71914,2290,2090.332,3.355925,22.000
PNW71945,2872,2672.332,101.214023,848.255
PNW71700,1131,931.332,170.339293,497.525
PNW72109,1616,1416.332,34.808981,154.615
PNW72138,2161,1961.332,1.463175,9.000
PNW72542,14300,14100.332,0.361822,16.000
PNW71202,3297,3097.332,0.000000,0.000
PNW71203,3177,2977.332,6.640074,62.001
PNW71225,3929,3729.332,0.000000,0.000
PNW72303,4596,4396.332,63.813872,879.834
PNW71205,3134,2934.332,72.645274,668.516
PNW71252,2749,2549.332,55.946390,447.295
PNW71808,1964,1764.332,0.000000,0.000
PNW71723,2693,2493.332,5.754893,45.000
PNW72211,2299,2099.332,7.816378,51.461
PNW72241,2894,2694.332,11.821160,99.886
PNW72242,3023,2823.332,1.822223,16.135
PNW71671,3591,3391.332,0.000000,0.000
PNW71672,3594,3394.332,20.325327,216.365
PNW71882,1080,880.332,4.466840,12.332
PNW71372,1669,1469.332,51.648993,238.000
PNW72314,9221,9021.332,0.035346,1.000
