Name,Length,EffectiveLength,TPM,NumReads
PNW70105,2118,1914.645,13.515778,87.567
PNW70610,1395,1191.645,8.927824,36.000
PNW70611,1635,1431.645,0.000000,0.000
PNW70401,1150,946.645,8.740996,28.000
PNW70930,1583,1379.645,8.782264,41.000
PNW70886,6184,5980.645,0.901781,18.250
PNW70885,6589,6385.645,0.000000,0.000
PNW70198,2242,2038.645,54.069172,372.994
PNW70344,3957,3753.645,1.023482,13.000
PNW69931,2671,2467.645,0.359276,3.000
PNW70612,4228,4024.645,1.982559,27.000
PNW69974,3734,3530.645,1134.151199,13549.867
PNW70844,3658,3454.645,4.448257,52.000
PNW69925,912,708.696,193.452461,463.921
PNW70670,2638,2434.645,7.161539,59.000
PNW69982,1277,1073.645,25.323116,92.000
PNW70104,2227,2023.645,0.584138,4.000
PNW70274,2937,2733.645,0.000000,0.000
PNW70273,3679,3475.645,1.445451,17.000
PNW70719,5898,5694.645,5.293263,102.000
PNW71010,2814,2610.645,12.565076,111.000
PNW71087,2735,2531.645,1.867700,16.000
PNW70806,1303,1099.645,18.804108,69.971
PNW71033,2673,2469.645,8.495987,71.000
PNW70178,1106,902.645,0.000000,0.000
PNW70385,675,471.988,15.653066,25.000
PNW70166,3477,3273.645,1.986008,22.000
PNW70364,3123,2919.645,43.321543,428.000
PNW70855,6052,5848.645,0.707396,14.000
PNW70899,1134,930.645,85.737288,270.000
PNW70981,6746,6542.645,0.225843,5.000
PNW70989,12428,12224.645,2.849244,117.863
PNW70946,5497,5293.645,0.669910,12.000
PNW70996,1221,1017.645,8.711942,30.000
PNW70550,2213,2009.645,8.200935,55.769
PNW70551,2372,2168.645,1.185336,8.698
PNW70489,833,629.796,73.146401,155.884
PNW70488,830,626.800,26.855963,56.961
PNW69983,1576,1372.645,1.722351,8.000
PNW70418,1811,1607.645,711.807967,3872.247
PNW70575,3898,3694.645,0.732728,9.161
PNW69940,3341,3137.645,8.225658,87.334
PNW69941,3311,3107.645,19.082350,200.666
PNW70199,8086,7882.645,6.935990,185.008
PNW70817,2241,2037.645,0.000000,0.000
PNW70818,2851,2647.645,5.937641,53.197
PNW70091,6315,6111.645,6.431074,133.000
PNW70607,3156,2952.645,61.383149,613.296
PNW70111,14439,14235.645,0.000000,0.000
PNW70112,15734,15530.645,0.402366,21.146
PNW70110,14433,14229.645,0.890002,42.854
PNW70217,4210,4006.645,1.548918,21.000
PNW70216,3940,3736.645,0.000000,0.000
PNW70698,3186,2982.645,26.965355,272.156
PNW70368,1680,1476.645,3.001962,15.000
PNW70847,2158,1954.645,2.570224,17.000
PNW70565,5240,5036.645,27.260244,464.602
PNW70132,6039,5835.645,2.734607,54.000
PNW70455,4174,3970.645,6.772832,91.000
PNW70367,4678,4474.645,1.320874,20.000
PNW70359,4236,4032.645,0.000000,0.000
PNW70358,4376,4172.645,6.516840,92.015
PNW71066,2068,1864.645,4.437638,28.000
PNW70871,3959,3755.645,5.114684,65.000
PNW70870,3965,3761.645,0.000000,0.000
PNW71126,1939,1735.645,11.748385,69.000
PNW71051,5035,4831.645,7.095009,116.000
PNW70466,1799,1595.645,12.593969,68.000
PNW70735,7593,7389.645,1.039776,26.000
PNW71108,4498,4294.645,0.000000,0.000
PNW71035,3251,3047.645,0.000000,0.000
PNW71110,4232,4028.645,335.027665,4567.197
PNW70828,2800,2596.645,0.000000,0.000
PNW70827,7406,7202.645,0.697504,17.000
PNW70182,1504,1300.645,11.587811,51.000
PNW70453,1324,1120.645,68.096343,258.227
PNW70974,12326,12122.645,1.828642,75.013
PNW70975,12344,12140.645,0.000000,0.000
PNW70820,6304,6100.645,0.000000,0.000
PNW70821,4587,4383.645,0.000000,0.000
PNW70903,1119,915.645,4.195832,13.000
PNW70530,1541,1337.645,64.303560,291.062
PNW70914,1706,1502.645,14.160093,72.000
PNW70039,2896,2692.645,0.109752,1.000
PNW70560,3640,3436.645,16.425375,191.012
PNW70423,2807,2603.645,18.048201,159.010
PNW70294,1782,1578.645,2.995198,16.000
PNW70833,2210,2006.645,7.510859,51.000
PNW70361,2596,2392.645,0.000000,0.000
PNW70360,165,30.005,0.000000,0.000
PNW70305,2114,1910.645,0.464014,3.000
PNW70609,7245,7041.645,1.552807,37.000
PNW70911,2350,2146.645,1.789671,13.000
PNW70645,3533,3329.645,2.573890,29.000
PNW70941,4052,3848.645,0.074563,0.971
PNW69891,3992,3788.645,4.991956,63.998
PNW70985,4100,3896.645,3.336966,44.000
PNW70898,2820,2616.645,0.868269,7.688
PNW70895,552,349.620,17.773158,21.027
PNW70897,2820,2616.645,42.684268,377.940
PNW70896,606,403.227,0.000000,0.000
PNW70078,1289,1085.645,62.314216,228.921
PNW70880,4388,4184.645,1.587764,22.483
PNW70315,1974,1770.645,6.675722,39.998
PNW70732,2899,2695.645,22.912557,209.000
PNW69871,907,703.706,0.000000,0.000
PNW70179,492,290.596,0.000000,0.000
PNW70292,427,228.048,0.000000,0.000
PNW70658,4713,4509.645,0.000000,0.000
PNW70728,1832,1628.645,29.402812,162.041
PNW70082,3944,3740.645,0.158006,2.000
PNW70805,303,118.705,0.000000,0.000
PNW70804,1317,1113.645,0.000000,0.000
PNW70257,4564,4360.645,12.401960,183.000
PNW70961,4678,4474.645,0.924612,14.000
PNW70962,4838,4634.645,0.000000,0.000
PNW69919,1134,930.645,6.986001,22.000
PNW69908,3132,2928.645,3.531761,35.000
PNW70027,2433,2229.645,10.205751,77.000
PNW70529,1289,1085.645,195.085927,716.677
PNW69958,4643,4439.645,16.774217,252.000
PNW69913,4491,4287.645,2.838959,41.190
PNW70499,2255,2051.645,1.296374,9.000
PNW70816,2763,2559.645,167.971897,1454.877
PNW70280,1313,1109.645,9.238170,34.688
PNW70394,3757,3553.645,2.023922,24.338
PNW70086,6751,6547.645,14.337318,317.660
PNW70465,4017,3813.645,0.154981,2.000
PNW70983,2797,2593.645,57.429055,504.025
PNW70347,4099,3895.645,3.641241,48.000
PNW70544,967,763.665,5038.022280,13018.859
PNW69954,11484,11280.645,0.576340,22.000
PNW69932,5970,5766.645,1.127519,22.002
PNW69933,6340,6136.645,0.000000,0.000
PNW70260,2828,2624.645,49.473154,439.390
PNW70599,4488,4284.645,0.000000,0.000
PNW70601,1159,955.645,0.309619,1.001
PNW70600,6954,6750.645,0.000000,0.000
PNW70738,5429,5225.645,0.056552,1.000
PNW70259,3112,2908.645,4.375709,43.067
PNW70748,1275,1071.645,0.000000,0.000
PNW70864,3424,3220.645,12.760911,139.070
PNW70148,3883,3679.645,12.287838,153.000
PNW71047,5613,5409.645,3.168467,58.000
PNW70666,4235,4031.645,16.932444,231.000
PNW71001,1963,1759.645,130.701849,778.246
PNW69872,2855,2651.645,8.712006,78.171
PNW70169,1312,1108.645,0.000000,0.000
PNW70100,2655,2451.645,0.000000,0.000
PNW70694,1662,1458.645,10.737823,53.000
PNW70204,2137,1933.645,2.911759,19.052
PNW70203,2087,1883.645,0.000000,0.000
PNW70857,7042,6838.645,1.469261,34.000
PNW70813,10047,9843.645,4.654361,155.034
PNW70253,522,320.026,0.923432,1.000
PNW70378,1608,1404.645,2.945449,14.000
PNW70377,1096,892.645,0.000000,0.000
PNW71117,1796,1592.645,15.774238,85.011
PNW69936,4237,4033.645,4.262362,58.178
PNW70958,988,784.655,3.013012,8.000
PNW70968,2288,2084.645,6.237500,44.000
PNW70402,2034,1830.645,18.313822,113.447
PNW70403,999,795.645,8.764720,23.598
PNW70495,3025,2821.645,3.665689,35.000
PNW70916,5316,5112.645,0.867033,15.000
PNW70901,6843,6639.645,9.510772,213.683
PNW70014,1329,1125.645,14.691582,55.960
PNW70750,1553,1349.645,0.000000,0.000
PNW70624,23784,23580.645,0.764476,61.000
PNW70630,8155,7951.645,1.598091,43.000
PNW70995,4136,3932.645,6.537692,87.000
PNW70933,2670,2466.645,5.726844,47.800
PNW70770,1350,1146.645,4.123643,16.000
PNW70978,976,772.664,8.478598,22.168
PNW70598,3688,3484.645,0.000000,0.000
PNW69902,2635,2431.645,2.408338,19.817
PNW70313,5392,5188.645,1.537800,27.000
PNW70561,222,60.842,0.000000,0.000
PNW70562,1475,1271.645,41.830844,180.000
PNW70672,1700,1496.645,10.860102,55.000
PNW70080,9280,9076.645,0.976756,30.000
PNW70809,2945,2741.645,21.360981,198.172
PNW70685,915,711.694,87.480015,210.675
PNW70540,3699,3495.645,14.118451,167.003
PNW70241,2220,2016.645,4.103161,28.000
PNW70463,3735,3531.645,1.673566,20.000
PNW70516,2165,1961.645,13.709164,91.000
PNW70343,1883,1679.645,0.000000,0.000
PNW70876,3446,3242.645,3.736581,41.000
PNW69922,2241,2037.645,18.854867,130.006
PNW70081,2692,2488.645,156.848180,1320.847
PNW70064,2177,1973.645,9.283519,62.000
PNW70059,3218,3014.645,0.196058,2.000
PNW70416,4288,4084.645,5.866448,81.085
PNW70451,5284,5080.645,5.409462,93.000
PNW70124,13362,13158.645,2.200923,98.000
PNW70125,13347,13143.645,0.000000,0.000
PNW70036,2552,2348.645,0.000000,0.000
PNW70310,1412,1208.645,0.000000,0.000
PNW69890,6783,6579.645,0.044915,1.000
PNW70724,2121,1917.645,377.646122,2450.548
PNW70404,1179,975.645,34.227616,113.000
PNW70762,1353,1149.645,26.219622,102.000
PNW71044,2800,2596.645,0.000000,0.000
PNW70164,1453,1249.645,89.186085,377.132
PNW71045,7277,7073.645,16.389670,392.305
PNW70188,5537,5333.645,10.250324,185.000
PNW70814,3302,3098.645,0.572228,6.000
PNW70648,5714,5510.645,3.646670,68.000
PNW70149,1172,968.645,0.000000,0.000
PNW70002,1261,1057.645,2369.854067,8481.477
PNW70693,6329,6125.645,3.473527,72.000
PNW69966,1879,1675.645,14.109056,80.000
PNW69969,3652,3448.645,29.668073,346.217
PNW70522,6522,6318.645,2.244953,48.000
PNW70918,2715,2511.645,14.475635,123.029
PNW70586,1434,1230.645,12.584201,52.404
PNW70262,3277,3073.645,0.000000,0.000
PNW70066,2296,2092.645,1.977072,14.000
PNW69953,2025,1821.645,12.167112,75.000
PNW70935,1690,1486.645,17.890613,90.000
PNW70212,7535,7331.645,0.282154,7.000
PNW70796,5836,5632.645,2.465900,47.000
PNW70711,1032,828.645,0.000000,0.000
PNW70459,7618,7414.645,2.351536,59.000
PNW70484,4261,4057.645,10.123899,139.005
PNW70682,1613,1409.645,22.222152,106.000
PNW70582,1905,1701.645,0.000000,0.000
PNW70794,4461,4257.645,0.000000,0.000
PNW70795,4411,4207.645,25.495911,363.011
PNW70084,1279,1075.645,4.161879,15.148
PNW70083,1174,970.645,49.277248,161.852
PNW70346,3105,2901.645,3.022479,29.677
PNW70873,2368,2164.645,22.799208,167.000
PNW70053,1869,1665.645,77.533432,437.000
PNW70960,2078,1874.645,11.665481,74.000
PNW70142,12817,12613.645,0.000000,0.000
PNW70663,7809,7605.645,1.329358,34.213
PNW69975,1704,1500.645,329.701406,1674.206
PNW70822,797,593.840,0.000000,0.000
PNW70945,9379,9175.645,1.449325,45.000
PNW70500,1288,1084.645,13.895449,51.000
PNW70774,1602,1398.645,9.866412,46.696
PNW69918,4980,4776.645,3.959560,64.000
PNW70589,2964,2760.645,2.890302,27.000
PNW70701,2186,1982.645,77.098389,517.250
PNW70842,3402,3198.645,2.679304,29.000
PNW70442,3893,3689.645,3.043653,38.001
PNW70532,2233,2029.645,31.159012,214.000
PNW70677,1339,1135.645,35.252438,135.470
PNW70970,1596,1392.645,11.246709,53.000
PNW70546,1555,1351.645,29.298046,134.002
PNW70517,2021,1817.645,9.592525,59.000
PNW70156,7564,7360.645,4.858030,121.000
PNW70758,3119,2915.645,0.709502,7.000
PNW70757,2304,2100.645,0.000000,0.000
PNW70696,3586,3382.645,0.000000,0.000
PNW70697,3733,3529.645,0.000000,0.000
PNW71120,1429,1225.645,2.170040,9.000
PNW70258,3738,3534.645,9.364017,112.000
PNW70485,2999,2795.645,16.173327,153.000
PNW70622,1518,1314.645,0.000000,0.000
PNW70865,1623,1419.645,0.000000,0.000
PNW70010,4647,4443.645,6.108625,91.853
PNW70469,2955,2751.645,6.443900,60.000
PNW70131,2383,2179.645,6.779134,50.000
PNW70621,2482,2278.645,3.112609,24.000
PNW70246,682,478.976,0.000000,0.000
PNW70554,1743,1539.645,13.782862,71.808
PNW70731,1092,888.645,63.185998,190.002
PNW70205,2321,2117.645,40.199621,288.061
PNW70840,11397,11193.645,1.768861,67.000
PNW69888,1464,1260.645,73.608310,314.000
PNW70240,4720,4516.645,6.870104,105.000
PNW70559,5366,5162.645,3.262816,57.000
PNW69972,3462,3258.645,1.904462,21.000
PNW71104,868,664.743,0.000000,0.000
PNW70887,7491,7287.645,0.000000,0.000
PNW70998,638,435.086,0.000000,0.000
PNW71022,1944,1740.645,0.000000,0.000
PNW70037,2462,2258.645,0.130840,1.000
PNW70135,3747,3543.645,9.262609,111.069
PNW70012,2186,1982.645,0.000000,0.000
PNW71013,1111,907.645,16.281639,50.006
PNW70040,1678,1474.645,0.200411,1.000
PNW70218,1455,1251.645,16.379709,69.374
PNW70219,2632,2428.645,27.862575,228.979
PNW70572,8758,8554.645,1.209083,35.000
PNW70058,1045,841.645,0.000000,0.000
PNW71023,6739,6535.645,1.108475,24.515
PNW70973,1770,1566.645,23.963271,127.036
PNW70705,2287,2083.645,59.027337,416.185
PNW70440,5932,5728.645,1.334606,25.871
PNW71098,3065,2861.645,59.796238,579.028
PNW70225,1294,1090.645,4.181719,15.433
PNW70518,5363,5159.645,17.553372,306.472
PNW70013,930,726.681,0.000000,0.000
PNW70982,9022,8818.645,0.402138,12.000
PNW70365,4047,3843.645,0.076886,1.000
PNW69900,2162,1958.645,84.947027,563.007
PNW70952,3382,3178.645,2.789133,30.000
PNW70912,2434,2230.645,4.678148,35.311
PNW70236,4168,3964.645,2.608878,35.000
PNW70849,6266,6062.645,1.267363,26.000
PNW70848,3684,3480.645,0.000000,0.000
PNW70184,1703,1499.645,22.863440,116.022
PNW71014,3158,2954.645,0.000000,0.000
PNW70765,5525,5321.645,1.739963,31.333
PNW70515,2287,2083.645,0.425488,3.000
PNW70811,4018,3814.645,13.310961,171.820
PNW70137,1843,1639.645,9.012050,50.002
PNW70245,426,227.107,0.000000,0.000
PNW70007,2618,2414.645,4.350158,35.544
PNW70332,1861,1657.645,2.317618,13.000
PNW69984,4515,4311.645,4.455225,65.001
PNW71128,2366,2162.645,5.329290,39.000
PNW71127,2285,2081.645,0.000000,0.000
PNW70744,1713,1509.645,2.544828,13.000
PNW70329,3018,2814.645,2.729856,26.000
PNW71114,2244,2040.645,4.634176,32.000
PNW71115,2247,2043.645,0.000000,0.000
PNW70628,7100,6896.645,1.842555,43.000
PNW70680,3604,3400.645,25.291309,291.033
PNW70229,1919,1715.645,21.531415,125.000
PNW70472,1763,1559.645,0.568441,3.000
PNW70524,5585,5381.645,3.489071,63.538
PNW70722,1561,1357.645,55.295201,254.029
PNW69937,2806,2602.645,0.096923,0.854
PNW70635,1723,1519.645,37.532298,193.000
PNW70239,1523,1319.645,2.322968,10.373
PNW71064,569,366.448,0.000000,0.000
PNW70458,1774,1570.645,6.773521,36.000
PNW70980,4748,4544.645,2.861163,44.000
PNW70230,1798,1594.645,5.744969,31.000
PNW70129,1941,1737.645,29.932404,176.000
PNW70904,776,572.862,3680.583608,7134.714
PNW69970,6107,5903.645,6.557541,131.000
PNW69965,2047,1843.645,0.000000,0.000
PNW70187,5742,5538.645,2.390898,44.810
PNW70151,3126,2922.645,10.239758,101.269
PNW71015,2484,2280.645,0.407407,3.144
PNW69917,1793,1589.645,5.763039,31.000
PNW69998,2842,2638.645,1.455970,13.000
PNW70553,2251,2047.645,10.468118,72.533
PNW71133,10102,9898.645,0.000000,0.000
PNW70208,436,236.560,0.000000,0.000
PNW70602,1829,1625.645,14.361442,79.001
PNW70128,3376,3172.645,14.437814,155.000
PNW70606,2267,2063.645,11.456316,80.000
PNW70619,1113,909.645,15.918941,49.000
PNW70716,1095,891.645,166.472950,502.280
PNW70772,3859,3655.645,0.000000,0.000
PNW70547,2227,2023.645,1.314311,9.000
PNW70157,2170,1966.645,0.491972,3.274
PNW70932,3391,3187.645,1.595120,17.206
PNW70271,8348,8144.645,1.741643,48.000
PNW69929,2483,2279.645,10.890492,84.009
PNW70860,6315,6111.645,0.000000,0.000
PNW70330,3401,3197.645,0.092419,1.000
PNW70088,1831,1627.645,17.698258,97.477
PNW70089,1970,1766.645,17.667553,105.617
PNW71054,836,632.793,2.335060,5.000
PNW70227,2051,1847.645,4.158578,26.000
PNW70324,1690,1486.645,173.290232,871.749
PNW70331,1229,1025.645,91.542559,317.709
PNW70386,1506,1302.645,25.862397,114.000
PNW70573,1829,1625.645,148.142999,814.924
PNW70254,1894,1690.645,0.000000,0.000
PNW70812,1552,1348.645,13.548985,61.832
PNW70470,2640,2436.645,44.378489,365.910
PNW70126,1072,868.645,53.072838,156.000
PNW70902,2678,2474.645,10.628380,89.000
PNW70123,1896,1692.645,9.777147,56.000
PNW70838,4698,4494.645,2.958742,45.000
PNW70139,5850,5646.645,6.123297,117.000
PNW70008,3986,3782.645,9.893221,126.632
PNW70046,6087,5883.645,1.456604,29.000
PNW70153,1672,1468.645,0.603663,3.000
PNW71081,10403,10199.645,0.811436,28.006
PNW70035,3767,3563.645,1.078050,13.000
PNW70189,3881,3677.645,1.687483,21.000
PNW70395,2527,2323.645,10.047252,79.000
PNW70799,1182,978.645,351.044460,1162.512
PNW70686,5883,5679.645,1.196731,23.000
PNW70155,2959,2755.645,2.121653,19.784
PNW70763,4138,3934.645,5.633077,75.000
PNW70481,1470,1266.645,148.667399,637.207
PNW70725,1101,897.645,2062.215166,6263.954
PNW70829,2382,2178.645,0.813881,6.000
PNW70931,1787,1583.645,3.545568,19.000
PNW70879,2293,2089.645,20.789058,147.000
PNW70798,715,511.918,637.564129,1104.420
PNW70684,2554,2350.645,10.060239,80.021
PNW70411,2392,2188.645,2.917248,21.605
PNW70353,1371,1167.645,0.537554,2.124
PNW69894,2002,1798.645,1.314421,8.000
PNW71037,10090,9886.645,1.954380,65.383
PNW69938,12527,12323.645,2.110248,88.000
PNW70631,4015,3811.645,26.520958,342.067
PNW70102,1688,1484.645,0.000000,0.000
PNW70866,11468,11264.645,2.256165,86.000
PNW71003,1092,888.645,207.197860,623.051
PNW70768,1232,1028.645,6.895941,24.003
PNW70921,10410,10206.645,2.287357,79.000
PNW70186,1379,1175.645,13.573991,54.000
PNW70407,2883,2679.645,8.874379,80.468
PNW70487,2138,1934.645,3.513311,23.000
PNW70526,3448,3244.645,30.129715,330.805
PNW70020,2806,2602.645,1.589656,14.000
PNW70069,4138,3934.645,5.332646,71.000
PNW70568,2162,1958.645,29.339020,194.452
PNW70569,1841,1637.645,94.784454,525.251
PNW70654,4175,3971.645,2.604279,35.000
PNW69999,2399,2195.645,83.046255,617.010
PNW70926,1251,1047.645,12.411622,44.000
PNW70503,1682,1478.645,4.796642,24.000
PNW70528,3537,3333.645,5.078873,57.292
PNW70703,3018,2814.645,26.353607,251.000
PNW70976,1434,1230.645,87.889765,366.000
PNW70721,3256,3052.645,10.261705,106.000
PNW69923,1839,1635.645,41.578444,230.127
PNW71055,5324,5120.645,0.865678,15.000
PNW70892,836,632.793,1.350547,2.892
PNW70882,1024,820.645,0.000000,0.000
PNW70881,941,737.676,1.709469,4.267
PNW70387,3443,3239.645,8.574729,94.000
PNW70370,2415,2211.645,0.000000,0.000
PNW70281,1492,1288.645,0.000000,0.000
PNW70363,2637,2433.645,14.936236,123.001
PNW71091,3065,2861.645,4.130800,40.000
PNW70350,2128,1924.645,1.228370,8.000
PNW70374,4736,4532.645,8.345989,128.009
PNW70373,2067,1863.645,0.000000,0.000
PNW71026,920,716.693,6.597461,16.000
PNW71088,6918,6714.645,0.704185,16.000
PNW71089,5937,5733.645,0.000000,0.000
PNW69921,2111,1907.645,0.000000,0.000
PNW70925,3755,3551.645,22.368941,268.835
PNW70293,3298,3094.645,1.337158,14.002
PNW70290,6350,6146.645,2.019301,42.000
PNW71039,1817,1613.645,48.914044,267.086
PNW70471,883,679.728,812.137319,1867.990
PNW70825,4421,4217.645,2.031973,29.000
PNW70808,1594,1390.645,21.463231,101.000
PNW71008,1618,1414.645,33.633297,161.000
PNW69985,1244,1040.645,26.465798,93.196
PNW70439,2946,2742.645,0.000000,0.000
PNW70692,3148,2944.645,2.693664,26.840
PNW71070,4804,4600.645,4.158418,64.738
PNW71071,4822,4618.645,0.347198,5.426
PNW70071,1781,1577.645,4.121007,22.000
PNW70237,1696,1492.645,0.000000,0.000
PNW70335,3362,3158.645,1.122717,12.000
PNW70441,4417,4213.645,9.398030,134.000
PNW71021,1965,1761.645,5.359927,31.951
PNW70706,1734,1530.645,25.871423,134.000
PNW70238,2728,2524.645,0.000000,0.000
PNW70444,2973,2769.645,193.608645,1814.508
PNW70483,1437,1233.645,13.654464,57.000
PNW70234,3586,3382.645,0.000000,0.000
PNW70681,4376,4172.645,2.903771,41.000
PNW69964,4911,4707.645,0.373095,5.943
PNW70942,2295,2091.645,4.379895,31.000
PNW69971,2470,2266.645,7.954147,61.008
PNW70994,2508,2304.645,24.235263,189.000
PNW70929,6772,6568.645,1.124745,25.000
PNW70957,3342,3138.645,2.284838,24.267
PNW70062,3721,3517.645,2.856386,34.000
PNW70784,1192,988.645,0.000000,0.000
PNW69880,3079,2875.645,9.865655,96.000
PNW70327,1332,1128.645,2.378923,9.085
PNW70326,2094,1890.645,72.212212,461.988
PNW70593,3545,3341.645,6.087448,68.834
PNW70786,6396,6192.645,2.529238,53.000
PNW69906,522,320.026,0.000000,0.000
PNW70613,1989,1785.645,59.414072,359.000
PNW69992,3492,3288.645,15.726085,175.004
PNW70085,3939,3735.645,2.223323,28.105
PNW70548,6885,6681.645,5.661623,128.007
PNW70566,2582,2378.645,2.609133,21.001
PNW70041,2274,2070.645,19.552617,137.000
PNW70700,2869,2665.645,5.478680,49.418
PNW70874,2056,1852.645,0.957082,6.000
PNW70019,10149,9945.645,0.326851,11.000
PNW69909,2785,2581.645,0.000000,0.000
PNW70673,1973,1769.645,100.732509,603.206
PNW70130,7349,7145.645,1.116638,27.000
PNW70850,5837,5633.645,0.262283,5.000
PNW70231,1655,1451.645,0.000000,0.000
PNW70861,2269,2065.645,3.719698,26.000
PNW70843,5540,5336.645,2.824179,51.000
PNW70991,1897,1693.645,186.861129,1070.906
PNW70283,811,607.821,0.000000,0.000
PNW70015,2340,2136.645,20.415490,147.605
PNW70502,1822,1618.645,5.112066,28.000
PNW70251,1750,1546.645,10.891162,57.000
PNW71056,4224,4020.645,3.454555,47.000
PNW70345,5950,5746.645,0.205701,4.000
PNW70997,2485,2281.645,38.066098,293.898
PNW71063,3280,3076.645,3.553974,37.000
PNW71097,1798,1594.645,0.555965,3.000
PNW70042,1844,1640.645,9.726781,54.000
PNW70837,5937,5733.645,7.782804,151.000
PNW70745,1767,1563.645,30.617499,162.001
PNW70261,4774,4570.645,1.099161,17.000
PNW70211,839,635.788,0.000000,0.000
PNW70951,3503,3299.645,9.493549,106.000
PNW71030,1812,1608.645,0.000000,0.000
PNW71031,2800,2596.645,0.000000,0.000
PNW69967,4924,4720.645,0.876429,14.000
PNW70232,2672,2468.645,3.232177,27.000
PNW70542,1321,1117.645,17.186977,65.000
PNW70539,600,397.253,0.000000,0.000
PNW70905,1953,1749.645,16.552596,98.000
PNW70591,1608,1404.645,7.574011,36.000
PNW69950,1670,1466.645,9.067290,45.000
PNW70512,2004,1800.645,7.221286,44.000
PNW69903,3187,2983.645,4.556178,46.000
PNW70300,482,280.864,0.000000,0.000
PNW70109,3604,3400.645,1.564232,18.000
PNW70295,2548,2344.645,20.673000,164.018
PNW70513,6813,6609.645,1.564876,35.000
PNW70802,4269,4065.645,15.770852,216.967
PNW69884,1752,1548.645,56.662844,296.934
PNW70288,6921,6717.645,0.527903,12.000
PNW71086,13386,13182.645,1.098458,49.000
PNW70405,2833,2629.645,1.573334,14.000
PNW70675,1666,1462.645,12.930968,64.000
PNW70775,1689,1485.645,1.392429,7.000
PNW70556,2284,2080.645,30.973680,218.072
PNW70649,3696,3492.645,6.430565,76.000
PNW70351,2024,1820.645,10.225988,63.000
PNW71020,4621,4417.645,1.129623,16.886
PNW70616,3894,3690.645,1.201982,15.011
PNW70939,5704,5500.645,2.578800,48.000
PNW70570,912,708.696,0.000000,0.000
PNW70296,1728,1524.645,28.496812,147.020
PNW70379,3731,3527.645,12.230888,146.000
PNW71038,2972,2768.645,10.810371,101.279
PNW70391,1552,1348.645,0.000000,0.000
PNW70390,1142,938.645,0.000000,0.000
PNW70163,1314,1110.645,82.004185,308.192
PNW70362,1430,1226.645,0.481838,2.000
PNW71053,1835,1631.645,15.947940,88.052
PNW70990,7986,7782.645,3.265925,86.009
PNW70915,2695,2491.645,1.660473,14.000
PNW69907,1576,1372.645,0.430588,2.000
PNW71052,1941,1737.645,5.102114,30.000
PNW71090,3561,3357.645,0.616103,7.000
PNW70180,840,636.787,0.000000,0.000
PNW70638,3524,3320.645,2.847853,32.000
PNW70819,5398,5194.645,0.062556,1.100
PNW70953,3292,3088.645,14.546593,152.034
PNW70618,1715,1511.645,15.053272,77.000
PNW70242,2094,1890.645,32.355751,207.001
PNW70147,2225,2021.645,0.292358,2.000
PNW70412,1796,1592.645,0.371109,2.000
PNW70764,4766,4562.645,2.180637,33.667
PNW70841,1389,1185.645,4.735752,19.000
PNW70195,720,516.912,48.551931,84.925
PNW70627,4655,4451.645,2.190702,33.000
PNW70162,1117,913.645,36.873758,114.000
PNW70161,1103,899.645,0.000000,0.000
PNW70789,3065,2861.645,0.000000,0.000
PNW70596,2582,2378.645,4.969587,40.000
PNW71048,2377,2173.645,2.039354,15.000
PNW70792,1781,1577.645,129.534461,691.520
PNW70934,4074,3870.645,2.290014,29.994
PNW70938,4681,4477.645,0.330001,5.000
PNW70248,864,660.749,0.000000,0.000
PNW70249,678,474.981,7.466113,12.000
PNW70381,3157,2953.645,0.000000,0.000
PNW70122,1789,1585.645,569.051993,3053.289
PNW70222,1024,820.645,0.000000,0.000
PNW70836,6411,6207.645,0.142818,3.000
PNW71119,3941,3737.645,4.506784,57.000
PNW70044,1608,1404.645,0.603893,2.870
PNW70026,1941,1737.645,28.922490,170.062
PNW70333,5476,5272.645,0.056048,1.000
PNW70197,8650,8446.645,1.784333,51.000
PNW70196,8653,8449.645,0.000000,0.000
PNW70527,2111,1907.645,149.346700,964.058
PNW70667,1378,1174.645,0.000000,0.000
PNW70016,1602,1398.645,27.045342,128.000
PNW70309,486,284.754,0.000000,0.000
PNW70119,4345,4141.645,0.071371,1.000
PNW70908,4027,3823.645,2.164066,28.000
PNW70063,2422,2218.645,1.864791,14.000
PNW70325,5871,5667.645,27.143375,520.567
PNW70224,2088,1884.645,10.107134,64.457
PNW70651,1741,1537.645,2.690679,14.000
PNW70883,852,648.773,0.000000,0.000
PNW70660,1838,1634.645,27.298796,151.000
PNW70714,1119,915.645,9.576315,29.671
PNW70846,6252,6048.645,0.586291,12.000
PNW70640,7075,6871.645,0.559078,13.000
PNW70641,6720,6516.645,0.000000,0.000
PNW69887,2579,2375.645,2.265371,18.211
PNW69886,2559,2355.645,0.000000,0.000
PNW70787,2138,1934.645,162.462511,1063.566
PNW70006,1608,1404.645,2.830962,13.456
PNW70279,3486,3282.645,84.032868,933.433
PNW71042,501,299.408,0.000000,0.000
PNW71041,1657,1453.645,0.609892,3.000
PNW70937,1888,1684.645,0.000000,0.000
PNW71006,1234,1030.645,48.458239,169.000
PNW69898,1479,1275.645,16.448205,71.000
PNW70623,6821,6617.645,2.232834,50.000
PNW70320,1069,865.645,54.280937,159.000
PNW69993,3822,3618.645,20.014605,245.077
PNW70614,3279,3075.645,4.900537,51.002
