Name,Length,EffectiveLength,TPM,NumReads
PNW72655,2567,2280.340,6.963197,306.036
PNW72753,19423,19136.340,0.116586,43.000
PNW72725,4961,4674.340,1.418476,127.793
PNW72630,6157,5870.340,2.678025,303.000
PNW72699,3936,3649.340,15.201223,1069.197
PNW72813,10084,9797.340,0.093905,17.732
PNW72735,4227,3940.340,2.882046,218.877
PNW72766,4879,4592.340,6.761662,598.484
PNW72765,4741,4454.340,6.691973,574.516
PNW72621,2289,2002.340,0.749409,28.922
PNW72620,3631,3344.340,6.778792,436.946
PNW72759,198,33.245,0.000000,0.000
PNW72758,1283,996.340,16.904326,324.616
PNW72626,2374,2087.340,0.720842,29.000
PNW72770,2355,2068.340,0.000000,0.000
PNW72771,2012,1725.340,0.000000,0.000
PNW72701,2679,2392.340,0.968002,44.634
PNW72608,1163,876.340,936.436819,15816.706
PNW72675,2990,2703.340,15.162178,790.000
PNW72656,4308,4021.340,3.367479,261.000
PNW72611,6856,6569.340,22.133237,2802.409
PNW72629,1426,1139.340,16.268164,357.237
PNW72628,1480,1193.340,7.359230,169.263
PNW72627,1492,1205.340,12.978149,301.500
PNW72661,4275,3988.340,0.000000,0.000
PNW72662,4600,4313.340,0.000000,0.000
PNW72685,3572,3285.340,7.492566,474.434
PNW72653,1619,1332.340,1.246149,32.000
PNW72740,4587,4300.340,5.090292,421.901
PNW72799,3111,2824.340,31.174801,1697.014
PNW72723,5260,4973.340,11.173173,1071.000
PNW72574,3124,2837.340,10.450206,571.480
PNW72779,10313,10026.340,0.274264,53.000
PNW72713,9320,9033.340,4.232014,736.818
PNW72659,1775,1488.340,0.244023,7.000
PNW72769,2526,2239.340,0.000000,0.000
PNW72708,3563,3276.340,0.349315,22.058
PNW72709,3340,3053.340,36.731426,2161.612
PNW72698,3777,3490.340,5.769500,388.124
PNW72618,1778,1491.340,338.179226,9720.497
PNW72617,1032,745.340,0.000000,0.000
PNW72640,8781,8494.340,3.438856,563.000
PNW72681,2646,2359.340,1.126031,51.204
PNW72697,3477,3190.340,6.279857,386.146
PNW72695,3395,3108.340,6.567347,393.444
PNW72703,3385,3098.340,0.000000,0.000
PNW72704,3331,3044.340,6.169579,362.004
PNW72579,4925,4638.340,4.261844,381.000
PNW72815,2680,2393.340,0.000000,0.000
PNW72828,3204,2917.340,0.000000,0.000
PNW72631,3977,3690.340,3.346153,238.000
PNW72632,2588,2301.340,14.338757,636.000
PNW72651,5951,5664.340,7.233527,789.704
PNW72583,3132,2845.340,0.810352,44.440
PNW72590,3873,3586.340,19.610788,1355.537
PNW72688,3859,3572.340,0.406668,28.000
PNW72671,5801,5514.340,9.108046,968.018
PNW72806,1242,955.340,1.140503,21.000
PNW72798,7849,7562.340,10.922500,1592.000
PNW72800,2422,2135.340,14.117060,581.000
PNW72748,5586,5299.340,3.465905,354.000
PNW72744,4162,3875.340,7.178294,536.162
PNW72652,1540,1253.340,0.535243,12.930
PNW72595,3859,3572.340,3.166204,218.000
PNW72804,2909,2622.340,1.180020,59.641
PNW72794,2727,2440.340,0.106268,4.998
PNW72677,1812,1525.340,0.238104,7.000
PNW72719,4407,4120.340,17.981683,1428.000
PNW72720,4419,4132.340,0.000000,0.000
PNW72663,3756,3469.340,1.136585,76.000
PNW72693,3793,3506.340,4.682600,316.451
PNW72796,4560,4273.340,32.563796,2682.053
PNW72754,2735,2448.340,55.665770,2626.787
PNW72826,1356,1069.340,0.730463,15.055
PNW72734,4739,4452.340,1.298758,111.450
PNW72648,6549,6262.340,0.397686,48.000
PNW72678,1765,1478.340,2.912989,83.000
PNW72733,4488,4201.340,3.038141,246.014
PNW72716,2287,2000.340,2.999439,115.640
PNW72825,1782,1495.340,2.532900,73.000
PNW72803,1818,1531.340,951.879604,28094.319
PNW72795,3456,3169.340,24.212215,1479.000
PNW72612,2121,1834.340,20.534869,726.000
PNW72604,8600,8313.340,3.894433,624.000
PNW72772,1478,1191.340,3.604735,82.770
PNW72690,2877,2590.340,6.120631,305.575
PNW72787,2883,2596.340,0.145020,7.257
PNW72780,1332,1045.340,0.248169,5.000
PNW72672,3436,3149.340,5.766120,350.000
PNW72731,4947,4660.340,3.855175,346.279
PNW72750,2687,2400.340,1.183373,54.747
PNW72749,2618,2331.340,11.756327,528.253
PNW72718,4081,3794.340,1.064566,77.853
PNW72717,2289,2002.340,0.133522,5.153
PNW72584,1486,1199.340,1.168037,27.000
PNW72819,2529,2242.340,0.000000,0.000
PNW72572,4608,4321.340,18.365782,1529.652
PNW72667,2127,1840.340,0.000000,0.000
PNW72665,2620,2333.340,0.000000,0.000
PNW72666,3004,2717.340,0.050729,2.657
PNW72730,4615,4328.340,4.360364,363.755
PNW72739,1168,881.340,134.670780,2287.609
PNW72657,2020,1733.340,3.442304,115.000
PNW72746,4717,4430.340,6.644268,567.347
PNW72591,3899,3612.340,12.883653,897.000
PNW72756,2114,1827.340,0.000000,0.000
PNW72757,2062,1775.340,4.588315,157.000
PNW72827,1597,1310.340,1.133726,28.632
PNW72587,10312,10025.340,2.339239,452.000
PNW72729,1452,1165.340,0.000000,0.000
PNW72575,9047,8760.340,2.635568,445.000
PNW72602,1212,925.340,32.913332,587.000
PNW72691,6989,6702.340,4.761207,615.047
PNW72692,4893,4606.340,7.682061,682.022
PNW72791,1503,1216.340,0.000000,0.000
PNW72781,1298,1011.340,0.000000,0.000
PNW72673,4028,3741.340,13.247812,955.292
PNW72761,3090,2803.340,15.387246,831.384
PNW72643,1391,1104.340,13.530841,288.000
PNW72585,2277,1990.340,0.516942,19.831
PNW72586,2437,2150.340,0.000000,0.000
PNW72776,1457,1170.340,5.053915,114.000
PNW72577,8930,8643.340,0.678316,113.000
PNW72738,3232,2945.340,11.373279,645.633
PNW72682,2782,2495.340,106.514805,5122.766
PNW72683,1839,1552.340,0.000000,0.000
PNW72593,1986,1699.340,6.625438,217.000
PNW72609,8879,8592.340,0.000000,0.000
PNW72610,8861,8574.340,17.705963,2926.072
PNW72674,2067,1780.340,0.116571,4.000
PNW72786,6092,5805.340,0.035749,4.000
PNW72812,1685,1398.340,25.043255,674.945
PNW72616,4485,4198.340,4.275960,346.000
PNW72622,2846,2559.340,2.128612,105.000
PNW72706,2419,2132.340,8.905530,366.000
PNW72705,1083,796.340,0.000000,0.000
PNW72721,3168,2881.340,3.979541,221.000
PNW72710,4915,4628.340,28.339099,2527.994
PNW72711,3417,3130.340,0.000000,0.000
PNW72624,4220,3933.340,5.447718,412.991
PNW72598,2640,2353.340,0.000000,0.000
PNW72597,2580,2293.340,1.488968,65.814
PNW72599,3626,3339.340,3.607535,232.186
PNW72722,2276,1989.340,0.260811,10.000
PNW72792,2433,2146.340,0.000000,0.000
PNW72641,4668,4381.340,0.769736,65.000
PNW72668,3871,3584.340,0.000000,0.000
PNW72670,3847,3560.340,19.498438,1338.000
PNW72669,2361,2074.340,0.000000,0.000
PNW72623,3462,3175.340,2.105123,128.835
PNW72601,2210,1923.340,20.993224,778.216
PNW72743,5684,5397.340,2.158642,224.556
PNW72619,3477,3190.340,1.284879,79.007
PNW72767,1616,1329.340,19.944353,511.000
PNW72707,9562,9275.340,0.872641,156.002
PNW72582,1095,808.340,0.450281,7.015
PNW72646,3443,3156.340,36.540905,2222.941
PNW72603,6786,6499.340,6.418329,804.000
PNW72785,1187,900.340,0.000000,0.000
PNW72596,402,132.958,13.267775,34.000
PNW72635,819,532.601,0.000000,0.000
PNW72634,2413,2126.340,12.709903,520.883
PNW72576,8060,7773.340,21.168680,3171.511
PNW72801,1546,1259.340,0.453195,11.000
PNW72638,5405,5118.340,19.288910,1902.837
PNW72639,5545,5258.340,0.000000,0.000
PNW72712,1542,1255.340,49.183644,1190.000
PNW72797,1331,1044.340,60.809944,1224.000
PNW72728,5066,4779.340,0.000000,0.000
PNW72727,5256,4969.340,3.222642,308.657
PNW72588,12027,11740.340,3.146560,712.003
PNW72633,2483,2196.340,3.401716,144.000
PNW72810,396,128.408,3.341624,8.270
PNW72811,2423,2136.340,2.264677,93.248
PNW72764,2561,2274.340,0.000000,0.000
PNW72664,3638,3351.340,0.814118,52.586
PNW72741,4621,4334.340,1.892326,158.082
PNW72782,5569,5282.340,2.661817,271.000
PNW72689,3167,2880.340,3.080261,171.000
PNW72778,1617,1330.340,0.000000,0.000
PNW72793,2235,1948.340,1.206465,45.305
PNW72696,3537,3250.340,9.072223,568.339
PNW72571,5405,5118.340,49.773980,4910.168
PNW72784,1918,1631.340,7.808677,245.520
PNW72802,2987,2700.340,91.305293,4752.031
PNW72625,1353,1066.340,5.206228,107.000
PNW72714,4588,4301.340,4.853508,402.369
PNW72818,2677,2390.340,0.220549,10.161
PNW72589,1709,1422.340,6.530777,179.033
PNW72660,3165,2878.340,37.526706,2081.840
PNW72777,3802,3515.340,0.014759,1.000
PNW72805,3314,3027.340,13.382187,780.824
PNW72755,2138,1851.340,13.704346,489.001
PNW72614,3030,2743.340,3.778560,199.789
PNW72615,2472,2185.340,1.025922,43.211
PNW72774,2737,2450.340,27.081929,1279.001
PNW72636,4183,3896.340,16.351445,1227.942
PNW72809,1320,1033.340,0.000000,0.000
PNW72581,1614,1327.340,38.150862,976.004
PNW72654,6993,6706.340,2.444763,316.000
PNW72742,4470,4183.340,6.423623,517.926
PNW72751,2726,2439.340,0.000000,0.000
PNW72821,1016,729.340,1.814893,25.512
PNW72822,1454,1167.340,0.000000,0.000
PNW72763,5055,4768.340,4.324239,397.413
PNW72684,2920,2633.340,11.351911,576.157
PNW72687,1282,995.340,8.965234,171.988
PNW72732,3940,3653.340,1.604810,113.000
PNW72823,1754,1467.340,0.000000,0.000
PNW72762,2366,2079.340,43.872499,1758.259
PNW72817,3124,2837.340,0.045385,2.482
PNW72816,3883,3596.340,1.783941,123.653
PNW72724,6248,5961.340,5.822606,669.000
PNW72715,4082,3795.340,2.597396,190.000
PNW72649,1727,1440.340,55.113951,1530.000
PNW72694,3674,3387.340,1.347642,87.983
PNW72775,7186,6899.340,29.819632,3965.287
PNW72814,1231,944.340,0.000000,0.000
PNW72637,2034,1747.340,33.818470,1138.928
PNW72676,2222,1935.340,2.600457,97.000
PNW72580,3107,2820.340,75.731438,4116.636
PNW72808,9571,9284.340,0.000000,0.000
PNW72807,9424,9137.340,29.389240,5175.746
PNW72686,732,445.851,0.000000,0.000
PNW72747,5427,5140.340,3.270391,324.008
PNW72824,3542,3255.340,0.197471,12.390
PNW72647,1746,1459.340,12.941363,364.000
PNW72760,1376,1089.340,0.333403,7.000
PNW72644,1797,1510.340,55.307984,1610.006
PNW72642,2892,2605.340,0.099573,5.000
PNW72680,4361,4074.340,0.445703,35.000
PNW72592,9919,9632.340,4.282272,795.007
PNW72679,2209,1922.340,4.534352,168.000
PNW72607,1689,1402.340,2.959864,80.000
PNW72752,8121,7834.340,2.887479,436.000
PNW72820,3022,2735.340,0.114341,6.028
PNW72573,3859,3572.340,0.518577,35.705
PNW72600,1768,1481.340,10.682680,305.000
PNW72737,1852,1565.340,374.876969,11309.992
PNW72700,3354,3067.340,12.536215,741.128
PNW72768,12487,12200.340,2.908837,684.000
PNW72788,6143,5856.340,0.088595,10.000
PNW72726,5516,5229.340,3.450461,347.767
PNW72736,2115,1828.340,9.733573,343.000
PNW72605,4477,4190.340,25.629482,2069.922
PNW72578,4093,3806.340,19.411910,1424.101
PNW72645,1956,1669.340,34.000097,1093.931
PNW72658,2235,1948.340,24.845747,933.000
PNW72773,3371,3084.340,26.691795,1586.737
PNW72702,4444,4157.340,5.753347,461.000
PNW72789,9030,8743.340,0.000000,0.000
PNW72606,2155,1868.340,27.686904,997.000
PNW72594,2833,2546.340,11.431088,561.008
PNW72650,4041,3754.340,9.825874,711.000
PNW72745,3882,3595.340,8.609992,596.633
PNW72783,1711,1424.340,0.000000,0.000
PNW72790,2582,2295.340,0.023033,1.019
PNW71705,1687,1400.340,50.024535,1350.148
PNW71658,2567,2280.340,24.068785,1057.837
PNW71908,8600,8313.340,4.277840,685.433
PNW72054,4537,4250.340,5.195367,425.603
PNW72170,1269,982.340,61.426105,1163.000
PNW72318,3657,3370.340,19.977060,1297.687
PNW72248,4299,4012.340,2.754337,213.000
PNW72247,4287,4000.340,0.000000,0.000
PNW71943,2239,1952.340,8.477550,319.000
PNW72162,7746,7459.340,1.001607,144.000
PNW71374,5666,5379.340,0.597995,62.000
PNW71894,12287,12000.340,0.099442,23.000
PNW71996,1768,1481.340,1.365982,39.000
PNW72149,3897,3610.340,5.633433,392.000
PNW72197,3632,3345.340,1.584593,102.170
PNW72196,3608,3321.340,38.946379,2493.132
PNW71407,2105,1818.340,7.899208,276.837
PNW71573,2421,2134.340,10.381256,427.050
PNW71180,1750,1463.340,4.041985,114.000
PNW71337,1635,1348.340,2.347283,61.000
PNW71933,2137,1850.340,2.187178,78.001
PNW71551,3910,3623.340,4.181277,292.000
PNW72188,3092,2805.340,7.333053,396.493
PNW71580,1827,1540.340,4.783072,142.000
PNW72154,4039,3752.340,2.931358,212.000
PNW71305,3952,3665.340,13.405245,947.008
PNW72035,2090,1803.340,4.459531,155.000
PNW71427,3506,3219.340,15.213892,944.000
PNW71823,1343,1056.340,0.000000,0.000
PNW71299,4559,4272.340,22.928274,1888.000
PNW72565,3137,2850.340,36.987191,2031.949
PNW72564,2241,1954.340,5.045506,190.051
PNW72400,3226,2939.340,6.036865,342.000
PNW71422,1343,1056.340,109.334327,2226.000
PNW71193,2973,2686.340,39.226911,2031.000
PNW72058,8434,8147.340,2.012407,316.007
PNW71144,1655,1368.340,5.990984,158.000
PNW71716,2272,1985.340,57.103452,2185.054
PNW71796,4848,4561.340,4.276915,376.000
PNW71257,586,300.757,5.174983,29.998
PNW71917,1216,929.340,22.443289,402.000
PNW72046,5423,5136.340,8.959939,887.000
PNW71226,5620,5333.340,7.072459,727.000
PNW71379,11088,10801.340,0.566813,118.000
PNW71811,2217,1930.340,5.590681,208.000
PNW72518,1696,1409.340,57.872478,1572.001
PNW71396,1466,1179.340,361.984828,8228.000
PNW71653,2050,1763.340,27.158188,923.000
PNW72022,4161,3874.340,2.999753,224.000
PNW71721,694,407.978,9070.444571,71323.041
PNW71804,1373,1086.340,19.868389,416.000
PNW72184,1345,1058.340,6.422161,131.000
PNW72228,2639,2352.340,0.044113,2.000
PNW71447,1372,1085.340,19.217432,402.000
PNW71854,2918,2631.340,7.099238,360.042
PNW71855,2406,2119.340,0.736791,30.096
PNW71839,2778,2491.340,8.163722,392.000
PNW72544,1057,770.340,0.000000,0.000
PNW72545,381,117.256,1.805697,4.081
PNW72543,928,641.414,0.397915,4.919
PNW72050,4128,3841.340,0.000000,0.000
PNW72051,5783,5496.340,7.617948,807.005
PNW72403,6802,6515.340,47.996214,6027.107
PNW72078,2657,2370.340,7.850179,358.637
PNW71657,2983,2696.340,2.498738,129.855
PNW71170,2256,1969.340,7.482260,284.000
PNW72347,1153,866.340,42.161822,704.000
PNW72412,8415,8128.340,0.000000,0.000
PNW72413,8529,8242.340,7.935802,1260.684
PNW72414,8532,8245.340,16.191181,2573.072
PNW71691,6110,5823.340,1.960393,220.029
PNW71756,1082,795.340,0.065235,1.000
PNW71743,2751,2464.340,0.000000,0.000
PNW72338,1449,1162.340,104.014494,2330.193
PNW72083,5073,4786.340,2.124652,196.000
PNW72442,948,661.390,68.405343,871.992
PNW72491,3003,2716.340,25.098421,1314.000
PNW72490,3302,3015.340,0.000000,0.000
PNW72466,2610,2323.340,10.995546,492.373
PNW72424,1631,1344.340,0.849080,22.000
PNW71191,3188,2901.340,0.858376,48.000
PNW71149,3060,2773.340,3.593596,192.087
PNW71762,2635,2348.340,114.660295,5189.660
PNW71800,2366,2079.340,17.389096,696.895
PNW71799,699,412.956,28.031111,223.105
PNW72366,1074,787.340,6.339835,96.207
PNW72367,850,563.546,2.464858,26.772
PNW71482,2717,2430.340,18.018240,844.003
PNW72180,3743,3456.340,13.373755,890.912
PNW72179,3539,3252.340,0.000000,0.000
PNW71922,4666,4379.340,2.120708,179.001
PNW71798,3614,3327.340,31.085319,1993.505
PNW71953,1136,849.340,4.766715,78.031
PNW71987,2443,2156.340,3.873859,161.000
PNW71730,5358,5071.340,0.076378,7.465
PNW71168,2568,2281.340,9.779431,430.000
PNW72259,591,305.686,6.357461,37.456
PNW72257,684,398.014,7.097606,54.447
PNW72258,804,517.639,6.324321,63.097
PNW71475,2673,2386.340,1.877446,86.350
PNW72513,4200,3913.340,2.704692,204.000
PNW72028,13710,13423.340,11.019903,2851.039
PNW72034,1119,832.340,40.704975,653.000
PNW72153,1666,1379.340,9.201246,244.615
PNW72209,2957,2670.340,7.208460,371.000
PNW72038,2305,2018.340,14.626927,569.000
PNW72107,1183,896.340,0.000000,0.000
PNW71483,1496,1209.340,19.820992,461.997
PNW72090,2540,2253.340,21.806247,947.049
PNW71343,2466,2179.340,4.356736,183.000
PNW72106,1834,1547.340,1.240655,37.000
PNW71912,2383,2096.340,6.759937,273.130
PNW71913,2386,2099.340,9.635457,389.870
PNW72152,1221,934.340,16.658708,299.993
PNW72370,1667,1380.340,2.894275,77.000
PNW71520,4144,3857.340,3.953769,293.944
PNW71544,2022,1735.340,6.039513,202.000
PNW71614,1825,1538.340,535.545596,15878.653
PNW71338,1040,753.340,223.361140,3243.124
PNW72536,1162,875.340,30.407147,513.000
PNW71162,3139,2852.340,4.547395,249.994
PNW71776,2577,2290.340,5.074383,224.000
PNW72176,2562,2275.340,8.186218,359.000
PNW72009,5734,5447.340,4.705195,494.000
PNW72271,1258,971.340,3.044659,57.000
PNW71403,1595,1308.340,4.957064,125.000
PNW71914,2290,2003.340,2.641683,102.000
PNW71945,2872,2585.340,86.204788,4295.502
PNW71700,1131,844.340,107.367021,1747.243
PNW72109,1616,1329.340,6.557048,168.000
PNW72138,2161,1874.340,0.027681,1.000
PNW72542,14300,14013.340,4.668836,1261.000
PNW71202,3297,3010.340,0.000000,0.000
PNW71203,3177,2890.340,19.457577,1083.933
PNW71225,3929,3642.340,0.042734,3.000
PNW72303,4596,4309.340,41.576060,3453.177
PNW71205,3134,2847.340,53.590878,2941.000
PNW71252,2749,2462.340,39.591763,1878.961
PNW71808,1964,1677.340,0.092797,3.000
PNW71723,2693,2406.340,1.617110,75.000
PNW72211,2299,2012.340,9.024057,350.000
PNW72241,2894,2607.340,12.946971,650.625
PNW72242,3023,2736.340,7.288202,384.375
PNW71671,3591,3304.340,6.552959,417.337
PNW71672,3594,3307.340,13.423486,855.675
PNW71882,1080,793.340,14.572387,222.820
PNW71372,1669,1382.340,16.402184,437.000
PNW72314,9221,8934.340,0.162604,28.000
PNW71539,1519,1232.340,32.094738,762.306
PNW72279,2601,2314.340,18.966222,846.005
PNW71588,2205,1918.340,1.720876,63.627
PNW71288,1689,1402.340,9.989542,270.000
PNW72122,1910,1623.340,0.870182,27.226
PNW72121,1437,1150.340,1.253358,27.789
PNW72123,1598,1311.340,10.932468,276.311
PNW71492,4657,4370.340,9.617894,810.140
PNW71493,4648,4361.340,1.509177,126.860
PNW71740,3746,3459.340,0.000000,0.000
PNW71903,1684,1397.340,0.000000,0.000
PNW71902,1804,1517.340,5.915680,173.003
PNW72116,2296,2009.340,32.225251,1248.000
PNW71448,10642,10355.340,1.618353,323.000
PNW71669,2013,1726.340,649.240155,21602.129
PNW71938,1632,1345.340,0.462790,12.000
PNW71981,4900,4613.340,6.966469,619.431
PNW72516,4832,4545.340,1.447760,126.832
PNW72517,4512,4225.340,1.522617,123.999
PNW72515,2970,2683.340,0.000000,0.000
PNW72399,1588,1301.340,27.153242,681.047
PNW71323,7043,6756.340,29.043251,3782.000
PNW71925,1784,1497.340,8.316220,240.000
PNW71171,1758,1471.340,5.853696,166.000
PNW71453,5297,5010.340,5.461992,527.452
PNW71515,2675,2388.340,49.704423,2288.000
PNW72082,1202,915.340,81.793534,1443.000
PNW72480,2751,2464.340,0.421143,20.003
PNW71639,2995,2708.340,12.049878,629.000
PNW72080,1598,1311.340,45.975445,1162.000
PNW72556,2546,2259.340,64.874201,2825.000
PNW72557,949,662.389,0.000000,0.000
PNW71487,2369,2082.340,21.303435,855.000
PNW71218,1696,1409.340,13.866326,376.654
PNW71138,3100,2813.340,0.147127,7.978
PNW71926,1876,1589.340,3.297158,101.000
PNW71694,9082,8795.340,5.586407,947.000
PNW71270,938,651.401,0.000000,0.000
PNW71792,2419,2132.340,1.484443,61.008
PNW71354,1005,718.340,27.103282,375.247
PNW71498,5588,5301.340,4.953283,506.109
PNW72201,1942,1655.340,56.765847,1811.086
PNW71266,9451,9164.340,0.968122,171.000
PNW71506,6493,6206.340,4.937665,590.639
PNW72319,8460,8173.340,10.372601,1634.000
PNW71974,1203,916.340,9.172621,162.000
PNW71404,1440,1153.340,7.557655,168.000
PNW71985,1407,1120.340,24.035470,519.000
PNW72045,2737,2450.340,63.006932,2975.634
PNW71478,5862,5575.340,13.754293,1478.000
PNW71480,5980,5693.340,0.000000,0.000
PNW71477,750,463.785,0.000000,0.000
PNW72417,4438,4151.340,0.741535,59.331
PNW71248,1284,997.340,3.485513,67.000
PNW71962,1603,1316.340,24.784815,628.809
PNW71963,351,96.738,0.000000,0.000
PNW71295,1951,1664.340,0.000000,0.000
PNW71294,2366,2079.340,2.856479,114.478
PNW71293,705,418.929,0.208072,1.680
PNW71406,3326,3039.340,0.344207,20.163
PNW71471,1755,1468.340,1.943440,55.000
PNW72031,1989,1702.340,0.000000,0.000
PNW72460,5773,5486.340,0.756558,80.000
PNW72524,3276,2989.340,4.425900,255.001
PNW72528,5210,4923.340,12.004467,1139.115
PNW71189,1246,959.340,0.054385,1.006
PNW71215,2873,2586.340,1.504565,75.000
PNW71241,2703,2416.340,5.561307,259.000
PNW71950,3625,3338.340,2.553172,164.277
PNW71470,3017,2730.340,5.358800,282.000
PNW71169,977,690.357,2.404979,32.000
PNW71558,1576,1289.340,4.667944,116.000
PNW71706,2487,2200.340,36.739697,1558.082
PNW71364,5905,5618.340,0.090615,9.812
PNW71362,5890,5603.340,1.506780,162.728
PNW71363,5908,5621.340,0.665487,72.102
PNW72324,1917,1630.340,11.647643,366.000
PNW71461,3468,3181.340,2.506066,153.662
PNW71920,2559,2272.340,0.000000,0.000
PNW71921,2589,2302.340,2.208471,98.000
PNW72441,2898,2611.340,19.670117,990.000
PNW72101,1280,993.340,0.000000,0.000
PNW71164,2903,2616.340,58.381982,2944.000
PNW71957,2930,2643.340,22.016301,1121.663
PNW71319,2524,2237.340,5.148209,222.000
PNW72381,4310,4023.340,6.048137,469.000
PNW72187,2181,1894.340,6.326874,231.000
PNW71574,1470,1183.340,4.691474,107.000
PNW72137,1691,1404.340,0.000000,0.000
PNW71145,8304,8017.340,3.811713,589.000
PNW72356,10743,10456.340,1.354118,272.898
PNW71784,1025,738.340,13.336769,189.789
PNW71825,1538,1251.340,0.000000,0.000
PNW71973,3579,3292.340,139.644198,8861.197
PNW72494,4668,4381.340,1.269139,107.172
PNW72493,6149,5862.340,1.396841,157.828
PNW71383,2062,1775.340,131.115708,4486.432
PNW72052,1970,1683.340,12.575774,408.011
PNW71609,2325,2038.340,3.366979,132.276
PNW72289,1641,1354.340,26.855018,701.000
PNW71863,1578,1291.340,7.834822,195.000
PNW72292,1127,840.340,14.447606,234.000
PNW71942,5324,5037.340,2.853078,277.000
PNW71192,8599,8312.340,1.715428,274.828
PNW72001,2481,2194.340,11.633809,492.029
PNW71988,2118,1831.340,10.255455,361.983
PNW71678,12142,11855.340,2.826191,645.774
PNW71901,5027,4740.340,0.000000,0.000
PNW72283,3114,2827.340,4.386536,239.037
PNW72068,2199,1912.340,0.569604,20.994
PNW72301,2810,2523.340,42.827634,2082.882
PNW72063,2597,2310.340,18.819292,838.000
PNW71826,5103,4816.340,0.000000,0.000
PNW71827,6270,5983.340,0.104057,12.000
PNW71239,766,479.736,0.000000,0.000
PNW71238,505,222.198,1.167521,5.000
PNW71710,2350,2063.340,2.972940,118.228
PNW71209,2693,2406.340,1.962093,91.000
PNW71369,9023,8736.340,8.233613,1386.388
PNW71370,9068,8781.340,2.431994,411.612
PNW72313,2200,1913.340,0.000000,0.000
PNW72239,4545,4258.340,2.339355,192.000
PNW71861,2851,2564.340,19.120153,945.000
PNW71791,2506,2219.340,10.621942,454.352
PNW71688,2991,2704.340,5.729763,298.650
PNW72146,5565,5278.340,9.580577,974.662
PNW71181,2539,2252.340,1.796784,78.000
PNW71315,4715,4428.340,31.988342,2730.219
PNW71314,3213,2926.340,0.953540,53.781
PNW71909,1592,1305.340,14.984865,377.000
PNW71450,4464,4177.340,6.028259,485.352
PNW71630,3557,3270.340,23.302951,1468.820
PNW71655,4389,4102.340,0.000000,0.000
PNW71656,2899,2612.340,13.028947,656.000
PNW72484,4111,3824.340,4.441918,327.410
PNW72104,687,401.002,4.010976,31.000
PNW71511,2664,2377.340,84.456062,3869.786
PNW71423,5761,5474.340,21.381061,2255.931
PNW71833,2085,1798.340,5.020103,174.000
PNW71992,5071,4784.340,0.260270,24.000
PNW72011,1859,1572.340,0.065996,2.000
PNW71216,2306,2019.340,51.022525,1985.803
PNW71494,1385,1098.340,0.000000,0.000
PNW71654,3487,3200.340,35.816815,2209.265
PNW71186,1896,1609.340,24.831131,770.210
PNW71936,2813,2526.340,6.181728,301.000
PNW72278,6875,6588.340,0.078752,10.000
PNW71681,2894,2607.340,8.298002,417.000
PNW72269,15190,14903.340,5.885595,1690.592
PNW72393,10446,10159.340,1.721074,337.000
PNW72569,2007,1720.340,1.188346,39.402
PNW71309,1400,1113.340,2.609728,56.000
PNW71871,3584,3297.340,56.004584,3559.198
PNW72148,6175,5888.340,4.766939,541.000
PNW72014,2006,1719.340,13.639920,452.000
PNW71761,1381,1094.340,28.209786,595.000
PNW72017,2577,2290.340,31.692270,1399.001
PNW72552,3334,3047.340,91.548411,5376.957
PNW71542,5856,5569.340,28.690985,3079.740
PNW71625,2841,2554.340,109.777963,5404.540
PNW72320,1589,1302.340,2.549710,64.000
PNW71555,3326,3039.340,26.310793,1541.268
PNW72321,3018,2731.340,1.747621,92.000
PNW71173,1660,1373.340,4.004635,106.000
PNW71324,2817,2530.340,9.493739,463.000
PNW71159,4921,4634.340,6.583012,588.000
PNW71224,3705,3418.340,3.528018,232.440
PNW71507,1725,1438.340,3.787589,105.000
PNW72566,2910,2623.340,21.103039,1067.000
PNW71242,850,563.546,603.212361,6551.851
PNW72507,4965,4678.340,0.554515,50.000
PNW71951,1991,1704.340,17.687035,581.000
PNW71249,1988,1701.340,47.270908,1550.065
PNW71267,1448,1161.340,57.632232,1290.000
PNW71699,2026,1739.340,70.450457,2361.746
PNW71724,4569,4282.340,0.000000,0.000
PNW71726,1110,823.340,4.839149,76.791
PNW71725,5485,5198.340,30.674909,3073.355
PNW71958,925,638.418,0.320459,3.943
PNW72293,2559,2272.340,29.180498,1278.000
PNW71873,2789,2502.340,2.309596,111.390
PNW71155,7298,7011.340,2.138612,289.000
PNW71528,1940,1653.340,12.050476,384.000
PNW71752,1531,1244.340,14.830760,355.686
PNW71751,1869,1582.340,0.403755,12.314
PNW71307,1929,1642.340,0.640451,20.273
PNW71306,2838,2551.340,23.121463,1136.969
PNW72401,3802,3515.340,20.530285,1391.000
PNW71709,2760,2473.340,19.131375,912.000
PNW71571,1454,1167.340,4346.042617,97781.396
PNW71767,4343,4056.340,72.735526,5686.509
PNW71766,4978,4691.340,14.521621,1313.037
PNW71734,1078,791.340,0.000000,0.000
PNW71442,1809,1522.340,128.897651,3782.000
PNW72398,1193,906.340,12.580075,219.755
PNW72397,1366,1079.340,20.429581,424.994
PNW72421,1081,794.340,0.000000,0.000
PNW71153,3673,3386.340,1.775180,115.861
PNW71154,3571,3284.340,4.160725,263.379
PNW71152,3766,3479.340,3.023565,202.759
PNW71907,12768,12481.340,5.129721,1234.013
