Name,Length,EffectiveLength,TPM,NumReads
PNW88538,2669,2459.373,0.092126,1.000
PNW88896,8762,8552.373,5.219409,197.015
PNW88297,3559,3349.373,39.959941,590.717
PNW88704,1950,1740.373,23.954329,184.000
PNW88946,5693,5483.373,7.514762,181.867
PNW88693,6384,6174.373,3.535480,96.346
PNW88559,6346,6136.373,2.178457,59.000
PNW88974,7895,7685.373,0.208697,7.079
PNW88105,1204,994.373,192.108780,843.117
PNW88779,3033,2823.373,5.135944,64.000
PNW88279,1672,1462.373,3.974116,25.650
PNW88398,6496,6286.373,0.648755,18.000
PNW88046,10739,10529.373,2.818885,131.000
PNW88238,2001,1791.373,24.198954,191.326
PNW87923,2558,2348.373,14.576551,151.082
PNW87806,2367,2157.373,0.105023,1.000
PNW88100,2334,2124.373,5.546016,52.000
PNW88681,3742,3532.373,53.121590,828.188
PNW87889,5362,5152.373,6.476908,147.288
PNW88321,7065,6855.373,4.594014,139.000
PNW88842,3608,3398.373,0.000000,0.000
PNW88838,1005,795.373,0.000000,0.000
PNW88686,1008,798.373,21.568313,76.000
PNW88650,1656,1446.373,20.207748,129.000
PNW88282,2482,2272.373,21.412436,214.752
PNW88283,2714,2504.373,1.479497,16.353
PNW88015,1780,1570.373,14.716545,102.000
PNW88899,2279,2069.373,50.914881,465.024
PNW88895,2347,2137.373,38.691993,365.000
PNW87759,2973,2763.373,80.961276,987.435
PNW89078,8748,8538.373,0.647688,24.408
PNW87970,1849,1639.373,12.565715,90.919
PNW88861,1781,1571.373,8.795470,61.000
PNW88276,6021,5811.373,1.091661,28.000
PNW88843,1660,1450.373,0.000000,0.000
PNW87996,9554,9344.373,1.454821,60.000
PNW88942,507,298.945,12.952742,17.090
PNW88941,1748,1538.373,40.379514,274.166
PNW88048,3540,3330.373,0.136065,2.000
PNW88791,2752,2542.373,18.447589,207.000
PNW89020,1160,950.373,5.244898,22.000
PNW89064,3404,3194.373,4.256011,60.004
PNW88051,1472,1262.373,170.967541,952.561
PNW88468,1001,791.373,14.282306,49.885
PNW87909,3397,3187.373,0.199487,2.806
PNW89079,7761,7551.373,0.090013,3.000
PNW87900,838,628.544,19.105073,53.000
PNW88244,2062,1852.373,7.583536,62.000
PNW88280,3389,3179.373,7.981861,112.005
PNW88864,1359,1149.373,68.033856,345.126
PNW88077,1538,1328.373,68.225770,400.000
PNW88444,2774,2564.373,18.819398,212.999
PNW88189,617,407.928,8.331370,15.000
PNW88336,1982,1772.373,5.601568,43.818
PNW88496,1803,1593.373,35.407104,249.000
PNW88584,3886,3676.373,8.319989,135.000
PNW88216,1499,1289.373,61.503236,350.000
PNW87875,3585,3375.373,13.357951,199.000
PNW89091,1003,793.373,35.418658,124.023
PNW88059,2020,1810.373,5.006111,40.000
PNW88205,4285,4075.373,1.278701,23.000
PNW88237,1526,1316.373,1.390778,8.080
PNW88349,1768,1558.373,0.000000,0.000
PNW88518,1078,868.373,32.353690,124.000
PNW88666,5079,4869.373,2.698755,58.000
PNW87993,2968,2758.373,117.513615,1430.647
PNW87966,2156,1946.373,0.116410,1.000
PNW88641,2249,2039.373,2.666387,24.000
PNW87740,3850,3640.373,8.420665,135.296
PNW87747,3345,3135.373,3.577542,49.507
PNW88429,1157,947.373,53.421768,223.373
PNW88920,2698,2488.373,0.819475,9.000
PNW88064,8059,7849.373,0.057730,2.000
PNW88535,609,399.958,0.000000,0.000
PNW87997,2912,2702.373,2.766796,33.000
PNW88119,7199,6989.373,5.154274,159.000
PNW88662,2811,2601.373,555.655245,6379.689
PNW87947,7356,7146.373,10.076483,317.824
PNW88045,7054,6844.373,3.840015,116.000
PNW88109,1267,1057.373,10.285407,48.000
PNW88272,1929,1719.373,20.689350,157.003
PNW88632,1435,1225.373,18.432877,99.690
PNW88740,16380,16170.373,0.126105,9.000
PNW87916,8793,8583.373,1.801558,68.249
PNW87915,6546,6336.373,1.206845,33.751
PNW88075,2721,2511.373,5.593569,62.000
PNW88135,1908,1698.373,28.236370,211.657
PNW87840,7542,7332.373,2.398931,77.634
PNW87839,9283,9073.373,21.191801,848.649
PNW88555,1828,1618.373,142.182298,1015.584
PNW88928,1743,1533.373,15.367175,104.000
PNW88764,7174,6964.373,3.991349,122.685
PNW88134,1814,1604.373,28.957935,205.052
PNW88316,3274,3064.373,0.960225,12.987
PNW88637,5459,5249.373,3.323471,77.000
PNW87814,3467,3257.373,5.367353,77.165
PNW89096,7972,7762.373,7.771090,266.237
PNW88576,1718,1508.373,27.264944,181.512
PNW87826,3978,3768.373,4.088496,68.000
PNW88197,8995,8785.373,18.114077,702.373
PNW88669,2862,2652.373,1.537119,17.994
PNW87886,2127,1917.373,12.762204,108.000
PNW88456,1893,1683.373,0.807569,6.000
PNW88929,2727,2517.373,622.337182,6914.564
PNW88040,3290,3080.373,4.486783,61.000
PNW88656,8693,8483.373,2.083140,77.997
PNW88749,2120,1910.373,124.474879,1049.522
PNW88484,3415,3205.373,0.921542,13.037
PNW87816,2270,2060.373,0.000000,0.000
PNW87958,5324,5114.373,5.095020,115.008
PNW88478,4028,3818.373,0.059338,1.000
PNW88110,1690,1480.373,21.580250,141.000
PNW88145,3756,3546.373,14.426348,225.804
PNW89001,3509,3299.373,41.946243,610.824
PNW88999,2008,1798.373,90.127163,715.364
PNW88194,2834,2624.373,5.870727,68.000
PNW87870,1584,1374.373,0.000000,0.000
PNW88435,9381,9171.373,1.185811,48.000
PNW87837,2427,2217.373,9.064952,88.715
PNW88372,1334,1124.373,230.076353,1141.758
PNW88756,1667,1457.373,31.746237,204.199
PNW88822,6246,6036.373,0.426129,11.353
PNW88144,3113,2903.373,8.037906,103.000
PNW88159,1187,977.373,67.227370,290.000
PNW88730,1155,945.373,5.272638,22.000
PNW87769,2865,2655.373,12.408043,145.419
PNW88099,1743,1533.373,0.591045,4.000
PNW88799,1365,1155.373,109.899107,560.413
PNW88905,2063,1853.373,0.151540,1.240
PNW88165,2275,2065.373,9.434274,86.000
PNW88542,6214,6004.373,2.792368,74.000
PNW88541,3366,3156.373,0.000000,0.000
PNW88611,2058,1848.373,0.000000,0.000
PNW88610,2298,2088.373,17.032944,156.996
PNW87878,1330,1120.373,31.496476,155.746
PNW88475,3038,2828.373,61.874125,772.391
PNW87962,5560,5350.373,3.260733,77.000
PNW89072,1150,940.373,21.469345,89.107
PNW88139,2150,1940.373,0.000000,0.000
PNW88616,2011,1801.373,89.297530,709.961
PNW88083,2446,2236.373,0.000000,0.000
PNW88084,1646,1436.373,0.788699,5.000
PNW88877,1312,1102.373,5.549370,27.000
PNW88062,4711,4501.373,1.308690,26.000
PNW88380,5432,5222.373,2.125870,49.000
PNW88608,5312,5102.373,9.413908,211.999
PNW88670,870,660.493,0.000000,0.000
PNW88563,2391,2181.373,25.862943,249.000
PNW87800,2565,2355.373,0.192388,2.000
PNW88289,8304,8094.373,2.211324,79.000
PNW88729,2034,1824.373,6.957906,56.025
PNW88840,3788,3578.373,0.000000,0.000
PNW88935,3382,3172.373,0.071421,1.000
PNW88766,3965,3755.373,3.499318,58.000
PNW88136,2345,2135.373,15.809606,149.000
PNW88191,3274,3064.373,16.116123,217.968
PNW88065,5706,5496.373,0.000000,0.000
PNW88821,1289,1079.373,4.873539,23.217
PNW87977,2084,1874.373,2.175830,18.000
PNW88792,3407,3197.373,632.982271,8932.567
PNW88746,1967,1757.373,0.000000,0.000
PNW87936,2526,2316.373,48.911338,500.045
PNW88292,6797,6587.373,0.928667,27.000
PNW87986,7428,7218.373,1.538044,49.000
PNW88897,1834,1624.373,13.250930,95.000
PNW88981,4489,4279.373,2.541380,48.000
PNW88001,1578,1368.373,10.597025,64.000
PNW88142,1482,1272.373,1.611436,9.049
PNW87932,2350,2140.373,14.078964,133.000
PNW89088,3124,2914.373,7.230134,93.000
PNW88638,1662,1452.373,31.200412,200.000
PNW88211,1062,852.373,0.000000,0.000
PNW88322,4024,3814.373,3.148192,53.000
PNW88794,3294,3084.373,5.175427,70.454
PNW88795,3399,3189.373,1.956882,27.546
PNW89043,2104,1894.373,0.717620,6.000
PNW89044,1665,1455.373,0.000000,0.000
PNW88425,1701,1491.373,3.949986,26.000
PNW87961,3209,2999.373,0.377701,5.000
PNW87981,4129,3919.373,8.671288,150.000
PNW88678,2794,2584.373,2.191762,25.000
PNW88195,7683,7473.373,3.880627,128.000
PNW89068,2366,2156.373,154.031722,1465.971
PNW88894,2093,1883.373,15.759538,131.000
PNW88258,2943,2733.373,44.983922,542.685
PNW88826,2638,2428.373,10.263272,110.000
PNW87743,2664,2454.373,24.740175,268.000
PNW88130,1683,1473.373,6.612478,43.000
PNW88847,4443,4233.373,4.335179,81.000
PNW88094,1581,1371.373,9.414105,56.980
PNW88624,734,524.677,0.000000,0.000
PNW88217,2738,2528.373,7.975491,89.000
PNW87994,1217,1007.373,10.570999,47.000
PNW88915,2410,2200.373,17.299034,168.000
PNW88540,2762,2552.373,4.616021,52.000
PNW87760,10067,9857.373,1.838812,80.000
PNW88924,3376,3166.373,5.152037,72.000
PNW88155,928,718.424,0.000000,0.000
PNW88344,15320,15110.373,3.912754,260.945
PNW88461,6914,6704.373,0.540717,16.000
PNW88727,3378,3168.373,0.806810,11.282
PNW88728,2618,2408.373,9.973226,106.011
PNW88164,9109,8899.373,1.171135,46.000
PNW88273,1916,1706.373,15.554135,117.142
PNW88329,8961,8751.373,11.056744,427.066
PNW88042,6557,6347.373,0.000000,0.000
PNW88043,6037,5827.373,4.564235,117.390
PNW88431,7350,7140.373,3.934679,124.000
PNW88223,6375,6165.373,0.036749,1.000
PNW88434,4058,3848.373,8.124759,138.000
PNW88659,1281,1071.373,55.336906,261.666
PNW88018,2648,2438.373,1974.904298,21253.852
PNW89000,2801,2591.373,7.529994,86.122
PNW88966,5145,4935.373,6.381241,139.001
PNW87841,1790,1580.373,26.503118,184.862
PNW88192,2508,2298.373,15.181292,154.000
PNW88957,2689,2479.373,27.935891,305.700
PNW88465,2746,2536.373,52.235013,584.745
PNW88738,5042,4832.373,2.484986,53.000
PNW88925,3729,3519.373,5.234799,81.312
PNW88933,440,233.994,0.000000,0.000
PNW88384,4722,4512.373,5.774328,115.000
PNW88014,3880,3670.373,0.432112,7.000
PNW88385,2300,2090.373,66.117788,610.005
PNW88215,5568,5358.373,0.126852,3.000
PNW88851,1655,1445.373,94.525744,603.006
PNW88162,2397,2187.373,22.891695,221.000
PNW88250,1789,1579.373,5.738307,40.000
PNW88097,1312,1102.373,68.866638,335.065
PNW88288,7627,7417.373,3.455746,113.131
PNW89058,876,666.484,0.000000,0.000
PNW88113,3611,3401.373,4.662904,70.001
PNW89047,4250,4040.373,2.471708,44.077
PNW88158,3277,3067.373,2.215967,30.000
PNW88371,2228,2018.373,125.381685,1116.933
PNW88754,2321,2111.373,28.907980,269.385
PNW88961,1529,1319.373,5.667021,33.000
PNW88526,2684,2474.373,2.472334,27.000
PNW88548,7809,7599.373,3.577767,120.000
PNW88786,2192,1982.373,2.171585,19.000
PNW87763,17121,16911.373,0.482317,36.000
PNW88939,1818,1608.373,71.232757,505.659
PNW88940,462,255.094,0.000000,0.000
PNW88227,3729,3519.373,1.932113,30.012
PNW88257,3914,3704.373,13.016694,212.817
PNW88255,3297,3087.373,0.000000,0.000
PNW88256,3719,3509.373,7.251898,112.324
PNW88422,3872,3662.373,35.939833,580.938
PNW88778,5320,5110.373,26.976219,608.450
PNW87976,5277,5067.373,17.201193,384.709
PNW88824,1755,1545.373,7.770537,53.000
PNW88739,6960,6750.373,5.873938,175.004
PNW88021,1314,1104.373,31.174222,151.951
PNW88448,1465,1255.373,112.147850,621.377
PNW88697,1789,1579.373,3.811831,26.571
PNW88219,2792,2582.373,20.406405,232.582
PNW88596,4844,4634.373,0.586677,12.000
PNW88347,7016,6806.373,1.031940,31.000
PNW87960,1643,1433.373,7.587357,48.000
PNW88188,2909,2699.373,9.820453,117.000
PNW88055,579,370.104,0.000000,0.000
PNW87895,3550,3340.373,0.343506,5.064
PNW88859,1108,898.373,55.232649,219.000
PNW88550,1314,1104.373,3.282560,16.000
PNW88965,1972,1762.373,14.785334,115.006
PNW87876,1166,956.373,16.346706,69.000
PNW87995,2025,1815.373,44.930903,360.000
PNW88041,5456,5246.373,0.570746,13.216
PNW88621,2971,2761.373,13.210199,161.000
PNW88370,2678,2468.373,8.169355,89.000
PNW89016,1608,1398.373,88.049971,543.430
PNW88290,2599,2389.373,2.844761,30.000
PNW88625,10604,10394.373,1.133479,52.000
PNW88765,2040,1830.373,8.293612,67.000
PNW88781,6763,6553.373,2.247279,65.000
PNW88932,2729,2519.373,26.255190,291.944
PNW87927,2159,1949.373,28.268214,243.212
PNW88587,4950,4740.373,1.099319,23.000
PNW88726,4059,3849.373,0.298838,5.077
PNW88319,1983,1773.373,43.777060,342.640
PNW88479,702,492.714,0.000000,0.000
PNW87741,2958,2748.373,10.552915,128.009
PNW87885,1472,1262.373,70.635049,393.550
PNW88132,1983,1773.373,5.238323,41.000
PNW88052,1217,1007.373,1.799319,8.000
PNW87817,2348,2138.373,0.000000,0.000
PNW88846,1425,1215.373,10.069686,54.015
PNW88902,1618,1408.373,17.053136,106.002
PNW88278,1241,1031.373,0.735894,3.350
PNW88430,1820,1610.373,15.243623,108.344
PNW88688,1137,927.373,0.254346,1.041
PNW88945,1047,837.373,2212.295172,8176.239
PNW87903,1798,1588.373,0.000000,0.000
PNW88299,2259,2049.373,10.945175,99.000
PNW88033,1803,1593.373,150.839549,1060.777
PNW88839,3610,3400.373,0.000000,0.000
PNW88306,3747,3537.373,0.000000,0.000
PNW88579,4754,4544.373,6.631272,133.003
PNW88594,8201,7991.373,0.737158,26.000
PNW88335,1576,1366.373,9.617611,58.000
PNW88814,2513,2303.373,14.066504,143.002
PNW88869,4990,4780.373,11.374456,239.985
PNW88259,4316,4106.373,5.919781,107.289
PNW87989,4989,4779.373,1.611820,34.000
PNW88346,2580,2370.373,6.977759,73.000
PNW87765,4978,4768.373,3.706299,78.001
PNW87918,1916,1706.373,185.226084,1394.979
PNW87917,2064,1854.373,3.928104,32.149
PNW88998,2744,2534.373,3.685005,41.219
PNW89028,7489,7279.373,0.778134,25.000
PNW88687,2668,2458.373,32.452698,352.119
PNW88819,2596,2386.373,2.187720,23.042
PNW88295,1655,1445.373,21.790101,139.005
PNW88447,4055,3845.373,4.656259,79.025
PNW88480,2994,2784.373,0.488239,6.000
PNW88675,3321,3111.373,4.514900,62.000
PNW88405,2750,2540.373,31.454064,352.668
PNW88108,4487,4277.373,9.223447,174.125
PNW88356,2125,1915.373,8.162144,69.000
PNW88882,1553,1343.373,37.544954,222.607
PNW89025,1535,1325.373,0.683802,4.000
PNW88469,2481,2271.373,0.204915,2.054
PNW88353,9223,9013.373,1.508247,60.000
PNW88483,1474,1264.373,24.550133,137.000
PNW88148,3002,2792.373,47.384295,583.982
PNW87905,1952,1742.373,0.475828,3.659
PNW87904,2062,1852.373,0.000000,0.000
PNW88577,5073,4863.373,12.579018,270.007
PNW88712,2168,1958.373,5.900425,51.000
PNW87779,3809,3599.373,10.516011,167.059
PNW88381,739,529.667,2951.491337,6899.785
PNW88252,1295,1085.373,0.000000,0.000
PNW89085,1007,797.373,26188.881921,92165.854
PNW88201,1818,1608.373,6.339240,45.000
PNW88682,2654,2444.373,17.426049,188.000
PNW88606,3289,3079.373,9.859413,134.000
PNW88420,1511,1301.373,27.428039,157.539
PNW88317,2410,2200.373,6.796044,66.000
PNW88129,1769,1559.373,35.452619,244.000
PNW87739,8417,8207.373,3.837338,139.003
PNW88952,2380,2170.373,24.231051,232.112
PNW88092,2491,2281.373,2.880118,29.000
PNW88131,8615,8405.373,6.096192,226.155
PNW88512,1118,908.373,17.459921,70.000
PNW87869,5078,4868.373,3.370632,72.425
PNW88027,2109,1899.373,26.243451,220.000
PNW88196,1019,809.373,67.216987,240.115
PNW88364,1446,1236.373,0.733025,4.000
PNW88530,2847,2637.373,35.995759,419.000
PNW88716,3378,3168.373,25.457881,356.000
PNW87736,1322,1112.373,8.962119,44.000
PNW88061,1717,1507.373,60.574958,403.000
PNW88298,1675,1465.373,32.624418,211.000
PNW88222,2942,2732.373,0.165844,2.000
PNW87991,2530,2320.373,6.054000,62.000
PNW89002,1512,1302.373,20.309473,116.742
PNW89017,5959,5749.373,2.758583,70.000
PNW88835,2525,2315.373,23.223467,237.323
PNW87845,10345,10135.373,4.208949,188.280
PNW89039,2633,2423.373,0.000000,0.000
PNW88300,3166,2956.373,11.088846,144.690
PNW88829,3542,3332.373,1.767780,26.000
PNW88544,4399,4189.373,108.467879,2005.588
PNW89089,2457,2247.373,7.057184,70.000
PNW88187,2289,2079.373,9.261793,85.000
PNW88251,2430,2220.373,23.145034,226.817
PNW88866,1343,1133.373,12.994226,65.000
PNW88767,2470,2260.373,4.711143,47.000
PNW88151,1041,831.373,0.000000,0.000
PNW88150,1821,1611.373,0.281218,2.000
PNW88049,2753,2543.373,12.471725,140.000
PNW88050,2773,2563.373,0.000000,0.000
PNW88763,2176,1966.373,8.411346,73.000
PNW87983,6162,5952.373,1.180842,31.022
PNW88285,909,699.449,4.211105,13.000
PNW88464,6850,6640.373,4.776882,140.000
PNW88296,1232,1022.373,16.177893,73.000
PNW87777,10212,10002.373,2.203857,97.292
PNW88309,1102,892.373,21.581467,85.000
PNW88330,9260,9050.373,5.361552,214.165
PNW87830,3548,3338.373,23.503144,346.300
PNW87925,7216,7006.373,0.258705,8.000
PNW88460,2266,2056.373,22.367542,203.007
PNW88860,5769,5559.373,2.813473,69.034
PNW88206,1635,1425.373,5.404542,34.000
PNW88545,2251,2041.373,9.989153,90.000
PNW89074,2344,2134.373,5.732340,54.000
PNW87794,1091,881.373,1783.668217,6938.496
PNW88936,1503,1293.373,45.401749,259.172
PNW89010,3638,3428.373,14.212815,215.060
PNW87787,3984,3774.373,0.660341,11.000
PNW88175,3117,2907.373,3.869077,49.648
PNW88174,3904,3694.373,22.337216,364.218
PNW88556,1598,1388.373,30.356267,186.014
PNW87924,3633,3423.373,17.038149,257.435
PNW88733,8283,8073.373,0.561285,20.000
PNW89030,1167,957.373,4.023242,17.000
PNW88992,8141,7931.373,0.057133,2.000
PNW88082,1792,1582.373,0.859114,6.000
PNW88112,1570,1360.373,0.000000,0.000
PNW88401,3237,3027.373,4.490491,60.000
PNW88172,1714,1504.373,9.639022,64.000
PNW88528,1792,1582.373,0.715928,5.000
PNW88529,1942,1732.373,0.000000,0.000
PNW88802,2986,2776.373,13.709049,167.987
PNW87933,1337,1127.373,70.681824,351.696
PNW87934,1474,1264.373,12.512926,69.827
PNW88549,7361,7151.373,8.983522,283.549
PNW88143,2194,1984.373,54.349095,476.000
PNW89094,1603,1393.373,51.397047,316.080
PNW88080,1399,1189.373,152.400645,800.012
PNW88654,903,693.454,65.427728,200.249
PNW89012,2932,2722.373,4.080955,49.034
PNW88477,5960,5750.373,3.271281,83.024
PNW88876,1336,1126.373,10.661102,53.000
PNW88995,4205,3995.373,3.172587,55.945
PNW88572,1611,1401.373,6.467177,40.000
PNW88497,1814,1604.373,3.813001,27.000
PNW88820,2478,2268.373,13.284515,133.000
PNW88423,912,702.445,7.119233,22.072
PNW88245,2508,2298.373,1.774437,18.000
PNW88010,1900,1690.373,16.754674,125.000
PNW88085,3013,2803.373,5.495872,68.000
PNW88127,2523,2313.373,17.268986,176.321
PNW88152,2077,1867.373,56.117329,462.508
PNW88903,1848,1638.373,248.569359,1797.429
PNW88988,10164,9954.373,5.498479,241.573
PNW87899,3536,3326.373,0.075576,1.110
PNW88407,3148,2938.373,0.000000,0.000
PNW88503,2004,1794.373,5.735317,45.422
PNW88879,4575,4365.373,4.104714,79.085
PNW87946,1959,1749.373,14.508713,112.022
PNW88943,1440,1230.373,0.000000,0.000
PNW88338,2310,2100.373,9.816428,91.000
PNW87772,2394,2184.373,9.127764,88.000
PNW87914,1353,1143.373,0.000000,0.000
PNW88334,3150,2940.373,18.570481,241.000
PNW88564,5629,5419.373,4.348036,104.000
PNW87853,4690,4480.373,5.208730,103.000
PNW87894,3225,3015.373,3.867190,51.467
PNW88760,3428,3218.373,177.150701,2516.348
PNW88793,20429,20219.373,0.851637,76.000
PNW88466,1878,1668.373,112.489943,828.320
PNW88491,2091,1881.373,4.094610,34.000
PNW87834,5690,5480.373,2.521902,61.000
PNW88893,1397,1187.373,516.735620,2707.990
PNW88253,1226,1016.373,78.739366,353.213
PNW88519,6079,5869.373,2.316158,60.000
PNW89049,2669,2459.373,7.743963,84.058
PNW88178,7609,7399.373,0.215089,7.024
PNW88520,2119,1909.373,7.119820,60.000
PNW87810,2764,2554.373,2.483603,28.000
PNW88707,2328,2118.373,15.708170,146.865
PNW88501,2383,2173.373,21.384102,205.124
PNW89065,3621,3411.373,4.878340,73.450
PNW88190,9699,9489.373,6.637686,278.001
PNW88647,2205,1995.373,207.583912,1828.139
PNW88989,1918,1708.373,29.210436,220.248
PNW88079,2886,2676.373,22.603368,267.000
PNW88161,2216,2006.373,18.268477,161.773
PNW88732,3615,3405.373,7.784482,117.000
PNW87965,1975,1765.373,0.000000,0.000
PNW88871,1870,1660.373,6.686501,49.000
PNW87891,3324,3114.373,6.412286,88.140
PNW88235,1358,1148.373,0.000000,0.000
PNW88591,7293,7083.373,4.382168,137.000
PNW89037,6439,6229.373,8.583788,236.001
PNW88489,2375,2165.373,4.185680,40.003
PNW88653,1590,1380.373,6.565564,40.000
PNW88087,5028,4818.373,5.924868,126.000
PNW87926,2477,2267.373,11.742168,117.507
PNW88387,1780,1570.373,9.233911,64.000
PNW87945,2094,1884.373,7.815468,65.000
PNW88198,2636,2426.373,4.295454,46.000
PNW88978,4299,4089.373,2.639849,47.646
PNW89081,2906,2696.373,0.924318,11.000
PNW89090,4808,4598.373,52.883177,1073.280
PNW87852,2249,2039.373,254.577843,2291.441
PNW88270,7095,6885.373,5.627004,171.000
PNW88404,715,505.699,30.018659,67.000
PNW87770,2167,1957.373,1.041783,9.000
PNW88870,3353,3143.373,9.730752,135.000
PNW88327,3667,3457.373,19.529527,298.009
PNW87985,1076,866.373,0.000000,0.000
PNW87984,1028,818.373,0.553716,2.000
PNW87748,4021,3811.373,0.048088,0.809
PNW87922,6116,5906.373,3.299029,86.000
PNW88874,3092,2882.373,22.732843,289.198
PNW88700,6984,6774.373,5.567954,166.478
PNW88701,6069,5859.373,0.000000,0.000
PNW87767,4025,3815.373,1.068917,18.000
PNW88066,7604,7394.373,0.153207,5.000
PNW88365,2523,2313.373,23.633094,241.300
PNW88443,3142,2932.373,6.258559,81.000
PNW89019,2706,2496.373,8.713079,96.000
PNW87902,4257,4047.373,0.909535,16.247
PNW88302,2701,2491.373,56.201246,617.982
PNW89098,3146,2936.373,36.958743,478.983
PNW88813,2567,2357.373,449.753299,4679.443
PNW88568,2237,2027.373,10.506371,94.011
PNW89031,3254,3044.373,102.643164,1379.175
PNW88268,2841,2631.373,4.735102,54.992
PNW88343,1372,1162.373,21.051846,108.001
PNW88377,6311,6101.373,0.369601,9.953
PNW88400,977,767.384,0.000000,0.000
PNW87897,1749,1539.373,0.000000,0.000
