Name,Length,EffectiveLength,TPM,NumReads
PNW74523,2596,2366.221,7.472337,275.000
PNW74909,2277,2047.221,1.476087,47.000
PNW75099,2855,2625.221,0.906180,37.000
PNW74684,3357,3127.221,15.584502,758.006
PNW75248,1045,815.221,69.092857,876.052
PNW76231,4110,3880.221,13.199326,796.580
PNW74921,2383,2153.221,14.810575,496.000
PNW75584,7515,7285.221,4.996306,566.126
PNW75097,2096,1866.221,19.622793,569.567
PNW75301,2444,2214.221,16.144800,556.000
PNW74884,936,706.307,0.273091,3.000
PNW75709,4716,4486.221,2.522382,176.000
PNW76085,1236,1006.221,11408.531295,178543.591
PNW74769,1472,1242.221,0.690294,13.337
PNW75694,4418,4188.221,3.500129,228.000
PNW75974,14603,14373.221,2.080069,465.000
PNW75085,3613,3383.221,0.184502,9.709
PNW74448,2808,2578.221,0.050469,2.024
PNW76069,616,391.442,9.691718,59.005
PNW75178,1641,1411.221,0.865640,19.000
PNW76343,4927,4697.221,0.355886,26.000
PNW76244,2805,2575.221,45.315162,1815.011
PNW75827,1266,1036.221,2.730104,44.000
PNW74749,1500,1270.221,9.921004,196.000
PNW75356,1652,1422.221,10.038848,222.061
PNW76266,2330,2100.221,5.357373,175.000
PNW74868,2061,1831.221,2.920029,83.167
PNW75327,1274,1044.221,283.587021,4605.745
PNW75850,1513,1283.221,19.873611,396.643
PNW75526,4706,4476.221,45.717779,3182.862
PNW76095,3745,3515.221,0.617424,33.757
PNW74959,4065,3835.221,0.134115,8.000
PNW75951,2888,2658.221,1.983360,82.000
PNW75779,2325,2095.221,23.842516,776.968
PNW74829,5795,5565.221,20.508646,1775.172
PNW75337,3089,2859.221,0.044974,2.000
PNW76100,2078,1848.221,1.182780,34.000
PNW74784,958,728.271,91.819460,1040.038
PNW75325,4104,3874.221,31.660979,1907.787
PNW74532,2609,2379.221,75.952601,2810.597
PNW74622,8886,8656.221,8.581659,1155.369
PNW75037,4305,4075.221,1.514603,96.000
PNW74977,5708,5478.221,1.241491,105.780
PNW74678,1256,1026.221,0.197974,3.160
PNW75278,2992,2762.221,20.623109,886.000
PNW76344,3684,3454.221,0.037227,2.000
PNW75307,4414,4184.221,0.491716,32.000
PNW75692,3700,3470.221,0.000000,0.000
PNW76000,10644,10414.221,1.271801,206.000
PNW76164,2382,2152.221,0.000000,0.000
PNW75981,1540,1310.221,2.569538,52.363
PNW76284,1672,1442.221,10.610210,238.000
PNW74748,2071,1841.221,7.018899,201.000
PNW75447,2484,2254.221,8.128823,285.000
PNW74489,1488,1258.221,0.051100,1.000
PNW75702,6179,5949.221,6.524184,603.681
PNW75813,1275,1045.221,2.200491,35.772
PNW74752,5301,5071.221,5.172810,408.000
PNW74987,6474,6244.221,0.861173,83.635
PNW75371,2467,2237.221,13.076194,455.000
PNW74753,2032,1802.221,0.224330,6.288
PNW75711,1548,1318.221,23.314093,478.000
PNW74664,3441,3211.221,3.234580,161.551
PNW76034,941,711.294,57.082164,631.496
PNW75947,1566,1336.221,1.623057,33.731
PNW75965,1346,1116.221,27.245187,473.000
PNW75081,1865,1635.221,2.673692,68.000
PNW76327,2322,2092.221,0.061461,2.000
PNW74662,2670,2440.221,5.032483,191.000
PNW74996,3146,2916.221,5.445721,247.000
PNW75476,1077,847.221,28.989819,382.000
PNW76287,6934,6704.221,1.361978,142.017
PNW75485,1261,1031.221,1.562084,25.054
PNW75533,1993,1763.221,4.676526,128.248
PNW75613,4410,4180.221,3.552970,231.000
PNW75211,2609,2379.221,2.432129,90.000
PNW75341,2048,1818.221,22.179971,627.233
PNW75404,2630,2400.221,0.000000,0.000
PNW75715,3069,2839.221,3.759133,166.000
PNW75918,5238,5008.221,1.001359,78.000
PNW75578,349,157.739,0.000000,0.000
PNW74680,3719,3489.221,11.739103,637.066
PNW76012,3794,3564.221,1.984298,110.000
PNW75966,826,596.745,5.051712,46.887
PNW75604,2839,2609.221,22.798986,925.225
PNW74541,1929,1699.221,0.000000,0.000
PNW75682,835,605.679,0.000000,0.000
PNW74630,3968,3738.221,1.874737,109.000
PNW76092,5645,5415.221,0.985464,83.000
PNW74424,19933,19703.221,1.749085,536.005
PNW75335,1852,1622.221,4.716456,119.000
PNW74899,2590,2360.221,50.560606,1856.035
PNW75780,1882,1652.221,0.038914,1.000
PNW74872,2348,2118.221,2.064202,68.006
PNW75118,1651,1421.221,3.709634,82.000
PNW75395,7553,7323.221,0.035119,4.000
PNW74771,2121,1891.221,5.779436,170.000
PNW74437,1669,1439.221,211.240518,4728.527
PNW74634,2495,2265.221,0.028384,1.000
PNW75002,1906,1676.221,3.874083,101.000
PNW74980,2013,1783.221,3.317122,92.000
PNW75893,1886,1656.221,40.144070,1034.096
PNW74952,2460,2230.221,0.201804,7.000
PNW76040,5130,4900.221,0.026242,2.000
PNW75277,2519,2289.221,15.784426,562.002
PNW76200,2948,2718.221,0.109281,4.620
PNW75970,2026,1796.221,47.861051,1337.098
PNW74598,3114,2884.221,2.864879,128.516
PNW75331,2602,2372.221,0.406551,15.000
PNW76087,2728,2498.221,1.811719,70.395
PNW76246,1925,1695.221,1.595363,42.064
PNW74709,1774,1544.221,7.036490,169.000
PNW75581,2549,2319.221,9.813795,353.998
PNW74508,3862,3632.221,3.221647,182.000
PNW75811,2530,2300.221,14.924668,533.944
PNW75856,2093,1863.221,21.153145,613.000
PNW75221,3774,3544.221,43.616713,2404.334
PNW74830,2064,1834.221,247.187796,7051.798
PNW75537,2623,2393.221,4.701475,175.000
PNW75801,9126,8896.221,0.043364,6.000
PNW74552,4804,4574.221,1.461824,104.000
PNW74589,2112,1882.221,23.091471,675.995
PNW76191,1244,1014.221,8.615872,135.910
PNW74649,8579,8349.221,0.177117,23.000
PNW75025,1709,1479.221,12.648679,291.004
PNW75352,11026,10796.221,0.113152,19.000
PNW75797,1268,1038.221,5.387804,87.001
PNW74440,1408,1178.221,33.154049,607.553
PNW75669,3881,3651.221,3.437983,195.237
PNW74888,1988,1758.221,12.345823,337.610
PNW75171,2698,2468.221,8.961104,344.007
PNW75833,6502,6272.221,1.045581,102.000
PNW76119,1446,1216.221,13.533381,256.000
PNW76326,3184,2954.221,8.523970,391.657
PNW74783,2537,2307.221,746.861393,26800.960
PNW74885,552,331.314,0.000000,0.000
PNW75183,6199,5969.221,0.064630,6.000
PNW75102,1502,1272.221,2.122587,42.000
PNW75940,2997,2767.221,4.308894,185.452
PNW75671,4094,3864.221,0.183025,11.000
PNW75989,754,525.512,0.000000,0.000
PNW75619,2753,2523.221,1.681773,66.000
PNW75575,5361,5131.221,0.914705,73.000
PNW75239,2799,2569.221,13.088521,523.014
PNW75708,1902,1672.221,3.806452,99.000
PNW74467,794,564.989,0.000000,0.000
PNW74978,888,658.410,37.401720,383.009
PNW75665,5119,4889.221,5.865697,446.047
PNW75858,1442,1212.221,55.684215,1049.869
PNW76097,1339,1109.221,21.504764,371.000
PNW74867,1760,1530.221,4.488821,106.834
PNW74986,2619,2389.221,1.372438,51.000
PNW75625,1391,1161.221,782.962376,14140.896
PNW75074,2029,1799.221,29.269582,819.072
PNW75922,2157,1927.221,404.357170,12120.424
PNW74912,762,533.392,0.000000,0.000
PNW75972,6414,6184.221,1.975365,190.000
PNW75020,686,458.888,0.140111,1.000
PNW75096,1623,1393.221,23.713159,513.843
PNW76080,3734,3504.221,0.036696,2.000
PNW75832,1247,1017.221,14.727175,233.000
PNW74968,4965,4735.221,2.050291,151.000
PNW75474,2466,2236.221,23.374972,812.993
PNW75075,3389,3159.221,4.477355,220.000
PNW75557,6323,6093.221,1.139608,108.000
PNW75123,1734,1504.221,2.008931,47.000
PNW74525,3698,3468.221,105.014201,5664.687
PNW74822,1566,1336.221,24.443896,508.007
PNW75033,1204,974.221,16.697132,253.000
PNW75836,2679,2449.221,10.973212,418.006
PNW74511,8590,8360.221,1.899591,247.001
PNW75222,3586,3356.221,2.826171,147.527
PNW74975,4351,4121.221,0.982864,63.000
PNW75149,1860,1630.221,245.346342,6220.814
PNW76125,3623,3393.221,1.667541,88.006
PNW74494,6005,5775.221,15.781836,1417.579
PNW75742,616,391.442,0.000000,0.000
PNW74621,1738,1508.221,4.731965,111.001
PNW76311,3864,3634.221,6.368982,360.000
PNW75499,1394,1164.221,22.820353,413.218
PNW74696,1342,1112.221,0.000000,0.000
PNW74735,3794,3564.221,0.306664,17.000
PNW75209,1756,1526.221,32.227221,765.000
PNW75483,2358,2128.221,5.528604,183.001
PNW75953,3720,3490.221,2.523751,137.000
PNW75213,1988,1758.221,17.071839,466.847
PNW75814,526,307.414,0.209149,1.000
PNW76114,3036,2806.221,19.697907,859.732
PNW75688,7179,6949.221,0.222052,24.000
PNW74782,2984,2754.221,8.730752,374.000
PNW75448,2719,2489.221,3.125365,121.000
PNW75848,2139,1909.221,1.279694,38.000
PNW75005,4294,4064.221,1.360505,86.000
PNW75056,1410,1180.221,431.555953,7921.759
PNW75998,1314,1084.221,30.122994,507.969
PNW75064,6990,6760.221,0.656247,69.000
PNW75861,4228,3998.221,2.122687,132.000
PNW74759,2355,2125.221,33.055787,1092.629
PNW74498,1432,1202.221,261.927370,4897.634
PNW75295,1882,1652.221,0.428059,11.000
PNW74755,3490,3260.221,4.890840,248.000
PNW75470,1348,1118.221,2.817392,49.000
PNW75050,2077,1847.221,24.412673,701.383
PNW74905,1653,1423.221,0.451759,10.000
PNW76057,1878,1648.221,191.611530,4911.999
PNW74642,4493,4263.221,1.085913,72.004
PNW74807,1776,1546.221,0.000000,0.000
PNW74667,1344,1114.221,79.861257,1383.976
PNW76127,3861,3631.221,2.284104,129.000
PNW75727,3859,3629.221,4.163292,235.002
PNW76308,2480,2250.221,1.800090,63.000
PNW75451,2993,2763.221,4.327238,185.972
PNW75311,932,702.312,2.014056,22.000
PNW75885,3719,3489.221,1.510999,82.000
PNW75094,1573,1343.221,22.305774,466.000
PNW75199,2950,2720.221,13.371268,565.715
PNW74819,2148,1918.221,7.072417,211.003
PNW75126,1282,1052.221,3.421842,56.000
PNW74763,4239,4009.221,15.341646,956.650
PNW75482,2847,2617.221,52.965800,2156.041
PNW74849,1534,1304.221,0.000000,0.000
PNW75493,576,353.615,3.477376,19.125
PNW75984,4223,3993.221,9.869973,613.000
PNW74666,1271,1041.221,0.185301,3.001
PNW75241,2420,2190.221,0.058711,2.000
PNW75527,1296,1066.221,341.528980,5663.644
PNW74546,1772,1542.221,341.505995,8191.550
PNW76241,4483,4253.221,0.513972,34.000
PNW75121,3131,2901.221,1.174556,53.000
PNW75490,1590,1360.221,10.115402,214.000
PNW76147,3027,2797.221,0.000000,0.000
PNW75844,3441,3211.221,0.120132,6.000
PNW74452,2585,2355.221,2.757202,101.000
PNW73517,1487,1257.221,12.838624,251.045
PNW74072,4802,4572.221,1.640720,116.676
PNW73735,2388,2158.221,0.029791,1.000
PNW73941,3253,3023.221,4.593701,216.000
PNW73672,1314,1084.221,3.558081,60.000
PNW74014,3624,3394.221,22.555332,1190.722
PNW73787,2777,2547.221,0.328137,13.000
PNW73919,1350,1120.221,39.086827,681.013
PNW74051,2789,2559.221,0.000000,0.000
PNW73881,1363,1133.221,31.097902,548.109
PNW73897,3231,3001.221,0.000000,0.000
PNW73762,1201,971.221,23.964807,362.004
PNW73775,2726,2496.221,51.023889,1980.969
PNW73929,4712,4482.221,2.926320,204.003
PNW74097,3308,3078.221,2.315218,110.844
PNW73814,2769,2539.221,1.672577,66.055
PNW73767,1161,931.221,0.000000,0.000
PNW73831,5070,4840.221,7.505200,565.000
PNW73789,4003,3773.221,1.022393,60.000
PNW74247,7194,6964.221,0.064626,7.000
PNW74286,9463,9233.221,0.000000,0.000
PNW73526,3143,2913.221,15.317316,694.028
PNW73845,7806,7576.221,2.183919,257.342
PNW73848,8965,8735.221,2.554269,347.026
PNW74172,9587,9357.221,0.068712,10.000
PNW74035,2114,1884.221,6.413421,187.950
PNW74036,2204,1974.221,0.000000,0.000
PNW73917,3824,3594.221,0.109736,6.134
PNW73918,3944,3714.221,0.000000,0.000
PNW74158,5165,4935.221,0.664420,51.000
PNW73935,6820,6590.221,1.404887,144.000
PNW73553,1422,1192.221,0.000000,0.000
PNW73552,2654,2424.221,16.611605,626.333
PNW73654,3648,3418.221,1.768099,94.000
PNW73832,3173,2943.221,23.986027,1098.000
PNW73800,4085,3855.221,4.619653,277.000
PNW73932,2012,1782.221,0.000000,0.000
PNW74290,3479,3249.221,0.385089,19.461
PNW74291,2881,2651.221,63.364620,2612.847
PNW73617,5315,5085.221,1.529870,121.000
PNW74239,959,729.269,2.998054,34.005
PNW73818,7685,7455.221,1.974940,229.000
PNW74332,5485,5255.221,0.598418,48.912
PNW74333,5271,5041.221,0.000000,0.000
PNW73589,622,397.175,0.000000,0.000
PNW73660,2924,2694.221,3.908765,163.792
PNW73661,2436,2206.221,0.210047,7.208
PNW73747,1250,1020.221,17.078663,271.000
PNW73639,966,736.260,0.000000,0.000
PNW73638,1196,966.221,0.000000,0.000
PNW74073,2271,2041.221,15.912694,505.190
PNW74402,1603,1373.221,9.137863,195.167
PNW74238,1036,806.221,0.763377,9.572
PNW73777,4192,3962.221,0.101557,6.258
PNW73731,3710,3480.221,67.416532,3649.172
PNW73732,2397,2167.221,0.000000,0.000
PNW74211,6300,6070.221,2.181939,206.000
PNW73769,4197,3967.221,0.000000,0.000
PNW74406,2235,2005.221,0.000000,0.000
PNW73931,1743,1513.221,0.000000,0.000
PNW73744,4396,4166.221,0.879653,57.000
PNW74335,8330,8100.221,8.667746,1092.004
PNW74063,6188,5958.221,1.950258,180.730
PNW73765,3081,2851.221,8.343527,370.000
PNW74263,4153,3923.221,5.177731,315.939
PNW73610,2162,1932.221,58.610203,1761.372
PNW74408,2586,2356.221,3.792954,139.000
PNW73856,2066,1836.221,0.560240,16.000
PNW74357,2206,1976.221,0.455482,14.000
PNW74358,1374,1144.221,0.000000,0.000
PNW73641,10602,10372.221,0.142572,23.000
PNW73828,12526,12296.221,0.920171,175.979
PNW74267,5262,5032.221,5.042680,394.677
PNW73621,1242,1012.221,6.351919,100.000
PNW73915,4195,3965.221,1.607331,99.127
PNW73916,5145,4915.221,0.180054,13.765
PNW74025,3243,3013.221,0.000000,0.000
PNW74023,4898,4668.221,0.000000,0.000
PNW74024,4297,4067.221,0.000000,0.000
PNW74312,1988,1758.221,13.918047,380.604
PNW74277,1955,1725.221,14.126769,379.061
PNW73861,1454,1224.221,3.046120,58.000
PNW74230,8882,8652.221,2.415125,325.004
PNW74232,6915,6685.221,0.000000,0.000
PNW74234,8939,8709.221,0.000000,0.000
PNW74231,8990,8760.221,0.000000,0.000
PNW74233,6969,6739.221,0.000000,0.000
PNW73983,717,489.140,3.267919,24.861
PNW73982,1380,1150.221,15.882826,284.139
PNW73742,1516,1286.221,440.748976,8817.147
PNW73746,10188,9958.221,2.511221,388.945
PNW73714,14631,14401.221,1.026852,230.000
PNW74193,2599,2369.221,1.655401,61.000
PNW74227,4578,4348.221,0.301759,20.408
PNW73642,3352,3122.221,0.000000,0.000
PNW73643,2223,1993.221,0.000000,0.000
PNW74004,2846,2616.221,0.466937,19.000
PNW73712,1897,1667.221,0.000000,0.000
PNW73713,1779,1549.221,2.614600,63.000
PNW74303,1956,1726.221,46.977222,1261.261
PNW73951,1945,1715.221,2567.392463,68490.999
PNW74268,2341,2111.221,6.943525,228.000
PNW74347,6635,6405.221,0.543800,54.174
PNW74346,3297,3067.221,0.000000,0.000
PNW74348,7175,6945.221,0.000000,0.000
PNW73999,2674,2444.221,14.231013,541.000
PNW73773,7817,7587.221,18.743790,2211.879
PNW73681,6742,6512.221,0.868825,88.000
PNW74214,3992,3762.221,4.409147,258.000
PNW74204,2923,2693.221,8.742821,366.222
PNW74208,1694,1464.221,0.000000,0.000
PNW74209,1903,1673.221,0.000000,0.000
PNW74122,1288,1058.221,11.847783,195.000
PNW74373,6004,5774.221,4.895589,439.663
PNW74043,3848,3618.221,13.888773,781.592
PNW74224,2835,2605.221,1.752236,71.000
PNW73584,5580,5350.221,21.263259,1769.386
PNW73859,1217,987.221,8.466576,130.000
PNW74258,5033,4803.221,0.053543,4.000
PNW74355,9097,8867.221,0.565569,78.000
PNW73706,1922,1692.221,0.873876,23.000
PNW73989,1826,1596.221,57.933165,1438.273
PNW73990,1617,1387.221,227.036246,4898.487
PNW73893,2601,2371.221,0.352493,13.000
PNW73567,14049,13819.221,0.893299,192.000
PNW73566,14159,13929.221,0.000000,0.000
PNW73565,3564,3334.221,8.773984,455.001
PNW73827,2242,2012.221,0.031952,1.000
PNW74120,2907,2677.221,1.320753,54.995
PNW74130,1891,1661.221,18.151991,469.000
PNW73690,3601,3371.221,12.147043,636.911
PNW73689,2130,1900.221,0.409946,12.116
PNW73688,3621,3391.221,0.000000,0.000
PNW74308,1500,1270.221,75.801206,1497.534
PNW74249,1099,869.221,0.961595,13.000
PNW73715,3038,2808.221,2.037687,89.000
PNW74118,3061,2831.221,18.258333,804.000
PNW73609,2692,2462.221,3.211862,123.000
PNW73816,3260,3030.221,47.104686,2220.034
PNW73576,4863,4633.221,0.041631,3.000
PNW74183,3576,3346.221,5.169659,269.053
PNW74419,3794,3564.221,5.309005,294.306
PNW74418,2205,1975.221,0.092708,2.848
PNW74095,2981,2751.221,0.981528,42.000
PNW74096,3081,2851.221,0.000000,0.000
PNW73987,2329,2099.221,0.704447,23.000
PNW73525,2409,2179.221,3.274919,111.000
PNW74323,2633,2403.221,49.777051,1860.561
PNW73936,1642,1412.221,1.730054,38.000
PNW74366,2240,2010.221,0.447778,14.000
PNW73962,2426,2196.221,0.087826,3.000
PNW74318,1292,1062.221,4.010761,66.262
PNW73799,1485,1255.221,24.279347,474.000
PNW74189,3300,3070.221,0.104708,5.000
PNW73793,3410,3180.221,2.203678,109.000
PNW74387,1583,1353.221,6.660158,140.176
PNW74191,1917,1687.221,4.382326,115.000
PNW73670,2585,2355.221,152.748990,5595.400
PNW74070,3539,3309.221,3.452964,177.721
PNW74369,1209,979.221,0.000000,0.000
PNW74368,1405,1175.221,1.492064,27.273
PNW73648,2676,2446.221,24.009356,913.476
PNW73511,2746,2516.221,12.025006,470.604
PNW73574,4688,4458.221,1.485438,103.000
PNW74106,4720,4490.221,2.348308,164.000
PNW74321,742,513.682,0.000000,0.000
PNW73527,2541,2311.221,5.786297,208.000
PNW73963,1554,1324.221,24.325725,501.011
PNW73920,7491,7261.221,2.373034,268.000
PNW73655,2767,2537.221,2.889078,114.009
PNW74165,2835,2605.221,0.000000,0.000
PNW74164,2850,2620.221,0.697241,28.415
PNW74163,2838,2608.221,0.000000,0.000
PNW74162,8617,8387.221,0.870729,113.585
PNW73961,3688,3458.221,1.859200,100.000
PNW74116,3690,3460.221,3.103069,167.000
PNW73627,5293,5063.221,2.768373,218.008
PNW74094,1110,880.221,0.000000,0.000
PNW73585,4725,4495.221,14.191770,992.222
PNW74171,3913,3683.221,2.203958,126.256
PNW73728,1423,1193.221,6.897122,128.000
PNW73537,793,563.998,56.924563,499.342
PNW74362,624,399.088,0.000000,0.000
PNW74360,1502,1272.221,0.000000,0.000
PNW74364,642,416.347,0.000000,0.000
PNW74361,2026,1796.221,0.000000,0.000
PNW74363,2086,1856.221,1.705695,49.244
PNW73695,1409,1179.221,67.109258,1230.832
PNW74119,4486,4256.221,0.694884,46.000
PNW74388,1612,1382.221,23.073051,496.025
PNW73534,3206,2976.221,1.749841,81.000
PNW73697,645,419.231,6364.855354,41501.436
PNW73902,1554,1324.221,45.727339,941.798
PNW73903,807,577.881,1.135131,10.202
PNW74078,1153,923.221,9.819566,141.000
PNW73717,4710,4480.221,11.882610,828.004
PNW73809,6204,5974.221,5.090532,473.005
PNW73866,1472,1242.221,2.380882,46.000
PNW74338,6081,5851.221,1.933961,176.001
PNW74394,1428,1198.221,8.585525,160.002
PNW73834,3920,3690.221,5.750604,330.055
PNW73835,3273,3043.221,0.083337,3.945
PNW73985,4141,3911.221,2.153465,131.000
PNW73700,2961,2731.221,0.070623,3.000
PNW73922,2193,1963.221,0.982496,30.000
PNW73531,3821,3591.221,8.975003,501.300
PNW73561,1238,1008.221,100.116786,1569.943
PNW73954,2605,2375.221,0.000000,0.000
PNW73955,2767,2537.221,1.013633,40.000
PNW74377,1891,1661.221,22.525719,582.006
PNW73938,5558,5328.221,0.132736,11.000
PNW73812,2041,1811.221,10.294503,290.000
PNW73926,3754,3524.221,62.096588,3403.706
PNW73540,1509,1279.221,0.186329,3.707
PNW74252,1422,1192.221,0.000000,0.000
PNW74251,2579,2349.221,1.368438,50.000
PNW74304,3334,3104.221,0.952761,46.000
PNW74353,3161,2931.221,0.000000,0.000
PNW74354,3060,2830.221,1.317609,58.000
PNW73616,4894,4664.221,26.771339,1942.095
PNW73684,1711,1481.221,1.171987,27.000
PNW73817,2187,1957.221,0.689856,21.000
PNW74389,1722,1492.221,14.825431,344.082
PNW73967,1692,1462.221,57.570039,1309.274
PNW73870,2554,2324.221,6.639153,240.000
PNW74121,1961,1731.221,12.590009,339.000
PNW73532,1911,1681.221,315.097557,8239.313
PNW73784,1954,1724.221,23.417216,627.985
PNW73905,2130,1900.221,28.501278,842.344
PNW73906,429,222.143,0.000000,0.000
PNW73628,3794,3564.221,61.816759,3426.826
PNW73658,1772,1542.221,0.041690,1.000
PNW73869,3613,3383.221,0.779170,41.000
PNW73959,8950,8720.221,1.157820,157.033
PNW73884,3049,2819.221,0.608042,26.661
PNW73885,645,419.231,0.000000,0.000
PNW74075,3514,3284.221,7.368574,376.389
PNW74341,2211,1981.221,9.502623,292.818
PNW73776,4328,4098.221,6.287701,400.782
PNW73645,1781,1551.221,0.000000,0.000
PNW73694,3728,3498.221,4.025091,219.000
PNW74182,2182,1952.221,103.658815,3147.432
PNW74220,13469,13239.221,0.000000,0.000
PNW74147,5233,5003.221,3.881623,302.054
PNW74245,2999,2769.221,0.951930,41.000
PNW74132,6615,6385.221,0.000000,0.000
PNW74133,8667,8437.221,1.318334,173.000
PNW74410,2630,2400.221,3.026956,113.000
PNW73640,1488,1258.221,10.782174,211.001
PNW74320,7088,6858.221,0.365622,39.000
PNW74306,2471,2241.221,6.045635,210.740
PNW73577,4050,3820.221,3.485142,207.076
PNW74269,3908,3678.221,1.590681,91.000
PNW74099,2040,1810.221,2.699360,76.000
PNW74150,2329,2099.221,0.183769,6.000
PNW74149,2148,1918.221,0.000000,0.000
PNW74302,3420,3190.221,21.947546,1089.000
PNW74021,1468,1238.221,13.760575,265.006
PNW73992,2695,2465.221,9.728186,373.000
PNW73952,4386,4156.221,0.030939,2.000
PNW74053,6807,6577.221,6.422466,657.000
PNW74415,2136,1906.221,0.000000,0.000
PNW73519,2125,1895.221,1.492697,44.000
PNW74351,4948,4718.221,1.321820,97.000
PNW74000,1781,1551.221,6.093655,147.019
PNW73709,2284,2054.221,4.913957,157.000
PNW73578,5248,5018.221,1.063426,83.000
PNW73614,2187,1957.221,0.359731,10.951
PNW73613,2897,2667.221,2.098386,87.049
PNW74049,1384,1154.221,0.000000,0.000
PNW73635,3217,2987.221,54.078787,2512.554
PNW73634,2061,1831.221,0.000000,0.000
PNW73900,3010,2780.221,0.023427,1.013
PNW74076,28167,27937.221,0.002924,1.270
PNW74077,28135,27905.221,2.690651,1167.788
PNW73761,1352,1122.221,33.199992,579.479
PNW74042,4075,3845.221,0.230759,13.801
PNW74041,3924,3694.221,11.253847,646.614
PNW73792,2610,2380.221,0.000000,0.000
PNW73791,2727,2497.221,0.000000,0.000
PNW73790,2721,2491.221,0.000000,0.000
PNW74055,7116,6886.221,1.717971,184.000
PNW74060,3369,3139.221,3.236493,158.022
PNW73937,8969,8739.221,0.684209,93.000
PNW74197,1519,1289.221,43.388110,870.000
PNW73513,2185,1955.221,89.323539,2716.332
PNW74054,1680,1450.221,37.640811,849.013
PNW73515,1976,1746.221,3.282016,89.138
PNW73958,3272,3042.221,0.000000,0.000
PNW73957,3248,3018.221,43.230725,2029.386
PNW73782,3843,3613.221,23.595433,1326.000
PNW74079,3417,3187.221,0.463975,23.000
PNW74372,2751,2521.221,17.086092,670.000
PNW74311,1310,1080.221,59.873292,1005.928
PNW74310,2871,2641.221,0.243430,10.000
PNW74007,10951,10721.221,4.371819,729.000
PNW73593,4111,3881.221,5.715175,345.000
PNW73637,2212,1982.221,1.751542,54.000
PNW73874,1601,1371.221,101.702340,2169.000
PNW74081,3372,3142.221,2.455406,120.000
PNW74019,1762,1532.221,4.961001,118.226
PNW74029,2544,2314.221,9.362761,337.000
PNW73509,1775,1545.221,12.482728,300.000
PNW73665,1225,995.221,60.472739,936.053
PNW73878,3230,3000.221,2.271598,106.000
PNW73898,2429,2199.221,0.087706,3.000
PNW73911,1298,1068.221,11.074792,184.000
PNW74047,1512,1282.221,3.409768,68.000
PNW74011,2983,2753.221,0.350291,15.000
PNW74223,2704,2474.221,0.000000,0.000
PNW74222,2488,2258.221,0.000000,0.000
PNW73804,2344,2114.221,4.744092,156.000
PNW74017,1938,1708.221,0.000000,0.000
PNW74367,2413,2183.221,3.319812,112.728
PNW74139,991,761.229,0.000000,0.000
PNW73530,2746,2516.221,22.739241,889.910
PNW73944,1331,1101.221,14.709349,251.935
PNW74219,9985,9755.221,3.190679,484.107
PNW74031,1865,1635.221,9.058546,230.386
PNW74399,1060,830.221,5.478493,70.742
PNW74280,2736,2506.221,1.762291,68.694
PNW73647,5422,5192.221,0.941108,76.000
PNW74359,2650,2420.221,8.909862,335.388
PNW73636,1167,937.221,81.126838,1182.572
PNW73510,1195,965.221,0.565820,8.494
PNW73633,787,558.047,0.115215,1.000
PNW74111,5854,5624.221,0.194341,17.000
PNW73895,2158,1928.221,0.033344,1.000
PNW74112,2534,2304.221,0.027903,1.000
PNW74315,1930,1700.221,277.330709,7333.723
PNW73569,807,577.881,0.000000,0.000
PNW73651,6358,6128.221,0.000000,0.000
PNW73650,6687,6457.221,2.429534,244.000
PNW74322,2750,2520.221,0.586770,23.000
PNW73657,1896,1666.221,0.038587,1.000
PNW73998,2579,2349.221,6.563813,239.829
PNW73997,2584,2354.221,8.163471,298.912
PNW73675,2002,1772.221,4.426596,122.014
PNW73946,4165,3935.221,1.552149,95.000
PNW74266,2288,2058.221,9.715112,311.000
PNW74314,1566,1336.221,11.117551,231.051
PNW73819,1631,1401.221,3.854353,84.000
PNW73523,3986,3756.221,3.389166,198.000
PNW74168,1724,1494.221,0.000000,0.000
PNW73705,1445,1215.221,29.152458,551.000
PNW73810,1699,1469.221,0.000000,0.000
PNW74046,892,662.398,0.000000,0.000
PNW74101,2327,2097.221,30.152684,983.538
PNW73964,2309,2079.221,25.135077,812.834
PNW73965,2306,2076.221,89.323267,2884.426
PNW73988,1881,1651.221,7.904414,203.000
PNW74045,3055,2825.221,1.684062,74.000
PNW74058,8558,8328.221,6.832061,884.963
PNW73542,1203,973.221,0.000000,0.000
PNW74272,2175,1945.221,6.875008,208.000
PNW73707,3585,3355.221,2.929926,152.897
PNW73571,4492,4262.221,3.635478,241.001
PNW73572,1853,1623.221,9.862807,249.000
PNW73873,2149,1919.221,3.919582,117.000
PNW73770,1397,1167.221,6.665168,121.000
PNW73842,2456,2226.221,58.678311,2031.735
PNW74334,1566,1336.221,0.000000,0.000
PNW73966,2824,2594.221,7.594049,306.409
PNW73837,1513,1283.221,40.033737,799.004
PNW73836,1621,1391.221,3.327312,71.996
PNW73533,1174,944.221,403.422789,5924.548
PNW73656,7440,7210.221,24.654030,2764.761
PNW73741,1236,1006.221,0.511182,8.000
PNW73570,2408,2178.221,0.059035,2.000
PNW73781,1610,1380.221,0.046583,1.000
PNW73780,2008,1778.221,0.000000,0.000
PNW74194,10055,9825.221,0.189773,29.000
PNW74391,5979,5749.221,0.078471,7.017
PNW74173,2873,2643.221,0.145947,6.000
PNW73934,873,643.482,50.058756,501.000
