Name,Length,EffectiveLength,TPM,NumReads
PNW70056,3615,3442.435,58.260961,655.000
PNW70538,872,699.439,0.000000,0.000
PNW70537,1227,1054.435,0.000000,0.000
PNW70536,1022,849.435,0.000000,0.000
PNW70541,2131,1958.435,20.325267,130.000
PNW70297,786,613.454,0.499137,1.000
PNW69956,2551,2378.435,0.901174,7.000
PNW70543,861,688.441,0.000000,0.000
PNW70434,2852,2679.435,12.352128,108.089
PNW69905,3035,2862.435,5.990381,56.000
PNW70243,1076,903.435,0.677852,2.000
PNW70000,3688,3515.435,0.087101,1.000
PNW70427,2255,2082.435,6.322649,43.000
PNW70127,1493,1320.435,13.913496,60.000
PNW70807,4950,4777.435,53.645435,837.000
PNW70004,2537,2364.435,40.452369,312.370
PNW70003,2420,2247.435,21.203539,155.630
PNW70106,1340,1167.435,33.047596,126.000
PNW70605,2635,2462.435,636.535215,5119.000
PNW70797,3618,3445.435,31.904539,359.000
PNW70563,3168,2995.435,3.271088,32.000
PNW70702,1104,931.435,15.450670,47.000
PNW70535,2006,1833.435,0.501023,3.000
PNW70467,5113,4940.435,3.160873,51.000
PNW69979,2389,2216.435,29.985927,217.055
PNW69981,2178,2005.435,722.936740,4734.856
PNW70275,1738,1565.435,5.476777,28.000
PNW70824,1671,1498.435,0.000000,0.000
PNW70823,2729,2556.435,7.426070,62.000
PNW70452,5049,4876.435,4.144228,66.000
PNW71029,2460,2287.435,0.140488,1.050
PNW70382,1528,1355.435,33.246213,147.170
PNW71007,4657,4484.435,3.072606,45.000
PNW70047,262,102.058,0.000000,0.000
PNW70830,2225,2052.435,22.676512,152.000
PNW69951,2348,2175.435,3.941069,28.000
PNW71019,3092,2919.435,0.224012,2.136
PNW69924,1927,1754.435,8.551865,49.000
PNW69978,3793,3620.435,0.270268,3.196
PNW70506,2152,1979.435,0.309379,2.000
PNW70742,1212,1039.435,1.178324,4.000
PNW70949,1039,866.435,0.000000,0.000
PNW70408,3820,3647.435,36.517731,435.000
PNW70105,2118,1945.435,6.179963,39.265
PNW70610,1395,1222.435,0.000000,0.000
PNW70611,1635,1462.435,6.281259,30.000
PNW70401,1150,977.435,2.506133,8.000
PNW70930,1583,1410.435,6.295743,29.000
PNW70886,6184,6011.435,0.000000,0.000
PNW70885,6589,6416.435,1.340081,28.082
PNW70198,2242,2069.435,31.367951,212.000
PNW70344,3957,3784.435,2.993662,37.000
PNW69931,2671,2498.435,2.083449,17.000
PNW70612,4228,4055.435,1.736571,23.000
PNW69974,3734,3561.435,148.756834,1730.214
PNW70844,3658,3485.435,7.555158,86.000
PNW69925,912,739.437,1.658927,4.006
PNW70670,2638,2465.435,1.117766,9.000
PNW69982,1277,1104.435,2.217951,8.000
PNW70104,2227,2054.435,0.745212,5.000
PNW70274,2937,2764.435,0.000000,0.000
PNW70273,3679,3506.435,0.261974,3.000
PNW70719,5898,5725.435,7.915080,148.000
PNW71010,2814,2641.435,6.259735,54.000
PNW71087,2735,2562.435,0.716969,6.000
PNW70806,1303,1130.435,24.378049,90.000
PNW71033,2673,2500.435,2.571614,21.000
PNW70178,1106,933.435,0.665873,2.030
PNW70385,675,502.497,14.015110,23.000
PNW70166,3477,3304.435,6.023074,65.000
PNW70364,3123,2950.435,20.237210,195.000
PNW70855,6052,5879.435,0.364556,7.000
PNW70899,1134,961.435,13.376158,42.000
PNW70981,6746,6573.435,2.282474,49.000
PNW70989,12428,12255.435,1.672951,66.959
PNW70946,5497,5324.435,0.000000,0.000
PNW70996,1221,1048.435,6.425149,22.000
PNW70550,2213,2040.435,6.787182,45.228
PNW70551,2372,2199.435,1.221167,8.772
PNW70489,833,660.445,26.272719,56.668
PNW70488,830,657.445,23.907200,51.332
PNW69983,1576,1403.435,1.090887,5.000
PNW70418,1811,1638.435,44.665350,239.000
PNW70575,3898,3725.435,1.088165,13.239
PNW69940,3341,3168.435,26.672663,276.000
PNW69941,3311,3138.435,0.000000,0.000
PNW70199,8086,7913.435,0.735175,19.000
PNW70817,2241,2068.435,0.000000,0.000
PNW70818,2851,2678.435,0.485548,4.247
PNW70091,6315,6142.435,4.735710,95.000
PNW70607,3156,2983.435,15.907879,154.998
PNW70111,14439,14266.435,0.000000,0.000
PNW70112,15734,15561.435,2.208924,112.261
PNW70110,14433,14260.435,1.798034,83.739
PNW70217,4210,4037.435,0.679618,8.961
PNW70216,3940,3767.435,6.098766,75.039
PNW70698,3186,3013.435,29.873602,294.000
PNW70368,1680,1507.435,5.078126,25.000
PNW70847,2158,1985.435,12.029318,78.000
PNW70565,5240,5067.435,41.862485,692.805
PNW70132,6039,5866.435,3.131692,60.000
PNW70455,4174,4001.435,7.422634,97.000
PNW70367,4678,4505.435,3.398094,50.000
PNW70359,4236,4063.435,0.000000,0.000
PNW70358,4376,4203.435,3.715453,51.005
PNW71066,2068,1895.435,2.100083,13.000
PNW70871,3959,3786.435,0.000000,0.000
PNW70870,3965,3792.435,3.794738,47.000
PNW71126,1939,1766.435,4.160263,24.000
PNW71051,5035,4862.435,4.408048,70.000
PNW70466,1799,1626.435,2.635684,14.000
PNW70735,7593,7420.435,3.796300,92.000
PNW71108,4498,4325.435,1.252685,17.696
PNW71035,3251,3078.435,0.099465,1.000
PNW71110,4232,4059.435,236.392886,3133.992
PNW70828,2800,2627.435,0.000000,0.000
PNW70827,7406,7233.435,5.249032,124.000
PNW70182,1504,1331.435,7.129249,31.000
PNW70453,1324,1151.435,1.329636,5.000
PNW70974,12326,12153.435,0.000000,0.000
PNW70975,12344,12171.435,6.691785,266.000
PNW70820,6304,6131.435,0.000000,0.000
PNW70821,4587,4414.435,0.208089,3.000
PNW70903,1119,946.435,0.970583,3.000
PNW70530,1541,1368.435,16.334308,73.000
PNW70914,1706,1533.435,2.995215,15.000
PNW70039,2896,2723.435,1.233692,10.973
PNW70560,3640,3467.435,21.105307,239.000
PNW70423,2807,2634.435,8.368490,72.000
PNW70294,1782,1609.435,2.853776,15.000
PNW70833,2210,2037.435,7.664582,51.000
PNW70361,2596,2423.435,0.000000,0.000
PNW70360,165,37.165,0.000000,0.000
PNW70305,2114,1941.435,7.570428,48.000
PNW70609,7245,7072.435,2.511083,58.000
PNW70911,2350,2177.435,0.000000,0.000
PNW70645,3533,3360.435,0.728948,8.000
PNW70941,4052,3879.435,0.165993,2.103
PNW69891,3992,3819.435,10.822728,135.000
PNW70985,4100,3927.435,4.521901,58.000
PNW70898,2820,2647.435,0.000000,0.000
PNW70895,552,379.619,0.000000,0.000
PNW70897,2820,2647.435,12.892642,111.472
PNW70896,606,433.548,1.205694,1.707
PNW70078,1289,1116.435,16.730096,61.000
PNW70880,4388,4215.435,15.604677,214.830
PNW70315,1974,1801.435,0.339949,2.000
PNW70732,2899,2726.435,1.572298,14.000
PNW69871,907,734.437,1.414729,3.393
PNW70179,492,319.814,1.914847,2.000
PNW70292,427,255.545,0.000000,0.000
PNW70658,4713,4540.435,0.067438,1.000
PNW70728,1832,1659.435,18.451931,100.000
PNW70082,3944,3771.435,0.162377,2.000
PNW70805,303,137.403,0.000000,0.000
PNW70804,1317,1144.435,0.714032,2.669
PNW70257,4564,4391.435,6.623984,95.000
PNW70961,4678,4505.435,0.000000,0.000
PNW70962,4838,4665.435,0.000000,0.000
PNW69919,1134,961.435,1.592400,5.000
PNW69908,3132,2959.435,0.310395,3.000
PNW70027,2433,2260.435,4.334710,32.000
PNW70529,1289,1116.435,34.831510,127.000
PNW69958,4643,4470.435,2.602771,38.000
PNW69913,4491,4318.435,8.579482,121.000
PNW70499,2255,2082.435,3.675959,25.000
PNW70816,2763,2590.435,0.236690,2.002
PNW70280,1313,1140.435,25.039512,93.260
PNW70394,3757,3584.435,2.018365,23.628
PNW70086,6751,6578.435,9.355685,201.000
PNW70465,4017,3844.435,0.079647,1.000
PNW70983,2797,2624.435,5.506899,47.200
PNW70347,4099,3926.435,6.472645,83.000
PNW70544,967,794.436,436.304308,1132.000
PNW69954,11484,11311.435,2.869395,106.000
PNW69932,5970,5797.435,1.702120,32.227
PNW69933,6340,6167.435,0.585434,11.792
PNW70260,2828,2655.435,11.876915,103.000
PNW70599,4488,4315.435,0.000000,0.000
PNW70601,1159,986.435,0.000000,0.000
PNW70600,6954,6781.435,0.000000,0.000
PNW70738,5429,5256.435,0.000000,0.000
PNW70259,3112,2939.435,4.687602,45.000
PNW70748,1275,1102.435,0.000000,0.000
PNW70864,3424,3251.435,6.215427,66.000
PNW70148,3883,3710.435,6.766921,82.000
PNW71047,5613,5440.435,0.112564,2.000
PNW70666,4235,4062.435,20.049212,266.000
PNW71001,1963,1790.435,35.058826,205.000
PNW69872,2855,2682.435,5.652811,49.521
PNW70169,1312,1139.435,0.268728,1.000
PNW70100,2655,2482.435,0.000000,0.000
PNW70694,1662,1489.435,3.700437,18.000
PNW70204,2137,1964.435,0.000000,0.000
PNW70203,2087,1914.435,2.239182,14.000
PNW70857,7042,6869.435,1.560088,35.000
PNW70813,10047,9874.435,18.265549,589.037
PNW70253,522,349.683,0.000000,0.000
PNW70378,1608,1435.435,1.919822,9.000
PNW70377,1096,923.435,0.000000,0.000
PNW71117,1796,1623.435,2.263525,12.001
PNW69936,4237,4064.435,11.752399,156.000
PNW70958,988,815.435,2.253013,6.000
PNW70968,2288,2115.435,8.250443,57.000
PNW70402,2034,1861.435,12.600397,76.600
PNW70403,999,826.435,0.525115,1.417
PNW70495,3025,2852.435,3.542422,33.000
PNW70916,5316,5143.435,1.131104,19.000
PNW70901,6843,6670.435,4.314950,94.000
PNW70014,1329,1156.435,1.329636,5.022
PNW70750,1553,1380.435,0.000000,0.000
PNW70624,23784,23611.435,5.005726,386.000
PNW70630,8155,7982.435,0.920615,24.000
PNW70995,4136,3963.435,14.369554,186.000
PNW70933,2670,2497.435,11.549178,94.198
PNW70770,1350,1177.435,4.941044,19.000
PNW70978,976,803.436,10.596690,27.805
PNW70598,3688,3515.435,1.654919,19.000
PNW69902,2635,2462.435,2.279849,18.334
PNW70313,5392,5219.435,2.463927,42.000
PNW70561,222,71.519,0.000000,0.000
PNW70562,1475,1302.435,11.519724,49.000
PNW70672,1700,1527.435,2.004654,10.000
PNW70080,9280,9107.435,0.067241,2.000
PNW70809,2945,2772.435,13.253237,120.000
PNW70685,915,742.437,2.474536,6.000
PNW70540,3699,3526.435,7.293660,84.000
PNW70241,2220,2047.435,1.495519,10.000
PNW70463,3735,3562.435,5.930677,69.000
PNW70516,2165,1992.435,8.759771,57.000
PNW70343,1883,1710.435,0.000000,0.000
PNW70876,3446,3273.435,1.403103,15.000
PNW69922,2241,2068.435,34.047720,230.000
PNW70081,2692,2519.435,47.155315,388.000
PNW70064,2177,2004.435,0.152760,1.000
PNW70059,3218,3045.435,0.000000,0.000
PNW70416,4288,4115.435,14.508448,195.000
PNW70451,5284,5111.435,1.737230,29.000
PNW70124,13362,13189.435,10.284148,442.988
PNW70125,13347,13174.435,0.697523,30.012
PNW70036,2552,2379.435,1.638687,12.734
PNW70310,1412,1239.435,0.247046,1.000
PNW69890,6783,6610.435,2.907101,62.761
PNW70724,2121,1948.435,353.274810,2248.001
PNW70404,1179,1006.435,4.563600,15.000
PNW70762,1353,1180.435,9.597579,37.000
PNW71044,2800,2627.435,1.398464,12.000
PNW70164,1453,1280.435,23.674439,99.000
PNW71045,7277,7104.435,16.679519,387.000
PNW70188,5537,5364.435,22.432138,393.000
PNW70814,3302,3129.435,433.157338,4427.000
PNW70648,5714,5541.435,4.199460,76.000
PNW70149,1172,999.435,0.000000,0.000
PNW70002,1261,1088.435,4489.574722,15959.000
PNW70693,6329,6156.435,3.978898,80.000
PNW69966,1879,1706.435,21.532455,120.000
PNW69969,3652,3479.435,16.456405,187.000
PNW70522,6522,6349.435,2.652343,55.000
PNW70918,2715,2542.435,3.613274,30.002
PNW70586,1434,1261.435,7.767605,32.000
PNW70262,3277,3104.435,0.000000,0.000
PNW70066,2296,2123.435,6.056370,42.000
PNW69953,2025,1852.435,7.272969,44.000
PNW70935,1690,1517.435,8.071457,40.000
PNW70212,7535,7362.435,0.000000,0.000
PNW70796,5836,5663.435,4.217128,78.000
PNW70711,1032,859.435,2.851226,8.003
PNW70459,7618,7445.435,7.238102,176.000
PNW70484,4261,4088.435,3.220427,43.000
PNW70682,1613,1440.435,8.715499,41.000
PNW70582,1905,1732.435,0.000000,0.000
PNW70794,4461,4288.435,0.000000,0.000
PNW70795,4411,4238.435,3.756643,52.000
PNW70084,1279,1106.435,13.808253,49.896
PNW70083,1174,1001.435,4.006776,13.104
PNW70346,3105,2932.435,0.226822,2.172
PNW70873,2368,2195.435,8.507684,61.000
PNW70053,1869,1696.435,50.719056,281.000
PNW70960,2078,1905.435,2.410456,15.000
PNW70142,12817,12644.435,0.000000,0.000
PNW70663,7809,7636.435,12.229568,305.000
PNW69975,1704,1531.435,285.248355,1426.657
PNW70822,797,624.450,0.980696,2.000
PNW70945,9379,9206.435,2.760506,83.000
PNW70500,1288,1115.435,8.235292,30.000
PNW70774,1602,1429.435,8.782567,41.000
PNW69918,4980,4807.435,4.140382,65.006
PNW70589,2964,2791.435,2.084146,19.000
PNW70701,2186,2013.435,26.005222,171.000
PNW70842,3402,3229.435,4.171846,44.000
PNW70442,3893,3720.435,8.559368,104.000
PNW70532,2233,2060.435,24.668983,166.000
PNW70677,1339,1166.435,33.600943,128.000
PNW70970,1596,1423.435,2.581343,12.000
PNW70546,1555,1382.435,63.346607,286.000
PNW70517,2021,1848.435,9.773495,59.000
PNW70156,7564,7391.435,4.432586,107.000
PNW70758,3119,2946.435,1.143136,11.000
PNW70757,2304,2131.435,0.000000,0.000
PNW70696,3586,3413.435,8.392060,93.553
PNW70697,3733,3560.435,0.000000,0.000
PNW71120,1429,1256.435,0.731111,3.000
PNW70258,3738,3565.435,1.803470,21.000
PNW70485,2999,2826.435,7.366683,68.000
PNW70622,1518,1345.435,0.227583,1.000
PNW70865,1623,1450.435,0.000000,0.000
PNW70010,4647,4474.435,3.192953,46.658
PNW70469,2955,2782.435,0.110047,1.000
PNW70131,2383,2210.435,2.770476,20.000
PNW70621,2482,2309.435,2.651712,20.000
PNW70246,682,509.494,2.025569,3.370
PNW70554,1743,1570.435,6.434222,33.000
PNW70731,1092,919.435,5.328451,16.000
PNW70205,2321,2148.435,14.525449,101.918
PNW70840,11397,11224.435,0.381914,14.000
PNW69888,1464,1291.435,79.428123,335.000
PNW70240,4720,4547.435,5.184732,77.000
PNW70559,5366,5193.435,2.594180,44.000
PNW69972,3462,3289.435,1.582449,17.000
PNW71104,868,695.439,0.000000,0.000
PNW70887,7491,7318.435,0.229289,5.480
PNW70998,638,465.521,0.000000,0.000
PNW71022,1944,1771.435,0.000000,0.000
PNW70037,2462,2289.435,0.133744,1.000
PNW70135,3747,3574.435,3.255205,38.000
PNW70012,2186,2013.435,0.000000,0.000
PNW71013,1111,938.435,0.000000,0.000
PNW70040,1678,1505.435,0.000000,0.000
PNW70218,1455,1282.435,5.520001,23.119
PNW70219,2632,2459.435,15.174070,121.881
PNW70572,8758,8585.435,1.783240,50.000
PNW70058,1045,872.435,1.043275,2.973
PNW71023,6739,6566.435,3.520248,75.492
PNW70973,1770,1597.435,9.584046,50.000
PNW70705,2287,2114.435,24.328594,168.000
PNW70440,5932,5759.435,1.556117,29.270
PNW71098,3065,2892.435,24.665754,233.000
PNW70225,1294,1121.435,11.524673,42.209
PNW70518,5363,5190.435,15.220119,258.000
PNW70013,930,757.437,0.000000,0.000
PNW70982,9022,8849.435,0.761218,22.000
PNW70365,4047,3874.435,0.079030,1.000
PNW69900,2162,1989.435,9.542540,62.000
PNW70952,3382,3209.435,13.738395,144.000
PNW70912,2434,2261.435,10.579527,78.135
PNW70236,4168,3995.435,2.452381,32.000
PNW70849,6266,6093.435,6.733560,134.000
PNW70848,3684,3511.435,0.000000,0.000
PNW70184,1703,1530.435,19.407022,97.000
PNW71014,3158,2985.435,0.102564,1.000
PNW70765,5525,5352.435,6.104502,106.709
PNW70515,2287,2114.435,0.000000,0.000
PNW70811,4018,3845.435,22.026144,276.619
PNW70137,1843,1670.435,1.283130,7.000
PNW70245,426,254.559,3.608569,3.000
PNW70007,2618,2445.435,3.255512,26.000
PNW70332,1861,1688.435,3.445651,19.000
PNW69984,4515,4342.435,1.692310,24.000
PNW71128,2366,2193.435,0.000000,0.000
PNW71127,2285,2112.435,2.319203,16.000
PNW70744,1713,1540.435,3.577925,18.000
PNW70329,3018,2845.435,7.209883,67.000
PNW71114,2244,2071.435,3.252022,22.000
PNW71115,2247,2074.435,0.000000,0.000
PNW70628,7100,6927.435,9.900968,224.000
PNW70680,3604,3431.435,19.363598,217.000
PNW70229,1919,1746.435,5.259820,30.000
PNW70472,1763,1590.435,0.962623,5.000
PNW70524,5585,5412.435,3.853472,68.115
PNW70722,1561,1388.435,15.437413,70.000
PNW69937,2806,2633.435,0.118190,1.016
PNW70635,1723,1550.435,32.388612,164.000
PNW70239,1523,1350.435,53.103023,234.202
PNW71064,569,396.590,3.166191,4.101
PNW70458,1774,1601.435,4.206447,22.000
PNW70980,4748,4575.435,3.747639,56.000
PNW70230,1798,1625.435,5.462991,29.000
PNW70129,1941,1768.435,24.586760,142.000
PNW70904,776,603.460,1917.478553,3779.000
PNW69970,6107,5934.435,6.655987,129.000
PNW69965,2047,1874.435,0.000000,0.000
PNW70187,5742,5569.435,2.199234,40.002
PNW70151,3126,2953.435,4.665382,45.000
PNW71015,2484,2311.435,0.162564,1.227
PNW69917,1793,1620.435,3.023364,16.000
PNW69998,2842,2669.435,1.261756,11.000
PNW70553,2251,2078.435,2.062499,14.000
PNW71133,10102,9929.435,0.034969,1.134
PNW70208,436,264.415,0.000000,0.000
PNW70602,1829,1656.435,9.612382,52.000
PNW70128,3376,3203.435,8.889332,93.000
PNW70606,2267,2094.435,6.286424,43.000
PNW70619,1113,940.435,7.163016,22.000
PNW70716,1095,922.435,6.970847,21.000
PNW70772,3859,3686.435,0.166121,2.000
PNW70547,2227,2054.435,1.043296,7.000
PNW70157,2170,1997.435,0.109030,0.711
PNW70932,3391,3218.435,7.497091,78.802
PNW70271,8348,8175.435,3.820247,102.000
PNW69929,2483,2310.435,3.414146,25.762
PNW70860,6315,6142.435,0.000000,0.000
PNW70330,3401,3228.435,0.000000,0.000
PNW70088,1831,1658.435,2.400197,13.000
PNW70089,1970,1797.435,0.000000,0.000
PNW71054,836,663.444,2.307637,5.000
PNW70227,2051,1878.435,0.978041,6.000
PNW70324,1690,1517.435,8.475030,42.000
PNW70331,1229,1056.435,9.854581,34.000
PNW70386,1506,1333.435,16.992681,74.000
PNW70573,1829,1656.435,83.368925,451.000
PNW70254,1894,1721.435,0.345260,1.941
PNW70812,1552,1379.435,23.444516,105.619
PNW70470,2640,2467.435,32.388950,261.000
PNW70126,1072,899.435,20.766440,61.000
PNW70902,2678,2505.435,10.143715,83.000
PNW70123,1896,1723.435,5.152348,29.000
PNW70838,4698,4525.435,0.338308,5.000
PNW70139,5850,5677.435,4.476391,83.000
PNW70008,3986,3813.435,13.205929,164.469
PNW70046,6087,5914.435,3.106276,60.000
PNW70153,1672,1499.435,0.408418,2.000
PNW71081,10403,10230.435,1.664669,55.619
PNW70035,3767,3594.435,1.703733,20.000
PNW70189,3881,3708.435,3.550421,43.000
PNW70395,2527,2354.435,9.493760,73.000
PNW70799,1182,1009.435,135.287764,446.000
PNW70686,5883,5710.435,0.428966,8.000
PNW70155,2959,2786.435,4.397196,40.015
PNW70763,4138,3965.435,4.015269,52.000
PNW70481,1470,1297.435,25.724262,109.000
PNW70725,1101,928.435,694.558200,2105.999
PNW70829,2382,2209.435,0.000000,0.000
PNW70931,1787,1614.435,0.568988,3.000
PNW70879,2293,2120.435,1.155226,8.000
PNW70798,715,542.481,79.586009,141.000
PNW70684,2554,2381.435,4.757350,37.000
PNW70411,2392,2219.435,2.897203,21.000
PNW70353,1371,1198.435,0.977981,3.828
PNW69894,2002,1829.435,0.000000,0.000
PNW71037,10090,9917.435,5.588321,181.000
PNW69938,12527,12354.435,10.062485,406.000
PNW70631,4015,3842.435,6.375079,80.000
PNW70102,1688,1515.435,0.000000,0.000
PNW70866,11468,11295.435,3.822243,141.000
PNW71003,1092,919.435,63.275353,190.000
PNW70768,1232,1059.435,4.335298,15.000
PNW70921,10410,10237.435,2.153493,72.000
PNW70186,1379,1206.435,8.883133,35.000
PNW70407,2883,2710.435,2.502681,22.154
PNW70487,2138,1965.435,0.934748,6.000
PNW70526,3448,3275.435,16.920441,181.000
PNW70020,2806,2633.435,1.511551,13.000
PNW70069,4138,3965.435,2.316501,30.000
PNW70568,2162,1989.435,6.483811,42.127
PNW70569,1841,1668.435,12.639890,68.873
PNW70654,4175,4002.435,4.207659,55.000
PNW69999,2399,2226.435,128.313898,933.000
PNW70926,1251,1078.435,7.949981,28.000
PNW70503,1682,1509.435,2.028559,10.000
PNW70528,3537,3364.435,2.002224,22.000
PNW70703,3018,2845.435,26.687328,248.000
PNW70976,1434,1261.435,15.777948,65.000
PNW70721,3256,3083.435,7.646418,77.000
PNW69923,1839,1666.435,30.134052,164.000
PNW71055,5324,5151.435,0.832151,14.000
PNW70892,836,663.444,0.000000,0.000
PNW70882,1024,851.435,0.000000,0.000
PNW70881,941,768.436,1.629044,4.088
PNW70387,3443,3270.435,4.213171,45.000
PNW70370,2415,2242.435,3.959863,29.000
PNW70281,1492,1319.435,0.464135,2.000
PNW70363,2637,2464.435,4.348633,35.000
PNW71091,3065,2892.435,3.599295,34.000
PNW70350,2128,1955.435,2.818585,18.000
PNW70374,4736,4563.435,16.945049,252.541
PNW70373,2067,1894.435,0.000000,0.000
PNW71026,920,747.437,1.638655,4.000
PNW71088,6918,6745.435,1.316407,29.000
PNW71089,5937,5764.435,0.000000,0.000
PNW69921,2111,1938.435,0.000000,0.000
PNW70925,3755,3582.435,25.128763,294.000
PNW70293,3298,3125.435,0.195939,2.000
PNW70290,6350,6177.435,2.230522,45.000
PNW71039,1817,1644.435,33.516438,180.000
PNW70471,883,710.439,897.768461,2083.000
PNW70825,4421,4248.435,1.369389,19.000
PNW70808,1594,1421.435,24.557259,114.000
PNW71008,1618,1445.435,8.685350,41.000
PNW69985,1244,1071.435,50.012003,175.000
PNW70439,2946,2773.435,25.676840,232.572
PNW70692,3148,2975.435,1.611902,15.663
PNW71070,4804,4631.435,7.706862,116.571
PNW71071,4822,4649.435,0.000000,0.000
PNW70071,1781,1608.435,5.520730,29.000
PNW70237,1696,1523.435,0.000000,0.000
PNW70335,3362,3189.435,3.648144,38.000
PNW70441,4417,4244.435,11.975407,166.000
PNW71021,1965,1792.435,2.903338,16.996
PNW70706,1734,1561.435,15.099719,77.000
PNW70238,2728,2555.435,0.000000,0.000
PNW70444,2973,2800.435,36.519351,334.000
PNW70483,1437,1264.435,10.897278,45.000
PNW70234,3586,3413.435,0.000000,0.000
PNW70681,4376,4203.435,1.675427,23.000
PNW69964,4911,4738.435,0.135148,2.091
PNW70942,2295,2122.435,5.482155,38.000
PNW69971,2470,2297.435,19.192049,144.000
PNW70994,2508,2335.435,9.570996,73.000
PNW70929,6772,6599.435,0.463976,10.000
PNW70957,3342,3169.435,3.671164,38.000
PNW70062,3721,3548.435,3.796802,44.000
PNW70784,1192,1019.435,0.301638,1.004
PNW69880,3079,2906.435,7.901376,75.000
PNW70327,1332,1159.435,0.506184,1.917
PNW70326,2094,1921.435,24.235831,152.083
PNW70593,3545,3372.435,10.168960,112.000
PNW70786,6396,6223.435,1.672826,34.000
PNW69906,522,349.683,0.875644,1.000
PNW70613,1989,1816.435,5.731405,34.000
PNW69992,3492,3319.435,29.056846,315.000
PNW70085,3939,3766.435,0.408003,5.019
PNW70548,6885,6712.435,8.165355,179.000
PNW70566,2582,2409.435,1.397911,11.000
PNW70041,2274,2101.435,4.371267,30.000
PNW70700,2869,2696.435,1.925268,16.954
PNW70874,2056,1883.435,0.325148,2.000
PNW70019,10149,9976.435,3.314748,108.000
PNW69909,2785,2612.435,0.000000,0.000
PNW70673,1973,1800.435,20.578323,121.000
PNW70130,7349,7176.435,0.554673,13.000
PNW70850,5837,5664.435,2.378473,44.000
PNW70231,1655,1482.435,0.000000,0.000
PNW70861,2269,2096.435,1.752662,12.000
PNW70843,5540,5367.435,6.845679,120.000
PNW70991,1897,1724.435,39.419237,222.000
PNW70283,811,638.450,0.000000,0.000
PNW70015,2340,2167.435,9.180643,64.986
PNW70502,1822,1649.435,1.856380,10.000
PNW70251,1750,1577.435,2.523446,13.000
PNW71056,4224,4051.435,4.610235,61.000
PNW70345,5950,5777.435,1.218975,23.000
PNW70997,2485,2312.435,24.761340,187.000
PNW71063,3280,3107.435,1.872206,19.000
PNW71097,1798,1625.435,0.000000,0.000
PNW70042,1844,1671.435,3.114307,17.000
PNW70837,5937,5764.435,3.240225,61.000
PNW70745,1767,1594.435,13.826993,72.000
PNW70261,4774,4601.435,1.197792,18.000
PNW70211,839,666.444,0.000000,0.000
PNW70951,3503,3330.435,20.870218,227.000
PNW71030,1812,1639.435,0.000000,0.000
PNW71031,2800,2627.435,0.000000,0.000
PNW69967,4924,4751.435,0.000000,0.000
PNW70232,2672,2499.435,13.965776,114.000
PNW70542,1321,1148.435,9.065140,34.000
PNW70539,600,427.554,0.000000,0.000
PNW70905,1953,1780.435,5.159376,30.000
PNW70591,1608,1435.435,3.839645,18.000
PNW69950,1670,1497.435,14.927151,73.000
PNW70512,2004,1831.435,6.018844,36.000
PNW69903,3187,3014.435,0.914195,9.000
PNW70300,482,309.868,0.988157,1.000
PNW70109,3604,3431.435,0.089233,1.000
PNW70295,2548,2375.435,9.280928,72.000
PNW70513,6813,6640.435,3.227778,70.000
PNW70802,4269,4096.435,8.595951,115.000
PNW69884,1752,1579.435,1.938654,10.000
PNW70288,6921,6748.435,1.225075,27.000
PNW71086,13386,13213.435,1.205007,52.000
PNW70405,2833,2660.435,0.690559,6.000
PNW70675,1666,1493.435,5.125730,25.000
PNW70775,1689,1516.435,0.201919,1.000
PNW70556,2284,2111.435,12.616637,87.000
PNW70649,3696,3523.435,0.521419,6.000
PNW70351,2024,1851.435,22.326845,135.000
PNW71020,4621,4448.435,2.273156,33.024
PNW70616,3894,3721.435,1.563311,19.000
PNW70939,5704,5531.435,7.639121,138.000
PNW70570,912,739.437,0.000000,0.000
PNW70296,1728,1555.435,14.961109,76.000
PNW70379,3731,3558.435,8.776942,102.000
PNW71038,2972,2799.435,11.389008,104.125
PNW70391,1552,1379.435,0.000000,0.000
PNW70390,1142,969.435,0.000000,0.000
PNW70163,1314,1141.435,21.728806,81.000
PNW70362,1430,1257.435,0.243510,1.000
PNW71053,1835,1662.435,4.420472,24.000
PNW70990,7986,7813.435,9.522838,243.000
PNW70915,2695,2522.435,1.699457,14.000
PNW69907,1576,1403.435,0.000000,0.000
PNW71052,1941,1768.435,3.982363,23.000
PNW71090,3561,3388.435,0.271097,3.000
PNW70180,840,667.444,0.917532,2.000
PNW70638,3524,3351.435,7.583145,83.000
PNW70819,5398,5225.435,0.296226,5.055
PNW70953,3292,3119.435,47.805231,487.023
PNW70618,1715,1542.435,6.352507,32.000
PNW70242,2094,1921.435,16.892045,106.000
PNW70147,2225,2052.435,0.895125,6.000
PNW70412,1796,1623.435,0.000000,0.000
PNW70764,4766,4593.435,0.686021,10.291
PNW70841,1389,1216.435,6.796368,27.000
PNW70195,720,547.479,5.592872,10.000
PNW70627,4655,4482.435,4.781742,70.000
PNW70162,1117,944.435,30.151775,93.000
PNW70161,1103,930.435,0.000000,0.000
PNW70789,3065,2892.435,0.000000,0.000
PNW70596,2582,2409.435,0.254166,2.000
PNW71048,2377,2204.435,5.556032,40.000
PNW70792,1781,1608.435,38.645113,203.000
PNW70934,4074,3901.435,11.850991,151.000
PNW70938,4681,4508.435,0.747083,11.000
