Name,Length,EffectiveLength,TPM,NumReads
PNW72958,2320,2130.126,7.306975,113.476
PNW73036,1445,1255.126,0.327847,3.000
PNW73318,13346,13156.126,16.622385,1594.352
PNW73333,2521,2331.126,3.203216,54.440
PNW72945,2574,2384.126,55.789688,969.719
PNW73279,3581,3391.126,0.161791,4.000
PNW73334,6271,6081.126,4.123765,182.827
PNW73360,4578,4388.126,1.937982,62.000
PNW72873,4001,3811.126,2.555256,70.999
PNW73153,1610,1420.126,7.682156,79.538
PNW72951,2493,2303.126,5.538631,93.000
PNW73375,1174,984.126,1.254380,9.000
PNW73100,4906,4716.126,1.278279,43.952
PNW73213,2141,1951.126,11.177611,159.000
PNW73401,1349,1159.126,228.179260,1928.278
PNW73129,3336,3146.126,6.470252,148.409
PNW73203,1745,1555.126,62.189420,705.091
PNW73242,1717,1527.126,36.557104,407.014
PNW73467,4962,4772.126,0.028743,1.000
PNW73281,1239,1049.126,7.190719,55.000
PNW73423,4060,3870.126,10.311315,290.939
PNW73066,1701,1511.126,43.957557,484.281
PNW72845,3493,3303.126,2.081179,50.118
PNW72846,3176,2986.126,1.825347,39.739
PNW73057,2705,2515.126,2.672228,49.000
PNW72925,3282,3092.126,8.486509,191.315
PNW72970,5562,5372.126,5.588520,218.880
PNW73015,2459,2269.126,1.813426,30.000
PNW72956,2804,2614.126,2.518609,48.001
PNW72973,4383,4193.126,8.479711,259.228
PNW73345,2568,2378.126,0.000000,0.000
PNW73224,1451,1261.126,6.416984,59.000
PNW73081,3114,2924.126,10.281451,219.186
PNW73118,1761,1571.126,4.015910,46.000
PNW73143,2814,2624.126,19.596720,374.913
PNW72854,1241,1051.126,0.782949,6.000
PNW72869,2547,2357.126,2.036678,35.000
PNW72909,4273,4083.126,168.288075,5009.669
PNW73400,2169,1979.126,4.782040,69.000
PNW72946,2203,2013.126,237.611447,3487.395
PNW72868,963,773.145,4.080414,23.000
PNW72896,3216,3026.126,4.491457,99.092
PNW73151,5758,5568.126,0.000000,0.000
PNW73276,2994,2804.126,1.614186,33.000
PNW72844,1633,1443.126,0.000000,0.000
PNW73340,1293,1103.126,4.973614,40.000
PNW73299,4890,4700.126,10.844055,371.590
PNW73241,1439,1249.126,17.162456,156.296
PNW72919,4805,4615.126,3.536734,119.001
PNW73110,2706,2516.126,234.259420,4297.267
PNW73452,8876,8686.126,1.499970,94.989
PNW72955,7433,7243.126,0.890039,47.000
PNW73232,4605,4415.126,6.543972,210.643
PNW73259,4162,3972.126,5.008610,145.045
PNW73325,1867,1677.126,28.869961,353.000
PNW72655,2567,2377.126,7.616375,131.997
PNW72753,19423,19233.126,0.363712,51.000
PNW72725,4961,4771.126,1.781985,61.985
PNW72630,6157,5967.126,1.356225,59.001
PNW72699,3936,3746.126,5.016042,136.996
PNW72813,10084,9894.126,0.418107,30.160
PNW72735,4227,4037.126,3.200565,94.202
PNW72766,4879,4689.126,0.000000,0.000
PNW72765,4741,4551.126,4.958868,164.537
PNW72621,2289,2099.126,1.195335,18.293
PNW72620,3631,3441.126,8.526736,213.917
PNW72759,198,45.547,0.000000,0.000
PNW72758,1283,1093.126,21.451674,170.960
PNW72626,2374,2184.126,0.879200,14.000
PNW72770,2355,2165.126,0.000000,0.000
PNW72771,2012,1822.126,0.075311,1.000
PNW72701,2679,2489.126,0.737120,13.377
PNW72608,1163,973.126,1513.348701,10736.700
PNW72675,2990,2800.126,4.506583,92.000
PNW72656,4308,4118.126,0.199843,6.000
PNW72611,6856,6666.126,15.333248,745.196
PNW72629,1426,1236.126,88.541816,797.947
PNW72628,1480,1290.126,38.363973,360.843
PNW72627,1492,1302.126,46.786948,444.161
PNW72661,4275,4085.126,0.000000,0.000
PNW72662,4600,4410.126,0.000000,0.000
PNW72685,3572,3382.126,0.811105,20.000
PNW72653,1619,1429.126,3.455321,36.002
PNW72740,4587,4397.126,3.096967,99.282
PNW72799,3111,2921.126,11.109987,236.607
PNW72723,5260,5070.126,32.179684,1189.497
PNW72574,3124,2934.126,2.603280,55.688
PNW72779,10313,10123.126,0.108396,8.000
PNW72713,9320,9130.126,4.747982,316.045
PNW72659,1775,1585.126,0.432657,5.000
PNW72769,2526,2336.126,0.000000,0.000
PNW72708,3563,3373.126,0.327920,8.064
PNW72709,3340,3150.126,0.922050,21.176
PNW72698,3777,3587.126,3.578293,93.581
PNW72618,1778,1588.126,468.672078,5426.463
PNW72617,1032,842.126,6.104248,37.478
PNW72640,8781,8591.126,9.501607,595.128
PNW72681,2646,2456.126,0.200434,3.589
PNW72697,3477,3287.126,3.522033,84.406
PNW72695,3395,3205.126,2.198972,51.384
PNW72703,3385,3195.126,0.000000,0.000
PNW72704,3331,3141.126,16.960057,388.397
PNW72579,4925,4735.126,2.520141,87.000
PNW72815,2680,2490.126,0.116612,2.117
PNW72828,3204,3014.126,0.000000,0.000
PNW72631,3977,3787.126,5.577706,154.003
PNW72632,2588,2398.126,33.800602,590.962
PNW72651,5951,5761.126,14.504073,609.200
PNW72583,3132,2942.126,1.044369,22.402
PNW72590,3873,3683.126,18.921944,508.095
PNW72688,3859,3669.126,1.757002,47.000
PNW72671,5801,5611.126,2.784030,113.890
PNW72806,1242,1052.126,4.693671,36.003
PNW72798,7849,7659.126,1.289521,72.006
PNW72800,2422,2232.126,7.088197,115.350
PNW72748,5586,5396.126,5.568524,219.071
PNW72744,4162,3972.126,3.958762,114.642
PNW72652,1540,1350.126,3.131363,30.823
PNW72595,3859,3669.126,1.305486,34.922
PNW72804,2909,2719.126,0.927853,18.394
PNW72794,2727,2537.126,0.054062,1.000
PNW72677,1812,1622.126,1.863241,22.035
PNW72719,4407,4217.126,47.231755,1452.157
PNW72720,4419,4229.126,0.000000,0.000
PNW72663,3756,3566.126,0.000000,0.000
PNW72693,3793,3603.126,1.675579,44.016
PNW72796,4560,4370.126,37.518217,1195.361
PNW72754,2735,2545.126,373.911383,6938.104
PNW72826,1356,1166.126,0.940983,8.000
PNW72734,4739,4549.126,1.804245,59.839
PNW72648,6549,6359.126,0.000000,0.000
PNW72678,1765,1575.126,0.348323,4.000
PNW72733,4488,4298.126,4.442915,139.223
PNW72716,2287,2097.126,2.164765,33.098
PNW72825,1782,1592.126,0.172302,2.000
PNW72803,1818,1628.126,569.796229,6763.483
PNW72795,3456,3266.126,5.039529,120.001
PNW72612,2121,1931.126,9.162857,129.004
PNW72604,8600,8410.126,2.123400,130.196
PNW72772,1478,1288.126,1.277792,12.000
PNW72690,2877,2687.126,4.846752,94.951
PNW72787,2883,2693.126,4.898344,96.176
PNW72780,1332,1142.126,0.120095,1.000
PNW72672,3436,3246.126,3.381150,80.019
PNW72731,4947,4757.126,4.226117,146.571
PNW72750,2687,2497.126,1.600886,29.145
PNW72749,2618,2428.126,19.689984,348.562
PNW72718,4081,3891.126,1.575969,44.708
PNW72717,2289,2099.126,1.260593,19.292
PNW72584,1486,1296.126,0.423302,4.000
PNW72819,2529,2339.126,0.000000,0.000
PNW72572,4608,4418.126,47.160806,1519.085
PNW72667,2127,1937.126,0.000000,0.000
PNW72665,2620,2430.126,0.594167,10.527
PNW72666,3004,2814.126,0.000000,0.000
PNW72730,4615,4425.126,6.308910,203.537
PNW72739,1168,978.126,276.593277,1972.419
PNW72657,2020,1830.126,2.626271,35.042
PNW72746,4717,4527.126,2.583791,85.279
PNW72591,3899,3709.126,1.886129,51.004
PNW72756,2114,1924.126,0.000000,0.000
PNW72757,2062,1872.126,4.249424,58.000
PNW72827,1597,1407.126,0.000000,0.000
PNW72587,10312,10122.126,2.371457,175.005
PNW72729,1452,1262.126,0.000000,0.000
PNW72575,9047,8857.126,2.230010,144.000
PNW72602,1212,1022.126,21.947451,163.550
PNW72691,6989,6799.126,2.542292,126.021
PNW72692,4893,4703.126,16.445666,563.899
PNW72791,1503,1313.126,0.000000,0.000
PNW72781,1298,1108.126,0.000000,0.000
PNW72673,4028,3838.126,5.397487,151.034
PNW72761,3090,2900.126,8.718209,184.335
PNW72643,1391,1201.126,41.100759,359.916
PNW72585,2277,2087.126,0.000000,0.000
PNW72586,2437,2247.126,0.000000,0.000
PNW72776,1457,1267.126,16.561850,153.000
PNW72577,8930,8740.126,0.408031,26.000
PNW72738,3232,3042.126,5.051446,112.036
PNW72682,2782,2592.126,17.008001,321.420
PNW72683,1839,1649.126,0.000000,0.000
PNW72593,1986,1796.126,15.578676,204.000
PNW72609,8879,8689.126,0.000000,0.000
PNW72610,8861,8671.126,9.295339,587.630
PNW72674,2067,1877.126,0.000000,0.000
PNW72786,6092,5902.126,0.023240,1.000
PNW72812,1685,1495.126,15.602710,170.075
PNW72616,4485,4295.126,1.649229,51.644
PNW72622,2846,2656.126,8.057033,156.022
PNW72706,2419,2229.126,9.563927,155.430
PNW72705,1083,893.126,0.307153,2.000
PNW72721,3168,2978.126,2.164671,47.000
PNW72710,4915,4725.126,3.204866,110.404
PNW72711,3417,3227.126,0.000000,0.000
PNW72624,4220,4030.126,4.288301,125.999
PNW72598,2640,2450.126,0.000000,0.000
PNW72597,2580,2390.126,2.111913,36.801
PNW72599,3626,3436.126,11.076894,277.492
PNW72722,2276,2086.126,0.262970,4.000
PNW72792,2433,2243.126,0.000000,0.000
PNW72641,4668,4478.126,0.949516,31.000
PNW72668,3871,3681.126,0.000000,0.000
PNW72670,3847,3657.126,28.514263,760.265
PNW72669,2361,2171.126,0.000000,0.000
PNW72623,3462,3272.126,1.928303,46.001
PNW72601,2210,2020.126,1.493788,22.000
PNW72743,5684,5494.126,1.808262,72.431
PNW72619,3477,3287.126,0.375546,9.000
PNW72767,1616,1426.126,132.206656,1374.593
PNW72707,9562,9372.126,0.131733,9.001
PNW72582,1095,905.126,0.000000,0.000
PNW72646,3443,3253.126,6.291348,149.213
PNW72603,6786,6596.126,8.958367,430.805
PNW72785,1187,997.126,0.000000,0.000
PNW72596,402,215.107,9.613409,15.076
PNW72635,819,629.311,0.000000,0.000
PNW72634,2413,2223.126,9.035981,146.454
PNW72576,8060,7870.126,6.700351,384.452
PNW72801,1546,1356.126,0.202287,2.000
PNW72638,5405,5215.126,0.000000,0.000
PNW72639,5545,5355.126,0.000000,0.000
PNW72712,1542,1352.126,0.608655,6.000
PNW72797,1331,1141.126,19.975370,166.185
PNW72728,5066,4876.126,0.000000,0.000
PNW72727,5256,5066.126,3.730791,137.797
PNW72588,12027,11837.126,3.870234,334.000
PNW72633,2483,2293.126,1.196298,20.000
PNW72810,396,209.337,10.207315,15.578
PNW72811,2423,2233.126,1.396079,22.729
PNW72764,2561,2371.126,0.057847,1.000
PNW72664,3638,3448.126,0.551759,13.871
PNW72741,4621,4431.126,2.074629,67.022
PNW72782,5569,5379.126,4.156524,163.006
PNW72689,3167,2977.126,5.574749,121.000
PNW72778,1617,1427.126,0.096111,1.000
PNW72793,2235,2045.126,3.220452,48.018
PNW72696,3537,3347.126,4.337555,105.847
PNW72571,5405,5215.126,7.640563,290.505
PNW72784,1918,1728.126,2.576540,32.462
PNW72802,2987,2797.126,119.395402,2434.796
PNW72625,1353,1163.126,145.049829,1230.005
PNW72714,4588,4398.126,2.974084,95.364
PNW72818,2677,2487.126,0.000000,0.000
PNW72589,1709,1519.126,6.317809,69.972
PNW72660,3165,2975.126,19.610672,425.364
PNW72777,3802,3612.126,0.809273,21.312
PNW72805,3314,3124.126,6.926057,157.753
PNW72755,2138,1948.126,16.334605,232.000
PNW72614,3030,2840.126,1.965251,40.693
PNW72615,2472,2282.126,1.460934,24.307
PNW72774,2737,2547.126,16.423819,304.991
PNW72636,4183,3993.126,1.202244,35.000
PNW72809,1320,1130.126,2.548764,21.000
PNW72581,1614,1424.126,16.181271,168.006
PNW72654,6993,6803.126,1.149386,57.008
PNW72742,4470,4280.126,2.372755,74.041
PNW72751,2726,2536.126,0.000000,0.000
PNW72821,1016,826.126,1.726035,10.396
PNW72822,1454,1264.126,0.000000,0.000
PNW72763,5055,4865.126,6.532836,231.717
PNW72684,2920,2730.126,0.854089,17.000
PNW72687,1282,1092.126,1.684023,13.409
PNW72732,3940,3750.126,2.728566,74.601
PNW72823,1754,1564.126,0.000000,0.000
PNW72762,2366,2176.126,16.959355,269.064
PNW72817,3124,2934.126,0.000000,0.000
PNW72816,3883,3693.126,12.371150,333.094
PNW72724,6248,6058.126,2.402851,106.128
PNW72715,4082,3892.126,4.696667,133.272
PNW72649,1727,1537.126,120.581449,1351.303
PNW72694,3674,3484.126,0.157480,4.000
PNW72775,7186,6996.126,23.727175,1210.226
PNW72814,1231,1041.126,0.658725,5.000
PNW72637,2034,1844.126,16.943746,227.805
PNW72676,2222,2032.126,1.619936,24.000
PNW72580,3107,2917.126,38.124324,810.812
PNW72808,9571,9381.126,0.000000,0.000
PNW72807,9424,9234.126,18.523501,1247.044
PNW72686,732,542.398,0.000000,0.000
PNW72747,5427,5237.126,3.038227,116.005
PNW72824,3542,3352.126,0.000000,0.000
PNW72647,1746,1556.126,0.264432,3.000
PNW72760,1376,1186.126,2.308301,19.961
PNW72644,1797,1607.126,51.724397,606.050
PNW72642,2892,2702.126,0.203045,4.000
PNW72680,4361,4171.126,0.032884,1.000
PNW72592,9919,9729.126,0.944592,67.001
PNW72679,2209,2019.126,5.993595,88.229
PNW72607,1689,1499.126,3.751310,41.000
PNW72752,8121,7931.126,8.698885,502.992
PNW72820,3022,2832.126,0.000000,0.000
PNW72573,3859,3669.126,2.052753,54.911
PNW72600,1768,1578.126,1.216812,14.000
PNW72737,1852,1662.126,421.345378,5105.814
PNW72700,3354,3164.126,7.854618,181.193
PNW72768,12487,12297.126,2.911808,261.053
PNW72788,6143,5953.126,2.396411,104.009
PNW72726,5516,5326.126,3.244299,125.978
PNW72736,2115,1925.126,9.265072,130.038
PNW72605,4477,4287.126,20.824922,650.897
PNW72578,4093,3903.126,105.036411,2988.927
PNW72645,1956,1766.126,6.912028,89.000
PNW72658,2235,2045.126,7.249024,108.084
PNW72773,3371,3181.126,21.983317,509.844
PNW72702,4444,4254.126,1.483161,46.000
PNW72789,9030,8840.126,0.077580,5.000
PNW72606,2155,1965.126,11.919521,170.770
PNW72594,2833,2643.126,2.023946,39.001
PNW72650,4041,3851.126,33.449854,939.171
PNW72745,3882,3692.126,3.912690,105.321
PNW72783,1711,1521.126,0.000000,0.000
PNW72790,2582,2392.126,0.292200,5.096
PNW71705,1687,1497.126,41.363027,451.475
PNW71658,2567,2377.126,34.115426,591.243
PNW71908,8600,8410.126,3.536524,216.841
PNW72054,4537,4347.126,10.085128,319.629
PNW72170,1269,1079.126,24.791054,195.043
PNW72318,3657,3467.126,8.660792,218.922
PNW72248,4299,4109.126,2.670523,80.003
PNW72247,4287,4097.126,0.000000,0.000
PNW71943,2239,2049.126,55.646872,831.328
PNW72162,7746,7556.126,0.816865,45.000
PNW71374,5666,5476.126,0.101549,4.054
PNW71894,12287,12097.126,0.294801,26.000
PNW71996,1768,1578.126,0.956067,11.000
PNW72149,3897,3707.126,8.521702,230.317
PNW72197,3632,3442.126,21.388423,536.745
PNW72196,3608,3418.126,6.580792,163.994
PNW71407,2105,1915.126,2.545876,35.547
PNW71573,2421,2231.126,11.208072,182.313
PNW71180,1750,1560.126,15.649395,178.000
PNW71337,1635,1445.126,30.296044,319.194
PNW71933,2137,1947.126,1.761096,25.000
PNW71551,3910,3720.126,2.544067,69.000
PNW72188,3092,2902.126,6.477027,137.042
PNW71580,1827,1637.126,4.358834,52.025
PNW72154,4039,3849.126,3.895800,109.326
PNW71305,3952,3762.126,13.300755,364.815
PNW72035,2090,1900.126,6.280208,87.000
PNW71427,3506,3316.126,17.155136,414.752
PNW71823,1343,1153.126,0.000000,0.000
PNW71299,4559,4369.126,14.744744,469.672
PNW72565,3137,2947.126,36.881411,792.445
PNW72564,2241,2051.126,2.541285,38.002
PNW72400,3226,3036.126,1.039071,23.000
PNW71422,1343,1153.126,43.327755,364.255
PNW71193,2973,2783.126,0.049284,1.000
PNW72058,8434,8244.126,1.264463,76.000
PNW71144,1655,1465.126,0.280856,3.000
PNW71716,2272,2082.126,196.250384,2979.068
PNW71796,4848,4658.126,2.120110,72.000
PNW71257,586,396.645,5.532933,16.000
PNW71917,1216,1026.126,19.399159,145.126
PNW72046,5423,5233.126,9.045236,345.099
PNW71226,5620,5430.126,4.395178,174.000
PNW71379,11088,10898.126,0.188806,15.001
PNW71811,2217,2027.126,5.683760,84.000
PNW72518,1696,1506.126,26.121309,286.826
PNW71396,1466,1276.126,699.296845,6506.058
PNW71653,2050,1860.126,17.025564,230.891
PNW72022,4161,3971.126,4.818288,139.498
PNW71721,694,504.441,7983.192984,29359.573
PNW71804,1373,1183.126,41.195409,355.339
PNW72184,1345,1155.126,20.780019,175.000
PNW72228,2639,2449.126,0.112010,2.000
PNW71447,1372,1182.126,5.802097,50.005
PNW71854,2918,2728.126,18.237956,362.747
PNW71855,2406,2216.126,0.892467,14.419
PNW71839,2778,2588.126,31.643874,597.087
PNW72544,1057,867.126,0.000000,0.000
PNW72545,381,195.042,0.000000,0.000
PNW72543,928,738.167,4.559459,24.538
PNW72050,4128,3938.126,0.000000,0.000
PNW72051,5783,5593.126,0.662135,27.000
PNW72403,6802,6612.126,35.718065,1721.837
PNW72078,2657,2467.126,10.786318,194.011
PNW71657,2983,2793.126,620.720677,12640.074
PNW71170,2256,2066.126,3.252943,49.000
PNW72347,1153,963.126,56.082451,393.797
PNW72412,8415,8225.126,0.000000,0.000
PNW72413,8529,8339.126,8.486674,515.966
PNW72414,8532,8342.126,4.297251,261.355
PNW71691,6110,5920.126,2.872948,124.000
PNW71756,1082,892.126,0.000000,0.000
PNW71743,2751,2561.126,0.000000,0.000
PNW72338,1449,1259.126,46.522442,427.065
PNW72083,5073,4883.126,4.859474,173.002
PNW72442,948,758.152,128.421390,709.833
PNW72491,3003,2813.126,4.778307,98.000
PNW72490,3302,3112.126,0.000000,0.000
PNW72466,2610,2420.126,16.696053,294.588
PNW72424,1631,1441.126,0.666244,7.000
PNW71191,3188,2998.126,1.280989,28.000
PNW71149,3060,2870.126,8.402251,175.816
PNW71762,2635,2445.126,45.459198,810.375
PNW71800,2366,2176.126,3.655897,58.002
PNW71799,699,509.433,4.307479,15.998
PNW72366,1074,884.126,1.737099,11.197
PNW72367,850,660.263,0.000000,0.000
PNW71482,2717,2527.126,12.648500,233.039
PNW72180,3743,3553.126,5.374954,139.235
PNW72179,3539,3349.126,0.000000,0.000
PNW71922,4666,4476.126,1.532162,50.000
PNW71798,3614,3424.126,5.928566,148.000
PNW71953,1136,946.126,4.639149,32.000
PNW71987,2443,2253.126,4.505417,74.009
PNW71730,5358,5168.126,0.000000,0.000
PNW71168,2568,2378.126,51.676087,895.957
PNW72259,591,401.637,39.242418,114.909
PNW72257,684,494.455,226.629601,816.971
PNW72258,804,614.331,153.070604,685.579
PNW71475,2673,2483.126,0.000000,0.000
PNW72513,4200,4010.126,24.941998,729.209
PNW72028,13710,13520.126,17.263452,1701.654
PNW72034,1119,929.126,29.626960,200.689
PNW72153,1666,1476.126,8.734572,94.000
PNW72209,2957,2767.126,6.659175,134.342
PNW72038,2305,2115.126,88.495802,1364.651
PNW72107,1183,993.126,0.000000,0.000
PNW71483,1496,1306.126,15.017218,143.000
PNW72090,2540,2350.126,16.330714,279.807
PNW71343,2466,2276.126,13.502062,224.057
PNW72106,1834,1644.126,2.586210,31.000
PNW71912,2383,2193.126,4.205601,67.244
PNW71913,2386,2196.126,8.772507,140.457
PNW72152,1221,1031.126,6.518109,49.000
PNW72370,1667,1477.126,1.114297,12.000
PNW71520,4144,3954.126,1.219526,35.156
PNW71544,2022,1832.126,8.455551,112.943
PNW71614,1825,1635.126,358.588413,4274.746
PNW71338,1040,850.126,2610.571690,16180.116
PNW72536,1162,972.126,15.898416,112.678
PNW71162,3139,2949.126,0.186089,4.001
PNW71776,2577,2387.126,5.631066,98.001
PNW72176,2562,2372.126,6.411706,110.885
PNW72009,5734,5544.126,6.598513,266.712
PNW72271,1258,1068.126,0.642074,5.000
PNW71403,1595,1405.126,10.576667,108.349
PNW71914,2290,2100.126,0.783742,12.000
PNW71945,2872,2682.126,280.278229,5480.642
PNW71700,1131,941.126,137.886265,946.088
PNW72109,1616,1426.126,52.118505,541.892
PNW72138,2161,1971.126,0.000000,0.000
PNW72542,14300,14110.126,0.291627,30.000
PNW71202,3297,3107.126,0.633590,14.353
PNW71203,3177,2987.126,64.800357,1411.217
PNW71225,3929,3739.126,0.330149,9.000
PNW72303,4596,4406.126,132.346474,4251.402
PNW71205,3134,2944.126,30.885560,662.941
PNW71252,2749,2559.126,77.278836,1441.833
PNW71808,1964,1774.126,0.000000,0.000
PNW71723,2693,2503.126,7.455845,136.064
PNW72211,2299,2109.126,12.291537,189.004
PNW72241,2894,2704.126,6.329586,124.786
PNW72242,3023,2833.126,5.127714,105.914
PNW71671,3591,3401.126,5.381258,133.435
PNW71672,3594,3404.126,21.382984,530.685
PNW71882,1080,890.126,5.241599,34.016
PNW71372,1669,1479.126,40.471114,436.429
PNW72314,9221,9031.126,0.000000,0.000
PNW71539,1519,1329.126,8.421362,81.604
PNW72279,2601,2411.126,14.262277,250.710
PNW71588,2205,2015.126,1.069832,15.717
PNW71288,1689,1499.126,4.225658,46.184
PNW72122,1910,1720.126,0.704627,8.837
PNW72121,1437,1247.126,1.586684,14.427
PNW72123,1598,1408.126,0.000000,0.000
PNW71492,4657,4467.126,8.049528,262.157
PNW71493,4648,4458.126,0.836433,27.186
PNW71740,3746,3556.126,0.232224,6.021
PNW71903,1684,1494.126,0.000000,0.000
PNW71902,1804,1614.126,5.303072,62.406
PNW72116,2296,2106.126,31.128552,477.976
PNW71448,10642,10452.126,1.312298,100.000
PNW71669,2013,1823.126,143.958244,1913.445
PNW71938,1632,1442.126,0.572185,6.016
PNW71981,4900,4710.126,10.604116,364.141
PNW72516,4832,4642.126,1.199615,40.600
PNW72517,4512,4322.126,0.058215,1.834
PNW72515,2970,2780.126,0.876167,17.759
PNW72399,1588,1398.126,26.499186,270.111
PNW71323,7043,6853.126,2.101632,105.005
PNW71925,1784,1594.126,63.996931,743.780
PNW71171,1758,1568.126,12.945474,148.000
PNW71453,5297,5107.126,1.299408,48.382
PNW71515,2675,2485.126,21.467952,388.957
PNW72082,1202,1012.126,127.482694,940.694
PNW72480,2751,2561.126,0.214223,4.000
PNW71639,2995,2805.126,4.987654,102.003
PNW72080,1598,1408.126,60.478858,620.880
PNW72556,2546,2356.126,20.733331,356.148
PNW72557,949,759.152,0.000000,0.000
PNW71487,2369,2179.126,17.561896,279.008
PNW71218,1696,1506.126,14.844429,163.000
PNW71138,3100,2910.126,0.000000,0.000
PNW71926,1876,1686.126,2.603138,32.000
PNW71694,9082,8892.126,7.133590,462.463
PNW71270,938,748.160,0.000000,0.000
PNW71792,2419,2229.126,0.799919,13.000
PNW71354,1005,815.126,97.006259,576.484
PNW71498,5588,5398.126,12.597701,495.789
PNW72201,1942,1752.126,16.995863,217.106
PNW71266,9451,9261.126,4.788883,323.341
PNW71506,6493,6303.126,1.414472,65.000
PNW72319,8460,8270.126,2.935741,177.008
PNW71974,1203,1013.126,8.529319,63.000
PNW71404,1440,1250.126,11.557457,105.336
PNW71985,1407,1217.126,5.296629,47.000
PNW72045,2737,2547.126,96.192520,1786.301
PNW71478,5862,5672.126,20.701011,856.052
PNW71480,5980,5790.126,0.000000,0.000
PNW71477,750,560.380,0.379455,1.550
PNW72417,4438,4248.126,0.000000,0.000
PNW71248,1284,1094.126,0.000000,0.000
PNW71962,1603,1413.126,4.323131,44.539
PNW71963,351,166.932,0.000000,0.000
PNW71295,1951,1761.126,0.000000,0.000
PNW71294,2366,2176.126,0.693339,11.000
PNW71293,705,515.425,0.000000,0.000
PNW71406,3326,3136.126,1.196978,27.368
PNW71471,1755,1565.126,11.694629,133.444
PNW72031,1989,1799.126,0.000000,0.000
PNW72460,5773,5583.126,0.368511,15.000
PNW72524,3276,3086.126,4.444520,100.000
PNW72528,5210,5020.126,10.529259,385.368
PNW71189,1246,1056.126,0.130266,1.003
PNW71215,2873,2683.126,3.523573,68.927
PNW71241,2703,2513.126,6.934136,127.048
PNW71950,3625,3435.126,1.407401,35.247
PNW71470,3017,2827.126,11.161451,230.053
PNW71169,977,787.138,0.000000,0.000
PNW71558,1576,1386.126,2.572811,26.000
PNW71706,2487,2297.126,29.878134,500.381
PNW71364,5905,5715.126,0.000000,0.000
PNW71362,5890,5700.126,1.140753,47.407
PNW71363,5908,5718.126,0.230121,9.593
PNW72324,1917,1727.126,5.479770,69.000
PNW71461,3468,3278.126,3.028633,72.383
PNW71920,2559,2369.126,0.000000,0.000
PNW71921,2589,2399.126,2.286884,40.000
PNW72441,2898,2708.126,15.847505,312.891
PNW72101,1280,1090.126,0.125823,1.000
PNW71164,2903,2713.126,95.316285,1885.384
PNW71957,2930,2740.126,24.610345,491.644
PNW71319,2524,2334.126,1.884148,32.063
PNW72381,4310,4120.126,13.084197,393.025
PNW72187,2181,1991.126,5.373200,78.000
PNW71574,1470,1280.126,27.743374,258.925
PNW72137,1691,1501.126,0.000000,0.000
PNW71145,8304,8114.126,7.100234,420.027
PNW72356,10743,10553.126,1.050125,80.795
PNW71784,1025,835.126,39.582213,240.999
PNW71825,1538,1348.126,0.000000,0.000
PNW71973,3579,3389.126,135.032441,3336.481
PNW72494,4668,4478.126,0.837733,27.350
PNW72493,6149,5959.126,2.615906,113.650
PNW71383,2062,1872.126,131.029006,1788.403
PNW72052,1970,1780.126,21.464754,278.573
PNW71609,2325,2135.126,2.064912,32.143
PNW72289,1641,1451.126,38.667992,409.091
PNW71863,1578,1388.126,6.035858,61.084
PNW72292,1127,937.126,12.298175,84.024
PNW71942,5324,5134.126,3.689101,138.086
PNW71192,8599,8409.126,1.924723,118.000
PNW72001,2481,2291.126,8.542529,142.692
PNW71988,2118,1928.126,0.426828,6.000
PNW71678,12142,11952.126,0.745942,65.000
PNW71901,5027,4837.126,0.000000,0.000
PNW72283,3114,2924.126,16.294004,347.366
PNW72068,2199,2009.126,0.341350,5.000
PNW72301,2810,2620.126,24.062767,459.654
PNW72063,2597,2407.126,13.039475,228.835
PNW71826,5103,4913.126,0.043450,1.556
PNW71827,6270,6080.126,0.981724,43.518
PNW71239,766,576.365,0.000000,0.000
PNW71238,505,316.073,0.000000,0.000
PNW71710,2350,2160.126,25.279756,398.121
PNW71209,2693,2503.126,3.894719,71.076
PNW71369,9023,8833.126,5.728808,368.928
PNW71370,9068,8878.126,4.275091,276.713
PNW72313,2200,2010.126,0.000000,0.000
PNW72239,4545,4355.126,4.009513,127.308
PNW71861,2851,2661.126,23.118091,448.518
PNW71791,2506,2316.126,17.062900,288.123
PNW71688,2991,2801.126,5.778234,118.002
PNW72146,5565,5375.126,10.655171,417.553
PNW71181,2539,2349.126,6.189238,106.000
PNW71315,4715,4525.126,4.798155,158.295
PNW71314,3213,3023.126,0.000000,0.000
PNW71909,1592,1402.126,9.587072,98.002
PNW71450,4464,4274.126,5.318155,165.719
PNW71630,3557,3367.126,34.108413,837.305
PNW71655,4389,4199.126,0.065895,2.017
PNW71656,2899,2709.126,184.306493,3640.262
PNW72484,4111,3921.126,1.385291,39.602
PNW72104,687,497.451,7.230620,26.223
PNW71511,2664,2474.126,77.342509,1395.092
PNW71423,5761,5571.126,27.393803,1112.649
PNW71833,2085,1895.126,6.513908,90.000
PNW71992,5071,4881.126,1.770344,63.000
PNW72011,1859,1669.126,0.000000,0.000
PNW71216,2306,2116.126,248.799783,3838.436
PNW71494,1385,1195.126,0.000000,0.000
PNW71654,3487,3297.126,24.844828,597.220
PNW71186,1896,1706.126,6.753134,84.000
PNW71936,2813,2623.126,5.595022,107.000
PNW72278,6875,6685.126,0.471906,23.000
PNW71681,2894,2704.126,8.707478,171.665
