Name,Length,EffectiveLength,TPM,NumReads
PNW75170,1344,1153.655,91.638098,771.433
PNW75260,1688,1497.655,27.725849,303.000
PNW75467,11763,11572.655,5.356916,452.370
PNW76185,4404,4213.655,6.787629,208.700
PNW74665,9739,9548.655,4.751657,331.080
PNW75386,2245,2054.655,5.470408,82.017
PNW75471,1674,1483.655,14.560815,157.639
PNW75670,664,473.953,0.000000,0.000
PNW75488,1390,1199.655,70.691967,618.832
PNW75603,527,337.446,0.000000,0.000
PNW75721,1122,931.655,14.268415,97.001
PNW76240,2260,2069.655,45.433374,686.150
PNW75358,1419,1228.655,11.538683,103.450
PNW75188,1287,1096.655,162.977085,1304.195
PNW74870,3456,3265.655,1.049117,25.000
PNW75129,2781,2590.655,9.892044,187.000
PNW76058,2757,2566.655,3.951102,74.000
PNW76221,1845,1654.655,1.196444,14.446
PNW76222,4390,4199.655,11.515519,352.893
PNW76223,4130,3939.655,0.774298,22.259
PNW74883,1042,851.655,0.000000,0.000
PNW75531,1280,1089.655,12.396873,98.571
PNW74496,2762,2571.655,0.000000,0.000
PNW75640,1698,1507.655,3.999491,44.000
PNW76077,2268,2077.655,1.098902,16.660
PNW75303,1269,1078.655,20.455497,161.005
PNW74565,2695,2504.655,29.482174,538.832
PNW76289,1593,1402.655,137.105383,1403.303
PNW75740,672,481.946,0.284351,1.000
PNW74657,2392,2201.655,5.539841,89.001
PNW75324,4699,4508.655,15.975252,525.582
PNW76346,4993,4802.655,2.396911,84.000
PNW75163,12506,12315.655,0.029385,2.641
PNW74613,1408,1217.655,0.000000,0.000
PNW74614,4449,4258.655,4.666052,145.000
PNW76170,2997,2806.655,0.927724,19.000
PNW75602,1198,1007.655,2.312017,17.000
PNW76274,1603,1412.655,24.736371,254.987
PNW75563,3768,3577.655,22.848529,596.489
PNW76168,3027,2836.655,1.113923,23.057
PNW74942,1734,1543.655,14.294393,161.013
PNW75943,8998,8807.655,0.435664,28.000
PNW74672,1191,1000.655,0.000000,0.000
PNW75528,3200,3009.655,1.457093,32.000
PNW74628,3745,3554.655,0.346976,9.000
PNW75636,5376,5185.655,9.623701,364.160
PNW74588,1237,1046.655,0.000000,0.000
PNW76243,1463,1272.655,488.872818,4539.966
PNW75432,1377,1186.655,0.000000,0.000
PNW76258,3934,3743.655,6.479512,177.004
PNW74686,4209,4018.655,1.705074,50.000
PNW75680,4031,3840.655,1.833026,51.371
PNW76336,4257,4066.655,2.576270,76.450
PNW75492,1454,1263.655,31.901802,294.164
PNW74922,3039,2848.655,6.112188,127.052
PNW75736,2051,1860.655,36.519515,495.835
PNW75921,913,722.690,58.026120,306.000
PNW75458,2012,1821.655,3.611014,48.000
PNW76056,1742,1551.655,37.976218,429.985
PNW74744,1466,1275.655,348.939275,3248.098
PNW76337,5035,4844.655,0.763757,27.000
PNW75214,1870,1679.655,22.053871,270.303
PNW74571,3139,2948.655,1.301332,28.000
PNW75735,1392,1201.655,54.627295,479.000
PNW75091,7486,7295.655,7.327130,390.071
PNW75402,1924,1733.655,0.000000,0.000
PNW74953,4328,4137.655,0.331207,10.000
PNW76177,11837,11646.655,2.162010,183.741
PNW75323,5805,5614.655,1.562108,64.000
PNW75524,1162,971.655,0.000000,0.000
PNW74475,3109,2918.655,9.390771,200.000
PNW74439,1308,1117.655,1373.562566,11202.172
PNW74633,3380,3189.655,8.489359,197.590
PNW74597,2577,2386.655,29.052080,505.956
PNW75233,1439,1248.655,18.548233,169.002
PNW75648,4248,4057.655,4.392311,130.051
PNW76007,3076,2885.655,4.131701,87.000
PNW74979,4273,4082.655,6.293109,187.480
PNW76256,1504,1313.655,0.312964,3.000
PNW75854,1099,908.655,58.689925,389.142
PNW75060,2488,2297.655,13.658666,229.002
PNW75723,1544,1353.655,39.488334,390.052
PNW75167,2783,2592.655,11.605177,219.555
PNW74476,5737,5546.655,8.600122,348.082
PNW74938,1477,1286.655,27.455049,257.769
PNW75999,986,795.658,4.478174,26.000
PNW75422,2289,2098.655,1.341305,20.541
PNW74436,1149,958.655,0.000000,0.000
PNW76176,524,334.466,0.000000,0.000
PNW74432,8920,8729.655,7.033354,448.028
PNW74800,1243,1052.655,6.899916,53.000
PNW75049,1649,1458.655,2154.546068,22932.657
PNW75489,1062,871.655,2601.282226,16545.434
PNW75052,3506,3315.655,3.561996,86.180
PNW75695,5401,5210.655,5.775692,219.605
PNW75449,2176,1985.655,0.000000,0.000
PNW75450,5168,4977.655,0.000000,0.000
PNW75480,2788,2597.655,20.760312,393.515
PNW75512,1920,1729.655,1862.263557,23504.262
PNW76079,2319,2128.655,20.911154,324.810
PNW74502,3208,3017.655,11.492263,253.059
PNW74461,1857,1666.655,65.748374,799.607
PNW74751,1213,1022.655,8.710402,65.000
PNW74773,4928,4737.655,13.339379,461.153
PNW76212,1812,1621.655,108.550591,1284.508
PNW75857,4879,4688.655,1.169138,40.000
PNW74719,1274,1083.655,28.453426,224.994
PNW75329,4085,3894.655,26.772220,760.851
PNW74762,1607,1416.655,7.061757,73.000
PNW75612,6294,6103.655,9.194247,409.498
PNW74478,5412,5221.655,45.725122,1742.244
PNW75415,1372,1181.655,0.000000,0.000
PNW74902,2222,2031.655,52.449992,777.573
PNW75607,4044,3853.655,12.124684,340.949
PNW74832,7289,7098.655,0.521245,27.000
PNW75726,2708,2517.655,16.418715,301.635
PNW75153,4671,4480.655,5.383010,176.000
PNW75781,2403,2212.655,10.719267,173.071
PNW74810,1854,1663.655,4.043675,49.089
PNW74653,2063,1872.655,22.247768,304.012
PNW76013,1349,1158.655,4.731075,40.000
PNW76110,4074,3883.655,2.540656,72.000
PNW75021,2693,2502.655,16.273953,297.194
PNW75351,1502,1311.655,3.447850,33.000
PNW76242,1889,1698.655,0.726309,9.003
PNW74591,1444,1253.655,0.109314,1.000
PNW74745,714,523.894,0.000000,0.000
PNW75788,1404,1213.655,15.596847,138.127
PNW75635,1192,1001.655,0.000000,0.000
PNW76317,1420,1229.655,3.789221,34.000
PNW76003,5164,4973.655,0.799054,29.000
PNW76122,3626,3435.655,6.581554,165.000
PNW76302,2148,1957.655,9.240422,132.000
PNW74740,3365,3174.655,9.545088,221.117
PNW75287,1626,1435.655,0.954561,10.000
PNW75585,2362,2171.655,0.631049,10.000
PNW74512,3772,3581.655,111.358242,2910.396
PNW75479,2321,2130.655,12.477932,194.000
PNW74852,1915,1724.655,51.370123,646.486
PNW75059,5357,5166.655,7.517625,283.424
PNW75409,2814,2623.655,0.529347,10.134
PNW74789,1346,1155.655,32.930670,277.699
PNW74833,5803,5612.655,15.718906,643.779
PNW76098,2347,2156.655,10.917583,171.812
PNW76335,2311,2120.655,17.522772,271.156
PNW76296,3922,3731.655,4.800704,130.723
PNW74828,1921,1730.655,44.074948,556.607
PNW74647,4963,4772.655,28.458971,991.118
PNW74834,8248,8057.655,1.377626,81.000
PNW75044,1175,984.655,0.000000,0.000
PNW75018,2237,2046.655,4.117302,61.490
PNW75710,1495,1304.655,4074.420333,38788.906
PNW75048,1164,973.655,63.111471,448.394
PNW76288,1918,1727.655,10.974221,138.349
PNW74675,2691,2500.655,8.551319,156.039
PNW74529,1273,1082.655,0.253172,2.000
PNW75269,8241,8050.655,22.294888,1309.732
PNW76229,2829,2638.655,25.194767,485.109
PNW75014,2202,2011.655,125.886979,1847.908
PNW74955,1045,854.655,78.723019,490.952
PNW74965,3594,3403.655,6.460100,160.447
PNW75941,3447,3256.655,2.104032,50.000
PNW74523,2596,2405.655,33.348896,585.411
PNW74909,2277,2086.655,46.320762,705.297
PNW75099,2855,2664.655,1.164824,22.649
PNW74684,3357,3166.655,14.195293,328.013
PNW75248,1045,854.655,12.346783,77.000
PNW76231,4110,3919.655,7.544313,215.781
PNW74921,2383,2192.655,14.688363,235.012
PNW75584,7515,7324.655,1.928846,103.093
PNW75097,2096,1905.655,8.798482,122.348
PNW75301,2444,2253.655,17.162568,282.238
PNW74884,936,745.678,0.000000,0.000
PNW75709,4716,4525.655,5.602553,185.018
PNW76085,1236,1045.655,5750.098270,43874.251
PNW74769,1472,1281.655,0.000000,0.000
PNW75694,4418,4227.655,1.783095,55.007
PNW75974,14603,14412.655,0.779695,82.000
PNW75085,3613,3422.655,1.539020,38.437
PNW74448,2808,2617.655,0.418824,8.000
PNW76069,616,426.065,0.000000,0.000
PNW75178,1641,1450.655,2.267259,24.000
PNW76343,4927,4736.655,1.261467,43.601
PNW76244,2805,2614.655,102.401406,1953.738
PNW75827,1266,1075.655,0.509614,4.000
PNW74749,1500,1309.655,52.920636,505.741
PNW75356,1652,1461.655,18.558979,197.945
PNW76266,2330,2139.655,30.709440,479.470
PNW74868,2061,1870.655,0.000000,0.000
PNW75327,1274,1083.655,369.647575,2922.974
PNW75850,1513,1322.655,56.494707,545.256
PNW75526,4706,4515.655,4.848780,159.771
PNW76095,3745,3554.655,0.491366,12.745
PNW74959,4065,3874.655,1.591598,45.000
PNW75951,2888,2697.655,9.320179,183.466
PNW75779,2325,2134.655,12.328728,192.040
PNW74829,5795,5604.655,13.715015,560.907
PNW75337,3089,2898.655,3.319844,70.220
PNW76100,2078,1887.655,3.992952,55.000
PNW74784,958,767.666,2.856288,16.000
PNW75325,4104,3913.655,3.816806,109.001
PNW74532,2609,2418.655,8.159106,144.000
PNW74622,8886,8695.655,22.288030,1414.230
PNW75037,4305,4114.655,17.307383,519.650
PNW74977,5708,5517.655,1.067958,42.999
PNW74678,1256,1065.655,0.132262,1.028
PNW75278,2992,2801.655,13.780382,281.723
PNW76344,3684,3493.655,0.156904,4.000
PNW75307,4414,4223.655,1.557424,48.000
PNW75692,3700,3509.655,0.000000,0.000
PNW76000,10644,10453.655,3.382249,258.000
PNW76164,2382,2191.655,0.000000,0.000
PNW75981,1540,1349.655,1.116925,11.000
PNW76284,1672,1481.655,1.479881,16.000
PNW74748,2071,1880.655,19.384574,266.018
PNW75447,2484,2293.655,84.850748,1420.135
PNW74489,1488,1297.655,0.000000,0.000
PNW75702,6179,5988.655,2.863421,125.130
PNW75813,1275,1084.655,8.410918,66.570
PNW74752,5301,5110.655,13.027686,485.836
PNW74987,6474,6283.655,5.159468,236.572
PNW75371,2467,2276.655,36.639763,608.690
PNW74753,2032,1841.655,0.519440,6.981
PNW75711,1548,1357.655,25.640086,254.012
PNW74664,3441,3250.655,16.211175,384.531
PNW76034,941,750.672,99.128725,542.995
PNW75947,1566,1375.655,0.000000,0.000
PNW75965,1346,1155.655,7.485217,63.122
PNW75081,1865,1674.655,2.711070,33.129
PNW76327,2322,2131.655,0.000000,0.000
PNW74662,2670,2479.655,7.785406,140.870
PNW74996,3146,2955.655,16.030860,345.745
PNW75476,1077,886.655,23.497824,152.030
PNW76287,6934,6743.655,32.077120,1578.471
PNW75485,1261,1070.655,0.000000,0.000
PNW75533,1993,1802.655,1.289256,16.959
PNW75613,4410,4219.655,18.421174,567.205
PNW75211,2609,2418.655,24.053524,424.520
PNW75341,2048,1857.655,41.186053,558.292
PNW75404,2630,2439.655,0.337036,6.000
PNW75715,3069,2878.655,35.459983,744.859
PNW75918,5238,5047.655,0.678741,25.000
PNW75578,349,164.736,9.053561,10.883
PNW74680,3719,3528.655,18.450894,475.086
PNW76012,3794,3603.655,7.048998,185.360
PNW75966,826,635.799,0.646629,3.000
PNW75604,2839,2648.655,26.210323,506.575
PNW74541,1929,1738.655,0.000000,0.000
PNW75682,835,644.788,0.212538,1.000
PNW74630,3968,3777.655,11.644927,321.000
PNW76092,5645,5454.655,2.085555,83.011
PNW74424,19933,19742.655,3.498818,504.049
PNW75335,1852,1661.655,24.021377,291.263
PNW74899,2590,2399.655,4.226072,74.000
PNW75780,1882,1691.655,2.106438,26.002
PNW74872,2348,2157.655,8.823284,138.918
PNW75118,1651,1460.655,5.630012,60.007
PNW75395,7553,7362.655,0.074453,4.000
PNW74771,2121,1930.655,6.317414,89.000
PNW74437,1669,1478.655,561.629408,6059.862
PNW74634,2495,2304.655,1.605506,27.000
PNW75002,1906,1715.655,4.314524,54.014
PNW74980,2013,1822.655,2.861194,38.054
PNW75893,1886,1695.655,13.981785,173.000
PNW74952,2460,2269.655,0.000000,0.000
PNW76040,5130,4939.655,0.138716,5.000
PNW75277,2519,2328.655,25.500125,433.305
PNW76200,2948,2757.655,23.708821,477.085
PNW75970,2026,1835.655,4.010847,53.725
PNW74598,3114,2923.655,7.952193,169.652
PNW75331,2602,2411.655,0.966024,17.000
PNW76087,2728,2537.655,4.251308,78.723
PNW76246,1925,1734.655,0.711023,9.000
PNW74709,1774,1583.655,5.721657,66.119
PNW75581,2549,2358.655,6.623605,114.000
PNW74508,3862,3671.655,7.275952,194.939
PNW75811,2530,2339.655,2.167225,37.000
PNW75856,2093,1902.655,2.304858,32.000
PNW75221,3774,3583.655,39.115052,1022.860
PNW74830,2064,1873.655,80.607876,1102.080
PNW75537,2623,2432.655,3.887072,69.000
PNW75801,9126,8935.655,0.092019,6.000
PNW74552,4804,4613.655,0.801997,27.000
PNW74589,2112,1921.655,19.842327,278.236
PNW76191,1244,1053.655,0.130075,1.000
PNW74649,8579,8388.655,1.600987,98.000
PNW75025,1709,1518.655,9.483948,105.098
PNW75352,11026,10835.655,0.467951,37.000
PNW75797,1268,1077.655,10.682023,84.000
PNW74440,1408,1217.655,35.340834,314.013
PNW75669,3881,3690.655,1.425846,38.399
PNW74888,1988,1797.655,39.006500,511.669
PNW75171,2698,2507.655,13.402489,245.244
PNW75833,6502,6311.655,4.581422,211.003
PNW76119,1446,1255.655,4.911297,45.000
PNW76326,3184,2993.655,6.637741,145.000
PNW74783,2537,2346.655,212.298059,3635.308
PNW74885,552,362.288,0.381572,1.009
PNW75183,6199,6008.655,2.121093,93.000
PNW75102,1502,1311.655,0.104480,1.000
PNW75940,2997,2806.655,1.345081,27.548
PNW75671,4094,3903.655,0.596804,17.000
PNW75989,754,563.862,0.000000,0.000
PNW75619,2753,2562.655,5.668521,106.000
PNW75575,5361,5170.655,1.378199,52.000
PNW75239,2799,2608.655,26.744374,509.091
PNW75708,1902,1711.655,8.967189,112.000
PNW74467,794,603.834,0.453906,2.000
PNW74978,888,697.708,70.097330,356.879
PNW75665,5119,4928.655,53.288053,1916.480
PNW75858,1442,1251.655,183.660281,1677.436
PNW76097,1339,1148.655,6.084635,51.000
PNW74867,1760,1569.655,0.000000,0.000
PNW74986,2619,2428.655,1.354252,24.000
PNW75625,1391,1200.655,154.307024,1351.917
PNW75074,2029,1838.655,44.504153,597.100
PNW75922,2157,1966.655,1283.669952,18421.608
PNW74912,762,571.857,0.239644,1.000
PNW75972,6414,6223.655,2.466190,112.000
PNW75020,686,495.926,0.000000,0.000
PNW75096,1623,1432.655,26.683557,278.953
PNW76080,3734,3543.655,1.933992,50.009
PNW75832,1247,1056.655,15.822700,122.000
PNW74968,4965,4774.655,1.205484,42.000
PNW75474,2466,2275.655,24.871450,413.003
PNW75075,3389,3198.655,3.985532,93.025
PNW75557,6323,6132.655,2.860343,128.001
PNW75123,1734,1543.655,2.396997,27.000
PNW74525,3698,3507.655,78.852493,2018.265
PNW74822,1566,1375.655,7.571084,76.000
PNW75033,1204,1013.655,25.282742,187.008
PNW75836,2679,2488.655,28.806006,523.111
PNW74511,8590,8399.655,2.088375,128.002
PNW75222,3586,3395.655,0.975814,24.179
PNW74975,4351,4160.655,1.054577,32.017
PNW75149,1860,1669.655,9.849207,119.998
PNW76125,3623,3432.655,0.483814,12.119
PNW74494,6005,5814.655,23.026454,977.005
PNW75742,616,426.065,0.000000,0.000
PNW74621,1738,1547.655,25.768907,291.016
PNW76311,3864,3673.655,24.334083,652.318
PNW75499,1394,1203.655,15.094139,132.573
PNW74696,1342,1151.655,0.000000,0.000
PNW74735,3794,3603.655,1.825375,48.000
PNW75209,1756,1565.655,83.490322,953.846
PNW75483,2358,2167.655,4.427421,70.030
PNW75953,3720,3529.655,14.287316,367.984
PNW75213,1988,1797.655,18.106875,237.518
PNW75814,526,336.452,0.000000,0.000
PNW76114,3036,2845.655,6.261692,130.023
PNW75688,7179,6988.655,0.372575,19.000
PNW74782,2984,2793.655,5.396028,110.000
PNW75448,2719,2528.655,9.701022,179.000
PNW75848,2139,1948.655,27.576234,392.117
PNW75005,4294,4103.655,61.443409,1839.891
PNW75056,1410,1219.655,62.006206,551.846
PNW75998,1314,1123.655,5.488245,45.000
PNW75064,6990,6799.655,4.434848,220.045
PNW75861,4228,4037.655,1.018230,30.000
PNW74759,2355,2164.655,23.981126,378.795
PNW74498,1432,1241.655,486.732464,4409.987
PNW75295,1882,1691.655,0.405053,5.000
PNW74755,3490,3299.655,19.486299,469.185
PNW75470,1348,1157.655,31.717635,267.933
PNW75050,2077,1886.655,269.382333,3708.579
PNW74905,1653,1462.655,0.843247,9.000
PNW76057,1878,1687.655,111.854288,1377.470
PNW74642,4493,4302.655,2.164126,67.946
PNW74807,1776,1585.655,0.086426,1.000
PNW74667,1344,1153.655,133.549393,1124.253
PNW76127,3861,3670.655,3.467680,92.881
PNW75727,3859,3668.655,18.906243,506.125
PNW76308,2480,2289.655,1.197055,20.000
PNW75451,2993,2802.655,4.450292,91.013
PNW75311,932,741.681,4.619311,25.000
PNW75885,3719,3528.655,0.271858,7.000
PNW75094,1573,1382.655,4.798657,48.415
PNW75199,2950,2759.655,61.316239,1234.742
PNW74819,2148,1957.655,33.676300,481.068
PNW75126,1282,1091.655,0.627680,5.000
PNW74763,4239,4048.655,12.846181,379.517
PNW75482,2847,2656.655,182.447576,3536.871
PNW74849,1534,1343.655,0.000000,0.000
PNW75493,576,386.169,0.573553,1.616
PNW75984,4223,4032.655,101.503563,2986.884
PNW74666,1271,1080.655,4.438644,35.001
PNW75241,2420,2229.655,0.061463,1.000
PNW75527,1296,1105.655,198.901471,1604.736
PNW74546,1772,1581.655,294.460514,3398.481
PNW76241,4483,4292.655,9.481663,297.000
PNW75121,3131,2940.655,10.215560,219.206
PNW75490,1590,1399.655,28.073526,286.724
PNW76147,3027,2836.655,0.000000,0.000
PNW75844,3441,3250.655,11.751965,278.758
PNW74452,2585,2394.655,4.120440,72.000
PNW73517,1487,1296.655,7.392702,69.948
PNW74072,4802,4611.655,8.773281,295.233
PNW73735,2388,2197.655,1.933108,31.000
PNW73941,3253,3062.655,4.682602,104.648
PNW73672,1314,1123.655,4.512562,37.000
PNW74014,3624,3433.655,28.851063,722.877
PNW73787,2777,2586.655,0.794707,15.000
PNW73919,1350,1159.655,40.447683,342.270
PNW74051,2789,2598.655,1.048735,19.887
PNW73881,1363,1172.655,61.068132,522.554
PNW73897,3231,3040.655,0.000000,0.000
PNW73762,1201,1010.655,44.634763,329.171
PNW73775,2726,2535.655,20.257753,374.824
PNW73929,4712,4521.655,3.879422,128.000
PNW74097,3308,3117.655,26.242325,597.003
PNW73814,2769,2578.655,18.738586,352.595
PNW73767,1161,970.655,0.000000,0.000
PNW73831,5070,4879.655,8.571277,305.197
PNW73789,4003,3812.655,1.979311,55.067
PNW74247,7194,7003.655,0.293508,15.000
PNW74286,9463,9272.655,0.000000,0.000
PNW73526,3143,2952.655,8.634122,186.027
PNW73845,7806,7615.655,3.229787,179.485
PNW73848,8965,8774.655,11.129877,712.634
PNW74172,9587,9396.655,0.189594,13.000
PNW74035,2114,1923.655,14.104460,197.984
PNW74036,2204,2013.655,0.000000,0.000
PNW73917,3824,3633.655,2.199050,58.308
PNW73918,3944,3753.655,0.808546,22.146
PNW74158,5165,4974.655,8.008227,290.700
PNW73935,6820,6629.655,1.281612,62.000
PNW73553,1422,1231.655,2.364226,21.248
PNW73552,2654,2463.655,29.525746,530.795
PNW73654,3648,3457.655,4.082344,103.000
PNW73832,3173,2982.655,9.170989,199.602
PNW73800,4085,3894.655,0.738932,21.000
PNW73932,2012,1821.655,0.000000,0.000
PNW74290,3479,3288.655,9.072440,217.715
PNW74291,2881,2690.655,252.319839,4953.993
PNW73617,5315,5124.655,4.681655,175.069
PNW74239,959,768.665,4.425154,24.821
PNW73818,7685,7494.655,2.469255,135.040
PNW74332,5485,5294.655,0.000000,0.000
PNW74333,5271,5080.655,3.344537,123.994
PNW73589,622,432.052,0.000000,0.000
PNW73660,2924,2733.655,11.462230,228.643
PNW73661,2436,2245.655,0.388350,6.364
PNW73747,1250,1059.655,17.320876,133.931
PNW73639,966,775.662,0.000000,0.000
PNW73638,1196,1005.655,0.000000,0.000
PNW74073,2271,2080.655,12.201595,185.252
PNW74402,1603,1412.655,25.416701,262.000
PNW74238,1036,845.655,1.295697,7.995
PNW73777,4192,4001.655,31.074559,907.383
PNW73731,3710,3519.655,14.186317,364.347
PNW73732,2397,2206.655,0.000000,0.000
PNW74211,6300,6109.655,1.211243,54.000
PNW73769,4197,4006.655,0.136814,4.000
PNW74406,2235,2044.655,0.067025,1.000
PNW73931,1743,1552.655,0.000000,0.000
PNW73744,4396,4205.655,0.619119,19.000
PNW74335,8330,8139.655,0.319891,19.000
PNW74063,6188,5997.655,0.711318,31.131
PNW73765,3081,2890.655,12.855496,271.163
PNW74263,4153,3962.655,20.249581,585.529
PNW73610,2162,1971.655,66.760708,960.501
PNW74408,2586,2395.655,23.285092,407.050
PNW73856,2066,1875.655,0.885484,12.119
PNW74357,2206,2015.655,1.306083,19.210
PNW74358,1374,1183.655,0.000000,0.000
PNW73641,10602,10411.655,0.157949,12.000
PNW73828,12526,12335.655,2.434685,219.155
PNW74267,5262,5071.655,12.827329,474.714
PNW73621,1242,1051.655,8.214229,63.036
PNW73915,4195,4004.655,2.101893,61.422
PNW73916,5145,4954.655,0.091467,3.307
PNW74025,3243,3052.655,0.000000,0.000
PNW74023,4898,4707.655,0.000000,0.000
PNW74024,4297,4106.655,0.000000,0.000
PNW74312,1988,1797.655,18.320552,240.321
PNW74277,1955,1764.655,26.685021,343.616
PNW73861,1454,1263.655,0.325347,3.000
PNW74230,8882,8691.655,10.421215,660.947
PNW74232,6915,6724.655,0.000000,0.000
PNW74234,8939,8748.655,4.279192,273.180
PNW74231,8990,8799.655,0.000000,0.000
PNW74233,6969,6778.655,0.852378,42.162
PNW73983,717,526.889,7.387119,28.401
PNW73982,1380,1189.655,48.122904,417.752
PNW73742,1516,1325.655,361.385537,3495.806
PNW73746,10188,9997.655,2.031822,148.228
PNW73714,14631,14440.655,4.688368,494.031
PNW74193,2599,2408.655,6.884597,121.004
PNW74227,4578,4387.655,1.824194,58.405
PNW73642,3352,3161.655,0.000000,0.000
PNW73643,2223,2032.655,0.000000,0.000
PNW74004,2846,2655.655,19.376338,375.482
PNW73712,1897,1706.655,10.120982,126.042
PNW73713,1779,1588.655,41.419975,480.159
PNW74303,1956,1765.655,321.184292,4138.149
PNW73951,1945,1754.655,337.028903,4315.239
PNW74268,2341,2150.655,9.880948,155.066
PNW74347,6635,6444.655,0.894130,42.048
PNW74346,3297,3106.655,0.000000,0.000
PNW74348,7175,6984.655,0.000000,0.000
PNW73999,2674,2483.655,4.469385,81.000
PNW73773,7817,7626.655,8.941426,497.607
PNW73681,6742,6551.655,0.899439,43.000
PNW74214,3992,3801.655,7.177249,199.102
PNW74204,2923,2732.655,9.808677,195.588
PNW74208,1694,1503.655,0.000000,0.000
PNW74209,1903,1712.655,32.913364,411.328
PNW74122,1288,1097.655,2.621847,21.000
PNW74373,6004,5813.655,7.071736,300.000
PNW74043,3848,3657.655,1.992811,53.188
PNW74224,2835,2644.655,8.761129,169.073
PNW73584,5580,5389.655,23.856484,938.239
PNW73859,1217,1026.655,24.694553,185.000
PNW74258,5033,4842.655,0.792371,28.000
PNW74355,9097,8906.655,0.323116,21.000
PNW73706,1922,1731.655,1.187091,15.000
PNW73989,1826,1635.655,4.024164,48.030
PNW73990,1617,1426.655,442.364739,4605.168
PNW73893,2601,2410.655,0.056848,1.000
PNW73567,14049,13858.655,0.504319,51.000
PNW73566,14159,13968.655,0.000000,0.000
PNW73565,3564,3373.655,64.592351,1590.112
PNW73827,2242,2051.655,0.066796,1.000
PNW74120,2907,2716.655,0.908013,18.000
PNW74130,1891,1700.655,3.626188,45.000
PNW73690,3601,3410.655,0.000000,0.000
PNW73689,2130,1939.655,0.000000,0.000
PNW73688,3621,3430.655,2.921003,73.123
PNW74308,1500,1309.655,83.669997,799.600
PNW74249,1099,908.655,1.082794,7.179
PNW73715,3038,2847.655,4.425505,91.959
PNW74118,3061,2870.655,11.984800,251.049
PNW73609,2692,2501.655,9.870948,180.191
PNW73816,3260,3069.655,98.715110,2211.155
PNW73576,4863,4672.655,1.026499,35.000
PNW74183,3576,3385.655,9.782097,241.669
PNW74419,3794,3603.655,8.159903,214.573
PNW74418,2205,2014.655,7.851678,115.427
PNW74095,2981,2790.655,1.227688,25.000
PNW74096,3081,2890.655,0.000000,0.000
PNW73987,2329,2138.655,2.434990,38.000
PNW73525,2409,2218.655,10.007489,162.017
PNW74323,2633,2442.655,55.061409,981.421
PNW73936,1642,1451.655,3.400141,36.017
PNW74366,2240,2049.655,2.059928,30.809
PNW73962,2426,2235.655,0.000000,0.000
PNW74318,1292,1101.655,29.508672,237.215
PNW73799,1485,1294.655,16.618836,157.000
PNW74189,3300,3109.655,0.352559,8.000
PNW73793,3410,3219.655,4.171294,98.000
PNW74387,1583,1392.655,0.958135,9.737
PNW74191,1917,1726.655,6.111378,77.000
PNW73670,2585,2394.655,210.576894,3679.592
PNW74070,3539,3348.655,0.964518,23.568
PNW74369,1209,1018.655,0.000000,0.000
PNW74368,1405,1214.655,1.579534,14.000
PNW73648,2676,2485.655,4.465789,81.000
PNW73511,2746,2555.655,10.531581,196.400
PNW73574,4688,4497.655,1.035969,34.000
PNW74106,4720,4529.655,2.601881,86.000
PNW74321,742,551.871,0.000000,0.000
PNW73527,2541,2350.655,6.271228,107.569
PNW73963,1554,1363.655,2.914481,29.001
PNW73920,7491,7300.655,3.905622,208.064
PNW73655,2767,2576.655,22.865925,429.923
PNW74165,2835,2644.655,8.243624,159.086
PNW74164,2850,2659.655,6.400173,124.212
PNW74163,2838,2647.655,0.000000,0.000
PNW74162,8617,8426.655,1.605243,98.706
PNW73961,3688,3497.655,3.971171,101.354
PNW74116,3690,3499.655,0.665699,17.000
PNW73627,5293,5102.655,1.745721,65.001
PNW74094,1110,919.655,0.000000,0.000
PNW73585,4725,4534.655,5.681565,188.000
PNW74171,3913,3722.655,10.033593,272.556
PNW73728,1423,1232.655,24.458799,220.000
PNW73537,793,602.835,39.342442,173.064
PNW74362,624,434.046,0.000000,0.000
PNW74360,1502,1311.655,0.000000,0.000
PNW74364,642,451.999,0.000000,0.000
PNW74361,2026,1835.655,1.195966,16.020
PNW74363,2086,1895.655,1.658154,22.937
PNW73695,1409,1218.655,123.476825,1098.025
PNW74119,4486,4295.655,5.710681,179.004
PNW74388,1612,1421.655,36.324016,376.820
PNW73534,3206,3015.655,3.862703,85.000
PNW73697,645,454.990,6537.192636,21703.971
PNW73902,1554,1363.655,75.781678,754.075
PNW73903,807,616.825,2.346354,10.561
PNW74078,1153,962.655,13.951134,98.000
PNW73717,4710,4519.655,2.607968,86.011
PNW73809,6204,6013.655,4.276330,187.653
PNW73866,1472,1281.655,3.212958,30.048
PNW74338,6081,5890.655,2.256640,97.000
PNW74394,1428,1237.655,9.854874,89.001
PNW73834,3920,3729.655,3.606031,98.140
PNW73835,3273,3082.655,0.772996,17.388
PNW73985,4141,3950.655,2.091958,60.307
PNW73700,2961,2770.655,0.445158,9.000
PNW73922,2193,2002.655,0.342374,5.003
PNW73531,3821,3630.655,19.589397,518.982
PNW73561,1238,1047.655,26.869312,205.410
PNW73954,2605,2414.655,0.000000,0.000
PNW73955,2767,2576.655,2.074256,39.000
PNW74377,1891,1700.655,9.508531,117.998
PNW73938,5558,5367.655,0.306373,12.000
PNW73812,2041,1850.655,4.961390,67.000
PNW73926,3754,3563.655,46.227003,1202.091
