Name,Length,EffectiveLength,TPM,NumReads
PNW74603,7352,7146.051,0.254445,7.000
PNW75529,2251,2045.051,0.381049,3.000
PNW76126,3394,3188.051,1.548068,19.000
PNW75639,1671,1465.051,12.768342,72.015
PNW75658,2190,1984.051,16.103265,123.000
PNW75766,2030,1824.051,36.774183,258.237
PNW75362,8368,8162.051,0.159123,5.000
PNW76348,7408,7202.051,1.442665,40.000
PNW74894,4169,3963.051,33.310098,508.211
PNW75225,3356,3150.051,0.000000,0.000
PNW75226,2033,1827.051,6.082631,42.784
PNW75016,890,684.136,26.728628,70.397
PNW76059,3071,2865.051,22.393721,247.000
PNW75008,3689,3483.051,3.729527,50.009
PNW75988,2606,2400.051,0.865827,8.000
PNW74764,2692,2486.051,30.579278,292.668
PNW75343,1281,1075.051,0.000000,0.000
PNW74781,2350,2144.051,34.644024,285.958
PNW75032,2451,2245.051,2.429712,21.000
PNW74491,1835,1629.051,1.754099,11.001
PNW74860,2166,1960.051,2.253019,17.001
PNW75212,3066,2860.051,6.539136,72.000
PNW75935,5171,4965.051,6.696504,128.000
PNW75120,12820,12614.051,0.823696,40.000
PNW75110,844,638.209,0.000000,0.000
PNW75582,1755,1549.051,10.061140,60.000
PNW75805,1208,1002.051,85.791640,330.958
PNW74991,2540,2334.051,3.561240,32.000
PNW74944,3108,2902.051,48.347933,540.159
PNW76214,2064,1858.051,0.935828,6.694
PNW75638,1152,946.051,0.000000,0.000
PNW75950,3885,3679.051,1.381864,19.572
PNW76237,3651,3445.051,0.000000,0.000
PNW76238,4152,3946.051,9.813017,149.075
PNW75424,1498,1292.051,0.765586,3.808
PNW75363,5804,5598.051,0.742847,16.009
PNW75427,2041,1835.051,5.422480,38.308
PNW75152,7321,7115.051,3.415099,93.545
PNW74879,1506,1300.051,0.000000,0.000
PNW75372,1442,1236.051,42.100327,200.337
PNW76151,1674,1468.051,0.000000,0.000
PNW74443,1776,1570.051,87.931466,531.492
PNW74652,3394,3188.051,8.473638,104.000
PNW74788,10643,10437.051,3.633605,146.000
PNW74993,5508,5302.051,10.583637,216.032
PNW75375,2743,2537.051,11.134856,108.756
PNW75399,2070,1864.051,29.565707,212.170
PNW75004,1287,1081.051,80.950468,336.902
PNW74949,3239,3033.051,1.969744,23.000
PNW74941,2077,1871.051,75.653255,544.944
PNW76213,1440,1234.051,132.042132,627.313
PNW76002,3432,3226.051,22.791196,283.059
PNW74741,4124,3918.051,90.629031,1367.023
PNW76342,1505,1299.051,16.192637,80.981
PNW74815,957,751.075,0.000000,0.000
PNW74690,1603,1397.051,0.557790,3.000
PNW75155,622,416.555,0.000000,0.000
PNW75890,1362,1156.051,17.076477,76.000
PNW75268,2725,2519.051,38.225963,370.710
PNW75725,1529,1323.051,12.575334,64.052
PNW74887,2870,2664.051,72.353997,742.067
PNW75614,1852,1646.051,15.149197,96.000
PNW75410,2195,1989.051,2.349503,17.991
PNW75976,2923,2717.051,6.692092,70.000
PNW75054,5093,4887.051,15.064698,283.430
PNW75100,2057,1851.051,13.754930,98.020
PNW76145,927,721.093,14.048659,39.000
PNW76134,4002,3796.051,5.826952,85.155
PNW74778,1419,1213.051,23.348342,109.037
PNW74637,2811,2605.051,7.079519,71.000
PNW74812,1724,1518.051,3328.326371,19451.388
PNW74809,1467,1261.051,39.138875,190.011
PNW75853,4167,3961.051,1.705001,26.000
PNW75000,2253,2047.051,137.996712,1087.516
PNW75896,2521,2315.051,0.000000,0.000
PNW75703,1639,1433.051,12.506884,69.000
PNW75764,4013,3807.051,10.507362,154.000
PNW76332,3649,3443.051,6.217120,82.408
PNW75035,1691,1485.051,1.749123,10.000
PNW74743,896,690.129,3.011073,8.000
PNW74972,2907,2701.051,2.115519,21.998
PNW76180,2106,1900.051,3.417720,25.000
PNW76157,1866,1660.051,0.000000,0.000
PNW76158,2077,1871.051,7.080211,51.000
PNW75237,3640,3434.051,0.075641,1.000
PNW75201,3069,2863.051,8.709712,96.000
PNW75752,2432,2226.051,0.000000,0.000
PNW75753,2076,1870.051,0.000000,0.000
PNW75179,1344,1138.051,54.345184,238.101
PNW75022,1113,907.051,290.800015,1015.464
PNW75960,895,689.130,0.000000,0.000
PNW75293,1357,1151.051,148.504520,658.071
PNW74969,3419,3213.051,8.418688,104.136
PNW75369,1566,1360.051,128.900189,674.912
PNW74813,1941,1735.051,8.832862,59.000
PNW74882,456,252.461,0.000000,0.000
PNW75962,2706,2500.051,3.448184,33.188
PNW76351,4400,4194.051,0.805140,13.000
PNW75574,3670,3464.051,11.439324,152.554
PNW75416,1172,966.051,0.000000,0.000
PNW75906,2438,2232.051,0.349123,3.000
PNW76163,707,501.366,0.000000,0.000
PNW75687,5936,5730.051,1.722609,38.000
PNW75787,1903,1697.051,11.173510,73.000
PNW74579,4175,3969.051,0.392682,6.000
PNW75089,1922,1716.051,6.206051,41.000
PNW75457,2178,1972.051,1.412985,10.727
PNW75543,3068,2862.051,3.902588,43.000
PNW75738,1132,926.051,0.000000,0.000
PNW75820,3786,3580.051,9.649928,133.000
PNW74936,1001,795.051,0.000000,0.000
PNW75559,2594,2388.051,42.547594,391.162
PNW74697,6035,5829.051,9.268878,208.000
PNW75859,7842,7636.051,0.442221,13.000
PNW76211,1800,1594.051,3.747894,23.000
PNW75996,2150,1944.051,0.000000,0.000
PNW74802,2487,2281.051,15.633735,137.289
PNW76356,10426,10220.051,1.829958,72.000
PNW75700,4336,4130.051,1.194978,19.000
PNW74911,566,360.790,0.000000,0.000
PNW74466,5018,4812.051,2.806951,52.000
PNW75775,4378,4172.051,4.643098,74.575
PNW74923,1197,991.051,56.300489,214.806
PNW75379,2012,1806.051,4.890019,34.000
PNW76026,6858,6652.051,1.483849,38.000
PNW75306,1568,1362.051,11.633172,61.000
PNW74681,2108,1902.051,46.643927,341.551
PNW75663,1295,1089.051,25.908774,108.626
PNW74538,1637,1431.051,0.000000,0.000
PNW75181,3477,3271.051,960.766762,12098.837
PNW75969,2590,2384.051,0.000000,0.000
PNW75924,1214,1008.051,29.380029,114.018
PNW75030,1880,1674.051,70.967316,457.368
PNW74966,1047,841.051,15.133365,49.000
PNW75440,1892,1686.051,1.378770,8.950
PNW76064,1836,1630.051,0.000000,0.000
PNW76061,1390,1184.051,2.827961,12.891
PNW76063,1785,1579.051,37.961186,230.767
PNW76065,1268,1062.051,7.998400,32.703
PNW76062,1830,1624.051,2.982796,18.649
PNW75104,2893,2687.051,1.671176,17.288
PNW74531,463,259.261,0.000000,0.000
PNW76205,2006,1800.051,10.245935,71.003
PNW75454,12330,12124.051,2.057850,96.051
PNW75455,12336,12130.051,1.112449,51.949
PNW75728,2216,2010.051,0.387682,3.000
PNW75477,7617,7411.051,2.453465,70.000
PNW76275,2211,2005.051,5.052436,39.000
PNW75749,1436,1230.051,0.646442,3.061
PNW75497,1533,1327.051,116.849670,596.971
PNW76206,10437,10231.051,2.031100,80.000
PNW75172,3362,3156.051,3.406336,41.388
PNW74641,2303,2097.051,41.051266,331.416
PNW74877,6510,6304.051,3.419952,83.000
PNW75662,1255,1049.051,2386.665108,9638.876
PNW75401,2396,2190.051,0.000000,0.000
PNW76042,816,610.244,0.464101,1.090
PNW76044,1663,1457.051,23.353836,131.000
PNW76051,3470,3264.051,1.114122,14.000
PNW74446,3902,3696.051,43.464909,618.465
PNW75265,1798,1592.051,6.689421,41.000
PNW76070,1062,856.051,16355.049842,53900.130
PNW76178,4167,3961.051,10.168064,155.055
PNW76140,1201,995.051,5.220912,20.000
PNW75645,2301,2095.051,59.298420,478.273
PNW75829,2390,2184.051,0.000000,0.000
PNW75828,2342,2136.051,1.945674,16.000
PNW74774,1539,1333.051,124.905212,641.011
PNW75338,9507,9301.051,2.927433,104.823
PNW75407,1355,1149.051,0.452119,2.000
PNW76084,2881,2675.051,0.873921,9.000
PNW74777,6155,5949.051,4.235315,97.000
PNW75279,2433,2227.051,3.732342,32.000
PNW74516,3154,2948.051,0.792993,9.000
PNW75292,3636,3430.051,17.798085,235.024
PNW75275,7351,7145.051,0.799796,22.000
PNW75817,3356,3150.051,33.178313,402.356
PNW76160,1825,1619.051,9.283093,57.862
PNW76159,1623,1417.051,0.000000,0.000
PNW75122,3640,3434.051,22.381897,295.898
PNW75217,2776,2570.051,2.050969,20.293
PNW75218,2392,2186.051,6.033247,50.775
PNW76230,4902,4696.051,7.467283,135.000
PNW74985,2723,2517.051,105.883410,1026.026
PNW75015,2042,1836.051,1.273267,9.000
PNW75247,1619,1413.051,12.500079,68.000
PNW75286,2293,2087.051,57.006222,458.030
PNW75289,2234,2028.051,16.411820,128.137
PNW74537,1177,971.051,0.000000,0.000
PNW74487,1967,1761.051,6.489966,44.000
PNW74536,8018,7812.051,6.545623,196.859
PNW75334,1215,1009.051,3.089085,12.000
PNW74820,2445,2239.051,3.259390,28.096
PNW75134,6242,6036.051,221.557902,5148.474
PNW75502,2151,1945.051,4.941200,37.000
PNW75655,4453,4247.051,31.023999,507.252
PNW75596,1274,1068.051,52.716327,216.758
PNW75646,6223,6017.051,2.849193,66.000
PNW75806,3026,2820.051,20.201311,219.318
PNW74492,2908,2702.051,3.653017,38.000
PNW75184,4179,3973.051,5.035267,77.017
PNW75238,10237,10031.051,2.175192,84.001
PNW74548,1143,937.051,376.887861,1359.608
PNW75205,1717,1511.051,193.046042,1122.996
PNW75576,1875,1669.051,80.990274,520.404
PNW74999,7466,7260.051,0.465120,13.000
PNW75515,1413,1207.051,0.000000,0.000
PNW75516,1222,1016.051,0.000000,0.000
PNW75573,7659,7453.051,0.348520,10.000
PNW75185,2467,2261.051,25.218046,219.513
PNW75958,2229,2023.051,108.474366,844.836
PNW75045,2919,2713.051,5.457309,57.000
PNW74948,4616,4410.051,0.707122,12.005
PNW75571,3216,3010.051,3.451817,40.000
PNW75354,2081,1875.051,2.493567,18.000
PNW74456,4146,3940.051,8.702294,132.000
PNW75870,5081,4875.051,0.639464,12.001
PNW74592,2863,2657.051,0.846209,8.656
PNW74907,3951,3745.051,7.977552,115.018
PNW75236,2852,2646.051,0.000000,0.000
PNW76072,1522,1316.051,2.661443,13.484
PNW74566,2906,2700.051,0.000000,0.000
PNW75108,2710,2504.051,5.611723,54.098
PNW75761,3642,3436.051,0.281248,3.720
PNW74992,1828,1622.051,251.852769,1572.713
PNW75170,1344,1138.051,80.381729,352.174
PNW75260,1688,1482.051,28.287915,161.400
PNW75467,11763,11557.051,0.134855,6.000
PNW76185,4404,4198.051,6.473933,104.630
PNW74665,9739,9533.051,3.494848,128.262
PNW75386,2245,2039.051,5.223638,41.005
PNW75471,1674,1468.051,11.863174,67.047
PNW75670,664,458.448,0.000000,0.000
PNW75488,1390,1184.051,33.934070,154.684
PNW75603,527,322.120,0.000000,0.000
PNW75721,1122,916.051,31.758506,112.000
PNW76240,2260,2054.051,52.481006,415.003
PNW75358,1419,1213.051,11.025541,51.489
PNW75188,1287,1081.051,149.070204,620.405
PNW74870,3456,3250.051,0.319692,4.000
PNW75129,2781,2575.051,12.677777,125.680
PNW76058,2757,2551.051,6.618444,65.000
PNW76221,1845,1639.051,1.107732,6.990
PNW76222,4390,4184.051,6.909092,111.290
PNW76223,4130,3924.051,2.099724,31.720
PNW74883,1042,836.051,0.310691,1.000
PNW75531,1280,1074.051,11.608551,48.000
PNW74496,2762,2556.051,0.304869,3.000
PNW75640,1698,1492.051,0.000000,0.000
PNW76077,2268,2062.051,1.034596,8.213
PNW75303,1269,1063.051,32.965183,134.911
PNW74565,2695,2489.051,32.046421,307.080
PNW76289,1593,1387.051,107.148851,572.161
PNW75740,672,466.425,0.000000,0.000
PNW74657,2392,2186.051,13.833184,116.418
PNW75324,4699,4493.051,18.931396,327.463
PNW76346,4993,4787.051,2.116207,39.000
PNW75163,12506,12300.051,0.372517,17.640
PNW74613,1408,1202.051,0.648276,3.000
PNW74614,4449,4243.051,3.367023,55.000
PNW76170,2997,2791.051,2.978131,32.000
PNW75602,1198,992.051,2.094680,8.000
PNW76274,1603,1397.051,10.895068,58.598
PNW75563,3768,3562.051,27.670567,379.452
PNW76168,3027,2821.051,4.744663,51.529
PNW74942,1734,1528.051,21.929958,129.007
PNW75943,8998,8792.051,0.265897,9.000
PNW74672,1191,985.051,0.000000,0.000
PNW75528,3200,2994.051,0.780809,9.000
PNW74628,3745,3539.051,1.100946,15.000
PNW75636,5376,5170.051,26.842953,534.273
PNW74588,1237,1031.051,1.007724,4.000
PNW76243,1463,1257.051,244.536282,1183.408
PNW75432,1377,1171.051,0.000000,0.000
PNW76258,3934,3728.051,6.967545,100.000
PNW74686,4209,4003.051,2.141334,33.000
PNW75680,4031,3825.051,3.463288,50.999
PNW76336,4257,4051.051,1.538882,24.000
PNW75492,1454,1248.051,11.538258,55.438
PNW74922,3039,2833.051,8.343508,91.000
PNW75736,2051,1845.051,37.545062,266.686
PNW75921,913,707.098,77.511194,211.000
PNW75458,2012,1806.051,7.910325,55.000
PNW76056,1742,1536.051,53.271712,315.022
PNW74744,1466,1260.051,484.047601,2348.089
PNW76337,5035,4829.051,1.344745,25.000
PNW75214,1870,1664.051,29.673483,190.096
PNW74571,3139,2933.051,3.276753,37.000
PNW75735,1392,1186.051,54.714321,249.829
PNW75091,7486,7280.051,6.248129,175.115
PNW75402,1924,1718.051,0.151205,1.000
PNW74953,4328,4122.051,0.315078,5.000
PNW76177,11837,11631.051,3.037257,136.000
PNW75323,5805,5599.051,3.201926,69.018
PNW75524,1162,956.051,0.000000,0.000
PNW74475,3109,2903.051,4.743037,53.009
PNW74439,1308,1102.051,1373.856690,5828.831
PNW74633,3380,3174.051,6.137748,75.000
PNW74597,2577,2371.051,50.297971,459.124
PNW75233,1439,1233.051,22.010595,104.484
PNW75648,4248,4042.051,2.891827,45.000
PNW76007,3076,2870.051,2.262622,25.000
PNW74979,4273,4067.051,2.235373,35.000
PNW76256,1504,1298.051,0.400221,2.000
PNW75854,1099,893.051,68.359238,235.024
PNW75060,2488,2282.051,9.970579,87.596
PNW75723,1544,1338.051,34.852809,179.535
PNW75167,2783,2577.051,16.249035,161.209
PNW74476,5737,5531.051,6.094069,129.764
PNW74938,1477,1271.051,25.483638,124.699
PNW75999,986,780.059,4.661891,14.000
PNW75422,2289,2083.051,3.422155,27.443
PNW74436,1149,943.051,0.275440,1.000
PNW76176,524,319.159,0.813870,1.000
PNW74432,8920,8714.051,3.696266,124.000
PNW74800,1243,1037.051,8.766602,35.000
PNW75049,1649,1443.051,1731.603452,9619.853
PNW75489,1062,856.051,2955.251912,9739.405
PNW75052,3506,3300.051,5.789456,73.552
PNW75695,5401,5195.051,2.012285,40.246
PNW75449,2176,1970.051,0.000000,0.000
PNW75450,5168,4962.051,0.000000,0.000
PNW75480,2788,2582.051,22.448086,223.143
PNW75512,1920,1714.051,1774.535150,11709.724
PNW76079,2319,2113.051,10.325974,84.000
PNW74502,3208,3002.051,19.381689,224.000
PNW74461,1857,1651.051,26.903406,171.004
PNW74751,1213,1007.051,20.376863,79.000
PNW74773,4928,4722.051,7.189829,130.704
PNW76212,1812,1606.051,47.926612,296.329
PNW75857,4879,4673.051,1.167294,21.000
PNW74719,1274,1068.051,35.507718,146.000
PNW75329,4085,3879.051,18.816663,281.000
PNW74762,1607,1401.051,2.987491,16.114
PNW75612,6294,6088.051,11.395595,267.088
PNW74478,5412,5206.051,39.334744,788.357
PNW75415,1372,1166.051,0.000000,0.000
PNW74902,2222,2016.051,14.043885,109.000
PNW75607,4044,3838.051,6.429460,95.000
PNW74832,7289,7083.051,2.530407,69.000
PNW75726,2708,2502.051,14.270639,137.460
PNW75153,4671,4465.051,5.036373,86.573
PNW75781,2403,2197.051,12.892471,109.047
PNW74810,1854,1648.051,3.166497,20.090
PNW74653,2063,1857.051,3.115972,22.277
PNW76013,1349,1143.051,3.635935,16.000
PNW76110,4074,3868.051,3.094778,46.085
PNW75021,2693,2487.051,14.801679,141.721
PNW75351,1502,1296.051,3.206709,16.000
PNW76242,1889,1683.051,2.006355,13.000
PNW74591,1444,1238.051,1.468660,7.000
PNW74745,714,508.356,2.939471,5.753
PNW75788,1404,1198.051,4.357114,20.096
PNW75635,1192,986.051,0.000000,0.000
PNW76317,1420,1214.051,10.697807,50.000
PNW76003,5164,4958.051,3.195807,61.000
PNW76122,3626,3420.051,4.329163,57.000
PNW76302,2148,1942.051,2.675045,20.000
PNW74740,3365,3159.051,7.914831,96.258
PNW75287,1626,1420.051,1.463348,8.000
PNW75585,2362,2156.051,2.289055,19.000
PNW74512,3772,3566.051,79.015434,1084.770
PNW75479,2321,2115.051,14.859974,120.998
PNW74852,1915,1709.051,41.162404,270.828
PNW75059,5357,5151.051,4.444869,88.144
PNW75409,2814,2608.051,0.239826,2.408
PNW74789,1346,1140.051,16.176917,71.000
PNW74833,5803,5597.051,10.591526,228.221
PNW76098,2347,2141.051,9.705652,80.000
PNW76335,2311,2105.051,12.216166,99.000
PNW76296,3922,3716.051,3.215421,46.000
PNW74828,1921,1715.051,20.295052,134.000
PNW74647,4963,4757.051,14.143261,259.015
PNW74834,8248,8042.051,0.678288,21.000
PNW75044,1175,969.051,0.000000,0.000
PNW75018,2237,2031.051,6.268557,49.015
PNW75710,1495,1289.051,3563.347315,17683.433
PNW75048,1164,958.051,62.245760,229.581
PNW76288,1918,1712.051,8.799803,58.000
PNW74675,2691,2485.051,20.182921,193.089
PNW74529,1273,1067.051,0.497830,2.045
PNW75269,8241,8035.051,8.948270,276.800
PNW76229,2829,2623.051,31.794918,321.072
PNW75014,2202,1996.051,60.400833,464.144
PNW74955,1045,839.051,106.840367,345.114
PNW74965,3594,3388.051,10.350960,135.011
PNW75941,3447,3241.051,2.404346,30.000
PNW74523,2596,2390.051,20.975475,193.000
PNW74909,2277,2071.051,21.197934,169.014
PNW75099,2855,2649.051,1.470830,15.000
PNW74684,3357,3151.051,7.346610,89.121
PNW75248,1045,839.051,19.982005,64.545
PNW76231,4110,3904.051,7.558398,113.601
PNW74921,2383,2177.051,21.171208,177.440
PNW75584,7515,7309.051,2.345580,66.001
PNW75097,2096,1890.051,15.529827,113.000
PNW75301,2444,2238.051,22.167925,191.000
PNW74884,936,730.089,0.000000,0.000
PNW75709,4716,4510.051,2.303776,40.000
PNW76085,1236,1030.051,13971.751682,55404.864
PNW74769,1472,1266.051,0.000000,0.000
PNW75694,4418,4212.051,0.555731,9.011
PNW75974,14603,14397.051,1.876383,104.000
PNW75085,3613,3407.051,2.594840,34.035
PNW74448,2808,2602.051,0.199921,2.003
PNW76069,616,410.571,1.265329,2.000
PNW75178,1641,1435.051,4.344158,24.000
PNW76343,4927,4721.051,1.815670,33.000
PNW76244,2805,2599.051,113.201958,1132.680
PNW75827,1266,1060.051,0.000000,0.000
PNW74749,1500,1294.051,28.496763,141.966
PNW75356,1652,1446.051,18.684332,104.016
PNW76266,2330,2124.051,4.647082,38.000
PNW74868,2061,1855.051,0.000000,0.000
PNW75327,1274,1068.051,646.007368,2656.243
PNW75850,1513,1307.051,40.463332,203.607
PNW75526,4706,4500.051,6.291783,109.001
PNW76095,3745,3539.051,0.786801,10.720
PNW74959,4065,3859.051,7.612341,113.093
PNW75951,2888,2682.051,12.357770,127.598
PNW75779,2325,2119.051,23.922453,195.158
PNW74829,5795,5589.051,16.542465,355.940
PNW75337,3089,2883.051,0.000000,0.000
PNW76100,2078,1872.051,6.243908,45.000
PNW74784,958,752.075,2.763061,8.000
PNW75325,4104,3898.051,13.907849,208.711
PNW74532,2609,2403.051,11.998354,111.000
PNW74622,8886,8680.051,23.625559,789.483
PNW75037,4305,4099.051,10.069571,158.903
PNW74977,5708,5502.051,2.193103,46.454
PNW74678,1256,1050.051,0.254620,1.029
PNW75278,2992,2786.051,16.782054,180.000
PNW76344,3684,3478.051,0.000000,0.000
PNW75307,4414,4208.051,0.555550,9.000
PNW75692,3700,3494.051,0.000000,0.000
PNW76000,10644,10438.051,1.667835,67.021
PNW76164,2382,2176.051,0.000000,0.000
PNW75981,1540,1334.051,3.894209,20.000
PNW76284,1672,1466.051,2.834866,16.000
PNW74748,2071,1865.051,15.598721,112.000
PNW75447,2484,2278.051,52.929368,464.193
PNW74489,1488,1282.051,0.240826,1.189
PNW75702,6179,5973.051,2.985469,68.651
PNW75813,1275,1069.051,7.323315,30.140
PNW74752,5301,5095.051,12.095179,237.246
PNW74987,6474,6268.051,5.252490,126.747
PNW75371,2467,2261.051,39.513716,343.951
PNW74753,2032,1826.051,0.443631,3.119
PNW75711,1548,1342.051,25.586851,132.198
PNW74664,3441,3235.051,23.474407,292.357
PNW76034,941,735.085,99.654111,282.014
PNW75947,1566,1360.051,0.000000,0.000
PNW75965,1346,1140.051,18.227512,80.000
PNW75081,1865,1659.051,3.601055,23.000
PNW76327,2322,2116.051,0.000000,0.000
PNW74662,2670,2464.051,7.818073,74.163
PNW74996,3146,2940.051,26.868611,304.115
PNW75476,1077,871.051,39.959764,134.000
PNW76287,6934,6728.051,16.524036,428.000
PNW75485,1261,1055.051,0.293243,1.191
PNW75533,1993,1787.051,0.724679,4.986
PNW75613,4410,4204.051,7.352815,119.004
PNW75211,2609,2403.051,9.079940,84.001
PNW75341,2048,1842.051,84.716454,600.769
PNW75404,2630,2424.051,0.000000,0.000
PNW75715,3069,2863.051,12.884645,142.017
PNW75918,5238,5032.051,0.464579,9.000
PNW75578,349,152.732,40.807133,23.994
PNW74680,3719,3513.051,20.094094,271.764
PNW76012,3794,3588.051,6.877438,95.000
PNW75966,826,620.231,0.000000,0.000
PNW75604,2839,2633.051,28.710405,291.029
PNW74541,1929,1723.051,0.000000,0.000
PNW75682,835,629.218,0.412820,1.000
PNW74630,3968,3762.051,5.868889,85.000
PNW76092,5645,5439.051,2.244587,47.000
PNW74424,19933,19727.051,2.556313,194.140
PNW75335,1852,1646.051,44.538475,282.239
PNW74899,2590,2384.051,6.319375,58.000
PNW75780,1882,1676.051,4.496127,29.011
PNW74872,2348,2142.051,4.004396,33.022
PNW75118,1651,1445.051,7.370107,41.001
PNW75395,7553,7347.051,0.282839,8.000
PNW74771,2121,1915.051,8.680831,64.000
PNW74437,1669,1463.051,505.706978,2848.372
PNW74634,2495,2289.051,2.156055,19.000
PNW75002,1906,1700.051,2.597459,17.000
PNW74980,2013,1807.051,2.431866,16.918
PNW75893,1886,1680.051,14.378784,93.000
PNW74952,2460,2254.051,0.115239,1.000
PNW76040,5130,4924.051,0.422016,8.000
PNW75277,2519,2313.051,30.727740,273.624
PNW76200,2948,2742.051,19.705873,208.022
PNW75970,2026,1820.051,32.967810,231.000
PNW74598,3114,2908.051,13.674882,153.096
PNW75331,2602,2396.051,0.108409,1.000
PNW76087,2728,2522.051,1.594927,15.486
PNW76246,1925,1719.051,1.057721,7.000
PNW74709,1774,1568.051,7.454423,45.000
PNW75581,2549,2343.051,11.564688,104.317
PNW74508,3862,3656.051,2.699809,38.000
PNW75811,2530,2324.051,1.341106,11.999
PNW75856,2093,1887.051,4.955421,36.000
PNW75221,3774,3568.051,36.242348,497.835
PNW74830,2064,1858.051,91.016389,651.052
PNW75537,2623,2417.051,4.273376,39.764
PNW75801,9126,8920.051,0.262082,9.000
PNW74552,4804,4598.051,1.016858,18.000
PNW74589,2112,1906.051,24.534213,180.030
PNW76191,1244,1038.051,0.250232,1.000
PNW74649,8579,8373.051,0.310735,10.016
PNW75025,1709,1503.051,15.380984,89.001
PNW75352,11026,10820.051,0.591837,24.653
PNW75797,1268,1062.051,16.875840,69.000
PNW74440,1408,1202.051,15.342536,71.000
PNW75669,3881,3675.051,3.298199,46.664
PNW74888,1988,1782.051,32.262009,221.335
PNW75171,2698,2492.051,9.551291,91.634
PNW75833,6502,6296.051,2.846732,69.001
PNW76119,1446,1240.051,10.054567,48.000
PNW76326,3184,2978.051,7.766181,89.039
PNW74783,2537,2331.051,699.658182,6278.791
PNW74885,552,346.887,0.000000,0.000
PNW75183,6199,5993.051,0.130027,3.000
PNW75102,1502,1296.051,0.000000,0.000
PNW75940,2997,2791.051,2.217617,23.828
PNW75671,4094,3888.051,0.734890,11.000
PNW75989,754,548.301,0.000000,0.000
PNW75619,2753,2547.051,4.487386,44.002
PNW75575,5361,5155.051,2.418633,48.000
PNW75239,2799,2593.051,26.194879,261.496
PNW75708,1902,1696.051,4.594561,30.000
PNW74467,794,588.267,0.441557,1.000
PNW74978,888,682.141,66.139622,173.690
PNW75665,5119,4913.051,29.612396,560.097
PNW75858,1442,1236.051,160.973653,766.001
PNW76097,1339,1133.051,8.482306,37.000
PNW74867,1760,1554.051,0.000000,0.000
PNW74986,2619,2413.051,0.861163,8.000
PNW75625,1391,1185.051,208.085313,949.329
PNW75074,2029,1823.051,37.710335,264.666
PNW75922,2157,1951.051,1348.739252,10130.595
PNW74912,762,556.293,0.000000,0.000
PNW75972,6414,6208.051,0.000000,0.000
PNW75020,686,480.394,0.000000,0.000
PNW75096,1623,1417.051,57.583526,314.139
PNW76080,3734,3528.051,0.883503,12.000
PNW75832,1247,1041.051,16.484411,66.067
PNW74968,4965,4759.051,1.855753,34.000
PNW75474,2466,2260.051,48.183068,419.229
PNW75075,3389,3183.051,7.834629,96.006
PNW75557,6323,6117.051,5.987176,140.995
PNW75123,1734,1528.051,6.799752,40.001
PNW74525,3698,3492.051,61.837401,831.324
PNW74822,1566,1360.051,7.448539,39.000
PNW75033,1204,998.051,36.974984,142.069
PNW75836,2679,2473.051,26.112410,248.610
PNW74511,8590,8384.051,2.230695,72.000
PNW75222,3586,3380.051,2.214932,28.822
PNW74975,4351,4145.051,4.643000,74.091
PNW75149,1860,1654.051,19.630113,125.000
PNW76125,3623,3417.051,0.228062,3.000
PNW74494,6005,5799.051,22.896997,511.180
PNW75742,616,410.571,0.000000,0.000
PNW74621,1738,1532.051,13.902801,82.000
PNW76311,3864,3658.051,50.084875,705.334
PNW75499,1394,1188.051,26.889055,122.984
PNW74696,1342,1136.051,0.000000,0.000
PNW74735,3794,3588.051,1.230699,17.000
PNW75209,1756,1550.051,69.789110,416.459
PNW75483,2358,2152.051,7.901161,65.461
PNW75953,3720,3514.051,11.457379,155.000
PNW75213,1988,1782.051,16.585788,113.788
PNW75814,526,321.131,0.000000,0.000
PNW76114,3036,2830.051,7.250943,79.000
PNW75688,7179,6973.051,1.229285,33.000
PNW74782,2984,2778.051,8.976203,96.000
PNW75448,2719,2513.051,3.721027,36.000
PNW75848,2139,1933.051,32.250372,240.003
PNW75005,4294,4088.051,24.301736,382.465
PNW75056,1410,1204.051,119.180035,552.442
PNW75998,1314,1108.051,6.798294,29.000
PNW75064,6990,6784.051,3.561553,93.018
PNW75861,4228,4022.051,1.937472,30.000
PNW74759,2355,2149.051,40.680198,336.564
PNW74498,1432,1226.051,403.908445,1906.469
PNW75295,1882,1676.051,2.169714,14.000
PNW74755,3490,3284.051,12.199384,154.236
PNW75470,1348,1142.051,35.026257,153.999
PNW75050,2077,1871.051,104.942379,755.918
PNW74905,1653,1447.051,0.359011,2.000
PNW76057,1878,1672.051,85.830778,552.498
PNW74642,4493,4287.051,0.184271,3.041
PNW74807,1776,1570.051,0.330886,2.000
PNW74667,1344,1138.051,98.360965,430.946
PNW76127,3861,3655.051,3.269073,46.000
PNW75727,3859,3653.051,15.972371,224.628
PNW76308,2480,2274.051,2.512952,22.000
PNW75451,2993,2787.051,7.176497,77.001
PNW75311,932,726.091,2.861940,8.000
PNW75885,3719,3513.051,1.109098,15.000
PNW75094,1573,1367.051,13.300715,70.000
PNW75199,2950,2744.051,27.563178,291.179
PNW74819,2148,1942.051,25.947933,194.000
PNW75126,1282,1076.051,1.931163,8.000
PNW74763,4239,4033.051,16.487997,256.000
PNW75482,2847,2641.051,45.772077,465.389
PNW74849,1534,1328.051,0.000000,0.000
PNW75493,576,370.726,0.000000,0.000
PNW75984,4223,4017.051,64.887112,1003.469
