Name,Length,EffectiveLength,TPM,NumReads
PNW74274,1681,1481.805,4.724628,22.000
PNW73653,2851,2651.805,0.480015,4.000
PNW74195,913,713.856,12.482182,28.000
PNW73914,2306,2106.805,15.016494,99.416
PNW73543,4276,4076.805,4.917649,63.000
PNW73631,6008,5808.805,6.794315,124.021
PNW74109,5556,5356.805,3.980611,67.007
PNW73696,1109,909.805,61.972843,177.180
PNW73587,3783,3583.805,2.131095,24.000
PNW73556,700,501.095,0.000000,0.000
PNW74038,3838,3638.805,1.049442,12.000
PNW73736,1658,1458.805,25.767773,118.124
PNW74124,3179,2979.805,10.145460,95.000
PNW73772,16056,15856.805,2.671948,133.140
PNW73888,1879,1679.805,12.123183,63.994
PNW73559,1701,1501.805,6.780667,32.000
PNW73921,4387,4187.805,1.906767,25.093
PNW73973,2514,2314.805,2.886961,21.000
PNW74138,4117,3917.805,10.234556,126.002
PNW74324,3000,2800.805,29.932639,263.446
PNW73825,4167,3967.805,6.382248,79.577
PNW73541,6532,6332.805,4.120536,82.000
PNW73682,3123,2923.805,125.903558,1156.779
PNW73738,3898,3698.805,3.785535,44.000
PNW74059,5362,5162.805,5.485804,89.000
PNW73248,1332,1132.805,17.697886,63.000
PNW73073,1138,938.805,212.508474,626.925
PNW73459,1797,1597.805,2.389976,12.000
PNW73289,2346,2146.805,0.148232,1.000
PNW72936,3362,3162.805,2.327929,23.137
PNW72937,2991,2791.805,4.052498,35.553
PNW72938,1635,1435.805,0.000000,0.000
PNW73368,1536,1336.805,3.025314,12.709
PNW73369,2746,2546.805,12.574897,100.639
PNW73326,913,713.856,164.913960,369.940
PNW73170,922,722.850,0.000000,0.000
PNW73171,1684,1484.805,1.286698,6.004
PNW73168,6283,6083.805,0.261536,5.000
PNW73169,6994,6794.805,0.000000,0.000
PNW73182,4093,3893.805,0.499103,6.107
PNW73183,3977,3777.805,0.000000,0.000
PNW73184,4152,3952.805,0.000000,0.000
PNW73465,1864,1664.805,1.338045,7.000
PNW73503,1206,1006.805,0.000000,0.000
PNW73504,2535,2335.805,7.658648,56.215
PNW73502,2545,2345.805,6.208365,45.765
PNW73254,3641,3441.805,2.959884,32.013
PNW73176,3510,3310.805,14.458835,150.429
PNW73206,4031,3831.805,6.904131,83.134
PNW73051,2238,2038.805,15.308939,98.081
PNW73312,616,417.240,4.576156,6.000
PNW72843,1382,1182.805,3.520844,13.087
PNW73474,2673,2473.805,0.257277,2.000
PNW73475,2676,2476.805,0.000000,0.000
PNW73480,914,714.855,0.000000,0.000
PNW72898,2988,2788.805,3.881384,34.015
PNW73165,2535,2335.805,1.771099,13.000
PNW73464,2316,2116.805,3.339097,22.211
PNW73082,2142,1942.805,4.586325,28.000
PNW73359,4270,4070.805,1.876342,24.002
PNW72929,12131,11931.805,1.333521,50.000
PNW72930,12134,11934.805,0.000000,0.000
PNW73117,10862,10662.805,1.826831,61.212
PNW73366,2964,2764.805,24.534455,213.160
PNW72914,1221,1021.805,0.917935,2.947
PNW72913,3733,3533.805,5.785547,64.247
PNW72915,1359,1159.805,0.000000,0.000
PNW73089,10202,10002.805,1.495244,47.000
PNW73240,726,527.057,9.056695,15.000
PNW72877,3331,3131.805,7.417612,73.000
PNW73106,4502,4302.805,1.627073,22.000
PNW73077,2394,2194.805,9.440884,65.114
PNW73047,1737,1537.805,8.691286,42.000
PNW73059,7074,6874.805,0.000000,0.000
PNW73012,1764,1564.805,2.237013,11.000
PNW73072,2898,2698.805,37.665747,319.435
PNW73328,1866,1666.805,0.000000,0.000
PNW73327,915,715.855,0.000000,0.000
PNW73438,5094,4894.805,10.763093,165.553
PNW73342,9093,8893.805,0.751394,21.000
PNW73022,1620,1420.805,10.529169,47.010
PNW73258,5261,5061.805,0.377209,6.000
PNW73228,3660,3460.805,7.599774,82.650
PNW73227,3698,3498.805,16.598457,182.495
PNW73282,1964,1764.805,3.245725,18.000
PNW73396,1559,1359.805,4.673845,19.972
PNW73202,1802,1602.805,0.198543,1.000
PNW73311,2542,2342.805,7.361732,54.198
PNW73445,2385,2185.805,29.951302,205.727
PNW73484,747,548.044,0.000000,0.000
PNW73485,1540,1340.805,3.797435,16.000
PNW73338,1383,1183.805,23.928869,89.016
PNW73042,1981,1781.805,2.145495,12.013
PNW73494,4294,4094.805,1.165719,15.000
PNW72964,2550,2350.805,6.366143,47.028
PNW73194,1115,915.805,0.000000,0.000
PNW73486,687,488.113,1.303903,2.000
PNW73271,999,799.805,0.000000,0.000
PNW73272,1756,1556.805,29.757531,145.578
PNW73439,6924,6724.805,4.022307,85.000
PNW73109,1892,1692.805,103.245645,549.215
PNW73413,6023,5823.805,6.137754,112.326
PNW73060,1318,1118.805,23.892462,84.000
PNW73370,1320,1120.805,156.492645,551.173
PNW73319,3434,3234.805,3.836675,39.000
PNW73175,3396,3196.805,10.211097,102.578
PNW72853,3465,3265.805,18.905747,194.021
PNW73004,2902,2702.805,2.590264,22.000
PNW73291,5602,5402.805,2.327677,39.519
PNW73507,2922,2722.805,0.000000,0.000
PNW73009,291,108.005,0.000000,0.000
PNW73008,872,672.913,0.000000,0.000
PNW73010,982,782.813,9.924882,24.414
PNW73046,3715,3515.805,9.323617,103.009
PNW72842,2740,2540.805,1.753447,14.000
PNW72874,3027,2827.805,33.091480,294.056
PNW73133,3249,3049.805,4.799785,46.000
PNW73377,3856,3656.805,787.045255,9044.104
PNW73140,5239,5039.805,1.156623,18.318
PNW73141,5236,5036.805,1.180355,18.682
PNW73386,1938,1738.805,8.601674,47.000
PNW72891,2225,2025.805,0.000000,0.000
PNW73105,1564,1364.805,22.396492,96.054
PNW73506,3382,3182.805,342.486890,3425.453
PNW73307,6949,6749.805,0.675981,14.338
PNW72871,1878,1678.805,0.000000,0.000
PNW72893,3716,3516.805,5.246959,57.986
PNW73107,3331,3131.805,19.481215,191.723
PNW73308,3188,2988.805,0.212949,2.000
PNW73417,870,670.914,0.000000,0.000
PNW72977,2007,1807.805,51.958327,295.169
PNW72950,652,453.168,0.000000,0.000
PNW73250,14130,13930.805,7.505691,328.572
PNW73415,942,742.833,18.297909,42.713
PNW72894,1892,1692.805,7.936866,42.220
PNW73038,3253,3053.805,0.937858,9.000
PNW73462,1774,1574.805,0.000000,0.000
PNW73314,876,676.903,0.000000,0.000
PNW73457,2237,2037.805,64.528106,413.215
PNW73078,1533,1333.805,22.423917,93.987
PNW72916,2034,1834.805,9.018814,52.000
PNW72996,1326,1126.805,13.440311,47.591
PNW72944,5774,5574.805,12.639374,221.421
PNW73103,3991,3791.805,15.705256,187.135
PNW73322,5176,4976.805,1.800155,28.153
PNW72995,1886,1686.805,13.771904,73.000
PNW73043,3986,3786.805,10.075537,119.896
PNW73283,1207,1007.805,8.209805,26.000
PNW73286,4259,4059.805,5.251806,67.000
PNW73426,3737,3537.805,57.212009,636.041
PNW73391,6292,6092.805,0.574560,11.001
PNW73187,2160,1960.805,0.518916,3.197
PNW73188,1515,1315.805,8.766458,36.248
PNW73450,2110,1910.805,17.824344,107.027
PNW73007,509,310.746,0.000000,0.000
PNW73006,619,420.233,15.588641,20.586
PNW73489,4631,4431.805,24.808876,345.503
PNW72968,1982,1782.805,0.000000,0.000
PNW72967,1612,1412.805,16.220814,72.014
PNW73025,543,344.498,0.000000,0.000
PNW73026,2141,1941.805,12.782770,78.000
PNW72829,13051,12851.805,6.960839,281.119
PNW73260,1988,1788.805,0.533696,3.000
PNW73468,3471,3271.805,0.583579,6.000
PNW73349,12327,12127.805,2.667249,101.651
PNW73321,792,593.020,0.000000,0.000
PNW73032,2093,1893.805,0.000000,0.000
PNW73456,1377,1177.805,10.268768,38.006
PNW72830,1495,1295.805,66.072160,269.043
PNW72912,10732,10532.805,7.078083,234.274
PNW72997,7825,7625.805,14.108265,338.083
PNW73221,3263,3063.805,3.323723,32.000
PNW73278,5454,5254.805,0.968946,16.000
PNW73208,6901,6701.805,3.371340,71.000
PNW73268,1011,811.805,8.829924,22.525
PNW73267,1327,1127.805,11.984905,42.475
PNW72989,3268,3068.805,9.540022,91.999
PNW72992,1701,1501.805,0.000000,0.000
PNW73230,1711,1511.805,0.420988,2.000
PNW73231,1951,1751.805,0.000000,0.000
PNW73055,7636,7436.805,3.422760,79.988
PNW72860,3978,3778.805,0.336854,4.000
PNW73031,2347,2147.805,18.117134,122.278
PNW73088,3110,2910.805,8.091841,74.016
PNW73302,3602,3402.805,5.143586,55.001
PNW73154,2674,2474.805,2.700314,21.000
PNW73402,1350,1150.805,204.882388,740.918
PNW72852,1735,1535.805,8.862604,42.772
PNW73150,2074,1874.805,2.385939,14.057
PNW73177,2369,2169.805,0.000000,0.000
PNW73427,2450,2250.805,1.131066,8.000
PNW73435,2264,2064.805,2.774147,18.000
PNW72923,2255,2055.805,6.818823,44.051
PNW72924,1965,1765.805,57.224570,317.533
PNW73186,2036,1836.805,3.397398,19.610
PNW73185,3299,3099.805,0.000000,0.000
PNW73238,2905,2705.805,20.426225,173.680
PNW73309,5105,4905.805,0.778622,12.003
PNW73470,1699,1499.805,5.517313,26.003
PNW73330,2221,2021.805,5.036707,32.000
PNW73336,6794,6594.805,0.000000,0.000
PNW73335,4681,4481.805,0.000000,0.000
PNW73337,2662,2462.805,0.000000,0.000
PNW73108,2610,2410.805,0.000000,0.000
PNW73134,963,763.823,0.000000,0.000
PNW73261,1923,1723.805,106.088300,574.671
PNW72908,3209,3009.805,7.058920,66.764
PNW73491,2016,1816.805,1.751571,10.000
PNW72876,812,613.004,16.116530,31.046
PNW73119,6846,6646.805,2.537458,53.000
PNW73265,2175,1975.805,31.144649,193.371
PNW73264,1008,808.805,11.182735,28.422
PNW73049,3130,2930.805,8.035124,74.002
PNW73173,2375,2175.805,245.424877,1678.041
PNW73351,7090,6890.805,1.570164,34.000
PNW73052,2911,2711.805,0.272770,2.324
PNW73277,3909,3709.805,7.805959,91.000
PNW72928,5465,5265.805,8.097967,134.000
PNW73160,2754,2554.805,2.989437,24.000
PNW73121,744,545.045,0.000000,0.000
PNW73120,1579,1379.805,132.939618,576.416
PNW72941,3008,2808.805,17.994136,158.824
PNW73044,5839,5639.805,4.853365,86.014
PNW73079,3392,3192.805,5.754660,57.737
PNW73029,1920,1720.805,0.924644,5.000
PNW73381,2870,2670.805,7.387296,62.000
PNW73380,1950,1750.805,0.000000,0.000
PNW73384,1811,1611.805,0.000000,0.000
PNW73285,1988,1788.805,2.846381,16.000
PNW73408,2025,1825.805,0.000000,0.000
PNW73409,2455,2255.805,2.726755,19.329
PNW73199,1865,1665.805,9.358474,48.988
PNW72976,3120,2920.805,0.000000,0.000
PNW72975,4694,4494.805,63.650748,899.039
PNW73148,4102,3902.805,0.244927,3.004
PNW73147,2398,2198.805,787.768932,5443.141
PNW73192,1328,1128.805,3.383576,12.002
PNW73339,1754,1554.805,2.874088,14.042
PNW73367,4135,3935.805,7.768866,96.085
PNW73434,3576,3376.805,10.492918,111.344
PNW73167,1809,1609.805,2.767520,14.000
PNW73196,3783,3583.805,3.551827,40.000
PNW73207,3306,3106.805,0.102429,1.000
PNW73288,5476,5276.805,2.140655,35.496
PNW73392,4965,4765.805,24.412237,365.601
PNW73393,4465,4265.805,0.000000,0.000
PNW73017,2438,2238.805,0.994988,7.000
PNW73130,2703,2503.805,4.448397,35.000
PNW73298,2147,1947.805,3.091521,18.923
PNW73162,1957,1757.805,23.826875,131.614
PNW73163,1861,1661.805,29.757277,155.395
PNW72966,25774,25574.805,1.285034,103.274
PNW73398,1416,1216.805,1.104512,4.223
PNW73405,3942,3742.805,48.321831,568.335
PNW73164,5872,5672.805,24.635833,439.166
PNW72863,1580,1380.805,17.054358,74.000
PNW73499,1785,1585.805,15.930003,79.383
PNW72991,1965,1765.805,20.905710,116.004
PNW73115,2104,1904.805,4.176625,25.000
PNW73205,5528,5328.805,3.215283,53.841
PNW73204,5585,5385.805,14.586034,246.861
PNW73064,1526,1326.805,24.198502,100.893
PNW73323,5476,5276.805,1.686740,27.969
PNW73068,2654,2454.805,31.962893,246.563
PNW73498,1059,859.805,20.003264,54.046
PNW72850,2888,2688.805,3.787273,32.000
PNW73493,2998,2798.805,1.599989,14.072
PNW73092,1657,1457.805,0.000000,0.000
PNW72847,1064,864.805,2.207848,6.000
PNW72861,2016,1816.805,1.576414,9.000
PNW73024,3839,3639.805,4.132128,47.262
PNW73472,3674,3474.805,5.428946,59.280
PNW72866,4141,3941.805,2.270718,28.127
PNW73301,6192,5992.805,2.336461,44.000
PNW73018,884,684.892,0.000000,0.000
PNW72890,2276,2076.805,0.927375,6.052
PNW73395,6033,5833.805,1.963754,36.000
PNW73273,5740,5540.805,7.984196,139.017
PNW72867,1523,1323.805,1.923100,8.000
PNW73263,1615,1415.805,0.000000,0.000
PNW73262,1647,1447.805,81.810526,372.206
PNW72836,1572,1372.805,12.358842,53.315
PNW73086,3722,3522.805,37.323789,413.179
PNW73466,3026,2826.805,1.576043,14.000
PNW73094,1746,1546.805,0.786202,3.822
PNW72910,3027,2827.805,11.706174,104.023
PNW73344,10219,10019.805,2.665650,83.932
PNW73418,5995,5795.805,4.314653,78.582
PNW73419,6102,5902.805,1.316620,24.422
PNW73112,3458,3258.805,0.000000,0.000
PNW72978,2614,2414.805,12.527542,95.063
PNW72987,4072,3872.805,4.930395,60.003
PNW72959,10240,10040.805,2.503771,79.000
PNW73363,2342,2142.805,33.628536,226.441
PNW73156,6822,6622.805,3.940118,82.000
PNW73257,1552,1352.805,1.176172,5.000
PNW73023,848,648.946,0.490374,1.000
PNW73226,2133,1933.805,1.066454,6.481
PNW73225,3629,3429.805,1.978566,21.325
PNW72961,1939,1739.805,23.102821,126.308
PNW72999,2421,2221.805,7.063341,49.315
PNW72998,3626,3426.805,15.400291,165.837
PNW72960,1824,1624.805,2.154405,11.000
PNW73440,1332,1132.805,0.000000,0.000
PNW73404,2591,2391.805,1.064389,8.000
PNW73451,1196,996.805,0.000000,0.000
PNW72834,10346,10146.805,1.191831,38.002
PNW73033,2778,2578.805,6.361064,51.548
PNW73495,1311,1111.805,1.431124,5.000
PNW73373,3124,2924.805,0.108803,1.000
PNW73436,1747,1547.805,133.617905,649.898
PNW73305,4910,4710.805,0.000000,0.000
PNW73355,9733,9533.805,0.801089,24.000
PNW73453,6937,6737.805,3.778396,80.000
PNW72837,5998,5798.805,8.422680,153.480
PNW72901,1204,1004.805,142.339703,449.440
PNW73422,6103,5903.805,0.000000,0.000
PNW73085,4218,4018.805,88.093969,1112.518
PNW72907,1184,984.805,24.513032,75.860
PNW73313,2080,1880.805,0.000000,0.000
PNW73352,4344,4144.805,26.411646,344.004
PNW73099,2585,2385.805,0.000000,0.000
PNW72865,4689,4489.805,3.756508,53.000
PNW72831,3932,3732.805,0.000000,0.000
PNW72832,4092,3892.805,9.558117,116.923
PNW73348,6576,6376.805,6.178209,123.803
PNW72982,2184,1984.805,13.468087,84.002
PNW73346,8963,8763.805,1.851883,51.000
PNW73364,1754,1554.805,16.798601,82.075
PNW72971,7416,7216.805,1.675422,37.996
PNW73152,3574,3374.805,43.797550,464.475
PNW73161,2108,1908.805,11.381326,68.268
PNW73378,2656,2456.805,1.683870,13.000
PNW73174,623,424.224,0.000000,0.000
PNW73479,4938,4738.805,0.402920,6.000
PNW73304,7908,7708.805,5.035921,121.992
PNW72903,2500,2300.805,1.383108,10.000
PNW73247,3589,3389.805,0.093877,1.000
PNW73448,2303,2103.805,6.806800,45.000
PNW72953,3312,3112.805,3.905451,38.202
PNW72954,4445,4245.805,0.768668,10.256
PNW73255,2807,2607.805,19.455941,159.438
PNW73256,2696,2496.805,0.000000,0.000
PNW72906,1501,1301.805,132.603809,542.458
PNW73172,1899,1699.805,4.870271,26.015
PNW72942,602,403.280,0.000000,0.000
PNW73157,3778,3578.805,9.908243,111.429
PNW73179,12263,12063.805,1.002387,38.000
PNW73324,1555,1355.805,6.806702,29.000
PNW73137,2139,1939.805,6.726076,41.000
PNW72879,4850,4650.805,3.352771,49.000
PNW73104,5580,5380.805,0.118282,2.000
PNW73383,4090,3890.805,1.636283,20.006
PNW73116,3731,3531.805,52.030465,577.455
PNW73069,6390,6190.805,6.887028,133.981
PNW73425,4305,4105.805,14.081912,181.687
PNW72855,1200,1000.805,25.437624,80.000
PNW73437,2118,1918.805,1.160922,7.000
PNW73441,3040,2840.805,5.265069,47.001
PNW73492,2099,1899.805,2.177561,13.000
PNW73376,5558,5358.805,5.734147,96.561
PNW72911,2356,2156.805,16.149544,109.455
PNW73002,1330,1130.805,88.858199,315.754
PNW72902,4804,4604.805,0.069107,1.000
PNW72965,2510,2310.805,0.143688,1.043
PNW73433,1716,1516.805,18.114907,86.344
PNW73432,1713,1513.805,5.009485,23.830
PNW73421,6575,6375.805,0.449204,9.000
PNW72986,1428,1228.805,68.152304,263.165
PNW73093,1703,1503.805,0.000000,0.000
PNW73054,1038,838.805,0.000000,0.000
PNW73430,2736,2536.805,6.899404,55.000
PNW73389,3262,3062.805,7.792519,75.000
PNW73149,2980,2780.805,185.882587,1624.326
PNW73155,2980,2780.805,21.056424,184.001
PNW72862,6110,5910.805,4.899401,91.003
PNW73195,2518,2318.805,3.979881,29.000
PNW73374,4140,3940.805,0.969019,12.000
PNW73016,2661,2461.805,10.732698,83.028
PNW72875,4553,4353.805,5.638293,77.140
PNW72856,1353,1153.805,3.552193,12.879
PNW73035,4019,3819.805,0.833095,10.000
PNW73306,5918,5718.805,12.242975,220.017
PNW73239,8953,8753.805,3.199077,88.001
PNW72926,6555,6355.805,9.856519,196.860
PNW73158,1497,1297.805,12.719113,51.872
PNW73139,1577,1377.805,0.000000,0.000
PNW73310,2348,2148.805,0.148095,1.000
PNW73166,1138,938.805,5064.553954,14941.031
PNW73201,3003,2803.805,4.085928,36.000
PNW72833,14328,14128.805,0.788313,35.000
PNW73212,3431,3231.805,5.317220,54.000
PNW73131,1485,1285.805,4.949837,20.000
PNW72905,1440,1240.805,0.000000,0.000
PNW72904,2484,2284.805,16.574247,119.000
PNW73315,1768,1568.805,0.000000,0.000
PNW73011,2055,1855.805,0.000000,0.000
PNW73063,3192,2992.805,8.931756,84.000
PNW73410,2087,1887.805,4.214236,25.000
PNW72882,3697,3497.805,0.909788,10.000
PNW73379,8899,8699.805,1.901037,51.971
PNW73039,4568,4368.805,0.000000,0.000
PNW73040,4588,4388.805,0.304663,4.202
PNW73125,4165,3965.805,1.765977,22.008
PNW73463,1035,835.805,0.000000,0.000
PNW72988,4119,3919.805,2.128325,26.216
PNW73388,2251,2051.805,4.497777,29.000
PNW73058,7843,7643.805,5.397312,129.644
PNW73197,1591,1391.805,14.532867,63.561
PNW72972,2712,2512.805,24.802514,195.848
PNW73292,7378,7178.805,3.147329,71.000
PNW73189,2421,2221.805,0.179492,1.253
PNW73050,1844,1644.805,21.600566,111.646
PNW73159,5601,5401.805,1.416639,24.047
PNW73270,1875,1675.805,11.260957,59.301
PNW73123,1126,926.805,0.000000,0.000
PNW73252,5512,5312.805,32.331697,539.780
PNW73274,3731,3531.805,4.054853,45.002
PNW72927,8716,8516.805,2.650472,70.936
PNW73034,1727,1527.805,58.759898,282.106
PNW73412,3692,3492.805,5.112947,56.119
PNW73218,6871,6671.805,1.430915,30.000
PNW73488,4510,4310.805,6.880756,93.209
PNW73222,4963,4763.805,6.577868,98.470
PNW73487,3602,3402.805,23.629326,252.669
PNW72870,3236,3036.805,1.152933,11.002
PNW73234,2316,2116.805,2.254999,15.000
PNW73245,3626,3426.805,0.185728,2.000
PNW73460,2327,2127.805,2.211741,14.789
PNW72985,2873,2673.805,34.362552,288.722
PNW73021,4759,4559.805,0.069789,1.000
PNW72984,1575,1375.805,30.532210,132.002
PNW72835,3334,3134.805,1.120601,11.039
PNW73296,6791,6591.805,1.641385,34.000
PNW73102,10268,10068.805,4.299687,136.044
PNW73473,6354,6154.805,0.827265,16.000
PNW72917,3050,2850.805,18.669027,167.245
PNW73135,3439,3239.805,1.768030,18.000
PNW73411,6115,5915.805,0.450190,8.369
PNW73293,717,518.074,3.071244,5.000
PNW73458,3678,3478.805,22.038860,240.926
PNW72848,2098,1898.805,9.887981,59.000
PNW72849,2276,2076.805,8.734818,57.005
PNW72920,8375,8175.805,0.861147,22.124
PNW73407,4909,4709.805,2.162136,32.000
PNW73482,4512,4312.805,3.615532,49.000
PNW72963,1297,1097.805,0.000000,0.000
PNW73193,2629,2429.805,4.696806,35.862
PNW73362,3695,3495.805,15.640513,171.815
PNW73446,3703,3503.805,0.726584,8.000
PNW73145,4771,4571.805,2.873251,41.279
PNW73014,2952,2752.805,3.468022,30.000
PNW73001,908,708.866,174.749573,389.264
PNW73253,3882,3682.805,0.000000,0.000
PNW73353,1866,1666.805,74.823024,391.908
PNW73358,3676,3476.805,2.379737,26.000
PNW73056,1172,972.805,103.053658,315.031
PNW73316,1177,977.805,12.696621,39.013
PNW73350,3941,3741.805,4.932794,58.001
PNW72994,1899,1699.805,27.540300,147.106
PNW73005,1564,1364.805,6.994983,30.000
PNW72939,1363,1163.805,0.000000,0.000
PNW72974,2453,2253.805,10.485981,74.266
PNW72952,2425,2225.805,0.000000,0.000
PNW73080,3408,3208.805,4.860849,49.014
PNW73233,2895,2695.805,0.000000,0.000
PNW72993,452,254.607,0.000000,0.000
PNW73142,1776,1576.805,22.797216,112.960
PNW73211,3116,2916.805,1.418313,13.000
PNW73329,1931,1731.805,28.549362,155.367
PNW73481,2603,2403.805,0.661922,5.000
PNW73237,2186,1986.805,28.990741,181.000
PNW73098,4098,3898.805,8.285041,101.506
PNW73403,2413,2213.805,17.540949,122.027
PNW73216,3941,3741.805,5.605779,65.915
PNW73215,3324,3124.805,4.152924,40.779
PNW73217,3053,2853.805,10.321612,92.563
PNW72884,2805,2605.805,0.366366,3.000
PNW73122,2660,2460.805,10.347741,80.018
PNW73124,2973,2773.805,4.130741,36.005
PNW73496,1528,1328.805,3.831729,16.000
PNW73490,4896,4696.805,2.982266,44.016
PNW73442,5755,5555.805,2.119292,37.000
PNW73478,5763,5563.805,0.571958,10.000
PNW72840,6422,6222.805,7.374940,144.214
PNW72900,3105,2905.805,3.832989,35.000
PNW73223,3161,2961.805,1.396763,13.000
PNW73037,1493,1293.805,0.000000,0.000
PNW73220,2633,2433.805,0.000000,0.000
PNW73455,2832,2632.805,3.384350,28.000
PNW73497,2432,2232.805,6.419964,45.045
PNW72979,674,475.128,0.000000,0.000
PNW72886,2316,2116.805,32.335892,215.095
PNW73219,1166,966.805,0.987457,3.000
PNW73372,4744,4544.805,3.851088,55.000
PNW73454,6292,6092.805,6.222206,119.131
PNW72895,4737,4537.805,3.576517,51.000
PNW73243,5497,5297.805,3.065202,51.029
PNW73028,4452,4252.805,10.763748,143.848
PNW73061,1048,848.805,0.000000,0.000
PNW72921,3101,2901.805,17.954091,163.718
PNW72885,2506,2306.805,4.828288,35.000
PNW73428,3862,3662.805,0.695044,8.000
PNW73387,2449,2249.805,5.233507,37.000
PNW72857,3103,2903.805,8.874214,80.977
PNW72851,838,638.965,11.454786,23.000
PNW73382,1622,1422.805,2.683934,12.000
PNW72980,1775,1575.805,94.507478,467.986
PNW73126,12325,12125.805,2.204943,84.018
PNW73269,4575,4375.805,7.563300,104.000
PNW73505,2574,2374.805,613.021505,4574.753
PNW73477,16238,16038.805,4.936061,248.781
PNW72892,3402,3202.805,4.043289,40.694
PNW72897,3002,2802.805,0.567707,5.000
PNW73013,1417,1217.805,9.668519,37.000
PNW73483,1133,933.805,23.173346,68.000
PNW73332,4067,3867.805,37.320114,453.598
PNW72858,1996,1796.805,2.302387,13.000
PNW73144,1081,881.805,36.112905,100.069
PNW73443,2417,2217.805,0.597688,4.165
PNW72948,3994,3794.805,23.895022,284.945
PNW73246,1588,1388.805,0.000000,0.000
PNW72940,1320,1120.805,362.659231,1277.300
PNW73397,1636,1436.805,4.164985,18.805
PNW73294,1037,837.805,5234.166825,13780.167
PNW73371,11352,11152.805,2.197176,77.004
PNW73020,1401,1201.805,0.000000,0.000
PNW73095,2780,2580.805,0.000000,0.000
PNW72887,2446,2246.805,15.715545,110.958
PNW72864,4012,3812.805,10.979240,131.547
PNW73048,902,702.872,0.000000,0.000
PNW73062,3275,3075.805,15.353033,148.394
PNW72889,1702,1502.805,0.000000,0.000
PNW72888,1648,1448.805,0.000000,0.000
PNW73027,2917,2717.805,0.702537,6.000
PNW73361,4692,4492.805,2.408226,34.000
PNW73191,2957,2757.805,0.000000,0.000
PNW73087,4594,4394.805,4.348187,60.050
PNW73469,8902,8702.805,27.594850,754.660
PNW72922,2597,2397.805,38.264526,288.320
PNW73471,4555,4355.805,3.433724,47.000
PNW72899,1312,1112.805,15.210810,53.191
PNW73399,7119,6919.805,7.050347,153.309
PNW73287,2965,2765.805,18.623636,161.864
PNW73297,1703,1503.805,67.102232,317.097
PNW73128,2656,2456.805,5.181140,40.000
PNW73146,2643,2443.805,37.916314,291.177
PNW73132,3000,2800.805,0.000000,0.000
PNW73067,1664,1464.805,42.241118,194.437
PNW73136,3137,2937.805,38.302470,353.601
PNW73114,1701,1501.805,20.267436,95.648
PNW73113,1525,1325.805,68.618246,285.880
PNW72947,3803,3603.805,4.061931,46.000
PNW73030,4951,4751.805,0.000000,0.000
PNW73045,4212,4012.805,6.591869,83.123
PNW73070,5571,5371.805,2.725009,45.999
PNW72872,1820,1620.805,2.748737,14.000
PNW73295,1207,1007.805,47.364599,150.001
PNW72838,2748,2548.805,3.003442,24.056
PNW73097,1741,1541.805,9.290844,45.014
PNW73341,1410,1210.805,0.525644,2.000
PNW73229,2441,2241.805,0.425853,3.000
PNW73209,1938,1738.805,0.915072,5.000
PNW73317,5858,5658.805,1.154334,20.527
PNW73074,2894,2694.805,10.864168,92.000
PNW73053,4712,4512.805,0.000000,0.000
PNW72841,2280,2080.805,2.752816,18.000
PNW73244,2583,2383.805,6.674754,50.000
PNW73357,7853,7653.805,0.207888,5.000
PNW73000,2141,1941.805,12.127243,74.000
PNW73075,779,580.031,3081.615808,5616.860
PNW72883,3205,3005.805,2.540893,24.000
PNW73275,2535,2335.805,1.634860,12.000
PNW73071,6667,6467.805,0.345570,7.024
PNW73249,2829,2629.805,5.240324,43.306
PNW73429,1206,1006.805,22.125276,70.000
PNW73210,2429,2229.805,12.130760,85.000
PNW73394,9986,9786.805,1.224018,37.644
PNW73003,1590,1390.805,21.230180,92.786
PNW73084,3263,3063.805,2.493760,24.009
PNW72918,4182,3982.805,4.314726,54.002
PNW73365,2064,1864.805,6.655293,39.000
PNW73251,1493,1293.805,3.197500,13.000
PNW73214,7376,7176.805,5.633263,127.044
PNW73500,4950,4750.805,16.565171,247.302
PNW72932,2019,1819.805,14.863807,85.000
PNW73476,2049,1849.805,12.944564,75.245
PNW73449,5681,5481.805,4.121646,71.000
PNW72981,6672,6472.805,3.877867,78.877
PNW73096,995,795.808,0.000000,0.000
PNW73280,1505,1305.805,37.286284,153.000
PNW73178,3982,3782.805,10.587690,125.858
PNW73414,8220,8020.805,2.777257,70.000
PNW73354,1034,834.805,0.000000,0.000
PNW73501,11799,11599.805,0.768145,28.000
PNW72969,2623,2423.805,9.796227,74.614
PNW72878,4585,4385.805,12.782421,176.168
PNW73019,997,797.808,6.380317,15.996
PNW73190,2163,1963.805,0.518945,3.202
PNW72957,2817,2617.805,2.188120,18.000
PNW73200,5087,4887.805,4.110185,63.131
PNW73138,770,571.035,1.114559,2.000
PNW73236,2599,2399.805,31.255131,235.701
PNW73266,6934,6734.805,0.330757,7.000
PNW72933,1590,1390.805,0.000000,0.000
PNW72934,3114,2914.805,0.289265,2.650
PNW73083,1823,1623.805,9.475158,48.349
PNW73320,4512,4312.805,2.868637,38.878
PNW73101,2983,2783.805,0.000000,0.000
PNW73343,1177,977.805,0.000000,0.000
PNW73431,1713,1513.805,11.141456,53.000
