Name,Length,EffectiveLength,TPM,NumReads
PNW74174,4657,4445.393,16.084666,190.000
PNW73795,3009,2797.393,0.000000,0.000
PNW73796,2657,2445.393,19.544460,127.000
PNW74167,4898,4686.393,7.468147,93.000
PNW74325,2098,1886.393,9.575858,48.000
PNW74141,2071,1859.393,0.202394,1.000
PNW73976,1551,1339.393,4.776498,17.000
PNW74187,2711,2499.393,69.713208,463.000
PNW73563,8230,8018.393,0.046933,1.000
PNW73927,6754,6542.393,1.643373,28.570
PNW74196,2951,2739.393,4.258689,31.000
PNW73516,1721,1509.393,47.371805,190.000
PNW73949,4440,4228.393,14.507109,163.000
PNW74371,1421,1209.393,23.026767,74.000
PNW73899,6579,6367.393,32.624661,552.000
PNW73863,870,658.420,10.859728,19.000
PNW73726,832,620.431,0.000000,0.000
PNW73546,4002,3790.393,10.822083,109.000
PNW74207,7226,7014.393,4.564114,85.070
PNW73618,2427,2215.393,9.003134,53.000
PNW74326,6223,6011.393,30.612749,489.000
PNW73760,879,667.419,0.000000,0.000
PNW73766,1413,1201.393,6.264892,20.000
PNW73568,3127,2915.393,15.619132,121.000
PNW73721,5258,5046.393,1.715202,23.000
PNW73912,1820,1608.393,54.517058,233.000
PNW74080,3821,3609.393,3.857768,37.000
PNW74185,1916,1704.393,0.000000,0.000
PNW73851,1781,1569.393,4.556072,19.000
PNW73743,1499,1287.393,4.092471,14.000
PNW73759,4477,4265.393,0.882286,10.000
PNW73605,2645,2433.393,40.364250,261.000
PNW73619,2608,2396.393,4.240083,27.000
PNW73551,7519,7307.393,1.338997,26.000
PNW73865,3314,3102.393,0.606515,5.000
PNW73894,907,695.417,236.485632,437.000
PNW73933,2391,2179.393,21.411878,124.000
PNW73855,4653,4441.393,3.135098,37.000
PNW73716,8671,8459.393,0.044487,1.000
PNW74284,876,664.420,0.000000,0.000
PNW73858,1758,1546.393,3.650397,15.000
PNW73592,1656,1444.393,5.731997,22.000
PNW73594,2224,2012.393,4.587571,24.532
PNW74301,9531,9319.393,2.584407,64.000
PNW74107,2500,2288.393,0.000000,0.000
PNW74395,4286,4074.393,5.208270,56.388
PNW74392,3641,3429.393,0.438946,4.000
PNW73539,1273,1061.393,6.736683,19.000
PNW74001,2795,2583.393,10.700440,73.455
PNW74114,1019,807.393,20.508621,44.000
PNW73649,2620,2408.393,1.718834,11.000
PNW74287,4136,3924.393,2.780956,29.000
PNW74297,6998,6786.393,0.665443,12.000
PNW73626,8121,7909.393,16.605458,349.000
PNW74299,1944,1732.393,0.217231,1.000
PNW73771,1514,1302.393,1.733716,6.000
PNW74260,2280,2068.393,3.274976,18.000
PNW74294,5580,5368.393,7.855388,112.058
PNW73708,3216,3004.393,0.000000,0.000
PNW74169,1088,876.393,15.888085,37.000
PNW74087,3148,2936.393,7.817795,61.000
PNW73876,487,276.006,856.268705,628.000
PNW73956,1441,1229.393,4.897765,16.000
PNW73751,2913,2701.393,39.285290,282.000
PNW73960,4395,4183.393,2.069035,23.000
PNW74201,1820,1608.393,32.991009,141.000
PNW73813,2440,2228.393,3.208710,19.000
PNW73774,3426,3214.393,3.395218,29.000
PNW74319,2341,2129.393,60.618744,343.000
PNW74342,2630,2418.393,56.175760,361.000
PNW73821,2135,1923.393,0.586978,3.000
PNW73801,3526,3314.393,26.342233,232.000
PNW74400,6645,6433.393,0.000000,0.000
PNW73877,3112,2900.393,2.076021,16.000
PNW74283,1535,1323.393,0.000000,0.000
PNW73562,5418,5206.393,8.818434,122.000
PNW73968,1460,1248.393,4.823223,16.000
PNW74015,2794,2582.393,3.206040,22.000
PNW74022,4560,4348.393,12.635507,146.000
PNW74143,2538,2326.393,30.735420,190.000
PNW73806,2365,2153.393,81.089257,464.000
PNW73671,1969,1757.393,7.923216,37.000
PNW73883,1562,1350.393,0.836045,3.000
PNW73608,1262,1050.393,23.287896,65.000
PNW73554,5018,4806.393,1.644253,21.000
PNW73847,4916,4704.393,0.159991,2.000
PNW74199,4817,4605.393,2.533166,31.000
PNW73994,2355,2143.393,0.175577,1.000
PNW73923,2379,2167.393,15.106026,87.000
PNW74270,3325,3113.393,16.801555,139.000
PNW73632,11548,11336.393,0.066393,2.000
PNW73612,2739,2527.393,4.913713,33.000
PNW73692,942,730.409,2.576156,5.000
PNW73586,6961,6749.393,4.293333,77.000
PNW74246,6223,6011.393,0.626028,10.000
PNW73737,2974,2762.393,26.293020,193.000
PNW73544,9320,9108.393,6.858591,166.000
PNW73830,1776,1564.393,0.000000,0.000
PNW73846,2468,2256.393,0.833919,5.000
PNW73550,2233,2021.393,1.675562,9.000
PNW74336,10247,10035.393,3.450023,92.000
PNW74327,12167,11955.393,8.813791,280.000
PNW74264,1511,1299.393,15.639466,54.000
PNW74069,5866,5654.393,27.687002,416.000
PNW73798,2209,1997.393,0.753642,4.000
PNW74152,2969,2757.393,1.774244,13.000
PNW73808,1220,1008.393,69.787960,187.000
PNW73749,8669,8457.393,22.960523,516.000
PNW73803,1456,1244.393,72.883324,241.000
PNW74016,3321,3109.393,0.000000,0.000
PNW73892,982,770.395,0.000000,0.000
PNW74056,1891,1679.393,143.639653,641.000
PNW73896,3519,3307.393,1.886566,16.580
PNW73829,1441,1229.393,1.224441,4.000
PNW74259,4725,4513.393,0.250142,3.000
PNW73698,996,784.393,0.479772,1.000
PNW74186,3499,3287.393,171.371575,1497.000
PNW74276,1512,1300.393,38.489804,133.000
PNW73659,7441,7229.393,8.143114,156.431
PNW74033,1742,1530.393,5.948065,24.189
PNW74396,2871,2659.393,41.179313,291.000
PNW74048,3694,3482.393,7.780783,72.000
PNW74274,1681,1469.393,0.512225,2.000
PNW73653,2851,2639.393,0.570328,4.000
PNW74195,913,701.416,10.730570,20.000
PNW73914,2306,2094.393,2.695267,15.000
PNW73543,4276,4064.393,1.111103,12.000
PNW73631,6008,5796.393,0.519399,8.000
PNW74109,5556,5344.393,17.956033,255.000
PNW73696,1109,897.393,44.871422,107.000
PNW73587,3783,3571.393,0.316120,3.000
PNW73556,700,488.468,0.000000,0.000
PNW74038,3838,3626.393,1.971730,19.000
PNW73736,1658,1446.393,14.830549,57.000
PNW74124,3179,2967.393,4.311938,34.000
PNW73772,16056,15844.393,2.826441,119.000
PNW73888,1879,1667.393,3.611193,16.000
PNW73559,1701,1489.393,45.733868,181.000
PNW73921,4387,4175.393,2.072999,23.000
PNW73973,2514,2302.393,45.276093,277.000
PNW74138,4117,3905.393,6.648948,69.000
PNW74324,3000,2788.393,4.453778,33.000
PNW73825,4167,3955.393,14.574503,153.184
PNW73541,6532,6320.393,5.477878,92.000
PNW73682,3123,2911.393,53.901871,417.000
PNW73738,3898,3686.393,6.431430,63.000
PNW74059,5362,5150.393,2.192045,30.000
PNW73248,1332,1120.393,13.099747,39.000
PNW73073,1138,926.393,295.330212,727.000
PNW73459,1797,1585.393,1.186866,5.000
PNW73289,2346,2134.393,0.176317,1.000
PNW72936,3362,3150.393,1.559873,13.058
PNW72937,2991,2779.393,0.000000,0.000
PNW72938,1635,1423.393,0.000000,0.000
PNW73368,1536,1324.393,0.302645,1.065
PNW73369,2746,2534.393,6.969326,46.935
PNW73326,913,701.416,146.472276,273.000
PNW73170,922,710.414,0.000000,0.000
PNW73171,1684,1472.393,0.000000,0.000
PNW73168,6283,6071.393,0.000000,0.000
PNW73169,6994,6782.393,0.000000,0.000
PNW73182,4093,3881.393,0.000000,0.000
PNW73183,3977,3765.393,0.725296,7.257
PNW73184,4152,3940.393,0.000000,0.000
PNW73465,1864,1652.393,1.821987,8.000
PNW73503,1206,994.393,0.000000,0.000
PNW73504,2535,2323.393,5.996507,37.021
PNW73502,2545,2333.393,1.996874,12.381
PNW73254,3641,3429.393,1.207102,11.000
PNW73176,3510,3298.393,15.174621,133.000
PNW73206,4031,3819.393,3.448596,35.000
PNW73051,2238,2026.393,12.257133,66.000
PNW73312,616,404.518,1.860634,2.000
PNW72843,1382,1170.393,9.003161,28.000
PNW73474,2673,2461.393,1.223144,8.000
PNW73475,2676,2464.393,0.000000,0.000
PNW73480,914,702.416,0.000000,0.000
PNW72898,2988,2776.393,6.099584,45.000
PNW73165,2535,2323.393,3.725408,23.000
PNW73464,2316,2104.393,0.000000,0.000
PNW73082,2142,1930.393,0.194950,1.000
PNW73359,4270,4058.393,3.801880,41.000
PNW72929,12131,11919.393,0.000000,0.000
PNW72930,12134,11922.393,3.914054,124.000
PNW73117,10862,10650.393,0.918705,26.000
PNW73366,2964,2752.393,1.230554,9.000
PNW72914,1221,1009.393,0.000000,0.000
PNW72913,3733,3521.393,49.500155,463.183
PNW72915,1359,1147.393,3.219905,9.817
PNW73089,10202,9990.393,1.506767,40.000
PNW73240,726,514.462,6.583519,9.000
PNW72877,3331,3119.393,5.790816,48.000
PNW73106,4502,4290.393,1.052574,12.000
PNW73077,2394,2182.393,7.070002,41.000
PNW73047,1737,1525.393,0.000000,0.000
PNW73059,7074,6862.393,4.661352,85.000
PNW73012,1764,1552.393,0.000000,0.000
PNW73072,2898,2686.393,24.655382,176.000
PNW73328,1866,1654.393,0.000000,0.000
PNW73327,915,703.416,0.000000,0.000
PNW73438,5094,4882.393,1.387421,18.000
PNW73342,9093,8881.393,0.042373,1.000
PNW73022,1620,1408.393,8.016154,30.000
PNW73258,5261,5049.393,1.192475,16.000
PNW73228,3660,3448.393,0.000000,0.000
PNW73227,3698,3486.393,15.594922,144.474
PNW73282,1964,1752.393,2.791776,13.000
PNW73396,1559,1347.393,6.423951,23.000
PNW73202,1802,1590.393,0.473254,2.000
PNW73311,2542,2330.393,15.664307,97.000
PNW73445,2385,2173.393,11.081801,64.000
PNW73484,747,535.458,0.000000,0.000
PNW73485,1540,1328.393,1.699782,6.000
PNW73338,1383,1171.393,25.380090,79.000
PNW73042,1981,1769.393,0.000000,0.000
PNW73494,4294,4082.393,0.737469,8.000
PNW72964,2550,2338.393,3.379640,21.000
PNW73194,1115,903.393,0.416574,1.000
PNW73486,687,475.475,3.165930,4.000
PNW73271,999,787.393,0.000000,0.000
PNW73272,1756,1544.393,16.326220,67.000
PNW73439,6924,6712.393,3.756350,67.000
PNW73109,1892,1680.393,40.316907,180.024
PNW73413,6023,5811.393,11.915333,184.000
PNW73060,1318,1106.393,15.306356,45.000
PNW73370,1320,1108.393,28.192501,83.035
PNW73319,3434,3222.393,6.540006,56.000
PNW73175,3396,3184.393,0.945436,8.000
PNW72853,3465,3253.393,15.153166,131.000
PNW73004,2902,2690.393,2.377945,17.000
PNW73291,5602,5390.393,3.002041,43.000
PNW73507,2922,2710.393,0.000000,0.000
PNW73009,291,96.667,0.000000,0.000
PNW73008,872,660.420,0.000000,0.000
PNW73010,982,770.395,3.419428,7.000
PNW73046,3715,3503.393,7.197051,67.000
PNW72842,2740,2528.393,1.488415,10.000
PNW72874,3027,2815.393,90.360014,676.000
PNW73133,3249,3037.393,1.734585,14.000
PNW73377,3856,3644.393,369.060829,3574.000
PNW73140,5239,5027.393,0.000000,0.000
PNW73141,5236,5024.393,0.749005,10.000
PNW73386,1938,1726.393,1.525903,7.000
PNW72891,2225,2013.393,0.000000,0.000
PNW73105,1564,1352.393,13.635210,49.000
PNW73506,3382,3170.393,25237.312195,212611.908
PNW73307,6949,6737.393,1.389890,24.883
PNW72871,1878,1666.393,0.000000,0.000
PNW72893,3716,3504.393,4.428907,41.242
PNW73107,3331,3119.393,6.273384,52.000
PNW73308,3188,2976.393,0.505753,4.000
PNW73417,870,658.420,0.000000,0.000
PNW72977,2007,1795.393,11.947691,57.000
PNW72950,652,440.487,0.854350,1.000
PNW73250,14130,13918.393,33.500461,1239.000
PNW73415,942,730.409,10.342419,20.073
PNW72894,1892,1680.393,3.807209,17.000
PNW73038,3253,3041.393,0.000000,0.000
PNW73462,1774,1562.393,0.000000,0.000
PNW73314,876,664.420,0.000000,0.000
PNW73457,2237,2025.393,13.006408,70.000
PNW73078,1533,1321.393,6.550350,23.000
PNW72916,2034,1822.393,2.684541,13.000
PNW72996,1326,1114.393,19.924266,59.000
PNW72944,5774,5562.393,19.214331,284.000
PNW73103,3991,3779.393,17.724196,178.000
PNW73322,5176,4964.393,2.763356,36.453
PNW72995,1886,1674.393,4.045608,18.000
PNW73043,3986,3774.393,4.187654,42.000
PNW73283,1207,995.393,3.402645,9.000
PNW73286,4259,4047.393,10.892906,117.152
PNW73426,3737,3525.393,14.184084,132.874
PNW73391,6292,6080.393,5.279329,85.299
PNW73187,2160,1948.393,0.000000,0.000
PNW73188,1515,1303.393,0.000000,0.000
PNW73450,2110,1898.393,13.876520,70.000
PNW73007,509,297.835,0.000000,0.000
PNW73006,619,407.513,8.311307,9.000
PNW73489,4631,4419.393,10.899735,128.000
PNW72968,1982,1770.393,0.720598,3.390
PNW72967,1612,1400.393,16.017196,59.603
PNW73025,543,331.658,0.000000,0.000
PNW73026,2141,1929.393,1.950509,10.000
PNW72829,13051,12839.393,5.070727,173.000
PNW73260,1988,1776.393,2.542207,12.000
PNW73468,3471,3259.393,1.270061,11.000
PNW73349,12327,12115.393,4.535069,146.000
PNW73321,792,580.442,0.000000,0.000
PNW73032,2093,1881.393,0.000000,0.000
PNW73456,1377,1165.393,2.260447,7.000
PNW72830,1495,1283.393,236.538030,806.663
PNW72912,10732,10520.393,6.295776,176.000
PNW72997,7825,7613.393,45.525002,921.000
PNW73221,3263,3051.393,21.089514,171.000
PNW73278,5454,5242.393,119.145012,1659.728
PNW73208,6901,6689.393,1.462700,26.000
PNW73268,1011,799.393,13.884407,29.493
PNW73267,1327,1115.393,0.508458,1.507
PNW72989,3268,3056.393,8.126497,66.000
PNW72992,1701,1489.393,0.000000,0.000
PNW73230,1711,1499.393,11.294466,45.000
PNW73231,1951,1739.393,0.000000,0.000
PNW73055,7636,7424.393,7.275868,143.541
PNW72860,3978,3766.393,1.698603,17.000
PNW73031,2347,2135.393,19.033321,108.000
PNW73088,3110,2898.393,1.817772,14.000
PNW73302,3602,3390.393,1.442985,13.000
PNW73154,2674,2462.393,1.069817,7.000
PNW73402,1350,1138.393,23.929440,72.386
PNW72852,1735,1523.393,1.960344,7.936
PNW73150,2074,1862.393,5.253765,26.000
PNW73177,2369,2157.393,1.918810,11.000
PNW73427,2450,2238.393,0.168125,1.000
PNW73435,2264,2052.393,2.933784,16.000
PNW72923,2255,2043.393,16.688385,90.614
PNW72924,1965,1753.393,43.437902,202.386
PNW73186,2036,1824.393,23.370682,113.298
PNW73185,3299,3087.393,0.000000,0.000
PNW73238,2905,2693.393,28.224111,202.000
PNW73309,5105,4893.393,0.153811,2.000
PNW73470,1699,1487.393,1.518078,6.000
PNW73330,2221,2009.393,2.809280,15.000
PNW73336,6794,6582.393,2.162876,37.831
PNW73335,4681,4469.393,14.699377,174.574
PNW73337,2662,2450.393,11.149150,72.595
PNW73108,2610,2398.393,0.000000,0.000
PNW73134,963,751.400,0.000000,0.000
PNW73261,1923,1711.393,17.371847,79.000
PNW72908,3209,2997.393,0.251105,2.000
PNW73491,2016,1804.393,0.625689,3.000
PNW72876,812,600.434,8.147919,13.000
PNW73119,6846,6634.393,2.495859,44.000
PNW73265,2175,1963.393,10.158680,53.000
PNW73264,1008,796.393,0.000000,0.000
PNW73049,3130,2918.393,2.321119,18.000
PNW73173,2375,2163.393,17.917212,103.000
PNW73351,7090,6878.393,0.547119,10.000
PNW73052,2911,2699.393,0.000000,0.000
PNW73277,3909,3697.393,19.644017,193.000
PNW72928,5465,5253.393,10.888606,152.000
PNW73160,2754,2542.393,0.740109,5.000
PNW73121,744,532.459,0.000000,0.000
PNW73120,1579,1367.393,32.750828,119.000
PNW72941,3008,2796.393,12.515649,93.000
PNW73044,5839,5627.393,1.872489,28.000
PNW73079,3392,3180.393,10.057887,85.000
PNW73029,1920,1708.393,2.202829,10.000
PNW73381,2870,2658.393,9.767840,69.000
PNW73380,1950,1738.393,0.000000,0.000
PNW73384,1811,1599.393,2.352954,10.000
PNW73285,1988,1776.393,0.211851,1.000
PNW73408,2025,1813.393,0.000000,0.000
PNW73409,2455,2243.393,2.348504,14.000
PNW73199,1865,1653.393,0.682832,3.000
PNW72976,3120,2908.393,0.000000,0.000
PNW72975,4694,4482.393,38.536419,459.000
PNW73148,4102,3890.393,0.580624,6.002
PNW73147,2398,2186.393,412.322870,2395.505
PNW73192,1328,1116.393,0.000000,0.000
PNW73339,1754,1542.393,0.487982,2.000
PNW73367,4135,3923.393,38.367790,400.000
PNW73434,3576,3364.393,9.843387,88.000
PNW73167,1809,1597.393,2.355900,10.000
PNW73196,3783,3571.393,0.526867,5.000
PNW73207,3306,3094.393,0.000000,0.000
PNW73288,5476,5264.393,3.574294,50.000
PNW73392,4965,4753.393,5.711352,72.140
PNW73393,4465,4253.393,0.000000,0.000
PNW73017,2438,2226.393,2.704499,16.000
PNW73130,2703,2491.393,5.135767,34.000
PNW73298,2147,1935.393,0.194446,1.000
PNW73162,1957,1745.393,5.161301,23.938
PNW73163,1861,1649.393,42.224284,185.062
PNW72966,25774,25562.393,1.003257,68.147
PNW73398,1416,1204.393,4.225455,13.523
PNW73405,3942,3730.393,55.989553,555.000
PNW73164,5872,5660.393,10.903498,164.000
PNW72863,1580,1368.393,3.025175,11.000
PNW73499,1785,1573.393,6.293560,26.313
PNW72991,1965,1753.393,9.872956,46.000
PNW73115,2104,1892.393,3.181832,16.000
PNW73205,5528,5316.393,0.000000,0.000
PNW73204,5585,5373.393,1.610823,23.000
PNW73064,1526,1314.393,4.294719,15.000
PNW73323,5476,5264.393,4.397482,61.515
PNW73068,2654,2442.393,9.244945,60.000
PNW73498,1059,847.393,7.105651,16.000
PNW72850,2888,2676.393,0.421832,3.000
PNW73493,2998,2786.393,2.160958,16.000
PNW73092,1657,1445.393,0.000000,0.000
PNW72847,1064,852.393,4.414981,10.000
PNW72861,2016,1804.393,0.834252,4.000
PNW73024,3839,3627.393,3.423639,33.000
PNW73472,3674,3462.393,0.108691,1.000
PNW72866,4141,3929.393,20.692705,216.060
PNW73301,6192,5980.393,8.746890,139.000
PNW73018,884,672.418,0.000000,0.000
PNW72890,2276,2064.393,0.566237,3.106
PNW73395,6033,5821.393,2.909070,45.000
PNW73273,5740,5528.393,12.389138,182.000
PNW72867,1523,1311.393,8.896056,31.000
PNW73263,1615,1403.393,0.000000,0.000
PNW73262,1647,1435.393,39.589024,151.000
PNW72836,1572,1360.393,3.319598,12.000
PNW73086,3722,3510.393,38.057585,355.000
PNW73466,3026,2814.393,2.888280,21.600
PNW73094,1746,1534.393,0.735789,3.000
PNW72910,3027,2815.393,10.292487,77.000
PNW73344,10219,10007.393,3.873333,103.000
PNW73418,5995,5783.393,0.976061,15.000
PNW73419,6102,5890.393,0.000000,0.000
PNW73112,3458,3246.393,0.000000,0.000
PNW72978,2614,2402.393,0.000000,0.000
PNW72987,4072,3860.393,4.874242,50.000
PNW72959,10240,10028.393,2.739429,73.000
PNW73363,2342,2130.393,26.320563,149.000
PNW73156,6822,6610.393,4.383611,77.000
PNW73257,1552,1340.393,0.000000,0.000
PNW73023,848,636.426,1.182635,2.000
PNW73226,2133,1921.393,0.000000,0.000
PNW73225,3629,3417.393,6.114592,55.526
PNW72961,1939,1727.393,14.596620,67.000
PNW72999,2421,2209.393,0.000000,0.000
PNW72998,3626,3414.393,32.294066,293.000
PNW72960,1824,1612.393,4.434568,19.000
PNW73440,1332,1120.393,0.000000,0.000
PNW73404,2591,2379.393,0.632648,4.000
PNW73451,1196,984.393,0.000000,0.000
PNW72834,10346,10134.393,1.856549,49.996
PNW73033,2778,2566.393,1.319739,9.000
PNW73495,1311,1099.393,3.423070,10.000
PNW73373,3124,2912.393,149.891370,1160.000
PNW73436,1747,1535.393,62.501334,255.000
PNW73305,4910,4698.393,0.000000,0.000
PNW73355,9733,9521.393,1.897183,48.000
PNW73453,6937,6725.393,4.420567,79.000
PNW72837,5998,5786.393,5.325079,81.878
PNW72901,1204,992.393,38.300673,101.000
PNW73422,6103,5891.393,0.063878,1.000
PNW73085,4218,4006.393,53.071762,565.000
PNW72907,1184,972.393,16.254596,42.000
PNW73313,2080,1868.393,0.000000,0.000
PNW73352,4344,4132.393,6.921101,75.999
PNW73099,2585,2373.393,0.158562,1.000
PNW72865,4689,4477.393,6.303832,75.000
PNW72831,3932,3720.393,15.080010,149.081
PNW72832,4092,3880.393,43.984010,453.526
PNW73348,6576,6364.393,4.198266,71.000
PNW72982,2184,1972.393,4.788834,25.099
PNW73346,8963,8751.393,2.752145,64.000
PNW73364,1754,1542.393,13.921417,57.057
PNW72971,7416,7204.393,5.066907,97.000
PNW73152,3574,3362.393,73.757392,659.000
PNW73161,2108,1896.393,3.572011,18.000
PNW73378,2656,2444.393,0.615825,4.000
PNW73174,623,411.508,0.000000,0.000
PNW73479,4938,4726.393,0.636984,8.000
PNW73304,7908,7696.393,5.134175,105.000
PNW72903,2500,2288.393,0.164452,1.000
PNW73247,3589,3377.393,2.228522,20.000
PNW73448,2303,2091.393,2.699133,15.000
PNW72953,3312,3100.393,1.644088,13.545
PNW72954,4445,4233.393,0.604490,6.800
PNW73255,2807,2595.393,7.539956,52.000
PNW73256,2696,2484.393,0.000000,0.000
PNW72906,1501,1289.393,33.564580,115.000
PNW73172,1899,1687.393,1.115122,5.000
PNW72942,602,390.533,3.854522,4.000
PNW73157,3778,3566.393,7.597521,72.000
PNW73179,12263,12051.393,0.343498,11.000
PNW73324,1555,1343.393,7.283480,26.000
PNW73137,2139,1927.393,2.538293,13.000
PNW72879,4850,4638.393,3.569881,44.000
PNW73104,5580,5368.393,0.070101,1.000
PNW73383,4090,3878.393,1.358454,14.000
PNW73116,3731,3519.393,53.572088,501.000
PNW73069,6390,6178.393,2.558246,42.000
PNW73425,4305,4093.393,4.543283,49.418
PNW72855,1200,988.393,5.330490,14.000
PNW73437,2118,1906.393,0.197404,1.000
PNW73441,3040,2828.393,0.133054,1.000
PNW73492,2099,1887.393,0.199391,1.000
PNW73376,5558,5346.393,4.724707,67.122
PNW72911,2356,2144.393,2.105938,12.000
PNW73002,1330,1118.393,17.834056,53.000
PNW72902,4804,4592.393,0.000000,0.000
PNW72965,2510,2298.393,1.473625,9.000
PNW73433,1716,1504.393,0.000000,0.000
PNW73432,1713,1501.393,7.018306,28.000
PNW73421,6575,6363.393,1.005377,17.000
PNW72986,1428,1216.393,99.311562,321.000
PNW73093,1703,1491.393,0.000000,0.000
PNW73054,1038,826.393,0.000000,0.000
PNW73430,2736,2524.393,2.683392,18.000
PNW73389,3262,3050.393,5.798433,47.000
PNW73149,2980,2768.393,108.002111,794.495
PNW73155,2980,2768.393,15.225056,112.000
PNW72862,6110,5898.393,23.692522,371.344
PNW73195,2518,2306.393,4.079203,25.000
PNW73374,4140,3928.393,5.843641,61.000
PNW73016,2661,2449.393,2.919199,19.000
PNW72875,4553,4341.393,7.541518,87.000
PNW72856,1353,1141.393,3.977791,12.064
PNW73035,4019,3807.393,0.000000,0.000
PNW73306,5918,5706.393,16.750996,254.000
PNW73239,8953,8741.393,8.136727,189.000
PNW72926,6555,6343.393,6.585215,111.000
PNW73158,1497,1285.393,9.661548,33.000
PNW73139,1577,1365.393,0.000000,0.000
PNW73310,2348,2136.393,0.000000,0.000
PNW73166,1138,926.393,2213.961010,5450.000
PNW73201,3003,2791.393,1.078543,8.000
PNW72833,14328,14116.393,2.959261,111.004
PNW73212,3431,3219.393,5.143364,44.000
PNW73131,1485,1273.393,16.549857,56.000
PNW72905,1440,1228.393,0.000000,0.000
PNW72904,2484,2272.393,9.108521,55.000
PNW73315,1768,1556.393,0.725388,3.000
PNW73011,2055,1843.393,0.000000,0.000
PNW73063,3192,2980.393,27.400268,217.000
PNW73410,2087,1875.393,5.217347,26.000
PNW72882,3697,3485.393,0.215947,2.000
PNW73379,8899,8687.393,2.783276,64.251
PNW73039,4568,4356.393,9.025024,104.474
PNW73040,4588,4376.393,0.000000,0.000
PNW73125,4165,3953.393,2.950940,31.000
PNW73463,1035,823.393,0.639829,1.400
PNW72988,4119,3907.393,0.288937,3.000
PNW73388,2251,2039.393,1.476242,8.000
PNW73058,7843,7631.393,9.961303,202.000
PNW73197,1591,1379.393,6.820570,25.000
PNW72972,2712,2500.393,71.340918,474.000
PNW73292,7378,7166.393,3.570893,68.000
PNW73189,2421,2209.393,0.000000,0.000
PNW73050,1844,1632.393,12.910170,56.000
PNW73159,5601,5389.393,2.888254,41.362
PNW73270,1875,1663.393,65.610264,290.000
PNW73123,1126,914.393,0.000000,0.000
PNW73252,5512,5300.393,3.621018,51.000
PNW73274,3731,3519.393,0.106930,1.000
PNW72927,8716,8504.393,11.128421,251.483
PNW73034,1727,1515.393,44.204185,178.000
PNW73412,3692,3480.393,11.894139,110.000
PNW73218,6871,6659.393,1.638823,29.000
PNW73488,4510,4298.393,5.704945,65.161
PNW73222,4963,4751.393,5.227470,66.000
PNW73487,3602,3390.393,11.543883,104.000
PNW72870,3236,3024.393,0.497726,4.000
PNW73234,2316,2104.393,3.040120,17.000
PNW73245,3626,3414.393,0.110219,1.000
PNW73460,2327,2115.393,0.177901,1.000
PNW72985,2873,2661.393,117.788968,833.000
PNW73021,4759,4547.393,0.331029,4.000
PNW72984,1575,1363.393,20.701837,75.000
PNW72835,3334,3122.393,0.424863,3.525
PNW73296,6791,6579.393,2.516723,44.000
PNW73102,10268,10056.393,6.137199,164.000
PNW73473,6354,6142.393,1.286620,21.000
PNW72917,3050,2838.393,13.523723,102.000
PNW73135,3439,3227.393,3.498147,30.000
PNW73411,6115,5903.393,0.191244,3.000
PNW73293,717,505.465,5.956172,8.000
PNW73458,3678,3466.393,32.461008,299.000
PNW72848,2098,1886.393,5.386420,27.000
PNW72849,2276,2064.393,3.645913,20.000
PNW72920,8375,8163.393,12.569090,272.650
PNW73407,4909,4697.393,1.602292,20.000
PNW73482,4512,4300.393,3.587933,41.000
PNW72963,1297,1085.393,0.346722,1.000
PNW73193,2629,2417.393,2.957842,19.000
PNW73362,3695,3483.393,6.011463,55.643
PNW73446,3703,3491.393,0.431151,4.000
PNW73145,4771,4559.393,3.631736,44.000
PNW73014,2952,2740.393,1.647923,12.000
PNW73001,908,696.417,56.199520,104.000
PNW73253,3882,3670.393,5.749819,56.079
PNW73353,1866,1654.393,2.729677,12.000
PNW73358,3676,3464.393,1.086279,10.000
PNW73056,1172,960.393,176.724304,451.000
PNW73316,1177,965.393,0.389820,1.000
PNW73350,3941,3729.393,2.724546,27.000
PNW72994,1899,1687.393,7.582830,34.000
PNW73005,1564,1352.393,2.226157,8.000
PNW72939,1363,1151.393,0.980542,3.000
PNW72974,2453,2241.393,4.869099,29.000
PNW72952,2425,2213.393,4.532020,26.655
PNW73080,3408,3196.393,5.886789,50.000
PNW73233,2895,2683.393,0.140244,1.000
PNW72993,452,241.540,0.000000,0.000
PNW73142,1776,1564.393,13.230781,55.000
PNW73211,3116,2904.393,0.388718,3.000
PNW73329,1931,1719.393,3.501979,16.000
PNW73481,2603,2391.393,0.472105,3.000
PNW73237,2186,1974.393,11.817530,62.000
PNW73098,4098,3886.393,9.780099,101.000
PNW73403,2413,2201.393,71.799322,420.000
PNW73216,3941,3729.393,0.000000,0.000
PNW73215,3324,3112.393,1.450960,12.000
PNW73217,3053,2841.393,0.000000,0.000
PNW72884,2805,2593.393,0.290222,2.000
PNW73122,2660,2448.393,3.074096,20.000
PNW73124,2973,2761.393,3.134500,23.000
PNW73496,1528,1316.393,2.287037,8.000
PNW73490,4896,4684.393,1.285391,16.000
PNW73442,5755,5543.393,3.054959,45.000
PNW73478,5763,5551.393,0.881272,13.000
PNW72840,6422,6210.393,8.421309,138.973
PNW72900,3105,2893.393,0.390196,3.000
PNW73223,3161,2949.393,0.765574,6.000
PNW73037,1493,1281.393,0.293688,1.000
PNW73220,2633,2421.393,0.000000,0.000
