Name,Length,EffectiveLength,TPM,NumReads
PNW76008,5144,4941.203,0.065823,1.003
PNW75428,779,576.387,0.000000,0.000
PNW74606,1870,1667.203,7.976748,41.000
PNW74799,1889,1686.203,39.973875,207.805
PNW75396,4531,4328.203,3.147548,42.000
PNW75139,2213,2010.203,0.000000,0.000
PNW75572,2022,1819.203,68.321169,383.183
PNW75180,3669,3466.203,10.864699,116.102
PNW74729,1139,936.203,28.756664,83.000
PNW75417,2580,2377.203,0.000000,0.000
PNW75462,1347,1144.203,24.379557,86.000
PNW75373,2000,1797.203,54.146424,300.011
PNW76132,2050,1847.203,124.090306,706.679
PNW75994,1008,805.203,22.155815,55.000
PNW75216,1350,1147.203,0.282742,1.000
PNW75803,1153,950.203,6.792153,19.897
PNW74898,922,719.243,0.450978,1.000
PNW75915,936,733.235,0.000000,0.000
PNW75629,1306,1103.203,60.277945,205.014
PNW75718,4357,4154.203,1.405455,18.000
PNW75678,2703,2500.203,51.669889,398.274
PNW76155,1891,1688.203,0.000000,0.000
PNW75177,2170,1967.203,2.083606,12.637
PNW75560,1384,1181.203,233.186892,849.177
PNW76292,1825,1622.203,33.037520,165.227
PNW75475,3841,3638.203,2.407181,27.000
PNW74806,1110,907.203,47.548646,132.988
PNW75452,3880,3677.203,94.664590,1073.185
PNW74761,1726,1523.203,47.409045,222.632
PNW76109,1181,978.203,28.848332,87.000
PNW75831,1269,1066.203,889.956524,2925.353
PNW74803,3027,2824.203,10.336584,90.000
PNW75001,4588,4385.203,0.369837,5.000
PNW75131,6079,5876.203,4.967938,90.000
PNW74683,1186,983.203,5.278460,16.000
PNW75397,1415,1212.203,4.816456,18.000
PNW75299,1856,1653.203,329.177069,1677.743
PNW75744,192,38.973,0.000000,0.000
PNW75745,1688,1485.203,2.448981,11.213
PNW74715,3314,3111.203,3.023431,29.000
PNW74438,2340,2137.203,241.217228,1589.365
PNW75651,3634,3431.203,3.875858,41.000
PNW74474,595,392.674,0.000000,0.000
PNW74920,3958,3755.203,1.037295,12.009
PNW75784,8576,8373.203,3.021575,78.000
PNW74804,2118,1915.203,31.873396,188.197
PNW76130,3451,3248.203,0.887842,8.891
PNW76129,3439,3236.203,8.630650,86.109
PNW74954,2044,1841.203,13.408055,76.109
PNW75942,8468,8265.203,1.962217,50.000
PNW75714,1671,1468.203,23.197097,105.000
PNW76259,4397,4194.203,2.242740,29.000
PNW76016,2210,2007.203,1.777591,11.000
PNW75566,2398,2195.203,4.916119,33.271
PNW75521,4492,4289.203,4.008019,53.000
PNW74581,14827,14624.203,0.047452,2.139
PNW75466,1345,1142.203,2.555816,9.000
PNW76038,5066,4863.203,0.666973,10.000
PNW76136,1363,1160.203,97.568264,348.989
PNW76186,1998,1795.203,0.000000,0.000
PNW74897,756,553.398,0.000000,0.000
PNW75606,2890,2687.203,89.730319,743.377
PNW75481,3470,3267.203,14.098006,142.005
PNW76282,3657,3454.203,0.093904,1.000
PNW74486,993,790.209,519.041411,1264.484
PNW75724,2379,2176.203,18.078563,121.292
PNW75193,3385,3182.203,0.000000,0.000
PNW75194,237,65.231,0.000000,0.000
PNW76096,8189,7986.203,5.581922,137.434
PNW74818,2985,2782.203,5.129728,44.000
PNW75101,10777,10574.203,1.042946,34.000
PNW76347,2164,1961.203,0.000000,0.000
PNW74747,1498,1295.203,20.535556,82.000
PNW75419,1056,853.203,8.131148,21.388
PNW75313,2692,2489.203,1.173444,9.005
PNW74772,3147,2944.203,2.533906,23.000
PNW75080,2368,2165.203,10.786097,72.000
PNW76103,3162,2959.203,11.788574,107.549
PNW75350,1664,1461.203,12.436385,56.024
PNW75534,2312,2109.203,958.769335,6234.506
PNW75535,2563,2360.203,57.201645,416.224
PNW75210,1419,1216.203,157.262111,589.657
PNW74817,9560,9357.203,0.069329,2.000
PNW75901,2367,2164.203,11.540462,77.000
PNW75465,2122,1919.203,15.464359,91.500
PNW75227,1261,1058.203,0.000000,0.000
PNW75882,4712,4509.203,0.000000,0.000
PNW76023,1852,1649.203,3.540208,18.000
PNW75259,4906,4703.203,1.468709,21.296
PNW75945,5145,4942.203,2.953585,45.003
PNW74901,3981,3778.203,5.408611,63.000
PNW75157,2138,1935.203,33.351626,198.982
PNW76276,2475,2272.203,8.992629,62.995
PNW76194,3192,2989.203,18.312369,168.760
PNW76015,2049,1846.203,11.771337,67.000
PNW74956,3854,3651.203,8.456637,95.193
PNW75439,1080,877.203,0.000000,0.000
PNW74651,2681,2478.203,4.842786,37.000
PNW74582,1750,1547.203,0.709941,3.386
PNW75659,2372,2169.203,2.093429,14.000
PNW74930,2013,1810.203,8.421724,47.000
PNW74447,602,399.655,0.000000,0.000
PNW75405,1388,1185.203,0.000000,0.000
PNW75406,1152,949.203,0.000000,0.000
PNW75143,552,349.858,6134.951754,6617.168
PNW74563,783,580.383,85.488110,152.964
PNW75544,1646,1443.203,8.540565,38.000
PNW76341,4806,4603.203,1.268361,18.000
PNW74861,1415,1212.203,7.224684,27.000
PNW76217,1545,1342.203,69.770786,288.710
PNW76215,1530,1327.203,0.000000,0.000
PNW76216,1149,946.203,0.000000,0.000
PNW75423,1665,1462.203,0.000000,0.000
PNW74890,1385,1182.203,148.253418,540.339
PNW74463,962,759.217,0.000000,0.000
PNW76328,2511,2308.203,16.714419,118.942
PNW74562,2473,2270.203,1.143025,8.000
PNW74590,3677,3474.203,11.203572,120.000
PNW75842,3443,3240.203,1.301508,13.001
PNW76154,3786,3583.203,3.673447,40.580
PNW76190,3487,3284.203,0.000000,0.000
PNW75927,878,675.286,9.126330,19.000
PNW75294,1743,1540.203,18.953743,90.000
PNW75385,923,720.242,7.205635,16.000
PNW76022,1183,980.203,18.531153,56.000
PNW75124,1740,1537.203,33.550355,159.000
PNW74694,2094,1891.203,0.000000,0.000
PNW74695,2009,1806.203,12.211607,68.000
PNW76071,2418,2215.203,29.543995,201.768
PNW75620,1083,880.203,44.958045,122.000
PNW75621,2890,2687.203,0.965650,8.000
PNW74889,2425,2222.203,3.649108,25.000
PNW75010,2780,2577.203,3.020599,24.000
PNW75285,1057,854.203,346.155607,911.595
PNW75273,8987,8784.203,2.363241,64.000
PNW75388,4723,4520.203,8.614005,120.042
PNW74648,7541,7338.203,5.127418,116.000
PNW74497,3744,3541.203,23.994371,261.957
PNW74578,4295,4092.203,0.079264,1.000
PNW76115,2798,2595.203,3.249619,26.000
PNW76024,1189,986.203,18.418410,56.000
PNW76086,1322,1119.203,11.882435,41.000
PNW74557,3485,3282.203,13.440250,136.001
PNW75230,8903,8700.203,2.380380,63.848
PNW75923,874,671.289,177.817003,368.004
PNW76201,3200,2997.203,77.294468,714.223
PNW74916,648,445.544,0.728014,1.000
PNW75898,1558,1355.203,38.774045,162.000
PNW74459,3314,3111.203,21.809318,209.190
PNW75674,1945,1742.203,1.738107,9.336
PNW75872,3650,3447.203,6.398417,68.000
PNW75137,12472,12269.203,2.194281,83.000
PNW76181,2649,2446.203,6.762513,51.000
PNW76254,3867,3664.203,1.947483,22.000
PNW75115,2379,2176.203,46.112060,309.374
PNW75426,1816,1613.203,1.875802,9.329
PNW74951,1242,1039.203,18.699901,59.911
PNW75344,2447,2244.203,58.684667,406.028
PNW75330,4954,4751.203,0.887504,13.000
PNW74929,2994,2791.203,1.300189,11.188
PNW75782,2263,2060.203,4.408940,28.004
PNW75979,730,527.418,0.000000,0.000
PNW76014,1840,1637.203,39.425843,199.000
PNW74851,3113,2910.203,3.789536,34.000
PNW75522,5592,5389.203,6.687012,111.103
PNW76153,1833,1630.203,2.785587,14.000
PNW76270,1349,1146.203,0.000000,0.000
PNW74632,19971,19768.203,3.035533,185.000
PNW76049,2273,2070.203,11.124381,71.000
PNW74924,6101,5898.203,5.555208,101.016
PNW74940,3347,3144.203,21.704614,210.393
PNW76255,1260,1057.203,24.544944,80.000
PNW75042,1711,1508.203,29.840049,138.749
PNW75043,807,604.371,20.874663,38.895
PNW76318,931,728.237,4.009006,9.001
PNW74515,1847,1644.203,0.000000,0.000
PNW75006,1805,1602.203,218.837982,1080.960
PNW75007,1218,1015.203,63.689721,199.339
PNW75716,1842,1639.203,13.455710,68.000
PNW74533,1272,1069.203,149.693228,493.437
PNW74620,1751,1548.203,126.394671,603.290
PNW76257,4824,4621.203,9.929356,141.464
PNW76294,1432,1229.203,8.708047,33.000
PNW76068,2425,2222.203,27.132778,185.886
PNW75785,4265,4062.203,0.479093,6.000
PNW75786,6199,5996.203,3.353885,62.000
PNW76269,2814,2611.203,10.671725,85.910
PNW76339,4364,4161.203,0.000000,0.000
PNW76338,3641,3438.203,1.320769,14.000
PNW74750,3163,2960.203,8.656375,79.000
PNW76236,817,614.361,5.045220,9.556
PNW76357,4521,4318.203,0.826266,11.000
PNW75888,1811,1608.203,21.581089,107.000
PNW75851,1329,1126.203,29.953467,104.000
PNW74520,5391,5188.203,2.202517,35.229
PNW75164,1948,1745.203,0.000000,0.000
PNW74718,3864,3661.203,262.970678,2968.251
PNW75565,2184,1981.203,33.040868,201.813
PNW76268,4369,4166.203,6.471434,83.121
PNW74928,1638,1435.203,7.232144,32.000
PNW74730,2326,2123.203,5.958042,39.000
PNW75261,2871,2668.203,23.837471,196.087
PNW74908,2068,1865.203,0.347804,2.000
PNW76043,4666,4463.203,1.017447,14.000
PNW75461,1977,1774.203,8.765283,47.945
PNW74693,1689,1486.203,6.110973,28.000
PNW74609,1783,1580.203,89.797701,437.469
PNW75769,1688,1485.203,15.219237,69.686
PNW75770,846,643.320,7.216911,14.314
PNW74488,3065,2862.203,29.009862,255.986
PNW75024,3536,3333.203,2.432813,25.000
PNW75686,2068,1865.203,2.956332,17.000
PNW76198,1419,1216.203,1.866906,7.000
PNW75701,963,760.217,715.163960,1676.149
PNW75127,3194,2991.203,3.686918,34.000
PNW75722,992,789.209,0.000000,0.000
PNW75308,4497,4294.203,12.689870,168.000
PNW74768,6255,6052.203,0.944753,17.628
PNW75734,1796,1593.203,12.826255,63.000
PNW76083,4329,4126.203,3.223161,41.002
PNW75304,4116,3913.203,6.714027,81.000
PNW75051,5121,4918.203,5.539917,84.000
PNW75558,1962,1759.203,22.494395,122.000
PNW75228,5153,4950.203,5.722246,87.329
PNW75696,2122,1919.203,1.859098,11.000
PNW76202,2417,2214.203,45.147625,308.192
PNW75136,3485,3282.203,91.292886,923.787
PNW75631,1430,1227.203,86.258508,326.353
PNW75190,1912,1709.203,5.503447,29.000
PNW74840,6327,6124.203,5.773139,109.001
PNW74514,1860,1657.203,26.016381,132.921
PNW74433,445,244.323,787.009138,592.807
PNW76197,3605,3402.203,5.624996,59.000
PNW74615,3687,3484.203,0.465476,5.000
PNW74856,1924,1721.203,234.568716,1244.720
PNW75398,11090,10887.203,0.745590,25.026
PNW76053,3068,2865.203,9.511646,84.020
PNW76320,2418,2215.203,0.146426,1.000
PNW74786,2777,2574.203,6.300248,50.000
PNW76152,1805,1602.203,1.676415,8.281
PNW74758,1153,950.203,120.844256,354.007
PNW75733,4524,4321.203,6.980857,93.000
PNW75135,2979,2776.203,13.670496,117.005
PNW74574,1770,1567.203,25.043641,121.002
PNW76093,4142,3939.203,13.249021,160.902
PNW75263,2149,1946.203,0.000000,0.000
PNW75297,4560,4357.203,5.657652,76.000
PNW76046,3647,3444.203,2.354408,25.000
PNW76192,1618,1415.203,0.000000,0.000
PNW74480,1732,1529.203,1.415659,6.674
PNW75055,2505,2302.203,2404.279145,17064.676
PNW75699,3593,3390.203,1.817851,19.000
PNW75936,2410,2207.203,1.910432,13.000
PNW75242,2191,1988.203,1.142004,7.000
PNW74518,3575,3372.203,72.420006,752.908
PNW74603,7352,7149.203,0.272223,6.000
PNW75529,2251,2048.203,0.158365,1.000
PNW76126,3394,3191.203,1.219712,12.000
PNW75639,1671,1468.203,9.278839,42.000
PNW75658,2190,1987.203,16.650037,102.006
PNW75766,2030,1827.203,30.809827,173.558
PNW75362,8368,8165.203,0.397250,10.000
PNW76348,7408,7205.203,1.125445,25.000
PNW74894,4169,3966.203,26.337233,322.044
PNW75225,3356,3153.203,2.083873,20.258
PNW75226,2033,1830.203,2.896335,16.342
PNW75016,890,687.275,24.542426,52.002
PNW76059,3071,2868.203,19.225139,170.000
PNW75008,3689,3486.203,4.139713,44.493
PNW75988,2606,2403.203,0.674854,5.000
PNW74764,2692,2489.203,24.646245,189.139
PNW75343,1281,1078.203,0.000000,0.000
PNW74781,2350,2147.203,26.490241,175.359
PNW75032,2451,2248.203,3.318354,23.000
PNW74491,1835,1632.203,2.980901,15.000
PNW74860,2166,1963.203,2.808757,17.000
PNW75212,3066,2863.203,6.570619,58.000
PNW75935,5171,4968.203,8.683259,133.000
PNW75120,12820,12617.203,0.694989,27.034
PNW75110,844,641.321,0.000000,0.000
PNW75582,1755,1552.203,8.358761,40.000
PNW75805,1208,1005.203,77.985250,241.677
PNW74991,2540,2337.203,3.191992,23.000
PNW74944,3108,2905.203,47.266432,423.349
PNW76214,2064,1861.203,0.386736,2.219
PNW75638,1152,949.203,0.000000,0.000
PNW75950,3885,3682.203,1.484052,16.847
PNW76237,3651,3448.203,0.000000,0.000
PNW76238,4152,3949.203,9.445255,114.999
PNW75424,1498,1295.203,0.000000,0.000
PNW75363,5804,5601.203,0.521185,9.000
PNW75427,2041,1838.203,4.516743,25.597
PNW75152,7321,7118.203,4.119935,90.413
PNW74879,1506,1303.203,0.000000,0.000
PNW75372,1442,1239.203,37.941800,144.954
PNW76151,1674,1471.203,0.000000,0.000
PNW74443,1776,1573.203,99.702730,483.572
PNW74652,3394,3191.203,4.981173,49.007
PNW74788,10643,10440.203,4.194256,135.000
PNW74993,5508,5305.203,6.664306,109.000
PNW75375,2743,2540.203,8.178129,64.046
PNW75399,2070,1867.203,24.667622,142.000
PNW75004,1287,1084.203,87.735525,293.262
PNW74949,3239,3036.203,1.923007,18.000
PNW74941,2077,1874.203,62.046279,358.511
PNW76213,1440,1237.203,120.343237,459.021
PNW76002,3432,3229.203,15.971005,159.000
PNW74741,4124,3921.203,77.397270,935.652
PNW76342,1505,1302.203,13.699807,55.000
PNW74815,957,754.219,0.000000,0.000
PNW74690,1603,1400.203,0.463308,2.000
PNW75155,622,419.609,0.000000,0.000
PNW75890,1362,1159.203,15.669638,56.000
PNW75268,2725,2522.203,34.079741,265.000
PNW75725,1529,1326.203,11.250667,46.000
PNW74887,2870,2667.203,63.152965,519.301
PNW75614,1852,1649.203,15.144225,77.000
PNW75410,2195,1992.203,0.585938,3.599
PNW75976,2923,2720.203,5.962098,50.000
PNW75054,5093,4890.203,13.423420,202.376
PNW75100,2057,1854.203,14.041632,80.268
PNW76145,927,724.240,11.554879,25.800
PNW76134,4002,3799.203,5.895415,69.052
PNW74778,1419,1216.203,29.603793,111.000
PNW74637,2811,2608.203,4.725771,38.000
PNW74812,1724,1521.203,3121.344125,14638.561
PNW74809,1467,1264.203,41.565082,162.000
PNW75853,4167,3964.203,1.636457,20.000
PNW75000,2253,2050.203,159.434673,1007.742
PNW75896,2521,2318.203,0.000000,0.000
PNW75703,1639,1436.203,11.744052,52.000
PNW75764,4013,3810.203,8.350408,98.090
PNW76332,3649,3446.203,4.047232,43.000
PNW75035,1691,1488.203,2.397513,11.000
PNW74743,896,693.268,0.935749,2.000
PNW74972,2907,2704.203,1.079527,9.000
PNW76180,2106,1903.203,3.408594,20.000
PNW76157,1866,1663.203,0.000000,0.000
PNW76158,2077,1874.203,6.922673,40.000
PNW75237,3640,3437.203,0.094368,1.000
PNW75201,3069,2866.203,6.790078,60.000
PNW75752,2432,2229.203,0.000000,0.000
PNW75753,2076,1873.203,0.359154,2.074
PNW75179,1344,1141.203,63.503065,223.423
PNW75022,1113,910.203,281.585821,790.166
PNW75960,895,692.269,0.000000,0.000
PNW75293,1357,1154.203,112.716071,401.086
PNW74969,3419,3216.203,7.261386,72.000
PNW75369,1566,1363.203,131.287342,551.763
PNW74813,1941,1738.203,9.890217,53.000
PNW74882,456,255.050,0.000000,0.000
PNW75962,2706,2503.203,3.353343,25.879
PNW76351,4400,4197.203,0.927367,12.000
PNW75574,3670,3467.203,10.291076,110.004
PNW75416,1172,969.203,0.000000,0.000
PNW75906,2438,2235.203,1.015808,7.000
PNW76163,707,504.453,0.642998,1.000
PNW75687,5936,5733.203,1.414403,25.000
PNW75787,1903,1700.203,10.683602,56.000
PNW74579,4175,3972.203,0.081658,1.000
PNW75089,1922,1719.203,5.471436,29.000
PNW75457,2178,1975.203,1.145951,6.978
PNW75543,3068,2865.203,2.490564,22.000
PNW75738,1132,929.203,0.000000,0.000
PNW75820,3786,3583.203,6.336612,70.000
PNW74936,1001,798.203,0.000000,0.000
PNW75559,2594,2391.203,34.458829,254.031
PNW74697,6035,5832.203,8.286747,149.000
PNW75859,7842,7639.203,0.764284,18.000
PNW76211,1800,1597.203,3.249344,16.000
PNW75996,2150,1947.203,0.000000,0.000
PNW74802,2487,2284.203,12.793543,90.094
PNW76356,10426,10223.203,1.110482,35.000
PNW75700,4336,4133.203,1.177159,15.000
PNW74911,566,363.779,0.000000,0.000
PNW74466,5018,4815.203,2.357675,35.000
PNW75775,4378,4175.203,3.924228,50.513
PNW74923,1197,994.203,59.188492,181.419
PNW75379,2012,1809.203,6.633533,37.000
PNW76026,6858,6655.203,1.267192,26.000
PNW75306,1568,1365.203,12.830009,54.000
PNW74681,2108,1905.203,45.634565,268.043
PNW75663,1295,1092.203,28.213092,95.000
PNW74538,1637,1434.203,0.226162,1.000
PNW75181,3477,3274.203,874.633521,8828.792
PNW75969,2590,2387.203,0.000000,0.000
PNW75924,1214,1011.203,27.586115,86.000
PNW75030,1880,1677.203,64.789961,335.014
PNW74966,1047,844.203,25.364649,66.015
PNW75440,1892,1689.203,0.748636,3.899
PNW76064,1836,1633.203,5.542815,27.909
PNW76061,1390,1187.203,0.000000,0.000
PNW76063,1785,1582.203,40.657739,198.324
PNW76065,1268,1065.203,8.832822,29.007
PNW76062,1830,1627.203,5.933257,29.765
PNW75104,2893,2690.203,1.988146,16.489
PNW74531,463,261.887,0.000000,0.000
PNW76205,2006,1803.203,8.994064,50.000
PNW75454,12330,12127.203,3.129363,117.000
PNW75455,12336,12133.203,0.000000,0.000
PNW75728,2216,2013.203,0.483353,3.000
PNW75477,7617,7414.203,2.235350,51.095
PNW76275,2211,2008.203,5.976192,37.000
PNW75749,1436,1233.203,0.709465,2.697
PNW75497,1533,1330.203,114.923554,471.299
PNW76206,10437,10234.203,2.028413,64.000
PNW75172,3362,3159.203,3.347481,32.604
PNW74641,2303,2100.203,37.069896,240.023
PNW74877,6510,6307.203,3.137065,61.000
PNW75662,1255,1052.203,3006.817876,9753.853
PNW75401,2396,2193.203,0.514971,3.482
PNW76042,816,613.362,0.000000,0.000
PNW76044,1663,1460.203,20.898783,94.081
PNW76051,3470,3267.203,1.092061,11.000
PNW74446,3902,3699.203,33.610764,383.315
PNW75265,1798,1595.203,3.863386,19.000
PNW76070,1062,859.203,15803.749853,41862.532
PNW76178,4167,3964.203,11.455198,140.000
PNW76140,1201,998.203,10.073335,31.000
PNW75645,2301,2098.203,39.214909,253.670
PNW75829,2390,2187.203,0.000000,0.000
PNW75828,2342,2139.203,1.667904,11.000
PNW74774,1539,1336.203,154.435493,636.193
PNW75338,9507,9304.203,3.033055,87.002
PNW75407,1355,1152.203,0.563030,2.000
PNW76084,2881,2678.203,0.242224,2.000
PNW74777,6155,5952.203,3.923604,72.000
PNW75279,2433,2230.203,3.345137,23.000
PNW74516,3154,2951.203,1.318902,12.000
PNW75292,3636,3433.203,16.533815,175.002
PNW75275,7351,7148.203,0.702389,15.479
PNW75817,3356,3153.203,29.111525,283.000
PNW76160,1825,1622.203,6.729962,33.658
PNW76159,1623,1420.203,0.000000,0.000
PNW75122,3640,3437.203,21.891428,231.979
PNW75217,2776,2573.203,2.521415,20.003
PNW75218,2392,2189.203,3.083871,20.814
PNW76230,4902,4699.203,7.184342,104.083
PNW74985,2723,2520.203,108.164224,840.405
PNW75015,2042,1839.203,2.645404,15.000
PNW75247,1619,1416.203,17.206898,75.127
PNW75286,2293,2090.203,54.535525,351.429
PNW75289,2234,2031.203,13.426539,84.079
PNW74537,1177,974.203,0.000000,0.000
PNW74487,1967,1764.203,6.880435,37.423
PNW74536,8018,7815.203,5.609576,135.157
PNW75334,1215,1012.203,5.127230,16.000
PNW74820,2445,2242.203,1.735948,12.000
PNW75134,6242,6039.203,207.571155,3864.703
PNW75502,2151,1948.203,6.493231,39.000
PNW75655,4453,4250.203,30.899689,404.887
PNW75596,1274,1071.203,38.380211,126.750
PNW75646,6223,6020.203,2.426831,45.042
PNW75806,3026,2823.203,19.951341,173.654
PNW74492,2908,2705.203,3.357288,28.000
PNW75184,4179,3976.203,3.181460,39.000
PNW75238,10237,10034.203,2.262797,70.000
PNW74548,1143,940.203,411.294873,1192.187
PNW75205,1717,1514.203,194.901218,909.847
PNW75576,1875,1672.203,65.789469,339.168
PNW74999,7466,7263.203,0.089317,2.000
PNW75515,1413,1210.203,0.804069,3.000
PNW75516,1222,1019.203,0.000000,0.000
PNW75573,7659,7456.203,0.435024,10.000
PNW75185,2467,2264.203,26.645755,186.000
PNW75958,2229,2026.203,111.903362,699.030
PNW75045,2919,2716.203,4.538487,38.005
PNW74948,4616,4413.203,1.249469,17.000
PNW75571,3216,3013.203,4.521175,42.000
PNW75354,2081,1878.203,1.554284,9.000
PNW74456,4146,3943.203,10.611360,129.000
PNW75870,5081,4878.203,0.864458,13.001
PNW74592,2863,2660.203,1.470987,12.064
PNW74907,3951,3748.203,11.780892,136.135
PNW75236,2852,2649.203,0.000000,0.000
PNW76072,1522,1319.203,2.647832,10.769
PNW74566,2906,2703.203,0.000000,0.000
PNW75108,2710,2507.203,4.545924,35.138
PNW75761,3642,3439.203,0.000000,0.000
PNW74992,1828,1625.203,240.943553,1207.237
PNW75170,1344,1141.203,89.878783,316.220
PNW75260,1688,1485.203,28.173081,129.000
PNW75467,11763,11560.203,0.168351,6.000
PNW76185,4404,4201.203,6.194586,80.233
PNW74665,9739,9536.203,3.197296,94.000
PNW75386,2245,2042.203,4.764889,30.000
PNW75471,1674,1471.203,9.700866,44.000
PNW75670,664,461.510,0.000000,0.000
PNW75488,1390,1187.203,35.791266,131.000
PNW75603,527,325.038,0.000000,0.000
PNW75721,1122,919.203,27.877004,79.000
PNW76240,2260,2057.203,43.536430,276.121
PNW75358,1419,1216.203,10.638258,39.888
PNW75188,1287,1084.203,143.156403,478.510
PNW74870,3456,3253.203,0.498528,5.000
PNW75129,2781,2578.203,11.071234,88.000
PNW76058,2757,2554.203,5.841818,46.002
PNW76221,1845,1642.203,0.000000,0.000
PNW76222,4390,4187.203,6.622249,85.487
PNW76223,4130,3927.203,1.694262,20.513
PNW74883,1042,839.203,0.386512,1.000
PNW75531,1280,1077.203,10.840152,36.000
PNW74496,2762,2559.203,0.000000,0.000
PNW75640,1698,1495.203,0.000000,0.000
PNW76077,2268,2065.203,0.000000,0.000
PNW75303,1269,1066.203,40.464171,133.009
PNW74565,2695,2492.203,29.413357,225.994
PNW76289,1593,1390.203,92.482426,396.376
PNW75740,672,469.494,0.000000,0.000
PNW74657,2392,2189.203,12.445825,84.000
PNW75324,4699,4496.203,17.172994,238.046
PNW76346,4993,4790.203,1.354274,20.000
PNW75163,12506,12303.203,0.157492,5.974
PNW74613,1408,1205.203,0.000000,0.000
PNW74614,4449,4246.203,3.361107,44.000
PNW76170,2997,2794.203,3.995469,34.419
PNW75602,1198,995.203,2.610974,8.011
PNW76274,1603,1400.203,10.908530,47.090
PNW75563,3768,3565.203,21.836397,240.013
PNW76168,3027,2824.203,2.669546,23.244
PNW74942,1734,1531.203,21.163347,99.905
PNW75943,8998,8795.203,0.147518,4.000
PNW74672,1191,988.203,0.000000,0.000
PNW75528,3200,2997.203,0.108222,1.000
PNW74628,3745,3542.203,0.183142,2.000
PNW75636,5376,5173.203,21.854483,348.554
PNW74588,1237,1034.203,0.000000,0.000
PNW76243,1463,1260.203,218.763236,849.932
PNW75432,1377,1174.203,0.000000,0.000
PNW76258,3934,3731.203,6.606861,76.000
PNW74686,4209,4006.203,2.267021,28.000
PNW75680,4031,3828.203,3.134998,37.000
PNW76336,4257,4054.203,1.600129,20.000
PNW75492,1454,1251.203,13.998981,54.000
PNW74922,3039,2836.203,6.189835,54.124
PNW75736,2051,1848.203,35.932090,204.740
PNW75921,913,710.252,93.620654,205.000
PNW75458,2012,1809.203,7.171387,40.000
PNW76056,1742,1539.203,45.307803,215.000
PNW74744,1466,1263.203,468.131113,1823.099
PNW76337,5035,4832.203,1.006877,15.000
PNW75214,1870,1667.203,25.515345,131.147
PNW74571,3139,2936.203,2.763675,25.017
PNW75735,1392,1189.203,58.099083,213.007
PNW75091,7486,7283.203,6.067035,136.229
PNW75402,1924,1721.203,0.000000,0.000
PNW74953,4328,4125.203,0.471777,6.000
PNW76177,11837,11634.203,2.564972,92.000
PNW75323,5805,5602.203,2.952853,51.000
PNW75524,1162,959.203,0.000000,0.000
PNW74475,3109,2906.203,5.358231,48.008
PNW74439,1308,1105.203,1696.016943,5778.855
PNW74633,3380,3177.203,4.594074,45.000
PNW74597,2577,2374.203,40.949928,299.737
PNW75233,1439,1236.203,25.976214,99.000
PNW75648,4248,4045.203,2.245165,28.000
PNW76007,3076,2873.203,1.580604,14.001
PNW74979,4273,4070.203,2.311066,29.000
PNW76256,1504,1301.203,0.498558,2.000
PNW75854,1099,896.203,63.248953,174.755
PNW75060,2488,2285.203,14.761789,104.000
PNW75723,1544,1341.203,34.210482,141.457
PNW75167,2783,2580.203,13.452305,107.009
PNW74476,5737,5534.203,7.735338,131.979
PNW74938,1477,1274.203,21.101748,82.895
PNW75999,986,783.209,6.212178,15.000
PNW75422,2289,2086.203,1.814707,11.672
PNW74436,1149,946.203,0.000000,0.000
PNW76176,524,322.061,1.007146,1.000
PNW74432,8920,8717.203,4.502374,121.001
PNW74800,1243,1040.203,9.666606,31.000
PNW75049,1649,1446.203,1914.693724,8536.859
PNW75489,1062,859.203,3306.533482,8758.672
PNW75052,3506,3303.203,4.517031,46.000
PNW75695,5401,5198.203,1.310378,21.000
PNW75449,2176,1973.203,0.000000,0.000
PNW75450,5168,4965.203,0.000000,0.000
PNW75480,2788,2585.203,20.436580,162.882
PNW75512,1920,1717.203,1895.463716,10034.752
PNW76079,2319,2116.203,12.913823,84.252
PNW74502,3208,3005.203,12.520297,116.000
PNW74461,1857,1654.203,23.137885,118.000
PNW74751,1213,1010.203,16.054315,50.000
PNW74773,4928,4725.203,5.628904,82.000
PNW76212,1812,1609.203,43.136421,214.005
PNW75857,4879,4676.203,1.040467,15.000
PNW74719,1274,1071.203,27.554977,91.000
PNW75329,4085,3882.203,16.383495,196.089
PNW74762,1607,1404.203,2.540933,11.000
PNW75612,6294,6091.203,10.490448,197.000
PNW74478,5412,5209.203,33.179134,532.851
PNW75415,1372,1169.203,0.000000,0.000
PNW74902,2222,2019.203,13.011743,81.000
PNW75607,4044,3841.203,6.417661,76.000
PNW74832,7289,7086.203,2.105594,46.000
PNW75726,2708,2505.203,16.961288,131.000
PNW75153,4671,4468.203,4.719365,65.011
PNW75781,2403,2200.203,11.952208,81.074
PNW74810,1854,1651.203,4.321681,22.000
PNW74653,2063,1860.203,4.184864,24.000
PNW76013,1349,1146.203,7.640692,27.000
PNW76110,4074,3871.203,4.189426,50.000
PNW75021,2693,2490.203,11.335231,87.023
PNW75351,1502,1299.203,2.246963,9.000
PNW76242,1889,1686.203,2.308351,12.000
PNW74591,1444,1241.203,2.351961,9.000
PNW74745,714,511.443,0.982938,1.550
PNW75788,1404,1201.203,6.750781,25.000
PNW75635,1192,989.203,0.000000,0.000
PNW76317,1420,1217.203,13.057401,48.999
PNW76003,5164,4961.203,3.792027,58.000
