Name,Length,EffectiveLength,TPM,NumReads
PNW74301,9531,9328.373,1.157842,36.000
PNW74107,2500,2297.373,0.130593,1.000
PNW74395,4286,4083.373,6.627314,90.199
PNW74392,3641,3438.373,0.349030,4.000
PNW73539,1273,1070.373,21.057000,75.124
PNW74001,2795,2592.373,12.664286,109.427
PNW74114,1019,816.373,16.537840,45.000
PNW73649,2620,2417.373,0.744664,6.000
PNW74287,4136,3933.373,4.304944,56.439
PNW74297,6998,6795.373,3.046412,69.000
PNW73626,8121,7918.373,3.583217,94.571
PNW74299,1944,1741.373,0.344581,2.000
PNW73771,1514,1311.373,13.505378,59.031
PNW74260,2280,2077.373,4.043862,28.000
PNW74294,5580,5377.373,4.090725,73.319
PNW73708,3216,3013.373,0.000000,0.000
PNW74169,1088,885.373,30.498055,90.001
PNW74087,3148,2945.373,9.880621,97.000
PNW73876,487,285.463,377.342919,359.032
PNW73956,1441,1238.373,14.047400,57.982
PNW73751,2913,2710.373,9.298126,83.999
PNW73960,4395,4192.373,0.429382,6.000
PNW74201,1820,1617.373,21.538588,116.111
PNW73813,2440,2237.373,1.743242,13.000
PNW73774,3426,3223.373,7.207855,77.440
PNW74319,2341,2138.373,324.139706,2310.271
PNW74342,2630,2427.373,41.193359,333.281
PNW73821,2135,1932.373,1.707869,11.000
PNW73801,3526,3323.373,10.840524,120.082
PNW74400,6645,6442.373,0.000000,0.000
PNW73877,3112,2909.373,1.546837,15.000
PNW74283,1535,1332.373,0.000000,0.000
PNW73562,5418,5215.373,4.413160,76.715
PNW73968,1460,1257.373,0.477220,2.000
PNW74015,2794,2591.373,29.298321,253.058
PNW74022,4560,4357.373,4.268937,62.000
PNW74143,2538,2335.373,174.904790,1361.461
PNW73806,2365,2162.373,577.202615,4160.122
PNW73671,1969,1766.373,2.717630,16.000
PNW73883,1562,1359.373,0.220706,1.000
PNW73608,1262,1059.373,30.019978,106.000
PNW73554,5018,4815.373,0.560745,9.000
PNW73847,4916,4713.373,0.190960,3.000
PNW74199,4817,4614.373,9.170940,141.050
PNW73994,2355,2152.373,0.139397,1.000
PNW73923,2379,2176.373,8.271242,60.000
PNW74270,3325,3122.373,25.168403,261.931
PNW73632,11548,11345.373,0.000000,0.000
PNW73612,2739,2536.373,14.317214,121.037
PNW73692,942,739.388,0.811540,2.000
PNW73586,6961,6758.373,1.908906,43.001
PNW74246,6223,6020.373,1.207182,24.224
PNW73737,2974,2771.373,14.398924,133.006
PNW73544,9320,9117.373,2.303463,70.000
PNW73830,1776,1573.373,0.000000,0.000
PNW73846,2468,2265.373,0.132438,1.000
PNW73550,2233,2030.373,10.639212,72.000
PNW74336,10247,10044.373,0.925959,31.000
PNW74327,12167,11964.373,0.626908,25.000
PNW74264,1511,1308.373,29.812027,130.008
PNW74069,5866,5663.373,13.961272,263.540
PNW73798,2209,2006.373,2.691619,18.000
PNW74152,2969,2766.373,4.667316,43.035
PNW73808,1220,1017.373,38.118438,129.260
PNW73749,8669,8466.373,7.232604,204.098
PNW73803,1456,1253.373,465.436658,1944.411
PNW74016,3321,3118.373,0.096935,1.008
PNW73892,982,779.377,0.000000,0.000
PNW74056,1891,1688.373,152.195927,856.483
PNW73896,3519,3316.373,0.470695,5.203
PNW73829,1441,1238.373,0.484542,2.000
PNW74259,4725,4522.373,1.459518,22.000
PNW73698,996,793.373,1.134479,3.000
PNW74186,3499,3296.373,35.896167,394.395
PNW74276,1512,1309.373,87.574947,382.200
PNW73659,7441,7238.373,1.642872,39.636
PNW74033,1742,1539.373,6.275243,32.197
PNW74396,2871,2668.373,21.024376,186.989
PNW74048,3694,3491.373,10.827883,126.005
PNW74274,1681,1478.373,0.811762,4.000
PNW73653,2851,2648.373,0.453141,4.000
PNW74195,913,710.414,6.334987,15.000
PNW73914,2306,2103.373,12.409542,87.000
PNW73543,4276,4073.373,5.061168,68.715
PNW73631,6008,5805.373,1.808801,35.000
PNW74109,5556,5353.373,0.616479,11.000
PNW73696,1109,906.373,45.346141,136.992
PNW73587,3783,3580.373,0.251389,3.000
PNW73556,700,497.647,0.000000,0.000
PNW74038,3838,3635.373,0.495171,6.000
PNW73736,1658,1455.373,21.235505,103.011
PNW74124,3179,2976.373,3.326438,33.000
PNW73772,16056,15853.373,2.177010,115.035
PNW73888,1879,1676.373,10.738247,60.000
PNW73559,1701,1498.373,3.203707,16.000
PNW73921,4387,4184.373,0.860406,12.000
PNW73973,2514,2311.373,16.122886,124.211
PNW74138,4117,3914.373,1.762863,23.000
PNW74324,3000,2797.373,69.736531,650.216
PNW73825,4167,3964.373,11.278159,149.025
PNW73541,6532,6329.373,2.562211,54.053
PNW73682,3123,2920.373,62.231031,605.749
PNW73738,3898,3695.373,3.328729,41.000
PNW74059,5362,5159.373,3.082324,53.006
PNW73248,1332,1129.373,26.600362,100.132
PNW73073,1138,935.373,222.018473,692.183
PNW73459,1797,1594.373,2.261249,12.017
PNW73289,2346,2143.373,0.139976,1.000
PNW72936,3362,3159.373,4.762636,50.153
PNW72937,2991,2788.373,1.681045,15.623
PNW72938,1635,1432.373,0.320255,1.529
PNW73368,1536,1333.373,5.792186,25.742
PNW73369,2746,2543.373,14.112206,119.633
PNW73326,913,710.414,176.927462,418.942
PNW73170,922,719.403,0.000000,0.000
PNW73171,1684,1481.373,0.405059,2.000
PNW73168,6283,6080.373,0.049343,1.000
PNW73169,6994,6791.373,0.000000,0.000
PNW73182,4093,3890.373,0.000000,0.000
PNW73183,3977,3774.373,0.000000,0.000
PNW73184,4152,3949.373,3.482140,45.838
PNW73465,1864,1661.373,0.000000,0.000
PNW73503,1206,1003.373,0.000000,0.000
PNW73504,2535,2332.373,1.075706,8.363
PNW73502,2545,2342.373,4.820776,37.637
PNW73254,3641,3438.373,4.101013,46.999
PNW73176,3510,3307.373,18.577123,204.790
PNW73206,4031,3828.373,3.203677,40.880
PNW73051,2238,2035.373,22.111926,150.009
PNW73312,616,413.765,11.619987,16.025
PNW72843,1382,1179.373,4.070309,16.000
PNW73474,2673,2470.373,0.485792,4.000
PNW73475,2676,2473.373,0.000000,0.000
PNW73480,914,711.414,0.000000,0.000
PNW72898,2988,2785.373,4.847100,45.000
PNW73165,2535,2332.373,0.385901,3.000
PNW73464,2316,2113.373,0.000000,0.000
PNW73082,2142,1939.373,0.464101,3.000
PNW73359,4270,4067.373,8.113935,110.000
PNW72929,12131,11928.373,0.000000,0.000
PNW72930,12134,11931.373,0.505654,20.109
PNW73117,10862,10659.373,0.619414,22.007
PNW73366,2964,2761.373,47.041594,432.966
PNW72914,1221,1018.373,0.542707,1.842
PNW72913,3733,3530.373,2.732874,32.158
PNW72915,1359,1156.373,0.000000,0.000
PNW73089,10202,9999.373,0.840114,28.000
PNW73240,726,523.611,0.572987,1.000
PNW72877,3331,3128.373,4.123849,43.000
PNW73106,4502,4299.373,0.837392,12.000
PNW73077,2394,2191.373,4.929352,36.004
PNW73047,1737,1534.373,0.586601,3.000
PNW73059,7074,6871.373,0.000000,0.000
PNW73012,1764,1561.373,1.729373,9.000
PNW73072,2898,2695.373,28.371142,254.884
PNW73328,1866,1663.373,0.000000,0.000
PNW73327,915,712.413,0.000000,0.000
PNW73438,5094,4891.373,3.128195,51.000
PNW73342,9093,8890.373,0.168734,5.000
PNW73022,1620,1417.373,4.233491,20.000
PNW73258,5261,5058.373,0.533807,9.000
PNW73228,3660,3457.373,4.086552,47.092
PNW73227,3698,3495.373,9.732716,113.390
PNW73282,1964,1761.373,0.472876,2.776
PNW73396,1559,1356.373,3.450645,15.600
PNW73202,1802,1599.373,0.187587,1.000
PNW73311,2542,2339.373,6.668938,52.000
PNW73445,2385,2182.373,19.933880,145.000
PNW73484,747,544.585,0.000000,0.000
PNW73485,1540,1337.373,2.916376,13.000
PNW73338,1383,1180.373,24.146782,95.000
PNW73042,1981,1778.373,0.506117,3.000
PNW73494,4294,4091.373,0.221850,3.025
PNW72964,2550,2347.373,8.333194,65.199
PNW73194,1115,912.373,0.000000,0.000
PNW73486,687,484.659,0.000000,0.000
PNW73271,999,796.373,0.000000,0.000
PNW73272,1756,1553.373,36.708048,190.057
PNW73439,6924,6721.373,0.357096,8.000
PNW73109,1892,1689.373,133.810462,753.465
PNW73413,6023,5820.373,11.649549,225.999
PNW73060,1318,1115.373,19.633054,72.989
PNW73370,1320,1117.373,177.030783,659.317
PNW73319,3434,3231.373,4.085350,44.001
PNW73175,3396,3193.373,4.979423,53.000
PNW72853,3465,3262.373,10.405350,113.146
PNW73004,2902,2699.373,2.222900,20.000
PNW73291,5602,5399.373,1.404807,25.282
PNW73507,2922,2719.373,0.000000,0.000
PNW73009,291,104.844,2.861608,1.000
PNW73008,872,669.460,0.000000,0.000
PNW73010,982,779.377,5.466967,14.202
PNW73046,3715,3512.373,8.798175,103.001
PNW72842,2740,2537.373,1.300652,11.000
PNW72874,3027,2824.373,35.374089,333.008
PNW73133,3249,3046.373,0.787879,8.000
PNW73377,3856,3653.373,789.274274,9611.012
PNW73140,5239,5036.373,0.000000,0.000
PNW73141,5236,5033.373,1.192130,20.000
PNW73386,1938,1735.373,8.645503,50.007
PNW72891,2225,2022.373,0.000000,0.000
PNW73105,1564,1361.373,19.834557,90.001
PNW73506,3382,3179.373,500.633539,5305.284
PNW73307,6949,6746.373,0.647529,14.561
PNW72871,1878,1675.373,0.000000,0.000
PNW72893,3716,3513.373,1.537169,18.001
PNW73107,3331,3128.373,13.810099,144.000
PNW73308,3188,2985.373,0.100497,1.000
PNW73417,870,667.461,0.000000,0.000
PNW72977,2007,1804.373,14.591676,87.756
PNW72950,652,449.696,0.667166,1.000
PNW73250,14130,13927.373,7.761418,360.294
PNW73415,942,739.388,7.709634,19.000
PNW72894,1892,1689.373,7.281524,41.001
PNW73038,3253,3050.373,0.000000,0.000
PNW73462,1774,1571.373,1.145578,6.000
PNW73314,876,673.457,0.000000,0.000
PNW73457,2237,2034.373,42.325737,287.000
PNW73078,1533,1330.373,18.041363,80.000
PNW72916,2034,1831.373,3.767939,23.000
PNW72996,1326,1123.373,26.707227,100.000
PNW72944,5774,5571.373,9.586778,178.025
PNW73103,3991,3788.373,11.870227,149.885
PNW73322,5176,4973.373,0.833236,13.812
PNW72995,1886,1683.373,13.723446,77.000
PNW73043,3986,3783.373,9.753998,123.001
PNW73283,1207,1004.373,10.455042,35.000
PNW73286,4259,4056.373,4.141932,56.000
PNW73426,3737,3534.373,21.293207,250.842
PNW73391,6292,6089.373,0.468728,9.514
PNW73187,2160,1957.373,0.000000,0.000
PNW73188,1515,1312.373,2.875453,12.578
PNW73450,2110,1907.373,28.785134,183.000
PNW73007,509,307.230,0.000000,0.000
PNW73006,619,416.760,9.217780,12.804
PNW73489,4631,4428.373,40.718141,601.007
PNW72968,1982,1779.373,0.000000,0.000
PNW72967,1612,1409.373,15.164484,71.236
PNW73025,543,341.010,0.000000,0.000
PNW73026,2141,1938.373,11.456786,74.020
PNW72829,13051,12848.373,3.736473,160.014
PNW73260,1988,1785.373,2.184577,13.000
PNW73468,3471,3268.373,0.367182,4.000
PNW73349,12327,12124.373,4.445487,179.649
PNW73321,792,589.547,0.000000,0.000
PNW73032,2093,1890.373,0.317421,2.000
PNW73456,1377,1174.373,10.474434,41.000
PNW72830,1495,1292.373,17.176531,73.990
PNW72912,10732,10529.373,7.388431,259.300
PNW72997,7825,7622.373,12.100597,307.429
PNW73221,3263,3060.373,1.666585,17.000
PNW73278,5454,5251.373,0.457057,8.000
PNW73208,6901,6698.373,1.791610,40.000
PNW73268,1011,808.373,9.720378,26.190
PNW73267,1327,1124.373,9.021574,33.810
PNW72989,3268,3065.373,9.493825,97.000
PNW72992,1701,1498.373,0.000000,0.000
PNW73230,1711,1508.373,0.994521,5.000
PNW73231,1951,1748.373,0.000000,0.000
PNW73055,7636,7433.373,4.365419,108.158
PNW72860,3978,3775.373,0.874149,11.000
PNW73031,2347,2144.373,43.840464,313.345
PNW73088,3110,2907.373,9.598251,93.012
PNW73302,3602,3399.373,5.127374,58.095
PNW73154,2674,2471.373,1.578185,13.000
PNW73402,1350,1147.373,280.033266,1070.931
PNW72852,1735,1532.373,16.986879,86.761
PNW73150,2074,1871.373,1.763539,11.000
PNW73177,2369,2166.373,0.138490,1.000
PNW73427,2450,2247.373,0.667494,5.000
PNW73435,2264,2061.373,2.474259,17.000
PNW72923,2255,2052.373,15.663082,107.147
PNW72924,1965,1762.373,126.578580,743.542
PNW73186,2036,1833.373,9.544086,58.322
PNW73185,3299,3096.373,0.000000,0.000
PNW73238,2905,2702.373,17.186047,154.799
PNW73309,5105,4902.373,0.183599,3.000
PNW73470,1699,1496.373,3.809487,19.000
PNW73330,2221,2018.373,9.669803,65.053
PNW73336,6794,6591.373,0.273104,6.000
PNW73335,4681,4478.373,0.000000,0.000
PNW73337,2662,2459.373,0.000000,0.000
PNW73108,2610,2407.373,0.124626,1.000
PNW73134,963,760.385,0.000000,0.000
PNW73261,1923,1720.373,76.936090,441.164
PNW72908,3209,3006.373,0.399181,4.000
PNW73491,2016,1813.373,1.489046,9.000
PNW72876,812,609.527,9.081743,18.451
PNW73119,6846,6643.373,1.851804,41.004
PNW73265,2175,1972.373,41.697689,274.125
PNW73264,1008,805.373,6.149060,16.506
PNW73049,3130,2927.373,3.382122,33.000
PNW73173,2375,2172.373,208.756519,1511.547
PNW73351,7090,6887.373,1.568201,36.000
PNW73052,2911,2708.373,0.000000,0.000
PNW73277,3909,3706.373,14.894831,184.006
PNW72928,5465,5262.373,5.815290,102.000
PNW73160,2754,2551.373,0.470369,4.000
PNW73121,744,541.588,0.000000,0.000
PNW73120,1579,1376.373,98.766965,453.101
PNW72941,3008,2805.373,15.833230,148.050
PNW73044,5839,5636.373,3.316599,62.307
PNW73079,3392,3189.373,4.327184,46.000
PNW73029,1920,1717.373,2.021082,11.569
PNW73381,2870,2667.373,5.205665,46.281
PNW73380,1950,1747.373,0.000000,0.000
PNW73384,1811,1608.373,0.000000,0.000
PNW73285,1988,1785.373,0.000000,0.000
PNW73408,2025,1822.373,0.000000,0.000
PNW73409,2455,2252.373,1.065620,8.000
PNW73199,1865,1662.373,1.443824,8.000
PNW72976,3120,2917.373,0.000000,0.000
PNW72975,4694,4491.373,21.050422,315.128
PNW73148,4102,3899.373,0.154202,2.004
PNW73147,2398,2195.373,813.883252,5955.492
PNW73192,1328,1125.373,0.000000,0.000
PNW73339,1754,1551.373,0.966956,5.000
PNW73367,4135,3932.373,14.434451,189.192
PNW73434,3576,3373.373,11.384218,128.001
PNW73167,1809,1606.373,1.867697,10.000
PNW73196,3783,3580.373,1.762626,21.035
PNW73207,3306,3103.373,0.386704,4.000
PNW73288,5476,5273.373,3.225812,56.699
PNW73392,4965,4762.373,29.028464,460.781
PNW73393,4465,4262.373,0.000000,0.000
PNW73017,2438,2235.373,1.476371,11.000
PNW73130,2703,2500.373,2.039844,17.000
PNW73298,2147,1944.373,0.925816,6.000
PNW73162,1957,1754.373,15.677477,91.674
PNW73163,1861,1658.373,36.341710,200.879
PNW72966,25774,25571.373,1.058085,90.182
PNW73398,1416,1213.373,2.984303,12.069
PNW73405,3942,3739.373,48.864207,609.027
PNW73164,5872,5669.373,4.815697,91.000
PNW72863,1580,1377.373,10.455443,48.000
PNW73499,1785,1582.373,13.156989,69.393
PNW72991,1965,1762.373,20.098648,118.062
PNW73115,2104,1901.373,5.523012,35.002
PNW73205,5528,5325.373,4.029376,71.521
PNW73204,5585,5382.373,1.644026,29.494
PNW73064,1526,1323.373,42.268286,186.442
PNW73323,5476,5273.373,1.888478,33.193
PNW73068,2654,2451.373,31.133790,254.383
PNW73498,1059,856.373,13.718705,39.158
PNW72850,2888,2685.373,0.782071,7.000
PNW73493,2998,2795.373,0.366275,3.413
PNW73092,1657,1454.373,0.000000,0.000
PNW72847,1064,861.373,1.044919,3.000
PNW72861,2016,1813.373,6.898699,41.697
PNW73024,3839,3636.373,3.465269,42.000
PNW73472,3674,3471.373,1.987831,23.000
PNW72866,4141,3938.373,5.942227,78.003
PNW73301,6192,5989.373,0.500924,10.000
PNW73018,884,681.450,0.000000,0.000
PNW72890,2276,2073.373,0.000000,0.000
PNW73395,6033,5830.373,1.389415,27.001
PNW73273,5740,5537.373,6.955920,128.382
PNW72867,1523,1320.373,5.453400,24.000
PNW73263,1615,1412.373,0.000000,0.000
PNW73262,1647,1444.373,73.369980,353.220
PNW72836,1572,1369.373,5.039168,23.000
PNW73086,3722,3519.373,21.315983,250.045
PNW73466,3026,2823.373,0.956372,9.000
PNW73094,1746,1543.373,0.194394,1.000
PNW72910,3027,2824.373,11.154906,105.011
PNW73344,10219,10016.373,1.840772,61.455
PNW73418,5995,5792.373,4.247273,82.000
PNW73419,6102,5899.373,0.000000,0.000
PNW73112,3458,3255.373,0.000000,0.000
PNW72978,2614,2411.373,0.972437,7.816
PNW72987,4072,3869.373,7.688719,99.161
PNW72959,10240,10037.373,2.062443,69.000
PNW73363,2342,2139.373,53.164341,379.100
PNW73156,6822,6619.373,3.220905,71.063
PNW73257,1552,1349.373,1.111708,5.000
PNW73023,848,645.493,0.000000,0.000
PNW73226,2133,1930.373,0.000000,0.000
PNW73225,3629,3426.373,1.264970,14.446
PNW72961,1939,1736.373,13.203168,76.413
PNW72999,2421,2218.373,21.942898,162.247
PNW72998,3626,3423.373,22.766865,259.779
PNW72960,1824,1621.373,1.295293,7.000
PNW73440,1332,1129.373,0.000000,0.000
PNW73404,2591,2388.373,0.628443,5.003
PNW73451,1196,993.373,0.000000,0.000
PNW72834,10346,10143.373,1.153546,39.000
PNW73033,2778,2575.373,1.514454,13.000
PNW73495,1311,1108.373,0.000000,0.000
PNW73373,3124,2921.373,0.308097,3.000
PNW73436,1747,1544.373,114.002926,586.834
PNW73305,4910,4707.373,0.000000,0.000
PNW73355,9733,9530.373,0.314936,10.004
PNW73453,6937,6734.373,1.078968,24.219
PNW72837,5998,5795.373,5.384783,104.015
PNW72901,1204,1001.373,134.745660,449.736
PNW73422,6103,5900.373,0.050848,1.000
PNW73085,4218,4015.373,17.367948,232.446
PNW72907,1184,981.373,18.342981,60.000
PNW73313,2080,1877.373,2.240846,14.022
PNW73352,4344,4141.373,21.291445,293.898
PNW73099,2585,2382.373,0.000000,0.000
PNW72865,4689,4486.373,0.535052,8.001
PNW72831,3932,3729.373,0.000000,0.000
PNW72832,4092,3889.373,4.311896,55.898
PNW73348,6576,6373.373,5.380797,114.304
PNW72982,2184,1981.373,7.571058,50.000
PNW73346,8963,8760.373,3.458098,100.973
PNW73364,1754,1551.373,26.252692,135.749
PNW72971,7416,7213.373,1.788582,43.003
PNW73152,3574,3371.373,49.592878,557.280
PNW73161,2108,1905.373,2.519375,16.000
PNW73378,2656,2453.373,2.934948,24.000
PNW73174,623,420.748,0.000000,0.000
PNW73479,4938,4735.373,1.457225,23.000
PNW73304,7908,7705.373,4.049574,104.004
PNW72903,2500,2297.373,1.175341,9.000
PNW73247,3589,3386.373,0.000000,0.000
PNW73448,2303,2100.373,1.571264,11.000
PNW72953,3312,3109.373,1.618532,16.774
PNW72954,4445,4242.373,0.336180,4.754
PNW73255,2807,2604.373,15.813124,137.268
PNW73256,2696,2493.373,0.000000,0.000
PNW72906,1501,1298.373,130.781994,565.972
PNW73172,1899,1696.373,0.000000,0.000
PNW72942,602,399.790,3.001793,4.000
PNW73157,3778,3575.373,3.369334,40.153
PNW73179,12263,12060.373,0.174137,7.000
PNW73324,1555,1352.373,6.211755,28.000
PNW73137,2139,1936.373,6.042663,39.000
PNW72879,4850,4647.373,2.847786,44.113
PNW73104,5580,5377.373,0.278967,5.000
PNW73383,4090,3887.373,3.318678,43.000
PNW73116,3731,3528.373,56.553449,665.091
PNW73069,6390,6187.373,8.659753,178.591
PNW73425,4305,4102.373,16.990047,232.315
PNW72855,1200,997.373,11.972126,39.799
PNW73437,2118,1915.373,0.000000,0.000
PNW73441,3040,2837.373,0.634436,6.000
PNW73492,2099,1896.373,0.409336,2.587
PNW73376,5558,5355.373,3.902472,69.659
PNW72911,2356,2153.373,2.925855,21.000
PNW73002,1330,1127.373,39.191843,147.269
PNW72902,4804,4601.373,0.065203,1.000
PNW72965,2510,2307.373,0.260055,2.000
PNW73433,1716,1513.373,26.656147,134.459
PNW73432,1713,1510.373,12.904334,64.963
PNW73421,6575,6372.373,0.282490,6.000
PNW72986,1428,1225.373,58.027556,237.001
PNW73093,1703,1500.373,0.000000,0.000
PNW73054,1038,835.373,0.000000,0.000
PNW73430,2736,2533.373,3.408577,28.782
PNW73389,3262,3059.373,5.883986,60.000
PNW73149,2980,2777.373,357.327023,3307.861
PNW73155,2980,2777.373,18.525497,171.495
PNW72862,6110,5907.373,5.043111,99.298
PNW73195,2518,2315.373,2.461985,19.000
PNW73374,4140,3937.373,0.304794,4.000
PNW73016,2661,2458.373,2.077692,17.025
PNW72875,4553,4350.373,3.399350,49.291
PNW72856,1353,1150.373,7.675869,29.432
PNW73035,4019,3816.373,0.786144,10.000
PNW73306,5918,5715.373,14.316280,272.723
PNW73239,8953,8750.373,4.217894,123.018
PNW72926,6555,6352.373,5.431976,115.011
PNW73158,1497,1294.373,6.258310,27.000
PNW73139,1577,1374.373,0.436594,2.000
PNW73310,2348,2145.373,0.000000,0.000
PNW73166,1138,935.373,4950.373706,15433.700
PNW73201,3003,2800.373,2.492349,23.263
PNW72833,14328,14125.373,0.913317,43.000
PNW73212,3431,3228.373,7.899752,85.005
PNW73131,1485,1282.373,11.229997,48.000
PNW72905,1440,1237.373,1.945394,8.023
PNW72904,2484,2281.373,9.519414,72.386
PNW73315,1768,1565.373,0.383323,2.000
PNW73011,2055,1852.373,0.000000,0.000
PNW73063,3192,2989.373,10.597153,105.588
PNW73410,2087,1884.373,4.776471,30.000
PNW72882,3697,3494.373,0.257576,3.000
PNW73379,8899,8696.373,2.642043,76.582
PNW73039,4568,4365.373,0.143383,2.086
PNW73040,4588,4385.373,0.664531,9.713
PNW73125,4165,3962.373,3.710168,49.000
PNW73463,1035,832.373,0.000000,0.000
PNW72988,4119,3916.373,0.153214,2.000
PNW73388,2251,2048.373,4.540519,31.000
PNW73058,7843,7640.373,1.767457,45.010
PNW73197,1591,1388.373,19.683852,91.088
PNW72972,2712,2509.373,67.432765,564.006
PNW73292,7378,7175.373,2.926876,70.000
PNW73189,2421,2218.373,1.156841,8.554
PNW73050,1844,1641.373,27.976861,153.057
PNW73159,5601,5398.373,1.224067,22.025
PNW73270,1875,1672.373,20.760452,115.722
PNW73123,1126,923.373,0.000000,0.000
PNW73252,5512,5309.373,4.407744,78.002
PNW73274,3731,3528.373,1.105406,13.000
PNW72927,8716,8513.373,3.163439,89.765
PNW73034,1727,1524.373,40.345906,204.992
PNW73412,3692,3489.373,7.652552,89.002
PNW73218,6871,6668.373,0.494909,11.000
PNW73488,4510,4307.373,4.689030,67.320
PNW73222,4963,4760.373,4.726864,75.000
PNW73487,3602,3399.373,21.358432,242.000
PNW72870,3236,3033.373,1.978140,20.000
PNW73234,2316,2113.373,0.993744,7.000
PNW73245,3626,3423.373,0.000000,0.000
PNW73460,2327,2124.373,0.881323,6.240
PNW72985,2873,2670.373,39.687255,353.240
PNW73021,4759,4556.373,0.395080,6.000
PNW72984,1575,1372.373,21.476036,98.237
PNW72835,3334,3131.373,0.689716,7.199
PNW73296,6791,6588.373,0.637533,14.000
PNW73102,10268,10065.373,3.904877,131.004
PNW73473,6354,6151.373,0.731597,15.000
PNW72917,3050,2847.373,8.534802,81.000
PNW73135,3439,3236.373,2.873796,31.000
PNW73411,6115,5912.373,0.456703,9.000
PNW73293,717,514.624,4.663934,8.000
PNW73458,3678,3475.373,15.193718,176.000
PNW72848,2098,1895.373,8.122497,51.313
PNW72849,2276,2073.373,9.116244,63.000
PNW72920,8375,8172.373,2.074584,56.510
PNW73407,4909,4706.373,1.020136,16.003
PNW73482,4512,4309.373,2.506347,36.000
PNW72963,1297,1094.373,0.000000,0.000
PNW73193,2629,2426.373,4.451412,36.000
PNW73362,3695,3492.373,11.403875,132.746
PNW73446,3703,3500.373,1.371382,16.000
PNW73145,4771,4568.373,1.905196,29.010
PNW73014,2952,2749.373,6.656547,61.000
PNW73001,908,705.417,141.533583,332.777
PNW73253,3882,3679.373,0.325956,3.997
PNW73353,1866,1663.373,74.492336,412.998
PNW73358,3676,3473.373,1.727553,20.000
PNW73056,1172,969.373,68.388568,220.964
PNW73316,1177,974.373,20.630297,67.000
PNW73350,3941,3738.373,4.574515,57.000
PNW72994,1899,1696.373,10.282375,58.138
PNW73005,1564,1361.373,5.068781,23.000
PNW72939,1363,1160.373,0.000000,0.000
PNW72974,2453,2250.373,10.132390,76.000
PNW72952,2425,2222.373,0.333743,2.472
PNW73080,3408,3205.373,0.935997,10.000
PNW73233,2895,2692.373,0.000000,0.000
PNW72993,452,251.082,0.000000,0.000
PNW73142,1776,1573.373,46.352246,243.080
PNW73211,3116,2913.373,1.032530,10.026
PNW73329,1931,1728.373,2.777380,16.000
PNW73481,2603,2400.373,1.749855,14.000
PNW73237,2186,1983.373,64.961617,429.446
PNW73098,4098,3895.373,6.315644,82.000
PNW73403,2413,2210.373,48.214160,355.212
PNW73216,3941,3738.373,5.032628,62.708
PNW73215,3324,3121.373,6.175484,64.249
PNW73217,3053,2850.373,16.287565,154.741
PNW72884,2805,2602.373,0.922302,8.000
PNW73122,2660,2457.373,5.777634,47.323
PNW73124,2973,2770.373,1.516152,14.000
PNW73496,1528,1325.373,3.621885,16.000
PNW73490,4896,4693.373,2.173435,34.000
PNW73442,5755,5552.373,1.675081,31.000
PNW73478,5763,5560.373,0.485614,9.000
PNW72840,6422,6219.373,7.584590,157.227
PNW72900,3105,2902.373,0.723598,7.000
PNW73223,3161,2958.373,1.724654,17.006
PNW73037,1493,1290.373,0.000000,0.000
PNW73220,2633,2430.373,0.000000,0.000
PNW73455,2832,2629.373,0.798728,7.000
PNW73497,2432,2229.373,3.095598,23.002
PNW72979,674,471.670,0.000000,0.000
PNW72886,2316,2113.373,24.977910,175.946
PNW73219,1166,963.373,0.622857,2.000
PNW73372,4744,4541.373,1.453411,22.000
PNW73454,6292,6089.373,3.214675,65.246
PNW72895,4737,4534.373,2.646644,40.000
PNW73243,5497,5294.373,1.076693,19.000
PNW73028,4452,4249.373,23.478622,332.541
PNW73061,1048,845.373,2.701634,7.612
PNW72921,3101,2898.373,6.521522,63.001
PNW72885,2506,2303.373,3.126250,24.001
PNW73428,3862,3659.373,0.327949,4.000
PNW73387,2449,2246.373,3.746552,28.052
PNW72857,3103,2900.373,6.413434,62.000
PNW72851,838,635.498,8.120513,17.201
PNW73382,1622,1419.373,1.927551,9.119
PNW72980,1775,1572.373,78.397718,410.872
PNW73126,12325,12122.373,3.440587,139.017
PNW73269,4575,4372.373,7.136232,104.000
PNW73505,2574,2371.373,729.520406,5766.131
PNW73477,16238,16035.373,0.486460,26.000
PNW72892,3402,3199.373,4.022377,42.894
PNW72897,3002,2799.373,0.964572,9.000
PNW73013,1417,1214.373,14.332680,58.013
PNW73483,1133,930.373,30.635097,95.000
PNW73332,4067,3864.373,35.060646,451.592
PNW72858,1996,1793.373,0.501884,3.000
PNW73144,1081,878.373,33.473402,98.000
PNW73443,2417,2214.373,0.135488,1.000
PNW72948,3994,3791.373,22.192115,280.442
PNW73246,1588,1385.373,0.000000,0.000
PNW72940,1320,1117.373,794.731815,2959.825
PNW73397,1636,1433.373,3.866140,18.471
PNW73294,1037,834.373,6031.728080,16774.487
PNW73371,11352,11149.373,0.296002,11.000
PNW73020,1401,1198.373,0.000000,0.000
PNW73095,2780,2577.373,0.116406,1.000
PNW72887,2446,2243.373,13.185148,98.590
PNW72864,4012,3809.373,11.264000,143.019
PNW73048,902,699.427,0.000000,0.000
PNW73062,3275,3072.373,14.355435,147.007
