Name,Length,EffectiveLength,TPM,NumReads
PNW72757,2062,1876.278,6.239956,85.002
PNW72827,1597,1411.278,0.000000,0.000
PNW72587,10312,10126.278,1.332990,98.000
PNW72729,1452,1266.278,0.382799,3.519
PNW72575,9047,8861.278,1.740892,112.000
PNW72602,1212,1026.278,28.721053,214.001
PNW72691,6989,6803.278,1.195076,59.029
PNW72692,4893,4707.278,4.389138,150.003
PNW72791,1503,1317.278,0.000000,0.000
PNW72781,1298,1112.278,0.000000,0.000
PNW72673,4028,3842.278,6.846857,190.999
PNW72761,3090,2904.278,7.244097,152.747
PNW72643,1391,1205.278,60.763667,531.718
PNW72585,2277,2091.278,0.164364,2.496
PNW72586,2437,2251.278,0.000000,0.000
PNW72776,1457,1271.278,19.827161,183.000
PNW72577,8930,8744.278,0.456798,29.000
PNW72738,3232,3046.278,2.808288,62.110
PNW72682,2782,2596.278,13.783885,259.820
PNW72683,1839,1653.278,0.000000,0.000
PNW72593,1986,1800.278,14.959650,195.529
PNW72609,8879,8693.278,0.000000,0.000
PNW72610,8861,8675.278,8.049614,507.000
PNW72674,2067,1881.278,0.096466,1.318
PNW72786,6092,5906.278,0.023320,1.000
PNW72812,1685,1499.278,22.192264,241.565
PNW72616,4485,4299.278,2.050381,64.000
PNW72622,2846,2660.278,4.608006,89.000
PNW72706,2419,2233.278,4.995675,81.000
PNW72705,1083,897.278,0.307010,2.000
PNW72721,3168,2982.278,2.216885,48.000
PNW72710,4915,4729.278,2.504689,86.000
PNW72711,3417,3231.278,0.000000,0.000
PNW72624,4220,4034.278,2.936109,85.998
PNW72598,2640,2454.278,0.000000,0.000
PNW72597,2580,2394.278,1.596302,27.748
PNW72599,3626,3440.278,11.825822,295.376
PNW72722,2276,2090.278,0.065894,1.000
PNW72792,2433,2247.278,0.000000,0.000
PNW72641,4668,4482.278,0.952605,31.000
PNW72668,3871,3685.278,0.000000,0.000
PNW72670,3847,3661.278,25.207090,670.047
PNW72669,2361,2175.278,0.000000,0.000
PNW72623,3462,3276.278,2.481765,59.033
PNW72601,2210,2024.278,5.647930,83.006
PNW72743,5684,5498.278,1.638130,65.392
PNW72619,3477,3291.278,0.753283,18.000
PNW72767,1616,1430.278,130.223436,1352.258
PNW72707,9562,9376.278,0.470101,32.002
PNW72582,1095,909.278,0.306087,2.021
PNW72646,3443,3257.278,5.596970,132.360
PNW72603,6786,6600.278,6.538349,313.314
PNW72785,1187,1001.278,0.000000,0.000
PNW72596,402,218.764,7.555359,12.000
PNW72635,819,633.404,0.000000,0.000
PNW72634,2413,2227.278,7.980573,129.050
PNW72576,8060,7874.278,4.705705,269.020
PNW72801,1546,1360.278,0.000000,0.000
PNW72638,5405,5219.278,0.000000,0.000
PNW72639,5545,5359.278,0.000000,0.000
PNW72712,1542,1356.278,0.203110,2.000
PNW72797,1331,1145.278,20.105133,167.174
PNW72728,5066,4880.278,0.000000,0.000
PNW72727,5256,5070.278,3.743193,137.792
PNW72588,12027,11841.278,2.942877,253.000
PNW72633,2483,2297.278,1.498913,25.000
PNW72810,396,212.984,12.096619,18.705
PNW72811,2423,2237.278,0.998157,16.213
PNW72764,2561,2375.278,0.231951,4.000
PNW72664,3638,3452.278,0.751083,18.825
PNW72741,4621,4435.278,1.498912,48.267
PNW72782,5569,5383.278,3.943002,154.107
PNW72689,3167,2981.278,2.217629,48.000
PNW72778,1617,1431.278,0.000000,0.000
PNW72793,2235,2049.278,2.371665,35.286
PNW72696,3537,3351.278,3.375368,82.126
PNW72571,5405,5219.278,8.122678,307.794
PNW72784,1918,1732.278,2.131032,26.801
PNW72802,2987,2801.278,120.459258,2449.889
PNW72625,1353,1167.278,156.193338,1323.692
PNW72714,4588,4402.278,2.941037,94.000
PNW72818,2677,2491.278,0.000000,0.000
PNW72589,1709,1523.278,9.561506,105.744
PNW72660,3165,2979.278,29.888456,646.494
PNW72777,3802,3616.278,1.166896,30.637
PNW72805,3314,3128.278,7.235675,164.337
PNW72755,2138,1952.278,14.815887,210.000
PNW72614,3030,2844.278,3.089854,63.806
PNW72615,2472,2286.278,1.517827,25.194
PNW72774,2737,2551.278,11.074126,205.124
PNW72636,4183,3997.278,1.068187,31.000
PNW72809,1320,1134.278,1.821469,15.000
PNW72581,1614,1428.278,12.440188,129.000
PNW72654,6993,6807.278,0.768883,38.000
PNW72742,4470,4284.278,2.533965,78.819
PNW72751,2726,2540.278,0.108442,2.000
PNW72821,1016,830.278,1.737930,10.476
PNW72822,1454,1268.278,0.000000,0.000
PNW72763,5055,4869.278,6.786840,239.929
PNW72684,2920,2734.278,1.813468,36.000
PNW72687,1282,1096.278,4.254446,33.862
PNW72732,3940,3754.278,2.749146,74.933
PNW72823,1754,1568.278,0.000000,0.000
PNW72762,2366,2180.278,10.423711,165.000
PNW72817,3124,2938.278,0.000000,0.000
PNW72816,3883,3697.278,23.770922,638.084
PNW72724,6248,6062.278,1.999458,88.003
PNW72715,4082,3896.278,4.737069,134.001
PNW72649,1727,1541.278,100.536011,1125.000
PNW72694,3674,3488.278,0.406768,10.302
PNW72775,7186,7000.278,14.425392,733.150
PNW72814,1231,1045.278,0.395311,3.000
PNW72637,2034,1848.278,21.251310,285.169
PNW72676,2222,2036.278,2.096885,31.000
PNW72580,3107,2921.278,30.977341,657.002
PNW72808,9571,9385.278,0.000000,0.000
PNW72807,9424,9238.278,11.170668,749.239
PNW72686,732,546.464,0.000000,0.000
PNW72747,5427,5241.278,2.925716,111.332
PNW72824,3542,3356.278,0.000000,0.000
PNW72647,1746,1560.278,0.353108,4.000
PNW72760,1376,1190.278,2.191883,18.942
PNW72644,1797,1611.278,62.985900,736.824
PNW72642,2892,2706.278,0.254476,5.000
PNW72680,4361,4175.278,0.098966,3.000
PNW72592,9919,9733.278,0.919823,65.000
PNW72679,2209,2023.278,4.515624,66.332
PNW72607,1689,1503.278,5.863955,64.000
PNW72752,8121,7935.278,8.036665,463.007
PNW72820,3022,2836.278,0.000000,0.000
PNW72573,3859,3673.278,1.447899,38.614
PNW72600,1768,1582.278,0.522298,6.000
PNW72737,1852,1666.278,379.729159,4593.793
PNW72700,3354,3168.278,8.938029,205.596
PNW72768,12487,12301.278,2.597812,232.011
PNW72788,6143,5957.278,0.855468,37.000
PNW72726,5516,5330.278,2.656701,102.812
PNW72736,2115,1929.278,2.498753,35.000
PNW72605,4477,4291.278,14.368621,447.663
PNW72578,4093,3907.278,96.842548,2747.201
PNW72645,1956,1770.278,4.360508,56.044
PNW72658,2235,2049.278,4.301595,64.000
PNW72773,3371,3185.278,11.374231,263.039
PNW72702,4444,4258.278,0.453274,14.013
PNW72789,9030,8844.278,0.031147,2.000
PNW72606,2155,1969.278,4.266703,61.003
PNW72594,2833,2647.278,1.717118,33.003
PNW72650,4041,3855.278,41.526137,1162.324
PNW72745,3882,3696.278,3.183711,85.437
PNW72783,1711,1525.278,0.000000,0.000
PNW72790,2582,2396.278,0.436901,7.601
PNW71705,1687,1501.278,34.156702,372.295
PNW71658,2567,2381.278,40.920410,707.457
PNW71908,8600,8414.278,2.259366,138.024
PNW72054,4537,4351.278,7.692005,243.000
PNW72170,1269,1083.278,23.650746,186.009
PNW72318,3657,3471.278,5.316985,134.000
PNW72248,4299,4113.278,0.838773,25.049
PNW72247,4287,4101.278,0.972303,28.951
PNW71943,2239,2053.278,27.034290,403.007
PNW72162,7746,7560.278,0.801664,44.003
PNW71374,5666,5480.278,0.050266,2.000
PNW71894,12287,12101.278,0.307314,27.000
PNW71996,1768,1582.278,1.242546,14.274
PNW72149,3897,3711.278,9.047221,243.775
PNW72197,3632,3446.278,10.086481,252.371
PNW72196,3608,3422.278,8.272085,205.532
PNW71407,2105,1919.278,2.880780,40.142
PNW71573,2421,2235.278,20.091481,326.057
PNW71180,1750,1564.278,14.176297,161.000
PNW71337,1635,1449.278,40.681986,428.059
PNW71933,2137,1951.278,2.752932,39.000
PNW71551,3910,3724.278,1.886559,51.011
PNW72188,3092,2906.278,7.242487,152.818
PNW71580,1827,1641.278,4.257683,50.735
PNW72154,4039,3853.278,4.503983,126.002
PNW71305,3952,3766.278,12.326114,337.045
PNW72035,2090,1904.278,14.181359,196.064
PNW71427,3506,3320.278,10.453895,252.001
PNW71823,1343,1157.278,0.000000,0.000
PNW71299,4559,4373.278,6.498138,206.322
PNW72565,3137,2951.278,37.908651,812.266
PNW72564,2241,2055.278,1.739361,25.954
PNW72400,3226,3040.278,0.724864,16.000
PNW71422,1343,1157.278,35.106834,294.971
PNW71193,2973,2787.278,0.049416,1.000
PNW72058,8434,8248.278,1.102125,66.000
PNW71144,1655,1469.278,0.000000,0.000
PNW71716,2272,2086.278,76.060639,1152.079
PNW71796,4848,4662.278,1.122627,38.000
PNW71257,586,400.653,14.782571,43.000
PNW71917,1216,1030.278,28.780934,215.283
PNW72046,5423,5237.278,4.707578,179.000
PNW71226,5620,5434.278,3.725852,147.000
PNW71379,11088,10902.278,0.088436,7.000
PNW71811,2217,2031.278,3.891037,57.383
PNW72518,1696,1510.278,24.379170,267.317
PNW71396,1466,1280.278,672.235170,6248.497
PNW71653,2050,1864.278,17.782047,240.681
PNW72022,4161,3975.278,6.451561,186.201
PNW71721,694,508.495,8442.029921,31166.166
PNW71804,1373,1187.278,52.803591,455.162
PNW72184,1345,1159.278,26.157136,220.155
PNW72228,2639,2453.278,0.112288,2.000
PNW71447,1372,1186.278,6.153743,53.000
PNW71854,2918,2732.278,16.768417,332.634
PNW71855,2406,2220.278,1.766836,28.481
PNW71839,2778,2592.278,15.780850,297.004
PNW72544,1057,871.278,0.000000,0.000
PNW72545,381,198.628,3.927952,5.664
PNW72543,928,742.303,4.645364,25.035
PNW72050,4128,3942.278,0.000000,0.000
PNW72051,5783,5597.278,1.033538,42.000
PNW72403,6802,6616.278,14.603920,701.509
PNW72078,2657,2471.278,12.800467,229.666
PNW71657,2983,2797.278,624.921029,12691.435
PNW71170,2256,2070.278,4.790202,72.000
PNW72347,1153,967.278,61.447386,431.524
PNW72412,8415,8229.278,0.000000,0.000
PNW72413,8529,8343.278,5.688381,344.568
PNW72414,8532,8346.278,4.654247,282.028
PNW71691,6110,5924.278,2.610700,112.290
PNW71756,1082,896.278,0.000000,0.000
PNW71743,2751,2565.278,0.000000,0.000
PNW72338,1449,1263.278,59.167832,542.669
PNW72083,5073,4887.278,3.186017,113.049
PNW72442,948,762.290,155.142383,858.619
PNW72491,3003,2817.278,3.568973,73.000
PNW72490,3302,3116.278,0.000000,0.000
PNW72466,2610,2424.278,19.479826,342.861
PNW72424,1631,1445.278,0.571807,6.000
PNW71191,3188,3002.278,0.275265,6.000
PNW71149,3060,2874.278,5.617940,117.235
PNW71762,2635,2449.278,37.750653,671.294
PNW71800,2366,2180.278,2.212330,35.020
PNW71799,699,513.490,0.000000,0.000
PNW72366,1074,888.278,1.395544,9.000
PNW72367,850,664.368,0.000000,0.000
PNW71482,2717,2531.278,12.079895,222.000
PNW72180,3743,3557.278,4.831109,124.771
PNW72179,3539,3353.278,0.000000,0.000
PNW71922,4666,4480.278,1.444931,47.000
PNW71798,3614,3428.278,4.377841,108.965
PNW71953,1136,950.278,5.073028,35.000
PNW71987,2443,2257.278,3.966234,65.000
PNW71730,5358,5172.278,0.000000,0.000
PNW71168,2568,2382.278,53.478803,924.962
PNW72259,591,405.646,60.746496,178.903
PNW72257,684,498.505,320.438877,1159.751
PNW72258,804,618.418,221.257952,993.415
PNW71475,2673,2487.278,0.061939,1.119
PNW72513,4200,4014.278,17.464671,509.000
PNW72028,13710,13524.278,8.134124,798.684
PNW72034,1119,933.278,39.256851,265.997
PNW72153,1666,1480.278,7.911488,85.026
PNW72209,2957,2771.278,8.995981,181.000
PNW72038,2305,2119.278,90.449814,1391.700
PNW72107,1183,997.278,0.138113,1.000
PNW71483,1496,1310.278,13.776415,131.054
PNW72090,2540,2354.278,15.545451,265.712
PNW71343,2466,2280.278,15.510031,256.774
PNW72106,1834,1648.278,0.167128,2.000
PNW71912,2383,2197.278,3.240515,51.695
PNW71913,2386,2200.278,8.346201,133.326
PNW72152,1221,1035.278,11.175636,84.000
PNW72370,1667,1481.278,1.673732,18.000
PNW71520,4144,3958.278,1.239375,35.617
PNW71544,2022,1836.278,5.568393,74.237
PNW71614,1825,1639.278,219.330929,2610.373
PNW71338,1040,854.278,3247.757564,20143.407
PNW72536,1162,976.278,13.402939,95.000
PNW71162,3139,2953.278,0.245765,5.270
PNW71776,2577,2391.278,1.843269,32.001
PNW72176,2562,2376.278,5.390595,93.000
PNW72009,5734,5548.278,5.089156,205.000
PNW72271,1258,1072.278,1.413732,11.006
PNW71403,1595,1409.278,16.908279,173.000
PNW71914,2290,2104.278,1.963668,30.000
PNW71945,2872,2686.278,133.298065,2599.709
PNW71700,1131,945.278,153.867175,1055.980
PNW72109,1616,1430.278,48.250282,501.038
PNW72138,2161,1975.278,0.000000,0.000
PNW72542,14300,14114.278,0.097594,10.001
PNW71202,3297,3111.278,0.000000,0.000
PNW71203,3177,2991.278,35.789874,777.261
PNW71225,3929,3743.278,0.220775,6.000
PNW72303,4596,4410.278,94.977288,3041.135
PNW71205,3134,2948.278,36.021741,771.051
PNW71252,2749,2563.278,66.246257,1232.841
PNW71808,1964,1778.278,0.000000,0.000
PNW71723,2693,2507.278,4.516703,82.219
PNW72211,2299,2113.278,15.317427,235.013
PNW72241,2894,2708.278,3.069224,60.349
PNW72242,3023,2837.278,4.692743,96.667
PNW71671,3591,3405.278,9.881600,244.304
PNW71672,3594,3408.278,7.583851,187.661
PNW71882,1080,894.278,3.900709,25.326
PNW71372,1669,1483.278,42.810253,461.021
PNW72314,9221,9035.278,0.000000,0.000
PNW71539,1519,1333.278,8.759669,84.793
PNW72279,2601,2415.278,11.927207,209.149
PNW71588,2205,2019.278,1.068580,15.666
PNW71288,1689,1503.278,2.382046,25.998
PNW72122,1910,1724.278,0.369690,4.628
PNW72121,1437,1251.278,3.964238,36.013
PNW72123,1598,1412.278,3.190176,32.710
PNW71492,4657,4471.278,5.913298,191.960
PNW71493,4648,4462.278,0.746690,24.191
PNW71740,3746,3560.278,0.234424,6.059
PNW71903,1684,1498.278,0.000000,0.000
PNW71902,1804,1618.278,3.915382,46.002
PNW72116,2296,2110.278,24.384264,373.593
PNW71448,10642,10456.278,0.790359,60.000
PNW71669,2013,1827.278,54.795321,726.939
PNW71938,1632,1446.278,1.523766,16.000
PNW71981,4900,4714.278,7.890384,270.062
PNW72516,4832,4646.278,0.613862,20.707
PNW72517,4512,4326.278,0.056698,1.781
PNW72515,2970,2784.278,1.643344,33.219
PNW72399,1588,1402.278,20.085434,204.487
PNW71323,7043,6857.278,2.892416,144.000
PNW71925,1784,1598.278,61.936808,718.706
PNW71171,1758,1572.278,15.768744,180.002
PNW71453,5297,5111.278,1.640069,60.861
PNW71515,2675,2489.278,14.109587,254.999
PNW72082,1202,1016.278,132.347471,976.513
PNW72480,2751,2565.278,0.214771,4.000
PNW71639,2995,2809.278,4.118825,84.007
PNW72080,1598,1412.278,41.063294,421.041
PNW72556,2546,2360.278,14.413977,247.000
PNW72557,949,763.290,0.000000,0.000
PNW71487,2369,2183.278,20.706127,328.215
PNW71218,1696,1510.278,12.311951,135.000
PNW71138,3100,2914.278,0.000000,0.000
PNW71926,1876,1690.278,1.929095,23.673
PNW71694,9082,8896.278,4.149382,268.004
PNW71270,938,752.292,0.000000,0.000
PNW71792,2419,2233.278,1.665218,27.000
PNW71354,1005,819.278,34.128430,203.001
PNW71498,5588,5402.278,20.798033,815.735
PNW72201,1942,1756.278,21.892611,279.152
PNW71266,9451,9265.278,4.725699,317.888
PNW71506,6493,6307.278,0.764322,35.000
PNW72319,8460,8274.278,1.581407,95.000
PNW71974,1203,1017.278,4.874306,36.000
PNW71404,1440,1254.278,13.184913,120.066
PNW71985,1407,1221.278,11.190308,99.222
PNW72045,2737,2551.278,98.002161,1815.279
PNW71478,5862,5676.278,14.804390,610.104
PNW71480,5980,5794.278,0.000000,0.000
PNW71477,750,564.453,0.000000,0.000
PNW72417,4438,4252.278,0.000000,0.000
PNW71248,1284,1098.278,0.000000,0.000
PNW71962,1603,1417.278,3.085427,31.748
PNW71963,351,170.341,0.000000,0.000
PNW71295,1951,1765.278,0.315903,4.049
PNW71294,2366,2180.278,0.159051,2.518
PNW71293,705,519.483,0.910395,3.434
PNW71406,3326,3140.278,1.704369,38.858
PNW71471,1755,1569.278,16.061981,182.999
PNW72031,1989,1803.278,0.076381,1.000
PNW72460,5773,5587.278,0.468385,19.000
PNW72524,3276,3090.278,6.551939,147.000
PNW72528,5210,5024.278,12.861988,469.172
PNW71189,1246,1060.278,0.000000,0.000
PNW71215,2873,2687.278,3.340012,65.164
PNW71241,2703,2517.278,5.471657,100.000
PNW71950,3625,3439.278,2.082854,52.009
PNW71470,3017,2831.278,8.610896,177.003
PNW71169,977,791.280,0.000000,0.000
PNW71558,1576,1390.278,2.575857,26.000
PNW71706,2487,2301.278,31.733508,530.197
PNW71364,5905,5719.278,0.000000,0.000
PNW71362,5890,5704.278,1.353378,56.049
PNW71363,5908,5722.278,0.000000,0.000
PNW72324,1917,1731.278,6.125957,77.000
PNW71461,3468,3282.278,1.983440,47.266
PNW71920,2559,2373.278,0.000000,0.000
PNW71921,2589,2403.278,2.235225,39.001
PNW72441,2898,2712.278,12.187850,240.000
PNW72101,1280,1094.278,0.125870,1.000
PNW71164,2903,2717.278,112.411839,2217.666
PNW71957,2930,2744.278,12.835442,255.734
PNW71319,2524,2338.278,3.180883,54.000
PNW72381,4310,4124.278,16.638832,498.219
PNW72187,2181,1995.278,4.970457,72.003
PNW71574,1470,1284.278,31.879675,297.251
PNW72137,1691,1505.278,0.000000,0.000
PNW71145,8304,8118.278,5.174771,305.004
PNW72356,10743,10557.278,1.091336,83.649
PNW71784,1025,839.278,43.452033,264.768
PNW71825,1538,1352.278,0.101855,1.000
PNW71973,3579,3393.278,83.651663,2060.839
PNW72494,4668,4482.278,1.434837,46.693
PNW72493,6149,5963.278,1.947282,84.307
PNW71383,2062,1876.278,44.866362,611.178
PNW72052,1970,1784.278,22.686733,293.890
PNW71609,2325,2139.278,1.935484,30.061
PNW72289,1641,1455.278,39.874671,421.302
PNW71863,1578,1392.278,6.531891,66.026
PNW72292,1127,941.278,12.730692,87.000
PNW71942,5324,5138.278,1.583489,59.072
PNW71192,8599,8413.278,1.719010,105.001
PNW72001,2481,2295.278,9.482643,158.021
PNW71988,2118,1932.278,0.285128,4.000
PNW71678,12142,11956.278,0.564483,49.000
PNW71901,5027,4841.278,0.000000,0.000
PNW72283,3114,2928.278,6.469174,137.534
PNW72068,2199,2013.278,0.547314,8.000
PNW72301,2810,2624.278,20.833181,396.931
PNW72063,2597,2411.278,18.050525,316.000
PNW71826,5103,4917.278,0.075813,2.707
PNW71827,6270,6084.278,1.297018,57.293
PNW71239,766,580.445,0.000000,0.000
PNW71238,505,320.014,0.000000,0.000
PNW71710,2350,2164.278,8.082407,127.000
PNW71209,2693,2507.278,4.111077,74.836
PNW71369,9023,8837.278,4.598013,295.011
PNW71370,9068,8882.278,0.000000,0.000
PNW72313,2200,2014.278,0.000000,0.000
PNW72239,4545,4359.278,3.949579,125.002
PNW71861,2851,2665.278,18.062794,349.524
PNW71791,2506,2320.278,13.951917,235.030
PNW71688,2991,2805.278,3.584239,73.000
PNW72146,5565,5379.278,8.018183,313.148
PNW71181,2539,2353.278,5.911507,101.000
PNW71315,4715,4529.278,5.358116,176.194
PNW71314,3213,3027.278,0.000000,0.000
PNW71909,1592,1406.278,8.031447,82.000
PNW71450,4464,4278.278,5.247670,162.999
PNW71630,3557,3371.278,35.589133,871.088
PNW71655,4389,4203.278,0.269448,8.223
PNW71656,2899,2713.278,225.107532,4434.394
PNW72484,4111,3925.278,1.998344,56.950
PNW72104,687,501.501,7.690169,28.000
PNW71511,2664,2478.278,51.628128,928.937
PNW71423,5761,5575.278,12.589987,509.614
PNW71833,2085,1899.278,8.014485,110.513
PNW71992,5071,4885.278,1.804453,64.001
PNW72011,1859,1673.278,0.000000,0.000
PNW71216,2306,2120.278,176.892509,2723.029
PNW71494,1385,1199.278,0.229700,2.000
PNW71654,3487,3301.278,17.062141,408.946
PNW71186,1896,1710.278,6.684384,83.000
PNW71936,2813,2627.278,3.617371,69.000
PNW72278,6875,6689.278,0.350042,17.000
PNW71681,2894,2708.278,7.937787,156.078
PNW72269,15190,15004.278,2.421107,263.742
PNW72393,10446,10260.278,1.839134,137.001
PNW72569,2007,1821.278,3.185083,42.116
PNW71309,1400,1214.278,7.940171,70.000
PNW71871,3584,3398.278,14.637410,361.138
PNW72148,6175,5989.278,3.680378,160.036
PNW72014,2006,1820.278,9.156744,121.012
PNW71761,1381,1195.278,39.526527,343.011
PNW72017,2577,2391.278,6.681780,116.004
PNW72552,3334,3148.278,7.591795,173.527
PNW71542,5856,5670.278,19.223201,791.371
PNW71625,2841,2655.278,10.106378,194.830
PNW72320,1589,1403.278,9.030142,92.000
PNW71555,3326,3140.278,4.612851,105.169
PNW72321,3018,2832.278,1.847982,38.000
PNW71173,1660,1474.278,1.401399,15.000
PNW71324,2817,2631.278,10.347832,197.682
PNW71159,4921,4735.278,0.145437,5.000
PNW71224,3705,3519.278,4.986248,127.402
PNW71507,1725,1539.278,8.948143,100.000
PNW72566,2910,2724.278,25.282370,500.057
PNW71242,850,664.368,532.390989,2567.965
PNW72507,4965,4779.278,1.988552,69.000
PNW71951,1991,1805.278,211.052108,2766.201
PNW71249,1988,1802.278,1.528475,20.000
PNW71267,1448,1262.278,100.359873,919.740
PNW71699,2026,1840.278,122.013875,1630.207
PNW71724,4569,4383.278,0.000000,0.000
PNW71726,1110,924.278,0.000000,0.000
PNW71725,5485,5299.278,18.257224,702.427
PNW71958,925,739.303,0.000000,0.000
PNW72293,2559,2373.278,16.486038,284.063
PNW71873,2789,2603.278,13.849368,261.758
PNW71155,7298,7112.278,1.394357,72.000
PNW71528,1940,1754.278,5.339210,68.003
PNW71752,1531,1345.278,13.707266,133.879
PNW71751,1869,1683.278,0.256163,3.131
PNW71307,1929,1743.278,0.852805,10.794
PNW71306,2838,2652.278,24.584019,473.393
PNW72401,3802,3616.278,40.930048,1074.618
PNW71709,2760,2574.278,22.393438,418.530
PNW71571,1454,1268.278,1509.356611,13898.129
PNW71767,4343,4157.278,5.583231,168.517
PNW71766,4978,4792.278,0.128847,4.483
PNW71734,1078,892.278,0.000000,0.000
PNW71442,1809,1623.278,122.459483,1443.229
PNW72398,1193,1007.278,4.806144,35.148
PNW72397,1366,1180.278,9.957775,85.329
PNW72421,1081,895.278,0.000000,0.000
PNW71153,3673,3487.278,0.000000,0.000
PNW71154,3571,3385.278,6.714087,165.018
PNW71152,3766,3580.278,0.614844,15.982
PNW71907,12768,12582.278,4.860718,444.027
PNW71440,3885,3699.278,7.670087,206.000
PNW72096,23341,23155.278,0.458148,77.020
PNW72095,24525,24339.278,0.000000,0.000
PNW72097,20552,20366.278,0.318049,47.028
PNW72392,1603,1417.278,6.802883,70.000
PNW72023,2596,2410.278,4.285982,75.001
PNW71572,1655,1469.278,0.187489,2.000
PNW72057,1771,1585.278,8.949150,103.000
PNW72047,1633,1447.278,5.478598,57.567
PNW71598,2141,1955.278,0.000000,0.000
PNW71878,4397,4211.278,0.584986,17.886
PNW71879,4319,4133.278,4.536025,136.119
PNW71262,911,725.309,11.204304,59.001
PNW71261,905,719.313,0.738892,3.859
PNW71443,722,536.472,0.000000,0.000
PNW71339,2652,2466.278,7.316094,131.000
PNW71753,1088,902.278,361.440609,2367.704
PNW71230,4335,4149.278,15.435902,465.002
PNW71456,1411,1225.278,44.751934,398.104
PNW71590,5133,4947.278,0.000000,0.000
PNW72066,2056,1870.278,0.000000,0.000
PNW72171,7732,7546.278,0.803106,44.000
PNW72485,9040,8854.278,1.602264,103.000
PNW71750,2352,2166.278,28.802756,453.000
PNW71949,1793,1607.278,0.000000,0.000
PNW72495,1766,1580.278,5.044700,57.879
PNW71165,2072,1886.278,7.813185,107.000
PNW71910,3207,3021.278,26.378941,578.626
PNW72262,1119,933.278,20.022486,135.669
PNW72261,1247,1061.278,1.787291,13.771
PNW72263,726,540.469,2.947154,11.564
PNW72238,5316,5130.278,3.380014,125.895
PNW71888,3987,3801.278,3.616753,99.816
PNW72420,4578,4392.278,3.919857,125.000
PNW72133,1389,1203.278,0.114468,1.000
PNW71633,3371,3185.278,5.930722,137.153
PNW72465,953,767.288,0.000000,0.000
PNW72487,2886,2700.278,0.000000,0.000
PNW72486,2891,2705.278,4.225871,83.000
PNW71995,3368,3182.278,5.410065,124.994
PNW71946,7459,7273.278,3.917096,206.845
PNW71698,1433,1247.278,0.552150,5.000
PNW71786,3541,3355.278,8.538817,208.006
PNW71585,6169,5983.278,0.483426,21.000
PNW72306,5588,5402.278,12.620376,494.993
PNW72537,6050,5864.278,3.640552,155.000
PNW71360,1030,844.278,13.703885,84.000
PNW72333,1611,1425.278,1.512303,15.649
PNW72332,2044,1858.278,3.441141,46.426
PNW71663,4119,3933.278,0.070037,2.000
PNW72457,8301,8115.278,2.630743,155.000
PNW72190,9768,9582.278,0.143745,10.000
PNW71184,3039,2853.278,1.399922,29.000
PNW71444,7172,6986.278,6.942285,352.126
PNW72514,1074,888.278,288.429534,1860.110
PNW71864,1826,1640.278,40.052705,476.979
PNW72458,8427,8241.278,0.367687,22.000
PNW72526,2528,2342.278,66.547160,1131.665
PNW71300,2064,1878.278,1.686623,23.000
PNW71231,6851,6665.278,5.724163,277.000
PNW71868,7115,6929.278,0.536693,27.000
PNW71570,1381,1195.278,8.900816,77.241
PNW71569,321,142.905,10.370093,10.759
PNW71686,978,792.280,30.733571,176.783
PNW71578,2197,2011.278,5.273132,77.000
PNW71640,1755,1569.278,9.391477,107.000
PNW72172,1697,1511.278,1.640507,18.000
PNW72373,2756,2570.278,0.000000,0.000
PNW72372,2741,2555.278,0.970252,18.000
PNW71765,1679,1493.278,172.453688,1869.662
PNW71416,2386,2200.278,38.504111,615.084
PNW72189,5893,5707.278,6.471914,268.171
PNW72419,8378,8192.278,7.426974,441.740
PNW71272,2485,2299.278,8.940271,149.242
PNW71273,2482,2296.278,1.686459,28.116
PNW71990,6067,5881.278,6.752694,288.336
PNW72025,1892,1706.278,150.262494,1861.446
PNW72215,3829,3643.278,2.797688,74.002
PNW72027,1149,963.278,1.860471,13.011
PNW72026,2606,2420.278,15.711689,276.082
PNW71931,4056,3870.278,0.177942,5.000
PNW71989,1441,1255.278,0.000000,0.000
PNW72213,1532,1346.278,24.472566,239.202
PNW71250,1760,1574.278,12.073902,138.000
PNW72354,10563,10377.278,2.168146,163.351
PNW72428,2370,2184.278,10.318433,163.633
PNW72449,6570,6384.278,2.330033,108.000
PNW72085,2586,2400.278,0.573837,10.000
PNW71253,1043,857.278,0.503204,3.132
PNW71648,1454,1268.278,13.793472,127.010
PNW71501,2430,2244.278,22.841384,372.177
PNW71814,4394,4208.278,4.647656,142.000
PNW71256,1194,1008.278,14.480231,106.000
PNW72155,10698,10512.278,2.299232,175.481
PNW72274,1477,1291.278,5.233603,49.065
PNW72275,453,268.572,3.467358,6.761
PNW72276,504,319.022,1.809600,4.191
PNW72296,7085,6899.278,0.778594,39.000
PNW72297,4857,4671.278,0.000000,0.000
PNW72406,1346,1160.278,25.285264,213.000
PNW72217,2215,2029.278,18.869682,278.007
PNW72501,4972,4786.278,1.078400,37.474
PNW71929,2707,2521.278,0.811757,14.859
PNW72355,1433,1247.278,82.187958,744.255
PNW71782,4478,4292.278,19.856176,618.776
PNW72210,2465,2279.278,0.483440,8.000
PNW72224,2893,2707.278,0.559641,11.000
PNW71392,9391,9205.278,4.908379,328.039
PNW72343,1812,1626.278,7.876589,93.000
PNW72344,2064,1878.278,0.000000,0.000
