Name,Length,EffectiveLength,TPM,NumReads
PNW72386,2308,2096.823,1.204218,8.155
PNW71271,1242,1030.823,0.300375,1.000
PNW72193,2454,2242.823,11.872744,86.000
PNW71454,3637,3425.823,62.182787,687.998
PNW71772,1551,1339.823,24.050318,104.069
PNW71813,1759,1547.823,6.021400,30.100
PNW71695,1966,1754.823,13.416386,76.036
PNW72169,1465,1253.823,127.207826,515.113
PNW71161,910,698.894,0.000000,0.000
PNW72461,1489,1277.823,0.726939,3.000
PNW72478,1876,1664.823,14.337358,77.088
PNW72560,3219,3007.823,15.544865,151.005
PNW72558,2673,2461.823,16.476392,131.000
PNW71649,4881,4669.823,44.225346,666.997
PNW72339,2702,2490.823,0.000000,0.000
PNW71759,1968,1756.823,0.000000,0.000
PNW71758,3638,3426.823,22.644458,250.614
PNW71361,5053,4841.823,1.534870,24.001
PNW71591,3846,3634.823,0.000000,0.000
PNW72249,2900,2688.823,1.151557,10.000
PNW71673,2967,2755.823,4.269529,38.000
PNW71918,2176,1964.823,5.515593,35.000
PNW71978,2024,1812.823,11.289212,66.095
PNW71696,1244,1032.823,210.159577,701.015
PNW71999,3095,2883.823,6.120035,57.000
PNW72132,3142,2930.823,0.000000,0.000
PNW72010,1374,1162.823,0.000000,0.000
PNW71732,1522,1310.823,2.136064,9.043
PNW71741,3359,3147.823,0.000000,0.000
PNW71142,1998,1786.823,8.491065,49.000
PNW71160,2663,2451.823,4.726528,37.427
PNW72300,4025,3813.823,0.000000,0.000
PNW71509,2848,2636.823,37.450576,318.927
PNW71244,2974,2762.823,0.000000,0.000
PNW71549,7606,7394.823,3.182384,76.003
PNW71737,1157,945.823,14.261681,43.565
PNW71927,1669,1457.823,9.560798,45.014
PNW71490,1700,1488.823,2.763592,13.288
PNW71612,5961,5749.823,1.346273,25.000
PNW72336,2108,1896.823,5.067711,31.045
PNW71607,1993,1781.823,89.676547,516.055
PNW72089,3149,2937.823,11.382713,108.000
PNW72191,2355,2143.823,6.354939,44.000
PNW72267,2062,1850.823,1.171064,7.000
PNW72475,5293,5081.823,10.418957,171.000
PNW72353,1526,1314.823,0.000000,0.000
PNW72352,2213,2001.823,1.237405,8.000
PNW71618,834,622.991,0.000000,0.000
PNW71619,1362,1150.823,25.829161,96.000
PNW71402,1061,849.823,0.000000,0.000
PNW72091,5572,5360.823,15.848750,274.397
PNW72173,1107,895.823,75.004115,217.000
PNW72281,2223,2011.823,22.162550,144.000
PNW71382,3773,3561.823,1.217036,14.000
PNW72362,1842,1630.823,65.870369,346.936
PNW71904,2132,1920.823,5.797851,35.967
PNW72024,4060,3848.823,3.057056,38.000
PNW71900,1368,1156.823,0.000000,0.000
PNW71217,6768,6556.823,1.511138,32.000
PNW71713,2391,2179.823,14.344679,100.987
PNW71806,8190,7978.823,0.931365,24.000
PNW72256,9040,8828.823,3.191437,91.000
PNW72270,5373,5161.823,0.839794,14.000
PNW72533,2764,2552.823,92.155819,759.794
PNW71445,11026,10814.823,1.317002,46.000
PNW71807,7285,7073.823,4.267234,97.488
PNW72042,1834,1622.823,5.151577,27.000
PNW71484,3162,2950.823,15.111804,144.016
PNW71211,993,781.827,0.000000,0.000
PNW71210,2229,2017.823,3.682780,24.000
PNW71287,2397,2185.823,0.141655,1.000
PNW71717,2862,2650.823,78.048930,668.190
PNW71303,1602,1390.823,0.000000,0.000
PNW71774,1587,1375.823,0.755762,3.358
PNW71775,2013,1801.823,9.389899,54.642
PNW71290,1492,1280.823,19.339644,80.000
PNW72404,9165,8953.823,0.000000,0.000
PNW72405,9747,9535.823,3.036687,93.521
PNW72139,2968,2756.823,20.527100,182.763
PNW72437,1740,1528.823,37.468187,185.000
PNW71754,1138,926.823,0.000000,0.000
PNW72084,3496,3284.823,16.731087,177.496
PNW71410,1896,1684.823,15.526344,84.484
PNW71409,789,578.046,0.000000,0.000
PNW71194,4618,4406.823,0.070273,1.000
PNW71141,2043,1831.823,53.175897,314.594
PNW72108,2582,2370.823,1.044813,8.000
PNW72119,5102,4890.823,1.456108,23.000
PNW72118,4574,4362.823,0.000000,0.000
PNW72212,9316,9104.823,2.891022,85.011
PNW71275,439,230.897,0.000000,0.000
PNW71543,900,688.909,16.760704,37.291
PNW71773,1652,1440.823,0.000000,0.000
PNW72371,1509,1297.823,40.810630,171.057
PNW71258,1442,1230.823,55.094665,219.007
PNW72444,1884,1672.823,1.850963,10.000
PNW72113,3198,2986.823,227.920824,2198.598
PNW72522,2972,2760.823,10.205881,91.000
PNW71790,2030,1818.823,18.215571,107.000
PNW71820,1617,1405.823,35.460069,160.999
PNW71643,2175,1963.823,2.680367,17.000
PNW72079,1475,1263.823,35.550005,145.104
PNW71390,2228,2016.823,0.000000,0.000
PNW71677,1509,1297.823,19.324896,81.000
PNW71994,4999,4787.823,36.117602,558.482
PNW72251,3319,3107.823,0.797042,8.000
PNW72236,5007,4795.823,11.040299,171.000
PNW71220,783,572.050,348.577525,644.000
PNW71959,2193,1981.823,4.472617,28.627
PNW71243,2993,2781.823,108.577554,975.488
PNW72476,2769,2557.823,0.847374,7.000
PNW71986,3704,3492.823,1.772969,20.000
PNW71810,3084,2872.823,15.462962,143.468
PNW71928,3602,3390.823,2.008932,22.000
PNW71550,727,516.100,0.000000,0.000
PNW71615,7042,6830.823,4.631459,102.175
PNW71768,1916,1704.823,0.363244,2.000
PNW71712,3057,2845.823,3.699293,34.000
PNW71840,1409,1197.823,90.629049,350.600
PNW72070,1127,915.823,29.493209,87.234
PNW72523,4741,4529.823,3.691137,54.000
PNW71592,8003,7791.823,3.704734,93.228
PNW71836,1535,1323.823,19.179246,82.000
PNW72304,3488,3276.823,2.078822,22.000
PNW71880,2771,2559.823,0.000000,0.000
PNW71389,1926,1714.823,6.680824,37.000
PNW72127,8825,8613.823,0.467299,13.000
PNW72223,3281,3069.823,40.146219,398.025
PNW72237,473,263.775,11.738521,10.000
PNW71476,1956,1744.823,10.297419,58.027
PNW72429,2196,1984.823,0.624002,4.000
PNW71628,1359,1147.823,39.614545,146.853
PNW71351,4857,4645.823,2.533831,38.018
PNW71377,4116,3904.823,28.627669,361.027
PNW72535,1565,1353.823,2.287103,10.000
PNW72531,2756,2544.823,3.771827,31.000
PNW72013,5465,5253.823,2.416329,41.000
PNW72315,3345,3133.823,1.790747,18.124
PNW71353,3355,3143.823,8.076132,82.000
PNW71156,2262,2050.823,3.680621,24.378
PNW72157,1637,1425.823,2.388772,11.000
PNW71229,7481,7269.823,0.425916,10.000
PNW71742,1137,925.823,0.745282,2.228
PNW72402,5206,4994.823,1.053844,17.000
PNW71522,3029,2817.823,20.548284,187.000
PNW71538,1307,1095.823,0.000000,0.000
PNW72348,3205,2993.823,0.310272,3.000
PNW72407,5569,5357.823,0.866863,15.000
PNW72408,4020,3808.823,0.000000,0.000
PNW71610,4558,4346.823,13.615098,191.137
PNW72329,1963,1751.823,37.470826,212.000
PNW71335,1032,820.823,0.377223,1.000
PNW71637,2920,2708.823,3.657775,32.000
PNW71355,1489,1277.823,115.481213,476.578
PNW71561,1677,1465.823,14.146911,66.972
PNW71560,3261,3049.823,52.422496,516.351
PNW71870,1987,1775.823,3.661569,21.000
PNW71201,6118,5906.823,1.939525,37.000
PNW72077,2583,2371.823,12.111618,92.776
PNW71941,1261,1049.823,3.244324,11.000
PNW71764,1419,1207.823,0.881130,3.437
PNW72250,3684,3472.823,6.508604,73.000
PNW72302,2148,1936.823,0.000000,0.000
PNW71830,2157,1945.823,9.449256,59.382
PNW71387,3891,3679.823,2.019445,24.000
PNW72500,1643,1431.823,8.641271,39.959
PNW71196,1619,1407.823,4.387679,19.950
PNW71485,5695,5483.823,3.839617,68.002
PNW71513,2455,2243.823,16.231462,117.625
PNW71777,2443,2231.823,10.266434,74.000
PNW71859,1752,1540.823,1.205719,6.000
PNW71857,1060,848.823,33.492870,91.817
PNW72425,2878,2666.823,5.340861,46.000
PNW72214,1883,1671.823,223.108236,1204.643
PNW71204,1868,1656.823,78.181603,418.344
PNW71685,1166,954.823,245.744985,757.809
PNW71853,2883,2671.823,3.128987,27.000
PNW71496,1476,1264.823,73.196285,299.000
PNW72185,1988,1776.823,22.479838,129.000
PNW72100,2949,2737.823,1.094480,9.678
PNW72099,4347,4135.823,2.569591,34.322
PNW71911,1984,1772.823,6.636909,38.000
PNW72019,3114,2902.823,2.666657,25.000
PNW72341,3438,3226.823,16.048426,167.248
PNW72128,8732,8520.823,0.835784,23.000
PNW72243,1431,1219.823,0.507669,2.000
PNW71613,3587,3375.823,196.368806,2140.940
PNW72166,4288,4076.823,3.341785,44.000
PNW72145,4741,4529.823,4.101264,60.000
PNW71304,4580,4368.823,5.953871,84.007
PNW71577,2016,1804.823,83.106060,484.417
PNW71815,8282,8070.823,0.997480,26.000
PNW72081,1579,1367.823,0.905478,4.000
PNW72198,1242,1030.823,22.528109,75.000
PNW71795,1941,1729.823,13.782776,77.000
PNW71809,2879,2667.823,24.089198,207.554
PNW71291,2324,2112.823,7.614306,51.957
PNW71593,1113,901.823,18.081317,52.663
PNW72005,2372,2160.823,6.018354,42.000
PNW71259,7185,6973.823,1.198783,27.000
PNW72464,3937,3725.823,9.300190,111.909
PNW72003,2698,2486.823,18.459022,148.254
PNW72098,9683,9471.823,0.555729,17.000
PNW72426,1758,1546.823,1.201042,6.000
PNW71468,3215,3003.823,1.753051,17.007
PNW71318,1504,1292.823,13.412093,56.000
PNW71399,2727,2515.823,19.572369,159.029
PNW72527,1461,1249.823,6.441284,26.000
PNW71632,9914,9702.823,2.584846,81.000
PNW72012,8296,8084.823,2.990930,78.096
PNW71219,1732,1520.823,23.617120,116.000
PNW72117,2448,2236.823,3.326494,24.031
PNW72375,2857,2645.823,7.374534,63.016
PNW72563,1709,1497.823,4.961529,24.001
PNW71255,3010,2798.823,13.607468,123.000
PNW71849,4241,4029.823,0.922026,12.000
PNW71893,3099,2887.823,18.037907,168.232
PNW71915,1527,1315.823,0.941261,4.000
PNW72165,3149,2937.823,7.166893,68.000
PNW72298,1754,1542.823,15.252643,76.000
PNW71334,617,406.310,7.417844,9.734
PNW71991,2791,2579.823,18.243213,152.000
PNW72299,1777,1565.823,7.913806,40.020
PNW71601,2587,2375.823,22.938448,176.007
PNW72388,3898,3686.823,1.175773,14.000
PNW71576,2974,2762.823,230.864668,2059.979
PNW71597,3688,3476.823,6.157756,69.144
PNW72482,12288,12076.823,0.282025,11.000
PNW72385,1316,1104.823,26.648388,95.086
PNW71983,1066,854.823,70.813007,195.498
PNW72326,1895,1683.823,138.820901,754.925
PNW71702,1486,1274.823,103.084863,424.421
PNW72222,5926,5714.823,4.171967,77.001
PNW71622,5417,5205.823,21.043554,353.802
PNW72520,3564,3352.823,2.955201,32.000
PNW72519,3714,3502.823,0.000000,0.000
PNW71317,3473,3261.823,5.419120,57.088
PNW71301,8825,8613.823,1.545682,43.000
PNW72076,2906,2694.823,12.875358,112.058
PNW71634,2753,2541.823,5.968957,49.000
PNW71431,2209,1997.823,137.184586,885.146
PNW71418,2046,1834.823,11.475256,68.000
PNW71947,10767,10555.823,2.442877,83.281
PNW71779,1862,1650.823,12.191593,65.000
PNW71547,2405,2193.823,18.506823,131.125
PNW71321,1864,1652.823,12.716371,67.880
PNW71508,2849,2637.823,46.390955,395.213
PNW71692,996,784.826,176.784256,448.094
PNW71589,3998,3786.823,9.209005,112.626
PNW71221,2189,1977.823,6.262103,40.000
PNW71563,1837,1625.823,10.474590,55.000
PNW71312,2479,2267.823,5.051821,37.001
PNW72254,2242,2030.823,107.533331,705.290
PNW72349,2645,2433.823,18.065376,142.000
PNW71174,3584,3372.823,1.560641,17.000
PNW71847,2686,2474.823,0.000000,0.000
PNW72044,1825,1613.823,12.279246,64.000
PNW71875,1687,1475.823,3.147057,15.000
PNW72016,3263,3051.823,1.927711,19.000
PNW71308,8674,8462.823,5.745483,157.034
PNW71757,1352,1140.823,16.832512,62.018
PNW71320,2653,2441.823,7.988871,63.002
PNW71693,7177,6965.823,4.350867,97.881
PNW71519,2747,2535.823,1.953659,16.000
PNW72200,1935,1723.823,18.142862,101.007
PNW72040,2479,2267.823,7.808675,57.192
PNW72205,2383,2171.823,7.841261,55.000
PNW72229,3965,3753.823,11.992076,145.385
PNW71417,6728,6516.823,0.855233,18.000
PNW71469,6919,6707.823,0.046160,1.000
PNW71430,2008,1796.823,10.167036,59.000
PNW72062,2857,2645.823,1.053245,9.000
PNW71264,714,503.114,3.077168,5.000
PNW71265,444,235.694,0.000000,0.000
PNW72390,2834,2622.823,1.180534,10.000
PNW71467,7008,6796.823,9.171269,201.320
PNW71924,2549,2337.823,0.000000,0.000
PNW72365,1908,1696.823,3.649565,20.000
PNW72126,4101,3889.823,11.542127,145.000
PNW71670,2418,2206.823,13.469497,96.000
PNW71497,3002,2790.823,10.983748,99.000
PNW71500,2498,2286.823,7.040742,52.000
PNW71679,1987,1775.823,28.428692,163.046
PNW71178,4446,4234.823,10.528704,144.000
PNW71237,4935,4723.823,2.294378,35.003
PNW71997,3527,3315.823,47.911275,513.076
PNW71441,5664,5452.823,0.000000,0.000
PNW71183,2335,2123.823,5.540040,38.000
PNW72469,2096,1884.823,8.706687,53.000
PNW71516,3915,3703.823,3.678325,44.000
PNW71517,3954,3742.823,0.000000,0.000
PNW71844,714,503.114,0.000000,0.000
PNW71733,4153,3941.823,0.159236,2.027
PNW71835,1459,1247.823,5.955330,24.000
PNW72225,2475,2263.823,7.659373,56.000
PNW72060,2012,1800.823,10.646123,61.918
PNW71867,3241,3029.823,1.430732,14.000
PNW71510,1936,1724.823,88.196243,491.300
PNW71175,5431,5219.823,1.898207,32.000
PNW71190,3168,2956.823,4.817039,46.000
PNW71286,2329,2117.823,4.532312,31.000
PNW71876,2151,1939.823,2.394290,15.000
PNW71822,1973,1761.823,24.647927,140.247
PNW71540,2998,2786.823,26.763483,240.882
PNW71289,2526,2314.823,14.582132,109.016
PNW72337,5256,5044.823,3.805373,62.001
PNW72330,4482,4270.823,35.573352,490.669
PNW71421,1436,1224.823,41.206134,163.000
PNW71581,790,579.046,1501.619471,2808.180
PNW71158,2537,2325.823,0.000000,0.000
PNW71793,4273,4061.823,1.829523,24.000
PNW71932,4648,4436.823,0.000000,0.000
PNW72346,1993,1781.823,46.292544,266.396
PNW71944,3236,3024.823,4.708749,46.000
PNW72124,4964,4752.823,1.824123,28.000
PNW71518,991,779.827,292.628574,737.000
PNW72105,633,422.263,8205.924106,11190.833
PNW71331,7288,7076.823,40.226748,919.402
PNW72136,2430,2218.823,0.000000,0.000
PNW71313,7279,7067.823,11.502029,262.550
PNW72285,5184,4972.823,2.303809,37.000
PNW71451,15714,15502.823,0.778936,39.000
PNW71631,1131,919.823,69.007756,205.000
PNW72164,1334,1122.823,6.894080,25.000
PNW72445,3324,3112.823,14.423187,145.000
PNW71964,992,780.827,0.000000,0.000
PNW71645,2328,2116.823,1.462726,10.000
PNW71434,3891,3679.823,19.465984,231.343
PNW72135,5130,4918.823,1.447819,23.000
PNW72561,201,42.654,0.000000,0.000
PNW72562,3156,2944.823,51.355391,488.425
PNW72029,2045,1833.823,34.951077,207.000
PNW72489,3431,3219.823,0.865482,9.000
PNW71330,4358,4146.823,48.922336,655.202
PNW72534,902,690.907,0.000000,0.000
PNW71979,1984,1772.823,19.071908,109.197
PNW72246,6291,6079.823,0.307055,6.029
PNW72325,1982,1770.823,132.732086,759.108
PNW71715,2327,2115.823,15.178337,103.718
PNW71666,3536,3324.823,3.725110,40.000
PNW71976,10739,10527.823,3.673774,124.912
PNW71616,1898,1686.823,17.255412,94.004
PNW71439,2416,2204.823,13.200846,94.000
PNW72233,2604,2392.823,0.517603,4.000
PNW71720,5659,5447.823,2.557627,45.000
PNW72529,10655,10443.823,6.917419,233.322
PNW71548,2389,2177.823,6.255726,44.000
PNW72007,2533,2321.823,1.600294,12.000
PNW71474,2922,2710.823,10.394202,91.001
PNW72053,1450,1238.823,77.991815,312.040
PNW71232,4201,3989.823,0.077606,1.000
PNW72000,6752,6540.823,3.692467,78.001
PNW72206,2184,1972.823,42.690223,272.000
PNW71367,1911,1699.823,31.877333,175.000
PNW72411,2493,2281.823,0.678478,5.000
PNW71722,1106,894.823,0.346344,1.001
PNW72345,1244,1032.823,11.092346,37.000
PNW72144,1693,1481.823,309.704452,1482.164
PNW71660,3934,3722.823,91.284651,1097.545
PNW71212,2872,2660.823,9.193032,79.000
PNW71748,2046,1834.823,12.150901,72.004
PNW71937,1296,1084.823,31.901528,111.769
PNW71446,10317,10105.823,1.226039,40.016
PNW71504,1243,1031.823,40.973186,136.539
PNW72508,6867,6655.823,1.813269,38.978
PNW71993,1188,976.823,227.605138,718.043
PNW72439,3191,2979.823,9.833421,94.634
PNW71664,993,781.827,0.000000,0.000
PNW72391,1358,1146.823,14.849570,55.000
PNW71341,816,605.013,0.000000,0.000
PNW71384,1671,1459.823,6.999409,33.000
PNW72448,3069,2857.823,1.083459,10.000
PNW71545,4481,4269.823,0.000000,0.000
PNW71559,1176,964.823,138.315644,430.994
PNW72008,5754,5542.823,0.000000,0.000
PNW72342,4717,4505.823,2.611302,38.000
PNW71785,3962,3750.823,5.616983,68.043
PNW72207,1837,1625.823,3.999389,21.000
PNW71877,3413,3201.823,0.000000,0.000
PNW72422,1606,1394.823,4.439750,20.000
PNW72131,1880,1668.823,3.405169,18.353
PNW72483,4826,4614.823,2.911874,43.399
PNW71452,2925,2713.823,2.738277,24.000
PNW72232,2140,1928.823,26.488626,165.008
PNW71366,1355,1143.823,48.726058,180.000
PNW71302,846,634.979,0.000000,0.000
PNW71755,3712,3500.823,30.912364,349.506
PNW72110,800,589.032,3.904069,7.427
PNW71708,2482,2270.823,3.681528,27.000
PNW71727,2497,2285.823,22.451211,165.743
PNW71198,2362,2150.823,1.727525,12.000
PNW71385,3216,3004.823,73.266201,711.009
PNW72004,6384,6172.823,3.812216,76.000
PNW71245,836,624.990,0.000000,0.000
PNW72032,5668,5456.823,14.513587,255.780
PNW71340,2044,1832.823,12.332467,73.000
PNW71512,1377,1165.823,7.967760,30.000
PNW71562,2043,1831.823,1.352241,8.000
PNW72546,2895,2683.823,1.038332,9.000
PNW72477,2084,1872.823,5.621210,34.000
PNW71325,1717,1505.823,9.375511,45.595
PNW71137,3452,3240.823,8.159259,85.400
PNW71373,1579,1367.823,198.693095,877.738
PNW71816,652,441.214,10.768742,15.345
PNW72037,926,714.873,0.433131,1.000
PNW71408,4764,4552.823,3.615221,53.158
PNW71575,1207,995.823,126.117340,405.611
PNW71689,1679,1467.823,30.162760,142.987
PNW72555,1774,1562.823,17.236817,87.000
PNW71846,2744,2532.823,8.386305,68.601
PNW71488,10287,10075.823,4.074517,132.589
PNW71263,3257,3045.823,0.711608,7.000
PNW71881,2643,2431.823,25.559354,200.740
PNW71254,5662,5450.823,0.568049,10.000
PNW71567,3442,3230.823,2.592878,27.055
PNW71298,3163,2951.823,3.881670,37.005
PNW71394,3599,3387.823,0.274188,3.000
PNW71395,3593,3381.823,0.000000,0.000
PNW71891,1844,1632.823,79.945233,421.584
PNW72055,883,671.925,0.000000,0.000
PNW72056,1053,841.823,0.000000,0.000
PNW71329,2878,2666.823,6.153601,53.000
PNW72018,3973,3761.823,23.937279,290.821
PNW71269,2194,1982.823,13.741887,88.000
PNW72273,2130,1918.823,27.637963,171.275
PNW72502,2178,1966.823,0.000000,0.000
PNW72363,4057,3845.823,5.476243,68.018
PNW72295,2519,2307.823,4.025005,30.000
PNW71223,3571,3359.823,7.649083,83.000
PNW71222,3604,3392.823,0.000000,0.000
PNW72266,3590,3378.823,45.731042,499.033
PNW71862,3393,3181.823,0.108535,1.115
PNW72463,1172,960.823,33.515270,104.001
PNW72093,1756,1544.823,27.192840,135.671
PNW71342,1320,1108.823,0.632792,2.266
PNW71690,4342,4130.823,41.591163,554.868
PNW71970,3019,2807.823,4.521284,41.000
PNW71817,4458,4246.823,0.218728,3.000
PNW71667,2543,2331.823,7.870370,59.271
PNW71235,3895,3683.823,3.193982,38.000
PNW72331,1845,1633.823,3.600777,19.000
PNW71638,5326,5114.823,75.484898,1246.933
PNW72492,5367,5155.823,2.222038,37.000
PNW71803,2422,2210.823,15.545928,111.000
PNW71185,2716,2504.823,5.562668,45.000
PNW72359,7540,7328.823,4.885352,115.633
PNW72360,7543,7331.823,1.704700,40.366
PNW71296,3534,3322.823,1.304573,14.000
PNW71413,1972,1760.823,0.351810,2.001
PNW71662,3071,2859.823,7.504394,69.312
PNW72125,1237,1025.823,7.244262,24.000
PNW72532,2033,1821.823,0.679960,4.001
PNW72182,3632,3420.823,48.202993,532.546
PNW72427,1702,1490.823,0.000000,0.000
PNW72396,862,650.956,85.143940,179.002
PNW72454,2748,2536.823,10.130824,83.002
PNW72335,1596,1384.823,0.000000,0.000
PNW72567,3368,3156.823,17.186370,175.221
PNW71208,2607,2395.823,4.264880,33.000
PNW71371,10838,10626.823,0.262233,9.000
PNW71388,626,415.283,0.000000,0.000
PNW71529,2267,2055.823,65.406655,434.270
PNW72316,2474,2262.823,0.136835,1.000
PNW72143,2764,2552.823,0.363570,2.998
PNW72530,2227,2015.823,0.614406,4.000
PNW71898,3157,2945.823,10.510927,100.000
PNW71368,6279,6067.823,19.770650,387.442
PNW71491,850,638.973,0.000000,0.000
PNW72235,2031,1819.823,75.848800,445.790
PNW71197,3684,3472.823,0.356636,4.000
PNW72074,6002,5790.823,21.626622,404.465
PNW71400,4018,3806.823,1.301383,16.000
PNW71850,1812,1600.823,4.061847,21.000
PNW71148,2679,2467.823,7.026219,56.000
PNW72194,5043,4831.823,12.047433,188.000
PNW72317,2059,1847.823,0.000000,0.000
PNW72227,4621,4409.823,28.094897,400.130
PNW71207,2267,2055.823,22.441309,149.000
PNW72192,1761,1549.823,1.198717,6.000
PNW72231,2508,2296.823,17.794839,132.000
PNW71954,1980,1768.823,14.836751,84.757
PNW71771,6660,6448.823,15.309138,318.848
PNW72328,2452,2240.823,503.430824,3643.340
PNW72434,1286,1074.823,0.000000,0.000
PNW71553,9751,9539.823,2.499183,77.000
PNW72272,1597,1385.823,7.373162,33.000
PNW71794,1565,1353.823,1.461946,6.392
PNW71617,2785,2573.823,0.523960,4.355
PNW72447,5418,5206.823,4.162679,70.000
PNW71438,2362,2150.823,28.139429,195.466
PNW72218,3056,2844.823,5.768571,53.000
PNW71629,1962,1750.823,34.865201,197.145
PNW71620,3181,2969.823,0.901287,8.645
PNW72092,1579,1367.823,12.676973,56.001
PNW71884,2002,1790.823,13.832513,80.003
PNW71143,3074,2862.823,26.335152,243.491
PNW71195,5567,5355.823,21.602578,373.666
PNW71533,2172,1960.823,0.789549,5.000
PNW71532,1939,1727.823,0.000000,0.000
PNW71644,5416,5204.823,0.713876,12.000
PNW72496,1111,899.823,6.155261,17.888
PNW71602,1748,1536.823,69.516646,345.037
PNW71906,2014,1802.823,56.837094,330.931
PNW71486,2637,2425.823,57.125338,447.549
PNW71537,5355,5143.823,4.153467,69.000
PNW71821,1187,975.823,250.374182,789.065
PNW72435,1285,1073.823,0.000000,0.000
PNW71344,2179,1967.823,6.608622,42.000
PNW72114,706,495.125,0.706553,1.130
PNW72443,3411,3199.823,10.063639,104.000
PNW71213,6069,5857.823,9.038648,170.998
PNW72156,1806,1594.823,4.465427,23.000
PNW72049,5513,5301.823,9.344207,160.000
PNW71182,2203,1991.823,1.709974,11.000
PNW72311,1109,897.823,3.103840,9.000
PNW72307,3624,3412.823,16.512213,182.000
PNW71455,1439,1227.823,14.878661,59.000
PNW71359,3091,2879.823,25.713384,239.154
PNW72130,1412,1200.823,0.257851,1.000
PNW71969,1814,1602.823,0.000000,0.000
PNW72340,16142,15930.823,2.858082,147.050
PNW71905,3326,3114.823,10.728857,107.929
PNW72467,3706,3494.823,0.000000,0.000
PNW71310,1682,1470.823,6.526028,31.000
PNW72351,10141,9929.823,2.463391,79.000
PNW72030,1207,995.823,28.922192,93.018
PNW72506,6966,6754.823,3.254558,71.000
PNW71554,2170,1958.823,12.487616,79.000
PNW71998,2134,1922.823,0.000000,0.000
PNW72440,1774,1562.823,4.556860,23.000
PNW71472,5449,5237.823,3.511276,59.397
PNW71872,2967,2755.823,0.898848,8.000
PNW71980,3884,3672.823,19.727181,234.001
PNW72071,2505,2293.823,14.470077,107.197
PNW72468,5870,5658.823,2.462261,45.000
PNW71858,3844,3632.823,0.170464,2.000
PNW71136,2144,1932.823,236.240944,1474.686
PNW71744,4037,3825.823,14.044887,173.538
PNW71783,1384,1172.823,166.986652,632.509
PNW72216,2710,2498.823,0.000000,0.000
PNW72369,2906,2694.823,8.157851,71.000
PNW71358,1458,1246.823,16.390294,66.000
PNW72245,2983,2771.823,8.266352,74.000
PNW71284,2162,1950.823,1.329359,8.376
PNW72202,2721,2509.823,12.460226,101.000
PNW72309,550,339.634,0.000000,0.000
PNW71227,2463,2251.823,17.875440,130.000
PNW71788,2898,2686.823,2.074346,18.000
PNW71781,2676,2464.823,1.256209,10.000
PNW71350,7765,7553.823,60.459203,1474.964
PNW72065,545,334.670,0.000000,0.000
PNW71584,1632,1420.823,0.653776,3.000
PNW72432,2346,2134.823,0.000000,0.000
PNW71642,3467,3255.823,19.495786,205.000
PNW72479,5839,5627.823,0.880293,16.000
PNW71524,2284,2072.823,10.309723,69.018
PNW72472,3252,3040.823,5.600402,55.000
PNW72186,4535,4323.823,0.376473,5.257
PNW71336,1736,1524.823,3.037595,14.959
PNW71473,2847,2635.823,36.250910,308.594
PNW72312,2663,2451.823,0.000000,0.000
PNW72450,1933,1721.823,32.014765,178.029
PNW71357,11825,11613.823,2.965688,111.238
PNW71789,4183,3971.823,0.467745,6.000
PNW72433,2014,1802.823,19.407652,113.000
PNW71449,4357,4145.823,10.306605,138.000
PNW71462,10008,9796.823,0.594016,18.795
PNW72568,9058,8846.823,10.562619,301.794
PNW71837,2699,2487.823,24.518816,197.002
PNW71869,1198,986.823,122.334406,389.888
PNW72112,2271,2059.823,0.677899,4.510
PNW72111,1171,959.823,5.181955,16.063
PNW71420,4435,4223.823,4.764917,65.000
PNW71801,1849,1637.823,15.518076,82.084
PNW71595,2004,1792.823,51.050497,295.590
PNW71892,2848,2636.823,0.939413,8.000
PNW72064,11137,10925.823,0.000000,0.000
PNW72069,1327,1115.823,32.007749,115.346
PNW71731,8583,8371.823,1.590524,43.004
PNW71714,1945,1733.823,47.325093,265.002
PNW71495,1996,1784.823,94.720855,546.001
PNW71939,10734,10522.823,9.415977,320.000
PNW72384,3615,3403.823,17.284012,190.004
PNW72549,552,341.619,0.000000,0.000
PNW71604,3280,3068.823,14.126070,140.006
PNW71838,2793,2581.823,7.675403,64.000
PNW72541,1724,1512.823,18.914428,92.413
PNW72379,3338,3126.823,1.291609,13.043
PNW71596,1358,1146.823,11.609664,43.000
PNW71327,3116,2904.823,7.141719,67.000
PNW71972,2091,1879.823,16.308672,99.012
PNW71697,2926,2714.823,13.002033,114.000
PNW71426,2295,2083.823,5.052028,34.000
PNW71345,3002,2790.823,34.297052,309.130
PNW72471,1882,1670.823,18.161146,98.000
PNW71930,4335,4123.823,0.000000,0.000
PNW72288,777,566.053,90.079068,164.677
PNW71940,769,558.061,106.387598,191.746
PNW72380,2992,2780.823,2.839442,25.501
PNW71860,5116,4904.823,6.906413,109.403
PNW72474,1738,1526.823,3.042062,15.001
PNW72488,2039,1827.823,47.734457,281.785
PNW72252,7479,7267.823,1.874666,44.003
PNW72195,4365,4153.823,1.743049,23.384
PNW71984,6128,5916.823,2.460109,47.011
PNW71292,3691,3479.823,0.622857,7.000
PNW70267,1368,1156.823,0.802975,3.000
PNW70299,1156,944.823,0.000000,0.000
PNW70597,2616,2404.823,0.000000,0.000
PNW69879,1970,1758.823,23.590128,134.000
PNW71050,1544,1332.823,0.000000,0.000
