Name,Length,EffectiveLength,TPM,NumReads
PNW71710,2350,2170.975,6.988326,105.001
PNW71209,2693,2513.975,2.754925,47.933
PNW71369,9023,8843.975,5.609596,343.356
PNW71370,9068,8888.975,1.998015,122.918
PNW72313,2200,2020.975,0.000000,0.000
PNW72239,4545,4365.975,2.018753,61.000
PNW71861,2851,2671.975,12.439097,230.031
PNW71791,2506,2326.975,24.025861,386.933
PNW71688,2991,2811.975,4.727279,92.000
PNW72146,5565,5385.975,10.262523,382.546
PNW71181,2539,2359.975,5.449004,89.000
PNW71315,4715,4535.975,4.099437,128.695
PNW71314,3213,3033.975,0.386928,8.125
PNW71909,1592,1412.975,8.282950,81.000
PNW71450,4464,4284.975,5.159144,153.000
PNW71630,3557,3377.975,23.931514,559.490
PNW71655,4389,4209.975,0.000000,0.000
PNW71656,2899,2719.975,62.689818,1180.123
PNW72484,4111,3931.975,1.207538,32.861
PNW72104,687,508.225,3.127315,11.000
PNW71511,2664,2484.975,59.699465,1026.734
PNW71423,5761,5581.975,16.274289,628.717
PNW71833,2085,1905.975,5.871849,77.456
PNW71992,5071,4891.975,0.915613,31.000
PNW72011,1859,1679.975,0.000000,0.000
PNW71216,2306,2126.975,60.589793,891.923
PNW71494,1385,1205.975,0.000000,0.000
PNW71654,3487,3307.975,50.708422,1160.935
PNW71186,1896,1716.975,6.480534,77.009
PNW71936,2813,2633.975,2.249089,41.000
PNW72278,6875,6695.975,0.345256,16.000
PNW71681,2894,2714.975,3.565974,67.005
PNW72269,15190,15010.975,3.931385,408.432
PNW72393,10446,10266.975,3.151035,223.904
PNW72569,2007,1827.975,2.994826,37.888
PNW71309,1400,1220.975,2.603535,22.001
PNW71871,3584,3404.975,28.480776,671.168
PNW72148,6175,5995.975,5.528952,229.439
PNW72014,2006,1826.975,8.707251,110.098
PNW71761,1381,1201.975,57.829795,481.075
PNW72017,2577,2397.975,6.447237,107.000
PNW72552,3334,3154.975,8.193348,178.905
PNW71542,5856,5676.975,12.729797,500.154
PNW71625,2841,2661.975,16.908014,311.503
PNW72320,1589,1409.975,19.265656,188.001
PNW71555,3326,3146.975,19.960829,434.748
PNW72321,3018,2838.975,1.323263,26.000
PNW71173,1660,1480.975,0.878070,9.000
PNW71324,2817,2637.975,4.766662,87.026
PNW71159,4921,4741.975,0.304702,10.000
PNW71224,3705,3525.975,3.455141,84.316
PNW71507,1725,1545.975,9.838950,105.273
PNW72566,2910,2730.975,13.755935,260.000
PNW71242,850,671.080,630.273772,2927.313
PNW72507,4965,4785.975,2.042396,67.651
PNW71951,1991,1811.975,21.432018,268.770
PNW71249,1988,1808.975,0.879188,11.007
PNW71267,1448,1268.975,91.034943,799.515
PNW71699,2026,1846.975,115.868991,1481.132
PNW71724,4569,4389.975,0.000000,0.000
PNW71726,1110,930.975,2.344229,15.104
PNW71725,5485,5305.975,31.333988,1150.658
PNW71958,925,746.002,0.000000,0.000
PNW72293,2559,2379.975,13.625638,224.437
PNW71873,2789,2609.975,7.469894,134.932
PNW71155,7298,7118.975,1.156890,57.000
PNW71528,1940,1760.975,3.035869,37.000
PNW71752,1531,1351.975,10.276625,96.158
PNW71751,1869,1689.975,0.664784,7.775
PNW71307,1929,1749.975,0.574354,6.956
PNW71306,2838,2658.975,2.727003,50.184
PNW72401,3802,3622.975,36.861791,924.288
PNW71709,2760,2580.975,16.688259,298.099
PNW71571,1454,1274.975,2181.263469,19247.543
PNW71767,4343,4163.975,58.338245,1681.229
PNW71766,4978,4798.975,3.598291,119.512
PNW71734,1078,898.975,0.000000,0.000
PNW71442,1809,1629.975,154.139930,1738.848
PNW72398,1193,1013.975,4.702162,32.998
PNW72397,1366,1186.975,17.528517,143.997
PNW72421,1081,901.975,0.000000,0.000
PNW71153,3673,3493.975,0.000000,0.000
PNW71154,3571,3391.975,6.924595,162.560
PNW71152,3766,3586.975,1.182752,29.362
PNW71907,12768,12588.975,2.897549,252.457
PNW71440,3885,3705.975,6.316071,162.000
PNW72096,23341,23161.975,0.473526,75.907
PNW72095,24525,24345.975,0.000000,0.000
PNW72097,20552,20372.975,0.406775,57.355
PNW72392,1603,1423.975,8.726465,86.002
PNW72023,2596,2416.975,1.705735,28.533
PNW71572,1655,1475.975,0.783151,8.000
PNW72057,1771,1591.975,5.536408,61.000
PNW72047,1633,1453.975,6.222396,62.615
PNW71598,2141,1961.975,0.073645,1.000
PNW71878,4397,4217.975,3.303259,96.430
PNW71879,4319,4139.975,4.768690,136.635
PNW71262,911,732.021,6.254923,31.689
PNW71261,905,726.023,0.491536,2.470
PNW71443,722,543.198,0.000000,0.000
PNW71339,2652,2472.975,8.171222,139.853
PNW71753,1088,908.975,334.257424,2102.803
PNW71230,4335,4155.975,16.938881,487.218
PNW71456,1411,1231.975,96.793089,825.300
PNW71590,5133,4953.975,0.000000,0.000
PNW72066,2056,1876.975,0.000000,0.000
PNW72171,7732,7552.975,1.626076,85.001
PNW72485,9040,8860.975,1.043622,64.001
PNW71750,2352,2172.975,57.208066,860.355
PNW71949,1793,1613.975,0.000000,0.000
PNW72495,1766,1586.975,12.371711,135.883
PNW71165,2072,1892.975,5.114044,67.000
PNW71910,3207,3027.975,26.736963,560.312
PNW72262,1119,939.975,28.702688,186.726
PNW72261,1247,1067.975,0.668171,4.939
PNW72263,726,547.197,3.009356,11.397
PNW72238,5316,5136.975,4.851656,172.490
PNW71888,3987,3807.975,3.530633,93.049
PNW72420,4578,4398.975,5.240792,159.556
PNW72133,1389,1209.975,0.000000,0.000
PNW71633,3371,3191.975,4.902516,108.304
PNW72465,953,773.986,0.000000,0.000
PNW72487,2886,2706.975,1.601296,30.000
PNW72486,2891,2711.975,0.000000,0.000
PNW71995,3368,3188.975,4.791477,105.751
PNW71946,7459,7279.975,7.129093,359.194
PNW71698,1433,1253.975,0.115226,1.000
PNW71786,3541,3361.975,5.114461,119.004
PNW71585,6169,5989.975,1.592038,66.000
PNW72306,5588,5408.975,29.648151,1109.885
PNW72537,6050,5870.975,3.716439,151.009
PNW71360,1030,850.975,0.169792,1.000
PNW72333,1611,1431.975,0.638535,6.328
PNW72332,2044,1864.975,2.663800,34.383
PNW71663,4119,3939.975,0.403398,11.000
PNW72457,8301,8121.975,4.696527,264.000
PNW72190,9768,9588.975,1.265732,84.000
PNW71184,3039,2859.975,4.041683,80.000
PNW71444,7172,6992.975,10.056303,486.705
PNW72514,1074,894.975,271.367626,1680.871
PNW71864,1826,1646.975,44.835288,511.061
PNW72458,8427,8247.975,0.915516,52.261
PNW72526,2528,2348.975,55.750552,906.344
PNW71300,2064,1884.975,2.299589,30.000
PNW71231,6851,6671.975,9.117354,421.006
PNW71868,7115,6935.975,0.312477,15.000
PNW71570,1381,1201.975,33.184871,276.058
PNW71569,321,149.163,11.338130,11.705
PNW71686,978,798.983,42.696264,236.098
PNW71578,2197,2017.975,6.086080,85.000
PNW71640,1755,1575.975,11.053633,120.565
PNW72172,1697,1517.975,1.237409,13.000
PNW72373,2756,2576.975,0.000000,0.000
PNW72372,2741,2561.975,0.507577,9.000
PNW71765,1679,1499.975,228.453622,2371.633
PNW71416,2386,2206.975,56.463724,862.447
PNW72189,5893,5713.975,4.855094,192.000
PNW72419,8378,8198.975,6.718980,381.266
PNW71272,2485,2305.975,2.758093,44.018
PNW71273,2482,2302.975,0.438060,6.982
PNW71990,6067,5887.975,3.745206,152.619
PNW72025,1892,1712.975,229.549439,2721.402
PNW72215,3829,3649.975,2.137659,54.000
PNW72027,1149,969.975,12.164344,81.661
PNW72026,2606,2426.975,33.361483,560.372
PNW71931,4056,3876.975,0.298517,8.010
PNW71989,1441,1261.975,0.228989,2.000
PNW72213,1532,1352.975,23.999771,224.731
PNW71250,1760,1580.975,11.515607,126.002
PNW72354,10563,10383.975,2.052579,147.513
PNW72428,2370,2190.975,5.895083,89.391
PNW72449,6570,6390.975,2.306044,102.000
PNW72085,2586,2406.975,1.952692,32.529
PNW71253,1043,863.975,0.409356,2.448
PNW71648,1454,1274.975,13.844443,122.164
PNW71501,2430,2250.975,21.500297,334.950
PNW71814,4394,4214.975,5.039145,147.000
PNW71256,1194,1014.975,9.255088,65.013
PNW72155,10698,10518.975,5.151358,375.025
PNW72274,1477,1297.975,4.576603,41.113
PNW72275,453,275.202,0.000000,0.000
PNW72276,504,325.708,3.055357,6.887
PNW72296,7085,6905.975,1.213494,58.000
PNW72297,4857,4677.975,0.000000,0.000
PNW72406,1346,1166.975,20.924720,169.000
PNW72217,2215,2035.975,20.602133,290.302
PNW72501,4972,4792.975,1.688175,56.000
PNW71929,2707,2527.975,0.313624,5.487
PNW72355,1433,1253.975,90.621533,786.477
PNW71782,4478,4298.975,10.669863,317.460
PNW72210,2465,2285.975,1.769787,28.000
PNW72224,2893,2713.975,0.212955,4.000
PNW71392,9391,9211.975,6.893188,439.479
PNW72343,1812,1632.975,16.811581,190.000
PNW72344,2064,1884.975,0.000000,0.000
PNW71534,3609,3429.975,0.507926,12.057
PNW71536,3615,3435.975,0.000000,0.000
PNW71535,3615,3435.975,0.000000,0.000
PNW72310,6822,6642.975,0.141120,6.488
PNW72204,2436,2256.975,0.354112,5.531
PNW72203,2292,2112.975,0.653948,9.563
PNW72525,4433,4253.975,1.664316,49.000
PNW71719,1290,1110.975,22.138391,170.222
PNW71718,3340,3160.975,3.675139,80.401
PNW71687,1624,1444.975,18.499585,185.007
PNW71778,2932,2752.975,12.483727,237.855
PNW72140,6453,6273.975,16.305509,708.015
PNW72368,3433,3253.975,0.000000,0.000
PNW72509,5922,5742.975,0.000000,0.000
PNW72510,6815,6635.975,2.751030,126.347
PNW71583,3445,3265.975,1.504183,34.000
PNW72540,4052,3872.975,13.318583,357.000
PNW72364,2690,2510.975,28.311132,492.000
PNW71923,2132,1952.975,0.000000,0.000
PNW71747,1572,1392.975,16.596669,160.004
PNW71481,2368,2188.975,4.491533,68.046
PNW71179,2032,1852.975,34.543685,443.000
PNW71139,6256,6076.975,12.337492,518.895
PNW71780,4265,4085.975,0.777968,22.000
PNW72072,453,275.202,9.071988,17.279
PNW72073,1345,1165.975,57.739921,465.941
PNW72230,3228,3048.975,23.920231,504.760
PNW71378,4996,4816.975,0.239966,8.000
PNW71856,1762,1582.975,99.223621,1087.063
PNW71896,2715,2535.975,1.823222,32.000
PNW72511,3575,3395.975,0.000000,0.000
PNW72512,3512,3332.975,0.086703,2.000
PNW72459,6273,6093.975,0.213391,9.000
PNW72268,4286,4106.975,0.492539,14.000
PNW72002,1119,939.975,2.305735,15.000
PNW72410,14388,14208.975,0.284728,28.000
PNW72183,2891,2711.975,7.553765,141.780
PNW72294,1231,1051.975,0.137350,1.000
PNW72059,677,498.231,0.000000,0.000
PNW71163,3617,3437.975,64.431719,1533.091
PNW71328,1463,1283.975,16.093884,143.015
PNW71172,2994,2814.975,0.769930,15.000
PNW71460,1398,1218.975,1.310051,11.052
PNW72087,1748,1568.975,129.415039,1405.291
PNW72088,1838,1658.975,0.000000,0.000
PNW71582,3259,3079.975,50.154529,1069.111
PNW71674,6121,5941.975,9.098406,374.164
PNW72021,1248,1068.975,191.746856,1418.604
PNW72287,2187,2007.975,0.000000,0.000
PNW71523,1257,1077.975,0.000000,0.000
PNW71701,10699,10519.975,11.987748,872.806
PNW72208,2747,2567.975,26.057180,463.110
PNW71848,4992,4812.975,0.990683,33.000
PNW72075,1923,1743.975,8.083018,97.562
PNW72041,1513,1333.975,6.823817,63.000
PNW72290,1883,1703.975,43.198848,509.449
PNW72377,1794,1614.975,21.163693,236.550
PNW71960,1999,1819.975,13.210920,166.404
PNW71961,222,67.852,0.000000,0.000
PNW72455,3225,3045.975,0.000000,0.000
PNW72280,3336,3156.975,0.091536,2.000
PNW72141,4069,3889.975,5.574335,150.074
PNW72305,1590,1410.975,4012.243309,39180.690
PNW71828,6946,6766.975,2.029384,95.044
PNW71935,4022,3842.975,0.789562,21.000
PNW71283,4456,4276.975,5.311944,157.237
PNW71530,4806,4626.975,2.591883,83.000
PNW71541,1525,1345.975,3.757211,35.000
PNW72438,1952,1772.975,10.757363,132.000
PNW71347,1406,1226.975,15.808232,134.241
PNW71599,3874,3694.975,8.117758,207.593
PNW72409,5969,5789.975,2.448415,98.113
PNW72015,1065,885.975,0.163085,1.000
PNW72181,4055,3875.975,0.000000,0.000
PNW71381,2436,2256.975,47.473786,741.560
PNW71621,782,603.167,0.000000,0.000
PNW71739,1165,985.975,0.316509,2.160
PNW71459,1877,1697.975,0.000000,0.000
PNW71206,2596,2416.975,4.842252,81.000
PNW71401,7847,7667.975,2.411925,128.000
PNW71852,3182,3002.975,0.000000,0.000
PNW71851,3179,2999.975,0.240817,5.000
PNW71380,4021,3841.975,1.278671,34.000
PNW71728,2818,2638.975,37.905402,692.312
PNW72277,13880,13700.975,0.578748,54.879
PNW71889,4261,4081.975,9.309391,263.001
PNW72061,4038,3858.975,0.411865,11.000
PNW71503,14908,14728.975,4.322330,440.612
PNW71502,13986,13806.975,0.710676,67.910
PNW71176,4194,4014.975,0.000000,0.000
PNW71177,5618,5438.975,1.813204,68.254
PNW71386,4324,4144.975,7.494783,215.004
PNW71419,3301,3121.975,1.594567,34.454
PNW72150,3326,3146.975,1.147853,25.000
PNW71246,1376,1196.975,0.000000,0.000
PNW71525,273,107.461,0.000000,0.000
PNW71627,5772,5592.975,0.103336,4.000
PNW72538,4052,3872.975,9.539228,255.696
PNW71151,1569,1389.975,2.206332,21.225
PNW71150,2806,2626.975,11.043066,200.776
PNW71707,2708,2528.975,38.226832,669.080
PNW71977,1239,1059.975,0.134321,0.985
PNW72436,1222,1042.975,0.000000,0.000
PNW71650,4133,3953.975,0.146171,4.000
PNW71651,4183,4003.975,0.000000,0.000
PNW71260,1289,1109.975,0.000000,0.000
PNW71611,1919,1739.975,19.746872,237.797
PNW72199,1423,1243.975,29.734649,256.000
PNW72382,4430,4250.975,0.000000,0.000
PNW72383,3607,3427.975,6.069606,144.000
PNW71348,1079,899.975,45.833428,285.482
PNW71349,766,587.176,2026.261151,8234.353
PNW71845,2330,2150.975,0.067174,1.000
PNW72547,1485,1305.975,0.000236,0.002
PNW72548,2551,2371.975,228.339013,3748.485
PNW72020,2256,2076.975,6.643174,95.493
PNW71282,7181,7001.975,0.631943,30.624
PNW71281,10249,10069.975,1.138095,79.318
PNW71316,3655,3475.975,13.052440,314.003
PNW71600,733,554.193,2474.828283,9492.312
PNW72418,2738,2558.975,0.190279,3.370
PNW71982,3018,2838.975,175.505659,3448.404
PNW71763,1708,1528.975,154.214274,1631.888
PNW71635,1293,1113.975,15.953830,123.000
PNW71463,5964,5784.975,3.837487,153.643
PNW71787,3383,3203.975,0.000000,0.000
PNW71605,3185,3005.975,18.592352,386.799
PNW71606,3185,3005.975,0.000000,0.000
PNW72129,2104,1924.975,0.000000,0.000
PNW71376,6204,6024.975,1.014585,42.307
PNW72521,2785,2605.975,6.210203,112.006
PNW71975,1597,1417.975,0.000000,0.000
PNW72043,1931,1751.975,15.588542,189.016
PNW71411,3546,3366.975,0.903725,21.059
PNW71278,504,325.708,0.000000,0.000
PNW71279,1477,1297.975,19.826376,178.105
PNW71233,2296,2116.975,3.344374,49.000
PNW71234,1509,1329.975,0.000000,0.000
PNW71274,1479,1299.975,5.675368,51.062
PNW71236,2169,1989.975,13.650380,188.000
PNW71346,1236,1056.975,20.062042,146.759
PNW71311,2817,2637.975,7.832490,143.000
PNW71966,2519,2339.975,4.445980,72.002
PNW72416,4028,3848.975,0.000000,0.000
PNW71866,2795,2615.975,0.165700,3.000
PNW72151,2086,1906.975,8.547361,112.809
PNW71841,813,634.139,5.520130,24.227
PNW71842,3025,2845.975,6.639909,130.785
PNW72168,1153,973.975,82.109217,553.484
PNW71805,3072,2892.975,58.342194,1168.135
PNW71684,2179,1999.975,246.833025,3416.594
PNW72033,3552,3372.975,8.752712,204.325
PNW72350,963,783.985,34.570463,187.577
PNW72177,2843,2663.975,20.472641,377.459
PNW72446,7728,7548.975,3.005012,157.000
PNW72451,2705,2525.975,17.339166,303.126
PNW72452,5357,5177.975,12.557309,450.010
PNW71680,1050,870.975,74.311933,447.950
PNW71464,2289,2109.975,8.065097,117.775
PNW72394,1704,1524.975,2.605499,27.499
PNW71167,3523,3343.975,1.350290,31.250
PNW71919,1545,1365.975,14.729527,139.251
PNW72554,1876,1696.975,23.841485,280.010
PNW72553,1080,900.975,1.922757,11.990
PNW71661,1071,891.975,22.616004,139.616
PNW72539,2041,1861.975,0.775998,10.000
PNW71240,3147,2967.975,3.676287,75.515
PNW71883,1885,1705.975,6.161681,72.751
PNW72115,2163,1983.975,76.952711,1056.637
PNW72142,1772,1592.975,0.181408,2.000
PNW71746,1408,1228.975,85.313411,725.648
PNW72286,5191,5011.975,0.432431,15.000
PNW71659,1462,1282.975,0.298915,2.654
PNW72102,3164,2984.975,10.106497,208.789
PNW72103,3812,3632.975,26.308536,661.492
PNW71527,2616,2436.975,0.000000,0.000
PNW71526,2827,2647.975,2.782856,51.000
PNW71802,3445,3265.975,24.518299,554.203
PNW71393,1419,1239.975,5.480090,47.029
PNW71603,3188,3008.975,0.048019,1.000
PNW71843,892,713.035,0.202862,1.001
PNW72282,1071,891.975,11.825096,73.000
PNW71586,4604,4424.975,4.867324,149.062
PNW71587,4925,4745.975,1.094118,35.938
PNW71352,3378,3198.975,8.545586,189.199
PNW71652,1676,1496.975,0.809368,8.385
PNW71897,1873,1693.975,14.009978,164.252
PNW72423,1542,1362.975,16.325531,154.000
PNW72244,2530,2350.975,0.368755,6.000
PNW71322,2936,2756.975,7.776715,148.387
PNW72415,1396,1216.975,0.131174,1.105
PNW72240,2923,2743.975,8.376081,159.069
PNW71818,7295,7115.975,3.644944,179.511
PNW72376,980,800.982,214.788209,1190.690
PNW71397,1769,1589.975,0.999624,11.000
PNW71568,3401,3221.975,2.916193,65.029
PNW72395,905,726.023,303.925575,1527.154
PNW72481,4299,4119.975,7.455316,212.582
PNW71832,1587,1407.975,46.694150,455.012
PNW72570,1516,1336.975,0.000000,0.000
PNW71414,4117,3937.975,20.073140,547.084
PNW72006,2399,2219.975,0.457289,7.026
PNW71668,2083,1903.975,144.706711,1906.845
PNW72134,1356,1176.975,0.000000,0.000
PNW71887,4303,4123.975,0.000000,0.000
PNW71886,3813,3633.975,0.039761,1.000
PNW71885,1479,1299.975,0.000000,0.000
PNW71276,2191,2011.975,18.816515,262.016
PNW71277,2656,2476.975,0.000000,0.000
PNW72260,1598,1418.975,25.185668,247.340
PNW72120,6428,6248.975,5.037808,217.879
PNW72163,1894,1714.975,35.430550,420.534
PNW71489,2228,2048.975,147.865028,2096.851
PNW71683,1456,1276.975,21.450281,189.575
PNW71682,1567,1387.975,3.484182,33.469
PNW71375,1633,1453.975,5.148015,51.804
PNW71499,4550,4370.975,5.853428,177.074
PNW72456,4811,4631.975,5.646078,181.000
PNW71955,2336,2156.975,4.411270,65.853
PNW71405,3910,3730.975,1.781435,46.000
PNW71934,2589,2409.975,9.359371,156.108
PNW71704,1950,1770.975,7.592388,93.059
PNW71703,2101,1921.975,0.000000,0.000
PNW72234,4062,3882.975,3.423760,92.010
PNW71200,1464,1284.975,417.289749,3711.059
PNW71641,504,325.708,21.737138,49.000
PNW71557,1943,1763.975,9.583958,117.005
PNW71745,1811,1631.975,22.399665,253.000
PNW72378,833,654.105,36.287264,164.273
PNW71831,865,686.060,28.449482,135.083
PNW71916,9046,8866.975,0.130361,8.000
PNW71770,2013,1833.975,4.805858,61.000
PNW72308,1503,1323.975,0.654796,6.000
PNW71412,1073,893.975,0.000000,0.000
PNW71899,2322,2142.975,0.404547,6.000
PNW72358,2365,2185.975,4.759067,72.000
PNW72175,6414,6234.975,7.322963,316.000
PNW71760,1680,1500.975,19.734892,205.009
PNW72161,4875,4695.975,8.371262,272.071
PNW71157,2937,2757.975,13.414444,256.052
PNW71280,3852,3672.975,0.826106,21.000
PNW72470,2692,2512.975,29.323547,510.000
PNW71228,2442,2262.975,4.022575,63.001
PNW71424,1416,1236.975,0.233617,2.000
PNW72503,1852,1672.975,8.018092,92.838
PNW72505,1619,1439.975,0.186202,1.856
PNW72504,831,652.109,8.490728,38.320
PNW71166,1488,1308.975,0.303511,2.750
PNW71829,2718,2538.975,15.256661,268.092
PNW71968,1283,1103.975,4138.208861,31618.201
PNW71425,7471,7291.975,3.229904,163.005
PNW71626,2224,2044.975,0.000000,0.000
PNW71579,2618,2438.975,15.453900,260.862
PNW72551,1799,1619.975,14.639304,164.132
PNW71391,2177,1997.975,19.453770,269.004
PNW71675,4012,3832.975,10.369424,275.078
PNW71676,3615,3435.975,0.000000,0.000
PNW71952,1940,1760.975,1.887162,23.000
PNW71967,1994,1814.975,26.753114,336.055
PNW71146,1401,1221.975,32.873079,278.015
PNW71965,3391,3211.975,26.698874,593.514
PNW71865,1591,1411.975,2.310097,22.575
PNW71623,19724,19544.975,1.375937,186.123
PNW71819,7146,6966.975,1.742164,84.004
PNW71948,4225,4045.975,0.124227,3.479
PNW71890,3331,3151.975,16.002182,349.082
PNW72159,1370,1190.975,543.455000,4479.523
PNW71285,6673,6493.975,4.905322,220.467
PNW71797,1281,1101.975,81.717094,623.233
PNW71199,3321,3141.975,1.333613,29.000
PNW71711,4529,4349.975,2.858828,86.068
PNW72265,5558,5378.975,12.092844,450.188
PNW72498,1882,1702.975,1.904632,22.448
PNW72499,171,35.242,0.000000,0.000
PNW72497,1472,1292.975,0.000000,0.000
PNW71566,1530,1350.975,0.000000,0.000
PNW71564,3200,3020.975,0.000000,0.000
PNW71565,3130,2950.975,0.342742,7.000
PNW71874,2164,1984.975,1.774635,24.380
PNW72160,2082,1902.975,9.922741,130.686
PNW72291,1392,1212.975,74.720742,627.276
PNW71552,5257,5077.975,3.872945,136.112
PNW72264,4960,4780.975,1.662190,55.000
PNW71895,3575,3395.975,72.410981,1701.901
PNW71505,1369,1189.975,0.485687,4.000
PNW71429,6495,6315.975,0.000000,0.000
PNW71428,6714,6534.975,4.684029,211.850
PNW71956,3730,3550.975,8.252557,202.816
PNW71812,2546,2366.975,0.179622,2.943
PNW71729,6131,5951.975,0.922481,38.000
PNW72226,3505,3325.975,13.206706,304.004
PNW72462,2217,2037.975,2.906829,41.000
PNW72550,7982,7802.975,4.425600,239.000
PNW71514,1055,875.975,0.000000,0.000
PNW72253,5480,5300.975,2.671190,98.000
PNW72389,1923,1743.975,16.570360,200.004
PNW71749,2288,2108.975,24.729656,360.957
PNW72431,3405,3225.975,3.353861,74.881
PNW72430,3550,3370.975,3.262663,76.119
PNW72174,1306,1126.975,9.231084,72.000
PNW72039,1946,1766.975,12.919996,158.000
PNW72334,1390,1210.975,1.020905,8.556
PNW71736,1349,1169.975,0.000000,0.000
PNW71971,5473,5293.975,13.321676,488.097
PNW71247,556,377.463,0.000000,0.000
PNW71433,2865,2685.975,0.000000,0.000
PNW71432,2781,2601.975,0.572117,10.303
PNW71521,2314,2134.975,1.556573,23.000
PNW71297,1106,926.975,0.000000,0.000
PNW71365,2519,2339.975,18.283874,296.104
PNW72048,1182,1002.975,5.002195,34.723
PNW72219,2214,2034.975,4.554217,64.141
PNW71824,1303,1123.975,0.000000,0.000
PNW71333,4810,4630.975,2.754710,88.290
PNW71332,3804,3624.975,0.000000,0.000
PNW71188,2032,1852.975,7.797672,100.000
PNW72086,2693,2513.975,0.459794,8.000
PNW71251,2206,2026.975,33.431738,469.000
PNW71326,3941,3761.975,2.726980,71.001
PNW71608,14239,14059.975,0.986555,96.000
PNW71636,2148,1968.975,0.220149,3.000
PNW71647,1902,1722.975,15.129803,180.417
PNW72147,693,514.222,0.000000,0.000
PNW71135,3585,3405.975,3.159251,74.472
PNW72067,1873,1693.975,1.108845,13.000
PNW72361,1810,1630.975,0.354362,4.000
PNW72094,3861,3681.975,4.573803,116.553
PNW71769,1789,1609.975,0.000000,0.000
PNW71268,2941,2761.975,0.418509,8.000
PNW71140,5045,4865.975,39.310729,1323.873
PNW71735,1073,893.975,2.409588,14.908
PNW72323,2274,2094.975,10.660612,154.570
PNW72322,999,819.975,90.988638,516.361
PNW72473,3363,3183.975,2.223622,49.000
PNW71466,4329,4149.975,0.000000,0.000
PNW71465,4960,4780.975,2.238738,74.077
PNW71738,4046,3866.975,0.138664,3.711
PNW72374,1303,1123.975,9.384275,73.000
PNW72178,1301,1121.975,7.035173,54.629
PNW71214,4404,4224.975,3.198378,93.523
PNW71646,2976,2796.975,2.091273,40.482
PNW71435,2870,2690.975,0.000000,0.000
PNW71437,2766,2586.975,46.914095,839.965
PNW71436,2723,2543.975,1.828151,32.188
PNW71187,4775,4595.975,6.864442,218.348
PNW72357,6755,6575.975,3.463625,157.636
PNW71415,1756,1576.975,0.183249,2.000
PNW72284,1457,1277.975,11.048754,97.724
PNW72158,2897,2717.975,33.489775,629.975
PNW71556,2636,2456.975,1.176153,20.000
PNW71594,7740,7560.975,1.700774,89.000
PNW71624,1342,1162.975,0.124241,1.000
PNW71147,6439,6259.975,6.591343,285.570
PNW71356,3656,3476.975,0.412904,9.936
PNW71531,17263,17083.975,0.701978,83.000
PNW72167,1506,1326.975,61.698769,566.637
PNW72453,2995,2815.975,0.000000,0.000
PNW72327,3562,3382.975,38.491516,901.217
PNW71834,2246,2066.975,10.275823,147.000
PNW72255,4496,4316.975,4.451513,133.000
PNW72220,6756,6576.975,0.000000,0.000
PNW72221,6466,6286.975,2.668059,116.092
PNW71546,3247,3067.975,1.083205,23.000
PNW71665,2139,1959.975,85.133373,1154.824
PNW72036,2569,2389.975,20.889348,345.528
PNW72559,6329,6149.975,23.133241,984.635
PNW71458,2737,2557.975,26.222916,464.240
PNW71457,3302,3122.975,0.127778,2.762
PNW72387,2138,1958.975,5.236899,71.002
PNW72386,2308,2128.975,0.000000,0.000
PNW71271,1242,1062.975,3.808084,28.015
PNW72193,2454,2274.975,15.183220,239.059
PNW71454,3637,3457.975,13.336507,319.175
PNW71772,1551,1371.975,8.951735,85.000
PNW71813,1759,1579.975,7.880731,86.175
PNW71695,1966,1786.975,14.851015,183.671
PNW72169,1465,1285.975,117.750613,1048.000
PNW71161,910,731.021,0.000000,0.000
PNW72461,1489,1309.975,0.220598,2.000
PNW72478,1876,1696.975,39.593624,465.014
PNW72560,3219,3039.975,20.108069,423.064
PNW72558,2673,2493.975,11.964112,206.509
PNW71649,4881,4701.975,44.158957,1437.026
PNW72339,2702,2522.975,0.000000,0.000
PNW71759,1968,1788.975,0.000000,0.000
PNW71758,3638,3458.975,8.104488,194.016
PNW71361,5053,4873.975,1.126509,38.000
PNW71591,3846,3666.975,0.000000,0.000
PNW72249,2900,2720.975,0.796528,15.000
PNW71673,2967,2787.975,0.829273,16.001
PNW71918,2176,1996.975,7.640748,105.602
PNW71978,2024,1844.975,12.921947,165.000
PNW71696,1244,1064.975,179.026435,1319.539
PNW71999,3095,2915.975,4.071209,82.162
PNW72132,3142,2962.975,0.048765,1.000
PNW72010,1374,1194.975,0.000000,0.000
PNW71732,1522,1342.975,10.750555,99.923
PNW71741,3359,3179.975,0.000000,0.000
PNW71142,1998,1818.975,11.528703,145.135
PNW71160,2663,2483.975,7.908858,135.965
PNW72300,4025,3845.975,0.000000,0.000
PNW71509,2848,2668.975,112.143521,2071.496
PNW71244,2974,2794.975,0.104238,2.016
PNW71549,7606,7426.975,5.641836,290.000
PNW71737,1157,977.975,83.877345,567.725
PNW71927,1669,1489.975,5.437226,56.069
PNW71490,1700,1520.975,0.200677,2.112
PNW71612,5961,5781.975,0.774676,31.000
PNW72336,2108,1928.975,1.594642,21.289
PNW71607,1993,1813.975,38.888327,488.221
PNW72089,3149,2969.975,21.259995,437.000
PNW72191,2355,2175.975,9.156253,137.891
PNW72267,2062,1882.975,0.537141,7.000
PNW72475,5293,5113.975,0.706343,25.000
