Name,Length,EffectiveLength,TPM,NumReads
PNW74162,8617,8439.749,2.554005,183.837
PNW73961,3688,3510.749,21.737802,650.873
PNW74116,3690,3512.749,0.634200,19.000
PNW73627,5293,5115.749,1.193632,52.079
PNW74094,1110,932.749,0.000000,0.000
PNW73585,4725,4547.749,2.827788,109.679
PNW74171,3913,3735.749,4.488258,143.000
PNW73728,1423,1245.749,7.341477,78.000
PNW73537,793,615.898,472.811233,2483.574
PNW74362,624,447.054,0.000000,0.000
PNW74360,1502,1324.749,0.000000,0.000
PNW74364,642,465.025,0.000000,0.000
PNW74361,2026,1848.749,0.963702,15.195
PNW74363,2086,1908.749,0.855779,13.931
PNW73695,1409,1231.749,132.370162,1390.570
PNW74119,4486,4308.749,4.091700,150.361
PNW74388,1612,1434.749,30.101975,368.342
PNW73534,3206,3028.749,8.982619,232.031
PNW73697,645,468.022,6988.440766,27895.037
PNW73902,1554,1376.749,51.815912,608.413
PNW73903,807,629.891,1.958526,10.521
PNW74078,1153,975.749,8.893139,74.007
PNW73717,4710,4532.749,2.514839,97.219
PNW73809,6204,6026.749,3.605922,185.345
PNW73866,1472,1294.749,7.063638,78.000
PNW74338,6081,5903.749,2.542152,128.000
PNW74394,1428,1250.749,16.781347,179.010
PNW73834,3920,3742.749,3.328262,106.240
PNW73835,3273,3095.749,0.787508,20.792
PNW73985,4141,3963.749,3.815953,129.000
PNW73700,2961,2783.749,0.842402,20.000
PNW73922,2193,2015.749,0.756182,13.000
PNW73531,3821,3643.749,7.015989,218.031
PNW73561,1238,1060.749,27.081509,245.000
PNW73954,2605,2427.749,0.000000,0.000
PNW73955,2767,2589.749,1.222434,27.000
PNW74377,1891,1713.749,7.868103,115.000
PNW73938,5558,5380.749,0.261492,12.000
PNW73812,2041,1863.749,10.191709,162.000
PNW73926,3754,3576.749,23.302429,710.837
PNW73540,1509,1331.749,0.084947,0.965
PNW74252,1422,1244.749,1.068872,11.347
PNW74251,2579,2401.749,9.068625,185.759
PNW74304,3334,3156.749,119.605739,3220.124
PNW74353,3161,2983.749,8.448371,214.989
PNW74354,3060,2882.749,19.994848,491.593
PNW73616,4894,4716.749,55.328665,2225.735
PNW73684,1711,1533.749,0.458687,6.000
PNW73817,2187,2009.749,0.291708,5.000
PNW74389,1722,1544.749,15.484303,204.000
PNW73967,1692,1514.749,55.498278,716.970
PNW73870,2554,2376.749,17.118495,347.000
PNW74121,1961,1783.749,11.503334,175.000
PNW73532,1911,1733.749,260.651217,3854.132
PNW73784,1954,1776.749,11.284685,171.000
PNW73905,2130,1952.749,43.463158,723.849
PNW73906,429,253.322,9.739239,21.042
PNW73628,3794,3616.749,58.024892,1789.836
PNW73658,1772,1594.749,0.147047,2.000
PNW73869,3613,3435.749,8.531748,250.000
PNW73959,8950,8772.749,0.589399,44.099
PNW73884,3049,2871.749,0.437386,10.713
PNW73885,645,468.022,2.544375,10.156
PNW74075,3514,3336.749,23.417804,666.423
PNW74341,2211,2033.749,19.602027,340.000
PNW73776,4328,4150.749,4.777858,169.138
PNW73645,1781,1603.749,24.685625,337.646
PNW73694,3728,3550.749,4.393512,133.049
PNW74182,2182,2004.749,12.696665,217.085
PNW74220,13469,13291.749,0.019965,2.263
PNW74147,5233,5055.749,3.293232,142.000
PNW74245,2999,2821.749,1.371309,33.002
PNW74132,6615,6437.749,0.000000,0.000
PNW74133,8667,8489.749,6.501159,470.724
PNW74410,2630,2452.749,5.688703,119.000
PNW73640,1488,1310.749,12.346969,138.026
PNW74320,7088,6910.749,2.629820,155.000
PNW74306,2471,2293.749,9.248602,180.927
PNW73577,4050,3872.749,2.695560,89.033
PNW74269,3908,3730.749,2.828665,90.003
PNW74099,2040,1862.749,2.517822,40.000
PNW74150,2329,2151.749,0.000000,0.000
PNW74149,2148,1970.749,0.000000,0.000
PNW74302,3420,3242.749,0.289265,8.000
PNW74021,1468,1290.749,14.953230,164.610
PNW73992,2695,2517.749,4.936429,106.000
PNW73952,4386,4208.749,0.083577,3.000
PNW74053,6807,6629.749,1.432542,81.000
PNW74415,2136,1958.749,0.000000,0.000
PNW73519,2125,1947.749,1.509566,25.076
PNW74351,4948,4770.749,4.522241,184.001
PNW74000,1781,1603.749,5.791325,79.213
PNW73709,2284,2106.749,26.116096,469.247
PNW73578,5248,5070.749,1.942371,84.001
PNW73614,2187,2009.749,1.748306,29.967
PNW73613,2897,2719.749,8.925462,207.033
PNW74049,1384,1206.749,4.275187,44.000
PNW73635,3217,3039.749,147.045063,3812.139
PNW73634,2061,1883.749,0.000000,0.000
PNW73900,3010,2832.749,0.000000,0.000
PNW74076,28167,27989.749,0.000000,0.000
PNW74077,28135,27957.749,0.771958,184.067
PNW73761,1352,1174.749,46.311869,464.000
PNW74042,4075,3897.749,0.480601,15.976
PNW74041,3924,3746.749,6.060115,193.649
PNW73792,2610,2432.749,0.000000,0.000
PNW73791,2727,2549.749,0.000000,0.000
PNW73790,2721,2543.749,0.000000,0.000
PNW74055,7116,6938.749,3.785178,224.000
PNW74060,3369,3191.749,3.196023,87.000
PNW73937,8969,8791.749,0.586809,44.000
PNW74197,1519,1341.749,13.698610,156.758
PNW73513,2185,2007.749,10.687130,183.000
PNW74054,1680,1502.749,62.344719,799.037
PNW73515,1976,1798.749,3.911111,60.000
PNW73958,3272,3094.749,0.000000,0.000
PNW73957,3248,3070.749,10.634913,278.522
PNW73782,3843,3665.749,22.613993,707.002
PNW74079,3417,3239.749,2.280072,63.000
PNW74372,2751,2573.749,17.903823,393.000
PNW74311,1310,1132.749,38.609527,373.000
PNW74310,2871,2693.749,0.914075,21.000
PNW74007,10951,10773.749,1.066672,98.012
PNW73593,4111,3933.749,5.454612,183.000
PNW73637,2212,2034.749,19.477729,338.010
PNW73874,1601,1423.749,34.443924,418.241
PNW74081,3372,3194.749,2.495771,68.002
PNW74019,1762,1584.749,3.493176,47.213
PNW74029,2544,2366.749,19.570510,395.034
PNW73509,1775,1597.749,39.112523,532.973
PNW73665,1225,1047.749,160.260078,1432.067
PNW73878,3230,3052.749,11.714619,305.000
PNW73898,2429,2251.749,0.052071,1.000
PNW73911,1298,1120.749,12.554294,120.000
PNW74047,1512,1334.749,2.898903,33.000
PNW74011,2983,2805.749,8.484453,203.027
PNW74223,2704,2526.749,0.000000,0.000
PNW74222,2488,2310.749,0.000000,0.000
PNW73804,2344,2166.749,2.218711,41.001
PNW74017,1938,1760.749,0.133184,2.000
PNW74367,2413,2235.749,1.415990,27.000
PNW74139,991,813.749,0.000000,0.000
PNW73530,2746,2568.749,4.596563,100.701
PNW73944,1331,1153.749,15.143057,149.007
PNW74219,9985,9807.749,11.058047,924.971
PNW74031,1865,1687.749,2.292585,33.000
PNW74399,1060,882.749,2.263889,17.044
PNW74280,2736,2558.749,1.843892,40.239
PNW73647,5422,5244.749,0.715393,32.000
PNW74359,2650,2472.749,20.076182,423.391
PNW73636,1167,989.749,98.856591,834.471
PNW73510,1195,1017.749,7.091247,61.552
PNW73633,787,609.899,0.000000,0.000
PNW74111,5854,5676.749,0.578333,28.000
PNW73895,2158,1980.749,0.000000,0.000
PNW74112,2534,2356.749,0.149254,3.000
PNW74315,1930,1752.749,55.267753,826.175
PNW73569,807,629.891,1.303024,7.000
PNW73651,6358,6180.749,1.859107,98.000
PNW73650,6687,6509.749,0.000000,0.000
PNW74322,2750,2572.749,1.777406,39.000
PNW73657,1896,1718.749,0.000000,0.000
PNW73998,2579,2401.749,7.608171,155.843
PNW73997,2584,2406.749,5.220968,107.167
PNW73675,2002,1824.749,3.277076,51.000
PNW73946,4165,3987.749,3.057934,104.001
PNW74266,2288,2110.749,25.885143,465.981
PNW74314,1566,1388.749,8.949557,106.000
PNW73819,1631,1453.749,13.388690,166.000
PNW73523,3986,3808.749,7.942641,258.005
PNW74168,1724,1546.749,0.000000,0.000
PNW73705,1445,1267.749,24.155053,261.169
PNW73810,1699,1521.749,0.000000,0.000
PNW74046,892,714.799,0.000000,0.000
PNW74101,2327,2149.749,14.835445,272.000
PNW73964,2309,2131.749,7.735126,140.632
PNW73965,2306,2128.749,24.587993,446.404
PNW73988,1881,1703.749,5.285083,76.796
PNW74045,3055,2877.749,5.624137,138.035
PNW74058,8558,8380.749,1.455064,104.003
PNW73542,1203,1025.749,0.000000,0.000
PNW74272,2175,1997.749,5.693119,97.000
PNW73707,3585,3407.749,4.367141,126.924
PNW73571,4492,4314.749,11.386850,419.025
PNW73572,1853,1675.749,3.988277,57.000
PNW73873,2149,1971.749,1.486647,25.000
PNW73770,1397,1219.749,15.380784,160.004
PNW73842,2456,2278.749,7.643138,148.542
PNW74334,1566,1388.749,0.000000,0.000
PNW73966,2824,2646.749,8.351626,188.523
PNW73837,1513,1335.749,36.482051,415.609
PNW73836,1621,1443.749,4.189866,51.591
PNW73533,1174,996.749,171.264168,1455.905
PNW73656,7440,7262.749,1.146245,71.000
PNW73741,1236,1058.749,0.332237,3.000
PNW73570,2408,2230.749,0.683301,13.000
PNW73781,1610,1432.749,0.000000,0.000
PNW73780,2008,1830.749,0.000000,0.000
PNW74194,10055,9877.749,0.700347,59.000
PNW74391,5979,5801.749,0.080839,4.000
PNW74173,2873,2695.749,1.652812,38.000
PNW73934,873,695.814,24.576035,145.843
PNW74289,2936,2758.749,1.657570,39.000
PNW73677,3387,3209.749,11.142837,305.033
PNW74337,3504,3326.749,1.903243,54.000
PNW74215,2837,2659.749,18.347426,416.195
PNW74225,2184,2006.749,58.918129,1008.376
PNW73603,2872,2694.749,0.000000,0.000
PNW73604,2947,2769.749,97.000327,2291.365
PNW73768,6321,6143.749,0.419864,22.000
PNW73924,3133,2955.749,4.561942,115.000
PNW74180,2504,2326.749,10.792140,214.160
PNW74179,1512,1334.749,1.880995,21.413
PNW73756,1213,1035.749,331.552699,2928.786
PNW73673,3786,3608.749,3.606498,111.000
PNW74074,3937,3759.749,1.528117,49.000
PNW73945,4692,4514.749,3.168441,122.000
PNW74271,7698,7520.749,8.325294,534.000
PNW73891,1275,1097.749,0.000000,0.000
PNW73807,6308,6130.749,3.672047,192.001
PNW74352,1937,1759.749,110.225188,1654.292
PNW74067,3911,3733.749,6.288785,200.259
PNW74108,2133,1955.749,0.179857,3.000
PNW73725,836,658.856,0.000000,0.000
PNW73703,2382,2204.749,0.000000,0.000
PNW73702,2249,2071.749,0.622551,11.000
PNW74198,2044,1866.749,2.449617,39.000
PNW73583,3613,3435.749,6.996395,205.011
PNW74030,1435,1257.749,4.195058,45.000
PNW74105,4535,4357.749,2.327569,86.506
PNW74104,4529,4351.749,0.000000,0.000
PNW73971,2103,1925.749,9.086200,149.232
PNW73972,2443,2265.749,0.000000,0.000
PNW74216,4586,4408.749,1.588715,59.737
PNW74285,1989,1811.749,0.687595,10.625
PNW74275,3125,2947.749,12.847879,323.000
PNW74237,2965,2787.749,9.870736,234.684
PNW73974,2970,2792.749,9.252205,220.373
PNW73975,1521,1343.749,3.195999,36.627
PNW74142,2305,2127.749,2.534877,46.000
PNW73701,2385,2207.749,0.159346,3.000
PNW74066,1938,1760.749,2.471502,37.114
PNW74065,3223,3045.749,58.467961,1518.772
PNW73875,967,789.757,0.148466,1.000
PNW73947,1883,1705.749,3.032217,44.112
PNW73822,2192,2014.749,6.983606,120.000
PNW73978,4278,4100.749,0.000000,0.000
PNW73977,4512,4334.749,1.650005,61.000
PNW73691,1152,974.749,4027.537704,33482.124
PNW73518,5249,5071.749,5.825895,252.000
PNW73625,3547,3369.749,1.496203,43.000
PNW74288,1581,1403.749,29.652295,355.000
PNW74350,5496,5318.749,3.086319,140.001
PNW74380,3213,3035.749,0.000000,0.000
PNW74381,3216,3038.749,1.198008,31.048
PNW74200,4564,4386.749,5.532826,207.000
PNW73679,1841,1663.749,5.144634,73.000
PNW74135,5982,5804.749,0.091226,4.516
PNW74136,6003,5825.749,0.000000,0.000
PNW74134,7891,7713.749,2.226606,146.484
PNW74279,5448,5270.749,4.675733,210.185
PNW74212,1742,1564.749,17.384521,232.000
PNW73521,3210,3032.749,2.800321,72.431
PNW74317,3659,3481.749,6.061701,180.000
PNW74379,1826,1648.749,115.409021,1622.837
PNW74166,4088,3910.749,4.407343,147.000
PNW74256,2627,2449.749,15.583560,325.588
PNW74044,16154,15976.749,4.219868,575.000
PNW74192,3701,3523.749,0.532396,16.000
PNW73940,541,364.281,0.000000,0.000
PNW73939,1201,1023.749,0.000000,0.000
PNW73557,2232,2054.749,2.396679,42.000
PNW74265,2137,1959.749,44.173447,738.316
PNW74235,1810,1632.749,1.579875,22.000
PNW74356,3541,3363.749,1.092158,31.332
PNW74131,8032,7854.749,0.869298,58.235
PNW74103,1501,1323.749,14.799049,167.078
PNW74374,11758,11580.749,2.041252,201.611
PNW74383,2689,2511.749,0.619663,13.274
PNW74384,2292,2114.749,0.650127,11.726
PNW73622,2396,2218.749,3.170754,60.000
PNW74307,2160,1982.749,7.037180,119.000
PNW74241,1820,1642.749,8.279540,116.000
PNW73678,5100,4922.749,2.477134,104.001
PNW74282,3148,2970.749,0.000000,0.000
PNW74028,2836,2658.749,1.990127,45.127
PNW74170,1771,1593.749,230.927113,3138.885
PNW73908,3445,3267.749,2.224654,62.000
PNW74273,3374,3196.749,2.787562,76.000
PNW73841,1242,1064.749,56.817905,515.956
PNW74013,2613,2435.749,2.936410,61.000
PNW73538,2447,2269.749,18.493735,358.000
PNW73823,2999,2821.749,9.890079,238.012
PNW73727,6009,5831.749,2.473047,123.002
PNW74390,4858,4680.749,3.031025,121.000
PNW74034,3776,3598.749,0.000060,0.002
PNW74403,10824,10646.749,5.003046,454.289
PNW73669,1864,1686.749,85.387480,1228.359
PNW74421,1311,1133.749,65.361413,632.003
PNW73600,710,532.943,0.885510,4.025
PNW73839,7069,6891.749,0.000000,0.000
PNW73838,7157,6979.749,4.620606,275.055
PNW73607,2132,1954.749,3.419120,57.001
PNW73722,936,758.771,0.000000,0.000
PNW73969,1222,1044.749,406.893997,3625.549
PNW73970,1565,1387.749,1.226171,14.513
PNW73536,975,797.755,41.164370,280.073
PNW74407,2454,2276.749,13.647672,265.005
PNW73909,1224,1046.749,6.384865,57.000
PNW74417,6423,6245.749,0.506872,27.000
PNW74012,2304,2126.749,0.110264,2.000
PNW74228,2261,2083.749,756.013213,13435.547
PNW74137,2765,2587.749,12.913446,285.000
PNW73930,3529,3351.749,20.434753,584.146
PNW73805,2043,1865.749,1319.240014,20992.183
PNW74145,1946,1768.749,30.168884,455.099
PNW73925,3357,3179.749,1.290609,35.000
PNW73928,3281,3103.749,0.037777,1.000
PNW73718,1886,1708.749,22.098033,322.042
PNW74298,5320,5142.749,2.758732,121.000
PNW74178,1987,1809.749,19.122562,295.152
PNW73730,1380,1202.749,3.119568,32.000
PNW73854,1417,1239.749,0.472885,5.000
PNW74085,2938,2760.749,0.000000,0.000
PNW74084,2884,2706.749,3.378828,78.000
PNW73995,2345,2167.749,2.944345,54.435
PNW73763,2833,2655.749,62.795663,1422.320
PNW74146,1758,1580.749,1.260972,17.000
PNW73598,2568,2390.749,4.132445,84.260
PNW73597,1307,1129.749,0.122049,1.176
PNW73599,1490,1312.749,9.649681,108.038
PNW74068,1225,1047.749,0.256735,2.294
PNW74411,2813,2635.749,8.986007,202.000
PNW74236,2475,2297.749,44.401988,870.133
PNW74330,6083,5905.749,0.000000,0.000
PNW73745,1264,1086.749,16.075975,149.000
PNW73564,6512,6334.749,0.000000,0.000
PNW73615,1592,1414.749,782.993391,9447.526
PNW74416,2493,2315.749,20.949092,413.749
PNW73843,2002,1824.749,1.746433,27.179
PNW73711,3937,3759.749,0.187116,6.000
PNW74386,16818,16640.749,0.052928,7.512
PNW74385,17693,17515.749,1.255061,187.488
PNW74184,5462,5284.749,6.983805,314.773
PNW73849,2996,2818.749,9.012272,216.656
PNW73644,4069,3891.749,0.000000,0.000
PNW74188,2707,2529.749,2.595554,56.000
PNW73524,1350,1172.749,51.989745,520.000
PNW73591,6382,6204.749,5.932662,313.946
PNW73986,2688,2510.749,12.890172,276.021
PNW74328,4425,4247.749,7.204471,261.001
PNW73623,3907,3729.749,17.102983,544.042
PNW74340,1755,1577.749,355.157414,4779.026
PNW74339,1884,1706.749,35.378246,514.975
PNW74083,2707,2529.749,6.674281,144.000
PNW73624,1437,1259.749,23.455796,252.008
PNW74052,6159,5981.749,1.548525,79.000
PNW73913,1447,1269.749,80.247366,869.019
PNW74409,3657,3479.749,0.404346,12.000
PNW74040,1448,1270.749,7.289315,79.000
PNW74123,1004,826.749,913.426151,6440.621
PNW74370,1865,1687.749,37.792921,544.000
PNW73901,3999,3821.749,13.837365,451.020
PNW73868,4773,4595.749,0.382696,15.000
PNW73862,1818,1640.749,4.645053,65.000
PNW73748,1291,1113.749,138.441338,1315.024
PNW73652,1370,1192.749,10.810422,109.970
PNW73786,3424,3246.749,13.650939,378.000
PNW73548,7107,6929.749,1.336685,79.000
PNW74175,1520,1342.749,14.757449,169.000
PNW73520,808,630.890,0.000000,0.000
PNW73674,2660,2482.749,0.094453,2.000
PNW73826,4948,4770.749,1.737531,70.697
PNW73864,3123,2945.749,12.577976,316.000
PNW73797,5506,5328.749,4.224695,192.000
PNW73867,3929,3751.749,3.125261,100.000
PNW73693,5296,5118.749,2.954917,129.000
PNW74420,3076,2898.749,8.683551,214.678
PNW73778,2990,2812.749,2.570254,61.658
PNW73857,4301,4123.749,5.459193,192.000
PNW74331,2486,2308.749,8.227307,162.000
PNW74404,8466,8288.749,3.603364,254.729
PNW73699,3510,3332.749,0.985076,28.000
PNW74221,3312,3134.749,0.000000,0.000
PNW73871,2746,2568.749,5.751400,126.002
PNW74115,2939,2761.749,24.327437,573.009
PNW74300,9526,9348.749,0.188130,15.000
PNW73549,1905,1727.749,2.510964,37.000
PNW73953,1380,1202.749,15.300401,156.949
PNW74062,1957,1779.749,0.263075,3.993
PNW73833,1800,1622.749,15.318066,212.000
PNW73739,3072,2894.749,0.688585,17.000
PNW73667,3183,3005.749,154.296878,3955.400
PNW73993,2271,2093.749,5.771346,103.058
PNW73872,1608,1430.749,18.114569,221.041
PNW74393,16122,15944.749,2.389946,325.002
PNW74414,14845,14667.749,1.446887,181.000
PNW74240,15374,15196.749,0.933586,121.000
PNW73704,2644,2466.749,43.381330,912.659
PNW74089,4069,3891.749,9.882082,328.000
PNW73596,1331,1153.749,0.000000,0.000
PNW73601,1500,1322.749,0.179249,2.022
PNW73783,2621,2443.749,6.285329,130.998
PNW73850,677,499.981,5.628297,24.000
PNW74255,4083,3905.749,15.221056,507.025
PNW73824,4028,3850.749,9.786681,321.411
PNW73890,1927,1749.749,0.000000,0.000
PNW74378,3256,3078.749,1.599538,42.000
PNW73547,4847,4669.749,1.355875,54.000
PNW74128,4819,4641.749,2.769230,109.628
PNW73595,1040,862.749,0.951334,7.000
PNW74129,944,766.769,26.817323,175.372
PNW74413,2301,2123.749,9.673395,175.212
PNW73943,12519,12341.749,1.738579,183.000
PNW74313,5033,4855.749,2.656170,110.000
PNW74365,1771,1593.749,2.106508,28.633
PNW73666,2394,2216.749,23.467327,443.671
PNW73991,2848,2670.749,2.063444,47.001
PNW73720,3407,3229.749,0.689770,19.000
PNW73514,4307,4129.749,1.788913,63.008
PNW73820,1666,1488.749,7.482066,95.000
PNW74349,8066,7888.749,0.951243,64.000
PNW73779,2500,2322.749,0.000000,0.000
PNW74397,2142,1964.749,2.926370,49.036
PNW74398,3392,3214.749,1.820726,49.920
PNW74102,2999,2821.749,26.028608,626.397
PNW74177,2212,2034.749,0.000000,0.000
PNW74176,2509,2331.749,7.745018,154.023
PNW73581,993,815.749,0.000000,0.000
PNW73582,3458,3280.749,0.000000,0.000
PNW73580,3168,2990.749,0.937973,23.925
PNW73886,1715,1537.749,42.851920,562.000
PNW74086,3178,3000.749,6.837980,175.000
PNW73785,1504,1326.749,8.307273,94.000
PNW73575,4526,4348.749,2.210909,82.000
PNW74032,1013,835.749,3.839966,27.371
PNW74008,1506,1328.749,4.323869,49.000
PNW74254,2546,2368.749,25.858604,522.402
PNW74117,2240,2062.749,4.717926,83.000
PNW74027,2313,2135.749,7.584453,138.151
PNW74181,3845,3667.749,0.483755,15.132
PNW73750,2382,2204.749,6.116536,115.013
PNW73729,7819,7641.749,2.301545,150.001
PNW73811,1833,1655.749,5.523566,78.000
PNW74113,3332,3154.749,0.557501,15.000
PNW74190,1754,1576.749,19.714482,265.111
PNW74002,10146,9968.749,1.035050,88.000
PNW74229,2849,2671.749,5.001418,113.964
PNW73680,1405,1227.749,1.146017,12.000
PNW74026,1076,898.749,0.000000,0.000
PNW74202,3295,3117.749,2.068431,55.000
PNW73588,813,635.884,0.000000,0.000
PNW74125,2591,2413.749,8.160873,168.000
PNW74382,4459,4281.749,2.026481,74.002
PNW74082,2074,1896.749,0.309240,5.002
PNW74090,2030,1852.749,18.734000,296.025
PNW74309,4668,4490.749,3.577019,137.000
PNW74281,2956,2778.749,0.000000,0.000
PNW73602,1034,856.749,0.000000,0.000
PNW74144,2048,1870.749,20.369823,325.000
PNW73620,991,813.749,138.220114,959.274
PNW73882,3181,3003.749,0.546492,14.000
PNW73980,968,790.757,60.119624,405.453
PNW73687,4917,4739.749,3.367760,136.137
PNW73948,3316,3138.749,8.108721,217.065
PNW74018,1012,834.749,0.000000,0.000
PNW74093,1293,1115.749,0.000000,0.000
PNW74092,3040,2862.749,0.286704,7.000
PNW74213,2368,2190.749,3.907056,73.000
PNW74226,2260,2082.749,23.979425,425.948
PNW73887,2471,2293.749,5.418504,106.000
PNW74278,3063,2885.749,6.013435,148.000
PNW74244,4732,4554.749,1.493273,58.008
PNW73663,1382,1204.749,0.000000,0.000
PNW74405,6337,6159.749,4.687855,246.274
PNW74050,2826,2648.749,1.195205,27.000
PNW74071,1402,1224.749,1.091038,11.396
PNW74009,1745,1567.749,341.854980,4570.872
PNW74329,5189,5011.749,1.871628,80.000
PNW74006,1728,1550.749,112.780902,1491.618
PNW74005,1892,1714.749,0.425590,6.224
PNW73734,3297,3119.749,2.480526,66.000
PNW74316,5022,4844.749,3.340142,138.012
PNW73802,3463,3285.749,0.356849,10.000
PNW74003,3024,2846.749,8.378916,203.431
PNW73664,2513,2335.749,18.925286,377.007
PNW74110,1353,1175.749,2.493129,25.000
PNW73522,3082,2904.749,24.581017,608.960
PNW73683,9281,9103.749,0.824288,64.000
PNW74064,4108,3930.749,0.774050,25.949
PNW73611,6266,6088.749,0.038514,2.000
PNW74151,3815,3637.749,0.032232,1.000
PNW74100,1323,1145.749,0.921027,9.000
PNW74343,2677,2499.749,3.893150,83.000
PNW73560,1838,1660.749,11.333488,160.527
PNW73907,3796,3618.749,2.300659,71.005
PNW74061,2018,1840.749,0.127396,2.000
PNW74218,5203,5025.749,0.000000,0.000
PNW74217,5125,4947.749,3.805131,160.568
PNW74203,4190,4012.749,2.883716,98.690
PNW74248,7934,7756.749,1.952009,129.134
PNW73984,2093,1915.749,3.495451,57.111
PNW74412,1941,1763.749,30.520656,459.104
PNW74250,1054,876.749,1.937961,14.491
PNW74205,625,448.053,4.710454,18.000
PNW74206,4072,3894.749,19.165651,636.625
PNW74037,3221,3043.749,20.919608,543.054
PNW73579,6191,6013.749,2.476155,127.000
PNW74160,1795,1617.749,2.609220,36.000
PNW73757,2178,2000.749,0.410228,7.000
PNW73590,2489,2311.749,4.463355,88.000
PNW73910,4160,3982.749,3.768309,128.000
PNW74257,2534,2356.749,6.169185,124.000
PNW73719,2321,2143.749,0.164084,3.000
PNW74262,2411,2233.749,12.075013,230.040
PNW73755,1781,1603.749,24.830518,339.627
PNW73754,330,158.469,15.814345,21.374
PNW74261,2192,2014.749,6.053230,104.013
PNW73942,1585,1407.749,9.170089,110.098
PNW74140,1476,1298.749,71.206167,788.721
PNW73981,5538,5360.749,10.607871,484.992
PNW73758,543,366.272,0.000000,0.000
PNW74127,2336,2158.749,0.000000,0.000
PNW74126,2186,2008.749,70.370640,1205.585
PNW74243,4467,4289.749,0.382662,14.000
PNW74153,2101,1923.749,7.679652,126.000
PNW73880,11097,10919.749,2.469645,230.000
PNW74157,8771,8593.749,0.000000,0.000
PNW74156,8738,8560.749,3.384149,247.082
PNW74088,1659,1481.749,89.938227,1136.579
PNW73535,3568,3390.749,8.919531,257.940
PNW74098,2265,2087.749,22.423539,399.267
PNW74305,5740,5562.749,2.276431,108.000
PNW74344,2412,2234.749,6.558442,125.000
PNW73889,2108,1930.749,0.000000,0.000
PNW74375,11163,10985.749,1.925420,180.400
PNW74292,6389,6211.749,3.229246,171.079
PNW74293,6989,6811.749,0.000000,0.000
PNW73860,2172,1994.749,13.754741,234.003
PNW74376,2713,2535.749,1.996478,43.177
PNW73555,2943,2765.749,3.773086,89.000
PNW73733,2437,2259.749,6.797207,131.000
PNW73788,4893,4715.749,17.734587,713.267
PNW73545,2650,2472.749,5.932440,125.111
PNW74159,1142,964.749,1.944577,16.000
PNW73528,6807,6629.749,0.813542,46.000
PNW73686,6423,6245.749,0.675830,36.000
PNW73740,571,394.164,0.000000,0.000
PNW73646,3971,3793.749,1.034051,33.457
PNW74345,4926,4748.749,4.074029,165.000
PNW73508,6993,6815.749,4.508501,262.075
PNW74148,3842,3664.749,4.927151,154.000
PNW74010,1676,1498.749,1102.565630,14093.340
PNW73852,2340,2162.749,15.442068,284.834
PNW74401,3199,3021.749,23.820602,613.892
PNW73606,2134,1956.749,0.539296,9.000
PNW73529,2269,2091.749,0.129747,2.315
PNW74422,1582,1404.749,97.619650,1169.544
PNW73710,1831,1653.749,1.857692,26.201
PNW73676,5121,4943.749,0.332040,14.000
PNW73668,1636,1458.749,49.281425,613.118
PNW74039,2236,2058.749,2.847646,50.000
PNW74020,2456,2278.749,15.487971,301.004
PNW74161,2856,2678.749,20.375218,465.495
PNW73840,12203,12025.749,10.280609,1054.415
PNW73815,937,759.771,1.219695,7.903
PNW74296,2675,2497.749,8.269138,176.153
PNW74295,1440,1262.749,0.000000,0.000
PNW73630,10548,10370.749,0.384404,34.000
PNW73629,10931,10753.749,0.000000,0.000
PNW73752,7882,7704.749,1.435655,94.339
PNW73753,7945,7767.749,3.862482,255.883
PNW74154,3173,2995.749,4.187914,107.000
PNW74155,3179,3001.749,0.000000,0.000
PNW73794,4987,4809.749,2.876597,118.000
PNW73662,1791,1613.749,337.414663,4643.875
PNW73844,3811,3633.749,4.719245,146.254
PNW73904,2519,2341.749,4.005614,80.000
PNW74253,17649,17471.749,0.328910,49.011
PNW74210,4067,3889.749,2.584587,85.742
PNW73950,8622,8444.749,1.221843,88.000
PNW73558,1904,1726.749,2.241902,33.016
PNW73764,1356,1178.749,124.737223,1254.001
PNW73724,788,610.899,0.000000,0.000
PNW73723,1252,1074.749,0.000000,0.000
PNW74057,4446,4268.749,26.486859,964.299
PNW73512,1609,1431.749,5.276392,64.429
PNW73979,1639,1461.749,11.715742,146.057
PNW74174,4657,4479.749,0.392606,15.000
PNW73795,3009,2831.749,1.033887,24.969
PNW73796,2657,2479.749,96.878581,2048.878
PNW74167,4898,4720.749,1.018339,41.000
PNW74325,2098,1920.749,6.141550,100.607
PNW74141,2071,1893.749,0.000000,0.000
PNW73976,1551,1373.749,15.448652,181.000
PNW74187,2711,2533.749,22.903001,494.922
PNW73563,8230,8052.749,0.247528,17.000
PNW73927,6754,6576.749,1.586716,89.000
PNW74196,2951,2773.749,7.613982,180.119
PNW73516,1721,1543.749,118.969416,1566.364
PNW73949,4440,4262.749,2.393035,87.000
PNW74371,1421,1243.749,17.538629,186.041
PNW73899,6579,6401.749,0.036631,2.000
PNW73863,870,692.817,13.711339,81.018
PNW73726,832,654.862,0.358096,2.000
PNW73546,4002,3824.749,0.950338,31.000
PNW74207,7226,7048.749,3.735388,224.558
PNW73618,2427,2249.749,42.239572,810.465
PNW74326,6223,6045.749,12.800097,660.000
