Name,Length,EffectiveLength,TPM,NumReads
PNW73009,291,105.943,0.000000,0.000
PNW73008,872,673.850,0.000000,0.000
PNW73010,982,783.837,5.378265,12.000
PNW73046,3715,3516.835,4.694968,47.000
PNW72842,2740,2541.835,0.691050,5.000
PNW72874,3027,2828.835,70.290332,566.000
PNW73133,3249,3050.835,1.612115,14.000
PNW73377,3856,3657.835,628.981209,6549.000
PNW73140,5239,5040.835,0.905999,13.000
PNW73141,5236,5037.835,0.000000,0.000
PNW73386,1938,1739.835,1.413438,7.000
PNW72891,2225,2026.835,0.000000,0.000
PNW73105,1564,1365.835,20.834041,81.000
PNW73506,3382,3183.835,92738.411489,840472.328
PNW73307,6949,6750.835,2.397596,46.073
PNW72871,1878,1679.835,0.000000,0.000
PNW72893,3716,3517.835,5.592414,56.000
PNW73107,3331,3132.835,4.597620,41.000
PNW73308,3188,2989.835,0.705003,6.000
PNW73417,870,671.850,0.000000,0.000
PNW72977,2007,1808.835,7.962907,41.000
PNW72950,652,453.964,0.000000,0.000
PNW73250,14130,13931.835,23.728382,941.000
PNW73415,942,743.845,7.084290,15.000
PNW72894,1892,1693.835,5.392486,26.000
PNW73038,3253,3054.835,0.000000,0.000
PNW73462,1774,1575.835,0.000000,0.000
PNW73314,876,677.849,0.000000,0.000
PNW73457,2237,2038.835,9.132308,53.000
PNW73078,1533,1334.835,12.896006,49.000
PNW72916,2034,1835.835,3.444495,18.000
PNW72996,1326,1127.835,11.836539,38.000
PNW72944,5774,5575.835,13.105097,208.000
PNW73103,3991,3792.835,13.800954,149.000
PNW73322,5176,4977.835,2.693295,38.163
PNW72995,1886,1687.835,5.411655,26.000
PNW73043,3986,3787.835,4.730052,51.000
PNW73283,1207,1008.835,2.089382,6.000
PNW73286,4259,4060.835,8.912772,103.025
PNW73426,3737,3538.835,10.847544,109.271
PNW73391,6292,6093.835,7.119647,123.499
PNW73187,2160,1961.835,0.000000,0.000
PNW73188,1515,1316.835,0.000000,0.000
PNW73450,2110,1911.835,14.884058,81.000
PNW73007,509,311.310,0.000000,0.000
PNW73006,619,420.996,6.675733,8.000
PNW73489,4631,4432.835,11.491408,145.000
PNW72968,1982,1783.835,0.000000,0.000
PNW72967,1612,1413.835,10.684555,43.000
PNW73025,543,345.148,0.000000,0.000
PNW73026,2141,1942.835,2.893149,16.000
PNW72829,13051,12852.835,9.730606,356.002
PNW73260,1988,1789.835,1.373953,7.000
PNW73468,3471,3272.835,2.254146,21.000
PNW73349,12327,12128.835,4.547435,157.000
PNW73321,792,593.862,0.000000,0.000
PNW73032,2093,1894.835,0.000000,0.000
PNW73456,1377,1178.835,6.258251,21.000
PNW72830,1495,1296.835,475.600237,1755.659
PNW72912,10732,10533.835,7.737280,232.000
PNW72997,7825,7626.835,32.842181,713.000
PNW73221,3263,3064.835,24.644394,215.000
PNW73278,5454,5255.835,87.778874,1313.242
PNW73208,6901,6702.835,1.939233,37.000
PNW73268,1011,812.835,5.229867,12.101
PNW73267,1327,1128.835,0.591120,1.899
PNW72989,3268,3069.835,7.324057,64.000
PNW72992,1701,1502.835,0.233763,1.000
PNW73230,1711,1512.835,11.378664,49.000
PNW73231,1951,1752.835,0.000000,0.000
PNW73055,7636,7437.835,8.466943,179.261
PNW72860,3978,3779.835,1.672963,18.000
PNW73031,2347,2148.835,15.367795,94.000
PNW73088,3110,2911.835,3.016199,25.000
PNW73302,3602,3403.835,2.683438,26.000
PNW73154,2674,2475.835,1.986521,14.000
PNW73402,1350,1151.835,24.043758,78.833
PNW72852,1735,1536.835,5.369502,23.490
PNW73150,2074,1875.835,4.682008,25.000
PNW73177,2369,2170.835,2.265625,14.000
PNW73427,2450,2251.835,0.312018,2.000
PNW73435,2264,2065.835,3.741225,22.000
PNW72923,2255,2056.835,5.632279,32.976
PNW72924,1965,1766.835,39.373930,198.024
PNW73186,2036,1837.835,15.247054,79.764
PNW73185,3299,3100.835,0.000000,0.000
PNW73238,2905,2706.835,24.529393,189.000
PNW73309,5105,4906.835,0.214843,3.001
PNW73470,1699,1500.835,2.106669,9.000
PNW73330,2221,2022.835,6.078471,35.000
PNW73336,6794,6595.835,6.970711,130.876
PNW73335,4681,4482.835,7.614148,97.160
PNW73337,2662,2463.835,15.724449,110.281
PNW73108,2610,2411.835,0.000000,0.000
PNW73134,963,764.840,0.000000,0.000
PNW73261,1923,1724.835,13.849947,68.000
PNW72908,3209,3010.835,0.000000,0.000
PNW73491,2016,1817.835,0.966278,5.000
PNW72876,812,613.857,8.584419,15.000
PNW73119,6846,6647.835,3.170720,60.000
PNW73265,2175,1976.835,11.373557,64.000
PNW73264,1008,809.835,0.000000,0.000
PNW73049,3130,2931.835,2.755974,23.000
PNW73173,2375,2176.835,18.720578,116.000
PNW73351,7090,6891.835,0.764616,15.000
PNW73052,2911,2712.835,0.000000,0.000
PNW73277,3909,3710.835,25.939746,274.000
PNW72928,5465,5266.835,9.938558,149.000
PNW73160,2754,2555.835,0.687265,5.000
PNW73121,744,545.872,0.000000,0.000
PNW73120,1579,1380.835,27.476961,108.000
PNW72941,3008,2809.835,16.128563,129.000
PNW73044,5839,5640.835,2.241821,35.996
PNW73079,3392,3193.835,8.139656,74.000
PNW73029,1920,1721.835,3.468519,17.000
PNW73381,2870,2671.835,6.968720,53.000
PNW73380,1950,1751.835,0.000000,0.000
PNW73384,1811,1612.835,0.871278,4.000
PNW73285,1988,1789.835,1.373953,7.000
PNW73408,2025,1826.835,0.000000,0.000
PNW73409,2455,2256.835,2.957608,19.000
PNW73199,1865,1666.835,0.000000,0.000
PNW72976,3120,2921.835,1.129772,9.396
PNW72975,4694,4495.835,28.099624,359.604
PNW73148,4102,3903.835,0.451375,5.016
PNW73147,2398,2199.835,468.851063,2935.880
PNW73192,1328,1129.835,0.000000,0.000
PNW73339,1754,1555.835,1.128998,5.000
PNW73367,4135,3936.835,38.549906,432.000
PNW73434,3576,3377.835,9.464327,91.000
PNW73167,1809,1610.835,1.744720,8.000
PNW73196,3783,3584.835,1.959962,20.000
PNW73207,3306,3107.835,0.226078,2.000
PNW73288,5476,5277.835,2.329695,35.000
PNW73392,4965,4766.835,15.713580,213.215
PNW73393,4465,4266.835,0.000000,0.000
PNW73017,2438,2239.835,1.882140,12.000
PNW73130,2703,2504.835,3.646540,26.000
PNW73298,2147,1948.835,1.622386,9.000
PNW73162,1957,1758.835,1.423272,7.126
PNW73163,1861,1662.835,30.396311,143.874
PNW72966,25774,25575.835,0.531413,38.688
PNW73398,1416,1217.835,6.276323,21.757
PNW73405,3942,3743.835,49.545477,528.000
PNW73164,5872,5673.835,12.507240,202.000
PNW72863,1580,1381.835,3.050786,12.000
PNW73499,1785,1586.835,3.914335,17.681
PNW72991,1965,1766.835,12.725379,64.000
PNW73115,2104,1905.835,1.474658,8.000
PNW73205,5528,5329.835,0.716511,10.871
PNW73204,5585,5386.835,0.595388,9.129
PNW73064,1526,1327.835,4.602048,17.394
PNW73323,5476,5277.835,4.790560,71.971
PNW73068,2654,2455.835,11.300943,79.000
PNW73498,1059,860.835,8.137285,19.939
PNW72850,2888,2689.835,0.391816,3.000
PNW73493,2998,2799.835,2.384009,19.000
PNW73092,1657,1458.835,0.000000,0.000
PNW72847,1064,865.835,3.245948,8.000
PNW72861,2016,1817.835,2.125813,11.000
PNW73024,3839,3640.835,3.570159,37.000
PNW73472,3674,3475.835,1.920354,19.000
PNW72866,4141,3942.835,14.347176,161.023
PNW73301,6192,5993.835,10.725884,183.000
PNW73018,884,685.849,0.000000,0.000
PNW72890,2276,2077.835,0.342462,2.026
PNW73395,6033,5834.835,4.274808,71.000
PNW73273,5740,5541.835,13.185498,208.000
PNW72867,1523,1324.835,5.833747,22.000
PNW73263,1615,1416.835,0.000000,0.000
PNW73262,1647,1448.835,25.459924,105.000
PNW72836,1572,1373.835,3.068551,12.000
PNW73086,3722,3523.835,33.497354,336.000
PNW73466,3026,2827.835,3.694942,29.742
PNW73094,1746,1547.835,0.226967,1.000
PNW72910,3027,2828.835,11.549472,93.000
PNW73344,10219,10020.835,4.031631,115.000
PNW73418,5995,5796.835,1.333271,22.000
PNW73419,6102,5903.835,0.000000,0.000
PNW73112,3458,3259.835,0.000000,0.000
PNW72978,2614,2415.835,0.145418,1.000
PNW72987,4072,3873.835,6.076038,67.000
PNW72959,10240,10041.835,4.617933,132.000
PNW73363,2342,2143.835,19.500348,119.000
PNW73156,6822,6623.835,6.099232,115.000
PNW73257,1552,1353.835,0.259490,1.000
PNW73023,848,649.851,1.081192,2.000
PNW73226,2133,1934.835,10.986294,60.507
PNW73225,3629,3430.835,2.768568,27.038
PNW72961,1939,1740.835,10.897400,54.000
PNW72999,2421,2222.835,0.000000,0.000
PNW72998,3626,3427.835,44.889110,438.000
PNW72960,1824,1625.835,3.673324,17.000
PNW73440,1332,1133.835,0.000000,0.000
PNW73404,2591,2392.835,0.587265,4.000
PNW73451,1196,997.835,0.000000,0.000
PNW72834,10346,10147.835,3.046464,88.000
PNW73033,2778,2579.835,2.042613,15.000
PNW73495,1311,1112.835,0.947059,3.000
PNW73373,3124,2925.835,169.900005,1415.000
PNW73436,1747,1548.835,42.415363,187.000
PNW73305,4910,4711.835,0.000000,0.000
PNW73355,9733,9534.835,1.363250,37.000
PNW73453,6937,6738.835,5.108908,98.000
PNW72837,5998,5799.835,5.132780,84.739
PNW72901,1204,1005.835,24.448825,70.000
PNW73422,6103,5904.835,0.000000,0.000
PNW73085,4218,4019.835,47.279822,541.000
PNW72907,1184,985.835,22.450344,63.000
PNW73313,2080,1881.835,0.000000,0.000
PNW73352,4344,4145.835,7.541622,89.000
PNW73099,2585,2386.835,0.147185,1.000
PNW72865,4689,4490.835,5.241246,67.000
PNW72831,3932,3733.835,4.029062,42.823
PNW72832,4092,3893.835,30.981498,343.394
PNW73348,6576,6377.835,6.775146,123.000
PNW72982,2184,1985.835,5.130370,29.000
PNW73346,8963,8764.835,5.370910,134.000
PNW73364,1754,1555.835,13.547977,60.000
PNW72971,7416,7217.835,4.721191,97.000
PNW73152,3574,3375.835,60.253758,579.000
PNW73161,2108,1909.835,4.414710,24.000
PNW73378,2656,2457.835,1.143468,8.000
PNW73174,623,424.989,0.000000,0.000
PNW73479,4938,4739.835,1.185888,16.000
PNW73304,7908,7709.835,5.695761,125.000
PNW72903,2500,2301.835,0.000000,0.000
PNW73247,3589,3390.835,2.900936,28.000
PNW73448,2303,2104.835,2.169762,13.000
PNW72953,3312,3113.835,0.340217,3.016
PNW72954,4445,4246.835,2.172267,26.260
PNW73255,2807,2608.835,0.000000,0.000
PNW73256,2696,2497.835,8.860609,63.000
PNW72906,1501,1302.835,33.975656,126.000
PNW73172,1899,1700.835,0.000000,0.000
PNW72942,602,404.016,3.478150,4.000
PNW73157,3778,3579.835,7.360123,75.000
PNW73179,12263,12064.835,0.757075,26.000
PNW73324,1555,1356.835,5.437246,21.000
PNW73137,2139,1940.835,4.887220,27.000
PNW72879,4850,4651.835,4.833286,64.000
PNW73104,5580,5381.835,0.065276,1.000
PNW73383,4090,3891.835,1.805354,20.000
PNW73116,3731,3532.835,49.720266,500.000
PNW73069,6390,6191.835,2.950331,52.000
PNW73425,4305,4106.835,3.415762,39.931
PNW72855,1200,1001.835,5.961279,17.000
PNW73437,2118,1919.835,0.000000,0.000
PNW73441,3040,2841.835,0.123620,1.000
PNW73492,2099,1900.835,3.511526,19.000
PNW73376,5558,5359.835,5.719491,87.261
PNW72911,2356,2157.835,1.139637,7.000
PNW73002,1330,1131.835,11.173934,36.000
PNW72902,4804,4605.835,0.000000,0.000
PNW72965,2510,2311.835,1.519602,10.000
PNW73433,1716,1517.835,4.678048,20.212
PNW73432,1713,1514.835,5.052951,21.788
PNW73421,6575,6376.835,2.424009,44.000
PNW72986,1428,1229.835,75.698233,265.000
PNW73093,1703,1504.835,0.000000,0.000
PNW73054,1038,839.835,0.000000,0.000
PNW73430,2736,2537.835,4.291263,31.000
PNW73389,3262,3063.835,5.503800,48.000
PNW73149,2980,2781.835,120.113244,951.120
PNW73155,2980,2781.835,17.427476,138.000
PNW72862,6110,5911.835,20.159251,339.242
PNW73195,2518,2319.835,2.877288,19.000
PNW73374,4140,3941.835,4.099644,46.000
PNW73016,2661,2462.835,2.995510,21.000
PNW72875,4553,4354.835,9.599797,119.000
PNW72856,1353,1154.835,5.630980,18.510
PNW73035,4019,3820.835,1.287231,14.000
PNW73306,5918,5719.835,21.005325,342.000
PNW73239,8953,8754.835,8.346457,208.000
PNW72926,6555,6356.835,8.455461,153.000
PNW73158,1497,1298.835,8.655312,32.000
PNW73139,1577,1378.835,0.764356,3.000
PNW73310,2348,2149.835,0.000000,0.000
PNW73166,1138,939.835,1851.039575,4952.000
PNW73201,3003,2804.835,3.006012,24.000
PNW72833,14328,14129.835,4.549889,183.000
PNW73212,3431,3232.835,8.910808,82.000
PNW73131,1485,1286.835,10.101028,37.000
PNW72905,1440,1241.835,0.000000,0.000
PNW72904,2484,2285.835,6.762302,44.000
PNW73315,1768,1569.835,1.790287,8.000
PNW73011,2055,1856.835,0.000000,0.000
PNW73063,3192,2993.835,27.106341,231.000
PNW73410,2087,1888.835,4.091810,22.000
PNW72882,3697,3498.835,0.200814,2.000
PNW73379,8899,8700.835,4.104098,101.646
PNW73039,4568,4369.835,7.760357,96.529
PNW73040,4588,4389.835,1.076346,13.450
PNW73125,4165,3966.835,3.365319,38.000
PNW73463,1035,836.835,0.527977,1.258
PNW72988,4119,3920.835,0.089600,1.000
PNW73388,2251,2052.835,2.738121,16.000
PNW73058,7843,7644.835,11.856006,258.000
PNW73197,1591,1392.835,6.874200,27.254
PNW72972,2712,2513.835,56.320367,403.010
PNW73292,7378,7179.835,4.599390,94.000
PNW73189,2421,2222.835,0.158045,1.000
PNW73050,1844,1645.835,10.886058,51.000
PNW73159,5601,5402.835,3.576506,55.004
PNW73270,1875,1676.835,46.300821,221.000
PNW73123,1126,927.835,0.000000,0.000
PNW73252,5512,5313.835,2.908918,44.000
PNW73274,3731,3532.835,0.000000,0.000
PNW72927,8716,8517.835,9.642507,233.793
PNW73034,1727,1528.835,35.157465,153.000
PNW73412,3692,3493.835,17.395243,173.000
PNW73218,6871,6672.835,2.316483,44.000
PNW73488,4510,4311.835,6.264332,76.886
PNW73222,4963,4764.835,5.087308,69.000
PNW73487,3602,3403.835,10.733754,104.000
PNW72870,3236,3037.835,1.272083,11.000
PNW73234,2316,2117.835,2.654084,16.000
PNW73245,3626,3427.835,0.000000,0.000
PNW73460,2327,2128.835,0.990139,6.000
PNW72985,2873,2674.835,112.293830,855.000
PNW73021,4759,4560.835,0.693242,9.000
PNW72984,1575,1376.835,19.646969,77.000
PNW72835,3334,3135.835,0.808506,7.217
PNW73296,6791,6592.835,2.451164,46.000
PNW73102,10268,10069.835,7.640268,219.000
PNW73473,6354,6155.835,1.141379,20.000
PNW72917,3050,2851.835,15.398287,125.000
PNW73135,3439,3240.835,3.143604,29.000
PNW73411,6115,5916.835,0.178122,3.000
PNW73293,717,518.880,6.093444,9.000
PNW73458,3678,3479.835,25.642588,254.000
PNW72848,2098,1899.835,9.800466,53.000
PNW72849,2276,2077.835,4.734060,28.000
PNW72920,8375,8176.835,10.793692,251.228
PNW73407,4909,4710.835,1.566059,21.000
PNW73482,4512,4313.835,6.026359,74.000
PNW72963,1297,1098.835,0.000000,0.000
PNW73193,2629,2430.835,4.480154,31.000
PNW73362,3695,3496.835,10.044799,99.984
PNW73446,3703,3504.835,1.102585,11.000
PNW73145,4771,4572.835,4.609486,60.000
PNW73014,2952,2753.835,1.403271,11.000
PNW73001,908,709.846,31.673992,64.000
PNW73253,3882,3683.835,5.245046,55.000
PNW73353,1866,1667.835,4.002094,19.000
PNW73358,3676,3477.835,2.626341,26.000
PNW73056,1172,973.835,89.825709,249.000
PNW73316,1177,978.835,0.358903,1.000
PNW73350,3941,3742.835,2.909697,31.000
PNW72994,1899,1700.835,8.830243,42.751
PNW73005,1564,1365.835,2.829314,11.000
PNW72939,1363,1164.835,0.301594,1.000
PNW72974,2453,2254.835,5.297255,34.000
PNW72952,2425,2226.835,2.796251,17.725
PNW73080,3408,3209.835,4.815670,44.000
PNW73233,2895,2696.835,0.130266,1.000
PNW72993,452,254.973,0.000000,0.000
PNW73142,1776,1577.835,10.909912,49.000
PNW73211,3116,2917.835,0.722399,6.000
PNW73329,1931,1732.835,4.460178,22.000
PNW73481,2603,2404.835,1.168669,8.000
PNW73237,2186,1987.835,13.077904,74.000
PNW73098,4098,3899.835,10.089243,112.000
PNW73403,2413,2214.835,52.184471,329.000
PNW73216,3941,3742.835,0.000000,0.000
PNW73215,3324,3125.835,1.798214,16.000
PNW73217,3053,2854.835,2.159936,17.552
PNW72884,2805,2606.835,0.269528,2.000
PNW73122,2660,2461.835,3.567532,25.000
PNW73124,2973,2774.835,3.165116,25.000
PNW73496,1528,1329.835,1.849213,7.000
PNW73490,4896,4697.835,0.972148,13.000
PNW73442,5755,5556.835,4.425449,70.000
PNW73478,5763,5564.835,2.146414,34.000
PNW72840,6422,6223.835,8.525194,151.034
PNW72900,3105,2906.835,0.120855,1.000
PNW73223,3161,2962.835,1.185712,10.000
PNW73037,1493,1294.835,0.000000,0.000
PNW73220,2633,2434.835,0.000000,0.000
PNW73455,2832,2633.835,3.601322,27.000
PNW73497,2432,2233.835,1.749228,11.123
PNW72979,674,475.927,0.000000,0.000
PNW72886,2316,2117.835,29.237225,176.255
PNW73219,1166,967.835,3.992805,11.000
PNW73372,4744,4545.835,3.091243,40.000
PNW73454,6292,6093.835,8.478882,147.076
PNW72895,4737,4538.835,3.173411,41.000
PNW73243,5497,5298.835,4.243130,64.000
PNW73028,4452,4253.835,5.863602,71.000
PNW73061,1048,849.835,83.348855,201.626
PNW72921,3101,2902.835,6.172123,51.000
PNW72885,2506,2307.835,3.348919,22.000
PNW73428,3862,3663.835,0.095885,1.000
PNW73387,2449,2250.835,17.228869,110.386
PNW72857,3103,2904.835,6.167874,51.000
PNW72851,838,639.853,7.686602,14.000
PNW73382,1622,1423.835,1.727130,7.000
PNW72980,1775,1576.835,13.144755,59.000
PNW73126,12325,12126.835,8.748756,302.000
PNW73269,4575,4376.835,6.421206,80.000
PNW73505,2574,2375.835,82876.263522,560479.416
PNW73477,16238,16039.835,4.336627,198.000
PNW72892,3402,3203.835,8.579128,78.240
PNW72897,3002,2803.835,68.296102,545.082
PNW73013,1417,1218.835,0.288232,1.000
PNW73483,1133,934.835,79.668672,212.000
PNW73332,4067,3868.835,57.842362,637.000
PNW72858,1996,1797.835,2.735460,13.999
PNW73144,1081,882.835,9.550330,24.000
PNW73443,2417,2218.835,0.316659,2.000
PNW72948,3994,3795.835,55.221087,596.658
PNW73246,1588,1389.835,0.252769,1.000
PNW72940,1320,1121.835,41.336305,132.000
PNW73397,1636,1437.835,16.673748,68.243
PNW73294,1037,838.835,152.863214,365.000
PNW73371,11352,11153.835,6.047332,192.000
PNW73020,1401,1202.835,0.000000,0.000
PNW73095,2780,2581.835,0.000000,0.000
PNW72887,2446,2247.835,10.154654,64.974
PNW72864,4012,3813.835,5.250605,57.001
PNW73048,902,703.846,0.000000,0.000
PNW73062,3275,3076.835,6.736504,59.000
PNW72889,1702,1503.835,0.000000,0.000
PNW72888,1648,1449.835,0.244645,1.010
PNW73027,2917,2718.835,4.522431,35.000
PNW73361,4692,4493.835,6.332201,81.000
PNW73191,2957,2758.835,0.000000,0.000
PNW73087,4594,4395.835,0.479511,6.000
PNW73469,8902,8703.835,16.144930,400.000
PNW72922,2597,2398.835,11.569471,79.000
PNW73471,4555,4356.835,7.176384,89.000
PNW72899,1312,1113.835,2.207821,7.000
PNW73399,7119,6920.835,1.015236,20.000
PNW73287,2965,2766.835,6.983389,55.000
PNW73297,1703,1504.835,15.874745,68.000
PNW73128,2656,2457.835,2.144003,15.000
PNW73146,2643,2444.835,85.497651,595.000
PNW73132,3000,2801.835,0.000000,0.000
PNW73067,1664,1465.835,46.734356,195.000
PNW73136,3137,2938.835,19.963103,167.000
PNW73114,1701,1502.835,50.026532,214.006
PNW73113,1525,1326.835,104.318168,393.994
PNW72947,3803,3604.835,4.677811,48.000
PNW73030,4951,4752.835,5.617559,76.000
PNW73045,4212,4013.835,32.909360,376.004
PNW73070,5571,5372.835,4.053918,62.000
PNW72872,1820,1621.835,3.032551,14.000
PNW73295,1207,1008.835,8.357527,24.000
PNW72838,2748,2549.835,1.377764,10.000
PNW73097,1741,1542.835,4.098640,18.000
PNW73341,1410,1211.835,0.869690,3.000
PNW73229,2441,2242.835,16.759969,107.000
PNW73209,1938,1739.835,3.432635,17.000
PNW73317,5858,5659.835,1.924176,31.000
PNW73074,2894,2695.835,3.388183,26.000
PNW73053,4712,4513.835,0.364911,4.689
PNW72841,2280,2081.835,1.349990,8.000
PNW73244,2583,2384.835,2.062322,14.000
PNW73357,7853,7654.835,0.229506,5.001
PNW73000,2141,1942.835,10.306844,57.000
PNW73075,779,580.866,7794.041905,12887.000
PNW72883,3205,3006.835,3.154576,27.000
PNW73275,2535,2336.835,0.601338,4.000
PNW73071,6667,6468.835,7.765989,143.000
PNW73249,2829,2630.835,4.673704,35.000
PNW73429,1206,1007.835,0.000000,0.000
PNW73210,2429,2230.835,11.810834,75.000
PNW73394,9986,9787.835,4.881340,136.000
PNW73003,1590,1391.835,12.620280,50.000
PNW73084,3263,3064.835,6.877505,60.000
PNW72918,4182,3983.835,2.204578,25.000
PNW73365,2064,1865.835,5.083669,27.000
PNW73251,1493,1294.835,7.325479,27.000
PNW73214,7376,7177.835,1.180695,24.124
PNW73500,4950,4751.835,9.315282,126.000
PNW72932,2019,1820.835,17.171418,89.000
PNW73476,2049,1850.835,7.782209,41.000
PNW73449,5681,5482.835,5.446287,85.000
PNW72981,6672,6473.835,6.411809,118.156
PNW73096,995,796.837,0.000000,0.000
PNW73280,1505,1306.835,31.989903,119.000
PNW73178,3982,3783.835,7.891754,85.000
PNW73414,8220,8021.835,5.912169,135.000
PNW73354,1034,835.835,0.000000,0.000
PNW73501,11799,11600.835,0.969053,32.000
PNW72969,2623,2424.835,10.498321,72.463
PNW72878,4585,4386.835,17.217653,215.000
PNW73019,997,798.836,1.759094,4.000
PNW73190,2163,1964.835,0.176862,0.989
PNW72957,2817,2618.835,4.426827,33.000
PNW73200,5087,4888.835,4.958274,69.000
PNW73138,770,571.868,0.000000,0.000
PNW73236,2599,2400.835,64.383878,440.000
PNW73266,6934,6735.835,2.086197,40.000
PNW72933,1590,1391.835,0.000000,0.000
PNW72934,3114,2915.835,0.691930,5.743
PNW73083,1823,1624.835,11.242964,52.000
PNW73320,4512,4313.835,2.758020,33.867
PNW73101,2983,2784.835,0.000000,0.000
PNW73343,1177,978.835,0.000000,0.000
PNW73431,1713,1514.835,2.087199,9.000
PNW73420,3455,3256.835,7.553454,70.025
PNW72839,9080,8881.835,5.023285,127.000
PNW72881,1557,1358.835,2.068283,8.000
PNW72962,6908,6709.835,0.366499,7.000
PNW72935,3696,3497.835,6.491878,64.637
PNW73065,1227,1028.835,7.036019,20.606
PNW73416,5150,4951.835,24.400735,343.940
PNW73127,1931,1732.835,0.000000,0.000
PNW73041,5577,5378.835,11.068601,169.471
PNW73444,2048,1849.835,1.519301,8.000
PNW73356,2860,2661.835,18.081157,137.000
PNW73180,2623,2424.835,2.318059,16.000
PNW73347,3349,3150.835,1.003468,9.000
PNW72880,8011,7812.835,0.854342,19.000
PNW72931,1766,1567.835,0.000000,0.000
PNW73390,5841,5642.835,2.396983,38.501
PNW73198,3633,3434.835,2.863775,28.000
PNW73331,5390,5191.835,5.681485,83.965
PNW73181,5573,5374.835,0.915060,14.000
PNW72943,33272,33073.835,43.677259,4112.000
PNW73076,1915,1716.835,8.594240,42.000
PNW73284,2892,2693.835,5.738105,44.000
PNW72990,4204,4005.835,6.665110,76.000
PNW73424,4766,4567.835,3.614717,47.000
PNW73111,2306,2107.835,105.000339,630.000
PNW72859,3342,3143.835,1.117447,10.000
PNW73461,2293,2094.835,0.838507,5.000
PNW72949,10371,10172.835,10.532820,305.000
PNW72983,904,705.846,7.963370,16.000
PNW73300,2169,1970.835,76.648727,430.000
PNW73385,872,673.850,1.564030,3.000
PNW73447,4704,4505.835,6.081436,78.000
PNW72958,2320,2121.835,3.145783,19.000
PNW73036,1445,1246.835,0.000000,0.000
PNW73318,13346,13147.835,26.639602,997.000
PNW73333,2521,2322.835,2.268609,15.000
PNW72945,2574,2375.835,13.455873,91.000
PNW73279,3581,3382.835,0.103850,1.000
PNW73334,6271,6072.835,31.335790,541.683
PNW73360,4578,4379.835,3.609454,45.000
PNW72873,4001,3802.835,2.401887,26.000
PNW73153,1610,1411.835,24.634173,99.000
PNW72951,2493,2294.835,2.143203,14.000
PNW73375,1174,975.835,1.440026,4.000
PNW73100,4906,4707.835,1.940166,26.000
PNW73213,2141,1942.835,6.509586,36.000
PNW73401,1349,1150.835,74.840444,245.167
PNW73129,3336,3137.835,1.007626,9.000
PNW73203,1745,1546.835,6.813402,30.000
PNW73242,1717,1518.835,11.565014,50.000
PNW73467,4962,4763.835,2.655614,36.011
PNW73281,1239,1040.835,21.939068,65.000
PNW73423,4060,3861.835,3.274881,36.000
PNW73066,1701,1502.835,9.350513,40.000
PNW72845,3493,3294.835,2.452342,23.000
PNW72846,3176,2977.835,1.322849,11.213
PNW73057,2705,2506.835,3.083072,22.000
PNW72925,3282,3083.835,4.328917,38.000
PNW72970,5562,5363.835,5.108648,78.000
PNW73015,2459,2260.835,1.709270,11.000
PNW72956,2804,2605.835,14.425260,107.000
PNW72973,4383,4184.835,6.631863,79.000
PNW73345,2568,2369.835,0.000000,0.000
PNW73224,1451,1252.835,3.084505,11.000
PNW73081,3114,2915.835,6.987983,58.000
PNW73118,1761,1562.835,0.000000,0.000
PNW73143,2814,2615.835,27.934427,208.000
PNW72854,1241,1042.835,1.347882,4.001
PNW72869,2547,2348.835,1.645231,11.000
PNW72909,4273,4074.835,348.734805,4045.000
PNW73400,2169,1970.835,6.951861,39.000
PNW72946,2203,2004.835,47.662523,272.000
PNW72868,963,764.840,17.913525,39.000
PNW72896,3216,3017.835,8.497950,73.000
PNW73151,5758,5559.835,0.000000,0.000
PNW73276,2994,2795.835,1.507844,12.000
PNW72844,1633,1434.835,0.000000,0.000
PNW73340,1293,1094.835,7.059285,22.000
PNW73299,4890,4691.835,15.125002,202.000
PNW73241,1439,1240.835,15.005434,53.000
PNW72919,4805,4606.835,2.897796,38.000
PNW73110,2706,2507.835,238.842825,1705.000
PNW73452,8876,8677.835,4.817507,119.000
PNW72955,7433,7234.835,3.641828,75.000
PNW73232,4605,4406.835,28.300125,355.000
PNW73259,4162,3963.835,15.421282,174.000
PNW73325,1867,1668.835,6.946840,33.000
PNW72655,2567,2368.835,3.114378,21.000
PNW72753,19423,19224.835,0.146189,8.000
PNW72725,4961,4762.835,1.253482,16.994
PNW72630,6157,5958.835,2.711960,46.000
PNW72699,3936,3737.835,8.704912,92.618
PNW72813,10084,9885.835,0.923914,25.999
PNW72735,4227,4028.835,3.352760,38.450
PNW72766,4879,4680.835,11.032674,147.000
PNW72765,4741,4542.835,0.000000,0.000
PNW72621,2289,2090.835,0.000000,0.000
PNW72620,3631,3432.835,10.745414,105.000
PNW72759,198,43.368,0.000000,0.000
PNW72758,1283,1084.835,65.663302,202.768
PNW72626,2374,2175.835,1.937502,12.000
PNW72770,2355,2156.835,0.000000,0.000
PNW72771,2012,1813.835,9.465483,48.871
PNW72701,2679,2480.835,1.945483,13.738
PNW72608,1163,964.835,710.744406,1952.000
PNW72675,2990,2791.835,4.152513,33.000
PNW72656,4308,4109.835,0.000000,0.000
PNW72611,6856,6657.835,11.925105,226.000
PNW72629,1426,1227.835,4.255246,14.872
