Name,Length,EffectiveLength,TPM,NumReads
PNW73153,1610,1421.222,9.133921,104.708
PNW72951,2493,2304.222,5.111367,95.000
PNW73375,1174,985.222,1.006685,8.000
PNW73100,4906,4717.222,0.972419,37.000
PNW73213,2141,1952.222,3.111750,49.000
PNW73401,1349,1160.222,439.487133,4112.912
PNW73129,3336,3147.222,4.884640,124.000
PNW73203,1745,1556.222,38.403839,482.068
PNW73242,1717,1528.222,30.471258,375.612
PNW73467,4962,4773.222,0.259738,10.000
PNW73281,1239,1050.222,15.464218,131.000
PNW73423,4060,3871.222,10.023660,312.994
PNW73066,1701,1512.222,19.605310,239.140
PNW72845,3493,3304.222,5.910292,157.522
PNW72846,3176,2987.222,0.925344,22.296
PNW73057,2705,2516.222,4.385094,89.000
PNW72925,3282,3093.222,8.275412,206.473
PNW72970,5562,5373.222,5.338912,231.393
PNW73015,2459,2270.222,3.604321,66.002
PNW72956,2804,2615.222,4.930187,104.000
PNW72973,4383,4194.222,8.011678,271.042
PNW73345,2568,2379.222,0.000000,0.000
PNW73224,1451,1262.222,13.161544,134.000
PNW73081,3114,2925.222,8.489446,200.309
PNW73118,1761,1572.222,2.681344,34.004
PNW73143,2814,2625.222,14.496243,306.961
PNW72854,1241,1052.222,0.471292,4.000
PNW72869,2547,2358.222,1.787442,34.000
PNW72909,4273,4084.222,131.016828,4316.171
PNW73400,2169,1980.222,4.695536,75.000
PNW72946,2203,2014.222,69.764553,1133.455
PNW72868,963,774.242,8.166511,51.001
PNW72896,3216,3027.222,6.992094,170.732
PNW73151,5758,5569.222,0.022261,1.000
PNW73276,2994,2805.222,1.502621,34.000
PNW72844,1633,1444.222,0.000000,0.000
PNW73340,1293,1104.222,5.276905,47.000
PNW73299,4890,4701.222,16.904074,641.009
PNW73241,1439,1250.222,13.876718,139.938
PNW72919,4805,4616.222,6.838233,254.620
PNW73110,2706,2517.222,268.454325,5450.723
PNW73452,8876,8687.222,1.287521,90.219
PNW72955,7433,7244.222,0.325162,19.000
PNW73232,4605,4416.222,8.334902,296.902
PNW73259,4162,3973.222,6.246522,200.190
PNW73325,1867,1678.222,72.819994,985.740
PNW72655,2567,2378.222,10.105918,193.861
PNW72753,19423,19234.222,0.309389,48.000
PNW72725,4961,4772.222,2.678248,103.094
PNW72630,6157,5968.222,2.015773,97.040
PNW72699,3936,3747.222,7.611067,230.047
PNW72813,10084,9895.222,0.587980,46.930
PNW72735,4227,4038.222,2.288526,74.543
PNW72766,4879,4690.222,8.175038,309.275
PNW72765,4741,4552.222,0.000000,0.000
PNW72621,2289,2100.222,2.015031,34.136
PNW72620,3631,3442.222,9.071667,251.877
PNW72759,198,48.482,0.000000,0.000
PNW72758,1283,1094.222,21.067867,185.947
PNW72626,2374,2185.222,3.063628,54.000
PNW72770,2355,2166.222,0.000000,0.000
PNW72771,2012,1823.222,0.067998,1.000
PNW72701,2679,2490.222,0.662075,13.299
PNW72608,1163,974.222,1530.450608,12026.506
PNW72675,2990,2801.222,3.320267,75.021
PNW72656,4308,4119.222,0.481551,16.000
PNW72611,6856,6667.222,13.606333,731.725
PNW72629,1426,1237.222,50.093181,499.906
PNW72628,1480,1291.222,18.578590,193.498
PNW72627,1492,1303.222,18.004015,189.256
PNW72661,4275,4086.222,0.000000,0.000
PNW72662,4600,4411.222,0.000000,0.000
PNW72685,3572,3383.222,2.576103,70.300
PNW72653,1619,1430.222,4.680886,54.000
PNW72740,4587,4398.222,5.032313,178.528
PNW72799,3111,2922.222,10.224490,241.000
PNW72723,5260,5071.222,13.349171,546.046
PNW72574,3124,2935.222,7.833608,185.466
PNW72779,10313,10124.222,0.171437,14.000
PNW72713,9320,9131.222,2.313640,170.407
PNW72659,1775,1586.222,0.390790,5.000
PNW72769,2526,2337.222,0.000000,0.000
PNW72708,3563,3374.222,0.775432,21.105
PNW72709,3340,3151.222,0.855932,21.756
PNW72698,3777,3588.222,3.502093,101.361
PNW72618,1778,1589.222,575.146398,7372.676
PNW72617,1032,843.222,2.466657,16.777
PNW72640,8781,8592.222,4.357519,302.000
PNW72681,2646,2457.222,0.087512,1.735
PNW72697,3477,3288.222,4.362561,115.708
PNW72695,3395,3206.222,3.715590,96.091
PNW72703,3385,3196.222,0.000000,0.000
PNW72704,3331,3142.222,3.363049,85.238
PNW72579,4925,4736.222,3.645040,139.250
PNW72815,2680,2491.222,0.054122,1.088
PNW72828,3204,3015.222,0.000000,0.000
PNW72631,3977,3788.222,9.091722,277.807
PNW72632,2588,2399.222,19.211870,371.794
PNW72651,5951,5762.222,8.329335,387.135
PNW72583,3132,2943.222,0.985023,23.385
PNW72590,3873,3684.222,39.667946,1178.821
PNW72688,3859,3670.222,1.418714,42.000
PNW72671,5801,5612.222,3.246361,146.958
PNW72806,1242,1053.222,3.060596,26.001
PNW72798,7849,7660.222,5.082314,314.026
PNW72800,2422,2233.222,7.883049,142.000
PNW72748,5586,5397.222,4.499081,195.865
PNW72744,4162,3973.222,5.054006,161.972
PNW72652,1540,1351.222,1.812179,19.751
PNW72595,3859,3670.222,1.317909,39.016
PNW72804,2909,2720.222,0.425819,9.343
PNW72794,2727,2538.222,0.000000,0.000
PNW72677,1812,1623.222,0.305506,4.000
PNW72719,4407,4218.222,56.934186,1937.157
PNW72720,4419,4230.222,0.000000,0.000
PNW72663,3756,3567.222,0.034754,1.000
PNW72693,3793,3604.222,2.159922,62.793
PNW72796,4560,4371.222,24.084421,849.183
PNW72754,2735,2546.222,472.971151,9713.888
PNW72826,1356,1167.222,1.062146,10.000
PNW72734,4739,4550.222,1.579821,57.983
PNW72648,6549,6360.222,0.038985,2.000
PNW72678,1765,1576.222,0.943847,12.000
PNW72733,4488,4299.222,4.529206,157.063
PNW72716,2287,2098.222,2.435624,41.222
PNW72825,1782,1593.222,0.000000,0.000
PNW72803,1818,1629.222,475.249274,6245.453
PNW72795,3456,3267.222,12.854675,338.768
PNW72612,2121,1932.222,3.978070,62.000
PNW72604,8600,8411.222,1.356021,92.000
PNW72772,1478,1289.222,2.115596,22.000
PNW72690,2877,2688.222,2.352030,51.000
PNW72787,2883,2694.222,3.551551,77.182
PNW72780,1332,1143.222,0.216889,2.000
PNW72672,3436,3247.222,3.665195,96.000
PNW72731,4947,4758.222,2.487052,95.453
PNW72750,2687,2498.222,1.223652,24.658
PNW72749,2618,2429.222,25.811174,505.751
PNW72718,4081,3892.222,2.374853,74.558
PNW72717,2289,2100.222,0.675398,11.442
PNW72584,1486,1297.222,0.382282,4.000
PNW72819,2529,2340.222,0.000000,0.000
PNW72572,4608,4419.222,31.925604,1138.013
PNW72667,2127,1938.222,0.191891,3.000
PNW72665,2620,2431.222,0.000000,0.000
PNW72666,3004,2815.222,0.000000,0.000
PNW72730,4615,4426.222,5.250082,187.440
PNW72739,1168,979.222,602.335239,4757.531
PNW72657,2020,1831.222,4.885939,72.169
PNW72746,4717,4528.222,3.549962,129.662
PNW72591,3899,3710.222,3.645111,109.087
PNW72756,2114,1925.222,0.000000,0.000
PNW72757,2062,1873.222,4.897735,74.003
PNW72827,1597,1408.222,0.000000,0.000
PNW72587,10312,10123.222,2.842777,232.126
PNW72729,1452,1263.222,0.000000,0.000
PNW72575,9047,8858.222,3.009146,215.007
PNW72602,1212,1023.222,15.751114,130.000
PNW72691,6989,6800.222,2.625290,144.000
PNW72692,4893,4704.222,5.922574,224.730
PNW72791,1503,1314.222,0.000000,0.000
PNW72781,1298,1109.222,0.000000,0.000
PNW72673,4028,3839.222,6.781314,210.000
PNW72761,3090,2901.222,5.903264,138.145
PNW72643,1391,1202.222,94.939645,920.650
PNW72585,2277,2088.222,0.000000,0.000
PNW72586,2437,2248.222,0.279421,5.067
PNW72776,1457,1268.222,14.798203,151.379
PNW72577,8930,8741.222,0.198561,14.000
PNW72738,3232,3043.222,7.826361,192.113
PNW72682,2782,2593.222,18.780534,392.835
PNW72683,1839,1650.222,0.000000,0.000
PNW72593,1986,1797.222,5.035689,73.000
PNW72609,8879,8690.222,0.000000,0.000
PNW72610,8861,8672.222,14.404258,1007.589
PNW72674,2067,1878.222,0.094772,1.436
PNW72786,6092,5903.222,0.000000,0.000
PNW72812,1685,1496.222,15.481716,186.843
PNW72616,4485,4296.222,1.442850,50.000
PNW72622,2846,2657.222,5.178860,111.000
PNW72706,2419,2230.222,10.228397,184.000
PNW72705,1083,894.222,0.000000,0.000
PNW72721,3168,2979.222,1.830997,44.000
PNW72710,4915,4726.222,3.777792,144.017
PNW72711,3417,3228.222,0.000000,0.000
PNW72624,4220,4031.222,3.014537,98.021
PNW72598,2640,2451.222,0.000000,0.000
PNW72597,2580,2391.222,1.300551,25.085
PNW72599,3626,3437.222,8.220602,227.915
PNW72722,2276,2087.222,0.118795,2.000
PNW72792,2433,2244.222,0.000000,0.000
PNW72641,4668,4479.222,1.245521,45.000
PNW72668,3871,3682.222,0.000000,0.000
PNW72670,3847,3658.222,29.860518,881.109
PNW72669,2361,2172.222,0.000000,0.000
PNW72623,3462,3273.222,1.931668,51.000
PNW72601,2210,2021.222,1.656408,27.005
PNW72743,5684,5495.222,1.794333,79.534
PNW72619,3477,3288.222,0.716358,19.000
PNW72767,1616,1427.222,30.249579,348.236
PNW72707,9562,9373.222,0.952770,72.034
PNW72582,1095,906.222,0.962104,7.033
PNW72646,3443,3254.222,5.905278,155.006
PNW72603,6786,6597.222,4.768605,253.755
PNW72785,1187,998.222,0.000000,0.000
PNW72596,402,216.849,8.029869,14.045
PNW72635,819,630.404,0.000000,0.000
PNW72634,2413,2224.222,12.318333,221.000
PNW72576,8060,7871.222,8.675463,550.804
PNW72801,1546,1357.222,0.091379,1.000
PNW72638,5405,5216.222,0.000000,0.000
PNW72639,5545,5356.222,0.000000,0.000
PNW72712,1542,1353.222,0.549693,6.000
PNW72797,1331,1142.222,10.767091,99.200
PNW72728,5066,4877.222,0.000000,0.000
PNW72727,5256,5067.222,3.076564,125.747
PNW72588,12027,11838.222,3.120891,298.008
PNW72633,2483,2294.222,1.350960,25.000
PNW72810,396,211.146,6.456593,10.996
PNW72811,2423,2234.222,1.279392,23.056
PNW72764,2561,2372.222,0.052262,1.000
PNW72664,3638,3449.222,0.350144,9.742
PNW72741,4621,4432.222,2.201279,78.697
PNW72782,5569,5380.222,4.078598,177.000
PNW72689,3167,2978.222,2.123005,51.000
PNW72778,1617,1428.222,0.000000,0.000
PNW72793,2235,2046.222,2.469439,40.758
PNW72696,3537,3348.222,4.737070,127.934
PNW72571,5405,5216.222,1.656298,69.688
PNW72784,1918,1729.222,1.615184,22.529
PNW72802,2987,2798.222,65.164112,1470.797
PNW72625,1353,1164.222,153.211747,1438.766
PNW72714,4588,4399.222,2.395482,85.002
PNW72818,2677,2488.222,0.000000,0.000
PNW72589,1709,1520.222,7.619136,93.428
PNW72660,3165,2976.222,40.950703,983.080
PNW72777,3802,3613.222,0.767233,22.361
PNW72805,3314,3125.222,3.808274,96.000
PNW72755,2138,1949.222,14.883836,234.012
PNW72614,3030,2841.222,2.226061,51.016
PNW72615,2472,2283.222,0.596504,10.986
PNW72774,2737,2548.222,14.381932,295.608
PNW72636,4183,3994.222,1.676182,54.003
PNW72809,1320,1131.222,2.191896,20.000
PNW72581,1614,1425.222,16.265971,186.993
PNW72654,6993,6804.222,2.259449,124.006
PNW72742,4470,4281.222,2.947153,101.773
PNW72751,2726,2537.222,0.000000,0.000
PNW72821,1016,827.222,0.567195,3.785
PNW72822,1454,1265.222,0.000000,0.000
PNW72763,5055,4866.222,1.579154,61.984
PNW72684,2920,2731.222,3.313627,73.000
PNW72687,1282,1093.222,2.345973,20.687
PNW72732,3940,3751.222,2.233406,67.578
PNW72823,1754,1565.222,0.000000,0.000
PNW72762,2366,2177.222,10.992823,193.052
PNW72817,3124,2935.222,0.000000,0.000
PNW72816,3883,3694.222,16.155288,481.393
PNW72724,6248,6059.222,1.943769,95.000
PNW72715,4082,3893.222,6.095302,191.411
PNW72649,1727,1538.222,83.510669,1036.151
PNW72694,3674,3485.222,0.576512,16.207
PNW72775,7186,6997.222,16.803426,948.387
PNW72814,1231,1042.222,0.356861,3.000
PNW72637,2034,1845.222,18.784002,279.575
PNW72676,2222,2033.222,2.560957,42.000
PNW72580,3107,2918.222,30.480908,717.478
PNW72808,9571,9382.222,0.000000,0.000
PNW72807,9424,9235.222,11.419072,850.629
PNW72686,732,543.482,0.000000,0.000
PNW72747,5427,5238.222,2.128363,89.927
PNW72824,3542,3353.222,0.000000,0.000
PNW72647,1746,1557.222,0.079614,1.000
PNW72760,1376,1187.222,0.221563,2.122
PNW72644,1797,1608.222,39.151380,507.873
PNW72642,2892,2703.222,0.091725,2.000
PNW72680,4361,4172.222,0.148573,5.000
PNW72592,9919,9730.222,1.019307,80.000
PNW72679,2209,2020.222,1.595556,26.000
PNW72607,1689,1500.222,2.561793,31.000
PNW72752,8121,7932.222,2.546103,162.904
PNW72820,3022,2833.222,0.000000,0.000
PNW72573,3859,3670.222,0.603560,17.868
PNW72600,1768,1579.222,0.549532,7.000
PNW72737,1852,1663.222,425.150008,5703.673
PNW72700,3354,3165.222,5.085352,129.834
PNW72768,12487,12298.222,1.827570,181.292
PNW72788,6143,5954.222,2.624707,126.057
PNW72726,5516,5327.222,2.143586,92.109
PNW72736,2115,1926.222,1.737782,27.000
PNW72605,4477,4288.222,16.452051,569.062
PNW72578,4093,3904.222,60.749184,1913.098
PNW72645,1956,1767.222,9.279191,132.271
PNW72658,2235,2046.222,6.785832,112.000
PNW72773,3371,3182.222,28.594202,733.957
PNW72702,4444,4255.222,1.515095,52.003
PNW72789,9030,8841.222,0.014023,1.000
PNW72606,2155,1966.222,12.170486,193.020
PNW72594,2833,2644.222,2.916458,62.204
PNW72650,4041,3852.222,24.108140,749.096
PNW72745,3882,3693.222,5.138318,153.069
PNW72783,1711,1522.222,0.000000,0.000
PNW72790,2582,2393.222,0.212777,4.107
PNW71705,1687,1498.222,25.415164,307.136
PNW71658,2567,2378.222,34.539960,662.577
PNW71908,8600,8411.222,3.111721,211.116
PNW72054,4537,4348.222,11.312071,396.749
PNW72170,1269,1080.222,24.216715,211.004
PNW72318,3657,3468.222,4.417364,123.575
PNW72248,4299,4110.222,3.046449,101.000
PNW72247,4287,4098.222,0.000000,0.000
PNW71943,2239,2050.222,13.604520,224.981
PNW72162,7746,7557.222,0.935087,57.000
PNW71374,5666,5477.222,0.452697,20.000
PNW71894,12287,12098.222,0.204912,19.996
PNW71996,1768,1579.222,1.334577,17.000
PNW72149,3897,3708.222,17.448538,521.900
PNW72197,3632,3443.222,19.142856,531.660
PNW72196,3608,3419.222,11.472337,316.404
PNW71407,2105,1916.222,1.622949,25.085
PNW71573,2421,2232.222,4.721076,85.004
PNW71180,1750,1561.222,16.993980,214.004
PNW71337,1635,1446.222,26.917455,314.001
PNW71933,2137,1948.222,3.118139,49.000
PNW71551,3910,3721.222,1.998957,60.000
PNW72188,3092,2903.222,10.792988,252.746
PNW71580,1827,1638.222,4.994695,66.000
PNW72154,4039,3850.222,2.447178,76.000
PNW71305,3952,3763.222,10.975566,333.157
PNW72035,2090,1901.222,0.391252,6.000
PNW71427,3506,3317.222,22.394665,599.213
PNW71823,1343,1154.222,0.000000,0.000
PNW71299,4559,4370.222,13.433479,473.537
PNW72565,3137,2948.222,23.493451,558.688
PNW72564,2241,2052.222,3.159018,52.292
PNW72400,3226,3037.222,1.102110,27.000
PNW71422,1343,1154.222,28.112100,261.725
PNW71193,2973,2784.222,0.044528,1.000
PNW72058,8434,8245.222,1.353250,90.000
PNW71144,1655,1466.222,0.169110,2.000
PNW71716,2272,2083.222,76.156410,1279.688
PNW71796,4848,4659.222,1.197394,45.000
PNW71257,586,397.752,7.480599,24.000
PNW71917,1216,1027.222,30.203786,250.258
PNW72046,5423,5234.222,3.780376,159.606
PNW71226,5620,5431.222,3.104411,136.000
PNW71379,11088,10899.222,0.204746,18.000
PNW71811,2217,2028.222,4.280173,70.023
PNW72518,1696,1507.222,28.624626,348.000
PNW71396,1466,1277.222,767.888426,7910.915
PNW71653,2050,1861.222,15.142325,227.328
PNW72022,4161,3972.222,0.749058,24.000
PNW71721,694,505.520,6187.240257,25228.854
PNW71804,1373,1184.222,63.645975,607.948
PNW72184,1345,1156.222,31.322303,292.117
PNW72228,2639,2450.222,0.000000,0.000
PNW71447,1372,1183.222,6.496258,62.000
PNW71854,2918,2729.222,22.465282,494.553
PNW71855,2406,2217.222,1.538081,27.507
PNW71839,2778,2589.222,12.436351,259.731
PNW72544,1057,868.222,0.000000,0.000
PNW72545,381,196.997,3.630256,5.768
PNW72543,928,739.267,6.590553,39.299
PNW72050,4128,3939.222,0.000000,0.000
PNW72051,5783,5594.222,1.421093,64.125
PNW72403,6802,6613.222,35.657595,1902.074
PNW72078,2657,2468.222,8.739989,174.003
PNW71657,2983,2794.222,26.541053,598.193
PNW71170,2256,2067.222,3.478393,58.000
PNW72347,1153,964.222,96.064689,747.142
PNW72412,8415,8226.222,0.000000,0.000
PNW72413,8529,8340.222,4.947081,332.804
PNW72414,8532,8343.222,3.033088,204.118
PNW71691,6110,5921.222,3.108346,148.458
PNW71756,1082,893.222,0.000000,0.000
PNW71743,2751,2562.222,0.000000,0.000
PNW72338,1449,1260.222,81.817650,831.680
PNW72083,5073,4884.222,4.442496,175.019
PNW72442,948,759.252,173.472380,1062.376
PNW72491,3003,2814.222,2.378884,54.000
PNW72490,3302,3113.222,0.000000,0.000
PNW72466,2610,2421.222,6.767831,132.174
PNW72424,1631,1442.222,0.773657,9.000
PNW71191,3188,2999.222,0.454697,11.000
PNW71149,3060,2871.222,6.675916,154.611
PNW71762,2635,2446.222,43.074358,849.918
PNW71800,2366,2177.222,2.709072,47.576
PNW71799,699,510.514,3.019673,12.435
PNW72366,1074,885.222,0.625925,4.469
PNW72367,850,661.362,0.286943,1.531
PNW71482,2717,2528.222,16.143092,329.203
PNW72180,3743,3554.222,2.476080,70.986
PNW72179,3539,3350.222,4.840224,130.798
PNW71922,4666,4477.222,3.046195,110.009
PNW71798,3614,3425.222,3.329952,92.000
PNW71953,1136,947.222,6.282424,48.000
PNW71987,2443,2254.222,2.859858,52.000
PNW71730,5358,5169.222,0.000000,0.000
PNW71168,2568,2379.222,65.777739,1262.339
PNW72259,591,402.737,65.655111,213.281
PNW72257,684,495.527,242.701776,970.069
PNW72258,804,615.418,200.185791,993.724
PNW71475,2673,2484.222,0.054799,1.098
PNW72513,4200,4011.222,13.937887,450.958
PNW72028,13710,13521.222,8.872542,967.668
PNW72034,1119,930.222,39.850236,299.006
PNW72153,1666,1477.222,10.177844,121.273
PNW72209,2957,2768.222,14.019208,313.030
PNW72038,2305,2116.222,8.729515,149.009
PNW72107,1183,994.222,0.124697,1.000
PNW71483,1496,1307.222,11.191577,118.006
PNW72090,2540,2351.222,32.851628,623.035
PNW71343,2466,2277.222,2.177672,40.000
PNW72106,1834,1645.222,0.979618,13.000
PNW71912,2383,2194.222,3.714187,65.736
PNW71913,2386,2197.222,7.739038,137.159
PNW72152,1221,1032.222,11.006639,91.641
PNW72370,1667,1478.222,3.019261,36.000
PNW71520,4144,3955.222,0.253275,8.080
PNW71544,2022,1833.222,4.417265,65.318
PNW71614,1825,1636.222,255.377017,3370.437
PNW71338,1040,851.222,2475.510575,16996.905
PNW72536,1162,973.222,14.394756,113.000
PNW71162,3139,2950.222,0.211221,5.026
PNW71776,2577,2388.222,2.847582,54.855
PNW72176,2562,2373.222,6.892509,131.940
PNW72009,5734,5545.222,7.422615,332.000
PNW72271,1258,1069.222,0.579749,5.000
PNW71403,1595,1406.222,16.310063,185.000
PNW71914,2290,2101.222,1.829099,31.001
PNW71945,2872,2683.222,92.282439,1997.275
PNW71700,1131,942.222,185.472560,1409.597
PNW72109,1616,1427.222,26.477488,304.811
PNW72138,2161,1972.222,0.062861,1.000
PNW72542,14300,14111.222,1.625348,185.001
PNW71202,3297,3108.222,0.000000,0.000
PNW71203,3177,2988.222,118.331911,2852.180
PNW71225,3929,3740.222,0.165734,5.000
PNW72303,4596,4407.222,38.919838,1383.560
PNW71205,3134,2945.222,80.587363,1914.464
PNW71252,2749,2560.222,48.850985,1008.819
PNW71808,1964,1775.222,0.000000,0.000
PNW71723,2693,2504.222,2.029812,41.001
PNW72211,2299,2110.222,6.844221,116.497
PNW72241,2894,2705.222,5.693762,124.241
PNW72242,3023,2834.222,3.944594,90.178
PNW71671,3591,3402.222,0.000000,0.000
PNW71672,3594,3405.222,21.738522,597.087
PNW71882,1080,891.222,5.956373,42.818
PNW71372,1669,1480.222,32.006466,382.144
PNW72314,9221,9032.222,0.027452,2.000
PNW71539,1519,1330.222,12.099558,129.824
PNW72279,2601,2412.222,6.733196,131.009
PNW71588,2205,2016.222,0.171956,2.797
PNW71288,1689,1500.222,4.544583,54.994
PNW72122,1910,1721.222,0.000000,0.000
PNW72121,1437,1248.222,3.301732,33.243
PNW72123,1598,1409.222,0.000000,0.000
PNW71492,4657,4468.222,7.356012,265.118
PNW71493,4648,4459.222,3.778695,135.914
PNW71740,3746,3557.222,0.139894,4.014
PNW71903,1684,1495.222,0.000000,0.000
PNW71902,1804,1615.222,3.468514,45.190
PNW72116,2296,2107.222,52.406580,890.755
PNW71448,10642,10453.222,1.862041,157.001
PNW71669,2013,1824.222,53.890747,792.965
PNW71938,1632,1443.222,2.235207,26.020
PNW71981,4900,4711.222,15.223322,578.502
PNW72516,4832,4643.222,0.799797,29.954
PNW72517,4512,4323.222,0.000000,0.000
PNW72515,2970,2781.222,1.282623,28.774
PNW72399,1588,1399.222,26.843869,302.966
PNW71323,7043,6854.222,2.676957,148.000
PNW71925,1784,1595.222,23.336817,300.279
PNW71171,1758,1569.222,9.717589,123.000
PNW71453,5297,5108.222,0.923373,38.046
PNW71515,2675,2486.222,21.817191,437.523
PNW72082,1202,1013.222,119.382295,975.679
PNW72480,2751,2562.222,0.048386,1.000
PNW71639,2995,2806.222,9.389711,212.538
PNW72080,1598,1409.222,44.304323,503.602
PNW72556,2546,2357.222,16.725107,318.003
PNW72557,949,760.251,0.000000,0.000
PNW71487,2369,2180.222,11.039780,194.144
PNW71218,1696,1507.222,10.199579,124.000
PNW71138,3100,2911.222,0.085171,2.000
PNW71926,1876,1687.222,2.865965,39.004
PNW71694,9082,8893.222,4.436366,318.236
PNW71270,938,749.256,0.000000,0.000
PNW71792,2419,2230.222,2.167975,39.000
PNW71354,1005,816.222,26.732659,176.000
PNW71498,5588,5399.222,12.982982,565.416
PNW72201,1942,1753.222,53.883429,761.999
PNW71266,9451,9262.222,3.927100,293.393
PNW71506,6493,6304.222,1.514248,77.000
PNW72319,8460,8271.222,2.278304,152.000
PNW71974,1203,1014.222,8.924216,73.007
PNW71404,1440,1251.222,13.376337,135.000
PNW71985,1407,1218.222,15.669596,153.974
PNW72045,2737,2548.222,34.582935,710.823
PNW71478,5862,5673.222,11.234134,514.081
PNW71480,5980,5791.222,0.000000,0.000
PNW71477,750,561.463,0.000000,0.000
PNW72417,4438,4249.222,0.089241,3.059
PNW71248,1284,1095.222,0.000000,0.000
PNW71962,1603,1414.222,8.868100,101.160
PNW71963,351,169.212,0.000000,0.000
PNW71295,1951,1762.222,0.000000,0.000
PNW71294,2366,2177.222,0.462570,8.123
PNW71293,705,516.505,0.000000,0.000
PNW71406,3326,3137.222,1.958109,49.550
PNW71471,1755,1566.222,4.347284,54.920
PNW72031,1989,1800.222,0.000000,0.000
PNW72460,5773,5584.222,1.531878,69.000
PNW72524,3276,3087.222,2.369310,59.000
PNW72528,5210,5021.222,8.592264,348.000
PNW71189,1246,1057.222,0.000000,0.000
PNW71215,2873,2684.222,3.510596,76.008
PNW71241,2703,2514.222,7.150969,145.021
PNW71950,3625,3436.222,2.142856,59.393
PNW71470,3017,2828.222,12.696429,289.639
PNW71169,977,788.236,0.000000,0.000
PNW71558,1576,1387.222,4.531836,50.709
PNW71706,2487,2298.222,31.826896,589.995
PNW71364,5905,5716.222,0.000000,0.000
PNW71362,5890,5701.222,1.087276,50.000
PNW71363,5908,5719.222,0.000000,0.000
PNW72324,1917,1728.222,7.962716,111.000
PNW71461,3468,3279.222,2.343672,61.991
PNW71920,2559,2370.222,0.000000,0.000
PNW71921,2589,2400.222,2.634263,51.000
PNW72441,2898,2709.222,19.037386,416.020
PNW72101,1280,1091.222,0.113612,1.000
PNW71164,2903,2714.222,164.596801,3603.537
PNW71957,2930,2741.222,19.122454,422.815
PNW71319,2524,2335.222,2.973019,56.000
PNW72381,4310,4121.222,0.871395,28.967
PNW72187,2181,1992.222,5.414028,87.000
PNW71574,1470,1281.222,31.359368,324.081
PNW72137,1691,1502.222,0.000000,0.000
PNW71145,8304,8115.222,4.002569,262.000
PNW72356,10743,10554.222,1.039136,88.463
PNW71784,1025,836.222,79.373449,535.376
PNW71825,1538,1349.222,0.000000,0.000
PNW71973,3579,3390.222,107.274436,2933.503
PNW72494,4668,4479.222,1.880695,67.949
PNW72493,6149,5960.222,2.164321,104.051
PNW71383,2062,1873.222,65.255854,985.986
PNW72052,1970,1781.222,28.660733,411.782
PNW71609,2325,2136.222,2.149816,37.043
PNW72289,1641,1452.222,33.171066,388.557
PNW71863,1578,1389.222,8.120963,91.000
PNW72292,1127,938.222,9.120966,69.025
PNW71942,5324,5135.222,2.534981,105.002
PNW71192,8599,8410.222,2.550213,173.000
PNW72001,2481,2292.222,9.681614,179.006
PNW71988,2118,1929.222,0.963933,15.000
PNW71678,12142,11953.222,0.591191,57.000
PNW71901,5027,4838.222,0.000000,0.000
PNW72283,3114,2925.222,6.649503,156.895
PNW72068,2199,2010.222,0.370037,6.000
PNW72301,2810,2621.222,19.842181,419.523
PNW72063,2597,2408.222,11.444196,222.302
PNW71826,5103,4914.222,0.138508,5.490
PNW71827,6270,6081.222,2.569990,126.062
PNW71239,766,577.451,0.000000,0.000
PNW71238,505,317.280,0.000000,0.000
PNW71710,2350,2161.222,3.157197,55.038
PNW71209,2693,2504.222,3.019501,60.992
PNW71369,9023,8834.222,7.613109,542.491
PNW71370,9068,8879.222,0.638315,45.716
PNW72313,2200,2011.222,0.000000,0.000
PNW72239,4545,4356.222,3.016711,106.000
PNW71861,2851,2662.222,14.800979,317.831
PNW71791,2506,2317.222,21.329735,398.672
PNW71688,2991,2802.222,5.795709,131.000
PNW72146,5565,5376.222,10.462224,453.694
PNW71181,2539,2350.222,7.174115,136.000
PNW71315,4715,4526.222,5.861594,214.000
PNW71314,3213,3024.222,0.000000,0.000
PNW71909,1592,1403.222,8.128291,92.000
PNW71450,4464,4275.222,3.968979,136.867
PNW71630,3557,3368.222,28.888934,784.864
PNW71655,4389,4200.222,0.225019,7.623
PNW71656,2899,2710.222,64.830429,1417.248
PNW72484,4111,3922.222,1.672055,52.899
PNW72104,687,498.526,4.973708,20.000
PNW71511,2664,2475.222,70.009478,1397.762
PNW71423,5761,5572.222,18.304952,822.734
PNW71833,2085,1896.222,7.323872,112.019
PNW71992,5071,4882.222,1.396635,55.000
PNW72011,1859,1670.222,0.074228,1.000
PNW71216,2306,2117.222,60.910069,1040.202
PNW71494,1385,1196.222,0.000000,0.000
PNW71654,3487,3298.222,28.246349,751.457
PNW71186,1896,1707.222,9.895306,136.264
PNW71936,2813,2624.222,2.976307,63.000
PNW72278,6875,6686.222,0.407924,22.000
PNW71681,2894,2705.222,7.234196,157.854
PNW72269,15190,15001.222,3.711789,449.130
PNW72393,10446,10257.222,1.933942,160.006
PNW72569,2007,1818.222,2.126460,31.186
PNW71309,1400,1211.222,6.243727,61.000
PNW71871,3584,3395.222,28.035134,767.773
PNW72148,6175,5986.222,5.510818,266.092
PNW72014,2006,1817.222,9.278307,136.000
PNW71761,1381,1192.222,61.694026,593.284
PNW72017,2577,2388.222,9.811468,189.004
PNW72552,3334,3145.222,7.562077,191.847
