Name,Length,EffectiveLength,TPM,NumReads
PNW73852,2340,2129.002,24.505628,204.963
PNW74401,3199,2988.002,10.253799,120.365
PNW73606,2134,1923.002,0.529477,4.000
PNW73529,2269,2058.002,1.001601,8.098
PNW74422,1582,1371.002,77.981093,420.011
PNW73710,1831,1620.002,2.451284,15.601
PNW73676,5121,4910.002,0.622187,12.002
PNW73668,1636,1425.002,180.330221,1009.525
PNW74039,2236,2025.002,4.273863,34.000
PNW74020,2456,2245.002,14.008466,123.549
PNW74161,2856,2645.002,14.711439,152.867
PNW73840,12203,11992.002,11.674754,550.012
PNW73815,937,726.036,0.000000,0.000
PNW74296,2675,2464.002,5.008095,48.478
PNW74295,1440,1229.002,3.421936,16.522
PNW73630,10548,10337.002,0.196998,8.000
PNW73629,10931,10720.002,0.000000,0.000
PNW73752,7882,7671.002,6.129514,184.719
PNW73753,7945,7734.002,1.844860,56.053
PNW74154,3173,2962.002,11.960307,139.175
PNW74155,3179,2968.002,0.000000,0.000
PNW73794,4987,4776.002,2.772088,52.012
PNW73662,1791,1580.002,375.702656,2332.034
PNW73844,3811,3600.002,4.650174,65.767
PNW73904,2519,2308.002,1.874908,17.000
PNW74253,17649,17438.002,0.511527,35.043
PNW74210,4067,3856.002,3.828758,58.000
PNW73950,8622,8411.002,0.998696,33.000
PNW73558,1904,1693.002,0.751761,5.000
PNW73764,1356,1145.002,71.559132,321.888
PNW73724,788,577.194,0.000000,0.000
PNW73723,1252,1041.002,0.000000,0.000
PNW74057,4446,4235.002,37.080042,616.917
PNW73512,1609,1398.002,3.823654,21.000
PNW73979,1639,1428.002,28.883230,162.034
PNW74174,4657,4446.002,0.171759,3.000
PNW73795,3009,2798.002,0.288802,3.175
PNW73796,2657,2446.002,58.085046,558.154
PNW74167,4898,4687.002,0.760326,14.000
PNW74325,2098,1887.002,6.474944,48.000
PNW74141,2071,1860.002,0.000000,0.000
PNW73976,1551,1340.002,15.386742,81.000
PNW74187,2711,2500.002,95.251756,935.505
PNW73563,8230,8019.002,0.031743,1.000
PNW73927,6754,6543.002,2.096890,53.900
PNW74196,2951,2740.002,7.798289,83.943
PNW73516,1721,1510.002,213.564692,1266.893
PNW73949,4440,4229.002,3.250297,54.000
PNW74371,1421,1210.002,6.521428,31.000
PNW73899,6579,6368.002,0.159891,4.000
PNW73863,870,659.099,6.179266,16.000
PNW73726,832,621.143,0.819607,2.000
PNW73546,4002,3791.002,0.758850,11.302
PNW74207,7226,7015.002,3.999123,110.211
PNW73618,2427,2216.002,21.480246,187.000
PNW74326,6223,6012.002,12.956045,306.002
PNW73760,879,668.089,0.000000,0.000
PNW73766,1413,1202.002,9.953131,47.000
PNW73568,3127,2916.002,9.777270,112.005
PNW73721,5258,5047.002,3.510632,69.607
PNW73912,1820,1609.002,98.740788,624.146
PNW74080,3821,3610.002,5.641705,80.011
PNW74185,1916,1705.002,0.000000,0.000
PNW73851,1781,1570.002,4.539677,28.000
PNW73743,1499,1288.002,11.462479,58.000
PNW73759,4477,4266.002,3.818927,64.002
PNW73605,2645,2434.002,81.732685,781.537
PNW73619,2608,2397.002,51.769157,487.497
PNW73551,7519,7308.002,0.975274,28.000
PNW73865,3314,3103.002,6.480991,79.005
PNW73894,907,696.053,3477.508414,9509.184
PNW73933,2391,2180.002,28.023443,240.000
PNW73855,4653,4442.002,4.813430,83.997
PNW73716,8671,8460.002,0.300882,10.000
PNW74284,876,665.091,0.000000,0.000
PNW73858,1758,1547.002,5.100796,31.000
PNW73592,1656,1445.002,11.827848,67.144
PNW73594,2224,2013.002,11.167410,88.314
PNW74301,9531,9320.002,1.256358,46.000
PNW74107,2500,2289.002,0.778429,7.000
PNW74395,4286,4075.002,7.792269,124.745
PNW74392,3641,3430.002,0.074212,1.000
PNW73539,1273,1062.002,20.476365,85.430
PNW74001,2795,2584.002,8.945449,90.809
PNW74114,1019,808.002,18.901046,59.997
PNW73649,2620,2409.002,2.641675,25.001
PNW74287,4136,3925.002,4.539681,70.000
PNW74297,6998,6787.002,3.266278,87.089
PNW73626,8121,7910.002,3.542879,110.095
PNW74299,1944,1733.002,1.762582,12.000
PNW73771,1514,1303.002,10.549847,54.004
PNW74260,2280,2069.002,4.798117,39.000
PNW74294,5580,5369.002,3.213535,67.781
PNW73708,3216,3005.002,0.000000,0.000
PNW74169,1088,877.002,32.217320,111.000
PNW74087,3148,2937.002,4.379768,50.535
PNW73876,487,277.530,413.471644,450.805
PNW73956,1441,1230.002,11.258222,54.401
PNW73751,2913,2702.002,11.230001,119.206
PNW73960,4395,4184.002,0.547542,9.000
PNW74201,1820,1609.002,25.315233,160.019
PNW73813,2440,2229.002,6.054816,53.021
PNW73774,3426,3215.002,6.970558,88.040
PNW74319,2341,2130.002,401.038669,3355.824
PNW74342,2630,2419.002,43.777889,416.029
PNW73821,2135,1924.002,2.514172,19.003
PNW73801,3526,3315.002,12.592650,163.996
PNW74400,6645,6434.002,0.000000,0.000
PNW73877,3112,2901.002,1.754887,20.000
PNW74283,1535,1324.002,0.000000,0.000
PNW73562,5418,5207.002,6.335260,129.594
PNW73968,1460,1249.002,0.611400,3.000
PNW74015,2794,2583.002,30.451151,309.002
PNW74022,4560,4349.002,4.097091,70.000
PNW74143,2538,2327.002,214.775205,1963.422
PNW73806,2365,2154.002,512.083424,4333.309
PNW73671,1969,1758.002,6.081309,42.000
PNW73883,1562,1351.002,0.196921,1.045
PNW73608,1262,1051.002,41.391151,170.901
PNW73554,5018,4807.002,1.694505,32.000
PNW73847,4916,4705.002,0.865620,16.000
PNW74199,4817,4606.002,8.013687,145.007
PNW73994,2355,2144.002,0.118726,1.000
PNW73923,2379,2168.002,7.951118,67.721
PNW74270,3325,3114.002,30.666860,375.164
PNW73632,11548,11337.002,0.000000,0.000
PNW73612,2739,2528.002,13.213327,131.227
PNW73692,942,731.034,2.785605,8.000
PNW73586,6961,6750.002,1.822623,48.332
PNW74246,6223,6012.002,0.846795,20.000
PNW73737,2974,2763.002,9.871204,107.148
PNW73544,9320,9109.002,1.229802,44.009
PNW73830,1776,1565.002,0.000000,0.000
PNW73846,2468,2257.002,0.563904,5.000
PNW73550,2233,2022.002,10.448734,83.000
PNW74336,10247,10036.002,0.938444,37.000
PNW74327,12167,11956.002,0.489676,23.000
PNW74264,1511,1300.002,37.209345,190.033
PNW74069,5866,5655.002,16.290410,361.907
PNW73798,2209,1998.002,3.694615,29.000
PNW74152,2969,2758.002,4.984745,54.010
PNW73808,1220,1009.002,27.750301,110.000
PNW73749,8669,8458.002,6.391623,212.379
PNW73803,1456,1245.002,421.470108,2061.435
PNW74016,3321,3110.002,0.084285,1.030
PNW73892,982,771.008,0.000000,0.000
PNW74056,1891,1680.002,179.089305,1181.986
PNW73896,3519,3308.002,0.079267,1.030
PNW73829,1441,1230.002,0.000000,0.000
PNW74259,4725,4514.002,1.240606,22.000
PNW73698,996,785.003,1.297048,4.000
PNW74186,3499,3288.002,23.065806,297.943
PNW74276,1512,1301.002,102.879417,525.823
PNW73659,7441,7230.002,1.812654,51.486
PNW74033,1742,1531.002,7.516219,45.207
PNW74396,2871,2660.002,22.266494,232.684
PNW74048,3694,3483.002,10.744535,147.019
PNW74274,1681,1470.002,3.995500,23.074
PNW73653,2851,2640.002,0.289338,3.001
PNW74195,913,702.048,12.327617,34.000
PNW73914,2306,2095.002,13.399978,110.286
PNW73543,4276,4065.002,4.895470,78.179
PNW73631,6008,5797.002,1.053841,24.000
PNW74109,5556,5345.002,0.809596,17.000
PNW73696,1109,898.002,55.705775,196.522
PNW73587,3783,3572.002,0.855139,12.000
PNW73556,700,489.279,0.000000,0.000
PNW74038,3838,3627.002,2.035248,29.000
PNW73736,1658,1447.002,20.933649,119.000
PNW74124,3179,2968.002,2.750359,32.069
PNW73772,16056,15845.002,2.072486,129.008
PNW73888,1879,1668.002,5.646408,37.000
PNW73559,1701,1490.002,3.245890,19.000
PNW73921,4387,4176.002,1.828638,30.000
PNW73973,2514,2303.002,20.613348,186.499
PNW74138,4117,3906.002,1.173025,18.000
PNW74324,3000,2789.002,64.818320,710.198
PNW73825,4167,3956.002,11.605154,180.360
PNW73541,6532,6321.002,2.053768,51.000
PNW73682,3123,2912.002,54.357580,621.849
PNW73738,3898,3687.002,3.534661,51.198
PNW74059,5362,5151.002,3.262501,66.020
PNW73248,1332,1121.002,26.548202,116.916
PNW73073,1138,927.002,204.794742,745.817
PNW73459,1797,1586.002,1.765453,11.000
PNW73289,2346,2135.002,0.357676,3.000
PNW72936,3362,3151.002,3.137871,38.843
PNW72937,2991,2780.002,0.000000,0.000
PNW72938,1635,1424.002,0.408400,2.285
PNW73368,1536,1325.002,8.976409,46.725
PNW73369,2746,2535.002,14.612699,145.526
PNW73326,913,702.048,175.259510,483.372
PNW73170,922,711.045,0.000000,0.000
PNW73171,1684,1473.002,0.000000,0.000
PNW73168,6283,6072.002,0.083843,2.000
PNW73169,6994,6783.002,0.000000,0.000
PNW73182,4093,3882.002,2.159053,32.927
PNW73183,3977,3766.002,0.000000,0.000
PNW73184,4152,3941.002,1.341368,20.768
PNW73465,1864,1653.002,2.463847,16.000
PNW73503,1206,995.002,0.000000,0.000
PNW73504,2535,2324.002,3.773723,34.454
PNW73502,2545,2334.002,4.422072,40.547
PNW73254,3641,3430.002,3.636377,49.000
PNW73176,3510,3299.002,21.071960,273.099
PNW73206,4031,3820.002,4.931004,74.000
PNW73051,2238,2027.002,17.384963,138.440
PNW73312,616,405.457,15.695058,25.000
PNW72843,1382,1171.002,2.608499,12.000
PNW73474,2673,2462.002,0.413560,4.000
PNW73475,2676,2465.002,0.000000,0.000
PNW73480,914,703.048,0.362061,1.000
PNW72898,2988,2777.002,3.574832,39.000
PNW73165,2535,2324.002,1.423882,13.000
PNW73464,2316,2105.002,0.000000,0.000
PNW73082,2142,1931.002,2.372777,18.000
PNW73359,4270,4059.002,10.794824,172.134
PNW72929,12131,11920.002,0.768765,36.000
PNW72930,12134,11923.002,0.000000,0.000
PNW73117,10862,10651.002,0.983922,41.170
PNW73366,2964,2753.002,43.613683,471.696
PNW72914,1221,1010.002,0.000000,0.000
PNW72913,3733,3522.002,3.613663,50.000
PNW72915,1359,1148.002,0.000000,0.000
PNW73089,10202,9991.002,1.044581,41.000
PNW73240,726,515.250,3.952206,8.000
PNW72877,3331,3120.002,5.139879,63.000
PNW73106,4502,4291.002,0.774952,13.064
PNW73077,2394,2183.002,4.547551,39.000
PNW73047,1737,1526.002,2.835704,17.000
PNW73059,7074,6863.002,0.000000,0.000
PNW73012,1764,1553.002,0.655624,4.000
PNW73072,2898,2687.002,32.440834,342.447
PNW73328,1866,1655.002,0.000000,0.000
PNW73327,915,704.048,0.000000,0.000
PNW73438,5094,4883.002,1.980906,38.000
PNW73342,9093,8882.002,0.286587,10.000
PNW73022,1620,1409.002,6.503662,36.000
PNW73258,5261,5050.002,0.302431,6.000
PNW73228,3660,3449.002,5.481418,74.271
PNW73227,3698,3487.002,10.869841,148.905
PNW73282,1964,1753.002,2.178091,15.000
PNW73396,1559,1348.002,1.510659,8.000
PNW73202,1802,1591.002,0.159991,1.000
PNW73311,2542,2331.002,8.447638,77.359
PNW73445,2385,2174.002,10.367934,88.549
PNW73484,747,536.231,5.653669,11.910
PNW73485,1540,1329.002,2.124072,11.090
PNW73338,1383,1172.002,20.415808,94.000
PNW73042,1981,1770.002,1.726207,12.003
PNW73494,4294,4083.002,0.388428,6.230
PNW72964,2550,2339.002,7.295984,67.042
PNW73194,1115,904.002,0.000000,0.000
PNW73486,687,476.295,0.534431,1.000
PNW73271,999,788.002,0.000000,0.000
PNW73272,1756,1545.002,47.922319,290.871
PNW73439,6924,6713.002,1.899609,50.097
PNW73109,1892,1681.002,131.752737,870.083
PNW73413,6023,5812.002,10.279134,234.701
PNW73060,1318,1107.002,19.545086,85.000
PNW73370,1320,1109.002,169.627019,739.027
PNW73319,3434,3223.002,3.159123,40.000
PNW73175,3396,3185.002,9.922643,124.157
PNW72853,3465,3254.002,13.376901,171.004
PNW73004,2902,2691.002,1.608059,17.000
PNW73291,5602,5391.002,1.086070,23.002
PNW73507,2922,2711.002,0.000000,0.000
PNW73009,291,99.437,0.000000,0.000
PNW73008,872,661.096,0.000000,0.000
PNW73010,982,771.008,5.943068,18.001
PNW73046,3715,3504.002,8.789477,120.993
PNW72842,2740,2529.002,0.402604,4.000
PNW72874,3027,2816.002,27.114150,299.959
PNW73133,3249,3038.002,2.094687,25.000
PNW73377,3856,3645.002,734.830768,10522.475
PNW73140,5239,5028.002,2.539034,50.153
PNW73141,5236,5025.002,0.000000,0.000
PNW73386,1938,1727.002,7.222214,49.000
PNW72891,2225,2014.002,0.000000,0.000
PNW73105,1564,1353.002,20.313023,107.971
PNW73506,3382,3171.002,447.032934,5568.893
PNW73307,6949,6738.002,0.465629,12.325
PNW72871,1878,1667.002,0.000000,0.000
PNW72893,3716,3505.002,2.396747,33.002
PNW73107,3331,3120.002,14.286857,175.115
PNW73308,3188,2977.002,0.342017,4.000
PNW73417,870,659.099,0.000000,0.000
PNW72977,2007,1796.002,14.881599,105.000
PNW72950,652,441.354,0.000000,0.000
PNW73250,14130,13919.002,5.779500,316.032
PNW73415,942,731.034,5.919411,17.000
PNW72894,1892,1681.002,8.176975,54.000
PNW73038,3253,3042.002,0.167355,2.000
PNW73462,1774,1563.002,0.000000,0.000
PNW73314,876,665.091,0.000000,0.000
PNW73457,2237,2026.002,57.419065,457.013
PNW73078,1533,1322.002,15.203837,78.962
PNW72916,2034,1823.002,3.351130,24.000
PNW72996,1326,1115.002,38.813748,170.018
PNW72944,5774,5563.002,8.924045,195.031
PNW73103,3991,3780.002,12.592639,187.000
PNW73322,5176,4965.002,1.798153,35.073
PNW72995,1886,1675.002,15.728235,103.497
PNW73043,3986,3775.002,11.800164,175.000
PNW73283,1207,996.002,9.967160,39.000
PNW73286,4259,4048.002,4.904808,78.000
PNW73426,3737,3526.002,34.770310,481.642
PNW73391,6292,6081.002,0.232701,5.559
PNW73187,2160,1949.002,0.000000,0.000
PNW73188,1515,1304.002,3.353306,17.178
PNW73450,2110,1899.002,32.303142,240.992
PNW73007,509,299.175,9.037861,10.622
PNW73006,619,408.448,4.038753,6.481
PNW73489,4631,4420.002,54.531557,946.898
PNW72968,1982,1771.002,0.000000,0.000
PNW72967,1612,1401.002,16.313338,89.787
PNW73025,543,332.829,3.506017,4.584
PNW73026,2141,1930.002,12.716202,96.416
PNW72829,13051,12840.002,3.264608,164.675
PNW73260,1988,1777.002,1.862184,13.000
PNW73468,3471,3260.002,0.390409,5.000
PNW73349,12327,12116.002,4.160742,198.045
PNW73321,792,581.190,0.000000,0.000
PNW73032,2093,1882.002,0.000000,0.000
PNW73456,1377,1166.002,10.478739,48.000
PNW72830,1495,1284.002,14.573086,73.511
PNW72912,10732,10521.002,7.065225,292.022
PNW72997,7825,7614.002,7.930687,237.223
PNW73221,3263,3052.002,1.417853,17.000
PNW73278,5454,5243.002,0.485498,10.000
PNW73208,6901,6690.002,1.902498,50.002
PNW73268,1011,800.002,9.275393,29.151
PNW73267,1327,1116.002,9.085325,39.833
PNW72989,3268,3057.002,8.659739,104.000
PNW72992,1701,1490.002,0.000000,0.000
PNW73230,1711,1500.002,0.000000,0.000
PNW73231,1951,1740.002,0.000000,0.000
PNW73055,7636,7425.002,2.642504,77.081
PNW72860,3978,3767.002,0.743300,11.000
PNW73031,2347,2136.002,59.556257,499.760
PNW73088,3110,2899.002,9.220711,105.014
PNW73302,3602,3391.002,3.077677,41.000
PNW73154,2674,2463.002,3.100442,30.000
PNW73402,1350,1139.002,272.655268,1220.032
PNW72852,1735,1524.002,15.720766,94.122
PNW73150,2074,1863.002,1.912854,14.000
PNW73177,2369,2158.002,0.707728,6.000
PNW73427,2450,2239.002,0.909500,8.000
PNW73435,2264,2053.002,2.851957,23.002
PNW72923,2255,2044.002,8.105635,65.088
PNW72924,1965,1754.002,91.602965,631.208
PNW73186,2036,1825.002,11.421198,81.886
PNW73185,3299,3088.002,0.000000,0.000
PNW73238,2905,2694.002,15.027428,159.043
PNW73309,5105,4894.002,0.624143,12.000
PNW73470,1699,1488.002,3.592478,21.001
PNW73330,2221,2010.002,8.991435,71.000
PNW73336,6794,6583.002,0.348005,9.000
PNW73335,4681,4470.002,0.000000,0.000
PNW73337,2662,2451.002,0.000000,0.000
PNW73108,2610,2399.002,0.212210,2.000
PNW73134,963,752.017,0.000000,0.000
PNW73261,1923,1712.002,97.701369,657.110
PNW72908,3209,2998.002,5.349040,63.000
PNW73491,2016,1805.002,0.846137,6.000
PNW72876,812,601.166,11.855810,28.000
PNW73119,6846,6635.002,1.536652,40.054
PNW73265,2175,1964.002,29.985838,231.361
PNW73264,1008,797.002,19.065678,59.696
PNW73049,3130,2919.002,3.575334,41.000
PNW73173,2375,2164.002,180.807795,1537.120
PNW73351,7090,6879.002,1.184111,32.000
PNW73052,2911,2700.002,0.000000,0.000
PNW73277,3909,3698.002,9.114090,132.408
PNW72928,5465,5254.002,6.739265,139.103
PNW73160,2754,2543.002,0.300291,3.000
PNW73121,744,533.235,0.000000,0.000
PNW73120,1579,1368.002,110.203988,592.266
PNW72941,3008,2797.002,15.720356,172.738
PNW73044,5839,5628.002,6.060674,134.001
PNW73079,3392,3181.002,4.881273,61.000
PNW73029,1920,1709.002,2.532057,17.000
PNW73381,2870,2659.002,4.212124,44.000
PNW73380,1950,1739.002,0.000000,0.000
PNW73384,1811,1600.002,0.000000,0.000
PNW73285,1988,1777.002,0.000000,0.000
PNW73408,2025,1814.002,0.000000,0.000
PNW73409,2455,2244.002,1.697949,14.969
PNW73199,1865,1654.002,6.080169,39.508
PNW72976,3120,2909.002,0.000000,0.000
PNW72975,4694,4483.002,17.568091,309.404
PNW73148,4102,3891.002,0.130958,2.002
PNW73147,2398,2187.002,846.867264,7276.078
PNW73192,1328,1117.002,0.000000,0.000
PNW73339,1754,1543.002,1.814652,11.000
PNW73367,4135,3924.002,12.942691,199.520
PNW73434,3576,3365.002,9.304761,123.005
PNW73167,1809,1598.002,1.433614,9.000
PNW73196,3783,3572.002,3.207205,45.006
PNW73207,3306,3095.002,0.246733,3.000
PNW73288,5476,5265.002,3.307736,68.417
PNW73392,4965,4754.002,25.995123,485.494
PNW73393,4465,4254.002,0.000000,0.000
PNW73017,2438,2227.002,1.714503,15.000
PNW73130,2703,2492.002,2.451489,24.000
PNW73298,2147,1936.002,1.709246,13.000
PNW73162,1957,1746.002,17.164718,117.737
PNW73163,1861,1650.002,51.944490,336.711
PNW72966,25774,25563.002,1.070581,107.514
PNW73398,1416,1205.002,0.822778,3.895
PNW73405,3942,3731.002,58.141743,852.209
PNW73164,5872,5661.002,5.126876,114.019
PNW72863,1580,1369.002,12.089444,65.019
PNW73499,1785,1574.002,11.057259,68.373
PNW72991,1965,1754.002,26.271871,181.031
PNW73115,2104,1893.002,5.378684,40.000
PNW73205,5528,5317.002,0.722589,15.094
PNW73204,5585,5374.002,3.169111,66.906
PNW73064,1526,1315.002,64.226010,331.795
PNW73323,5476,5265.002,1.963845,40.620
PNW73068,2654,2443.002,40.537498,389.057
PNW73498,1059,848.002,14.322660,47.715
PNW72850,2888,2677.002,2.472247,26.000
PNW73493,2998,2787.002,0.639334,7.000
PNW73092,1657,1446.002,0.000000,0.000
PNW72847,1064,853.002,2.685712,9.000
PNW72861,2016,1805.002,4.383590,31.084
PNW73024,3839,3628.002,3.388882,48.301
PNW73472,3674,3463.002,2.572661,35.000
PNW72866,4141,3930.002,4.739514,73.174
PNW73301,6192,5981.002,0.978886,23.001
PNW73018,884,673.081,0.000000,0.000
PNW72890,2276,2065.002,0.382815,3.106
PNW73395,6033,5822.002,1.399106,32.000
PNW73273,5740,5529.002,8.655224,188.000
PNW72867,1523,1312.002,4.850345,25.000
PNW73263,1615,1404.002,0.000000,0.000
PNW73262,1647,1436.002,91.204983,514.525
PNW72836,1572,1361.002,6.178045,33.033
PNW73086,3722,3511.002,17.918536,247.153
PNW73466,3026,2815.002,1.627650,18.000
PNW73094,1746,1535.002,0.829141,5.000
PNW72910,3027,2816.002,10.033609,111.000
PNW73344,10219,10008.002,2.177381,85.608
PNW73418,5995,5784.002,3.587632,81.521
PNW73419,6102,5891.002,0.000000,0.000
PNW73112,3458,3247.002,0.000000,0.000
PNW72978,2614,2403.002,5.402356,51.000
PNW72987,4072,3861.002,8.472478,128.512
PNW72959,10240,10029.002,1.600196,63.047
PNW73363,2342,2131.002,64.335685,538.603
PNW73156,6822,6611.002,3.773438,98.003
PNW73257,1552,1341.002,0.569454,3.000
PNW73023,848,637.125,0.399524,1.000
PNW73226,2133,1922.002,0.000000,0.000
PNW73225,3629,3418.002,0.777676,10.442
PNW72961,1939,1728.002,15.148127,102.834
PNW72999,2421,2210.002,19.241479,167.057
PNW72998,3626,3415.002,28.982710,388.833
PNW72960,1824,1613.002,2.051519,13.000
PNW73440,1332,1121.002,0.000000,0.000
PNW73404,2591,2380.002,0.320857,3.000
PNW73451,1196,985.002,0.256917,0.994
PNW72834,10346,10135.002,0.905090,36.037
PNW73033,2778,2567.002,1.884059,19.000
PNW73495,1311,1100.002,0.925669,4.000
PNW73373,3124,2913.002,0.087383,1.000
PNW73436,1747,1536.002,104.610997,631.251
PNW73305,4910,4699.002,0.000000,0.000
PNW73355,9733,9522.002,0.240592,9.000
PNW73453,6937,6726.002,1.248921,33.001
PNW72837,5998,5787.002,4.489962,102.077
PNW72901,1204,993.002,167.365773,652.905
PNW73422,6103,5892.002,0.000000,0.000
PNW73085,4218,4007.002,15.984602,251.625
PNW72907,1184,973.002,28.216272,107.857
PNW73313,2080,1869.002,2.587682,19.000
PNW73352,4344,4133.002,34.820024,565.363
PNW73099,2585,2374.002,0.214445,2.000
PNW72865,4689,4478.002,0.568438,10.000
PNW72831,3932,3721.002,0.000000,0.000
PNW72832,4092,3881.002,2.896382,44.160
PNW73348,6576,6365.002,5.718520,142.993
PNW72982,2184,1973.002,7.224830,56.000
PNW73346,8963,8752.002,2.977668,102.380
PNW73364,1754,1543.002,38.578182,233.852
PNW72971,7416,7205.002,1.589811,45.000
PNW73152,3574,3363.002,39.394829,520.474
PNW73161,2108,1897.002,6.977546,52.000
PNW73378,2656,2445.002,1.457525,14.000
PNW73174,623,412.435,0.000000,0.000
PNW73479,4938,4727.002,1.830882,34.000
PNW73304,7908,7697.002,3.240945,98.000
PNW72903,2500,2289.002,0.778429,7.000
PNW73247,3589,3378.002,0.000000,0.000
PNW73448,2303,2092.002,1.825141,15.000
PNW72953,3312,3101.002,2.462558,30.000
PNW72954,4445,4234.002,0.000000,0.000
PNW73255,2807,2596.002,15.345987,156.507
PNW73256,2696,2485.002,0.000000,0.000
PNW72906,1501,1290.002,135.994435,689.199
PNW73172,1899,1688.002,1.507975,10.000
PNW72942,602,391.496,0.650189,1.000
PNW73157,3778,3567.002,3.710797,52.000
PNW73179,12263,12052.002,0.147847,7.000
PNW73324,1555,1344.002,9.849243,52.004
PNW73137,2139,1928.002,4.306762,32.621
PNW72879,4850,4639.002,1.371774,25.000
PNW73104,5580,5369.002,0.047410,1.000
PNW73383,4090,3879.002,3.871678,59.000
PNW73116,3731,3520.002,46.917526,648.800
PNW73069,6390,6179.002,7.298619,177.171
PNW73425,4305,4094.002,16.674174,268.179
PNW72855,1200,989.002,9.652947,37.505
PNW73437,2118,1907.002,0.133480,1.000
PNW73441,3040,2829.002,2.702018,30.030
PNW73492,2099,1888.002,0.943763,7.000
PNW73376,5558,5347.002,3.953572,83.049
PNW72911,2356,2145.002,18.753660,158.033
PNW73002,1330,1119.002,69.051457,303.554
PNW72902,4804,4593.002,0.000000,0.000
PNW72965,2510,2299.002,0.221441,2.000
PNW73433,1716,1505.002,26.108450,154.366
PNW73432,1713,1502.002,6.634498,39.148
PNW73421,6575,6364.002,0.439977,11.000
PNW72986,1428,1217.002,78.197337,373.866
PNW73093,1703,1492.002,0.000000,0.000
PNW73054,1038,827.002,0.000000,0.000
PNW73430,2736,2525.002,2.621071,26.000
PNW73389,3262,3051.002,7.842874,94.005
PNW73149,2980,2769.002,276.504225,3007.862
PNW73155,2980,2769.002,23.087268,251.147
PNW72862,6110,5899.002,4.746586,110.000
PNW73195,2518,2307.002,2.870381,26.015
PNW73374,4140,3929.002,0.453506,7.000
PNW73016,2661,2450.002,2.597411,25.000
PNW72875,4553,4342.002,4.519881,77.099
PNW72856,1353,1142.002,5.729356,25.704
PNW73035,4019,3808.002,0.401071,6.000
PNW73306,5918,5707.002,14.317402,321.000
PNW73239,8953,8742.002,2.766177,95.000
PNW72926,6555,6344.002,7.182194,179.000
PNW73158,1497,1286.002,6.531898,33.000
PNW73139,1577,1366.002,0.273684,1.469
PNW73310,2348,2137.002,0.000000,0.000
PNW73166,1138,927.002,5169.026624,18824.455
PNW73201,3003,2792.002,1.185209,13.000
PNW72833,14328,14117.002,0.955654,53.000
PNW73212,3431,3220.002,9.656476,122.154
PNW73131,1485,1274.002,7.592426,38.000
PNW72905,1440,1229.002,6.201405,29.942
PNW72904,2484,2273.002,5.736634,51.226
PNW73315,1768,1557.002,0.000000,0.000
PNW73011,2055,1844.002,0.000000,0.000
PNW73063,3192,2981.002,9.169288,107.382
PNW73410,2087,1876.002,5.834482,43.000
PNW72882,3697,3486.002,1.314353,18.000
PNW73379,8899,8688.002,2.084966,71.163
PNW73039,4568,4357.002,0.111197,1.903
PNW73040,4588,4377.002,0.551857,9.489
PNW73125,4165,3954.002,3.673533,57.063
PNW73463,1035,824.002,0.000000,0.000
PNW72988,4119,3908.002,0.390808,6.000
PNW73388,2251,2040.002,3.368995,27.000
PNW73058,7843,7632.002,2.334677,70.000
PNW73197,1591,1380.002,18.841260,102.146
PNW72972,2712,2501.002,58.657088,576.325
PNW73292,7378,7167.002,3.764745,106.000
PNW73189,2421,2210.002,0.353051,3.065
PNW73050,1844,1633.002,29.471803,189.072
PNW73159,5601,5390.002,1.330719,28.178
PNW73270,1875,1664.002,13.798805,90.204
PNW73123,1126,915.002,0.000000,0.000
PNW73252,5512,5301.002,3.601393,75.000
PNW73274,3731,3520.002,3.065482,42.391
PNW72927,8716,8505.002,2.605642,87.061
PNW73034,1727,1516.002,46.014149,274.046
PNW73412,3692,3481.002,6.800579,93.000
PNW73218,6871,6660.002,0.382202,10.000
PNW73488,4510,4299.002,4.081573,68.933
PNW73222,4963,4752.002,4.499558,84.000
PNW73487,3602,3391.002,23.553799,313.778
PNW72870,3236,3025.002,0.589033,7.000
PNW73234,2316,2105.002,1.934793,16.000
PNW73245,3626,3415.002,0.000000,0.000
PNW73460,2327,2116.002,0.923774,7.679
PNW72985,2873,2662.002,56.967553,595.756
PNW73021,4759,4548.002,0.167907,3.000
PNW72984,1575,1364.002,29.485546,158.000
PNW72835,3334,3123.002,0.410307,5.034
PNW73296,6791,6580.002,0.851067,22.000
PNW73102,10268,10057.002,3.442612,136.016
PNW73473,6354,6143.002,0.870173,21.000
PNW72917,3050,2839.002,9.235038,103.000
PNW73135,3439,3228.002,3.706220,47.000
PNW73411,6115,5904.002,0.410341,9.518
PNW73293,717,506.260,2.513990,5.000
PNW73458,3678,3467.002,16.722842,227.770
PNW72848,2098,1887.002,6.752183,50.055
PNW72849,2276,2065.002,11.710361,95.000
PNW72920,8375,8164.002,1.899067,60.908
PNW73407,4909,4698.002,2.980003,55.000
PNW73482,4512,4301.002,3.787717,64.000
PNW72963,1297,1086.002,0.000000,0.000
PNW73193,2629,2418.002,4.111756,39.059
PNW73362,3695,3484.002,10.486802,143.534
PNW73446,3703,3492.002,0.947624,13.000
PNW73145,4771,4560.002,1.395540,25.000
PNW73014,2952,2741.002,5.571974,60.000
PNW73001,908,697.052,166.048849,454.709
PNW73253,3882,3671.002,0.277359,4.000
