Name,Length,EffectiveLength,TPM,NumReads
PNW72488,2039,1836.231,37.902540,235.900
PNW72252,7479,7276.231,0.729849,18.000
PNW72195,4365,4162.231,2.542211,35.865
PNW71984,6128,5925.231,1.095429,22.000
PNW71292,3691,3488.231,1.691576,20.000
PNW70267,1368,1165.231,1.012779,4.000
PNW70299,1156,953.231,0.000000,0.000
PNW70597,2616,2413.231,0.122255,1.000
PNW69879,1970,1767.231,25.876479,155.000
PNW71050,1544,1341.231,0.000000,0.000
PNW70050,3909,3706.231,0.000000,0.000
PNW70051,4990,4787.231,1.972116,32.000
PNW70160,602,399.826,0.000000,0.000
PNW70460,4359,4156.231,3.530685,49.738
PNW70461,3669,3466.231,1.128770,13.262
PNW70863,1663,1460.231,1.414306,7.000
PNW69989,9459,9256.231,0.031874,1.000
PNW70103,2126,1923.231,1.045957,6.818
PNW70687,5236,5033.231,6.293383,107.365
PNW71072,2622,2419.231,0.975617,8.000
PNW71076,2395,2192.231,81.555478,606.000
PNW70435,4091,3888.231,2.449610,32.284
PNW70756,6039,5836.231,0.833745,16.493
PNW70755,9160,8957.231,4.748280,144.159
PNW70657,4065,3862.231,4.201374,55.000
PNW70215,4852,4649.231,2.096743,33.041
PNW70214,5012,4809.231,0.000000,0.000
PNW70250,1331,1128.231,30.595291,117.000
PNW70323,3207,3004.231,12.570238,128.000
PNW70417,2791,2588.231,21.088007,185.000
PNW69988,2398,2195.231,2.956714,22.000
PNW70090,1175,972.231,0.000000,0.000
PNW70409,6186,5983.231,1.429977,29.000
PNW70545,1388,1185.231,132.116390,530.754
PNW71111,829,626.386,0.000000,0.000
PNW70144,2574,2371.231,0.000000,0.000
PNW70143,1848,1645.231,0.000000,0.000
PNW70244,2182,1979.231,0.000000,0.000
PNW70410,1534,1331.231,14.183824,64.000
PNW70520,8610,8407.231,2.316103,66.000
PNW70856,5854,5651.231,0.104413,2.000
PNW70114,1759,1556.231,6.824883,36.000
PNW71103,3516,3313.231,1.286758,14.450
PNW70496,1749,1546.231,213.506011,1118.968
PNW71112,1595,1392.231,0.000000,0.000
PNW69994,789,586.437,0.000000,0.000
PNW69995,1446,1243.231,0.000000,0.000
PNW69996,1452,1249.231,11.336405,48.001
PNW70419,1343,1140.231,6.569621,25.390
PNW70490,3156,2953.231,4.809971,48.147
PNW70492,3153,2950.231,0.000000,0.000
PNW70491,3507,3304.231,5.923652,66.343
PNW70769,8271,8068.231,0.877606,24.000
PNW70577,2434,2231.231,1.190049,9.000
PNW70192,8546,8343.231,6.331581,179.052
PNW69915,2488,2285.231,14.977648,116.013
PNW70900,6966,6763.231,5.932689,136.000
PNW70852,7110,6907.231,0.384419,9.000
PNW70497,1463,1260.231,58.419518,249.541
PNW71129,2911,2708.231,22.768133,209.000
PNW70534,4238,4035.231,0.950477,13.000
PNW70643,582,379.955,0.000000,0.000
PNW70644,2480,2277.231,1.684237,13.000
PNW70766,7232,7029.231,0.337860,8.050
PNW70115,4740,4537.231,0.325122,5.000
PNW69952,3656,3453.231,0.000000,0.000
PNW70771,784,581.444,3.044457,6.000
PNW69889,6319,6116.231,0.000000,0.000
PNW69949,5903,5700.231,3.260731,63.000
PNW69901,3613,3410.231,12.890525,149.000
PNW70734,5120,4917.231,23.253877,387.569
PNW70733,5260,5057.231,1.366986,23.432
PNW70877,2615,2412.231,11.741381,96.000
PNW70432,1873,1670.231,0.000000,0.000
PNW70322,1497,1294.231,0.000000,0.000
PNW71082,1382,1179.231,51.950175,207.644
PNW70456,4380,4177.231,7.062824,100.000
PNW71077,1566,1363.231,3.679139,17.000
PNW70032,2099,1896.231,2513.524700,16155.023
PNW70207,4455,4252.231,0.485678,7.000
PNW70065,3001,2798.231,0.210869,2.000
PNW70450,1202,999.231,0.295257,1.000
PNW70209,1482,1279.231,0.000000,0.000
PNW70678,2301,2098.231,15.888832,113.000
PNW70585,2450,2247.231,4.857590,37.000
PNW70633,2438,2235.231,8.711408,66.000
PNW70087,4911,4708.231,1.127929,18.000
PNW70581,913,710.277,26.168542,63.000
PNW70255,5991,5788.231,0.000000,0.000
PNW70256,6211,6008.231,3.519274,71.669
PNW70337,2580,2377.231,0.000000,0.000
PNW70342,2953,2750.231,8.260159,77.000
PNW70393,3005,2802.231,0.000000,0.000
PNW70392,2865,2662.231,34.059382,307.338
PNW70676,6581,6378.231,3.469188,75.000
PNW70959,4406,4203.231,2.204194,31.403
PNW71116,6465,6262.231,2.826761,60.000
PNW70223,1899,1696.231,3.395465,19.522
PNW70987,1106,903.231,0.000000,0.000
PNW70061,2640,2437.231,0.121051,1.000
PNW70376,2624,2421.231,1.340366,11.000
PNW70720,4584,4381.231,5.855395,86.953
PNW71105,1863,1660.231,20.746410,116.747
PNW70891,7898,7695.231,1.437840,37.503
PNW69875,5217,5014.231,6.001540,102.000
PNW70723,492,291.244,14.182026,14.000
PNW70454,6750,6547.231,5.409471,120.045
PNW69976,9474,9271.231,3.054927,96.000
PNW70984,7069,6866.231,1.503892,35.000
PNW70448,1479,1276.231,5.316984,23.000
PNW70447,750,547.475,0.000000,0.000
PNW70730,1499,1296.231,2.048796,9.001
PNW70287,920,717.267,0.000000,0.000
PNW70174,6188,5985.231,2.859195,58.004
PNW69874,6298,6095.231,32.531029,672.080
PNW69873,5325,5122.231,6.777783,117.674
PNW70312,762,559.464,0.000000,0.000
PNW70146,1933,1730.231,26.259318,154.000
PNW70371,1806,1603.231,2.832605,15.393
PNW70023,1118,915.231,42.873371,133.000
PNW70284,1188,985.231,0.000000,0.000
PNW70422,938,735.247,0.401473,1.001
PNW70355,4264,4061.231,0.439648,6.052
PNW70354,4264,4061.231,0.439648,6.052
PNW70637,21386,21183.231,0.445682,32.000
PNW70888,12382,12179.231,1.053676,43.497
PNW70889,12409,12206.231,0.000000,0.000
PNW70590,6056,5853.231,20.529406,407.291
PNW71043,1251,1048.231,0.000000,0.000
PNW70851,11801,11598.231,0.000000,0.000
PNW70477,2281,2078.231,0.739839,5.212
PNW70476,228,64.839,17.270863,3.796
PNW70691,3200,2997.231,2.756162,28.000
PNW70247,2889,2686.231,5.601364,51.000
PNW70396,4579,4376.231,0.000000,0.000
PNW70397,4381,4178.231,2.471397,35.000
PNW70028,1606,1403.231,9.671536,46.000
PNW70753,2609,2406.231,0.000000,0.000
PNW70752,5390,5187.231,0.000000,0.000
PNW70751,930,727.253,0.000000,0.000
PNW70168,646,443.662,0.000000,0.000
PNW70328,1718,1515.231,1.168259,6.000
PNW70943,5493,5290.231,1.126334,20.196
PNW70348,2957,2754.231,2.125269,19.840
PNW69957,10374,10171.231,2.465541,85.000
PNW70308,4522,4319.231,0.000000,0.000
PNW71080,4291,4088.231,0.217829,3.018
PNW71079,4294,4091.231,0.000000,0.000
PNW70108,1100,897.231,0.000000,0.000
PNW70107,830,627.385,1.881018,4.000
PNW70352,2733,2530.231,0.816215,7.000
PNW70221,1611,1408.231,0.409608,1.955
PNW70340,2887,2684.231,28.357416,258.000
PNW70099,3600,3397.231,62.289197,717.251
PNW70301,4375,4172.231,4.239210,59.950
PNW70749,3668,3465.231,0.851402,10.000
PNW70652,4812,4609.231,1.920258,30.000
PNW70336,1414,1211.231,95.346963,391.442
PNW70317,4406,4203.231,14.003752,199.508
PNW70668,2589,2386.231,1.360025,11.000
PNW70167,12122,11919.231,1.039624,42.001
PNW70233,3494,3291.231,0.000000,0.000
PNW70747,3519,3316.231,0.800690,9.000
PNW70022,2357,2154.231,26.706020,195.000
PNW70449,1384,1181.231,5412.905118,21671.975
PNW70052,2658,2455.231,0.000000,0.000
PNW70210,456,256.326,0.000000,0.000
PNW70509,2178,1975.231,13.890948,93.000
PNW70276,1392,1189.231,0.248085,1.000
PNW70878,3833,3630.231,44.655069,549.463
PNW70993,4575,4372.231,0.000000,0.000
PNW70992,4968,4765.231,88.072904,1422.523
PNW70629,7766,7563.231,0.780170,20.000
PNW70117,6235,6032.231,0.391272,8.000
PNW70314,1426,1223.231,4.823789,20.000
PNW69912,1939,1736.231,0.849629,5.000
PNW69911,993,790.232,0.000000,0.000
PNW70031,1857,1654.231,480.823617,2695.971
PNW70446,6023,5820.231,0.557596,11.000
PNW70642,13183,12980.231,1.591045,70.000
PNW71093,2920,2717.231,3.266815,30.087
PNW71094,1245,1042.231,0.000000,0.000
PNW70303,3354,3151.231,2.527866,27.000
PNW70576,1744,1541.231,15.313592,79.998
PNW70120,4061,3858.231,1.911695,25.000
PNW71131,4193,3990.231,11.619281,157.149
PNW71132,4103,3900.231,0.000000,0.000
PNW70263,2752,2549.231,0.000000,0.000
PNW70011,3299,3096.231,2.560597,26.872
PNW71009,3801,3598.231,5.411551,66.000
PNW71017,1222,1019.231,0.000000,0.000
PNW70510,1691,1488.231,31.718776,160.000
PNW70200,4300,4097.231,2.880291,40.000
PNW70710,2665,2462.231,10.631271,88.725
PNW70620,1614,1411.231,36.567766,174.916
PNW70098,9389,9186.231,0.000000,0.000
PNW70097,9374,9171.231,1.415442,44.000
PNW70739,5239,5036.231,0.761561,13.000
PNW70999,3343,3140.231,28.256616,300.756
PNW71060,2947,2744.231,6.558069,61.000
PNW69896,7401,7198.231,5.123316,125.000
PNW70474,4589,4386.231,10.694796,159.000
PNW69934,3067,2864.231,3.708184,36.000
PNW70558,3498,3295.231,3.849900,43.000
PNW70608,1752,1549.231,11.426761,60.003
PNW69885,10113,9910.231,4.644166,156.000
PNW70341,1431,1228.231,6.005190,25.000
PNW70567,3144,2941.231,28.387574,283.003
PNW70092,1385,1182.231,207.444432,831.261
PNW70743,4016,3813.231,0.851073,11.000
PNW70057,6049,5846.231,21.068987,417.496
PNW71059,6861,6658.231,5.672159,128.009
PNW70093,2490,2287.231,22.960260,178.000
PNW70202,1831,1628.231,87.423039,482.475
PNW70988,6995,6792.231,0.521238,12.000
PNW70890,1660,1457.231,0.000000,0.000
PNW70154,1051,848.231,0.950992,2.734
PNW71125,1142,939.231,16.962430,54.000
PNW70286,852,649.355,0.000000,0.000
PNW71134,2338,2135.231,0.000000,0.000
PNW70907,5212,5009.231,21.278471,361.281
PNW70514,11463,11260.231,1.074245,41.000
PNW71107,2815,2612.231,0.000000,0.000
PNW71106,2185,1982.231,6.400015,43.000
PNW70646,2675,2472.231,13.490209,113.042
PNW70704,1644,1441.231,10.849483,53.000
PNW70228,6886,6683.231,5.562256,126.000
PNW70289,4818,4615.231,0.000000,0.000
PNW70634,2134,1931.231,25.817804,169.000
PNW70380,3032,2829.231,1.981308,19.000
PNW69927,2392,2189.231,36.925450,274.000
PNW70965,5285,5082.231,6.449584,111.101
PNW70049,1893,1690.231,3.182172,18.231
PNW70140,1092,889.231,0.000000,0.000
PNW70778,636,433.703,0.000000,0.000
PNW70383,736,533.496,10.846231,19.613
PNW69939,2004,1801.231,3.439669,21.000
PNW71130,1389,1186.231,0.994850,4.000
PNW70507,1907,1704.231,35.144228,203.009
PNW70372,5432,5229.231,0.394937,7.000
PNW70074,1995,1792.231,2.304628,14.000
PNW70479,2321,2118.231,13.649695,98.001
PNW70302,5658,5455.231,1.138450,21.050
PNW70718,1488,1285.231,0.000000,0.000
PNW70717,1545,1342.231,5.275344,24.000
PNW71069,2507,2304.231,4.506097,35.193
PNW70727,2473,2270.231,1.248543,9.607
PNW70726,1665,1462.231,1.693348,8.393
PNW70781,1212,1009.231,0.876996,3.000
PNW70780,1998,1795.231,0.000000,0.000
PNW70924,1773,1570.231,8.681974,46.208
PNW70067,9319,9116.231,6.715400,207.501
PNW70075,4077,3874.231,0.380760,5.000
PNW70615,3850,3647.231,3.397471,42.000
PNW70145,4239,4036.231,4.970496,68.000
PNW70048,1716,1513.231,4.650823,23.854
PNW70190,2992,2789.231,2.009722,19.000
PNW70979,1711,1508.231,7.800590,39.878
PNW71078,3883,3680.231,19.963314,249.024
PNW70858,9030,8827.231,0.367650,11.000
PNW69991,904,701.289,3258.913472,7746.449
PNW69990,1012,809.231,22.870417,62.731
PNW70101,2465,2262.231,0.260831,2.000
PNW70803,3803,3600.231,13.603309,166.000
PNW70437,1066,863.231,19.476221,56.986
PNW70741,10955,10752.231,0.356707,13.000
PNW70443,3054,2851.231,9.727696,94.010
PNW70265,2090,1887.231,0.156330,1.000
PNW70977,4456,4253.231,4.439437,64.000
PNW71068,2704,2501.231,11.323593,96.000
PNW70923,3182,2979.231,4.555337,46.000
PNW69987,3169,2966.231,3.182818,32.000
PNW71067,2281,2078.231,0.000000,0.000
PNW70152,7992,7789.231,47.938536,1265.647
PNW70564,5655,5452.231,2.653300,49.034
PNW70134,2809,2606.231,3.056453,27.000
PNW70940,3184,2981.231,11.083814,112.000
PNW70919,3345,3142.231,13.154696,140.104
PNW70920,3184,2981.231,48.684885,491.952
PNW70415,3328,3125.231,14.066012,149.000
PNW69881,3345,3142.231,13.050993,139.000
PNW69977,2490,2287.231,29.799029,231.018
PNW70079,1228,1025.231,7.482011,26.000
PNW71099,2853,2650.231,7.022523,63.083
PNW71100,2910,2707.231,8.710305,79.927
PNW70574,3183,2980.231,8.693507,87.817
PNW69883,3086,2883.231,4.809371,47.000
PNW70927,2938,2735.231,2.696577,25.000
PNW70950,5298,5095.231,0.000000,0.000
PNW70839,3142,2939.231,3.814316,38.000
PNW70947,5173,4970.231,0.949752,16.000
PNW70661,4625,4422.231,6.071092,91.000
PNW70917,1742,1539.231,14.183869,74.000
PNW70095,3050,2847.231,11.463404,110.629
PNW70170,1136,933.231,0.316139,1.000
PNW70369,1767,1564.231,0.000000,0.000
PNW71024,5689,5486.231,1.769468,32.904
PNW71025,3074,2871.231,0.000000,0.000
PNW70077,1444,1241.231,1.308609,5.505
PNW70944,4749,4546.231,4.270362,65.804
PNW70494,1501,1298.231,28.406963,125.000
PNW71012,5349,5146.231,0.000000,0.000
PNW71011,6227,6024.231,4.260735,87.000
PNW70176,4696,4493.231,1.313222,20.000
PNW70316,3285,3082.231,8.563610,89.465
PNW69955,2010,1807.231,7.346249,45.000
PNW70038,1517,1314.231,0.000000,0.000
PNW69914,2741,2538.231,944.682553,8127.373
PNW70318,1714,1511.231,16.661616,85.346
PNW70029,1593,1390.231,1.909951,9.000
PNW70138,1810,1607.231,111.963532,609.941
PNW69960,1709,1506.231,2.546353,13.000
PNW70482,3307,3104.231,6.177691,65.000
PNW70141,4149,3946.231,5.083856,68.000
PNW70690,3521,3318.231,0.444560,5.000
PNW70177,14570,14367.231,0.921270,44.863
PNW70834,4664,4461.231,0.330725,5.001
PNW70587,1961,1758.231,34.521893,205.733
PNW70791,2097,1894.231,12.928759,83.009
PNW70025,7698,7495.231,0.278606,7.078
PNW70603,3268,3065.231,7.740650,80.422
PNW70604,3271,3068.231,0.000000,0.000
PNW70754,7501,7298.231,0.404249,10.000
PNW70790,1535,1332.231,0.000000,0.000
PNW70835,1546,1343.231,22.183877,101.000
PNW70334,4457,4254.231,15.742426,227.000
PNW71028,1093,890.231,0.000000,0.000
PNW71027,983,780.234,9.714479,25.691
PNW70740,4495,4292.231,2.062078,30.000
PNW70034,3149,2946.231,0.400553,4.000
PNW70831,1640,1437.231,0.000000,0.000
PNW70832,1484,1281.231,0.921084,4.000
PNW69943,3807,3604.231,0.000000,0.000
PNW69942,3795,3592.231,0.115278,1.404
PNW69944,5135,4932.231,2.667616,44.596
PNW70662,2306,2103.231,0.841649,6.000
PNW70056,3615,3412.231,46.172238,534.014
PNW70538,872,669.323,0.000000,0.000
PNW70537,1227,1024.231,0.576101,2.000
PNW70536,1022,819.231,0.000000,0.000
PNW70541,2131,1928.231,46.974876,307.014
PNW70297,786,583.442,0.505672,1.000
PNW69956,2551,2348.231,1.507673,12.000
PNW70543,861,658.340,0.000000,0.000
PNW70434,2852,2649.231,5.038929,45.247
PNW69905,3035,2832.231,21.146291,203.000
PNW70243,1076,873.231,0.337861,1.000
PNW70000,3688,3485.231,0.000000,0.000
PNW70427,2255,2052.231,4.025303,28.000
PNW70127,1493,1290.231,43.310669,189.407
PNW70807,4950,4747.231,37.567072,604.478
PNW70004,2537,2334.231,17.430362,137.906
PNW70003,2420,2217.231,132.172009,993.307
PNW70106,1340,1137.231,39.952024,154.000
PNW70605,2635,2432.231,280.916547,2315.876
PNW70797,3618,3415.231,83.382757,965.227
PNW70563,3168,2965.231,13.905301,139.757
PNW70702,1104,901.231,38.956287,119.000
PNW70535,2006,1803.231,2.781406,17.000
PNW70467,5113,4910.231,4.626533,77.000
PNW69979,2389,2186.231,90.051787,667.301
PNW69981,2178,1975.231,1492.403532,9991.653
PNW70275,1738,1535.231,10.953878,57.000
PNW70824,1671,1468.231,10.062594,50.077
PNW70823,2729,2526.231,29.421399,251.924
PNW70452,5049,4846.231,3.348308,55.000
PNW71029,2460,2257.231,0.000000,0.000
PNW70382,1528,1325.231,32.077761,144.088
PNW71007,4657,4454.231,1.126012,17.000
PNW70047,262,87.950,0.000000,0.000
PNW70830,2225,2022.231,37.070307,254.091
PNW69951,2348,2145.231,4.538441,33.000
PNW71019,3092,2889.231,0.000000,0.000
PNW69924,1927,1724.231,25.495157,149.000
PNW69978,3793,3590.231,25.035053,304.652
PNW70506,2152,1949.231,0.000000,0.000
PNW70742,1212,1009.231,10.231615,35.000
PNW70949,1039,836.231,0.000000,0.000
PNW70408,3820,3617.231,49.755177,610.025
PNW70105,2118,1915.231,15.057735,97.749
PNW70610,1395,1192.231,7.423823,30.000
PNW70611,1635,1432.231,0.000000,0.000
PNW70401,1150,947.231,10.589848,34.000
PNW70930,1583,1380.231,11.115227,52.000
PNW70886,6184,5981.231,1.210919,24.549
PNW70885,6589,6386.231,0.000000,0.000
PNW70198,2242,2039.231,56.188726,388.373
PNW70344,3957,3754.231,1.178792,15.000
PNW69931,2671,2468.231,0.478125,4.000
PNW70612,4228,4025.231,1.319315,18.000
PNW69974,3734,3531.231,1128.811054,13510.783
PNW70844,3658,3455.231,5.123197,60.000
PNW69925,912,709.279,188.485546,453.136
PNW70670,2638,2435.231,4.846036,40.000
PNW69982,1277,1074.231,24.992543,91.000
PNW70104,2227,2024.231,1.483972,10.182
PNW70274,2937,2734.231,0.000000,0.000
PNW70273,3679,3476.231,1.442803,17.000
PNW70719,5898,5695.231,4.506867,87.000
PNW71010,2814,2611.231,10.056588,89.008
PNW71087,2735,2532.231,1.769334,15.186
PNW70806,1303,1100.231,23.866081,89.002
PNW71033,2673,2470.231,10.869564,91.009
PNW70178,1106,903.231,0.000000,0.000
PNW70385,675,472.591,18.104217,29.000
PNW70166,3477,3274.231,2.613097,29.000
PNW70364,3123,2920.231,48.785752,482.885
PNW70855,6052,5849.231,1.008784,20.000
PNW70899,1134,931.231,77.303494,244.000
PNW70981,6746,6543.231,0.045089,1.000
PNW70989,12428,12225.231,3.114094,129.039
PNW70946,5497,5294.231,0.501541,9.000
PNW70996,1221,1018.231,6.664204,23.000
PNW70550,2213,2010.231,7.199166,49.053
PNW70551,2372,2169.231,1.554716,11.431
PNW70489,833,630.381,65.491900,139.934
PNW70488,830,627.385,32.478548,69.066
PNW69983,1576,1373.231,1.503908,7.000
PNW70418,1811,1608.231,704.935354,3842.651
PNW70575,3898,3695.231,0.910065,11.398
PNW69940,3341,3138.231,9.107684,96.878
PNW69941,3311,3108.231,17.856447,188.123
PNW70199,8086,7883.231,7.784423,208.000
PNW70817,2241,2038.231,1.945268,13.439
PNW70818,2851,2648.231,7.695655,69.077
PNW70091,6315,6112.231,6.130146,127.000
PNW70607,3156,2953.231,60.869304,609.297
PNW70111,14439,14236.231,0.000000,0.000
PNW70112,15734,15531.231,1.443692,76.000
PNW70110,14433,14230.231,0.000000,0.000
PNW70217,4210,4007.231,2.576858,35.000
PNW70216,3940,3737.231,0.000000,0.000
PNW70698,3186,2983.231,30.954536,313.000
PNW70368,1680,1477.231,3.594654,17.999
PNW70847,2158,1955.231,2.112500,14.000
PNW70565,5240,5037.231,26.516804,452.737
PNW70132,6039,5836.231,3.386953,67.000
PNW70455,4174,3971.231,6.686275,90.000
PNW70367,4678,4475.231,1.384429,21.000
PNW70359,4236,4033.231,0.000000,0.000
PNW70358,4376,4173.231,7.212538,102.022
PNW71066,2068,1865.231,6.011871,38.008
PNW70871,3959,3756.231,5.419555,69.000
PNW70870,3965,3762.231,0.000000,0.000
PNW71126,1939,1736.231,10.365473,61.000
PNW71051,5035,4832.231,9.061594,148.418
PNW70466,1799,1596.231,11.542570,62.450
PNW70735,7593,7390.231,1.636878,41.002
PNW71108,4498,4295.231,0.092746,1.350
PNW71035,3251,3048.231,0.000000,0.000
PNW71110,4232,4029.231,326.201870,4454.939
PNW70828,2800,2597.231,0.000000,0.000
PNW70827,7406,7203.231,0.819162,20.000
PNW70182,1504,1301.231,10.211521,45.038
PNW70453,1324,1121.231,58.151903,221.000
PNW70974,12326,12123.231,1.654845,68.000
PNW70975,12344,12141.231,0.000000,0.000
PNW70820,6304,6101.231,0.000000,0.000
PNW70821,4587,4384.231,0.000000,0.000
PNW70903,1119,916.231,2.576035,8.000
PNW70530,1541,1338.231,68.813465,312.132
PNW70914,1706,1503.231,10.567711,53.844
PNW70039,2896,2693.231,0.109545,1.000
PNW70560,3640,3437.231,14.248431,166.000
PNW70423,2807,2604.231,16.680944,147.243
PNW70294,1782,1579.231,4.483657,24.000
PNW70833,2210,2007.231,6.173319,42.000
PNW70361,2596,2393.231,0.000000,0.000
PNW70360,165,30.057,0.000000,0.000
PNW70305,2114,1911.231,0.617467,4.000
PNW70609,7245,7042.231,1.801462,43.000
PNW70911,2350,2147.231,3.160210,23.000
PNW70645,3533,3330.231,1.063099,12.000
PNW70941,4052,3849.231,0.000000,0.000
PNW69891,3992,3789.231,5.060916,65.000
PNW70985,4100,3897.231,3.988262,52.683
PNW70898,2820,2617.231,0.000000,0.000
PNW70895,552,350.251,11.947443,14.184
PNW70897,2820,2617.231,43.774237,388.324
PNW70896,606,403.811,0.000000,0.000
PNW70078,1289,1086.231,56.799379,209.122
PNW70880,4388,4185.231,2.075437,29.442
PNW70315,1974,1771.231,6.995857,42.000
PNW70732,2899,2696.231,20.813113,190.207
PNW69871,907,704.284,0.623558,1.489
PNW70179,492,291.244,0.000000,0.000
PNW70292,427,228.702,1.290019,1.000
PNW70658,4713,4510.231,0.065414,1.000
PNW70728,1832,1629.231,29.336258,162.002
PNW70082,3944,3741.231,0.709733,9.000
PNW70805,303,119.124,0.000000,0.000
PNW70804,1317,1114.231,0.000000,0.000
PNW70257,4564,4361.231,13.804589,204.064
PNW70961,4678,4475.231,0.527402,8.000
PNW70962,4838,4635.231,0.000000,0.000
PNW69919,1134,931.231,10.138163,32.000
PNW69908,3132,2929.231,3.223021,32.000
PNW70027,2433,2230.231,11.641251,88.000
PNW70529,1289,1086.231,190.699865,702.111
PNW69958,4643,4440.231,15.813873,238.000
PNW69913,4491,4288.231,3.233602,47.000
PNW70499,2255,2052.231,1.581369,11.000
PNW70816,2763,2560.231,178.040154,1545.006
PNW70280,1313,1110.231,8.412835,31.658
PNW70394,3757,3554.231,1.383513,16.667
PNW70086,6751,6548.231,14.688801,326.019
PNW70465,4017,3814.231,0.154700,2.000
PNW70983,2797,2594.231,61.081752,537.098
PNW70347,4099,3896.231,4.858275,64.159
PNW70544,967,764.237,4933.102860,12778.539
PNW69954,11484,11281.231,0.209219,8.000
PNW69932,5970,5767.231,1.381451,27.004
PNW69933,6340,6137.231,0.000000,0.000
PNW70260,2828,2625.231,48.677311,433.139
PNW70599,4488,4285.231,0.332824,4.834
PNW70601,1159,956.231,0.000000,0.000
PNW70600,6954,6751.231,0.000000,0.000
PNW70738,5429,5226.231,0.000000,0.000
PNW70259,3112,2909.231,6.413850,63.246
PNW70748,1275,1072.231,0.000000,0.000
PNW70864,3424,3221.231,11.540280,126.000
PNW70148,3883,3680.231,11.624112,145.000
PNW71047,5613,5410.231,2.726598,50.000
PNW70666,4235,4032.231,16.637738,227.391
PNW71001,1963,1760.231,140.098618,835.866
PNW69872,2855,2652.231,9.472989,85.159
PNW70169,1312,1109.231,0.000000,0.000
PNW70100,2655,2452.231,0.000000,0.000
PNW70694,1662,1459.231,11.928745,59.000
PNW70204,2137,1934.231,0.000000,0.000
PNW70203,2087,1884.231,2.505259,16.000
PNW70857,7042,6839.231,0.776483,18.000
PNW70813,10047,9844.231,4.295575,143.330
PNW70253,522,320.634,0.000000,0.000
PNW70378,1608,1405.231,4.828885,23.000
PNW70377,1096,893.231,0.000000,0.000
PNW71117,1796,1593.231,12.777243,69.000
PNW69936,4237,4034.231,5.484976,75.001
PNW70958,988,785.233,1.878617,5.000
PNW70968,2288,2085.231,7.614813,53.820
PNW70402,2034,1831.231,18.714165,116.157
PNW70403,999,796.231,9.946097,26.843
PNW70495,3025,2822.231,3.972445,38.000
PNW70916,5316,5113.231,1.500185,26.000
PNW70901,6843,6640.231,8.172794,183.945
PNW70014,1329,1126.231,21.301655,81.316
PNW70750,1553,1350.231,0.000000,0.000
PNW70624,23784,23581.231,0.675607,54.000
PNW70630,8155,7952.231,2.263121,61.000
PNW70995,4136,3933.231,5.175669,69.000
PNW70933,2670,2467.231,4.573931,38.250
PNW70770,1350,1147.231,2.571674,10.000
PNW70978,976,773.234,18.138308,47.538
PNW70598,3688,3485.231,0.000000,0.000
PNW69902,2635,2432.231,3.104395,25.593
PNW70313,5392,5189.231,1.250796,22.000
PNW70561,222,61.048,0.000000,0.000
PNW70562,1475,1272.231,45.317620,195.419
PNW70672,1700,1497.231,9.852535,50.000
PNW70080,9280,9077.231,1.170081,36.000
PNW70809,2945,2742.231,21.206931,197.113
PNW70685,915,712.275,94.256444,227.558
PNW70540,3699,3496.231,16.180767,191.749
PNW70241,2220,2017.231,2.193827,15.000
PNW70463,3735,3532.231,2.422232,29.000
PNW70516,2165,1962.231,16.508459,109.797
PNW70343,1883,1680.231,0.000000,0.000
PNW70876,3446,3243.231,3.547755,39.000
PNW69922,2241,2038.231,21.567494,149.000
PNW70081,2692,2489.231,149.483105,1261.219
PNW70064,2177,1974.231,12.104696,81.000
PNW70059,3218,3015.231,0.097847,1.000
PNW70416,4288,4085.231,8.088505,112.000
PNW70451,5284,5081.231,4.761149,82.000
PNW70124,13362,13159.231,1.704052,76.006
PNW70125,13347,13144.231,0.000000,0.000
PNW70036,2552,2349.231,0.000000,0.000
PNW70310,1412,1209.231,0.000000,0.000
PNW69890,6783,6580.231,0.269015,6.000
PNW70724,2121,1918.231,363.866257,2365.788
PNW70404,1179,976.231,32.644359,108.017
PNW70762,1353,1150.231,25.136671,98.000
PNW71044,2800,2597.231,0.113594,1.000
PNW70164,1453,1250.231,93.684978,397.003
PNW71045,7277,7074.231,14.514962,348.039
PNW70188,5537,5334.231,10.388838,187.833
PNW70814,3302,3099.231,0.095195,1.000
PNW70648,5714,5511.231,4.122009,77.000
PNW70149,1172,969.231,0.000000,0.000
PNW70002,1261,1058.231,2320.636178,8323.784
PNW70693,6329,6126.231,3.804526,79.000
PNW69966,1879,1676.231,16.368764,93.000
PNW69969,3652,3449.231,32.845789,384.003
PNW70522,6522,6319.231,2.194323,47.000
PNW70918,2715,2512.231,14.914579,127.000
PNW70586,1434,1231.231,11.855184,49.474
PNW70262,3277,3074.231,0.000000,0.000
PNW70066,2296,2093.231,0.986615,7.000
PNW69953,2025,1822.231,12.790587,79.000
PNW70935,1690,1487.231,17.853939,90.001
PNW70212,7535,7332.231,0.201187,5.000
PNW70796,5836,5633.231,3.351886,64.000
PNW70711,1032,829.231,0.000000,0.000
PNW70459,7618,7415.231,1.511909,38.000
PNW70484,4261,4058.231,10.250997,141.005
PNW70682,1613,1410.231,23.012787,110.000
PNW70582,1905,1702.231,0.000000,0.000
PNW70794,4461,4258.231,0.000000,0.000
PNW70795,4411,4208.231,30.294171,432.107
PNW70084,1279,1076.231,21.809381,79.558
PNW70083,1174,971.231,30.511316,100.442
